experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibits_SET3_highTORIN_MGK_101617_F.xls,YML681-25 uM Torin 1,92.67919542,12.2674416,131.6338725,20.91696155,yML 681,A4,25 uM Torin 1,A4*25 uM Torin 1,0,0.021666667,0.025,0.025,0.028,0.038666667,0.042333333,0.051,0.053333333,0.064,0.082333333,0.098333333,0.098666667,0.118666667,0.149666667,0.175333333,0.216,0.247,0.298333333,0.352333333,0.435666667,0.538,0.619,0.741666667,0.858333333,0.966333333,1.06,1.100333333,1.121,1.158666667,1.174,1.196666667,1.211,1.240666667,1.264666667,1.292666667,1.321,1.342666667,1.377,1.418333333,1.430333333
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML681-2.5% DMSO,66.67399079,16.743692,71.11556649,5.437135274,yML 681,A4,2.5% DMSO,A4*2.5% DMSO,0,0.053,0.032666667,0.055,0.118333333,0.149333333,0.202666667,0.253666667,0.357,0.452666667,0.562333333,0.684333333,0.833333333,0.953,1.034666667,1.075666667,1.13,1.140333333,1.161333333,1.183,1.213666667,1.242,1.259666667,1.293333333,1.308666667,1.336333333,1.355,1.387,1.409666667,1.435,1.456333333,1.468,1.508666667,1.505,1.522333333,1.538666667,1.574,1.594666667,1.583333333,1.618666667,1.616333333
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE_MGK_10082017_D.xls,YML681-1000 ug/ml Caffeine,67.95112663,16.11609451,64.35820997,25.40200211,yML 681,A4,1 mg/mL Caffeine,A4*1 mg/mL Caffeine,0,0.047,0.044,0.051666667,0.060333333,0.062666667,0.147666667,0.283333333,0.382666667,0.488666667,0.592,0.706666667,0.829666667,0.973666667,1.085666667,1.194666667,1.218666667,1.239666667,1.263,1.283666667,1.3,1.326,1.356,1.394333333,1.428,1.456666667,1.488,1.515666667,1.545333333,1.557333333,1.579666667,1.590666667,1.619666667,1.639333333,1.649,1.671666667,1.689,1.707,1.718666667,1.734666667,1.744333333
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE_MGK_10082017_D.xls,YML681-vehicle,76.47158186,2.426254664,88.64470378,1.688098099,yML 681,A4,6.67% H2O,A4*6.67% H2O,0,0.048,0.041,0.05,0.074333333,0.225,0.280666667,0.362666667,0.465666667,0.572666667,0.726,0.886,1.031,1.134,1.162666667,1.161,1.175666667,1.201333333,1.236666667,1.272666667,1.304666667,1.331666667,1.35,1.389666667,1.424333333,1.447,1.463666667,1.497666667,1.512666667,1.532333333,1.546666667,1.557,1.587666667,1.612333333,1.610666667,1.637333333,1.655333333,1.664333333,1.686666667,1.688333333,1.694666667
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML681-1000 ug/ml Caffeine,69.81150764,3.021871028,65.49963745,7.006965225,yML 681,A4,1 mg/mL Caffeine,A4*1 mg/mL Caffeine,0,0.014666667,0.019666667,0.02,0.033333333,0.042333333,0.131333333,0.208,0.277,0.361666667,0.474333333,0.588,0.731666667,0.882,1.016,1.104666667,1.129,1.139,1.149,1.161,1.184666667,1.211333333,1.228,1.241,1.269333333,1.274333333,1.287666667,1.317333333,1.360333333,1.429666667,1.445,1.463666667,1.494333333,1.521666667,1.531333333,1.556333333,1.578,1.598333333,1.61,1.631666667,1.649
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML681-vehicle,63.65893056,3.888291872,54.96549845,6.237287012,yML 681,A4,6.67% H2O,A4*6.67% H2O,0,0.009333333,0.009666667,0.012,0.016,0.022666667,0.090333333,0.211333333,0.301,0.396666667,0.502666667,0.626333333,0.798,0.940666667,1.062,1.08,1.094666667,1.102666667,1.110666667,1.133333333,1.165,1.191,1.206333333,1.220666667,1.250333333,1.252333333,1.273,1.318333333,1.350666667,1.411666667,1.424333333,1.456,1.472666667,1.51,1.525,1.557333333,1.569333333,1.594333333,1.608666667,1.617333333,1.645666667
SGRP_mTORinhibitsSCREEN_SET3_LOWRAPA_JEMBL_12012017_F,yML 681-1% DMSO,71.22769903,8.325998683,73.44165701,4.981647419,yML 681,A4,1% DMSO,A4*1% DMSO,0,0.016333333,0.007,0.024333333,0.030666667,0.052333333,0.225,0.280333333,0.369333333,0.490666667,0.644,0.77,0.893333333,0.986666667,1.055666667,1.105,1.160333333,1.178,1.189666667,1.217,1.244666667,1.266,1.296333333,1.317,1.333333333,1.366,1.392333333,1.409,1.430333333,1.444333333,1.460666667,1.483333333,1.507333333,1.527,1.528333333,1.544666667,1.589,1.601,1.588,1.605666667,1.621
SGRP_mTORinhibitsSCREEN_SET3_LOWRAPA_JEMBL_12012017_F,yML 681-2.5 ng/ml RAPA,61.79988499,27.77139374,58.87191809,8.096610277,yML 681,A4,2.5 ng/mL RAPA,A4*2.5 ng/mL RAPA,0,0.092666667,0.107333333,0.148666667,0.237666667,0.300666667,0.475333333,0.592666667,0.71,0.871666667,1.017333333,1.135666667,1.232,1.253333333,1.269333333,1.286333333,1.309666667,1.347,1.353333333,1.383,1.413,1.429,1.454666667,1.464666667,1.483666667,1.500666667,1.520333333,1.527,1.559666667,1.546666667,1.589,1.574666667,1.600333333,1.624666667,1.643333333,1.657666667,1.676666667,1.697666667,1.692,1.719666667,1.722333333
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_MGK_09112017F.xls,YML681-vehicle,67.90891478,1.502175889,67.63534963,7.960797379,yML 681,A4,2.5% DMSO,A4*2.5% DMSO,0,0.012666667,0.011666667,0.013333333,0.023333333,0.024666667,0.027333333,0.106333333,0.195,0.26,0.349666667,0.448333333,0.592666667,0.737666667,0.897,1.015,1.065333333,1.070333333,1.086,1.096333333,1.116333333,1.135,1.157,1.189,1.227333333,1.238666667,1.269,1.289333333,1.300666667,1.314,1.366,1.395666667,1.434666667,1.461,1.483,1.501666667,1.517666667,1.553333333,1.574,1.601,1.611
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML681-1 uM Torin 1,61.36957249,4.996306856,81.30175883,9.344520908,yML 681,A4,1 uM Torin 1,A4*1 uM Torin 1,0,0.013,0.011333333,0.013333333,0.020333333,0.097333333,0.147333333,0.205,0.272333333,0.34,0.456,0.554333333,0.706333333,0.866,0.990333333,1.117666667,1.155666667,1.161,1.184666667,1.198,1.223,1.243,1.267666667,1.293,1.32,1.342666667,1.365666667,1.392,1.419333333,1.448333333,1.476333333,1.498666667,1.521666667,1.544,1.565666667,1.584333333,1.606666667,1.618666667,1.634666667,1.647333333,1.66
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML681-vehicle,48.5200542,30.1694046,33.30274686,8.360835781,yML 681,A4,2.5% DMSO,A4*2.5% DMSO,0,0.008333333,0.008666667,0.010333333,0.025,0.059333333,0.075333333,0.098666667,0.199666667,0.364666667,0.439666667,0.578666667,0.736333333,0.913666667,1.025666667,1.088,1.096,1.109333333,1.13,1.146666667,1.169333333,1.191666667,1.219333333,1.250666667,1.280666667,1.296333333,1.323333333,1.347333333,1.377666667,1.408,1.423333333,1.450666667,1.473666667,1.487333333,1.503333333,1.528,1.542666667,1.565333333,1.587,1.585,1.601666667
SGRP_mTORinhibitsSCREEN_SET3_round2_GDC_KG_09142017_D.xls,YML681-100 uM GDC0941,67.16655294,13.5191052,82.8741624,0.807293821,yML 681,A4,100 uM GDC0941,A4*100 uM GDC0941,0,0.06,0.057,0.057,0.058666667,0.095333333,0.112333333,0.183666667,0.23,0.302,0.392,0.477666667,0.604333333,0.747,0.858666667,1.025666667,1.122333333,1.157666667,1.153666667,1.181333333,1.202,1.193333333,1.195,1.192333333,1.201666667,1.240666667,1.251666667,1.254,1.270333333,1.318666667,1.324333333,1.334,1.355,1.377333333,1.428666667,1.434,1.497333333,1.516,1.526,1.537,1.554
SGRP_mTORinhibitsSCREEN_SET3_round2_GDC_KG_09142017_D.xls,YML681-vehicle,66.41175527,3.283464939,72.75895104,7.151177252,yML 681,A4,2.5% DMSO,A4*2.5% DMSO,0,0.025333333,0.024,0.023333333,0.025,0.056333333,0.063666667,0.165333333,0.225333333,0.304,0.398333333,0.509,0.629,0.753,0.879333333,1.028333333,1.146,1.186,1.183,1.194333333,1.21,1.224333333,1.219,1.222666667,1.251333333,1.272333333,1.286,1.3,1.306333333,1.319333333,1.334,1.351666667,1.36,1.383666667,1.403,1.420666667,1.452666667,1.490666667,1.502333333,1.514666667,1.521666667
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML681-vehicle,58.67443982,13.12864528,71.11921584,5.498573929,yML 681,A4,1% DMSO,A4*1% DMSO,0,0.032666667,0.035333333,0.037,0.045,0.067666667,0.095,0.127333333,0.188,0.249666667,0.329,0.437,0.532666667,0.652333333,0.780666667,0.944666667,1.103333333,1.187,1.186333333,1.199,1.222,1.235666667,1.252666667,1.272333333,1.286,1.304666667,1.318,1.344,1.357666667,1.374333333,1.4,1.425333333,1.441333333,1.452333333,1.481,1.494,1.520333333,1.538333333,1.546666667,1.563333333,1.58
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML681-20 ng/ml RAPA,89.42761672,7.849405005,144.3401616,6.581857852,yML 681,A4,20 ng/mL RAPA,A4*20 ng/mL RAPA,0,0.043333333,0.044333333,0.045666667,0.052666667,0.063333333,0.079,0.098,0.119666667,0.139666667,0.176,0.202666667,0.232,0.282,0.327,0.367,0.436,0.486,0.563,0.658,0.735666667,0.830666667,0.919,0.999333333,1.097666667,1.180333333,1.262,1.345666667,1.384666667,1.403666667,1.405,1.421,1.437,1.451,1.471666667,1.489333333,1.503666667,1.522333333,1.538,1.558,1.575333333
SGRP_mTORinhibitsSCREEN_SET3highTORIN_MGK_101617_D.xls,YML681-vehicle,66.0510383,6.338506233,75.37672629,3.458297378,yML 681,A4,2.5% DMSO,A4*2.5% DMSO,0,0.027,0.026333333,0.044,0.045,0.061333333,0.106333333,0.150333333,0.194666667,0.265666667,0.343666667,0.437666667,0.548666667,0.670333333,0.816666667,0.941666667,1.053333333,1.069333333,1.083666667,1.101,1.115666667,1.130666667,1.160333333,1.185666667,1.202666667,1.226333333,1.262666667,1.272,1.294666667,1.332666667,1.352333333,1.391333333,1.403,1.43,1.447,1.46,1.515333333,1.532333333,1.555,1.568333333,1.586666667
SGRP_mTORinhibitsSCREEN_SET3highTORIN_MGK_101617_D.xls,YML681-25 uM Torin 1,77.89061744,13.17394072,117.4226903,10.81428905,yML 681,A4,25 uM Torin 1,A4*25 uM Torin 1,0,0.031333333,0.038,0.054333333,0.053333333,0.059666667,0.063333333,0.069333333,0.081666667,0.077666667,0.098333333,0.097333333,0.108333333,0.140666667,0.149333333,0.172333333,0.211,0.239,0.281333333,0.369,0.448666667,0.549666667,0.669666667,0.795666667,0.913666667,1.018,1.082,1.116666667,1.118666667,1.136333333,1.149666667,1.180333333,1.195333333,1.229333333,1.252666667,1.281666667,1.327666667,1.352333333,1.381333333,1.410333333,1.443666667
