experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET1_AZD8055_KGPUARMBL_061817.xls,NCYC 3449-100uM AZD08055,54.8646564,4.535608225,63.52832979,1.997814382,NCYC 3449,UWOPS87-2421,100 uM AZD8055,UWOPS87-2421*100 uM AZD8055,0,0.077333333,0.084666667,0.098333333,0.129333333,0.175666667,0.254666667,0.341333333,0.488666667,0.649,0.818666667,0.980333333,1.124333333,1.26,1.352333333,1.393666667,1.418666667,1.427333333,1.473333333,1.499666667,1.54,1.551666667,1.583333333,1.603666667,1.625333333,1.616666667,1.629666667,1.676333333,1.673333333,1.692,1.676333333,1.723666667,1.730333333,1.757,1.724,1.752666667,1.783666667,1.782666667,1.79,1.797333333,1.819666667
SGRP_mTORinhibitsSCREEN_SET1_AZD8055_KGPUARMBL_061817.xls,NCYC 3449-vehicle,64.39451261,1.162744878,74.09102474,1.203842456,NCYC 3449,UWOPS87-2421,2.5% DMSO,UWOPS87-2421*2.5% DMSO,0,0.093666667,0.104333333,0.125666667,0.161666667,0.210333333,0.289333333,0.368333333,0.501333333,0.621,0.770666667,0.930333333,1.091333333,1.213666667,1.268666667,1.297333333,1.318333333,1.351,1.387,1.424,1.457,1.486333333,1.512666667,1.545666667,1.567666667,1.589666667,1.610666667,1.626666667,1.638666667,1.656333333,1.665666667,1.684333333,1.699666667,1.714666667,1.727,1.735333333,1.750666667,1.762666667,1.768333333,1.786333333,1.794
SGRP_mTORinhibitsSCREEN_SET1_CAFF_MGK_11012017_F.xls,NCYC 3449-1000 ug/ml Caffeine,44.8932485,7.000553799,386.9573578,507.5776667,NCYC 3449,UWOPS87-2421,1 mg/mL Caffeine,UWOPS87-2421*1 mg/mL Caffeine,0,0.036333333,0.055,0.061,0.063333333,0.088666667,0.063333333,0.057333333,0.046333333,0.073333333,0.034333333,0.007666667,0.010666667,0.015,0.000666667,0.012333333,0.029333333,0.077333333,0.216333333,0.258333333,0.291,0.458666667,0.427666667,0.507333333,0.548,0.549333333,0.606666667,0.622666667,0.696,0.75,0.751333333,0.810333333,0.831666667,0.884666667,0.934666667,0.979333333,0.985666667,1.014,1.057666667,1.101333333,1.219
SGRP_mTORinhibitsSCREEN_SET1_CAFF_MGK_11012017_F.xls,NCYC 3449-vehicle,52.82832002,4.306999347,70.18444332,17.34822635,NCYC 3449,UWOPS87-2421,6.67% H2O,UWOPS87-2421*6.67% H2O,0,0.050333333,0.063333333,0.072,0.099666667,0.119,0.167333333,0.229333333,0.317333333,0.412,0.555,0.793,0.953,1.145333333,1.269,1.322666667,1.321333333,1.364666667,1.37,1.431333333,1.331666667,1.396333333,1.453333333,1.446,1.44,1.487666667,1.469,1.525666667,1.539666667,1.558,1.603,1.587333333,1.595666667,1.650333333,1.655333333,1.656333333,1.658666667,1.638,1.671333333,1.696666667,1.731666667
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3449-1000 ug/ml Caffeine,17.87463012,7.601807954,75.85677032,73.42918057,NCYC 3449,UWOPS87-2421,1 mg/mL Caffeine,UWOPS87-2421*1 mg/mL Caffeine,0,0.101333333,0.116333333,0.077,0.063333333,0.047,0.09,0.037,0.022666667,0.018666667,0.021666667,0.026333333,0.040666667,0.077333333,0.261666667,0.145333333,0.245,0.513666667,0.446,0.471666667,0.530333333,0.552666667,0.619666667,0.589,0.681,0.876666667,0.78,0.853,1.021666667,0.823333333,0.885666667,0.896333333,0.952,0.956666667,1.036333333,1.106666667,1.041666667,1.075666667,1.124,1.135666667,1.125333333
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3449-6.67% H2O,34.50909553,5.851140703,1010.740685,966.4197012,NCYC 3449,UWOPS87-2421,6.67% H2O,UWOPS87-2421*6.67% H2O,0,0.107,0.139666667,0.188333333,0.204,0.220333333,0.407333333,0.467,0.621666667,0.789333333,0.99,1.156333333,1.256,1.269,1.295333333,1.317333333,1.36,1.379333333,1.373333333,1.436333333,1.454333333,1.468,1.523333333,1.54,1.571666667,1.599,1.610333333,1.621333333,1.646666667,1.661,1.687666667,1.659333333,1.663666667,1.667333333,1.682,1.690333333,1.686,1.713666667,1.717333333,1.709,1.723
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3449-1 uM Torin 1,50.96041592,1.294835073,70.94853526,7.168175436,NCYC 3449,UWOPS87-2421,1 uM Torin 1,UWOPS87-2421*1 uM Torin 1,0,0.055333333,0.063,0.074666667,0.096666667,0.13,0.196,0.261666667,0.349666667,0.440666667,0.600333333,0.727666667,0.847666667,0.960666667,1.11,1.229666667,1.272333333,1.317,1.332666667,1.375333333,1.401,1.427,1.456,1.475,1.489333333,1.497333333,1.533666667,1.539666667,1.557666667,1.588333333,1.589666667,1.616333333,1.642333333,1.647333333,1.664666667,1.688333333,1.706333333,1.723,1.730666667,1.742,1.758
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3449-2.5% DMSO,53.80363887,2.987344917,107.6687123,19.79046481,NCYC 3449,UWOPS87-2421,2.5% DMSO,UWOPS87-2421*2.5% DMSO,0,0.047,0.052666667,0.063,0.082,0.105,0.134666667,0.184333333,0.24,0.277,0.407,0.528666667,0.665,0.812666667,0.985,1.123333333,1.203333333,1.247,1.276,1.311333333,1.344333333,1.380666667,1.410666667,1.436666667,1.464333333,1.479333333,1.491333333,1.515666667,1.526,1.553666667,1.571666667,1.594,1.617,1.641333333,1.660333333,1.681333333,1.7,1.713666667,1.725,1.732666667,1.745
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3449-1 uM Torin 1,55.83401715,2.377260646,57.45170306,0.273550122,NCYC 3449,UWOPS87-2421,1 uM Torin 1,UWOPS87-2421*1 uM Torin 1,0,0.076666667,0.099333333,0.134333333,0.188,0.27,0.39,0.531666667,0.655333333,0.787333333,0.941666667,1.090666667,1.225666667,1.282,1.315333333,1.346,1.379666667,1.412666667,1.454,1.478,1.506666667,1.534666667,1.561,1.584666667,1.609,1.629666667,1.649333333,1.668333333,1.682666667,1.704,1.723666667,1.741666667,1.749,1.759333333,1.770333333,1.780666667,1.777666667,1.793,1.795,1.801666667,1.801666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3449-2.5% DMSO,65.40002086,1.076192882,70.83757604,4.141720795,NCYC 3449,UWOPS87-2421,2.5% DMSO,UWOPS87-2421*2.5% DMSO,0,0.075666667,0.097666667,0.127333333,0.165333333,0.224,0.298666667,0.410333333,0.537666667,0.697,0.851666667,1.037666667,1.188666667,1.235,1.271333333,1.300333333,1.337666667,1.373666667,1.414333333,1.44,1.465,1.498333333,1.517333333,1.541,1.574,1.596666667,1.619333333,1.646666667,1.667333333,1.682333333,1.697666667,1.714,1.731,1.741333333,1.754333333,1.77,1.778,1.791,1.801666667,1.808666667,1.819
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3449-vehicle,37.91098828,12.84767976,97.51065324,93.4536878,NCYC 3449,UWOPS87-2421,1% DMSO,UWOPS87-2421*1% DMSO,0,0.098666667,0.125333333,0.160333333,0.225,0.187,0.336,0.426666667,0.59,0.750666667,0.918,1.110666667,1.256666667,1.309,1.328666667,1.324333333,1.352,1.404333333,1.444666667,1.475333333,1.453,1.483333333,1.465666667,1.531666667,1.556,1.546333333,1.551666667,1.607333333,1.613333333,1.636333333,1.671666667,1.643666667,1.677333333,1.704666667,1.706333333,1.725666667,1.728,1.720666667,1.745,1.731666667,1.762333333
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3449-2.5 ng/ml RAPA,33.88944132,17.82602125,58.65427374,27.83013244,NCYC 3449,UWOPS87-2421,2.5 ng/mL RAPA,UWOPS87-2421*2.5 ng/mL RAPA,0,0.103666667,0.16,0.205333333,0.293666667,0.249666667,0.448333333,0.564,0.714666667,0.868333333,0.976333333,1.164666667,1.272666667,1.378666667,1.412666667,1.455666667,1.444,1.458333333,1.494333333,1.528666667,1.523333333,1.574333333,1.533333333,1.573333333,1.593666667,1.552333333,1.589666667,1.608333333,1.710333333,1.68,1.699666667,1.687666667,1.643666667,1.697,1.742333333,1.79,1.767,1.741666667,1.766666667,1.730666667,1.839
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3449A-1%DMSO,24.51097851,5.044770131,98.18749023,24.90007167,NCYC 3449,UWOPS87-2421,1% DMSO,UWOPS87-2421*1% DMSO,0,0.196,0.239,0.197333333,0.272,0.150666667,0.112333333,0.107666667,0.145333333,0.208333333,0.496,0.711666667,0.741666667,0.917,0.979666667,1.021333333,1.007666667,1.013666667,1.007,1.055666667,1.111666667,1.151666667,1.239666667,1.189333333,1.294,1.278,1.364333333,1.325,1.355,1.384333333,1.445,1.384333333,1.415333333,1.417333333,1.415333333,1.429333333,1.45,1.450333333,1.473,1.457333333,1.474
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3449B-1%DMSO,42.57745192,10.18058072,106.4491899,15.89195555,NCYC 3449,UWOPS87-2421,1% DMSO,UWOPS87-2421*1% DMSO,0,0.137333333,0.171,0.194,0.238666667,0.272666667,0.237333333,0.315,0.379333333,0.56,0.865333333,1.078666667,1.209333333,1.297333333,1.309,1.331,1.370666667,1.403666667,1.419,1.391333333,1.475,1.457666667,1.496,1.493333333,1.560333333,1.584333333,1.629333333,1.563,1.633333333,1.634,1.668,1.633,1.657,1.635,1.661,1.670666667,1.682333333,1.681,1.686333333,1.69,1.719333333
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3449-2.5%DMSO,59.62933413,2.411815787,74.85515893,1.804367014,NCYC 3449,UWOPS87-2421,2.5% DMSO,UWOPS87-2421*2.5% DMSO,0,0.083666667,0.095333333,0.114333333,0.148,0.194,0.275333333,0.353,0.443,0.564333333,0.674666667,0.852333333,0.958,1.075,1.193666667,1.256,1.282,1.315333333,1.373666667,1.376333333,1.397333333,1.428333333,1.459666667,1.469333333,1.494666667,1.515333333,1.584,1.550666667,1.558,1.584333333,1.588,1.614333333,1.630666667,1.647666667,1.667333333,1.690666667,1.693,1.710666667,1.722666667,1.723,1.726666667
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3449A-20 ng/mL Rapamycin,38.41268867,3.372811475,69.90389365,18.3495557,NCYC 3449,UWOPS87-2421,20 ng/mL RAPA,UWOPS87-2421*20 ng/mL RAPA,0,0.062,0.074,0.090333333,0.106666667,0.095,0.117,0.136,0.138333333,0.148666667,0.254666667,0.341,0.301,0.405666667,0.442666667,0.543,0.603333333,0.665,0.764666667,0.84,0.899333333,0.967666667,1.052666667,1.109666667,1.165333333,1.229333333,1.326666667,1.353666667,1.4,1.446666667,1.480333333,1.501,1.532333333,1.553,1.552,1.550666667,1.575333333,1.608,1.642333333,1.625,1.630666667
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3449B-20 ng/mL Rapamycin,84.27828614,20.12154514,189.6206727,101.7890102,NCYC 3449,UWOPS87-2421,20 ng/mL RAPA,UWOPS87-2421*20 ng/mL RAPA,0,0.057666667,0.068,0.083666667,0.114,0.140666667,0.156666667,0.189,0.203666667,0.236666667,0.285333333,0.360333333,0.349666667,0.401666667,0.451333333,0.519333333,0.563666667,0.631666667,0.706,0.765,0.823,0.897666667,0.969,1.04,1.089,1.165666667,1.265666667,1.287666667,1.331666667,1.386333333,1.425,1.458666667,1.502333333,1.529,1.556333333,1.577333333,1.590666667,1.607,1.659666667,1.633,1.641666667
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3449-25 uM Torin,26.98620768,10.14722418,80.99571132,35.69532322,NCYC 3449,UWOPS87-2421,25 uM Torin 1,UWOPS87-2421*25 uM Torin 1,0,0.077666667,0.081,0.094,0.108,0.123333333,0.162333333,0.196,0.204,0.219666667,0.246666667,0.329333333,0.124333333,0.143333333,0.178666667,0.295,0.565,0.530666667,0.740666667,1.2,1.192666667,1.300333333,1.246333333,1.157666667,1.247666667,1.258666667,1.397,1.290666667,1.264,1.313333333,1.424333333,1.293666667,1.350666667,1.353333333,1.463,1.467666667,1.463666667,1.501666667,1.49,1.466,1.493666667
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_JEMBL_08152017.xls,NCYC 3449-vehicle,49.78107212,10.45464469,87.91032527,2.13394963,NCYC 3449,UWOPS87-2421,1% DMSO,UWOPS87-2421*1% DMSO,0,0.058666667,0.066666667,0.087666667,0.117,0.153,0.184666667,0.261333333,0.314,0.419666667,0.540666667,0.785333333,0.936666667,1.122666667,1.251,1.306,1.321,1.330666667,1.38,1.418,1.448666667,1.487333333,1.505666667,1.495333333,1.545666667,1.564666667,1.582,1.636,1.645666667,1.666333333,1.675666667,1.663666667,1.698,1.688333333,1.728,1.735666667,1.746333333,1.767333333,1.735333333,1.763333333,1.773
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_JEMBL_08152017.xls,NCYC 3449-2.5 ng/ml RAPA,54.88061936,4.365621685,61.89361093,4.115226869,NCYC 3449,UWOPS87-2421,2.5 ng/mL RAPA,UWOPS87-2421*2.5 ng/mL RAPA,0,0.070666667,0.079,0.099333333,0.131333333,0.193333333,0.272,0.375666667,0.503,0.649,0.783666667,0.920666667,1.046,1.219,1.309666667,1.372,1.386666667,1.424333333,1.466333333,1.489333333,1.509,1.533666667,1.569,1.538333333,1.574333333,1.594333333,1.634333333,1.670666667,1.659666667,1.702666667,1.686,1.723666667,1.723333333,1.707,1.733,1.751,1.773,1.778333333,1.762666667,1.773,1.793
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3449-vehicle,50.03277267,13.07334022,128.5071449,89.73965374,NCYC 3449,UWOPS87-2421,1% DMSO,UWOPS87-2421*1% DMSO,0,0.063,0.076,0.096666667,0.113,0.170333333,0.225,0.286333333,0.352333333,0.477,0.617666667,0.725,0.819333333,1.099333333,1.177,1.172,1.239666667,1.253,1.253666667,1.261333333,1.358333333,1.335,1.321333333,1.425,1.398,1.458666667,1.426333333,1.468,1.559,1.582,1.517666667,1.548,1.623666667,1.606666667,1.589333333,1.575666667,1.598666667,1.615,1.616333333,1.607,1.625333333
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3449-2.5ng/ml RAPA,35.37176687,24.76031922,51.8007096,24.59462205,NCYC 3449,UWOPS87-2421,2.5 ng/mL RAPA,UWOPS87-2421*2.5 ng/mL RAPA,0,0.067666667,0.065666667,0.074333333,0.014333333,0.105333333,0.138333333,0.192,0.229,0.303666667,0.413,0.449333333,0.562333333,0.687333333,0.852333333,0.821666667,0.953,0.965666667,0.967333333,0.902666667,1.047666667,1.0,0.936666667,1.365666667,1.216333333,1.49,1.082666667,1.105,1.502666667,1.681333333,1.167666667,1.235666667,1.743666667,1.507666667,1.244666667,1.225333333,1.201333333,1.348666667,1.176,1.153333333,1.551333333
SGRP_mTORinhibsSCREEN_SET1_lowTORIN_redo_KG_09252017.xls,NCYC 3449-1 uM Torin 1,18.15905249,5.716185867,273.6629515,245.0956332,NCYC 3449,UWOPS87-2421,1 uM Torin 1,UWOPS87-2421*1 uM Torin 1,0,0.043,0.067333333,0.126,0.146666667,0.212,0.210666667,0.180666667,0.24,0.746,0.881,1.026666667,1.141333333,1.222333333,1.262333333,1.279666667,1.298333333,1.323333333,1.318,1.321333333,1.363333333,1.376666667,1.389333333,1.434666667,1.464,1.494,1.537,1.562,1.589333333,1.610666667,1.628,1.642666667,1.656,1.675666667,1.691666667,1.702333333,1.710333333,1.718666667,1.730666667,1.737,1.76
SGRP_mTORinhibsSCREEN_SET1_lowTORIN_redo_KG_09252017.xls,NCYC 3449-vehicle,49.26176778,21.80932375,68.87409181,4.149980131,NCYC 3449,UWOPS87-2421,2.5% DMSO,UWOPS87-2421*2.5% DMSO,0,0.045666667,0.07,0.108666667,0.163,0.220666667,0.284333333,0.346,0.466,0.667333333,0.827666667,0.973333333,1.111333333,1.163666667,1.190666667,1.211,1.24,1.264,1.284333333,1.305333333,1.335333333,1.363,1.394,1.433666667,1.458,1.489,1.524666667,1.548333333,1.563666667,1.572333333,1.6,1.616333333,1.632333333,1.652333333,1.668333333,1.675333333,1.690333333,1.696666667,1.701666667,1.712,1.719
