experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,yML564-1000 ug/ml Caffeine,80.60408181,1.795166612,85.44391099,2.288758571,yML 564,CLIB382,1 mg/mL Caffeine,CLIB382*1 mg/mL Caffeine,0,0.042333333,0.042666667,0.044666667,0.049333333,0.058,0.069333333,0.093333333,0.118333333,0.153333333,0.196333333,0.250333333,0.317,0.401666667,0.501,0.607,0.727,0.851333333,0.972,1.096,1.193333333,1.246,1.296666667,1.327333333,1.353666667,1.378666667,1.407,1.434666667,1.46,1.488333333,1.512666667,1.536666667,1.556666667,1.576,1.598666667,1.614666667,1.632,1.645333333,1.661666667,1.674333333,1.685666667
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,yML564-vehicle,58.95704809,1.13315576,60.07460311,1.357146466,yML 564,CLIB382,6.67% H2O,CLIB382*6.67% H2O,0,0.049333333,0.056333333,0.068,0.086333333,0.112,0.148333333,0.211,0.297,0.408,0.531666667,0.687,0.845666667,1.006666667,1.151666667,1.225,1.249333333,1.276,1.313333333,1.346,1.377333333,1.407333333,1.438,1.465,1.492333333,1.514666667,1.537333333,1.555666667,1.574,1.593333333,1.606,1.621666667,1.634,1.643666667,1.658666667,1.669333333,1.68,1.686,1.698333333,1.706666667,1.717333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,yML564-vehicle,69.28157059,1.547841526,70.72004586,1.034559369,yML 564,CLIB382,1% DMSO,CLIB382*1% DMSO,0,0.066,0.076666667,0.092333333,0.119333333,0.149666667,0.201666667,0.269,0.36,0.466333333,0.591666667,0.741333333,0.889666667,1.037,1.143666667,1.197666667,1.226666667,1.259,1.298333333,1.331333333,1.365,1.396666667,1.428333333,1.461,1.488333333,1.516666667,1.536333333,1.556,1.576333333,1.593333333,1.614,1.626333333,1.643666667,1.656,1.667666667,1.680333333,1.689,1.701666667,1.714666667,1.723,1.733333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,yML564-2.5 ng/ml RAPA,67.04414225,2.030055501,69.61763414,1.861456617,yML 564,CLIB382,2.5 ng/mL RAPA,CLIB382*2.5 ng/mL RAPA,0,0.054666667,0.057666667,0.067,0.084666667,0.107666667,0.141,0.185333333,0.249,0.339333333,0.452666667,0.575333333,0.722666667,0.881666667,1.025333333,1.155333333,1.235666667,1.264666667,1.296,1.325666667,1.361333333,1.391,1.421666667,1.454,1.485,1.516666667,1.543333333,1.569,1.592,1.613333333,1.634,1.652666667,1.671,1.684333333,1.696333333,1.709666667,1.723666667,1.733666667,1.745666667,1.755666667,1.766
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML 564-1 uM Torin 1,70.73969482,1.14573979,77.99045951,0.611181337,yML 564,CLIB382,1 uM Torin 1,CLIB382*1 uM Torin 1,0,0.054333333,0.062,0.074666667,0.093,0.117,0.147,0.185666667,0.237,0.318,0.412,0.523666667,0.643666667,0.783333333,0.926666667,1.047666667,1.168,1.212333333,1.238666667,1.267333333,1.300666667,1.330333333,1.366,1.394,1.422,1.453666667,1.483666667,1.510333333,1.534,1.551,1.574,1.593333333,1.605,1.623333333,1.640333333,1.656,1.668666667,1.681,1.692666667,1.704333333,1.714666667
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML 564-1 uM Torin 1,72.39496453,2.166942461,79.50138577,2.382043389,yML 564,CLIB382,1 uM Torin 1,CLIB382*1 uM Torin 1,0,0.059333333,0.067666667,0.08,0.100333333,0.124666667,0.156333333,0.197,0.252333333,0.336333333,0.434666667,0.548333333,0.672,0.81,0.95,1.069,1.186333333,1.216333333,1.243,1.272333333,1.304666667,1.332,1.366333333,1.391,1.419,1.454,1.480333333,1.505333333,1.529666667,1.546666667,1.57,1.588,1.602333333,1.617666667,1.635333333,1.651333333,1.665333333,1.677,1.689666667,1.696666667,1.703666667
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML 564-2.5% DMSO,71.52798913,4.416161763,78.62417295,1.554507543,yML 564,CLIB382,2.5% DMSO,CLIB382*2.5% DMSO,0,0.069333333,0.083,0.101,0.127,0.156333333,0.2,0.262333333,0.34,0.453666667,0.560666667,0.697666667,0.841333333,0.988333333,1.111666667,1.191666667,1.208666667,1.237,1.264333333,1.302333333,1.335,1.358333333,1.392333333,1.421,1.448666667,1.482333333,1.511,1.534,1.551,1.564666667,1.588333333,1.602666667,1.614,1.631333333,1.648333333,1.660333333,1.672666667,1.682666667,1.691666667,1.706,1.71
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML 564-2.5% DMSO,67.23521918,1.129461754,77.22973009,1.827757048,yML 564,CLIB382,2.5% DMSO,CLIB382*2.5% DMSO,0,0.056333333,0.067666667,0.084,0.106666667,0.131,0.171,0.223333333,0.287,0.391,0.494,0.62,0.761,0.909333333,1.047333333,1.159333333,1.184666667,1.214,1.239333333,1.276666667,1.312333333,1.341333333,1.373666667,1.403333333,1.433666667,1.466333333,1.494333333,1.521,1.541,1.554666667,1.579333333,1.594,1.607,1.623666667,1.639,1.653666667,1.666333333,1.678666667,1.689333333,1.7,1.707666667
SGRP_mTORinhibitsSCREEN_SET2_Caffeine_JE_092717.xls,yML564-1000 ug/ml Caffeine,82.09112255,3.472799873,95.39496717,2.295916344,yML 564,CLIB382,1 mg/mL Caffeine,CLIB382*1 mg/mL Caffeine,0,0.057666667,0.059333333,0.061666667,0.075666667,0.088666667,0.101,0.13,0.165,0.210666667,0.260666667,0.319,0.400666667,0.483666667,0.585333333,0.688666667,0.800666667,0.927,1.038333333,1.155,1.24,1.273666667,1.301333333,1.331,1.358,1.383666667,1.415,1.447333333,1.469333333,1.494666667,1.523666667,1.548,1.568333333,1.59,1.604666667,1.624333333,1.642,1.659,1.673,1.686666667,1.700333333
SGRP_mTORinhibitsSCREEN_SET2_Caffeine_JE_092717.xls,yML564-vehicle,64.63745086,5.234819109,67.15353076,8.103377584,yML 564,CLIB382,6.67% H2O,CLIB382*6.67% H2O,0,0.061333333,0.070666667,0.086,0.11,0.142,0.180666667,0.247,0.338333333,0.449,0.569666667,0.704666667,0.858666667,1.006666667,1.129,1.220333333,1.251666667,1.288,1.316666667,1.354,1.383666667,1.411666667,1.438,1.469333333,1.490333333,1.514,1.542,1.565,1.582,1.600333333,1.618333333,1.636,1.650333333,1.660666667,1.671333333,1.685333333,1.698666667,1.706666667,1.719,1.728,1.740333333
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,yML564-100uM GDC0941,70.13668845,1.161926418,76.49021046,1.532724505,yML 564,CLIB382,100 uM GDC0941,CLIB382*100 uM GDC0941,0,0.041666667,0.051,0.064333333,0.076666667,0.089,0.109,0.135333333,0.18,0.231333333,0.309333333,0.411,0.518666667,0.646,0.802,0.938333333,1.068333333,1.178,1.215333333,1.236333333,1.274666667,1.309333333,1.336,1.383666667,1.405333333,1.437333333,1.469333333,1.489,1.509333333,1.541666667,1.556,1.576333333,1.592,1.601,1.617,1.629333333,1.643333333,1.659333333,1.675,1.68,1.686
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,yML564-vehicle,71.90351312,3.332584563,83.98770878,4.738122043,yML 564,CLIB382,2.5% DMSO,CLIB382*2.5% DMSO,0,0.064,0.07,0.089,0.107666667,0.129666667,0.158666667,0.196,0.261666667,0.330666667,0.430333333,0.530333333,0.658666667,0.799,0.955,1.064,1.162,1.188666667,1.224333333,1.245333333,1.286666667,1.32,1.343333333,1.394333333,1.414333333,1.443666667,1.474,1.490333333,1.509333333,1.536333333,1.551666667,1.568,1.582666667,1.590666667,1.605333333,1.616333333,1.629333333,1.644666667,1.659,1.665,1.666666667
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,yML564-vehicle,61.47891299,1.121771193,63.12910063,0.517092758,yML 564,CLIB382,1% DMSO,CLIB382*1% DMSO,0,0.038333333,0.045,0.056333333,0.073333333,0.096333333,0.131666667,0.183666667,0.256,0.355,0.47,0.602666667,0.759333333,0.922,1.069333333,1.184666667,1.216666667,1.244,1.271666667,1.302,1.332,1.362666667,1.395,1.427,1.453666667,1.484666667,1.508333333,1.531666667,1.552,1.569666667,1.586,1.601,1.617333333,1.63,1.645333333,1.657333333,1.668,1.677,1.688333333,1.697333333,1.706333333
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,yML564-20 ng/ml RAPA,143.7093765,7.273106511,185.4587063,3.331797727,yML 564,CLIB382,20 ng/mL RAPA,CLIB382*20 ng/mL RAPA,0,0.040333333,0.045666667,0.054,0.061333333,0.071,0.082333333,0.096666667,0.110333333,0.125666667,0.145,0.166666667,0.191,0.216,0.242333333,0.273666667,0.308333333,0.341333333,0.379,0.421,0.466,0.515,0.563333333,0.615,0.666333333,0.719666667,0.772666667,0.828333333,0.884333333,0.942,0.998333333,1.055,1.112666667,1.164666667,1.224666667,1.280666667,1.333333333,1.386333333,1.43,1.471666667,1.509666667
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,yML564-vehicle,71.9911266,1.809490884,75.68583963,2.046825445,yML 564,CLIB382,2.5% DMSO,CLIB382*2.5% DMSO,0,0.046333333,0.053,0.062333333,0.075,0.088,0.121,0.158333333,0.208666667,0.274333333,0.359666667,0.461666667,0.579333333,0.712,0.85,0.998333333,1.114666667,1.190333333,1.222333333,1.252666667,1.286,1.318333333,1.356,1.389666667,1.419333333,1.453333333,1.478333333,1.505,1.529,1.553333333,1.574,1.589,1.609,1.622,1.637333333,1.647333333,1.664,1.675,1.684666667,1.695333333,1.706666667
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,yML564-25 uM Torin 1,110.7170052,3.221142921,132.3373742,5.524229927,yML 564,CLIB382,25 uM Torin 1,CLIB382*25 uM Torin 1,0,0.049666667,0.050666667,0.053666667,0.053333333,0.05,0.053333333,0.054333333,0.055,0.054333333,0.054333333,0.054,0.055333333,0.056,0.052333333,0.057,0.058333333,0.059333333,0.062333333,0.065333333,0.068333333,0.068666667,0.074666667,0.078333333,0.081,0.084,0.090333333,0.096,0.104,0.113,0.123,0.131666667,0.152,0.173,0.196333333,0.223333333,0.265333333,0.314666667,0.374,0.45,0.539
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,yML 564-1% DMSO,57.10866447,5.973144358,58.78735412,3.990355551,yML 564,CLIB382,1% DMSO,CLIB382*1% DMSO,0,0.040666667,0.043333333,0.053333333,0.069,0.093,0.121666667,0.163666667,0.235333333,0.333,0.448333333,0.578,0.735333333,0.897,1.053,1.178,1.207333333,1.237,1.263333333,1.296,1.328333333,1.362,1.393333333,1.425333333,1.458333333,1.488333333,1.518333333,1.541666667,1.562,1.581333333,1.599,1.617,1.631333333,1.645666667,1.662,1.672,1.685333333,1.693,1.703333333,1.717666667,1.725333333
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,yML 564-2.5 ng/ml RAPA,57.2597534,0.28170489,60.2387029,0.429088944,yML 564,CLIB382,2.5 ng/mL RAPA,CLIB382*2.5 ng/mL RAPA,0,0.044666667,0.047333333,0.055333333,0.071,0.095666667,0.127,0.174333333,0.250666667,0.348333333,0.475333333,0.607333333,0.768,0.925666667,1.076,1.197333333,1.235666667,1.267666667,1.296666667,1.329666667,1.364333333,1.398666667,1.427666667,1.46,1.493,1.524,1.554,1.579,1.602333333,1.623333333,1.641666667,1.661333333,1.677,1.692,1.708666667,1.720666667,1.733,1.743333333,1.754,1.766,1.774333333
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,yML564-vehicle,62.07394315,2.234428163,64.28019222,0.499730861,yML 564,CLIB382,1% DMSO,CLIB382*1% DMSO,0,0.038,0.045333333,0.055,0.073666667,0.099,0.134333333,0.185666667,0.259666667,0.355,0.466,0.597666667,0.754666667,0.912666667,1.058,1.158666667,1.177666667,1.207666667,1.237666667,1.272666667,1.310333333,1.347666667,1.384666667,1.417333333,1.444333333,1.472666667,1.497,1.522666667,1.543,1.562,1.578333333,1.597,1.610666667,1.626666667,1.640666667,1.650333333,1.663333333,1.673666667,1.683333333,1.696333333,1.701666667
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,yML564-2.5 ng/ml RAPA,61.97939052,3.001474287,63.5118946,1.71606632,yML 564,CLIB382,2.5 ng/mL RAPA,CLIB382*2.5 ng/mL RAPA,0,0.035,0.040666667,0.048333333,0.062333333,0.081333333,0.111,0.154666667,0.212666667,0.297666667,0.402666667,0.526666667,0.671,0.832666667,0.993666667,1.129666667,1.233666667,1.26,1.29,1.321333333,1.354333333,1.389,1.424333333,1.456,1.486,1.516333333,1.543666667,1.572666667,1.595666667,1.616,1.636333333,1.657,1.670333333,1.688333333,1.703333333,1.715333333,1.728666667,1.739666667,1.749,1.763333333,1.767333333
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,yML564-1 uM Torin 1,72.73951141,1.130728656,75.94207788,0.829428409,yML 564,CLIB382,1 uM Torin 1,CLIB382*1 uM Torin 1,0,0.037333333,0.042,0.05,0.062333333,0.08,0.098666667,0.132666667,0.175333333,0.233333333,0.303666667,0.398666667,0.502,0.627,0.765666667,0.918666667,1.041666667,1.164,1.214666667,1.241333333,1.267333333,1.297666667,1.330666667,1.369666667,1.402666667,1.437333333,1.466,1.493,1.521333333,1.546333333,1.568,1.587,1.604666667,1.620666667,1.635,1.650666667,1.665333333,1.678333333,1.689666667,1.702333333,1.709333333
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,yML564-vehicle,71.5179244,4.025288905,73.71821102,2.434704719,yML 564,CLIB382,2.5% DMSO,CLIB382*2.5% DMSO,0,0.046,0.052666667,0.064,0.080333333,0.104333333,0.134,0.182,0.240333333,0.318666667,0.416333333,0.526666667,0.649333333,0.796333333,0.942,1.080333333,1.169,1.197333333,1.225333333,1.254333333,1.290666667,1.328666667,1.361,1.398,1.430666667,1.460666667,1.483666667,1.510666667,1.536,1.559666667,1.575333333,1.593333333,1.606,1.623,1.637,1.651333333,1.662333333,1.673333333,1.687,1.696666667,1.702
