experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3452-vehicle,43.14051816,10.96897076,117.9469597,48.34864046,NCYC 3452,K11,1% DMSO,K11*1% DMSO,0,0.070333333,0.073666667,0.089,0.111333333,0.143333333,0.200666667,0.273333333,0.314333333,0.374666667,0.604,0.790333333,0.977,1.145666667,1.271,1.342333333,1.357,1.371666667,1.394666667,1.422333333,1.455666667,1.509666667,1.521,1.569666667,1.569,1.600333333,1.589,1.603666667,1.622666667,1.610666667,1.648666667,1.659,1.679,1.698666667,1.704333333,1.723333333,1.756,1.765666667,1.778,1.784666667,1.800333333
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3452-2.5 ng/ml RAPA,48.80926681,3.054916438,149.2796518,93.17085174,NCYC 3452,K11,2.5 ng/mL RAPA,K11*2.5 ng/mL RAPA,0,0.073,0.069,0.080333333,0.099,0.14,0.228,0.320666667,0.388666667,0.470666667,0.705,0.877333333,1.077666667,1.253666667,1.372,1.445,1.463666667,1.478666667,1.500666667,1.531,1.559,1.604333333,1.611666667,1.608,1.64,1.600666667,1.590333333,1.645333333,1.622666667,1.612666667,1.645333333,1.630666667,1.641333333,1.668666667,1.660333333,1.695,1.689,1.699,1.713,1.733,1.744333333
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3452-Drug,95.52096574,1.479961403,108.1050615,3.349897678,NCYC 3452,K11,1 mg/mL Caffeine,K11*1 mg/mL Caffeine,0,0.02,0.021666667,0.024,0.027666667,0.031,0.036,0.042,0.050333333,0.060333333,0.073333333,0.09,0.111333333,0.136333333,0.168,0.206333333,0.253,0.308333333,0.370333333,0.438,0.521666667,0.603,0.674333333,0.76,0.834666667,0.886,0.914666667,0.926333333,0.938,0.948666667,0.962333333,0.976,0.995,1.017,1.038666667,1.069333333,1.081,1.11,1.132,1.160666667,1.184666667
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3452-vehicle,77.77202341,3.0577936,89.24500424,5.777204209,NCYC 3452,K11,6.67% H2O,K11*6.67% H2O,0,0.011333333,0.013,0.016333333,0.021,0.026666667,0.036666667,0.046333333,0.059666667,0.083,0.111333333,0.149,0.192,0.249666667,0.311666667,0.387333333,0.467666667,0.572333333,0.666,0.733666667,0.778666667,0.803666667,0.818333333,0.832666667,0.860333333,0.896333333,0.937,0.963666667,1.003,1.048333333,1.090666667,1.123333333,1.169333333,1.202,1.237,1.271333333,1.302666667,1.339333333,1.370333333,1.393666667,1.426
SGRP_mTORinhibits_SET1_lowTORINredo_JEMBL_08032017.xls,NCYC 3452-1 uM Torin 1,80.15767582,0.992041063,87.7098378,1.76087318,NCYC 3452,K11,1 uM Torin 1,K11*1 uM Torin 1,0,0.021,0.022333333,0.024333333,0.027,0.031333333,0.036666667,0.043666667,0.052,0.063666667,0.08,0.102333333,0.131333333,0.165,0.212666667,0.27,0.342,0.425666667,0.524,0.630666667,0.744,0.862666667,0.978,1.066333333,1.103333333,1.118333333,1.140666667,1.174,1.21,1.248666667,1.285,1.323,1.355333333,1.390666667,1.427666667,1.458666667,1.489,1.511666667,1.539333333,1.562666667,1.585666667
SGRP_mTORinhibits_SET1_lowTORINredo_JEMBL_08032017.xls,NCYC 3452-2.5% DMSO,82.81344916,0.529455505,87.71028518,0.466488003,NCYC 3452,K11,2.5% DMSO,K11*2.5% DMSO,0,0.017,0.021,0.023,0.027,0.031666667,0.037333333,0.045666667,0.056,0.070666667,0.089666667,0.115,0.145666667,0.186666667,0.236666667,0.303333333,0.378666667,0.468333333,0.572333333,0.683666667,0.796333333,0.918,1.024333333,1.072333333,1.095666667,1.115333333,1.143666667,1.179666667,1.218333333,1.258666667,1.298333333,1.335333333,1.369333333,1.402,1.435333333,1.467333333,1.494,1.517666667,1.545,1.567333333,1.586333333
SGRP_mTORinhibitsSCREEN_SET1_AZD8055_KGPUARMBL_061817.xls,NCYC 3452-100uM AZD08055,56.24393539,2.213964755,63.26888004,4.136749553,NCYC 3452,K11,100 uM AZD8055,K11*100 uM AZD8055,0,0.096,0.115,0.149333333,0.202,0.288666667,0.409666667,0.563333333,0.731333333,0.910333333,1.053666667,1.174,1.289333333,1.381666667,1.477666667,1.527,1.517333333,1.537333333,1.551666667,1.555,1.588,1.611666667,1.623666667,1.635333333,1.654333333,1.657,1.661,1.701,1.715,1.702333333,1.640666667,1.737666667,1.668666667,1.683333333,1.682333333,1.724,1.718333333,1.740333333,1.749,1.736333333,1.802
SGRP_mTORinhibitsSCREEN_SET1_AZD8055_KGPUARMBL_061817.xls,NCYC 3452-vehicle,61.69610072,6.235216035,68.81517209,8.658335003,NCYC 3452,K11,2.5% DMSO,K11*2.5% DMSO,0,0.172,0.21,0.280333333,0.379666667,0.529,0.709333333,0.873666667,1.009333333,1.138333333,1.25,1.345333333,1.432,1.485666667,1.515333333,1.535666667,1.543666667,1.557333333,1.569333333,1.584,1.602666667,1.622333333,1.635333333,1.658666667,1.669666667,1.654,1.665,1.678333333,1.690666667,1.702333333,1.708666667,1.723666667,1.713666667,1.718333333,1.725333333,1.729,1.736666667,1.737666667,1.742,1.746333333,1.774666667
SGRP_mTORinhibitsSCREEN_SET1_CAFF_MGK_11012017_F.xls,NCYC 3452-1000 ug/ml Caffeine,96.81375111,2.113185797,113.6365324,1.68478852,NCYC 3452,K11,1 mg/mL Caffeine,K11*1 mg/mL Caffeine,0,0.004333333,0.019333333,0.017666667,-0.009666667,0.014333333,0.006,0.008,0.022,0.026666667,0.032666667,0.040666667,0.058666667,0.059333333,0.066333333,0.091,0.11,0.137666667,0.170666667,0.207333333,0.249333333,0.302666667,0.358,0.425666667,0.497666667,0.573666667,0.649666667,0.721,0.788333333,0.853,0.905,0.925666667,0.934333333,0.940333333,0.941,0.941666667,0.947666667,0.949333333,0.951,0.955,0.953
SGRP_mTORinhibitsSCREEN_SET1_CAFF_MGK_11012017_F.xls,NCYC 3452-vehicle,99.85743087,2.221770252,107.3383025,1.165810579,NCYC 3452,K11,6.67% H2O,K11*6.67% H2O,0,0.013333333,0.019666667,0.014,0.013,0.015666667,0.019333333,0.024333333,0.027,0.036,0.043666667,0.060666667,0.075666667,0.082666667,0.107,0.134333333,0.164666667,0.201666667,0.248333333,0.298666667,0.360666667,0.432666667,0.505,0.58,0.654666667,0.726666667,0.798333333,0.869333333,0.928666667,0.953,0.965333333,0.969666667,0.969,0.975666667,0.977333333,0.981333333,0.984333333,0.985666667,0.986333333,0.991333333,0.990666667
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3452-1000 ug/ml Caffeine,25.36557855,10.92500655,48.13826878,23.86494885,NCYC 3452,K11,1 mg/mL Caffeine,K11*1 mg/mL Caffeine,0,0.041,0.044666667,0.048666667,0.053333333,0.040333333,0.020666667,0.022,0.017333333,0.016666667,0.014333333,0.013666667,0.014,0.009666667,0.012333333,0.011666667,0.011,0.02,0.018666667,0.024,0.034,0.092666667,0.099333333,0.156666667,0.271,0.648666667,0.528333333,0.489666667,0.629,0.556,0.791,0.675666667,0.723333333,0.728333333,0.814,0.855666667,0.907,1.077,1.275666667,1.038333333,1.104
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3452-6.67% H2O,47.20531104,20.68458554,39.13680181,29.17677447,NCYC 3452,K11,6.67% H2O,K11*6.67% H2O,0,0.036333333,0.042,0.051,0.049,0.037666667,0.050333333,0.036666667,0.036666667,0.033,0.03,0.037666667,0.048333333,0.074333333,0.145,0.174,0.263333333,0.420333333,0.481333333,0.566666667,0.669666667,0.737333333,0.788333333,0.862333333,0.962666667,1.064333333,1.081333333,1.103333333,1.202333333,1.142666667,1.230333333,1.219,1.284,1.329333333,1.333,1.339666667,1.368666667,1.420666667,1.414333333,1.467666667,1.446333333
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3452-1 uM Torin 1,105.458619,0.614704271,122.4726594,3.89639693,NCYC 3452,K11,1 uM Torin 1,K11*1 uM Torin 1,0,0.018,0.018333333,0.021,0.023666667,0.026333333,0.03,0.034666667,0.040666667,0.047333333,0.057666667,0.068666667,0.086,0.105666667,0.129333333,0.156,0.188,0.225666667,0.271,0.322,0.374333333,0.437333333,0.499333333,0.564,0.633666667,0.702333333,0.771333333,0.833666667,0.887,0.907,0.913,0.917333333,0.92,0.925333333,0.923,0.926666667,0.927666667,0.929,0.927333333,0.928666667,0.931
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3452-2.5% DMSO,103.8562537,2.86941802,124.4976482,4.611103826,NCYC 3452,K11,2.5% DMSO,K11*2.5% DMSO,0,0.020666667,0.022,0.024666667,0.027333333,0.03,0.034333333,0.038666667,0.044666667,0.052,0.063,0.074666667,0.092666667,0.113666667,0.137333333,0.164,0.195,0.238,0.279666667,0.327333333,0.380666667,0.443,0.504,0.567333333,0.637,0.704666667,0.769333333,0.817666667,0.867666667,0.895666667,0.909666667,0.918333333,0.920666667,0.924333333,0.924,0.928,0.930333333,0.930333333,0.928666667,0.930333333,0.934666667
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3452-vehicle,64.18503735,9.89992708,79.52248642,5.411019423,NCYC 3452,K11,1% DMSO,K11*1% DMSO,0,0.086,0.120333333,0.154,0.204333333,0.261,0.345333333,0.450666667,0.617666667,0.772,0.949666667,1.128333333,1.263666667,1.326666667,1.3,1.351333333,1.359333333,1.435,1.462333333,1.479666667,1.466333333,1.477666667,1.518,1.577333333,1.561666667,1.559666667,1.597666667,1.619666667,1.654666667,1.654,1.673666667,1.683666667,1.677,1.706666667,1.709666667,1.704666667,1.714666667,1.744,1.735666667,1.737333333,1.758666667
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3452-2.5 ng/ml RAPA,63.59362713,1.910234134,76.57962714,4.152616372,NCYC 3452,K11,2.5 ng/mL RAPA,K11*2.5 ng/mL RAPA,0,0.09,0.149,0.193,0.265333333,0.340666667,0.443666667,0.552333333,0.767,0.935666667,1.091666667,1.236,1.341666667,1.378333333,1.431,1.437666667,1.454333333,1.458,1.485,1.513333333,1.593666667,1.558333333,1.585333333,1.593666667,1.682,1.629,1.652666667,1.666,1.720333333,1.723,1.749333333,1.734666667,1.687666667,1.794,1.754333333,1.783666667,1.794666667,1.812,1.791,1.801666667,1.837333333
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3452A-1%DMSO,97.87770608,3.239028647,114.355221,7.37377015,NCYC 3452,K11,1% DMSO,K11*1% DMSO,0,0.034666667,0.039,0.046666667,0.054333333,0.062666667,0.079,0.091666667,0.107333333,0.129,0.158,0.192333333,0.229333333,0.280333333,0.335666667,0.401,0.462666667,0.532666667,0.598666667,0.672666667,0.745333333,0.810666667,0.849666667,0.882,0.909666667,0.936,0.998,0.969666667,0.971666667,0.975,0.977666667,0.978,0.980666667,0.984333333,0.984666667,0.984333333,0.989333333,0.991333333,0.992666667,0.992666667,0.997
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3452B-1%DMSO,98.8680842,1.16589309,113.929497,5.438268122,NCYC 3452,K11,1% DMSO,K11*1% DMSO,0,0.056333333,0.064333333,0.077666667,0.09,0.102333333,0.128333333,0.151,0.178,0.215666667,0.259333333,0.313666667,0.367,0.443666667,0.511666667,0.594333333,0.670666667,0.752,0.823333333,0.88,0.938,0.966333333,0.975333333,0.979,0.985333333,0.987333333,1.028666667,0.995,0.994,0.998333333,0.998,0.998666667,1.001,1.005,1.003666667,1.005333333,1.010333333,1.012,1.014,1.011333333,1.016666667
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3452A-20 ng/mL Rapamycin,91.72010881,39.67052728,169.6526146,19.9706945,NCYC 3452,K11,20 ng/mL RAPA,K11*20 ng/mL RAPA,0,0.057333333,0.065666667,0.076666667,0.086666667,0.097,0.113666667,0.127666667,0.136,0.157333333,0.181333333,0.251666667,0.233666667,0.262333333,0.298,0.338333333,0.373,0.41,0.460333333,0.500666667,0.547333333,0.598,0.644333333,0.695333333,0.745666667,0.784333333,0.861333333,0.846666667,0.862666667,0.881666667,0.894666667,0.900333333,0.908333333,0.910333333,0.910333333,0.908,0.913666667,0.914333333,0.948333333,0.913,0.916
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3452B-20 ng/mL Rapamycin,55.9177401,9.908078926,175.0494805,15.00440889,NCYC 3452,K11,20 ng/mL RAPA,K11*20 ng/mL RAPA,0,0.051,0.059666667,0.068,0.075666667,0.084333333,0.101333333,0.113666667,0.120666667,0.141333333,0.160666667,0.232,0.208333333,0.237333333,0.268333333,0.308333333,0.337666667,0.373,0.421666667,0.458333333,0.502,0.554666667,0.6,0.649,0.697666667,0.741,0.825,0.825333333,0.853,0.882333333,0.904,0.912,0.918333333,0.92,0.919333333,0.917,0.922,0.925333333,0.957666667,0.922,0.924333333
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_JEMBL_08152017.xls,NCYC 3452-vehicle,100.8810517,2.404431531,108.5743539,2.856404882,NCYC 3452,K11,1% DMSO,K11*1% DMSO,0,0.019333333,0.020666667,0.024,0.028,0.034333333,0.039666667,0.048,0.057666667,0.071666667,0.086666667,0.109333333,0.135333333,0.167333333,0.204,0.249,0.300333333,0.362,0.429,0.500666667,0.572333333,0.65,0.723,0.792666667,0.863666667,0.916,0.958333333,0.972,0.978333333,0.982,0.981333333,0.983,0.987,0.987333333,0.989,0.992333333,0.992333333,0.996,0.996666667,0.998,0.998333333
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_JEMBL_08152017.xls,NCYC 3452-2.5 ng/ml RAPA,97.75648064,7.673716177,111.4188516,1.292713193,NCYC 3452,K11,2.5 ng/mL RAPA,K11*2.5 ng/mL RAPA,0,0.023333333,0.024,0.027,0.031666667,0.038,0.042666667,0.050333333,0.06,0.073333333,0.088666667,0.112666667,0.138666667,0.171,0.21,0.254333333,0.306,0.368,0.435333333,0.506666667,0.580333333,0.656333333,0.728333333,0.795666667,0.869333333,0.928333333,0.965666667,0.977333333,0.982,0.984,0.982333333,0.984666667,0.989666667,0.987666667,0.993,0.995,0.993666667,0.998333333,0.999,1.001666667,1.003333333
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3452-vehicle,31.69449891,7.823011585,96.05050629,5.023304319,NCYC 3452,K11,1% DMSO,K11*1% DMSO,0,0.020333333,0.024333333,0.024,0.001,0.03,0.035,0.082666667,0.051666667,0.063,0.079333333,0.097666667,0.051666667,0.148,0.181,0.152333333,0.268,0.320333333,0.378666667,0.442,0.514333333,0.579333333,0.643333333,0.720333333,0.787666667,0.833,0.839,0.849666667,0.853666667,0.857666667,0.851333333,0.857,0.858666667,0.863,0.859666667,0.859333333,0.862666667,0.867666667,0.864,0.866,0.870666667
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3452-2.5ng/ml RAPA,26.42062069,5.06623916,94.20289256,1.467619342,NCYC 3452,K11,2.5 ng/mL RAPA,K11*2.5 ng/mL RAPA,0,0.020333333,0.022333333,0.025,-0.044666667,0.031666667,0.035,0.041333333,0.048333333,0.057333333,0.070333333,0.086,0.034666667,0.130666667,0.159,0.126,0.238666667,0.287666667,0.344666667,0.404333333,0.479333333,0.547,0.617666667,0.695,0.764666667,0.838333333,0.893666667,0.948333333,0.976333333,0.985666667,0.982666667,0.988,0.990333333,0.995333333,0.992666667,0.993,0.997666667,1.000333333,0.999666667,1.000666667,1.004666667
SGRP_mTORinhibsSCREEN_SET1_lowTORIN_redo_KG_09252017.xls,NCYC 3452-1 uM Torin 1,42.9383087,5.510682008,44.79140008,7.229006642,NCYC 3452,K11,1 uM Torin 1,K11*1 uM Torin 1,0,0.047,0.072,0.145666667,0.216666667,0.351333333,0.477666667,0.626666667,0.781,0.917333333,1.024666667,1.107,1.197,1.251333333,1.374666667,1.421,1.403333333,1.435333333,1.458666667,1.424666667,1.416333333,1.396333333,1.387333333,1.460333333,1.501333333,1.500666667,1.520666667,1.589,1.545333333,1.576,1.635333333,1.689666667,1.588666667,1.711,1.692333333,1.706666667,1.742666667,1.648,1.722,1.715,1.731333333
SGRP_mTORinhibsSCREEN_SET1_lowTORIN_redo_KG_09252017.xls,NCYC 3452-vehicle,49.99966036,2.694389911,37.15271974,1.153349584,NCYC 3452,K11,2.5% DMSO,K11*2.5% DMSO,0,0.057666667,0.094,0.175333333,0.289,0.415666667,0.58,0.732666667,0.879333333,1.000333333,1.096666667,1.177333333,1.261333333,1.326,1.37,1.421666667,1.434,1.428666667,1.424,1.405,1.440666667,1.421,1.413333333,1.476333333,1.495,1.526,1.530666667,1.551666667,1.564,1.595,1.602333333,1.607,1.601333333,1.632,1.655333333,1.677,1.648333333,1.651666667,1.723666667,1.697333333,1.727333333
