experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,yML563-vehicle,81.46136781,2.130925603,84.13684695,1.571892643,yML 563,YJM269,6.67% H2O,YJM269*6.67% H2O,0,0.053,0.056666667,0.054666667,0.06,0.065333333,0.077,0.127666667,0.158333333,0.2,0.257333333,0.331666667,0.420666667,0.530666667,0.647,0.772333333,0.901666667,1.021333333,1.146,1.254333333,1.305666667,1.329666667,1.353666667,1.375,1.4,1.425,1.452333333,1.479666667,1.503,1.528,1.546666667,1.566,1.584666667,1.6,1.619,1.635666667,1.649,1.663333333,1.679666667,1.691,1.705666667
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,yML563-vehicle,83.03607335,2.068348685,87.73116162,2.046355322,yML 563,YJM269,1% DMSO,YJM269*1% DMSO,0,0.058333333,0.063,0.073,0.084,0.095,0.110333333,0.131,0.161,0.200666667,0.257666667,0.325666667,0.408666667,0.510333333,0.619,0.735,0.858333333,0.979666667,1.092333333,1.182333333,1.240666667,1.269333333,1.294333333,1.324,1.353333333,1.384666667,1.413333333,1.439666667,1.464333333,1.489,1.514,1.534,1.555,1.575,1.592,1.610666667,1.627333333,1.641,1.657,1.673,1.685
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,yML563-2.5 ng/ml RAPA,91.39650578,4.194807746,95.70596405,6.420777215,yML 563,YJM269,2.5 ng/mL RAPA,YJM269*2.5 ng/mL RAPA,0,0.065,0.068333333,0.074,0.081666667,0.091333333,0.101333333,0.115333333,0.134666667,0.161333333,0.196333333,0.243666667,0.302333333,0.376333333,0.466333333,0.566666667,0.680333333,0.801,0.921666667,1.042,1.14,1.226,1.291,1.319666667,1.347333333,1.374666667,1.402333333,1.431,1.462,1.487666667,1.514,1.537666667,1.561,1.582333333,1.601333333,1.621333333,1.638333333,1.654333333,1.674,1.690333333,1.705333333
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML 563-1 uM Torin 1,78.4675197,0.468782869,88.42225898,2.857604996,yML 563,YJM269,1 uM Torin 1,YJM269*1 uM Torin 1,0,0.053666667,0.061333333,0.068,0.077333333,0.091,0.108,0.131333333,0.162666667,0.212,0.266333333,0.34,0.422666667,0.519666667,0.629333333,0.739333333,0.859333333,0.975666667,1.089333333,1.200333333,1.285666667,1.311333333,1.339,1.360666667,1.386,1.414666667,1.442666667,1.468333333,1.489666667,1.506333333,1.537666667,1.555,1.571333333,1.592666667,1.612333333,1.63,1.646333333,1.662333333,1.68,1.69,1.699
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML 563-2.5% DMSO,77.14713907,3.695858461,93.87363539,2.316774205,yML 563,YJM269,2.5% DMSO,YJM269*2.5% DMSO,0,0.076666667,0.087333333,0.099666667,0.114333333,0.129333333,0.156,0.194,0.235333333,0.308,0.380666667,0.477333333,0.582666667,0.695666667,0.813,0.937333333,1.056666667,1.171666667,1.267666667,1.309666667,1.333666667,1.355,1.385,1.408,1.434,1.463333333,1.491666667,1.516333333,1.537,1.552333333,1.579333333,1.598,1.610333333,1.631,1.651666667,1.665666667,1.683,1.694666667,1.709,1.721333333,1.729333333
SGRP_mTORinhibitsSCREEN_SET2_Caffeine_JE_092717.xls,yML563-1000 ug/ml Caffeine,161.0568328,3.912762887,176.3654717,1.436158731,yML 563,YJM269,1 mg/mL Caffeine,YJM269*1 mg/mL Caffeine,0,0.053333333,0.054333333,0.051333333,0.050333333,0.050333333,0.048,0.048333333,0.048333333,0.048666667,0.048333333,0.047333333,0.048333333,0.048,0.048,0.047333333,0.047333333,0.048,0.047333333,0.05,0.050333333,0.051,0.051,0.053,0.053333333,0.056,0.059,0.061333333,0.063666667,0.067333333,0.071,0.076666667,0.081,0.088,0.093666667,0.103333333,0.113333333,0.125,0.138333333,0.154,0.173333333
SGRP_mTORinhibitsSCREEN_SET2_Caffeine_JE_092717.xls,yML563-vehicle,85.70971067,3.190670516,90.53091637,2.647709744,yML 563,YJM269,6.67% H2O,YJM269*6.67% H2O,0,0.059333333,0.066666667,0.072,0.081666667,0.097666667,0.109666667,0.129666667,0.159666667,0.2,0.248333333,0.315666667,0.399666667,0.496333333,0.601333333,0.718333333,0.837333333,0.955333333,1.071,1.190333333,1.277666667,1.308,1.329,1.356,1.376,1.400666667,1.431333333,1.461333333,1.485,1.508666667,1.535,1.554,1.575666667,1.594,1.610333333,1.626333333,1.642666667,1.658,1.673333333,1.686666667,1.7
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,yML563-100uM GDC0941,71.96909703,4.172572614,74.01744762,4.200741128,yML 563,YJM269,100 uM GDC0941,YJM269*100 uM GDC0941,0,0.038666667,0.05,0.059,0.064666667,0.066666667,0.073666667,0.082666667,0.101333333,0.125333333,0.162,0.212333333,0.283,0.372333333,0.491333333,0.617,0.754333333,0.897,1.026,1.134333333,1.23,1.320333333,1.353,1.389333333,1.386,1.412,1.451666667,1.449666667,1.472,1.504,1.517333333,1.539666667,1.556666667,1.571666667,1.588333333,1.605,1.622,1.641,1.659666667,1.667666667,1.674333333
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,yML563-vehicle,73.79269471,1.635086498,77.09434616,0.59965536,yML 563,YJM269,2.5% DMSO,YJM269*2.5% DMSO,0,0.048,0.051,0.058333333,0.069333333,0.071333333,0.087333333,0.101666667,0.130666667,0.163666667,0.217,0.281333333,0.368666667,0.477666667,0.615666667,0.747666667,0.878,1.012333333,1.134333333,1.227333333,1.319,1.359333333,1.358333333,1.388,1.391,1.408,1.438666667,1.456333333,1.477666667,1.506333333,1.518333333,1.536666667,1.554333333,1.565,1.582666667,1.594666667,1.611,1.628,1.641666667,1.648,1.654666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_MGK_081917(fixed with adding wr,yML563-100 uM GDC0941,85.37442946,5.488488434,89.00051021,6.478726456,yML 563,YJM269,100 uM GDC0941,YJM269*100 uM GDC0941,0,0.039,0.051333333,0.058,0.062666667,0.076,0.091333333,0.097666667,0.118333333,0.142333333,0.178666667,0.223,0.282333333,0.350333333,0.434333333,0.525666667,0.630333333,0.742,0.856,0.973,1.070666667,1.157333333,1.223,1.283,1.337333333,1.374333333,1.399666667,1.427333333,1.453333333,1.476,1.499333333,1.522666667,1.546666667,1.566666667,1.588,1.607333333,1.626,1.646666667,1.666333333,1.679333333,1.693333333
SGRP_mTORinhibitsSCREEN_SET2_GDC_MGK_081917(fixed with adding wr,yML563-vehicle,75.78657109,4.319495476,80.92028859,0.654645142,yML 563,YJM269,2.5% DMSO,YJM269*2.5% DMSO,0,0.032,0.037666667,0.041333333,0.047333333,0.056,0.068,0.084,0.104333333,0.134,0.173,0.227666667,0.292666667,0.371333333,0.465666667,0.580333333,0.693666667,0.821,0.947333333,1.070333333,1.188333333,1.268333333,1.297,1.323333333,1.352,1.382,1.41,1.438,1.466333333,1.489333333,1.513333333,1.534666667,1.557,1.575333333,1.595,1.611666667,1.628666667,1.649,1.666,1.678,1.695333333
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,yML563-vehicle,76.59387587,0.803450141,78.20824572,0.195720234,yML 563,YJM269,1% DMSO,YJM269*1% DMSO,0,0.031333333,0.037333333,0.044666667,0.052666667,0.063333333,0.077666667,0.096,0.121333333,0.155333333,0.202666667,0.265666667,0.343666667,0.444,0.552333333,0.675,0.803666667,0.934,1.057666667,1.169666667,1.250666667,1.287666667,1.315,1.339333333,1.363666667,1.392333333,1.417666667,1.444,1.468666667,1.491,1.513,1.534333333,1.553666667,1.570666667,1.59,1.606,1.622,1.637666667,1.652333333,1.666333333,1.681
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,yML563-20 ng/ml RAPA,315.9970542,49.53210754,880.702544,218.0554887,yML 563,YJM269,20 ng/mL RAPA,YJM269*20 ng/mL RAPA,0,0.038666667,0.044666667,0.049333333,0.052666667,0.055,0.057666667,0.061666667,0.065666667,0.069666667,0.074666667,0.079333333,0.085666667,0.091666667,0.097333333,0.104333333,0.111333333,0.117,0.123,0.13,0.137333333,0.144333333,0.152,0.157333333,0.164666667,0.171666667,0.177,0.185333333,0.190666667,0.197333333,0.202333333,0.212,0.217666667,0.221666667,0.229666667,0.237,0.242333333,0.248666667,0.257333333,0.262,0.270666667
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,yML563-vehicle,85.65392872,6.696663989,91.19569894,10.98460506,yML 563,YJM269,2.5% DMSO,YJM269*2.5% DMSO,0,0.046333333,0.053,0.059666667,0.07,0.078333333,0.095666667,0.114333333,0.141333333,0.177666667,0.224,0.283,0.352333333,0.422333333,0.502666667,0.595666667,0.686,0.780666667,0.87,0.945666667,1.021333333,1.085666667,1.137,1.193666667,1.251666667,1.313333333,1.367333333,1.413,1.439333333,1.465333333,1.489666667,1.509333333,1.534333333,1.557666667,1.577,1.594,1.616333333,1.634333333,1.648666667,1.666666667,1.683666667
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,yML563-25 uM Torin 1,101.4423279,7.072400016,106.5779612,10.59209774,yML 563,YJM269,25 uM Torin 1,YJM269*25 uM Torin 1,0,0.048333333,0.051,0.053333333,0.053333333,0.051333333,0.053,0.052333333,0.050333333,0.047666667,0.045333333,0.043666667,0.042666667,0.042,0.040666667,0.043333333,0.044666667,0.046,0.047,0.05,0.050666667,0.052333333,0.054333333,0.059,0.062333333,0.066666667,0.074,0.082,0.093,0.106666667,0.127,0.148,0.178333333,0.216333333,0.262,0.319333333,0.387666667,0.469333333,0.561333333,0.663333333,0.774
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,yML 563-1% DMSO,76.47946636,1.103480008,79.77543806,0.777577111,yML 563,YJM269,1% DMSO,YJM269*1% DMSO,0,0.042666667,0.045,0.049666667,0.055333333,0.065,0.077666667,0.094666667,0.119666667,0.152666667,0.199,0.258333333,0.333666667,0.424666667,0.534666667,0.653333333,0.77,0.897,1.015,1.136,1.246333333,1.294666667,1.319666667,1.346,1.371,1.397,1.425,1.452,1.478,1.501333333,1.521333333,1.543666667,1.562,1.579333333,1.600666667,1.614666667,1.63,1.644,1.657,1.674333333,1.685666667
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,yML 563-2.5 ng/ml RAPA,82.43878577,0.740707318,84.91435544,1.396670973,yML 563,YJM269,2.5 ng/mL RAPA,YJM269*2.5 ng/mL RAPA,0,0.045,0.047333333,0.050666667,0.057333333,0.065666667,0.076666667,0.092333333,0.113666667,0.143,0.182,0.232333333,0.298333333,0.379666667,0.478333333,0.589666667,0.709333333,0.83,0.955666667,1.075,1.194666667,1.300333333,1.332666667,1.357,1.383,1.408666667,1.436666667,1.465,1.493,1.517666667,1.540666667,1.563333333,1.583666667,1.603666667,1.624333333,1.640666667,1.658,1.674,1.688,1.704333333,1.719333333
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,yML563-vehicle,78.2869484,2.342662038,83.00231677,3.795864143,yML 563,YJM269,1% DMSO,YJM269*1% DMSO,0,0.037333333,0.045,0.051666667,0.059333333,0.067666667,0.080666667,0.098333333,0.121333333,0.157,0.198,0.257666667,0.332,0.421333333,0.529666667,0.639666667,0.764333333,0.89,1.014333333,1.136333333,1.226666667,1.286,1.326666667,1.352666667,1.378,1.406666667,1.434,1.463333333,1.489,1.513333333,1.539,1.56,1.580666667,1.6,1.619333333,1.635,1.654,1.669,1.684333333,1.699666667,1.71
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,yML563-2.5 ng/ml RAPA,83.32719314,1.852317321,85.31959723,0.464063738,yML 563,YJM269,2.5 ng/mL RAPA,YJM269*2.5 ng/mL RAPA,0,0.037666667,0.046,0.051,0.058,0.064666667,0.074666667,0.088333333,0.105,0.13,0.162,0.207666667,0.264,0.337666667,0.427666667,0.536333333,0.654666667,0.779666667,0.904666667,1.033333333,1.156666667,1.267333333,1.325,1.354333333,1.379,1.408,1.435333333,1.47,1.499666667,1.528,1.558333333,1.584333333,1.626333333,1.629,1.65,1.667333333,1.688666667,1.706333333,1.720333333,1.738666667,1.750666667
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,yML563-1 uM Torin 1,88.32797526,0.045324742,91.15438119,2.324575609,yML 563,YJM269,1 uM Torin 1,YJM269*1 uM Torin 1,0,0.027666667,0.029,0.029,0.028333333,0.029,0.028,0.028666667,0.031333333,0.034333333,0.037333333,0.040666667,0.041,0.040666667,0.042666667,0.044,0.047333333,0.052666667,0.058,0.064666667,0.074333333,0.088333333,0.107,0.130333333,0.163333333,0.205333333,0.256,0.324,0.405,0.502,0.609333333,0.719333333,0.794,0.817,0.834333333,0.846,0.864,0.89,0.918666667,0.949,0.982333333
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,yML563-vehicle,75.61006856,1.951161066,80.72270137,0.658457164,yML 563,YJM269,2.5% DMSO,YJM269*2.5% DMSO,0,0.028,0.027666667,0.030333333,0.034,0.039666667,0.048333333,0.061666667,0.077666667,0.100666667,0.133666667,0.177,0.227666667,0.296,0.381,0.483333333,0.600666667,0.722666667,0.794333333,0.828,0.845333333,0.863,0.884333333,0.914666667,0.950666667,0.979666667,1.020333333,1.059333333,1.099333333,1.138,1.178666667,1.221,1.261333333,1.300333333,1.334333333,1.368666667,1.398,1.425666667,1.442666667,1.455,1.462666667
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,yML563-1 uM Torin 1,79.46922485,1.704947289,84.50901439,1.155109971,yML 563,YJM269,1 uM Torin 1,YJM269*1 uM Torin 1,0,0.036333333,0.042666667,0.049333333,0.058,0.070666667,0.082333333,0.104333333,0.133,0.173,0.222,0.285333333,0.362,0.462333333,0.571333333,0.689666667,0.808333333,0.932666667,1.052333333,1.169333333,1.270666667,1.311,1.332333333,1.361,1.388333333,1.414666667,1.444666667,1.474,1.500666667,1.527,1.548333333,1.571333333,1.589333333,1.607333333,1.626333333,1.645333333,1.663333333,1.679666667,1.695666667,1.708,1.720333333
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,yML563-vehicle,80.78873285,2.691000656,85.56548514,1.232169304,yML 563,YJM269,2.5% DMSO,YJM269*2.5% DMSO,0,0.041,0.047333333,0.056333333,0.065333333,0.079333333,0.094,0.119333333,0.152666667,0.197333333,0.251666667,0.323333333,0.405666667,0.510333333,0.621,0.740333333,0.862333333,0.985333333,1.103,1.210666667,1.281333333,1.307666667,1.330333333,1.361,1.386666667,1.415,1.446333333,1.473333333,1.5,1.522,1.544333333,1.567666667,1.585,1.601666667,1.620333333,1.637,1.656666667,1.672333333,1.689333333,1.699333333,1.710666667
