experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,yML565-vehicle,77.68583234,1.505917534,81.09347803,0.488434113,yML 565,CBS7960,1% DMSO,CBS7960*1% DMSO,0,0.018333333,0.022666667,0.041666667,0.067,0.092666667,0.126,0.165333333,0.213666667,0.274666667,0.354333333,0.447333333,0.553333333,0.672,0.794,0.911,1.023333333,1.11,1.178333333,1.204666667,1.219666667,1.238333333,1.265333333,1.295666667,1.328,1.361333333,1.389,1.418666667,1.447666667,1.473333333,1.500333333,1.522,1.544333333,1.562666667,1.581666667,1.599666667,1.615,1.630333333,1.645,1.658333333,1.672666667
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,yML565-2.5 ng/ml RAPA,79.7705583,1.168746837,82.28171499,1.854031259,yML 565,CBS7960,2.5 ng/mL RAPA,CBS7960*2.5 ng/mL RAPA,0,0.027,0.026333333,0.037333333,0.049333333,0.067,0.080333333,0.106666667,0.132666667,0.171666667,0.223333333,0.287333333,0.366333333,0.461666667,0.566666667,0.682666667,0.803333333,0.920666667,1.038,1.123333333,1.189,1.232666667,1.254,1.273666667,1.295666667,1.321666667,1.349666667,1.380333333,1.41,1.438666667,1.467666667,1.493,1.516666667,1.537666667,1.557333333,1.576333333,1.595333333,1.613666667,1.629666667,1.644333333,1.659
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML 565-1 uM Torin 1,85.59735544,9.059104774,112.7917356,6.205526712,yML 565,CBS7960,1 uM Torin 1,CBS7960*1 uM Torin 1,0,0.114666667,0.117666667,0.145,0.172666667,0.202333333,0.241333333,0.292666667,0.346,0.439,0.524666667,0.643,0.752666667,0.869,0.980333333,1.063,1.124,1.166666667,1.191333333,1.208666667,1.223666667,1.237666667,1.268,1.289333333,1.316,1.348333333,1.376,1.402,1.425,1.442666667,1.477333333,1.496333333,1.512333333,1.538333333,1.559333333,1.573666667,1.589333333,1.605,1.618,1.633333333,1.640666667
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML 565-1 uM Torin 1,86.21779682,5.206179522,107.7192734,18.66830778,yML 565,CBS7960,1 uM Torin 1,CBS7960*1 uM Torin 1,0,0.113666667,0.129,0.158,0.197333333,0.228333333,0.271,0.327,0.391333333,0.489666667,0.583333333,0.703333333,0.815,0.925333333,1.021333333,1.076,1.126333333,1.167666667,1.198,1.216333333,1.237666667,1.253333333,1.285666667,1.305666667,1.331,1.364,1.392,1.42,1.443666667,1.463,1.494,1.513,1.528,1.554333333,1.573333333,1.589333333,1.605333333,1.621666667,1.631,1.646333333,1.653333333
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML 565-2.5% DMSO,104.491937,7.194365791,118.9786359,1.73232659,yML 565,CBS7960,2.5% DMSO,CBS7960*2.5% DMSO,0,0.154333333,0.186333333,0.256666667,0.297666667,0.346666667,0.411666667,0.497,0.586666667,0.715666667,0.839,0.971666667,1.075333333,1.145666667,1.166,1.180666667,1.197,1.219666667,1.240666667,1.268333333,1.297333333,1.322666667,1.352666667,1.379666667,1.409,1.442,1.468666667,1.492333333,1.512333333,1.522333333,1.552,1.569666667,1.580666667,1.600666667,1.615,1.628666667,1.642666667,1.655,1.665333333,1.677333333,1.681333333
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML 565-2.5% DMSO,84.21069092,9.398637612,97.29219785,12.38040207,yML 565,CBS7960,2.5% DMSO,CBS7960*2.5% DMSO,0,0.051,0.075,0.108666667,0.125666667,0.15,0.182,0.223333333,0.264333333,0.336,0.414,0.526666667,0.634,0.752666667,0.87,0.974666667,1.054333333,1.103,1.132666667,1.147666667,1.161666667,1.177666667,1.203333333,1.228333333,1.257,1.293,1.323666667,1.354,1.382666667,1.402666667,1.437,1.460333333,1.478666667,1.502333333,1.523,1.540333333,1.560333333,1.576333333,1.590666667,1.605666667,1.613333333
SGRP_mTORinhibitsSCREEN_SET2_Caffeine_JE_092717.xls,yML565-1000 ug/ml Caffeine,85.87522634,2.466124433,101.5082191,3.811882874,yML 565,CBS7960,1 mg/mL Caffeine,CBS7960*1 mg/mL Caffeine,0,0.034333333,0.03,0.033666667,0.047333333,0.068666667,0.081666667,0.105,0.133666667,0.169666667,0.209666667,0.254666667,0.319666667,0.387,0.471333333,0.558666667,0.658333333,0.768333333,0.871,0.976666667,1.071,1.152333333,1.199,1.219333333,1.233333333,1.251666667,1.275,1.297666667,1.318,1.344,1.370666667,1.400333333,1.426666667,1.453333333,1.478,1.504666667,1.529333333,1.553,1.571666667,1.589666667,1.612666667
SGRP_mTORinhibitsSCREEN_SET2_Caffeine_JE_092717.xls,yML565-vehicle,71.58194563,0.710046686,78.7094113,1.584172055,yML 565,CBS7960,6.67% H2O,CBS7960*6.67% H2O,0,0.012333333,0.019,0.031,0.048666667,0.076666667,0.099333333,0.136333333,0.182333333,0.241666667,0.311666667,0.398333333,0.502666667,0.614666667,0.733333333,0.849333333,0.963,1.067666667,1.137666667,1.175666667,1.192333333,1.209,1.229,1.256666667,1.281,1.312666667,1.347,1.379,1.406666667,1.435333333,1.463,1.486666667,1.510666667,1.527666667,1.545,1.565,1.582333333,1.598666667,1.613333333,1.628333333,1.642333333
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,yML565-100uM GDC0941,73.4973277,1.406134452,80.76096904,2.307397825,yML 565,CBS7960,100 uM GDC0941,CBS7960*100 uM GDC0941,0,0.019,0.021666667,0.031,0.045333333,0.057333333,0.070333333,0.093,0.125666667,0.158,0.209,0.27,0.344,0.431666667,0.554,0.647333333,0.760333333,0.892666667,1.015666667,1.106,1.180333333,1.202,1.213333333,1.240666667,1.253,1.282666667,1.314,1.338333333,1.366,1.403666667,1.425333333,1.452333333,1.474333333,1.488,1.511,1.526333333,1.548,1.568,1.589666667,1.598,1.607333333
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,yML565-vehicle,73.35154865,0.971554311,84.27614356,3.46622601,yML 565,CBS7960,2.5% DMSO,CBS7960*2.5% DMSO,0,0.016,0.018666667,0.031666667,0.041,0.052,0.066666667,0.086,0.119333333,0.149,0.197666667,0.253,0.321333333,0.404,0.522,0.606,0.714333333,0.843666667,0.981,1.066666667,1.144666667,1.166666667,1.178666667,1.203,1.213,1.236666667,1.266666667,1.286666667,1.314666667,1.352666667,1.373666667,1.403,1.424666667,1.438333333,1.463,1.477666667,1.499666667,1.523,1.543,1.549666667,1.554333333
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,yML565-vehicle,72.00664823,3.779588032,76.09322021,1.92245577,yML 565,CBS7960,1% DMSO,CBS7960*1% DMSO,0,0.009,0.018,0.029333333,0.046333333,0.061666667,0.08,0.104666667,0.134666667,0.173,0.231,0.299666667,0.388333333,0.498666667,0.615666667,0.751333333,0.88,0.992666667,1.080666667,1.116,1.131666667,1.146,1.161666667,1.184333333,1.21,1.238666667,1.264666667,1.295,1.322,1.350666667,1.378,1.404,1.428666667,1.45,1.471666667,1.490666667,1.509,1.525,1.542666667,1.555666667,1.572333333
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,yML565-20 ng/ml RAPA,122.0208068,8.566446656,151.6532522,0.827438292,yML 565,CBS7960,20 ng/mL RAPA,CBS7960*20 ng/mL RAPA,0,0.020333333,0.024,0.034333333,0.044333333,0.052,0.061,0.070666667,0.082,0.092666667,0.107333333,0.124333333,0.147,0.171,0.195333333,0.23,0.264666667,0.301,0.347666667,0.396666667,0.448,0.507666667,0.570666667,0.631666667,0.692666667,0.757666667,0.819666667,0.885666667,0.948,1.008333333,1.068,1.125,1.179,1.231,1.281,1.327666667,1.369666667,1.406,1.436333333,1.454333333,1.47
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,yML565-vehicle,81.06533518,5.697726921,95.67649587,7.899512195,yML 565,CBS7960,2.5% DMSO,CBS7960*2.5% DMSO,0,0.019666667,0.026666667,0.055333333,0.06,0.082,0.088,0.108333333,0.128333333,0.164,0.201666667,0.247333333,0.310333333,0.378666667,0.451333333,0.546666667,0.636666667,0.713,0.778333333,0.844333333,0.892333333,0.930333333,0.981,1.032666667,1.09,1.149333333,1.197333333,1.229333333,1.256,1.28,1.303333333,1.321666667,1.348333333,1.375333333,1.396333333,1.419,1.444333333,1.465666667,1.483,1.504666667,1.522
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,yML565-25 uM Torin 1,96.93737943,12.33127465,110.7105823,13.02056382,yML 565,CBS7960,25 uM Torin 1,CBS7960*25 uM Torin 1,0,0.016666667,0.015666667,0.022,0.022,0.018,0.024333333,0.026333333,0.031,0.032666667,0.036333333,0.042333333,0.049333333,0.055,0.054666667,0.063666667,0.068666667,0.075,0.081,0.089666667,0.099333333,0.108,0.130333333,0.150333333,0.175333333,0.208,0.250666667,0.301666667,0.366,0.441,0.524333333,0.604,0.704666667,0.794666667,0.865666667,0.935333333,1.003666667,1.053333333,1.103666667,1.161,1.21
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,yML 565-1% DMSO,72.92836778,1.283543096,78.15267614,1.10676587,yML 565,CBS7960,1% DMSO,CBS7960*1% DMSO,0,0.015,0.025,0.038666667,0.052333333,0.066666667,0.085666667,0.106333333,0.137666667,0.179,0.233,0.305,0.402666667,0.514333333,0.641,0.773333333,0.904,1.016,1.092666667,1.117,1.129333333,1.148333333,1.169,1.192,1.219666667,1.248,1.281,1.308,1.337666667,1.367,1.389666667,1.416666667,1.439333333,1.460666667,1.483666667,1.501666667,1.520333333,1.536666667,1.553333333,1.571333333,1.585333333
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,yML 565-2.5 ng/ml RAPA,75.60207065,2.079307495,80.86448161,2.411429327,yML 565,CBS7960,2.5 ng/mL RAPA,CBS7960*2.5 ng/mL RAPA,0,0.011333333,0.027,0.042666667,0.054,0.072,0.100666667,0.126666667,0.163333333,0.213666667,0.274,0.354,0.463333333,0.587,0.721333333,0.856666667,0.987333333,1.096666667,1.166333333,1.189,1.2,1.22,1.239,1.264,1.289666667,1.317666667,1.347,1.371666667,1.398,1.425,1.447666667,1.472666667,1.493666667,1.514333333,1.535666667,1.553,1.571666667,1.587333333,1.601,1.618666667,1.632
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,yML 565-2.5% DMSO,66.20429489,8.220722368,89.23552358,4.940150243,yML 565,CBS7960,2.5% DMSO,CBS7960*2.5% DMSO,0,0.025666667,0.045666667,0.071666667,0.059333333,0.059666667,0.070333333,0.084333333,0.107,0.130666667,0.178333333,0.217,0.279,0.364333333,0.465333333,0.582333333,0.710666667,0.844,0.975,1.070333333,1.101666667,1.116333333,1.131,1.147333333,1.168666667,1.195,1.225333333,1.255,1.287,1.318666667,1.344666667,1.373666667,1.399333333,1.423666667,1.448,1.468,1.487666667,1.504,1.521666667,1.539666667,1.554
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,yML 565-25 uM Torin 1,110.7081695,6.706473618,125.5751727,4.220845056,yML 565,CBS7960,25 uM Torin 1,CBS7960*25 uM Torin 1,0,0.021666667,0.021666667,0.021666667,0.021,0.021333333,0.020666667,0.022,0.023333333,0.030333333,0.035666667,0.043,0.048,0.057,0.062666667,0.07,0.077666667,0.088,0.097333333,0.110333333,0.127333333,0.146,0.170666667,0.198,0.235,0.277333333,0.334666667,0.386,0.456333333,0.537666667,0.628333333,0.728333333,0.830666667,0.947,1.050666667,1.117333333,1.148333333,1.161666667,1.181666667,1.207333333,1.234666667
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,yML565-vehicle,75.50686966,1.313518169,78.66504095,0.905401023,yML 565,CBS7960,1% DMSO,CBS7960*1% DMSO,0,0.008333333,0.021333333,0.031666667,0.042,0.054666667,0.070333333,0.088666667,0.114,0.148333333,0.194333333,0.253333333,0.329,0.419333333,0.533,0.655,0.783333333,0.906666667,1.014666667,1.084333333,1.106333333,1.120666667,1.137,1.158666667,1.182333333,1.211666667,1.242666667,1.274,1.303333333,1.333666667,1.360666667,1.389333333,1.414666667,1.438666667,1.461333333,1.477666667,1.499666667,1.517333333,1.532666667,1.549666667,1.561
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,yML565-2.5 ng/ml RAPA,76.90512178,1.391995811,78.87779485,0.596427151,yML 565,CBS7960,2.5 ng/mL RAPA,CBS7960*2.5 ng/mL RAPA,0,0.023666667,0.026333333,0.031333333,0.038666667,0.049333333,0.062,0.079333333,0.103,0.133666667,0.176,0.227333333,0.298,0.382666667,0.486666667,0.603333333,0.732333333,0.863,0.985666667,1.093,1.163666667,1.195,1.210666667,1.227666667,1.245333333,1.268333333,1.294666667,1.323666667,1.349,1.376,1.402333333,1.429,1.452666667,1.476666667,1.500333333,1.52,1.538666667,1.558333333,1.573333333,1.591666667,1.601
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,yML565-1 uM Torin 1,69.26076326,4.159702551,87.98965587,0.764784438,yML 565,CBS7960,1 uM Torin 1,CBS7960*1 uM Torin 1,0,0.030333333,0.059333333,0.050333333,0.074333333,0.064,0.127666667,0.125333333,0.148,0.151666667,0.191,0.242,0.319,0.39,0.463,0.573,0.685333333,0.809333333,0.930666667,1.042666667,1.126333333,1.156666667,1.165,1.179,1.194,1.214666667,1.239666667,1.268,1.297333333,1.324333333,1.352,1.376666667,1.403333333,1.427666667,1.453,1.479666667,1.498666667,1.515333333,1.534333333,1.552,1.566666667
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,yML565-vehicle,78.21147978,3.097094408,91.71026906,2.046177279,yML 565,CBS7960,2.5% DMSO,CBS7960*2.5% DMSO,0,0.021333333,0.028,0.038666667,0.046333333,0.058666667,0.066666667,0.084666667,0.103,0.13,0.164,0.210666667,0.254666667,0.332333333,0.412666667,0.516666667,0.623,0.743666667,0.865333333,0.979333333,1.072,1.108,1.118,1.131,1.148,1.168,1.190333333,1.22,1.250333333,1.278,1.305,1.334333333,1.357666667,1.384333333,1.409333333,1.433333333,1.451333333,1.473,1.491666667,1.509,1.521333333
