experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTOR_inhibitsSCREEN_SET2_highTORIN_JEMBL_081717.xls,NCYC 3486-vehicle,78.57387967,2.829081262,82.40664686,0.975656639,NCYC 3486,NCYC110 ,2.5% DMSO,NCYC110 *2.5% DMSO,0,0.013666667,0.017333333,0.036666667,0.047666667,0.061,0.076,0.097333333,0.122,0.155666667,0.198333333,0.258,0.331666667,0.42,0.521666667,0.641333333,0.771,0.911333333,1.023666667,1.056,1.067666667,1.083333333,1.099333333,1.118333333,1.136333333,1.156333333,1.178,1.200666667,1.230333333,1.258333333,1.285,1.313,1.340333333,1.363333333,1.388666667,1.407333333,1.429,1.444333333,1.461333333,1.478,1.492333333
SGRP_mTOR_inhibitsSCREEN_SET2_highTORIN_JEMBL_081717.xls,NCYC 3486-25 uM Torin 1,112.8483119,9.125136337,141.978023,24.77204544,NCYC 3486,NCYC110 ,25 uM Torin 1,NCYC110 *25 uM Torin 1,0,0.015666667,0.018,0.019666667,0.021666667,0.024666667,0.029333333,0.033666667,0.038333333,0.043666667,0.049333333,0.057333333,0.065,0.074333333,0.082666667,0.095333333,0.11,0.125,0.144,0.162666667,0.19,0.218,0.254,0.296666667,0.348333333,0.416666667,0.490666667,0.582,0.675333333,0.775666667,0.854666667,0.933,1.010666667,1.057666667,1.111666667,1.142,1.161333333,1.180666667,1.201333333,1.225,1.251333333
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,NCYC 3486-1000 ug/ml Caffeine,78.18137621,1.211154969,81.40177953,1.405241619,NCYC 3486,NCYC110 ,1 mg/mL Caffeine,NCYC110 *1 mg/mL Caffeine,0,0.021333333,0.025,0.030666667,0.038333333,0.045666667,0.063666667,0.095666667,0.120666667,0.155,0.198666667,0.259333333,0.332333333,0.427666667,0.534666667,0.656,0.788,0.921333333,1.049666667,1.134666667,1.174333333,1.191666667,1.215,1.239333333,1.27,1.295333333,1.323333333,1.351666667,1.379666667,1.407666667,1.430666667,1.450666667,1.466333333,1.479333333,1.491333333,1.500333333,1.508333333,1.515,1.520666667,1.526666667,1.534333333
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,NCYC 3486-vehicle,62.7294092,1.045406621,65.75579071,2.582901294,NCYC 3486,NCYC110 ,6.67% H2O,NCYC110 *6.67% H2O,0,0.019666667,0.025666667,0.036,0.059666667,0.079,0.114666667,0.155333333,0.215333333,0.295333333,0.391333333,0.509666667,0.648333333,0.804666667,0.966666667,1.092,1.135,1.151333333,1.167333333,1.184666667,1.206666667,1.232333333,1.256666667,1.281333333,1.308333333,1.334,1.363,1.384666667,1.406333333,1.427666667,1.442,1.456666667,1.470666667,1.480333333,1.491666667,1.501333333,1.508666667,1.515333333,1.524333333,1.527,1.535666667
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3486-vehicle,70.67213756,0.618787461,72.69064793,0.696142861,NCYC 3486,NCYC110 ,1% DMSO,NCYC110 *1% DMSO,0,0.031666667,0.039333333,0.053666667,0.076333333,0.103,0.136333333,0.179333333,0.239,0.318666667,0.418,0.528666667,0.662,0.81,0.958,1.067,1.095,1.113333333,1.134666667,1.153,1.179666667,1.205666667,1.232333333,1.259666667,1.288,1.317666667,1.342,1.367333333,1.392333333,1.415,1.437666667,1.454666667,1.475666667,1.490333333,1.507,1.52,1.535333333,1.549,1.563333333,1.577,1.591333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3486-2.5 ng/ml RAPA,74.25224274,0.812921076,78.50477403,3.498115538,NCYC 3486,NCYC110 ,2.5 ng/mL RAPA,NCYC110 *2.5 ng/mL RAPA,0,0.030666667,0.037,0.047666667,0.062666667,0.085666667,0.111,0.144,0.192333333,0.247666667,0.327,0.419333333,0.529,0.649666667,0.779666667,0.909333333,1.033666667,1.113666667,1.135333333,1.154333333,1.175,1.198666667,1.226666667,1.255333333,1.283666667,1.311666667,1.337,1.364666667,1.389333333,1.412,1.433333333,1.451333333,1.467,1.480666667,1.493,1.506666667,1.520666667,1.531333333,1.546333333,1.558333333,1.571
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,NCYC 3486-1 uM Torin 1,83.82250071,2.819160698,95.21823112,0.624277342,NCYC 3486,NCYC110 ,1 uM Torin 1,NCYC110 *1 uM Torin 1,0,0.034333333,0.043,0.059333333,0.069333333,0.087666667,0.107,0.129,0.151666667,0.193333333,0.239333333,0.304666667,0.373666667,0.455666667,0.548333333,0.655,0.772333333,0.897666667,1.024333333,1.074333333,1.078,1.089666667,1.106666667,1.121,1.138666667,1.164,1.184666667,1.206,1.233,1.252,1.282666667,1.308666667,1.328666667,1.360666667,1.384,1.405666667,1.428,1.447,1.470333333,1.486333333,1.502
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,NCYC 3486-2.5% DMSO,76.00229856,4.290030369,82.42385993,1.194961602,NCYC 3486,NCYC110 ,2.5% DMSO,NCYC110 *2.5% DMSO,0,0.020333333,0.024333333,0.048666667,0.052333333,0.078,0.098666667,0.121666667,0.148333333,0.193666667,0.251,0.320666667,0.404666667,0.499,0.614,0.741666667,0.878,1.014666667,1.068,1.076666667,1.096,1.107666667,1.124,1.145333333,1.167,1.193,1.218666667,1.244,1.267666667,1.285,1.321333333,1.345333333,1.364333333,1.389333333,1.414,1.434666667,1.454666667,1.477,1.493,1.511666667,1.523
SGRP_mTORinhibitsSCREEN_SET2_Caffeine_JE_092717.xls,NCYC 3486-1000 ug/ml Caffeine,82.27214408,2.74082087,86.99909143,3.098346418,NCYC 3486,NCYC110 ,1 mg/mL Caffeine,NCYC110 *1 mg/mL Caffeine,0,0.027333333,0.031666667,0.034333333,0.045,0.063666667,0.075,0.094333333,0.119333333,0.154666667,0.195,0.247333333,0.316,0.398333333,0.492333333,0.601,0.719,0.845666667,0.978333333,1.087333333,1.146333333,1.164333333,1.181666667,1.206666667,1.231666667,1.262,1.293,1.323333333,1.35,1.379333333,1.410666667,1.434,1.455,1.469333333,1.481,1.493333333,1.504666667,1.513,1.521,1.528,1.534333333
SGRP_mTORinhibitsSCREEN_SET2_Caffeine_JE_092717.xls,NCYC 3486-vehicle,63.65762022,2.386223541,68.68700168,0.814558277,NCYC 3486,NCYC110 ,6.67% H2O,NCYC110 *6.67% H2O,0,0.036333333,0.041666667,0.049333333,0.071666667,0.100666667,0.127333333,0.170666667,0.236333333,0.318666667,0.417,0.526,0.660666667,0.809,0.958333333,1.081,1.135,1.154333333,1.172,1.193333333,1.217,1.242,1.266333333,1.296,1.318666667,1.347333333,1.378333333,1.406,1.426666667,1.446,1.462666667,1.477666667,1.491666667,1.500666667,1.509666667,1.517,1.527,1.533333333,1.54,1.544,1.552
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3486-100uM GDC0941,68.5393156,2.403379262,73.50977302,0.908325711,NCYC 3486,NCYC110 ,100 uM GDC0941,NCYC110 *100 uM GDC0941,0,0.014333333,0.020333333,0.030666667,0.035333333,0.040666667,0.046333333,0.058,0.076333333,0.094333333,0.125666667,0.164333333,0.216666667,0.282333333,0.382333333,0.464666667,0.575333333,0.721666667,0.868,1.007666667,1.089666667,1.095333333,1.115333333,1.139,1.157666667,1.187,1.217333333,1.238,1.261333333,1.296,1.320333333,1.350666667,1.373666667,1.391,1.416,1.434666667,1.456,1.478333333,1.499333333,1.509,1.518
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3486-vehicle,74.88414194,3.622160322,87.38408495,5.135316401,NCYC 3486,NCYC110 ,2.5% DMSO,NCYC110 *2.5% DMSO,0,0.020333333,0.022666667,0.029666667,0.033333333,0.038333333,0.044666667,0.066,0.087666667,0.104666667,0.136,0.171,0.217666667,0.275666667,0.364,0.428666667,0.515666667,0.642333333,0.778333333,0.891,1.014666667,1.042666667,1.050666667,1.078666667,1.088666667,1.108333333,1.133333333,1.147333333,1.168333333,1.202666667,1.223666667,1.250333333,1.276,1.294333333,1.321333333,1.342666667,1.367333333,1.392333333,1.418,1.429,1.441666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_MGK_081917(fixed with adding wr,NCYC 3486-100 uM GDC0941,75.32867055,3.501304514,82.17883508,2.562843295,NCYC 3486,NCYC110 ,100 uM GDC0941,NCYC110 *100 uM GDC0941,0,0.045,0.06,0.075333333,0.080333333,0.091666667,0.118666667,0.143,0.182333333,0.237666667,0.298666667,0.382666667,0.481,0.592333333,0.726,0.871666667,1.004333333,1.086,1.101333333,1.116,1.133333333,1.149666667,1.173,1.199,1.224,1.251,1.277333333,1.300666667,1.326333333,1.350333333,1.375,1.398666667,1.417666667,1.438666667,1.457666667,1.472,1.486,1.502,1.514333333,1.528333333,1.540666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_MGK_081917(fixed with adding wr,NCYC 3486-vehicle,73.9898348,3.310322237,76.24114036,2.640584176,NCYC 3486,NCYC110 ,2.5% DMSO,NCYC110 *2.5% DMSO,0,0.015333333,0.017333333,0.029,0.041666667,0.066,0.094333333,0.124,0.161666667,0.214,0.281666667,0.366,0.466666667,0.578,0.707666667,0.849666667,0.963666667,1.055,1.082,1.095333333,1.115333333,1.131666667,1.153333333,1.178333333,1.204333333,1.228,1.260666667,1.284666667,1.309666667,1.334666667,1.361333333,1.383333333,1.407,1.427666667,1.444666667,1.460666667,1.477,1.492666667,1.507333333,1.521333333,1.533333333
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3486-vehicle,65.85023553,0.795417259,68.67877459,1.385704982,NCYC 3486,NCYC110 ,1% DMSO,NCYC110 *1% DMSO,0,0.041333333,0.05,0.064,0.084666667,0.111666667,0.153666667,0.207333333,0.282333333,0.374666667,0.479,0.619333333,0.784666667,0.947333333,1.079333333,1.155333333,1.18,1.196,1.218,1.239,1.262666667,1.287666667,1.314333333,1.340333333,1.366666667,1.394,1.418,1.441666667,1.459333333,1.476333333,1.492666667,1.51,1.527666667,1.541666667,1.559333333,1.576333333,1.589333333,1.603,1.616666667,1.628666667,1.64
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3486-20 ng/ml RAPA,158.1298372,6.377668387,183.2110831,3.876675678,NCYC 3486,NCYC110 ,20 ng/mL RAPA,NCYC110 *20 ng/mL RAPA,0,0.035333333,0.042333333,0.048,0.051333333,0.055333333,0.059666667,0.066333333,0.073333333,0.081,0.089,0.097,0.107333333,0.117666667,0.131666667,0.149333333,0.164333333,0.182,0.204333333,0.227,0.256333333,0.288,0.324,0.355666667,0.403,0.453,0.507,0.566666667,0.628333333,0.691666667,0.759333333,0.827,0.899666667,0.963333333,1.034,1.098333333,1.156,1.216333333,1.271,1.316666667,1.350666667
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,NCYC 3486-vehicle,77.1826084,1.605352056,77.95562991,1.943766587,NCYC 3486,NCYC110 ,2.5% DMSO,NCYC110 *2.5% DMSO,0,0.013333333,0.018333333,0.045666667,0.059,0.064333333,0.098333333,0.124666667,0.166666667,0.216333333,0.277,0.355333333,0.450333333,0.558333333,0.675333333,0.810333333,0.919333333,1.013333333,1.074333333,1.100666667,1.115666667,1.135333333,1.158,1.180333333,1.203,1.231333333,1.257666667,1.284,1.312666667,1.341,1.368333333,1.391333333,1.415333333,1.437333333,1.457,1.474666667,1.496333333,1.513666667,1.528666667,1.548,1.561333333
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,NCYC 3486-25 uM Torin 1,118.1729185,4.814761084,150.4705585,6.283044124,NCYC 3486,NCYC110 ,25 uM Torin 1,NCYC110 *25 uM Torin 1,0,0.030666667,0.033,0.036666667,0.038666667,0.038,0.043666667,0.046666667,0.049666667,0.052666667,0.055666667,0.06,0.065,0.070333333,0.073333333,0.084333333,0.092,0.102,0.113333333,0.125666667,0.14,0.156666667,0.18,0.205666667,0.235333333,0.275,0.318,0.372333333,0.435,0.51,0.594,0.676333333,0.746,0.819333333,0.898333333,0.977666667,1.051666667,1.098666667,1.135666667,1.152666667,1.174
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3486-1% DMSO,63.24182332,3.79104768,65.95034358,2.391103872,NCYC 3486,NCYC110 ,1% DMSO,NCYC110 *1% DMSO,0,0.015666667,0.023,0.029,0.039333333,0.055333333,0.081666667,0.106666667,0.147666667,0.205333333,0.280666667,0.377666667,0.490666667,0.629333333,0.777666667,0.938333333,1.080666667,1.105666667,1.122666667,1.139666667,1.155,1.177333333,1.201333333,1.228333333,1.254666667,1.277666667,1.305333333,1.331666667,1.357,1.382,1.404333333,1.425666667,1.444666667,1.463333333,1.483333333,1.498666667,1.514,1.529333333,1.543,1.561333333,1.573
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3486-2.5 ng/ml RAPA,60.49985373,1.021452758,63.75975703,1.140519774,NCYC 3486,NCYC110 ,2.5 ng/mL RAPA,NCYC110 *2.5 ng/mL RAPA,0,0.017,0.025333333,0.031,0.044,0.06,0.084,0.115,0.162,0.227,0.311666667,0.409333333,0.534,0.671666667,0.826,0.984333333,1.113333333,1.139666667,1.156666667,1.172333333,1.188,1.216666667,1.242666667,1.27,1.295666667,1.322333333,1.351666667,1.379,1.406333333,1.430333333,1.452,1.471333333,1.491333333,1.510666667,1.53,1.545666667,1.561333333,1.576333333,1.589,1.606333333,1.619333333
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,NCYC 3486-vehicle,64.76583926,0.993306551,67.67192885,0.842662522,NCYC 3486,NCYC110 ,1% DMSO,NCYC110 *1% DMSO,0,0.017666667,0.030333333,0.038333333,0.056,0.077333333,0.105,0.143333333,0.195,0.266666667,0.363333333,0.47,0.595666667,0.744666667,0.903333333,1.056666667,1.107,1.123333333,1.143,1.157666667,1.181666667,1.207,1.235,1.261333333,1.285,1.312666667,1.339666667,1.368333333,1.392,1.414333333,1.427666667,1.460666667,1.479,1.506666667,1.513666667,1.529,1.546333333,1.557333333,1.570666667,1.585666667,1.593666667
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,NCYC 3486-2.5 ng/ml RAPA,66.26905187,3.123648806,69.19519036,0.276226641,NCYC 3486,NCYC110 ,2.5 ng/mL RAPA,NCYC110 *2.5 ng/mL RAPA,0,0.019666667,0.027666667,0.033666667,0.046,0.063666667,0.087333333,0.116666667,0.158333333,0.216666667,0.29,0.388,0.504,0.639,0.786666667,0.944666667,1.078666667,1.163333333,1.178333333,1.193,1.212333333,1.238,1.266666667,1.297333333,1.323666667,1.351333333,1.378,1.407333333,1.433,1.458,1.481333333,1.503666667,1.522333333,1.539666667,1.558333333,1.571333333,1.586333333,1.598666667,1.611666667,1.626,1.633
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,NCYC 3486-1 uM Torin 1,77.88209818,1.026675001,80.45382311,2.679308708,NCYC 3486,NCYC110 ,1 uM Torin 1,NCYC110 *1 uM Torin 1,0,0.023,0.023666667,0.023333333,0.022333333,0.022333333,0.023666667,0.026666667,0.030666667,0.034,0.036333333,0.038333333,0.039333333,0.047666667,0.056666667,0.067333333,0.080333333,0.104,0.124666667,0.158,0.201,0.260333333,0.34,0.431,0.549666667,0.683333333,0.783333333,0.801666667,0.817,0.832333333,0.854333333,0.883666667,0.919,0.961333333,1.007333333,1.056,1.102,1.146333333,1.19,1.226333333,1.261
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,NCYC 3486-vehicle,67.26760742,10.44949191,79.5206388,4.467546495,NCYC 3486,NCYC110 ,2.5% DMSO,NCYC110 *2.5% DMSO,0,0.025,0.028,0.027333333,0.024,0.022,0.029333333,0.041333333,0.054,0.065,0.088666667,0.117333333,0.146333333,0.194333333,0.259333333,0.333,0.431666667,0.554333333,0.693666667,0.772,0.788,0.808666667,0.834666667,0.865666667,0.902666667,0.944,0.99,1.04,1.090666667,1.138,1.182666667,1.221666667,1.262333333,1.293333333,1.325666667,1.355666667,1.382,1.407333333,1.43,1.449,1.463666667
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3486-1 uM Torin 1,74.19277373,3.112986569,81.05151062,1.280228785,NCYC 3486,NCYC110 ,1 uM Torin 1,NCYC110 *1 uM Torin 1,0,0.020333333,0.022666667,0.034333333,0.044,0.061666667,0.072333333,0.097666667,0.127333333,0.173666667,0.224333333,0.291666667,0.368,0.474333333,0.586333333,0.721666667,0.860333333,0.995333333,1.078666667,1.096666667,1.107666667,1.128333333,1.144666667,1.168,1.192,1.218666667,1.242333333,1.269,1.297666667,1.324,1.351,1.378,1.401666667,1.423666667,1.445666667,1.468666667,1.488666667,1.506,1.524666667,1.538666667,1.554666667
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3486-vehicle,80.03857619,3.921435126,89.23769354,1.793318712,NCYC 3486,NCYC110 ,2.5% DMSO,NCYC110 *2.5% DMSO,0,0.014333333,0.017,0.025333333,0.033,0.044333333,0.052333333,0.068,0.088,0.113,0.143,0.181666667,0.227,0.291666667,0.361,0.444,0.531333333,0.63,0.699333333,0.712,0.720666667,0.734,0.742333333,0.757333333,0.771,0.787666667,0.802333333,0.820666667,0.838333333,0.856,0.875666667,0.894333333,0.912,0.925666667,0.942333333,0.958,0.970666667,0.98,0.990666667,1.001,1.006666667
