experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTOR_inhibitsSCREEN_SET2_HighRAPA+LowTorin_Repeat_JEMBL_073,NCYC 3460-2.5% DMSO,47.90973675,6.099640349,48.75751102,3.657494742,NCYC 3460,Y9,2.5% DMSO,Y9*2.5% DMSO,0,0.045,0.049,0.050666667,0.054666667,0.06,0.071333333,0.095333333,0.131666667,0.222333333,0.322333333,0.455,0.591,0.737666667,0.868333333,0.995666667,1.105666667,1.204,1.148,1.045666667,0.776666667,0.763,0.630666667,0.671333333,0.655333333,0.646666667,0.693666667,0.723333333,0.725333333,0.722333333,0.705666667,0.721333333,0.722666667,0.73,0.737,0.749,0.76,0.788666667,0.807,0.842,0.853333333
SGRP_mTOR_inhibitsSCREEN_SET2_HighRAPA+LowTorin_Repeat_JEMBL_073,NCYC 3460-20 ng/ml RAPA,81.97261532,62.05672803,736.7351957,95.62508844,NCYC 3460,Y9,20 ng/mL RAPA,Y9*20 ng/mL RAPA,0,0.081666667,0.084333333,0.09,0.093333333,0.096333333,0.097,0.095,0.076,0.062,0.069666667,0.095333333,0.117,0.143333333,0.160333333,0.164333333,0.190333333,0.230333333,0.239666667,0.316333333,0.33,0.385,0.379333333,0.438,0.467333333,0.478333333,0.493333333,0.522666667,0.545333333,0.560333333,0.550666667,0.563,0.568333333,0.583,0.594666667,0.611333333,0.599,0.609,0.635666667,0.664333333,0.675666667
SGRP_mTOR_inhibitsSCREEN_SET2_highTORIN_JEMBL_081717.xls,NCYC 3460-vehicle,61.55115615,9.813033531,58.38626034,14.68552051,NCYC 3460,Y9,2.5% DMSO,Y9*2.5% DMSO,0,0.019333333,0.022,0.020666667,0.024,0.030333333,0.052333333,0.117333333,0.172,0.256666667,0.362333333,0.488666667,0.622333333,0.752,0.872666667,0.972666667,1.065333333,1.121333333,1.103333333,1.149,1.059,0.983666667,0.887666667,0.823666667,0.707,0.527666667,0.408,0.436333333,0.433666667,0.46,0.475666667,0.500666667,0.572666667,0.597,0.647333333,0.685,0.736333333,0.739666667,0.771333333,0.831,0.866
SGRP_mTOR_inhibitsSCREEN_SET2_highTORIN_JEMBL_081717.xls,NCYC 3460-25 uM Torin 1,69.94064315,7.206965816,87.05831301,15.20865883,NCYC 3460,Y9,25 uM Torin 1,Y9*25 uM Torin 1,0,0.024333333,0.017333333,0.04,0.042,0.049333333,0.054,0.058333333,0.060333333,0.058,0.058333333,0.059,0.054666667,0.056,0.060666667,0.058666667,0.061666667,0.065333333,0.059,0.068,0.077666667,0.079333333,0.092666667,0.106,0.125666667,0.151666667,0.182,0.229666667,0.291,0.378666667,0.476,0.583333333,0.710666667,0.843333333,0.967333333,1.066,1.160333333,1.254333333,1.326,1.391333333,1.424666667
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,NCYC 3460-1000 ug/ml Caffeine,81.78151648,6.09251404,112.7973393,16.20610675,NCYC 3460,Y9,1 mg/mL Caffeine,Y9*1 mg/mL Caffeine,0,0.023,0.023666667,0.023666667,0.022,0.020333333,0.019,0.082333333,0.091666667,0.114333333,0.141333333,0.177666667,0.206666667,0.262,0.312,0.39,0.479,0.583666667,0.713,0.839,0.987666667,1.123666667,1.283666667,1.403666667,1.446,1.483,1.495333333,1.515666667,1.508,1.485666667,1.439333333,1.377,1.245,1.047,0.892,0.704666667,0.645333333,0.639333333,0.692333333,0.762,0.828
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,NCYC 3460-vehicle,65.53997054,7.123696326,61.94509121,1.149593047,NCYC 3460,Y9,6.67% H2O,Y9*6.67% H2O,0,0.008,0.009,0.009666667,0.009666667,0.008333333,0.014,0.14,0.209333333,0.282333333,0.382333333,0.506333333,0.642333333,0.767666667,0.896666667,1.042,1.167333333,1.242,1.29,1.306666667,1.319,1.347333333,1.370333333,1.379333333,1.370666667,1.336,1.334333333,1.249,1.150666667,1.062666667,0.878666667,0.818333333,0.724,0.559333333,0.625333333,0.475333333,0.327333333,0.300666667,0.357333333,0.324666667,0.304333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3460-vehicle,72.18181791,10.27772338,48.59764446,14.79913694,NCYC 3460,Y9,1% DMSO,Y9*1% DMSO,0,0.025333333,0.026333333,0.028,0.027,0.024,0.035,0.096333333,0.289666667,0.406333333,0.522,0.626,0.721333333,0.798666667,0.917333333,0.996666667,1.029333333,1.064666667,1.071666667,1.005333333,0.984333333,0.757,0.581666667,0.502666667,0.428666667,0.39,0.371,0.380666667,0.402666667,0.438333333,0.465,0.506,0.53,0.548666667,0.581666667,0.617333333,0.647333333,0.682666667,0.684333333,0.715333333,0.738666667
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3460-2.5 ng/ml RAPA,43.81384194,12.47202339,37.66196589,14.87864727,NCYC 3460,Y9,2.5 ng/mL RAPA,Y9*2.5 ng/mL RAPA,0,0.02,0.021,0.021333333,0.020333333,0.019666667,0.019666667,0.024666667,0.127,0.204666667,0.377333333,0.473666667,0.616333333,0.659333333,0.77,0.884333333,1.008333333,1.071,1.179,1.148333333,1.163666667,0.986666667,0.907666667,0.805333333,0.686666667,0.591333333,0.539666667,0.525,0.563,0.611,0.661666667,0.723333333,0.762333333,0.815666667,0.845333333,0.892666667,0.925666667,0.970666667,1.002,1.035666667,1.066666667
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,NCYC 3460-1 uM Torin 1,43.97233063,8.963172684,51.65796514,4.032686093,NCYC 3460,Y9,1 uM Torin 1,Y9*1 uM Torin 1,0,0.017,0.019333333,0.019,0.019333333,0.025,0.034666667,0.116333333,0.13,0.211666667,0.301333333,0.432666667,0.548666667,0.671666667,0.800666667,0.925333333,1.049666667,1.159666667,1.248666667,1.26,1.182666667,1.045,1.072666667,0.901,0.781,0.756333333,0.649666667,0.68,0.734666667,0.701,0.764,0.798666667,0.811333333,0.890333333,0.960333333,1.015333333,1.094333333,1.144333333,1.189666667,1.205333333,1.191
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,NCYC 3460-2.5% DMSO,38.34298593,4.334225147,32.07061497,3.729575857,NCYC 3460,Y9,2.5% DMSO,Y9*2.5% DMSO,0,0.015333333,0.018333333,0.018333333,0.019666667,0.019,0.025333333,0.101,0.115666667,0.221666667,0.375666667,0.600666667,0.63,0.642333333,0.734666667,0.733333333,0.826666667,0.831333333,0.79,0.708666667,0.607666667,0.458333333,0.499333333,0.421666667,0.370666667,0.375666667,0.388333333,0.421333333,0.46,0.487666667,0.552666667,0.595,0.637333333,0.701333333,0.751,0.808666667,0.856333333,0.905,0.943,0.982666667,0.999
SGRP_mTORinhibitsSCREEN_SET2_Caffeine_JE_092717.xls,NCYC 3460-1000 ug/ml Caffeine,82.76728558,3.419889104,94.59485558,0.973417419,NCYC 3460,Y9,1 mg/mL Caffeine,Y9*1 mg/mL Caffeine,0,0.010333333,0.010666667,0.011,0.010666667,0.016666667,0.022333333,0.028,0.036333333,0.042666667,0.051666667,0.063666667,0.079,0.099,0.124,0.154666667,0.197666667,0.248,0.308333333,0.381666667,0.469333333,0.564,0.671333333,0.794333333,0.916,1.038666667,1.163666667,1.281333333,1.381,1.405,1.373333333,1.364,1.373333333,1.47,1.484333333,1.541333333,1.573666667,1.6,1.639333333,1.617666667,1.601333333
SGRP_mTORinhibitsSCREEN_SET2_Caffeine_JE_092717.xls,NCYC 3460-vehicle,44.23870127,12.65685687,65.67880367,2.967967333,NCYC 3460,Y9,6.67% H2O,Y9*6.67% H2O,0,0.009666667,0.01,0.010333333,0.009333333,0.079333333,0.112,0.151,0.211,0.288333333,0.396333333,0.510333333,0.637,0.762333333,0.883,1.023,1.133333333,1.201666667,1.254666667,1.300333333,1.32,1.333333333,1.349333333,1.361,1.346666667,1.329666667,1.322,1.287333333,1.196,1.091666667,0.934333333,0.902,0.829333333,0.757333333,0.73,0.795,0.724666667,0.667666667,0.674333333,0.635333333,0.762666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3460-100uM GDC0941,61.24227729,2.744028564,70.56099336,1.0859723,NCYC 3460,Y9,100 uM GDC0941,Y9*100 uM GDC0941,0,0.002333333,0.001333333,0.012,0.014333333,0.016666667,0.018,0.027666667,0.037666667,0.047666667,0.069,0.093,0.129,0.178,0.25,0.324333333,0.422,0.555666667,0.69,0.814,0.955666667,1.073333333,1.172333333,1.229666667,1.143333333,1.081666667,1.006333333,0.855666667,0.777666667,0.810333333,0.581666667,0.454,0.405,0.404,0.447333333,0.495333333,0.573666667,0.685,0.784,0.767666667,0.79
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3460-vehicle,44.42238562,14.10970892,65.10089605,6.95333318,NCYC 3460,Y9,2.5% DMSO,Y9*2.5% DMSO,0,0.021,0.021333333,0.022666667,0.020666667,0.026,0.038333333,0.124333333,0.169333333,0.227666667,0.310333333,0.409333333,0.519,0.636666667,0.754666667,0.865333333,0.969333333,1.049,1.104666667,1.143333333,1.160333333,1.167666667,1.102333333,1.145666667,1.004666667,0.856,0.746666667,0.476,0.264,0.310333333,0.186,0.149666667,0.153,0.172,0.176333333,0.204333333,0.252666667,0.298,0.414666667,0.268,0.278333333
SGRP_mTORinhibitsSCREEN_SET2_GDC_MGK_081917(fixed with adding wr,NCYC 3460-100 uM GDC0941,67.09673118,8.692563737,66.99285843,4.324750487,NCYC 3460,Y9,100 uM GDC0941,Y9*100 uM GDC0941,0,0.033,0.043,0.061,0.069333333,0.084333333,0.107666667,0.168666667,0.225,0.304333333,0.406333333,0.524,0.653666667,0.773,0.907,1.037666667,1.150666667,1.269333333,1.337333333,1.352666667,1.384666667,1.309333333,1.343666667,1.237333333,1.145,1.069,0.822,0.741666667,0.653666667,0.620333333,0.648333333,0.664666667,0.719666667,0.754333333,0.793666667,0.845333333,0.881,0.946666667,0.998,1.038666667,1.077666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_MGK_081917(fixed with adding wr,NCYC 3460-vehicle,54.54371954,0.971876073,37.40881772,11.08433543,NCYC 3460,Y9,2.5% DMSO,Y9*2.5% DMSO,0,0.015333333,0.017666667,0.019666667,0.021333333,0.023,0.03,0.055333333,0.11,0.240666667,0.335333333,0.491,0.620666667,0.736666667,0.851,0.943,1.013333333,1.118,1.152,1.167333333,1.187,1.127,1.16,1.075333333,0.972333333,0.829666667,0.636333333,0.534333333,0.479666667,0.457333333,0.460666667,0.486,0.522,0.562333333,0.609333333,0.664666667,0.718333333,0.786333333,0.832666667,0.881333333,0.919666667
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3460-vehicle,36.89732597,19.95365306,62.51562381,0.231054903,NCYC 3460,Y9,1% DMSO,Y9*1% DMSO,0,0.009666667,0.012,0.019,0.047333333,0.080666667,0.132,0.197,0.275666667,0.378666667,0.509,0.649666667,0.785333333,0.918,1.033666667,1.134,1.210333333,1.232333333,1.244,1.238666667,1.236666667,1.235333333,1.244666667,1.224666667,1.178,1.070333333,0.901333333,0.631,0.432,0.334666667,0.211333333,0.262666667,0.209666667,0.202333333,0.199,0.195666667,0.194,0.211333333,0.218333333,0.237333333,0.320333333
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3460-20 ng/ml RAPA,62.36693362,22.18990481,415.2902734,250.0187544,NCYC 3460,Y9,20 ng/mL RAPA,Y9*20 ng/mL RAPA,0,0.018666667,0.02,0.022,0.032333333,0.036,0.042333333,0.045333333,0.046333333,0.046666667,0.053333333,0.051333333,0.063333333,0.077666667,0.099,0.152666667,0.181666667,0.188333333,0.203333333,0.217,0.274,0.306666667,0.352,0.37,0.393,0.433666667,0.459333333,0.490333333,0.521666667,0.549,0.577,0.617666667,0.641333333,0.649666667,0.686666667,0.711,0.739,0.735666667,0.774,0.790666667,0.814
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,NCYC 3460-vehicle,41.06219178,17.05148072,321.2768989,474.7515767,NCYC 3460,Y9,2.5% DMSO,Y9*2.5% DMSO,0,0.014,0.015333333,0.012666667,0.025333333,0.016333333,0.072666667,0.058,0.161333333,0.169333333,0.256,0.390666667,0.510666667,0.612333333,0.688,0.793333333,0.881333333,0.958333333,0.992,1.016666667,1.017666667,0.934,0.964333333,0.96,0.793333333,0.752,0.562,0.466333333,0.388,0.365666667,0.356666667,0.368333333,0.392666667,0.442333333,0.461666667,0.511,0.568666667,0.613666667,0.662,0.721,0.771
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,NCYC 3460-25 uM Torin 1,72.35673841,7.688485423,82.49113628,2.910922713,NCYC 3460,Y9,25 uM Torin 1,Y9*25 uM Torin 1,0,0.006,0.006,0.009,0.015333333,0.014666667,0.021333333,0.024666667,0.026,0.026,0.030333333,0.031666667,0.034666667,0.034,0.032666667,0.034666667,0.044666667,0.044,0.042333333,0.05,0.051666667,0.049,0.057,0.063333333,0.073333333,0.080333333,0.097,0.113,0.141333333,0.192333333,0.245666667,0.307333333,0.395666667,0.500333333,0.605666667,0.726666667,0.845333333,0.969,1.105666667,1.176666667,1.239333333
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,NCYC 3460-vehicle,54.72638767,3.706989577,48.44954232,20.16741609,NCYC 3460,Y9,1% DMSO,Y9*1% DMSO,0,0.019,0.021333333,0.015666667,0.022333333,0.048666667,0.118,0.152333333,0.227,0.368666667,0.498333333,0.639,0.768666667,0.891666667,0.994,1.071,1.158333333,1.165333333,1.166333333,1.18,1.171,1.006333333,1.107333333,0.916666667,0.662333333,0.703666667,0.446666667,0.457,0.351,0.33,0.326333333,0.341333333,0.385333333,0.425333333,0.467666667,0.516,0.562,0.591333333,0.646666667,0.665333333,0.686
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,NCYC 3460-2.5 ng/ml RAPA,42.57478333,16.77052993,53.65691604,7.035302888,NCYC 3460,Y9,2.5 ng/mL RAPA,Y9*2.5 ng/mL RAPA,0,0.016,0.02,0.016333333,0.013666667,0.041333333,0.089666667,0.112333333,0.170666667,0.269666667,0.365,0.488,0.621,0.765,0.914333333,1.052,1.193333333,1.281666667,1.335,1.394,1.428666667,1.327666667,1.382333333,1.207333333,0.798333333,1.096666667,0.703333333,0.860666667,0.720333333,0.631666667,0.589,0.567666667,0.550333333,0.573333333,0.615333333,0.645333333,0.689666667,0.732666667,0.768,0.801,0.832
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,NCYC 3460-1 uM Torin 1,81.99228361,3.502127291,98.33677577,6.244636809,NCYC 3460,Y9,1 uM Torin 1,Y9*1 uM Torin 1,0,0.035333333,0.037666667,0.036,0.036333333,0.035666667,0.037,0.038666667,0.042666667,0.046,0.052666667,0.057,0.061666667,0.073666667,0.093333333,0.120333333,0.15,0.183666667,0.23,0.284,0.354,0.446333333,0.562,0.683666667,0.792,0.862666667,0.904,0.945666667,0.990333333,1.036333333,1.082,1.128,1.167333333,1.206,1.244,1.273666667,1.3,1.329333333,1.354,1.374333333,1.398
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,NCYC 3460-vehicle,29.92466542,21.34233422,61.1163418,22.27646996,NCYC 3460,Y9,2.5% DMSO,Y9*2.5% DMSO,0,0.03,0.035333333,0.029333333,0.025333333,0.020333333,0.026666667,0.057666667,0.079333333,0.035666667,0.057666667,0.135,0.129333333,0.184333333,0.264333333,0.425333333,0.782,0.505333333,0.594333333,0.641666667,0.723,0.783,0.75,0.92,0.804,0.852666667,0.84,0.854,0.913333333,0.900333333,0.929,0.939333333,0.949,1.005,1.018666667,1.030666667,1.040666667,1.058333333,1.105,1.101333333,1.122
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3460-1 uM Torin 1,70.34565896,3.094475577,68.22066292,21.85089532,NCYC 3460,Y9,1 uM Torin 1,Y9*1 uM Torin 1,0,0.015333333,0.017333333,0.017333333,0.013,0.088333333,0.066666667,0.059333333,0.099333333,0.270333333,0.356,0.476666667,0.575333333,0.703333333,0.855,0.999,1.115666667,1.263,1.344,1.376333333,1.360666667,1.396333333,1.387666667,1.293666667,1.281666667,1.137,0.898,0.631,0.647,0.472,0.420666667,0.427666667,0.433333333,0.484666667,0.528,0.582666667,0.649666667,0.718666667,0.762666667,0.817,0.874
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3460-vehicle,71.34494201,3.887381538,59.26733467,11.13118635,NCYC 3460,Y9,2.5% DMSO,Y9*2.5% DMSO,0,0.016,0.018,0.014666667,0.013,0.061,0.07,0.070333333,0.098333333,0.245333333,0.336,0.445666667,0.566333333,0.686333333,0.797333333,0.894666667,0.966666667,1.050333333,1.091333333,1.083666667,1.049,1.080666667,1.035,0.940333333,0.928666667,0.817333333,0.711333333,0.532333333,0.573,0.451,0.392333333,0.393666667,0.418666667,0.454333333,0.493333333,0.56,0.607,0.66,0.703333333,0.747333333,0.804666667
