experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML 671-2.5% DMSO,45.35612653,21.25111795,47.62960258,24.85100216,yML 671,YPS138,2.5% DMSO,YPS138*2.5% DMSO,0,0.061333333,0.065666667,0.064333333,0.072333333,0.083666667,0.150333333,0.196333333,0.322,0.413,0.554333333,0.686333333,0.826,0.974,1.107,1.2,1.234,1.261666667,1.290333333,1.317333333,1.351333333,1.383666667,1.407666667,1.443333333,1.466,1.496,1.514,1.536666667,1.555666667,1.574333333,1.591666667,1.610333333,1.625333333,1.637333333,1.645,1.664333333,1.676333333,1.690666667,1.696333333,1.708,1.710333333
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE_MGK_10082017_D.xls,YML671-1000 ug/ml Caffeine,85.04401198,3.539189904,90.79225589,2.8208325,yML 671,YPS138,1 mg/mL Caffeine,YPS138*1 mg/mL Caffeine,0,0.047666667,0.059333333,0.067666667,0.079,0.096666667,0.118,0.143,0.180666667,0.224,0.283333333,0.357,0.450666667,0.554,0.672,0.801666667,0.934,1.066333333,1.196333333,1.268333333,1.298,1.323,1.348666667,1.376,1.403333333,1.431666667,1.459333333,1.492666667,1.518333333,1.541333333,1.565333333,1.582,1.599666667,1.622333333,1.630666667,1.649,1.663333333,1.679666667,1.689,1.698,1.702
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE_MGK_10082017_D.xls,YML671-vehicle,71.55609205,1.583006428,74.39811306,2.81463379,yML 671,YPS138,6.67% H2O,YPS138*6.67% H2O,0,0.064333333,0.07,0.082,0.101,0.147333333,0.188333333,0.248333333,0.329666667,0.435333333,0.557,0.685333333,0.828333333,0.975,1.111,1.221666667,1.274333333,1.300333333,1.332333333,1.368666667,1.393333333,1.429333333,1.455666667,1.488,1.518,1.541,1.560333333,1.582666667,1.599,1.614,1.628333333,1.639,1.651333333,1.667,1.667333333,1.677,1.686333333,1.694333333,1.700333333,1.705666667,1.714
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML671-1000 ug/ml Caffeine,64.58855323,10.45702934,59.51004732,11.02434225,yML 671,YPS138,1 mg/mL Caffeine,YPS138*1 mg/mL Caffeine,0,0.050333333,0.066333333,0.060333333,0.074666667,0.072666667,0.127666667,0.175666667,0.281333333,0.377,0.493,0.624666667,0.772,0.924333333,1.075333333,1.206,1.305,1.342666667,1.367,1.392666667,1.424333333,1.454666667,1.478,1.503333333,1.531333333,1.555333333,1.575666667,1.597333333,1.617666667,1.638666667,1.654,1.671666667,1.686333333,1.702333333,1.713,1.726333333,1.739,1.749,1.762,1.77,1.781666667
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML671-vehicle,62.0908884,5.960698719,70.28625151,2.61976299,yML 671,YPS138,6.67% H2O,YPS138*6.67% H2O,0,0.052,0.067666667,0.076,0.098,0.126,0.183333333,0.245,0.331666667,0.444,0.574666667,0.717333333,0.869,1.026666667,1.150666667,1.252666667,1.281666667,1.309,1.334333333,1.366,1.398,1.430666667,1.457666667,1.484333333,1.512666667,1.535666667,1.555,1.573666667,1.592333333,1.613333333,1.629,1.645,1.658,1.671,1.682666667,1.694666667,1.706333333,1.716,1.728,1.736666667,1.746666667
SGRP_mTORinhibitsSCREEN_SET3_LOWRAPA_JEMBL_12012017_F,yML 671-1% DMSO,69.48693008,3.374201982,44.46641473,31.43720685,yML 671,YPS138,1% DMSO,YPS138*1% DMSO,0,0.040333333,0.043,0.064666667,0.062333333,0.09,0.276,0.376666667,0.503,0.641333333,0.794666667,0.962333333,1.114333333,1.226,1.279333333,1.305,1.332666667,1.368333333,1.395666667,1.424666667,1.456333333,1.485,1.512666667,1.536,1.556666667,1.577333333,1.596666667,1.610333333,1.625666667,1.638333333,1.653333333,1.662333333,1.672666667,1.682666667,1.689666667,1.699333333,1.707,1.714,1.719666667,1.723333333,1.727333333
SGRP_mTORinhibitsSCREEN_SET3_LOWRAPA_JEMBL_12012017_F,yML 671-2.5 ng/ml RAPA,69.84009043,1.018518083,70.17401206,15.26148734,yML 671,YPS138,2.5 ng/mL RAPA,YPS138*2.5 ng/mL RAPA,0,0.044,0.047333333,0.06,0.097,0.139666667,0.252666667,0.334,0.447,0.581333333,0.728333333,0.880333333,1.04,1.174666667,1.286333333,1.331333333,1.355,1.379666667,1.407333333,1.435,1.464,1.493,1.521666667,1.545666667,1.570333333,1.588666667,1.608333333,1.627,1.645,1.659666667,1.676666667,1.688666667,1.699333333,1.709333333,1.719,1.729666667,1.738,1.746,1.755666667,1.761666667,1.768
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_MGK_09112017F.xls,YML671-1 uM Torin 1,24.28386453,1.254628654,55.7874472,26.99335511,yML 671,YPS138,1 uM Torin 1,YPS138*1 uM Torin 1,0,0.051666667,0.061,0.060666667,0.057,0.054666667,0.058666667,0.069666667,0.101,0.109,0.115,0.271333333,0.324,0.477333333,0.677,0.807,0.926,1.035333333,1.140333333,1.231,1.251,1.275333333,1.302,1.338,1.374666667,1.405666667,1.436333333,1.463,1.485333333,1.507,1.527333333,1.545,1.562333333,1.580333333,1.592666667,1.607,1.622333333,1.638,1.649333333,1.661333333,1.673
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_MGK_09112017F.xls,YML671-vehicle,67.21225034,2.651678984,69.7787547,1.864873691,yML 671,YPS138,2.5% DMSO,YPS138*2.5% DMSO,0,0.048666667,0.05,0.044666667,0.045,0.042,0.049666667,0.157333333,0.218,0.288,0.392333333,0.52,0.651666667,0.803333333,0.956333333,1.100666667,1.207,1.251,1.278,1.306333333,1.339666667,1.373,1.399666667,1.431666667,1.460333333,1.49,1.518666667,1.54,1.561666667,1.578666667,1.596333333,1.610666667,1.627,1.640333333,1.654,1.675666667,1.677,1.689,1.698333333,1.709,1.718666667
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML671-1 uM Torin 1,60.7203405,6.249982242,64.06266393,4.558518493,yML 671,YPS138,1 uM Torin 1,YPS138*1 uM Torin 1,0,0.032666667,0.038333333,0.046,0.059333333,0.077333333,0.102,0.137333333,0.190333333,0.268666667,0.361666667,0.479333333,0.611,0.750333333,0.892,1.036,1.163,1.260666667,1.298666667,1.322,1.345,1.372666667,1.402333333,1.428333333,1.455,1.480666667,1.506,1.532333333,1.552,1.572,1.589666667,1.607,1.621333333,1.636,1.652333333,1.664333333,1.675666667,1.686,1.698333333,1.709666667,1.717666667
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML671-vehicle,62.99403437,1.424921699,68.37134874,0.73721021,yML 671,YPS138,2.5% DMSO,YPS138*2.5% DMSO,0,0.043333333,0.052333333,0.067333333,0.091333333,0.121333333,0.166333333,0.222333333,0.306333333,0.420333333,0.546,0.678666667,0.822,0.969,1.109333333,1.220333333,1.270666667,1.294666667,1.317666667,1.345666667,1.372333333,1.400333333,1.427666667,1.454666667,1.483333333,1.506666667,1.527333333,1.551,1.566333333,1.584,1.598666667,1.614666667,1.629,1.639,1.654333333,1.665333333,1.676333333,1.686666667,1.697333333,1.706666667,1.715
SGRP_mTORinhibitsSCREEN_SET3_round2_GDC_KG_09142017_D.xls,YML671-100 uM GDC0941,80.36402719,2.154744644,83.22044097,2.26773145,yML 671,YPS138,100 uM GDC0941,YPS138*100 uM GDC0941,0,0.067666667,0.075,0.081666667,0.091,0.112666667,0.137333333,0.170666667,0.219666667,0.282333333,0.363,0.464,0.583333333,0.724,0.852666667,0.984,1.112,1.243333333,1.348,1.381666667,1.399333333,1.412,1.430333333,1.444666667,1.468666667,1.492666667,1.514666667,1.534333333,1.555333333,1.575,1.593333333,1.610666667,1.625666667,1.639666667,1.651333333,1.663666667,1.682666667,1.694,1.704666667,1.713,1.722
SGRP_mTORinhibitsSCREEN_SET3_round2_GDC_KG_09142017_D.xls,YML671-vehicle,72.9575582,1.872512318,75.48599951,2.434580227,yML 671,YPS138,2.5% DMSO,YPS138*2.5% DMSO,0,0.051666667,0.057,0.066333333,0.079333333,0.107333333,0.135,0.174333333,0.231,0.306333333,0.400333333,0.516,0.649333333,0.784,0.917333333,1.051,1.179,1.296666667,1.365333333,1.380333333,1.398666667,1.415333333,1.432333333,1.447666667,1.472,1.494666667,1.516,1.535666667,1.557333333,1.574666667,1.594666667,1.608,1.623333333,1.636333333,1.652666667,1.663666667,1.68,1.690333333,1.701,1.710333333,1.720333333
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML671-vehicle,65.34129619,2.026273643,68.8547426,2.563255589,yML 671,YPS138,1% DMSO,YPS138*1% DMSO,0,0.039333333,0.044,0.049,0.058,0.077,0.101,0.131666667,0.170666667,0.234,0.313,0.417666667,0.550666667,0.687,0.829666667,0.976333333,1.119333333,1.255333333,1.326333333,1.341666667,1.356666667,1.371666667,1.399,1.420333333,1.442333333,1.463,1.483,1.508333333,1.529666667,1.549666667,1.567666667,1.583666667,1.595,1.607,1.621666667,1.635333333,1.647666667,1.657666667,1.667333333,1.677666667,1.684
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML671-20 ng/ml RAPA,139.356396,6.459959353,187.8632026,2.007543133,yML 671,YPS138,20 ng/mL RAPA,YPS138*20 ng/mL RAPA,0,0.054,0.057666667,0.062,0.068333333,0.077333333,0.085333333,0.088333333,0.101666667,0.109333333,0.123666667,0.140666667,0.158,0.177666667,0.202333333,0.226333333,0.256,0.288,0.321,0.362333333,0.398333333,0.443333333,0.482666667,0.533,0.591,0.654666667,0.713333333,0.769333333,0.840333333,0.901333333,0.965666667,1.030333333,1.098,1.156333333,1.217333333,1.282333333,1.331,1.383333333,1.437,1.481666667,1.526333333
SGRP_mTORinhibitsSCREEN_SET3highTORIN_MGK_101617_D.xls,YML671-vehicle,52.31626149,32.54903845,55.35551103,35.171025,yML 671,YPS138,2.5% DMSO,YPS138*2.5% DMSO,0,0.054333333,0.063333333,0.076666667,0.078666667,0.079,0.133333333,0.187333333,0.196,0.341,0.443666667,0.570666667,0.699,0.833666667,0.973,1.111,1.219333333,1.271666667,1.299333333,1.325,1.359333333,1.393,1.421666667,1.451333333,1.477,1.508,1.535666667,1.554,1.572666667,1.595,1.614,1.631333333,1.642,1.663,1.671666667,1.681666667,1.695666667,1.709,1.719666667,1.728333333,1.736
SGRP_mTORinhibitsSCREEN_SET3highTORIN_MGK_101617_D.xls,YML671-25 uM Torin 1,100.5295644,5.013807527,118.9606428,11.14434379,yML 671,YPS138,25 uM Torin 1,YPS138*25 uM Torin 1,0,0.059333333,0.063,0.066,0.064666667,0.066333333,0.069666667,0.074,0.079333333,0.090666667,0.097333333,0.105666667,0.119333333,0.136666667,0.158333333,0.173,0.208666667,0.24,0.293,0.351666667,0.431,0.518666667,0.634666667,0.753666667,0.863,0.996666667,1.121,1.224666667,1.263,1.292333333,1.315333333,1.350666667,1.375666667,1.404,1.434,1.46,1.497,1.517333333,1.537333333,1.56,1.582666667
