experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTOR_inhibitsSCREEN_SET2_highTORIN_JEMBL_081717.xls,NCYC 3469-vehicle,68.9891384,1.496913827,72.06992775,1.259135052,NCYC 3469,DBVPG 6040 ,2.5% DMSO,DBVPG 6040 *2.5% DMSO,0,0.037666667,0.041666667,0.052666667,0.069666667,0.093,0.122666667,0.160333333,0.216666667,0.289333333,0.380333333,0.485666667,0.606,0.743666667,0.888333333,1.030333333,1.150333333,1.201333333,1.220666667,1.247,1.272666667,1.304,1.335,1.365666667,1.396,1.426666667,1.451333333,1.478666667,1.500333333,1.522,1.542666667,1.561333333,1.581666667,1.597666667,1.613666667,1.629333333,1.645333333,1.657333333,1.668666667,1.682333333,1.694
SGRP_mTOR_inhibitsSCREEN_SET2_highTORIN_JEMBL_081717.xls,NCYC 3469-25 uM Torin 1,85.48937516,5.943801711,91.70189404,10.3717791,NCYC 3469,DBVPG 6040 ,25 uM Torin 1,DBVPG 6040 *25 uM Torin 1,0,0.024666667,0.027666667,0.028666667,0.028,0.028333333,0.029,0.028666667,0.029666667,0.030666667,0.031333333,0.031333333,0.033333333,0.034666667,0.036333333,0.037333333,0.04,0.041333333,0.044666667,0.046666667,0.053,0.058666667,0.066666667,0.075666667,0.086666667,0.098,0.111666667,0.131666667,0.154333333,0.187,0.231,0.293666667,0.369,0.465,0.576666667,0.701666667,0.829666667,0.955,1.078666667,1.172333333,1.224333333
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,NCYC 3469-1000 ug/ml Caffeine,91.47315929,0.465785988,94.71335337,0.897662706,NCYC 3469,DBVPG 6040 ,1 mg/mL Caffeine,DBVPG 6040 *1 mg/mL Caffeine,0,0.056333333,0.054333333,0.054,0.056333333,0.062333333,0.069,0.086666667,0.103333333,0.127333333,0.157666667,0.194666667,0.243666667,0.303333333,0.374666667,0.458,0.554,0.657333333,0.77,0.888,1.005666667,1.105666667,1.189666667,1.247,1.270666667,1.288333333,1.312666667,1.337333333,1.360333333,1.390333333,1.418,1.444666667,1.471,1.494666667,1.520333333,1.541333333,1.561333333,1.580333333,1.600333333,1.614333333,1.633
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,NCYC 3469-vehicle,58.79413904,7.148659857,61.90760995,3.856939867,NCYC 3469,DBVPG 6040 ,6.67% H2O,DBVPG 6040 *6.67% H2O,0,0.053,0.062666667,0.070333333,0.088333333,0.112333333,0.149333333,0.211666667,0.293666667,0.401,0.526,0.665,0.817666667,0.971666667,1.112,1.220666667,1.263333333,1.286,1.313,1.341,1.367666667,1.396666667,1.423333333,1.452666667,1.480333333,1.502,1.525666667,1.546333333,1.564666667,1.584666667,1.598666667,1.617333333,1.631666667,1.643333333,1.660333333,1.673666667,1.684666667,1.695333333,1.708333333,1.718,1.73
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3469-vehicle,63.47518616,4.284155593,72.6384712,7.276178491,NCYC 3469,DBVPG 6040 ,1% DMSO,DBVPG 6040 *1% DMSO,0,0.052666667,0.060333333,0.070333333,0.086666667,0.11,0.147333333,0.186666667,0.259333333,0.346333333,0.455333333,0.574666667,0.718666667,0.865666667,1.015333333,1.136333333,1.201666667,1.226333333,1.254,1.282333333,1.315333333,1.344,1.372,1.402666667,1.43,1.458333333,1.482666667,1.506,1.526333333,1.547333333,1.568,1.584666667,1.599666667,1.616666667,1.630666667,1.644,1.657,1.670666667,1.681,1.692333333,1.706333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3469-2.5 ng/ml RAPA,64.83899485,3.464314565,73.02928688,4.261928072,NCYC 3469,DBVPG 6040 ,2.5 ng/mL RAPA,DBVPG 6040 *2.5 ng/mL RAPA,0,0.051666667,0.056666667,0.065333333,0.079333333,0.100666667,0.129,0.164333333,0.228666667,0.304,0.400333333,0.509,0.643666667,0.779666667,0.926,1.050333333,1.153333333,1.234666667,1.28,1.304,1.330333333,1.357333333,1.387333333,1.415,1.443333333,1.471333333,1.496333333,1.52,1.542666667,1.561666667,1.583,1.600333333,1.617333333,1.633666667,1.647666667,1.662333333,1.673666667,1.687666667,1.699333333,1.710666667,1.722
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,NCYC 3469-1 uM Torin 1,78.29389328,0.37993808,85.08391212,2.716266061,NCYC 3469,DBVPG 6040 ,1 uM Torin 1,DBVPG 6040 *1 uM Torin 1,0,0.079333333,0.094333333,0.115,0.138333333,0.175,0.225,0.292333333,0.365666667,0.476333333,0.583,0.716333333,0.852333333,0.989333333,1.121666667,1.215666667,1.245333333,1.264333333,1.288333333,1.318666667,1.35,1.371666667,1.405,1.428333333,1.456333333,1.485333333,1.509333333,1.531333333,1.552666667,1.563,1.588333333,1.602,1.617333333,1.637333333,1.651666667,1.666333333,1.675333333,1.69,1.701333333,1.711333333,1.717
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,NCYC 3469-2.5% DMSO,73.00804498,2.993491392,80.78354705,1.356750806,NCYC 3469,DBVPG 6040 ,2.5% DMSO,DBVPG 6040 *2.5% DMSO,0,0.097333333,0.119666667,0.147,0.181,0.234333333,0.296333333,0.394,0.484666667,0.609666667,0.748,0.898666667,1.04,1.176,1.25,1.272,1.297333333,1.323333333,1.351333333,1.380666667,1.408,1.433666667,1.462666667,1.485666667,1.511,1.535,1.555,1.576,1.59,1.602666667,1.628666667,1.639333333,1.65,1.668,1.681333333,1.693,1.706,1.720666667,1.726,1.74,1.743
SGRP_mTORinhibitsSCREEN_SET2_Caffeine_JE_092717.xls,NCYC 3469-1000 ug/ml Caffeine,98.85377959,5.303988405,105.086559,3.706057313,NCYC 3469,DBVPG 6040 ,1 mg/mL Caffeine,DBVPG 6040 *1 mg/mL Caffeine,0,0.056333333,0.059,0.062333333,0.068,0.076,0.085333333,0.098333333,0.118666667,0.144666667,0.175,0.210666667,0.259,0.317333333,0.383666667,0.466666667,0.557,0.659666667,0.767333333,0.882333333,0.995,1.095333333,1.174333333,1.237,1.266,1.285333333,1.311333333,1.338333333,1.36,1.389333333,1.422,1.45,1.475666667,1.500666667,1.523333333,1.547333333,1.57,1.588333333,1.609,1.624333333,1.645666667
SGRP_mTORinhibitsSCREEN_SET2_Caffeine_JE_092717.xls,NCYC 3469-vehicle,67.39548617,4.106166981,70.828475,4.873468479,NCYC 3469,DBVPG 6040 ,6.67% H2O,DBVPG 6040 *6.67% H2O,0,0.048,0.064666667,0.082333333,0.103666667,0.134,0.174666667,0.230666667,0.313333333,0.418666667,0.541333333,0.673333333,0.819333333,0.962666667,1.094333333,1.191666667,1.245333333,1.273333333,1.298333333,1.327,1.355333333,1.386,1.410666667,1.442333333,1.467333333,1.490333333,1.518,1.542333333,1.562333333,1.581333333,1.6,1.618666667,1.636666667,1.649666667,1.660333333,1.676,1.687333333,1.7,1.714,1.725,1.738
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3469-100uM GDC0941,68.95684992,5.766853631,74.47950248,3.686610119,NCYC 3469,DBVPG 6040 ,100 uM GDC0941,DBVPG 6040 *100 uM GDC0941,0,0.043333333,0.045,0.064,0.077666667,0.093333333,0.116666667,0.149333333,0.202,0.262333333,0.350666667,0.459666667,0.580666667,0.720666667,0.875666667,1.011333333,1.149666667,1.221,1.245,1.261,1.295,1.326,1.346333333,1.392333333,1.412,1.442333333,1.474666667,1.491,1.510333333,1.542,1.554666667,1.575333333,1.591666667,1.602,1.62,1.63,1.646,1.665333333,1.681666667,1.687,1.693666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3469-vehicle,76.70857374,2.907453001,81.36073139,1.359286649,NCYC 3469,DBVPG 6040 ,2.5% DMSO,DBVPG 6040 *2.5% DMSO,0,0.044,0.051666667,0.063333333,0.080333333,0.094,0.116,0.154333333,0.198666667,0.254,0.331666667,0.421333333,0.526,0.645,0.785666667,0.910666667,1.046,1.134,1.172333333,1.179666667,1.212333333,1.244666667,1.269333333,1.312666667,1.333,1.364666667,1.400666667,1.420666667,1.441333333,1.474,1.489666667,1.509333333,1.528333333,1.539333333,1.556333333,1.569,1.585,1.601333333,1.62,1.625333333,1.634666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_MGK_081917(fixed with adding wr,NCYC 3469-100 uM GDC0941,83.04523414,3.553021035,87.58636207,5.451652981,NCYC 3469,DBVPG 6040 ,100 uM GDC0941,DBVPG 6040 *100 uM GDC0941,0,0.068,0.079,0.092,0.109666667,0.135666667,0.171,0.215666667,0.275,0.35,0.445333333,0.553,0.671666667,0.802666667,0.938,1.075333333,1.186,1.242,1.260666667,1.285666667,1.315666667,1.343666667,1.373666667,1.405333333,1.433666667,1.461333333,1.488333333,1.511666667,1.533,1.555,1.573666667,1.588,1.608,1.624333333,1.639,1.656333333,1.667,1.681333333,1.693666667,1.708666667,1.719666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_MGK_081917(fixed with adding wr,NCYC 3469-vehicle,67.51289636,5.400781543,80.61358239,7.009786931,NCYC 3469,DBVPG 6040 ,2.5% DMSO,DBVPG 6040 *2.5% DMSO,0,0.038,0.047,0.057666667,0.076,0.099333333,0.130666667,0.175333333,0.237666667,0.295666667,0.382666667,0.521333333,0.625,0.775666667,0.914666667,1.052,1.155,1.213666667,1.233666667,1.260333333,1.290666667,1.32,1.350666667,1.382,1.41,1.439666667,1.468,1.492666667,1.513666667,1.534333333,1.553666667,1.57,1.588666667,1.603,1.620333333,1.631666667,1.643666667,1.660333333,1.674666667,1.688,1.696333333
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3469-vehicle,86.00039723,0.88630915,92.84631934,1.862946404,NCYC 3469,DBVPG 6040 ,1% DMSO,DBVPG 6040 *1% DMSO,0,0.018333333,0.021666667,0.025666667,0.031666667,0.035666667,0.043666667,0.053,0.067,0.083,0.102333333,0.130333333,0.167,0.210666667,0.265666667,0.330666667,0.405333333,0.492,0.584666667,0.667,0.718666667,0.764666667,0.815333333,0.862,0.907,0.950333333,0.989666667,1.028666667,1.065333333,1.101666667,1.13,1.143,1.149666667,1.154666667,1.162333333,1.166666667,1.176,1.182666667,1.189,1.196666667,1.202666667
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,NCYC 3469-vehicle,66.95702803,4.87400409,76.2722111,2.225216967,NCYC 3469,DBVPG 6040 ,2.5% DMSO,DBVPG 6040 *2.5% DMSO,0,0.044333333,0.059,0.069,0.083333333,0.107333333,0.145666667,0.186666667,0.250666667,0.319,0.418333333,0.532333333,0.656333333,0.789666667,0.928666667,1.068333333,1.172666667,1.220333333,1.246,1.272,1.298666667,1.328,1.360666667,1.39,1.416,1.446666667,1.472333333,1.496666667,1.521333333,1.542333333,1.564,1.582333333,1.599333333,1.616,1.632,1.645,1.656333333,1.668333333,1.680666667,1.693333333,1.706333333
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,NCYC 3469-25 uM Torin 1,120.0259501,30.27315644,155.4500213,59.00618738,NCYC 3469,DBVPG 6040 ,25 uM Torin 1,DBVPG 6040 *25 uM Torin 1,0,0.044333333,0.048666667,0.05,0.049333333,0.049333333,0.051333333,0.053,0.055,0.058333333,0.06,0.062666667,0.066333333,0.069,0.071666667,0.077333333,0.081666667,0.087333333,0.093333333,0.102333333,0.109333333,0.119,0.131666667,0.144333333,0.160333333,0.179666667,0.200333333,0.228333333,0.265333333,0.307,0.361333333,0.424,0.502333333,0.59,0.684666667,0.786333333,0.893,0.998,1.076666667,1.144666667,1.195333333
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3469-1% DMSO,62.73435099,1.553413244,64.88720935,2.76122921,NCYC 3469,DBVPG 6040 ,1% DMSO,DBVPG 6040 *1% DMSO,0,0.04,0.042666667,0.054333333,0.070333333,0.091666667,0.124,0.169666667,0.233,0.322666667,0.430666667,0.560333333,0.705,0.862,1.017333333,1.157666667,1.221666667,1.243333333,1.268666667,1.298,1.325666667,1.355,1.381333333,1.409,1.436,1.461,1.484666667,1.506,1.528,1.547,1.564,1.581,1.597,1.612,1.627333333,1.64,1.652333333,1.663666667,1.675333333,1.687333333,1.697666667
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3469-2.5 ng/ml RAPA,55.77610865,5.683394248,64.122991,5.98187259,NCYC 3469,DBVPG 6040 ,2.5 ng/mL RAPA,DBVPG 6040 *2.5 ng/mL RAPA,0,0.042333333,0.044,0.053666667,0.071666667,0.092333333,0.124333333,0.171,0.231666667,0.335,0.451333333,0.582333333,0.731666667,0.889,1.038666667,1.174,1.237333333,1.259,1.283,1.312333333,1.340333333,1.369333333,1.396333333,1.415,1.456666667,1.475666667,1.501333333,1.523666667,1.545333333,1.563666667,1.582,1.599666667,1.614666667,1.630333333,1.645333333,1.657666667,1.67,1.681666667,1.691,1.722333333,1.715
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,NCYC 3469-vehicle,62.9522963,1.281883168,65.22740428,0.652946898,NCYC 3469,DBVPG 6040 ,1% DMSO,DBVPG 6040 *1% DMSO,0,0.040333333,0.052333333,0.063666667,0.082333333,0.111333333,0.149,0.207333333,0.282,0.385666667,0.507666667,0.638666667,0.795,0.949333333,1.098333333,1.218666667,1.254,1.274333333,1.304333333,1.333,1.366,1.392,1.422666667,1.449666667,1.475,1.500666667,1.521333333,1.544666667,1.564666667,1.582666667,1.601,1.616333333,1.632,1.647,1.662666667,1.672,1.686,1.697,1.707,1.721,1.726333333
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,NCYC 3469-2.5 ng/ml RAPA,60.76169807,2.16911032,62.77604932,2.207937848,NCYC 3469,DBVPG 6040 ,2.5 ng/mL RAPA,DBVPG 6040 *2.5 ng/mL RAPA,0,0.035333333,0.042666667,0.049333333,0.064333333,0.084666667,0.114,0.155333333,0.217,0.298333333,0.404666667,0.527666667,0.667666667,0.817333333,0.97,1.111333333,1.217333333,1.273666667,1.301333333,1.323,1.353,1.379666667,1.411,1.439,1.467,1.495,1.518,1.543333333,1.566666667,1.585666667,1.604333333,1.622,1.639333333,1.653333333,1.671,1.683,1.696333333,1.71,1.718,1.733333333,1.739666667
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,NCYC 3469-1 uM Torin 1,78.06022677,1.365024209,94.79395059,3.550891819,NCYC 3469,DBVPG 6040 ,1 uM Torin 1,DBVPG 6040 *1 uM Torin 1,0,0.014,0.013666667,0.012666667,0.011333333,0.015333333,0.020333333,0.020333333,0.024,0.029333333,0.035333333,0.043666667,0.048666667,0.061666667,0.075666667,0.085333333,0.107333333,0.133,0.169333333,0.206666667,0.256333333,0.322666667,0.419333333,0.522333333,0.624666667,0.717333333,0.747666667,0.788,0.812333333,0.854333333,0.897333333,0.945,0.988,1.023,1.068666667,1.108,1.135666667,1.177,1.215,1.260666667,1.298
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,NCYC 3469-vehicle,53.70665541,27.3233409,64.2405977,14.74240583,NCYC 3469,DBVPG 6040 ,2.5% DMSO,DBVPG 6040 *2.5% DMSO,0,0.012,0.013,0.006666667,0.005,0.010666667,0.047666667,0.056,0.071666667,0.050333333,0.085333333,0.149,0.146666667,0.220666667,0.299333333,0.343,0.385666667,0.516666667,0.600666667,0.607666667,0.709333333,0.758333333,0.810333333,0.854333333,0.909666667,0.961,1.006333333,1.052,1.085,1.124,1.153666667,1.196,1.210333333,1.247333333,1.272333333,1.301333333,1.322333333,1.342,1.364666667,1.390666667,1.398666667
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3469-1 uM Torin 1,66.92833189,0.925744407,72.19454214,2.944396023,NCYC 3469,DBVPG 6040 ,1 uM Torin 1,DBVPG 6040 *1 uM Torin 1,0,0.035666667,0.044,0.048333333,0.061333333,0.081,0.109666667,0.139333333,0.188333333,0.253666667,0.335666667,0.437333333,0.549666667,0.678,0.819333333,0.963666667,1.1,1.206666667,1.234666667,1.255,1.280333333,1.311333333,1.340666667,1.370666667,1.400333333,1.430666667,1.459333333,1.484333333,1.510333333,1.535,1.554333333,1.574333333,1.591333333,1.609333333,1.624333333,1.638333333,1.653666667,1.668666667,1.684666667,1.693333333,1.703333333
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3469-vehicle,68.50848484,1.97523245,73.41058281,0.682021432,NCYC 3469,DBVPG 6040 ,2.5% DMSO,DBVPG 6040 *2.5% DMSO,0,0.038,0.049666667,0.055,0.07,0.093666667,0.125333333,0.160333333,0.212333333,0.285333333,0.374,0.478,0.587666667,0.691,0.866666667,1.012,1.140333333,1.206333333,1.227666667,1.250333333,1.276333333,1.308333333,1.335,1.367666667,1.396333333,1.427,1.453333333,1.479,1.506333333,1.528333333,1.545,1.567333333,1.581666667,1.598333333,1.611,1.629,1.642666667,1.656,1.668,1.683,1.688333333
