experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML 679-1 uM Torin 11,102.8363368,5.0586309,118.9559443,23.27583856,yML 679,CBS5829,1 uM Torin 1,CBS5829*1 uM Torin 1,0,0.024,0.024,0.018333333,0.015333333,0.014333333,0.022666667,0.034333333,0.182,0.229666667,0.264333333,0.318666667,0.388333333,0.461,0.546666667,0.64,0.734333333,0.839333333,0.924333333,0.998666667,1.018333333,1.033666667,1.042666667,1.064666667,1.081666667,1.106666667,1.133666667,1.155666667,1.181,1.201,1.232,1.254666667,1.283,1.306,1.321666667,1.345333333,1.365,1.390666667,1.406,1.425,1.435
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML 679-2.5% DMSO,92.91344245,17.35611792,105.4417059,8.145485185,yML 679,CBS5829,2.5% DMSO,CBS5829*2.5% DMSO,0,0.013333333,0.014,0.015333333,0.029,0.032666667,0.036666667,0.054666667,0.159666667,0.209666667,0.256333333,0.307333333,0.375333333,0.450333333,0.532333333,0.625333333,0.724666667,0.816666667,0.897666667,0.945333333,0.969666667,0.983666667,0.990666667,1.017666667,1.034,1.063666667,1.084,1.115666667,1.145666667,1.170333333,1.195666667,1.219333333,1.248666667,1.268333333,1.287,1.311,1.335666667,1.359,1.375,1.392,1.405
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE_MGK_10082017_D.xls,YML679-1000 ug/ml Caffeine,82.33076148,4.592680733,98.60827721,6.158514275,yML 679,CBS5829,1 mg/mL Caffeine,CBS5829*1 mg/mL Caffeine,0,0.011,0.045666667,0.059666667,0.075,0.1,0.122333333,0.149333333,0.184333333,0.226333333,0.291666667,0.352666667,0.434666667,0.522,0.623,0.744,0.844666667,0.955,1.075,1.125,1.142333333,1.148,1.137666667,1.156666667,1.181666667,1.205333333,1.248666667,1.290666667,1.323333333,1.354666667,1.389,1.415333333,1.447,1.472666667,1.485666667,1.513333333,1.529333333,1.55,1.572,1.585333333,1.603333333
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE_MGK_10082017_D.xls,YML679-vehicle,82.5548027,4.915323086,92.49888939,5.517928216,yML 679,CBS5829,6.67% H2O,CBS5829*6.67% H2O,0,0.023333333,0.046,0.082666667,0.104666667,0.137333333,0.170666667,0.215,0.268,0.341333333,0.426333333,0.525666667,0.648666667,0.769333333,0.909333333,1.006666667,1.068,1.078666667,1.093666667,1.105333333,1.115,1.146,1.176666667,1.217666667,1.238333333,1.277,1.306666667,1.346,1.374,1.399333333,1.431,1.448333333,1.471666667,1.498333333,1.515666667,1.537,1.560333333,1.581333333,1.595,1.609,1.630333333
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML679-1000 ug/ml Caffeine,88.09297505,4.427259213,103.1335941,5.201430819,yML 679,CBS5829,1 mg/mL Caffeine,CBS5829*1 mg/mL Caffeine,0,0.018666667,0.026666667,0.019333333,0.047666667,0.068666667,0.1,0.129666667,0.165666667,0.209,0.258333333,0.307666667,0.381,0.456666667,0.540666667,0.647666667,0.761,0.860333333,0.957333333,1.043,1.066666667,1.077333333,1.097666667,1.115,1.136666667,1.165333333,1.192,1.220666667,1.248,1.280666667,1.310333333,1.336666667,1.363333333,1.389666667,1.41,1.431666667,1.450666667,1.472666667,1.491333333,1.51,1.531
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML679-vehicle,82.38728241,5.578583665,95.75801308,3.518808131,yML 679,CBS5829,6.67% H2O,CBS5829*6.67% H2O,0,0.007333333,0.009333333,0.007,0.012333333,0.015,0.076666667,0.102666667,0.132666667,0.171666667,0.211333333,0.263333333,0.329333333,0.407666667,0.491,0.586333333,0.695,0.791,0.886,0.971333333,0.999333333,1.016,1.034666667,1.051,1.071,1.096,1.122,1.149,1.178,1.208,1.236666667,1.266333333,1.290666667,1.316666667,1.338,1.359666667,1.379,1.399,1.418666667,1.441666667,1.460666667
SGRP_mTORinhibitsSCREEN_SET3_LOWRAPA_JEMBL_12012017_F,yML 679-1% DMSO,77.70551585,8.89152039,90.34368131,1.53208171,yML 679,CBS5829,1% DMSO,CBS5829*1% DMSO,0,0.012666667,0.013666667,0.024,0.058333333,0.070333333,0.154333333,0.194666667,0.248333333,0.314666667,0.386666667,0.471666667,0.588,0.692666667,0.803333333,0.901666667,0.976666667,1.000666667,1.019,1.04,1.046666667,1.071,1.100666667,1.126,1.146,1.182,1.209,1.242333333,1.268666667,1.295666667,1.323666667,1.343333333,1.362666667,1.388333333,1.405333333,1.425666667,1.444,1.472,1.485333333,1.499666667,1.52
SGRP_mTORinhibitsSCREEN_SET3_LOWRAPA_JEMBL_12012017_F,yML 679-2.5 ng/ml RAPA,75.11258314,3.600221422,100.7958372,23.63073602,yML 679,CBS5829,2.5 ng/mL RAPA,CBS5829*2.5 ng/mL RAPA,0,0.013333333,0.012333333,0.04,0.080666667,0.162666667,0.189666667,0.235,0.3,0.395666667,0.490333333,0.596666667,0.745666667,0.874333333,0.993666667,1.079333333,1.154666667,1.165333333,1.179666667,1.204,1.214333333,1.236,1.26,1.283666667,1.306666667,1.333,1.35,1.383,1.400333333,1.424333333,1.449,1.469333333,1.49,1.505333333,1.519333333,1.538,1.555,1.567666667,1.589666667,1.601333333,1.616
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_MGK_09112017F.xls,YML679-vehicle,77.59823723,5.672826445,89.42629973,2.780885059,yML 679,CBS5829,2.5% DMSO,CBS5829*2.5% DMSO,0,0.022,0.020333333,0.014,0.024,0.014,0.013333333,0.121,0.154,0.198,0.256666667,0.318666667,0.396666667,0.486666667,0.587,0.702666667,0.808666667,0.905666667,0.975333333,1.011666667,1.033333333,1.049666667,1.067666667,1.089333333,1.114666667,1.144333333,1.17,1.200333333,1.229333333,1.257666667,1.286666667,1.309666667,1.335666667,1.357,1.379666667,1.398666667,1.422666667,1.442333333,1.464,1.482,1.500333333
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML679-1 uM Torin 1,90.67286659,1.512011038,113.2469464,4.375577824,yML 679,CBS5829,1 uM Torin 1,CBS5829*1 uM Torin 1,0,0.016,0.023,0.037666667,0.042666667,0.054666667,0.07,0.09,0.105,0.128333333,0.158,0.198666667,0.239666667,0.293666667,0.342666667,0.409333333,0.478333333,0.558,0.649333333,0.726333333,0.810666667,0.885666667,0.952,0.989666667,1.004333333,1.022333333,1.039666667,1.062666667,1.093666667,1.118666667,1.149333333,1.174666667,1.209333333,1.237333333,1.263333333,1.289333333,1.319333333,1.337333333,1.361,1.377666667,1.395666667
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML679-vehicle,95.02628008,6.007232386,108.4597047,2.479272333,yML 679,CBS5829,2.5% DMSO,CBS5829*2.5% DMSO,0,0.004666667,0.005666667,0.006333333,0.008333333,0.018,0.051,0.061333333,0.09,0.121333333,0.152,0.187666667,0.224,0.278333333,0.34,0.403333333,0.476,0.549,0.639,0.718333333,0.803,0.876333333,0.926666667,0.943,0.959,0.975333333,0.996333333,1.021666667,1.047333333,1.080666667,1.103333333,1.130333333,1.162333333,1.19,1.218666667,1.237,1.261,1.284333333,1.310666667,1.338,1.346666667
SGRP_mTORinhibitsSCREEN_SET3_round2_GDC_KG_09142017_D.xls,YML679-100 uM GDC0941,101.489387,3.926939376,119.3677876,1.353315607,yML 679,CBS5829,100 uM GDC0941,CBS5829*100 uM GDC0941,0,0.062,0.067,0.071333333,0.084,0.104666667,0.116666667,0.141,0.165333333,0.203,0.24,0.281666667,0.334333333,0.402,0.473333333,0.553666667,0.645,0.731666667,0.835333333,0.926666667,1.024,1.111333333,1.172,1.165333333,1.18,1.199,1.208,1.216333333,1.233,1.248333333,1.266,1.285666667,1.304666667,1.327333333,1.349,1.366333333,1.388333333,1.409,1.432333333,1.442666667,1.463666667
SGRP_mTORinhibitsSCREEN_SET3_round2_GDC_KG_09142017_D.xls,YML679-vehicle,90.89447206,7.088223133,106.7034555,2.783243361,yML 679,CBS5829,2.5% DMSO,CBS5829*2.5% DMSO,0,0.030666667,0.032,0.036666667,0.054666667,0.071333333,0.086666667,0.104666667,0.127666667,0.161333333,0.196666667,0.241,0.291,0.351333333,0.429666667,0.514,0.596666667,0.694,0.794333333,0.884333333,0.975666667,1.061,1.080666667,1.078666667,1.089333333,1.099,1.111,1.127,1.145,1.159,1.185,1.200333333,1.225,1.247333333,1.269666667,1.291,1.312666667,1.333,1.359333333,1.373,1.390666667
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML679-vehicle,72.49391006,6.422466378,86.59386884,5.7096528,yML 679,CBS5829,1% DMSO,CBS5829*1% DMSO,0,0.031666667,0.044333333,0.062666667,0.078,0.090666667,0.123666667,0.152666667,0.194333333,0.256333333,0.328,0.397666667,0.494333333,0.593333333,0.721666667,0.828666667,0.942333333,1.049333333,1.063333333,1.059666667,1.064,1.079333333,1.111333333,1.124,1.143666667,1.165666667,1.193333333,1.209,1.233666667,1.249,1.275,1.298666667,1.325,1.343,1.361333333,1.381,1.398666667,1.407333333,1.430333333,1.435333333,1.453666667
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML679-20 ng/ml RAPA,106.3125775,4.834454586,151.2057875,8.499092152,yML 679,CBS5829,20 ng/mL RAPA,CBS5829*20 ng/mL RAPA,0,0.047,0.054333333,0.067666667,0.078333333,0.084,0.098666667,0.114666667,0.137333333,0.161,0.193333333,0.218,0.258,0.297333333,0.347,0.392333333,0.464,0.507,0.582666667,0.670666667,0.722333333,0.818,0.899333333,0.976333333,1.063666667,1.139,1.223,1.294333333,1.343666667,1.348,1.354666667,1.37,1.385,1.401333333,1.424333333,1.441333333,1.462666667,1.483333333,1.502666667,1.519666667,1.542666667
SGRP_mTORinhibitsSCREEN_SET3highTORIN_MGK_101617_D.xls,YML679-vehicle,89.26909725,5.862633964,114.182086,1.813377601,yML 679,CBS5829,2.5% DMSO,CBS5829*2.5% DMSO,0,0.021333333,0.017,0.026666667,0.010333333,0.015666667,0.068666667,0.106,0.129333333,0.159,0.201,0.237,0.292333333,0.345666667,0.412,0.476666667,0.57,0.650666667,0.751666667,0.845333333,0.928333333,0.991666667,1.004666667,1.016,1.029,1.050666667,1.072333333,1.098666667,1.126333333,1.160666667,1.188666667,1.215,1.244666667,1.272666667,1.299,1.319,1.345666667,1.366666667,1.386,1.409,1.428333333
SGRP_mTORinhibitsSCREEN_SET3highTORIN_MGK_101617_D.xls,YML679-25 uM Torin 1,108.6805727,9.039065034,133.7102564,1.471722365,yML 679,CBS5829,25 uM Torin 1,CBS5829*25 uM Torin 1,0,0.029333333,0.031333333,0.039666667,0.037,0.044666667,0.053333333,0.060333333,0.064666667,0.081333333,0.093333333,0.102666667,0.122666667,0.147333333,0.173,0.198,0.237,0.276333333,0.328666667,0.382666667,0.456,0.531333333,0.621666667,0.717,0.806333333,0.897666667,0.992666667,1.038666667,1.045,1.060666667,1.077333333,1.094333333,1.115666667,1.143333333,1.175,1.201666667,1.232333333,1.261333333,1.292333333,1.315666667,1.346333333
