experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,yML668-1% DMSO,164.1076681,11.15793911,310.7655825,29.22956607,yML 668,N-17,1% DMSO,N-17*1% DMSO,0,0.023666667,0.028,0.03,0.034666667,0.040333333,0.046333333,0.055,0.063,0.074,0.091666667,0.105333333,0.12,0.132666667,0.146666667,0.157333333,0.176,0.191666667,0.205,0.226,0.242666667,0.263666667,0.277,0.297666667,0.318666667,0.341,0.361666667,0.392666667,0.415,0.444,0.476,0.513,0.543,0.572333333,0.611,0.647333333,0.684333333,0.717,0.754,0.795,0.832
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,yML668-20 ng/ml RAPA,170.6927388,1.510384004,233.9474527,3.311021019,yML 668,N-17,20 ng/mL RAPA,N-17*20 ng/mL RAPA,0,0.029666667,0.030333333,0.034333333,0.037,0.042,0.048,0.053,0.058333333,0.065333333,0.072,0.081,0.089666667,0.101333333,0.110666667,0.121666667,0.134,0.149666667,0.161,0.180666667,0.197,0.217,0.237,0.258,0.283,0.308666667,0.335666667,0.370333333,0.399333333,0.432666667,0.473666667,0.517333333,0.552333333,0.597333333,0.644666667,0.688333333,0.735,0.775666667,0.820666667,0.870333333,0.919666667
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML668-1 uM Torin 11,101.6292836,3.371937061,473.6614581,19.56632006,yML 668,N-17,1 uM Torin 1,N-17*1 uM Torin 1,0,0.062,0.061,0.045666667,0.029333333,0.025666667,0.021,0.02,0.019333333,0.017,0.145666667,0.146,0.158,0.187333333,0.2,0.240333333,0.241666667,0.280333333,0.295,0.315,0.350333333,0.378666667,0.383,0.433666667,0.435666667,0.479333333,0.514333333,0.550666667,0.594,0.627,0.661,0.693,0.740333333,0.765333333,0.778666667,0.829,0.874666667,0.911,0.920666667,0.963333333,0.96
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML668-2.5% DMSO,104.1331476,6.46895471,570.1492021,335.8762637,yML 668,N-17,2.5% DMSO,N-17*2.5% DMSO,0,0.041,0.035,0.028,0.026666667,0.021333333,0.018,0.018,0.025,0.022333333,0.111333333,0.115,0.126333333,0.154333333,0.177,0.213333333,0.223333333,0.244,0.265666667,0.27,0.306666667,0.331,0.330666667,0.382666667,0.383666667,0.424,0.449333333,0.483333333,0.523,0.551333333,0.584333333,0.614,0.655666667,0.677333333,0.702,0.739666667,0.783333333,0.823,0.835666667,0.872666667,0.871333333
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE_MGK_10082017_D.xls,YML668-1000 ug/ml Caffeine,97.04988125,12.58299554,123.325448,8.962162578,yML 668,N-17,1 mg/mL Caffeine,N-17*1 mg/mL Caffeine,0,0.060666667,0.079666667,0.087333333,0.103,0.136666667,0.159,0.18,0.220666667,0.26,0.319666667,0.367333333,0.418,0.49,0.561333333,0.631333333,0.711,0.806,0.899666667,0.978,1.05,1.112333333,1.141,1.162333333,1.181333333,1.204666667,1.231,1.263666667,1.289333333,1.315333333,1.346,1.368333333,1.398666667,1.427,1.441333333,1.468,1.491,1.514333333,1.531333333,1.549666667,1.565333333
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE_MGK_10082017_D.xls,YML668-vehicle,97.62945288,2.003029781,114.1942145,3.776306327,yML 668,N-17,6.67% H2O,N-17*6.67% H2O,0,0.047333333,0.05,0.056333333,0.060333333,0.09,0.119666667,0.142666667,0.174,0.21,0.252333333,0.304333333,0.364333333,0.433,0.507,0.580666667,0.673,0.762,0.859,0.950333333,1.027666667,1.09,1.112333333,1.14,1.165666667,1.2,1.232333333,1.267666667,1.298666667,1.326333333,1.356333333,1.38,1.409666667,1.433666667,1.448666667,1.473666667,1.499,1.515,1.529666667,1.549666667,1.568666667
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML668-1000 ug/ml Caffeine,145.3781717,30.5033174,755.6449676,187.2910802,yML 668,N-17,1 mg/mL Caffeine,N-17*1 mg/mL Caffeine,0,0.04,0.045666667,0.043333333,0.044333333,0.042333333,0.045666667,0.047666667,0.057333333,0.080333333,0.096666667,0.112333333,0.132666667,0.154666667,0.16,0.163666667,0.178666667,0.186333333,0.190333333,0.196,0.204,0.211666667,0.211666667,0.212666667,0.226666667,0.230333333,0.241,0.246,0.258666667,0.280333333,0.282,0.29,0.303333333,0.315,0.321666667,0.336666667,0.351666667,0.369666667,0.389,0.408333333,0.434
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML668-vehicle,146.6569906,14.44654284,919.2028272,266.5550205,yML 668,N-17,6.67% H2O,N-17*6.67% H2O,0,0.031333333,0.040666667,0.037,0.038666667,0.038666667,0.048,0.054333333,0.067333333,0.094666667,0.106333333,0.124333333,0.14,0.160333333,0.167333333,0.174,0.188333333,0.195,0.200333333,0.211333333,0.220333333,0.230666667,0.231666667,0.240333333,0.249333333,0.254333333,0.263,0.271,0.282,0.301,0.301333333,0.312333333,0.324666667,0.337333333,0.342333333,0.355333333,0.369666667,0.382666667,0.404,0.421333333,0.444333333
SGRP_mTORinhibitsSCREEN_SET3_LOWRAPA_JEMBL_12012017_F,yML 668-1% DMSO,110.2641554,21.87651662,165.1693861,13.07703779,yML 668,N-17,1% DMSO,N-17*1% DMSO,0,0.008666667,0.007333333,0.007333333,0.006666667,0.008,0.073,0.078666667,0.115,0.161333333,0.212,0.24,0.274,0.319333333,0.363666667,0.402,0.437333333,0.488666667,0.535,0.586,0.634666667,0.689,0.744666667,0.803666667,0.860333333,0.922,0.981,1.035666667,1.075333333,1.104333333,1.124333333,1.149333333,1.177666667,1.206,1.235,1.263,1.293,1.321666667,1.345666667,1.366333333,1.390333333
SGRP_mTORinhibitsSCREEN_SET3_LOWRAPA_JEMBL_12012017_F,yML 668-2.5 ng/ml RAPA,92.25266219,15.50997386,157.9515133,14.71162695,yML 668,N-17,2.5 ng/mL RAPA,N-17*2.5 ng/mL RAPA,0,0.011666667,0.006666667,0.006,0.006,0.014,0.100333333,0.116,0.151333333,0.191,0.226333333,0.261,0.301,0.348,0.390666667,0.427,0.476666667,0.533333333,0.587333333,0.642333333,0.700666667,0.758,0.815333333,0.874333333,0.936,1.004,1.056333333,1.115333333,1.154333333,1.188666667,1.211333333,1.235333333,1.268666667,1.295666667,1.324666667,1.346666667,1.373666667,1.403,1.426666667,1.447,1.465333333
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_MGK_09112017F.xls,YML668-1 uM Torin 1,71.71022679,6.393040935,55.15007705,15.85051864,yML 668,N-17,1 uM Torin 1,N-17*1 uM Torin 1,0,0.015333333,0.007,0.005333333,0.012,0.010333333,0.009333333,0.187,0.290333333,0.379333333,0.484333333,0.562,0.708,0.838666667,0.982,1.101333333,1.149666667,1.154666667,1.160333333,1.184666667,1.206666667,1.229333333,1.252666667,1.288,1.309666667,1.346666667,1.371666667,1.403333333,1.431,1.454666667,1.479,1.499333333,1.520333333,1.539666667,1.561,1.576666667,1.596,1.615,1.632666667,1.654,1.667
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_MGK_09112017F.xls,YML668-vehicle,183.5060511,24.20839812,433.1778255,10.67001308,yML 668,N-17,2.5% DMSO,N-17*2.5% DMSO,0,0.050333333,0.048333333,0.042333333,0.037666667,0.034666667,0.030666667,0.040666667,0.065,0.088,0.116666667,0.157,0.171666667,0.191333333,0.207,0.215,0.229333333,0.241,0.252666667,0.267,0.280666667,0.295333333,0.312666667,0.327666667,0.353333333,0.366666667,0.387333333,0.402333333,0.419333333,0.439666667,0.459333333,0.48,0.499333333,0.521,0.533333333,0.547333333,0.569666667,0.597666667,0.604,0.617666667,0.628333333
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML668-1 uM Torin 1,136.2546225,16.9067288,195.3571085,7.830070621,yML 668,N-17,1 uM Torin 1,N-17*1 uM Torin 1,0,0.031666667,0.035,0.036666667,0.040666667,0.044333333,0.048,0.051,0.063,0.09,0.104666667,0.132,0.153,0.177,0.201333333,0.222333333,0.247666667,0.274333333,0.307,0.342,0.381333333,0.422666667,0.469,0.516,0.57,0.624666667,0.682333333,0.748666667,0.816333333,0.888666667,0.962,1.034666667,1.097333333,1.149666667,1.179333333,1.197333333,1.219333333,1.245666667,1.278,1.302666667,1.337
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML668-vehicle,126.9971049,6.85468792,147.884887,7.654966415,yML 668,N-17,2.5% DMSO,N-17*2.5% DMSO,0,0.006666667,0.006666667,0.006666667,0.006666667,0.007333333,0.007333333,0.007666667,0.008,0.008333333,0.008666667,0.009,0.01,0.011,0.011666667,0.012,0.012666667,0.013333333,0.014666667,0.015333333,0.016666667,0.018,0.019333333,0.020666667,0.022333333,0.024,0.026333333,0.029,0.032333333,0.036666667,0.038666667,0.044333333,0.047333333,0.055666667,0.061333333,0.068,0.077666667,0.088333333,0.099666667,0.116333333,0.131
SGRP_mTORinhibitsSCREEN_SET3_round2_GDC_KG_09142017_D.xls,YML668-100 uM GDC0941,156.9849139,13.09739191,668.6281019,66.28349395,yML 668,N-17,100 uM GDC0941,N-17*100 uM GDC0941,0,0.073,0.078,0.084,0.084333333,0.096666667,0.100666667,0.111666667,0.122666667,0.137,0.149666667,0.161333333,0.183666667,0.194,0.205333333,0.220333333,0.225333333,0.231,0.248,0.264333333,0.282666667,0.286,0.295666667,0.302666667,0.322666667,0.339333333,0.351333333,0.358333333,0.375,0.392333333,0.408,0.420666667,0.438,0.452,0.476,0.489,0.513666667,0.529333333,0.537666667,0.547666667,0.553333333
SGRP_mTORinhibitsSCREEN_SET3_round2_GDC_KG_09142017_D.xls,YML668-vehicle,181.70853,51.66829408,815.8773646,158.4958361,yML 668,N-17,2.5% DMSO,N-17*2.5% DMSO,0,0.044333333,0.047,0.050666667,0.053666667,0.067333333,0.07,0.082,0.091666667,0.106333333,0.122333333,0.137,0.151333333,0.164333333,0.176,0.189666667,0.195333333,0.208,0.219666667,0.228666667,0.242333333,0.254,0.258666667,0.262666667,0.279333333,0.291,0.299666667,0.311,0.318666667,0.332,0.341333333,0.355,0.363333333,0.376666667,0.386333333,0.402,0.415,0.426666667,0.434,0.438666667,0.445
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML668-vehicle,116.9078145,1.857154295,143.4482624,4.410146913,yML 668,N-17,1% DMSO,N-17*1% DMSO,0,0.058333333,0.063333333,0.066333333,0.069666667,0.073333333,0.093666667,0.109,0.129333333,0.156666667,0.183,0.209333333,0.248,0.283333333,0.328333333,0.378333333,0.434666667,0.499333333,0.556666667,0.623666667,0.696666667,0.751,0.824,0.896666667,0.958666667,1.022333333,1.084666667,1.14,1.186,1.229,1.260333333,1.279,1.292666667,1.306,1.333666667,1.354333333,1.379333333,1.406333333,1.423333333,1.448,1.463
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML668-20 ng/ml RAPA,123.1950709,4.783968963,193.7724238,7.946976418,yML 668,N-17,20 ng/mL RAPA,N-17*20 ng/mL RAPA,0,0.053666667,0.057333333,0.059,0.063666667,0.069333333,0.079,0.08,0.088666667,0.097666667,0.110333333,0.119333333,0.130333333,0.151333333,0.166666667,0.181666667,0.209,0.231,0.265333333,0.298333333,0.329,0.371666667,0.408333333,0.447666667,0.487666667,0.539666667,0.586666667,0.641666667,0.694333333,0.757666667,0.811666667,0.863,0.911,0.96,1.018666667,1.072666667,1.118666667,1.164333333,1.206,1.247666667,1.288
SGRP_mTORinhibitsSCREEN_SET3highTORIN_MGK_101617_D.xls,YML668-vehicle,189.6561998,11.31351552,1241.746023,258.3950026,yML 668,N-17,2.5% DMSO,N-17*2.5% DMSO,0,0.039666667,0.046333333,0.051,0.049666667,0.042666667,0.050666667,0.051666667,0.051333333,0.091,0.12,0.132,0.147333333,0.157333333,0.171666667,0.176333333,0.190333333,0.195,0.202,0.218333333,0.229666667,0.239666667,0.247333333,0.256666667,0.259333333,0.271333333,0.291666667,0.297666667,0.302333333,0.327,0.336,0.344666667,0.353666667,0.370666667,0.376,0.376333333,0.402666667,0.404,0.412333333,0.427666667,0.434
SGRP_mTORinhibitsSCREEN_SET3highTORIN_MGK_101617_D.xls,YML668-25 uM Torin 1,148.7531585,13.81803954,448.5431739,84.61833382,yML 668,N-17,25 uM Torin 1,N-17*25 uM Torin 1,0,0.045,0.049333333,0.051,0.049666667,0.05,0.053333333,0.054666667,0.057333333,0.065,0.073333333,0.079333333,0.090333333,0.104333333,0.116,0.121333333,0.138,0.153333333,0.173333333,0.196333333,0.211,0.229333333,0.244666667,0.256666667,0.266,0.286666667,0.307666667,0.32,0.334,0.355333333,0.371333333,0.397,0.407333333,0.431,0.449,0.464666667,0.495333333,0.512,0.524333333,0.545333333,0.577
