experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTOR_inhibitsSCREEN_SET1_highTORIN_KGPUMBL_052817.xls,NCYC 3457-vehicle,101.4592962,6.512143464,113.2783442,16.547183,NCYC 3457,273614 N,2.5% DMSO,273614 N*2.5% DMSO,0,0.071666667,0.079333333,0.089333333,0.104333333,0.127666667,0.149,0.173333333,0.203333333,0.246,0.299666667,0.366666667,0.444333333,0.543,0.647666667,0.771333333,0.897333333,1.025666667,1.144,1.207333333,1.242666667,1.279666667,1.312333333,1.350333333,1.380666667,1.415666667,1.442333333,1.47,1.495666667,1.521666667,1.543666667,1.563666667,1.579,1.596,1.612,1.626666667,1.64,1.650333333,1.662333333,1.672,1.681
SGRP_mTOR_inhibitsSCREEN_SET1_highTORIN_KGPUMBL_052817.xls,NCYC 3457-25uM Torin 1,110.0223942,6.589065134,141.8954407,19.11412361,NCYC 3457,273614 N,25 uM Torin 1,273614 N*25 uM Torin 1,0,0.067333333,0.066666667,0.066333333,0.066333333,0.067333333,0.068333333,0.071666667,0.074333333,0.078666667,0.087,0.095666667,0.103666667,0.114333333,0.124333333,0.137333333,0.150333333,0.167,0.185666667,0.209666667,0.24,0.284666667,0.333333333,0.394333333,0.474333333,0.567,0.667666667,0.783333333,0.9,1.026,1.132666667,1.212666667,1.259666667,1.292666667,1.328333333,1.359333333,1.391666667,1.418666667,1.446666667,1.473333333,1.497333333
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3457-vehicle,77.97352822,3.310017586,83.78194952,2.504674164,NCYC 3457,273614 N,1% DMSO,273614 N*1% DMSO,0,0.056,0.063,0.074666667,0.096,0.123666667,0.159,0.203333333,0.255333333,0.33,0.426333333,0.54,0.672666667,0.814666667,0.959666667,1.092666667,1.192,1.259,1.29,1.32,1.355,1.388333333,1.419333333,1.450666667,1.479,1.507333333,1.531,1.553,1.573666667,1.591666667,1.61,1.624666667,1.639,1.653,1.667,1.679666667,1.690333333,1.701,1.711333333,1.724,1.732333333
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3457-2.5 ng/ml RAPA,79.84008099,2.11050339,82.0717341,1.630617837,NCYC 3457,273614 N,2.5 ng/mL RAPA,273614 N*2.5 ng/mL RAPA,0,0.060333333,0.062333333,0.075,0.093666667,0.121333333,0.158666667,0.206333333,0.264666667,0.337,0.426333333,0.522333333,0.627333333,0.735666667,0.849666667,0.962666667,1.077,1.180666667,1.261333333,1.334666667,1.367666667,1.394333333,1.426,1.456,1.484,1.516,1.542333333,1.568,1.590333333,1.609666667,1.63,1.646666667,1.662333333,1.677,1.690666667,1.705,1.716333333,1.726333333,1.740666667,1.750666667,1.762
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3457-Drug,82.0822587,0.147204592,83.6804794,0.527707463,NCYC 3457,273614 N,1 mg/mL Caffeine,273614 N*1 mg/mL Caffeine,0,0.051333333,0.052333333,0.062,0.072,0.087666667,0.109333333,0.137333333,0.172666667,0.221666667,0.284,0.364,0.459666667,0.577666667,0.703666667,0.835333333,0.968666667,1.102,1.206333333,1.246,1.275333333,1.304333333,1.332333333,1.363,1.396333333,1.428333333,1.458666667,1.485,1.506666667,1.528666667,1.552333333,1.572333333,1.590666667,1.608333333,1.625,1.641,1.658,1.682333333,1.684,1.698,1.709333333
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3457-vehicle,68.77849324,0.946291159,83.91840848,5.135793935,NCYC 3457,273614 N,6.67% H2O,273614 N*6.67% H2O,0,0.05,0.060333333,0.077,0.102333333,0.132666667,0.178,0.228333333,0.286333333,0.385,0.502,0.640333333,0.796666667,0.955333333,1.107333333,1.231333333,1.263,1.3,1.34,1.377666667,1.412333333,1.448,1.479,1.513,1.537333333,1.562,1.585333333,1.604666667,1.622333333,1.637333333,1.655,1.696,1.677,1.685666667,1.692,1.694666667,1.706,1.712,1.720666667,1.728666667,1.737666667
SGRP_mTORinhibits_SET1_lowTORINredo_JEMBL_08032017.xls,NCYC 3457-1 uM Torin 1,89.11829246,0.959533776,98.45744963,2.187090459,NCYC 3457,273614 N,1 uM Torin 1,273614 N*1 uM Torin 1,0,0.054333333,0.055666667,0.058666667,0.069333333,0.085,0.105333333,0.128666667,0.149666667,0.177333333,0.213666667,0.267666667,0.331666667,0.417333333,0.512666667,0.622,0.742,0.871,0.999666667,1.122333333,1.193,1.223333333,1.255666667,1.293333333,1.330333333,1.363666667,1.392666667,1.425333333,1.453333333,1.481,1.505,1.526666667,1.546333333,1.565,1.585333333,1.603,1.617666667,1.630666667,1.647666667,1.660666667,1.671333333
SGRP_mTORinhibits_SET1_lowTORINredo_JEMBL_08032017.xls,NCYC 3457-2.5% DMSO,82.79687407,6.816019876,96.90207389,4.998008004,NCYC 3457,273614 N,2.5% DMSO,273614 N*2.5% DMSO,0,0.03,0.045666667,0.053333333,0.064333333,0.081666667,0.099333333,0.111666667,0.139666667,0.170333333,0.207333333,0.256333333,0.319,0.401666667,0.496333333,0.606,0.728333333,0.862333333,0.992,1.111666667,1.17,1.202666667,1.242333333,1.279333333,1.317666667,1.351,1.381,1.413,1.443666667,1.472333333,1.495,1.518333333,1.536333333,1.555666667,1.575,1.591333333,1.607,1.620666667,1.635,1.648666667,1.659
SGRP_mTORinhibitsSCREEN_SET1_AZD8055_KGPUARMBL_061817.xls,NCYC 3457-100uM AZD08055,85.45250802,1.438031969,88.39442076,1.686986385,NCYC 3457,273614 N,100 uM AZD8055,273614 N*100 uM AZD8055,0,0.06,0.062,0.071,0.089,0.110666667,0.138,0.171,0.214666667,0.272666667,0.345333333,0.438,0.547,0.673,0.811333333,0.955666667,1.092,1.223333333,1.274333333,1.308666667,1.343,1.378333333,1.411,1.443333333,1.476666667,1.501666667,1.529666667,1.555666667,1.577333333,1.597,1.613666667,1.634666667,1.649666667,1.664,1.678333333,1.694,1.706666667,1.717666667,1.73,1.738666667,1.749
SGRP_mTORinhibitsSCREEN_SET1_AZD8055_KGPUARMBL_061817.xls,NCYC 3457-vehicle,90.37649475,4.695443912,109.007272,15.37625535,NCYC 3457,273614 N,2.5% DMSO,273614 N*2.5% DMSO,0,0.069666667,0.078666667,0.094333333,0.118666667,0.143666667,0.169333333,0.202333333,0.242666667,0.295,0.359666667,0.434666667,0.520333333,0.617,0.723333333,0.831666667,0.926666667,0.981,1.044333333,1.108,1.175,1.243,1.303333333,1.345,1.378,1.405666667,1.434,1.460666667,1.483333333,1.506,1.526666667,1.547666667,1.564,1.578666667,1.596,1.610666667,1.624333333,1.638,1.649666667,1.658,1.670666667
SGRP_mTORinhibitsSCREEN_SET1_CAFF_MGK_11012017_F.xls,NCYC 3457-1000 ug/ml Caffeine,74.39900398,0.861310268,79.2412002,3.120765727,NCYC 3457,273614 N,1 mg/mL Caffeine,273614 N*1 mg/mL Caffeine,0,0.027666667,0.046333333,0.052666667,0.030666667,0.065666667,0.071,0.094666667,0.135333333,0.178666667,0.23,0.301666667,0.398333333,0.489,0.598666667,0.731,0.860666667,0.992333333,1.12,1.222,1.264333333,1.290333333,1.32,1.35,1.374666667,1.405,1.432333333,1.46,1.486,1.507333333,1.530333333,1.549666667,1.566333333,1.587333333,1.631666667,1.619333333,1.635,1.65,1.665333333,1.680666667,1.694
SGRP_mTORinhibitsSCREEN_SET1_CAFF_MGK_11012017_F.xls,NCYC 3457-vehicle,70.37676112,2.043892635,75.80987962,2.381261881,NCYC 3457,273614 N,6.67% H2O,273614 N*6.67% H2O,0,0.047,0.069333333,0.075666667,0.098,0.126666667,0.167,0.223,0.29,0.385666667,0.503666667,0.634333333,0.785666667,0.928333333,1.067333333,1.193333333,1.254666667,1.285333333,1.320333333,1.351333333,1.377333333,1.407333333,1.436333333,1.466333333,1.491666667,1.517,1.536,1.552666667,1.575,1.590333333,1.609,1.624333333,1.635,1.653,1.663333333,1.679,1.691333333,1.699333333,1.709666667,1.721666667,1.73
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3457-1000 ug/ml Caffeine,91.87488195,1.898798166,95.03564199,0.759737762,NCYC 3457,273614 N,1 mg/mL Caffeine,273614 N*1 mg/mL Caffeine,0,0.079,0.082,0.090666667,0.102,0.122333333,0.145,0.174666667,0.216333333,0.271,0.337,0.415666667,0.509333333,0.609666667,0.729333333,0.847333333,0.967,1.083666667,1.193,1.236,1.258333333,1.287333333,1.316333333,1.341,1.373333333,1.404666667,1.432666667,1.460333333,1.486666667,1.506,1.529666667,1.548333333,1.569666667,1.59,1.606333333,1.625666667,1.640333333,1.656,1.666666667,1.679333333,1.691
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3457-6.67% H2O,73.7173809,14.07511233,93.32950427,9.301877747,NCYC 3457,273614 N,6.67% H2O,273614 N*6.67% H2O,0,0.079333333,0.091,0.112666667,0.123666667,0.144333333,0.181,0.219666667,0.280666667,0.359333333,0.456666667,0.567,0.688333333,0.818,0.961333333,1.095,1.197,1.221666667,1.246333333,1.284333333,1.314333333,1.341666667,1.368,1.401666667,1.433,1.463666667,1.489666667,1.512,1.535666667,1.554,1.577,1.594666667,1.609,1.625,1.641,1.654,1.667,1.680333333,1.690333333,1.700666667,1.708
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3457-1 uM Torin 1,82.31458249,6.582632113,93.75602749,6.77966235,NCYC 3457,273614 N,1 uM Torin 1,273614 N*1 uM Torin 1,0,0.035666667,0.039,0.046333333,0.059666667,0.075666667,0.091666667,0.111,0.134666667,0.160666667,0.203,0.251,0.321666667,0.398666667,0.493333333,0.594,0.704333333,0.829666667,0.949333333,1.044,1.132,1.200333333,1.238,1.274666667,1.312,1.347333333,1.382666667,1.410333333,1.444666667,1.470666667,1.494666667,1.52,1.543666667,1.565,1.583666667,1.604333333,1.622333333,1.633666667,1.648333333,1.661666667,1.675
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3457-2.5% DMSO,84.47804597,3.97984388,97.87049974,5.999157811,NCYC 3457,273614 N,2.5% DMSO,273614 N*2.5% DMSO,0,0.041333333,0.046333333,0.055333333,0.070333333,0.087,0.104666667,0.128,0.151666667,0.182666667,0.229666667,0.28,0.357666667,0.439666667,0.536666667,0.650666667,0.764,0.893666667,1.018333333,1.111666667,1.179666667,1.215,1.245666667,1.283666667,1.323,1.357333333,1.393,1.419333333,1.456333333,1.48,1.501333333,1.523,1.544333333,1.568333333,1.583333333,1.603666667,1.619333333,1.634,1.642666667,1.656,1.671333333
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3457-vehicle,78.43359594,7.8001665,86.88794915,10.05228931,NCYC 3457,273614 N,1% DMSO,273614 N*1% DMSO,0,0.103666667,0.138666667,0.166,0.214666667,0.268666667,0.346666667,0.436333333,0.548333333,0.670333333,0.804,0.937,1.046333333,1.149666667,1.241333333,1.283666667,1.318,1.352333333,1.388,1.419,1.447,1.480333333,1.508,1.534666667,1.556333333,1.576333333,1.596333333,1.615333333,1.632666667,1.652,1.662666667,1.68,1.693666667,1.705666667,1.718666667,1.729666667,1.738,1.751333333,1.761666667,1.759333333,1.777333333
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3457-2.5 ng/ml RAPA,72.76275669,1.795848066,81.56390351,1.667318106,NCYC 3457,273614 N,2.5 ng/mL RAPA,273614 N*2.5 ng/mL RAPA,0,0.089,0.123333333,0.15,0.199,0.251333333,0.328,0.413,0.526666667,0.652,0.783,0.919666667,1.057,1.177,1.263,1.304,1.338,1.370666667,1.404333333,1.434,1.459,1.496,1.521333333,1.546333333,1.57,1.587666667,1.607333333,1.623333333,1.642666667,1.659666667,1.672,1.688333333,1.700666667,1.716333333,1.726666667,1.737,1.746666667,1.758,1.767666667,1.774333333,1.785666667
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3457A-1%DMSO,66.7538428,1.658277525,89.61396916,0.541291491,NCYC 3457,273614 N,1% DMSO,273614 N*1% DMSO,0,0.047666667,0.057,0.071,0.091666667,0.117,0.153,0.191,0.236666667,0.303666667,0.386666667,0.528,0.613,0.752,0.893,1.034,1.160666667,1.209333333,1.240333333,1.271333333,1.309,1.342333333,1.373666667,1.405333333,1.440666667,1.471,1.54,1.524333333,1.546,1.568666667,1.589,1.603666667,1.621666667,1.638,1.652,1.663333333,1.678666667,1.688333333,1.701,1.709333333,1.721666667
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3457B-1%DMSO,77.68888681,6.250356956,91.61445176,1.595576595,NCYC 3457,273614 N,1% DMSO,273614 N*1% DMSO,0,0.084,0.102,0.123,0.158333333,0.199666667,0.252333333,0.313333333,0.386,0.479666667,0.594666667,0.760666667,0.859333333,0.997333333,1.101,1.202666667,1.252666667,1.279666667,1.312333333,1.344333333,1.379333333,1.409333333,1.439333333,1.468333333,1.498666667,1.524,1.588333333,1.568,1.585666667,1.606,1.621333333,1.634333333,1.650666667,1.663333333,1.675,1.686666667,1.699666667,1.708333333,1.717333333,1.724666667,1.735666667
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3457A-20 ng/mL Rapamycin,71.67125762,4.509137457,190.1914635,4.274550434,NCYC 3457,273614 N,20 ng/mL RAPA,273614 N*20 ng/mL RAPA,0,0.052666667,0.061333333,0.077333333,0.091666667,0.107,0.127666667,0.143,0.157666667,0.178,0.197333333,0.263666667,0.244333333,0.273666667,0.308,0.343,0.374333333,0.406333333,0.45,0.487,0.537666667,0.585333333,0.640333333,0.688,0.747,0.801,0.899333333,0.911,0.969666667,1.024666667,1.078333333,1.127666667,1.182666667,1.266,1.282666667,1.33,1.379666667,1.417333333,1.445,1.462333333,1.484
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3457B-20 ng/mL Rapamycin,82.61315647,5.300695018,188.3644484,3.676924808,NCYC 3457,273614 N,20 ng/mL RAPA,273614 N*20 ng/mL RAPA,0,0.068333333,0.080333333,0.098666667,0.118,0.135,0.159666667,0.181333333,0.200666667,0.223666667,0.248666667,0.32,0.302333333,0.335666667,0.370333333,0.41,0.449333333,0.483,0.532,0.578666667,0.637,0.691666667,0.748,0.799,0.860666667,0.915333333,1.013666667,1.025666667,1.079,1.133333333,1.184333333,1.232333333,1.285333333,1.367333333,1.382,1.42,1.444333333,1.465333333,1.487,1.504333333,1.524333333
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_JEMBL_08152017.xls,NCYC 3457-vehicle,85.79769449,2.048519365,91.65551378,3.618333284,NCYC 3457,273614 N,1% DMSO,273614 N*1% DMSO,0,0.051,0.058,0.074666667,0.096333333,0.125,0.154,0.194,0.24,0.305333333,0.385,0.488666667,0.6,0.728333333,0.872333333,1.012,1.144333333,1.234333333,1.263333333,1.293333333,1.327333333,1.365666667,1.393666667,1.420333333,1.457333333,1.481666667,1.510666667,1.533666667,1.556666667,1.574666667,1.592666667,1.609,1.629,1.640666667,1.657333333,1.673333333,1.682333333,1.696,1.71,1.721,1.730333333
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_JEMBL_08152017.xls,NCYC 3457-2.5 ng/ml RAPA,78.39784398,5.672290784,91.71986466,6.536893163,NCYC 3457,273614 N,2.5 ng/mL RAPA,273614 N*2.5 ng/mL RAPA,0,0.064333333,0.072,0.087666667,0.116666667,0.146666667,0.178,0.220333333,0.277666667,0.347666667,0.43,0.539333333,0.653666667,0.780666667,0.912333333,1.04,1.135333333,1.222666667,1.285333333,1.32,1.350666667,1.383333333,1.413666667,1.440333333,1.471666667,1.499,1.524666667,1.547,1.572,1.590333333,1.604,1.622333333,1.642666667,1.653,1.671333333,1.688333333,1.697333333,1.713333333,1.725333333,1.735333333,1.743666667
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3457-vehicle,41.42609285,17.7409955,163.3206826,101.2225993,NCYC 3457,273614 N,1% DMSO,273614 N*1% DMSO,0,0.056,0.064,0.077666667,0.030333333,0.125,0.152666667,0.228666667,0.238333333,0.297333333,0.380333333,0.476333333,0.517,0.719,0.847666667,0.917666667,1.099333333,1.158666667,1.188333333,1.219,1.262666667,1.289333333,1.311333333,1.35,1.379,1.409,1.423,1.451333333,1.477666667,1.502,1.509333333,1.529,1.548,1.567,1.574666667,1.586333333,1.598333333,1.611666667,1.617,1.627333333,1.637666667
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3457-2.5ng/ml RAPA,57.35800135,6.41314374,86.40729129,3.240166393,NCYC 3457,273614 N,2.5 ng/mL RAPA,273614 N*2.5 ng/mL RAPA,0,0.049,0.053,0.065333333,0.008333333,0.104,0.128,0.160333333,0.203,0.256333333,0.33,0.420333333,0.459,0.658666667,0.787,0.857,1.066666667,1.192666667,1.279,1.307666667,1.346666667,1.368,1.388666667,1.426,1.450666667,1.480333333,1.494,1.524333333,1.552333333,1.573333333,1.581666667,1.599,1.618,1.640666667,1.649,1.659333333,1.670666667,1.687333333,1.692333333,1.701666667,1.715666667
SGRP_mTORinhibsSCREEN_SET1_lowTORIN_redo_KG_09252017.xls,NCYC 3457-1 uM Torin 1,76.50766589,3.166999159,82.11025786,2.74239298,NCYC 3457,273614 N,1 uM Torin 1,273614 N*1 uM Torin 1,0,0.037,0.056666667,0.081,0.1,0.134333333,0.175333333,0.221666667,0.289333333,0.37,0.457333333,0.560666667,0.675666667,0.796333333,0.93,1.053,1.143666667,1.175,1.206333333,1.236666667,1.276666667,1.308333333,1.338333333,1.371333333,1.405,1.433,1.459333333,1.484333333,1.508666667,1.529666667,1.548,1.565,1.578,1.596,1.612,1.624,1.638666667,1.650666667,1.665,1.673333333,1.684
SGRP_mTORinhibsSCREEN_SET1_lowTORIN_redo_KG_09252017.xls,NCYC 3457-vehicle,80.77726571,2.611820723,87.00083375,1.576826053,NCYC 3457,273614 N,2.5% DMSO,273614 N*2.5% DMSO,0,0.046666667,0.061,0.083666667,0.102666667,0.133666667,0.172333333,0.219,0.28,0.358333333,0.441333333,0.546,0.668333333,0.793333333,0.925666667,1.036333333,1.122,1.161666667,1.193,1.225,1.264666667,1.297,1.326666667,1.361666667,1.394333333,1.424666667,1.452333333,1.476333333,1.498666667,1.519666667,1.541333333,1.558333333,1.569333333,1.59,1.604333333,1.614666667,1.629666667,1.641333333,1.654333333,1.665333333,1.675666667
