experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE_MGK_10082017_D.xls,YML678-vehicle,62.77985064,7.431933901,87.00622461,25.56334503,yML 678,N-43,6.67% H2O,N-43*6.67% H2O,0,0.059333333,0.053333333,0.051,0.058333333,0.077333333,0.086333333,0.107,0.134,0.178666667,0.234,0.322,0.438,0.568666667,0.713333333,0.822666667,0.957333333,1.048,1.102333333,1.140666667,1.192,1.199,1.216333333,1.236,1.245333333,1.271333333,1.280333333,1.300666667,1.316333333,1.339333333,1.360666667,1.377,1.393,1.417,1.432333333,1.45,1.471333333,1.487666667,1.506333333,1.520333333,1.538333333
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML678-vehicle,26.94637969,8.127960885,86.0004986,11.5076008,yML 678,N-43,6.67% H2O,N-43*6.67% H2O,0,0.054,0.061333333,0.058333333,0.058333333,0.054333333,0.055333333,0.074333333,0.078333333,0.097666667,0.159666667,0.207666667,0.465,0.623666667,0.756,0.881333333,1.008666667,1.123,1.19,1.197333333,1.207666667,1.228333333,1.237333333,1.247,1.264,1.28,1.302,1.322,1.343333333,1.366,1.376666667,1.404,1.421,1.443333333,1.459333333,1.48,1.495333333,1.512666667,1.530333333,1.546666667,1.564333333
SGRP_mTORinhibitsSCREEN_SET3_LOWRAPA_JEMBL_12012017_F,yML 678-1% DMSO,37.04279124,8.087686001,80.39912082,18.52947095,yML 678,N-43,1% DMSO,N-43*1% DMSO,0,0.014666667,0.015333333,0.015,0.013666667,0.012333333,0.147333333,0.156666667,0.186,0.244666667,0.43,0.582,0.765666667,0.940666667,1.080333333,1.194666667,1.232666667,1.237666667,1.249,1.256333333,1.26,1.272333333,1.285333333,1.297,1.317666667,1.335333333,1.343666667,1.359666667,1.370333333,1.387333333,1.392,1.405,1.416333333,1.425666667,1.442,1.457666667,1.458333333,1.473333333,1.483333333,1.491666667,1.505
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_MGK_09112017F.xls,YML678-vehicle,43.44007311,17.49557263,49.2423242,2.070214216,yML 678,N-43,2.5% DMSO,N-43*2.5% DMSO,0,0.04,0.046666667,0.046333333,0.038,0.034,0.035,0.030666667,0.084333333,0.092,0.1,0.234666667,0.310666667,0.462,0.591,0.736,0.862666667,0.981666667,1.101666667,1.169,1.176666667,1.194,1.206333333,1.227666667,1.243333333,1.269333333,1.3,1.329333333,1.356666667,1.383333333,1.409,1.431333333,1.455,1.478333333,1.498,1.516666667,1.535,1.555,1.572333333,1.599666667,1.619
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML678-1 uM Torin 1,49.29667175,33.39625125,62.94115823,14.05194454,yML 678,N-43,1 uM Torin 1,N-43*1 uM Torin 1,0,0.034666667,0.04,0.043666667,0.05,0.054333333,0.042,0.042,0.048666667,0.098333333,0.105,0.241,0.331666667,0.424666667,0.545,0.654,0.774666667,0.882666667,0.993333333,1.098666667,1.169666667,1.175,1.178666667,1.198333333,1.220666667,1.240333333,1.268333333,1.297333333,1.328666667,1.356,1.381,1.405,1.429,1.449333333,1.477666667,1.495666667,1.515,1.534,1.550666667,1.569666667,1.58
SGRP_mTORinhibitsSCREEN_SET3_round2_GDC_KG_09142017_D.xls,YML678-100 uM GDC0941,57.48895022,4.145857727,75.65700163,6.274303023,yML 678,N-43,100 uM GDC0941,N-43*100 uM GDC0941,0,0.084,0.092,0.094,0.096333333,0.101333333,0.099,0.117333333,0.140666667,0.158333333,0.219,0.287,0.363,0.477,0.601,0.731,0.87,0.974666667,1.084,1.172333333,1.268,1.337666667,1.346333333,1.348666667,1.362666667,1.374333333,1.394333333,1.412,1.429333333,1.449,1.473,1.495333333,1.514,1.535333333,1.55,1.567,1.585333333,1.602333333,1.616,1.630333333,1.638333333
SGRP_mTORinhibitsSCREEN_SET3_round2_GDC_KG_09142017_D.xls,YML678-vehicle,56.36287924,3.576185679,62.06608586,9.628132041,yML 678,N-43,2.5% DMSO,N-43*2.5% DMSO,0,0.056666667,0.062,0.063666667,0.060333333,0.076666667,0.072,0.082333333,0.096,0.125333333,0.167,0.234,0.324333333,0.413666667,0.561,0.684,0.821,0.940666667,1.050333333,1.148,1.238666667,1.306333333,1.317,1.323,1.339333333,1.354,1.368333333,1.392,1.411666667,1.429666667,1.454666667,1.473333333,1.497,1.517,1.540666667,1.553,1.573333333,1.588333333,1.603,1.614666667,1.627666667
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML678-vehicle,33.8287615,18.00837336,79.61656644,38.9091458,yML 678,N-43,1% DMSO,N-43*1% DMSO,0,0.058,0.061,0.060666667,0.056666667,0.051666667,0.080666667,0.035666667,0.084666667,0.089333333,0.132,0.158,0.188333333,0.224333333,0.297,0.442666667,0.574,0.821666667,1.133666667,1.251666667,1.271,1.292,1.301333333,1.305,1.319,1.328333333,1.331333333,1.339666667,1.367,1.376,1.401,1.415,1.447666667,1.462666667,1.481666667,1.501,1.513,1.519666667,1.542,1.550333333,1.568
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML678-20 ng/ml RAPA,58.77237969,4.645924929,177.8615509,9.927314204,yML 678,N-43,20 ng/mL RAPA,N-43*20 ng/mL RAPA,0,0.06,0.06,0.063333333,0.057,0.066666667,0.073666667,0.081,0.123666667,0.146,0.185333333,0.21,0.253,0.305333333,0.330666667,0.374666667,0.434,0.470666667,0.553,0.611333333,0.674,0.748666667,0.82,0.883,0.952666667,1.023333333,1.075666667,1.128333333,1.192,1.235,1.291666667,1.336666667,1.393666667,1.434,1.475333333,1.510333333,1.534,1.542666667,1.559666667,1.571666667,1.593666667
SGRP_mTORinhibitsSCREEN_SET3highTORIN_MGK_101617_D.xls,YML678-25 uM Torin 1,62.59742528,4.684111224,74.68116011,9.941941427,yML 678,N-43,25 uM Torin 1,N-43*25 uM Torin 1,0,0.044666667,0.049,0.049,0.048666667,0.049333333,0.050333333,0.064666667,0.059333333,0.07,0.085666667,0.113,0.149,0.174333333,0.235333333,0.322333333,0.403333333,0.513,0.626666667,0.729666667,0.853333333,0.967666667,1.076666667,1.169,1.213333333,1.229666667,1.252,1.276666667,1.305,1.345333333,1.376666667,1.409666667,1.430333333,1.453333333,1.473,1.496333333,1.517333333,1.534333333,1.551333333,1.573333333,1.588
