experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML 676-1 uM Torin 11,57.71437785,28.05592315,81.15345373,7.867583014,yML 676,DBVPG 4650,1 uM Torin 1,DBVPG 4650*1 uM Torin 1,0,0.013,0.011666667,0.011666667,0.012,0.011666667,0.014333333,0.012333333,0.092,0.130333333,0.324,0.377,0.467,0.559333333,0.650333333,0.747333333,0.861666667,0.961333333,1.014,1.067,1.085333333,1.103666667,1.126666667,1.148,1.179666667,1.21,1.239666667,1.261333333,1.300333333,1.327666667,1.356666667,1.370666667,1.394666667,1.417333333,1.431333333,1.459333333,1.486,1.506,1.523666667,1.541,1.55
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML 676-2.5% DMSO,84.99891152,27.54345299,116.0798642,4.840051525,yML 676,DBVPG 4650,2.5% DMSO,DBVPG 4650*2.5% DMSO,0,0.019333333,0.012,0.009666667,0.028,0.032,0.045333333,0.057333333,0.096666667,0.116666667,0.263,0.316666667,0.371666667,0.453666667,0.553333333,0.654,0.757666667,0.856333333,0.924,0.973333333,1.01,1.027,1.055333333,1.076,1.100666667,1.134,1.158,1.189666667,1.217333333,1.242333333,1.271666667,1.287666667,1.32,1.334666667,1.352,1.382666667,1.405,1.433,1.445666667,1.464,1.470333333
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE_MGK_10082017_D.xls,YML676-1000 ug/ml Caffeine,78.61319546,2.102450218,131.2047136,19.33790714,yML 676,DBVPG 4650,1 mg/mL Caffeine,DBVPG 4650*1 mg/mL Caffeine,0,0.01,0.077,0.097,0.108666667,0.150333333,0.18,0.217333333,0.268,0.299,0.383,0.466666667,0.559,0.648666667,0.765333333,0.894666667,0.996333333,1.094333333,1.149333333,1.160333333,1.167,1.172666667,1.206333333,1.238333333,1.272666667,1.307333333,1.335,1.372,1.407333333,1.432666667,1.455333333,1.479,1.492666667,1.524333333,1.541333333,1.565,1.581333333,1.606,1.633666667,1.644666667,1.665333333
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE_MGK_10082017_D.xls,YML676-vehicle,75.40572082,6.733289817,98.56333689,11.16807205,yML 676,DBVPG 4650,6.67% H2O,DBVPG 4650*6.67% H2O,0,0.020333333,0.075666667,0.097333333,0.129,0.16,0.196,0.230333333,0.292666667,0.370333333,0.462333333,0.571,0.679333333,0.807666667,0.935,1.014333333,1.069,1.085,1.114666667,1.121333333,1.149,1.186333333,1.213,1.256,1.285,1.307666667,1.33,1.362333333,1.391666667,1.411333333,1.439333333,1.457,1.483666667,1.501333333,1.525666667,1.543666667,1.569666667,1.589,1.609666667,1.617666667,1.641
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML676-1000 ug/ml Caffeine,37.4703578,28.38722744,70.33496017,1.411612717,yML 676,DBVPG 4650,1 mg/mL Caffeine,DBVPG 4650*1 mg/mL Caffeine,0,0.015333333,0.063,0.003666667,0.062,0.011333333,0.096,0.144,0.222,0.317,0.387666667,0.484,0.568333333,0.64,0.779333333,0.888,0.977,1.064666667,1.127666667,1.159666667,1.166333333,1.179,1.21,1.241333333,1.271,1.299,1.338,1.357333333,1.382333333,1.411333333,1.433,1.452,1.461666667,1.51,1.544333333,1.559666667,1.592666667,1.623,1.636666667,1.659,1.674333333
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML676-vehicle,74.18094132,24.64547863,68.75009943,11.86330637,yML 676,DBVPG 4650,6.67% H2O,DBVPG 4650*6.67% H2O,0,0.012333333,0.021333333,0.01,0.019,0.020666667,0.061666667,0.116,0.154666667,0.232666667,0.348666667,0.463666667,0.55,0.645666667,0.757333333,0.863666667,0.965,1.039,1.060333333,1.08,1.107333333,1.128333333,1.165,1.172666667,1.205666667,1.235,1.255666667,1.275,1.302333333,1.352,1.354666667,1.372,1.403,1.449666667,1.486333333,1.521666667,1.552666667,1.586666667,1.599333333,1.624666667,1.649
SGRP_mTORinhibitsSCREEN_SET3_LOWRAPA_JEMBL_12012017_F,yML 676-1% DMSO,76.18814346,2.020677062,104.6436867,8.886153684,yML 676,DBVPG 4650,1% DMSO,DBVPG 4650*1% DMSO,0,0.005666667,0.004333333,0.006333333,0.012,0.011333333,0.17,0.207666667,0.263666667,0.329666667,0.426666667,0.511,0.619333333,0.735,0.840666667,0.926666667,0.978666667,1.006,1.037666667,1.038,1.071666667,1.102333333,1.133333333,1.152333333,1.189333333,1.216333333,1.243,1.253333333,1.283,1.313333333,1.336666667,1.364666667,1.377333333,1.408666667,1.409666667,1.430666667,1.471,1.494666667,1.498,1.519666667,1.530333333
SGRP_mTORinhibitsSCREEN_SET3_LOWRAPA_JEMBL_12012017_F,yML 676-2.5 ng/ml RAPA,59.13403773,20.9365675,92.4972834,12.35812907,yML 676,DBVPG 4650,2.5 ng/mL RAPA,DBVPG 4650*2.5 ng/mL RAPA,0,0.047333333,0.026333333,0.032666667,0.102666667,0.120333333,0.228,0.268333333,0.355666667,0.444666667,0.548666667,0.636,0.778,0.927666667,1.034,1.120333333,1.170666667,1.184333333,1.199333333,1.224666667,1.244,1.266666667,1.294,1.322666667,1.337,1.355333333,1.381,1.404333333,1.426333333,1.441666667,1.466333333,1.476,1.509,1.520333333,1.534333333,1.542666667,1.583666667,1.602666667,1.621333333,1.637666667,1.649
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_MGK_09112017F.xls,YML676-1 uM Torin 1,64.18560664,0.478501448,66.46517777,0.682273866,yML 676,DBVPG 4650,1 uM Torin 1,DBVPG 4650*1 uM Torin 1,0,0.042,0.046666667,0.052666667,0.066666667,0.088666667,0.121,0.165333333,0.228666667,0.309333333,0.413333333,0.543333333,0.673333333,0.819666667,0.967666667,1.112666667,1.221333333,1.257333333,1.280666667,1.307,1.339333333,1.375333333,1.405666667,1.439,1.471333333,1.497333333,1.524,1.549666667,1.569333333,1.588666667,1.607,1.623333333,1.637333333,1.652,1.661666667,1.674666667,1.686666667,1.700333333,1.709,1.718333333,1.725666667
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_MGK_09112017F.xls,YML676-vehicle,75.07381389,10.25891621,99.8563383,2.634807049,yML 676,DBVPG 4650,2.5% DMSO,DBVPG 4650*2.5% DMSO,0,0.013,0.008333333,0.007666667,0.007,0.007333333,0.007333333,0.088333333,0.188,0.225,0.296,0.361666667,0.444,0.545666667,0.655333333,0.786,0.911666667,1.007333333,1.053,1.069666667,1.095,1.118,1.142,1.166666667,1.194333333,1.226,1.254333333,1.282333333,1.312333333,1.336,1.362333333,1.385666667,1.408666667,1.429,1.448333333,1.465,1.486,1.502,1.522666667,1.544333333,1.560666667
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML676-1 uM Torin 1,89.35884993,11.52266757,144.2811873,9.723608292,yML 676,DBVPG 4650,1 uM Torin 1,DBVPG 4650*1 uM Torin 1,0,0.015,0.017666667,0.014,0.017666667,0.029,0.048333333,0.058,0.095666667,0.109333333,0.138,0.168666667,0.193666667,0.229666667,0.265666667,0.302666667,0.354666667,0.407333333,0.477333333,0.550666667,0.645,0.715333333,0.794333333,0.876,0.958333333,1.005333333,1.029666667,1.048,1.065,1.083666667,1.110333333,1.133666667,1.170666667,1.201,1.231333333,1.258333333,1.293666667,1.317333333,1.351,1.370666667,1.396666667
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML676-vehicle,49.2124678,6.552898927,52.64385493,3.754199402,yML 676,DBVPG 4650,2.5% DMSO,DBVPG 4650*2.5% DMSO,0,0.016333333,0.016666667,0.017,0.024,0.030666667,0.038666667,0.047333333,0.079333333,0.154666667,0.224333333,0.343666667,0.441,0.550666667,0.667333333,0.773666667,0.887333333,0.989333333,1.094,1.190333333,1.225333333,1.248666667,1.275666667,1.301333333,1.333333333,1.363666667,1.391333333,1.423666667,1.443,1.466,1.484333333,1.503,1.518666667,1.534,1.550666667,1.564666667,1.576333333,1.590333333,1.603,1.615,1.623333333
SGRP_mTORinhibitsSCREEN_SET3_round2_GDC_KG_09142017_D.xls,YML676-100 uM GDC0941,101.7432384,7.930392936,128.6630619,9.663759366,yML 676,DBVPG 4650,100 uM GDC0941,DBVPG 4650*100 uM GDC0941,0,0.061333333,0.065333333,0.071,0.094,0.113333333,0.131666667,0.15,0.179333333,0.216,0.249,0.297,0.343,0.412666667,0.496,0.583,0.683333333,0.774333333,0.894666667,1.000333333,1.094666667,1.165,1.209666667,1.215333333,1.227666667,1.250333333,1.262333333,1.273666667,1.292666667,1.311666667,1.335666667,1.356,1.375333333,1.403333333,1.430333333,1.449,1.477,1.502666667,1.522,1.528666667,1.549666667
SGRP_mTORinhibitsSCREEN_SET3_round2_GDC_KG_09142017_D.xls,YML676-vehicle,79.3594153,3.426786239,109.6763172,2.521571421,yML 676,DBVPG 4650,2.5% DMSO,DBVPG 4650*2.5% DMSO,0,0.023,0.026333333,0.026666667,0.031,0.057333333,0.068,0.090333333,0.108333333,0.137333333,0.17,0.211,0.251333333,0.301,0.377666667,0.447333333,0.546,0.633,0.740666667,0.839333333,0.943333333,1.031666667,1.096,1.117333333,1.131666667,1.148333333,1.165666667,1.188333333,1.209333333,1.223333333,1.251,1.273,1.292666667,1.316333333,1.341,1.362333333,1.387,1.407333333,1.431,1.442666667,1.46
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML676-vehicle,75.37465741,11.02359525,87.6628267,2.418138415,yML 676,DBVPG 4650,1% DMSO,DBVPG 4650*1% DMSO,0,0.031,0.036,0.039,0.054666667,0.067333333,0.086333333,0.1,0.134666667,0.169,0.217333333,0.276666667,0.345333333,0.427,0.532333333,0.637,0.768333333,0.880333333,1.002,1.120333333,1.200333333,1.230333333,1.254333333,1.263666667,1.279666667,1.301333333,1.318666667,1.335666667,1.362333333,1.381333333,1.406,1.425,1.447333333,1.464333333,1.488,1.503,1.520666667,1.531666667,1.547,1.565,1.578333333
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML676-20 ng/ml RAPA,95.36388796,6.527256909,174.6042131,3.717212306,yML 676,DBVPG 4650,20 ng/mL RAPA,DBVPG 4650*20 ng/mL RAPA,0,0.030333333,0.035666667,0.043666667,0.049666667,0.055666667,0.07,0.076666667,0.092666667,0.102333333,0.121333333,0.136666667,0.154333333,0.176,0.205,0.226,0.270333333,0.301333333,0.355,0.399666667,0.441,0.524,0.571333333,0.636666667,0.719333333,0.791,0.837333333,0.895333333,1.002333333,1.075,1.156666667,1.236666667,1.311,1.37,1.417,1.437,1.454,1.463666667,1.485,1.499333333,1.533333333
SGRP_mTORinhibitsSCREEN_SET3highTORIN_MGK_101617_D.xls,YML676-vehicle,63.18981195,15.23398128,41.4717785,15.42510783,yML 676,DBVPG 4650,2.5% DMSO,DBVPG 4650*2.5% DMSO,0,0.013666667,0.011,0.014666667,0.011,0.010666667,0.015333333,0.02,0.017333333,0.056666667,0.066333333,0.072333333,0.11,0.236666667,0.362,0.453333333,0.529666667,0.591,0.688,0.795666667,0.888333333,0.936333333,0.949333333,0.967333333,0.985333333,1.016333333,1.050666667,1.068666667,1.110333333,1.152666667,1.179333333,1.224333333,1.245,1.274666667,1.297333333,1.316,1.357,1.370666667,1.389,1.416333333,1.436
SGRP_mTORinhibitsSCREEN_SET3highTORIN_MGK_101617_D.xls,YML676-25 uM Torin 1,90.94161837,8.185633032,142.5807607,9.038583392,yML 676,DBVPG 4650,25 uM Torin 1,DBVPG 4650*25 uM Torin 1,0,0.033,0.035333333,0.051333333,0.056333333,0.063666667,0.077333333,0.086,0.091666667,0.104666667,0.122333333,0.137,0.161666667,0.179,0.206333333,0.230666667,0.286333333,0.329,0.391,0.451,0.533666667,0.627666667,0.739,0.836,0.939,1.029,1.082,1.097,1.110333333,1.137,1.163666667,1.200333333,1.222666667,1.257666667,1.29,1.318333333,1.350333333,1.379333333,1.405,1.425333333,1.456
