experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE_MGK_10082017_D.xls,YML673-1000 ug/ml Caffeine,85.45606621,3.778059153,110.8450398,11.15743218,yML 673,Y7,1 mg/mL Caffeine,Y7*1 mg/mL Caffeine,0,0.05,0.053333333,0.057,0.059666667,0.089666667,0.105666667,0.128666667,0.158666667,0.184,0.232666667,0.292666667,0.349,0.414666667,0.513666667,0.612,0.721,0.837333333,0.963666667,1.076666667,1.167,1.205,1.218,1.239333333,1.267666667,1.300333333,1.330666667,1.365666667,1.396333333,1.424333333,1.456,1.478333333,1.501,1.526333333,1.541666667,1.566666667,1.587333333,1.608,1.623333333,1.638666667,1.656666667
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE_MGK_10082017_D.xls,YML673-vehicle,76.98355031,7.79546156,82.48683731,9.415322939,yML 673,Y7,6.67% H2O,Y7*6.67% H2O,0,0.055,0.055,0.071333333,0.098666667,0.128,0.160333333,0.203333333,0.255333333,0.328,0.424333333,0.530333333,0.648,0.775,0.903666667,1.010666667,1.1,1.186333333,1.230666667,1.257333333,1.284,1.316333333,1.347,1.382,1.412666667,1.438333333,1.461666667,1.485,1.507333333,1.526666667,1.543333333,1.560666667,1.577333333,1.594666667,1.604666667,1.617,1.632666667,1.643,1.652333333,1.665,1.673666667
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML673-1000 ug/ml Caffeine,82.29572237,4.18741826,80.63962447,14.28090363,yML 673,Y7,1 mg/mL Caffeine,Y7*1 mg/mL Caffeine,0,0.056,0.056666667,0.052,0.045,0.030333333,0.062,0.085666667,0.193,0.260666667,0.335333333,0.420666667,0.536666667,0.657,0.775666667,0.901,1.023666667,1.138333333,1.228,1.250666667,1.274666667,1.305333333,1.335,1.369666667,1.406666667,1.421,1.467,1.492,1.516666667,1.540666667,1.561333333,1.582333333,1.6,1.619,1.633,1.648333333,1.663333333,1.676,1.689666667,1.701666667,1.712333333
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML673-vehicle,81.12252386,1.837200866,79.58184007,0.885703769,yML 673,Y7,6.67% H2O,Y7*6.67% H2O,0,0.049,0.05,0.056,0.055333333,0.059333333,0.066,0.074,0.227666667,0.298,0.382666667,0.494,0.613666667,0.742333333,0.879,1.003,1.122666667,1.223,1.235666667,1.254666667,1.289666667,1.326666667,1.357333333,1.391666667,1.423666667,1.450333333,1.475,1.498,1.518,1.543333333,1.560666667,1.581,1.595666667,1.614,1.627333333,1.641666667,1.654333333,1.667333333,1.678666667,1.692,1.703333333
SGRP_mTORinhibitsSCREEN_SET3_LOWRAPA_JEMBL_12012017_F,yML 673-1% DMSO,78.45840011,2.19407596,76.00310478,4.247575706,yML 673,Y7,1% DMSO,Y7*1% DMSO,0,0.016666667,0.017,0.026666667,0.019333333,0.025,0.208333333,0.279,0.361666667,0.462,0.579666667,0.724666667,0.869,1.003,1.128333333,1.215,1.237666667,1.265,1.290333333,1.32,1.356666667,1.391,1.423,1.449333333,1.472333333,1.494,1.515666667,1.532666667,1.551333333,1.567666667,1.584666667,1.597333333,1.611666667,1.625,1.636333333,1.647666667,1.660333333,1.671333333,1.679666667,1.689666667,1.698333333
SGRP_mTORinhibitsSCREEN_SET3_LOWRAPA_JEMBL_12012017_F,yML 673-2.5 ng/ml RAPA,79.86966092,0.625608945,83.26677114,10.45412023,yML 673,Y7,2.5 ng/mL RAPA,Y7*2.5 ng/mL RAPA,0,0.016666667,0.017,0.017,0.029666667,0.078,0.252666667,0.32,0.402,0.521666667,0.632333333,0.758666667,0.898666667,1.026333333,1.147,1.237666667,1.27,1.295333333,1.32,1.349333333,1.385333333,1.417333333,1.448,1.473,1.497,1.518333333,1.542333333,1.559333333,1.578666667,1.595333333,1.613333333,1.626,1.641666667,1.653,1.665,1.679,1.690333333,1.702333333,1.713333333,1.723,1.728666667
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_MGK_09112017F.xls,YML673-1 uM Torin 1,81.00331025,4.674215438,93.43988798,3.085073805,yML 673,Y7,1 uM Torin 1,Y7*1 uM Torin 1,0,0.02,0.014333333,0.013666667,0.033,0.010666667,0.053666667,0.129,0.169666667,0.215666667,0.269333333,0.337,0.416,0.500333333,0.605333333,0.709,0.826333333,0.921,1.014666667,1.061,1.079,1.094666667,1.112333333,1.138333333,1.157333333,1.189666667,1.215666667,1.243666667,1.274,1.301,1.328,1.352666667,1.374333333,1.401666667,1.424,1.446,1.466666667,1.483,1.504,1.525666667,1.546
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_MGK_09112017F.xls,YML673-vehicle,74.5760136,3.971601093,86.14191961,1.853141122,yML 673,Y7,2.5% DMSO,Y7*2.5% DMSO,0,0.059,0.061333333,0.059,0.053,0.047333333,0.039,0.090666667,0.188333333,0.235333333,0.307,0.396666667,0.505,0.628,0.759333333,0.887666667,1.009666667,1.122666667,1.201666667,1.222666667,1.249,1.277,1.309,1.346,1.381666667,1.412333333,1.442,1.468333333,1.490333333,1.511666667,1.531666667,1.548,1.567333333,1.583333333,1.596666667,1.612666667,1.625666667,1.638666667,1.65,1.663333333,1.674333333
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML673-1 uM Torin 1,81.33197619,6.12718498,92.25639618,13.07573089,yML 673,Y7,1 uM Torin 1,Y7*1 uM Torin 1,0,0.045333333,0.045333333,0.042,0.046333333,0.049666667,0.058333333,0.063666667,0.165666667,0.211666667,0.273,0.343666667,0.431,0.539666667,0.653666667,0.768333333,0.887333333,1.000666667,1.112666667,1.199333333,1.236333333,1.263,1.291,1.318333333,1.353,1.384,1.413333333,1.445,1.465666667,1.487666667,1.506666667,1.525,1.542333333,1.556333333,1.576,1.589666667,1.604333333,1.618,1.631333333,1.642666667,1.653
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML673-vehicle,87.93507415,4.990921431,44.17467295,23.3390177,yML 673,Y7,2.5% DMSO,Y7*2.5% DMSO,0,0.022,0.022,0.021333333,0.021333333,0.020666667,0.023333333,0.024666667,0.128,0.310333333,0.393,0.482,0.593,0.705666667,0.831,0.947,1.058333333,1.156333333,1.212,1.231666667,1.257333333,1.284333333,1.318,1.345333333,1.378333333,1.406,1.431333333,1.46,1.476666667,1.498666667,1.516,1.532666667,1.549666667,1.563,1.579333333,1.592333333,1.604,1.618,1.632666667,1.643333333,1.652
SGRP_mTORinhibitsSCREEN_SET3_round2_GDC_KG_09142017_D.xls,YML673-100 uM GDC0941,88.16768367,7.875210647,110.122162,3.290605345,yML 673,Y7,100 uM GDC0941,Y7*100 uM GDC0941,0,0.088666667,0.093333333,0.095,0.097333333,0.131333333,0.155333333,0.186666667,0.219333333,0.268333333,0.326,0.392666667,0.472333333,0.583666667,0.707666667,0.817333333,0.930333333,1.037,1.142,1.236333333,1.314666667,1.346333333,1.355333333,1.371333333,1.387333333,1.411666667,1.431666667,1.453333333,1.478666667,1.503,1.523666667,1.543,1.561333333,1.579333333,1.593333333,1.605,1.626666667,1.637,1.649333333,1.658333333,1.668666667
SGRP_mTORinhibitsSCREEN_SET3_round2_GDC_KG_09142017_D.xls,YML673-vehicle,56.46915738,35.6077914,80.97763184,19.96318998,yML 673,Y7,2.5% DMSO,Y7*2.5% DMSO,0,0.055666667,0.055666667,0.051666667,0.05,0.089,0.111333333,0.135,0.168,0.205333333,0.226666667,0.254,0.402333333,0.504333333,0.638666667,0.756666667,0.874666667,0.991666667,1.104666667,1.203,1.288333333,1.321333333,1.331666667,1.346,1.365666667,1.387333333,1.408,1.432,1.457666667,1.481666667,1.502333333,1.522333333,1.543666667,1.562,1.577666667,1.590666667,1.606666667,1.620666667,1.633333333,1.643333333,1.653
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML673-vehicle,77.22266213,2.010361431,91.15795065,5.866328539,yML 673,Y7,1% DMSO,Y7*1% DMSO,0,0.060333333,0.061666667,0.066,0.083666667,0.103,0.138333333,0.166,0.205333333,0.262,0.336666667,0.424666667,0.541333333,0.673333333,0.797,0.928333333,1.055,1.170666667,1.258666667,1.302666667,1.31,1.328333333,1.349333333,1.370666667,1.392666667,1.418333333,1.443333333,1.468666667,1.489,1.511,1.531666667,1.547333333,1.563333333,1.576,1.591,1.604666667,1.615666667,1.626333333,1.636666667,1.647666667,1.656666667
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML673-20 ng/ml RAPA,132.0893245,12.66550199,244.5422781,43.70994768,yML 673,Y7,20 ng/mL RAPA,Y7*20 ng/mL RAPA,0,0.059666667,0.061,0.063666667,0.066333333,0.09,0.098666667,0.102666667,0.116,0.127333333,0.146666667,0.168333333,0.186666667,0.212666667,0.244333333,0.27,0.306666667,0.337333333,0.375,0.424,0.436666667,0.494666667,0.542333333,0.579,0.634666667,0.686333333,0.725,0.759333333,0.842666667,0.879333333,0.936666667,0.988666667,1.034,1.086333333,1.126666667,1.172,1.207,1.238,1.285333333,1.315333333,1.349333333
SGRP_mTORinhibitsSCREEN_SET3highTORIN_MGK_101617_D.xls,YML673-vehicle,74.10430991,15.39516008,89.18404667,3.319539183,yML 673,Y7,2.5% DMSO,Y7*2.5% DMSO,0,0.050666667,0.049666667,0.049,0.038,0.025,0.047,0.034666667,0.021666667,0.230666667,0.291666667,0.367333333,0.454,0.583666667,0.694666667,0.815333333,0.934666667,1.049333333,1.156333333,1.22,1.237666667,1.266666667,1.297333333,1.331,1.365666667,1.399,1.431333333,1.454666667,1.476333333,1.504333333,1.523333333,1.544666667,1.562666667,1.580666667,1.601666667,1.611666667,1.624333333,1.638666667,1.652,1.663333333,1.678333333
SGRP_mTORinhibitsSCREEN_SET3highTORIN_MGK_101617_D.xls,YML673-25 uM Torin 1,94.84315611,2.278908221,102.5835381,1.258294684,yML 673,Y7,25 uM Torin 1,Y7*25 uM Torin 1,0,0.05,0.054333333,0.054666667,0.05,0.049,0.048333333,0.049,0.049333333,0.050333333,0.051,0.051666667,0.053666667,0.061333333,0.067,0.067666667,0.080666667,0.089666667,0.106,0.128,0.152666667,0.185,0.229666667,0.28,0.339333333,0.420666667,0.517333333,0.619666667,0.720666667,0.836333333,0.940333333,1.051,1.139666667,1.200333333,1.227,1.250333333,1.288,1.318,1.351,1.385333333,1.415333333
