experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTOR_inhibitsSCREEN_SET2_highTORIN_JEMBL_081717.xls,NCYC 3472-vehicle,62.66988873,1.367007024,63.93677941,1.041454432,NCYC 3472,YJM975 ,2.5% DMSO,YJM975 *2.5% DMSO,0,0.033666667,0.040666667,0.053,0.071333333,0.096333333,0.129333333,0.177666667,0.247666667,0.340666667,0.457666667,0.586,0.742666667,0.895333333,1.049,1.161333333,1.183666667,1.206666667,1.224666667,1.253,1.280666667,1.309333333,1.339666667,1.371,1.402666667,1.435,1.463333333,1.486333333,1.505666667,1.528333333,1.55,1.569333333,1.594333333,1.611,1.628666667,1.642666667,1.661,1.673,1.688,1.701666667,1.710666667
SGRP_mTOR_inhibitsSCREEN_SET2_highTORIN_JEMBL_081717.xls,NCYC 3472-25 uM Torin 1,76.85804583,5.012505089,81.63984948,6.593281234,NCYC 3472,YJM975 ,25 uM Torin 1,YJM975 *25 uM Torin 1,0,0.028333333,0.031,0.032333333,0.032666667,0.033666667,0.034333333,0.036666667,0.040333333,0.042,0.045333333,0.047,0.049333333,0.051666667,0.054333333,0.057666667,0.065333333,0.074333333,0.083666667,0.091666667,0.105,0.12,0.143666667,0.174333333,0.223333333,0.290333333,0.376,0.491666667,0.623666667,0.771333333,0.915,1.055333333,1.139666667,1.195,1.214666667,1.234,1.261,1.287,1.313666667,1.344,1.376
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,NCYC 3472-1000 ug/ml Caffeine,88.85452876,4.456101058,95.08103185,3.444933546,NCYC 3472,YJM975 ,1 mg/mL Caffeine,YJM975 *1 mg/mL Caffeine,0,0.061333333,0.065666667,0.069333333,0.070333333,0.072333333,0.075,0.151,0.190666667,0.239666667,0.296666667,0.362,0.444666667,0.549,0.657,0.776666667,0.911666667,1.04,1.146,1.221,1.248,1.267333333,1.282,1.306333333,1.336666667,1.362,1.394,1.426666667,1.457,1.487,1.51,1.533,1.554666667,1.576666667,1.598,1.617666667,1.636666667,1.652,1.670333333,1.682666667,1.697
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,NCYC 3472-vehicle,50.28646906,1.754374257,51.44384165,0.623504495,NCYC 3472,YJM975 ,6.67% H2O,YJM975 *6.67% H2O,0,0.065,0.076333333,0.087333333,0.115333333,0.152666667,0.227,0.342666667,0.467,0.616,0.777,0.937666667,1.087666667,1.204333333,1.231333333,1.249666667,1.274333333,1.297333333,1.324666667,1.353666667,1.381333333,1.414666667,1.446,1.483,1.502333333,1.523666667,1.546,1.567,1.585333333,1.607666667,1.623,1.638333333,1.653333333,1.664333333,1.682333333,1.694666667,1.705,1.761666667,1.729333333,1.735333333,1.748
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3472-vehicle,62.45502773,2.024717282,63.52617792,2.855536675,NCYC 3472,YJM975 ,1% DMSO,YJM975 *1% DMSO,0,0.072,0.086,0.104333333,0.136666667,0.187333333,0.261,0.356666667,0.476333333,0.609333333,0.768,0.924333333,1.066666667,1.161,1.192666667,1.211666667,1.236666667,1.264333333,1.297,1.324333333,1.354333333,1.384333333,1.417666667,1.446666667,1.471,1.496,1.517,1.538666667,1.560666667,1.582,1.602666667,1.619,1.633333333,1.647333333,1.661333333,1.676333333,1.687666667,1.698,1.709666667,1.721333333,1.73
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3472-2.5 ng/ml RAPA,63.35924319,3.26400632,65.99554915,3.775224472,NCYC 3472,YJM975 ,2.5 ng/mL RAPA,YJM975 *2.5 ng/mL RAPA,0,0.061666667,0.069666667,0.083666667,0.105666667,0.145,0.195333333,0.270666667,0.372333333,0.485666667,0.621333333,0.771333333,0.926333333,1.062666667,1.173,1.231,1.248,1.266333333,1.294,1.321333333,1.349666667,1.376333333,1.408,1.441,1.473333333,1.498666667,1.521666667,1.544666667,1.566,1.588333333,1.607,1.625333333,1.642333333,1.657333333,1.674,1.683666667,1.700333333,1.709333333,1.724,1.733,1.744
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,NCYC 3472-1 uM Torin 1,71.82675095,1.210759267,74.13996943,1.167702937,NCYC 3472,YJM975 ,1 uM Torin 1,YJM975 *1 uM Torin 1,0,0.068,0.082333333,0.106666667,0.135666667,0.179666667,0.24,0.315,0.413666667,0.543333333,0.667333333,0.818,0.964333333,1.103333333,1.203,1.221666667,1.241,1.257333333,1.28,1.304666667,1.331666667,1.352,1.378,1.403333333,1.43,1.461333333,1.487333333,1.506666667,1.525333333,1.538666667,1.564666667,1.579333333,1.594666667,1.619333333,1.632666667,1.649,1.665,1.677666667,1.688333333,1.7,1.707
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,NCYC 3472-2.5% DMSO,66.50901896,0.93209973,70.33648982,0.439330466,NCYC 3472,YJM975 ,2.5% DMSO,YJM975 *2.5% DMSO,0,0.051333333,0.067,0.087333333,0.115666667,0.154666667,0.209666667,0.283,0.374,0.492333333,0.619666667,0.769333333,0.915333333,1.051666667,1.135,1.154,1.168666667,1.190333333,1.216333333,1.246333333,1.272333333,1.297,1.326,1.353666667,1.384,1.416,1.439,1.464,1.485666667,1.502,1.526333333,1.546333333,1.563,1.583666667,1.599666667,1.615,1.629333333,1.643333333,1.656333333,1.668,1.673666667
SGRP_mTORinhibitsSCREEN_SET2_Caffeine_JE_092717.xls,NCYC 3472-1000 ug/ml Caffeine,87.02173119,5.395336896,97.60066509,1.156463265,NCYC 3472,YJM975 ,1 mg/mL Caffeine,YJM975 *1 mg/mL Caffeine,0,0.072666667,0.078666667,0.087,0.098666667,0.119,0.142333333,0.180666667,0.224666667,0.279333333,0.344,0.421,0.511,0.610666667,0.724,0.847666667,0.977666667,1.097333333,1.187333333,1.242,1.254666667,1.268333333,1.285333333,1.313333333,1.335666667,1.366333333,1.395666667,1.430666667,1.461666667,1.488333333,1.514,1.537333333,1.563666667,1.584,1.602333333,1.625,1.641,1.659,1.673333333,1.689333333,1.704666667
SGRP_mTORinhibitsSCREEN_SET2_Caffeine_JE_092717.xls,NCYC 3472-vehicle,61.36197727,3.178283556,67.06879554,1.346580166,NCYC 3472,YJM975 ,6.67% H2O,YJM975 *6.67% H2O,0,0.072666667,0.089,0.112333333,0.142666667,0.199666667,0.265666667,0.365,0.484666667,0.628333333,0.784666667,0.93,1.077333333,1.187666667,1.225,1.242666667,1.261,1.288666667,1.314,1.343333333,1.368666667,1.399666667,1.428,1.459333333,1.482,1.509,1.531,1.556,1.576,1.596333333,1.614333333,1.635333333,1.649333333,1.663333333,1.677,1.688333333,1.702333333,1.715,1.725,1.736666667,1.748333333
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3472-100uM GDC0941,65.20248374,2.762130883,71.88654234,3.06693138,NCYC 3472,YJM975 ,100 uM GDC0941,YJM975 *100 uM GDC0941,0,0.048333333,0.057666667,0.079,0.103666667,0.129,0.168333333,0.219333333,0.301666667,0.394,0.516333333,0.647666667,0.801,0.951,1.099666667,1.186333333,1.204,1.228666667,1.258666667,1.272666667,1.308666667,1.334,1.354666667,1.397666667,1.42,1.45,1.478333333,1.493666667,1.511333333,1.54,1.556,1.576333333,1.594333333,1.605,1.622666667,1.634,1.649333333,1.666333333,1.683666667,1.689,1.693666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3472-vehicle,67.63534816,2.947444567,71.74959676,3.640149333,NCYC 3472,YJM975 ,2.5% DMSO,YJM975 *2.5% DMSO,0,0.062333333,0.073666667,0.095666667,0.123333333,0.153666667,0.197,0.268,0.356666667,0.458333333,0.578666667,0.716,0.860333333,1.0,1.119666667,1.147,1.167,1.188666667,1.219333333,1.237,1.267666667,1.297,1.319333333,1.358,1.384,1.410666667,1.437,1.452333333,1.472,1.5,1.515,1.535333333,1.552666667,1.564666667,1.581666667,1.595666667,1.609666667,1.624333333,1.641,1.648,1.654666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_MGK_081917(fixed with adding wr,NCYC 3472-100 uM GDC0941,67.76446239,2.123290502,75.98702562,5.233505741,NCYC 3472,YJM975 ,100 uM GDC0941,YJM975 *100 uM GDC0941,0,0.043333333,0.064666667,0.098,0.099666667,0.123,0.162666667,0.210666667,0.282666667,0.364666667,0.472333333,0.586333333,0.720333333,0.848333333,0.978666667,1.076,1.147333333,1.199666667,1.224333333,1.249666667,1.275,1.299333333,1.328,1.359333333,1.387666667,1.417666667,1.447333333,1.470333333,1.492333333,1.510666667,1.534666667,1.552333333,1.573333333,1.591,1.61,1.626,1.64,1.658666667,1.669333333,1.682,1.693
SGRP_mTORinhibitsSCREEN_SET2_GDC_MGK_081917(fixed with adding wr,NCYC 3472-vehicle,60.05275137,7.102441777,72.37009997,13.24095951,NCYC 3472,YJM975 ,2.5% DMSO,YJM975 *2.5% DMSO,0,0.039333333,0.048666667,0.064333333,0.081666667,0.11,0.15,0.196,0.263333333,0.375333333,0.488,0.633,0.783666667,0.927,1.056,1.146333333,1.182666667,1.208,1.225333333,1.253,1.283666667,1.309333333,1.338666667,1.369666667,1.402666667,1.431666667,1.459333333,1.483333333,1.505666667,1.524333333,1.547333333,1.569,1.587333333,1.607,1.623,1.635333333,1.65,1.667666667,1.681,1.689333333,1.703333333
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3472-vehicle,68.0265,1.568333297,70.18669992,0.572727483,NCYC 3472,YJM975 ,1% DMSO,YJM975 *1% DMSO,0,0.040666667,0.05,0.064,0.083666667,0.111333333,0.149,0.203333333,0.272666667,0.363333333,0.475666667,0.605,0.744666667,0.892333333,1.034,1.159,1.209,1.208,1.211666667,1.213333333,1.217666667,1.220666667,1.224333333,1.228333333,1.231666667,1.236,1.240333333,1.244333333,1.249666667,1.254333333,1.26,1.267,1.272333333,1.277666667,1.286,1.291333333,1.298333333,1.304,1.312,1.317,1.323666667
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3472-20 ng/ml RAPA,163.0887859,4.656166582,196.5858554,0.615838144,NCYC 3472,YJM975 ,20 ng/mL RAPA,YJM975 *20 ng/mL RAPA,0,0.034,0.040666667,0.051,0.063,0.075333333,0.089666667,0.102333333,0.115666667,0.130333333,0.144666667,0.164333333,0.184,0.206666667,0.231,0.260333333,0.287666667,0.319666667,0.354,0.389333333,0.431,0.473666667,0.517666667,0.561,0.606333333,0.651333333,0.695,0.739666667,0.784666667,0.826333333,0.865,0.902333333,0.944666667,0.986666667,1.027,1.063333333,1.096,1.108,1.11,1.111333333,1.115333333
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,NCYC 3472-vehicle,65.50710777,2.786271658,70.27414714,2.752445866,NCYC 3472,YJM975 ,2.5% DMSO,YJM975 *2.5% DMSO,0,0.049333333,0.060666667,0.077333333,0.099,0.127666667,0.178666667,0.237,0.324333333,0.430333333,0.553333333,0.687333333,0.843,0.984666667,1.114666667,1.192,1.212666667,1.231333333,1.254666667,1.285666667,1.313,1.339,1.366666667,1.398,1.429,1.459,1.481,1.504666667,1.529666667,1.549666667,1.572666667,1.590333333,1.612333333,1.630333333,1.643666667,1.658,1.674,1.689666667,1.701,1.713666667,1.724666667
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,NCYC 3472-25 uM Torin 1,92.72375448,4.975655751,117.8756067,11.32783536,NCYC 3472,YJM975 ,25 uM Torin 1,YJM975 *25 uM Torin 1,0,0.048,0.051,0.052333333,0.053666667,0.051,0.057333333,0.058666667,0.060333333,0.062333333,0.065,0.066333333,0.069,0.072,0.071666667,0.078666667,0.084333333,0.088666667,0.095,0.104666667,0.111666667,0.121,0.139,0.155333333,0.177333333,0.207,0.243666667,0.294666667,0.362333333,0.443666667,0.553666667,0.672333333,0.805,0.945333333,1.059,1.141666667,1.187666667,1.206333333,1.225333333,1.253333333,1.279666667
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3472-1% DMSO,58.28215826,1.84069201,60.07582805,1.806849508,NCYC 3472,YJM975 ,1% DMSO,YJM975 *1% DMSO,0,0.041666667,0.048333333,0.063,0.083333333,0.118,0.163,0.231333333,0.326,0.455666667,0.591333333,0.758333333,0.920666667,1.070333333,1.190333333,1.214333333,1.232333333,1.254,1.281666667,1.309333333,1.335333333,1.362333333,1.392,1.422666667,1.453666667,1.480666667,1.505,1.526666667,1.547666667,1.568,1.586333333,1.605,1.621333333,1.637333333,1.654333333,1.667333333,1.678666667,1.690333333,1.701,1.714,1.723333333
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3472-2.5 ng/ml RAPA,56.80402864,2.299696449,57.7532305,1.992296767,NCYC 3472,YJM975 ,2.5 ng/mL RAPA,YJM975 *2.5 ng/mL RAPA,0,0.043333333,0.048333333,0.061666667,0.084666667,0.116666667,0.164,0.236333333,0.337,0.467333333,0.607,0.770333333,0.933333333,1.082666667,1.196333333,1.228333333,1.245,1.270333333,1.298,1.326666667,1.353333333,1.383333333,1.414666667,1.448666667,1.480333333,1.506666667,1.530333333,1.552,1.574,1.595,1.614,1.632666667,1.647666667,1.662,1.678333333,1.691,1.703,1.713333333,1.723333333,1.736666667,1.745666667
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,NCYC 3472-vehicle,59.57162348,0.497335752,61.06995319,1.460989953,NCYC 3472,YJM975 ,1% DMSO,YJM975 *1% DMSO,0,0.032,0.042333333,0.057666667,0.079333333,0.110333333,0.154333333,0.218,0.307,0.415333333,0.545333333,0.694666667,0.839,0.987,1.073333333,1.139333333,1.197666667,1.227666667,1.256666667,1.283,1.312,1.344666667,1.378,1.408,1.433666667,1.462666667,1.488,1.501,1.537,1.558666667,1.58,1.599,1.616333333,1.631,1.647666667,1.662,1.676666667,1.688666667,1.701666667,1.714,1.718666667
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,NCYC 3472-2.5 ng/ml RAPA,59.97763518,1.760971892,60.29632467,1.923430307,NCYC 3472,YJM975 ,2.5 ng/mL RAPA,YJM975 *2.5 ng/mL RAPA,0,0.036,0.044,0.056,0.075666667,0.104333333,0.146,0.204,0.287666667,0.402666667,0.532,0.685,0.846666667,1.000666667,1.133666667,1.213,1.252333333,1.272666667,1.297666667,1.326,1.356666667,1.385333333,1.417,1.447666667,1.480333333,1.509666667,1.535333333,1.558666667,1.582666667,1.604666667,1.644666667,1.644,1.661666667,1.678,1.693333333,1.708666667,1.721666667,1.732333333,1.745,1.758333333,1.729333333
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,NCYC 3472-1 uM Torin 1,75.30625374,3.775933748,85.43531443,2.744897499,NCYC 3472,YJM975 ,1 uM Torin 1,YJM975 *1 uM Torin 1,0,0.025333333,0.026333333,0.025666667,0.023666667,0.024333333,0.025333333,0.027,0.029,0.033666667,0.040333333,0.044333333,0.049333333,0.066666667,0.079333333,0.100666667,0.122333333,0.150333333,0.188,0.238666667,0.308333333,0.397666667,0.515666667,0.646666667,0.775,0.862666667,0.904666667,0.940666667,0.979,1.024,1.074333333,1.123333333,1.168333333,1.21,1.248,1.283,1.313666667,1.342666667,1.371,1.394333333,1.418666667
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,NCYC 3472-vehicle,70.98773891,3.485338711,82.08071538,9.455210096,NCYC 3472,YJM975 ,2.5% DMSO,YJM975 *2.5% DMSO,0,0.026333333,0.029666667,0.027,0.024333333,0.019,0.023666667,0.046666667,0.063666667,0.047333333,0.079,0.141,0.177666667,0.226333333,0.293666667,0.386333333,0.501666667,0.635,0.761333333,0.834,0.88,0.915,0.963666667,1.016,1.074666667,1.131666667,1.179333333,1.227333333,1.266666667,1.302333333,1.336666667,1.369666667,1.397,1.420666667,1.446666667,1.464,1.478333333,1.491666667,1.499666667,1.504,1.510666667
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3472-1 uM Torin 1,62.20739473,1.029798321,65.08978987,1.067020906,NCYC 3472,YJM975 ,1 uM Torin 1,YJM975 *1 uM Torin 1,0,0.038666667,0.051666667,0.061666667,0.081,0.112333333,0.148,0.202,0.276,0.376,0.494,0.623333333,0.766,0.919333333,1.056666667,1.164666667,1.207,1.226333333,1.247333333,1.272333333,1.297666667,1.328333333,1.354,1.385333333,1.413666667,1.446,1.473333333,1.499666667,1.522,1.542333333,1.562,1.581333333,1.600333333,1.616666667,1.634333333,1.650666667,1.663333333,1.677,1.691666667,1.703,1.713666667
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3472-vehicle,61.46496142,6.90703364,67.35795751,2.220387772,NCYC 3472,YJM975 ,2.5% DMSO,YJM975 *2.5% DMSO,0,0.041333333,0.053666667,0.067,0.087666667,0.120333333,0.163333333,0.214,0.286666667,0.397666667,0.515333333,0.649,0.794,0.944666667,1.081666667,1.178333333,1.198333333,1.22,1.240333333,1.266333333,1.292333333,1.321333333,1.347,1.379333333,1.409333333,1.44,1.467333333,1.489666667,1.513,1.534666667,1.557,1.578,1.597,1.612333333,1.629333333,1.642,1.659666667,1.673333333,1.69,1.701,1.707333333
