experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTOR_inhibitsSCREEN_SET1_highTORIN_KGPUMBL_052817.xls,NCYC 3284-vehicle,48.00124926,21.57922305,65.41827222,5.926893939,NCYC 3284,YPS128,2.5% DMSO,YPS128*2.5% DMSO,0,0.066,0.077,0.061666667,0.035333333,0.119333333,0.171333333,0.227,0.317666667,0.347,0.509666667,0.763666667,0.934333333,1.095666667,1.230333333,1.291666667,1.329333333,1.367333333,1.402333333,1.435,1.436666667,1.486,1.512,1.540666667,1.563,1.586333333,1.604,1.626,1.642,1.660666667,1.673333333,1.685333333,1.700333333,1.712,1.725333333,1.733333333,1.743666667,1.751666667,1.762,1.769333333,1.776666667
SGRP_mTOR_inhibitsSCREEN_SET1_highTORIN_KGPUMBL_052817.xls,NCYC 3284-25uM Torin 1,70.09806367,8.035675644,82.19205021,10.63034418,NCYC 3284,YPS128,25 uM Torin 1,YPS128*25 uM Torin 1,0,0.062333333,0.064333333,0.064333333,0.063666667,0.063,0.063666667,0.064666667,0.069333333,0.074,0.084,0.102,0.117333333,0.146666667,0.169333333,0.211666667,0.275,0.358333333,0.461666667,0.601333333,0.751,0.908,1.059666667,1.194333333,1.280666667,1.316,1.338666667,1.368333333,1.396,1.43,1.458,1.485333333,1.513,1.535666667,1.557,1.576666667,1.596,1.610333333,1.626666667,1.643,1.652666667
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3284-Drug,71.19035518,4.846984853,75.87037855,5.501178382,NCYC 3284,YPS128,1 mg/mL Caffeine,YPS128*1 mg/mL Caffeine,0,0.061333333,0.068,0.073333333,0.081666667,0.104,0.144666667,0.183666667,0.243666667,0.318666667,0.411666667,0.524666667,0.665666667,0.807,0.955666667,1.089666667,1.208666667,1.279333333,1.306333333,1.335333333,1.363666667,1.390333333,1.420333333,1.456333333,1.486,1.515333333,1.539,1.559333333,1.579,1.600666667,1.622333333,1.639333333,1.656333333,1.669666667,1.683,1.696333333,1.709,1.720666667,1.733,1.745666667,1.758333333
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3284-vehicle,59.91110601,2.363809903,65.04921697,6.628212845,NCYC 3284,YPS128,6.67% H2O,YPS128*6.67% H2O,0,0.070333333,0.086,0.103666667,0.141666667,0.19,0.255666667,0.356,0.499333333,0.657333333,0.849,1.030333333,1.178666667,1.294666667,1.343333333,1.38,1.415666667,1.456666667,1.495,1.532,1.562333333,1.59,1.612,1.638666667,1.657666667,1.677333333,1.695333333,1.707,1.718,1.729,1.738,1.743333333,1.749,1.747,1.746333333,1.747333333,1.756666667,1.763333333,1.772,1.78,1.785333333
SGRP_mTORinhibitsSCREEN_SET1_AZD8055_KGPUARMBL_061817.xls,NCYC 3284-100uM AZD08055,57.0851767,7.354361302,69.6975767,5.448744358,NCYC 3284,YPS128,100 uM AZD8055,YPS128*100 uM AZD8055,0,0.086666667,0.093333333,0.101333333,0.16,0.221666667,0.299333333,0.383666667,0.503666667,0.638666667,0.789333333,0.946333333,1.1,1.22,1.294333333,1.324666667,1.352333333,1.380333333,1.409666667,1.439333333,1.470666667,1.502,1.527333333,1.549,1.572333333,1.589666667,1.607,1.625,1.639666667,1.653333333,1.665333333,1.679,1.692,1.701666667,1.712666667,1.725,1.733666667,1.744666667,1.753666667,1.762,1.772
SGRP_mTORinhibitsSCREEN_SET1_AZD8055_KGPUARMBL_061817.xls,NCYC 3284-vehicle,51.31233072,12.82142964,69.05069208,3.949168716,NCYC 3284,YPS128,2.5% DMSO,YPS128*2.5% DMSO,0,0.151666667,0.155,0.151,0.224,0.298,0.398666667,0.526,0.681666667,0.845666667,1.017333333,1.158666667,1.265666667,1.307,1.336333333,1.367333333,1.395666667,1.425666667,1.456666667,1.49,1.516666667,1.544666667,1.566,1.586,1.606666667,1.622,1.638666667,1.655333333,1.668,1.679666667,1.691333333,1.705666667,1.717333333,1.728333333,1.740333333,1.748333333,1.759333333,1.769666667,1.781333333,1.789333333,1.798666667
SGRP_mTORinhibitsSCREEN_SET1_CAFF_MGK_11012017_F.xls,NCYC 3284-1000 ug/ml Caffeine,70.36543489,4.651225639,74.30584894,4.695960969,NCYC 3284,YPS128,1 mg/mL Caffeine,YPS128*1 mg/mL Caffeine,0,0.018333333,0.038666667,0.028666667,0.009,0.041666667,0.044333333,0.059666667,0.098666667,0.132,0.180666667,0.235666667,0.311,0.395,0.478666667,0.578666667,0.671,0.759,0.836,0.873666667,0.895333333,0.919333333,0.944,0.971666667,1.002,1.040666667,1.079,1.122333333,1.17,1.224333333,1.279333333,1.333666667,1.387333333,1.442,1.482,1.512333333,1.529333333,1.546,1.562,1.579,1.597
SGRP_mTORinhibitsSCREEN_SET1_CAFF_MGK_11012017_F.xls,NCYC 3284-vehicle,57.20393806,3.689193813,60.92943717,1.091549431,NCYC 3284,YPS128,6.67% H2O,YPS128*6.67% H2O,0,0.047666667,0.052,0.058333333,0.074333333,0.105333333,0.151666667,0.211666667,0.300666667,0.430666667,0.578666667,0.742666667,0.907333333,1.059333333,1.186333333,1.296666667,1.327666667,1.356666667,1.389666667,1.419333333,1.446,1.479666667,1.505,1.527333333,1.549666667,1.566666667,1.589333333,1.605333333,1.622,1.635333333,1.649666667,1.661333333,1.672666667,1.685,1.693333333,1.706333333,1.716333333,1.724,1.734,1.745,1.756
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3284-1000 ug/ml Caffeine,98.91509366,2.085014274,114.5955316,1.147634123,NCYC 3284,YPS128,1 mg/mL Caffeine,YPS128*1 mg/mL Caffeine,0,0.068,0.080666667,0.096666667,0.111,0.133333333,0.156,0.191,0.226333333,0.279333333,0.333333333,0.397,0.474,0.553666667,0.650333333,0.766333333,0.873666667,0.970666667,1.07,1.125666667,1.138,1.153666667,1.174666667,1.203666667,1.234666667,1.262333333,1.291,1.319666667,1.348333333,1.376333333,1.404666667,1.429666667,1.451,1.473333333,1.495666667,1.514333333,1.532,1.55,1.567,1.578333333,1.592333333
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3284-1 uM Torin 1,66.80025101,2.12012459,73.30560179,1.759182141,NCYC 3284,YPS128,1 uM Torin 1,YPS128*1 uM Torin 1,0,0.051333333,0.058666667,0.070666667,0.088,0.111,0.138333333,0.184333333,0.240666667,0.326,0.426,0.540666667,0.663333333,0.788,0.919,1.037666667,1.138666667,1.147666667,1.169,1.189333333,1.216333333,1.249666667,1.280333333,1.309333333,1.338666667,1.369666667,1.396666667,1.428333333,1.456666667,1.478666667,1.501,1.522,1.539333333,1.560333333,1.577,1.590666667,1.604333333,1.621,1.633666667,1.644,1.658
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3284-1 uM Torin 1,71.30586298,2.270390846,76.13640769,1.972138654,NCYC 3284,YPS128,1 uM Torin 1,YPS128*1 uM Torin 1,0,0.048,0.055,0.065,0.079333333,0.099333333,0.122333333,0.162666667,0.210333333,0.283,0.366,0.466333333,0.579333333,0.697,0.825333333,0.945,1.057333333,1.104,1.158666667,1.187666667,1.209,1.237666667,1.266,1.296,1.325666667,1.356666667,1.384666667,1.410333333,1.441,1.468,1.489666667,1.514,1.533,1.554,1.57,1.586333333,1.602666667,1.616,1.631,1.645666667,1.659
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3284-2.5% DMSO,68.5529334,1.504715911,71.68721518,0.885197554,NCYC 3284,YPS128,2.5% DMSO,YPS128*2.5% DMSO,0,0.047333333,0.054,0.068,0.083666667,0.107666667,0.131666667,0.178333333,0.237,0.318666667,0.416,0.525666667,0.649333333,0.770333333,0.902333333,1.019333333,1.119666667,1.126666667,1.146333333,1.167333333,1.191333333,1.224,1.256,1.286666667,1.317,1.345333333,1.376666667,1.406,1.433333333,1.457333333,1.479,1.499666667,1.518333333,1.536333333,1.556666667,1.573666667,1.583666667,1.601333333,1.613,1.628333333,1.637333333
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3284-2.5% DMSO,70.56052724,0.922732578,72.6035236,1.805987251,NCYC 3284,YPS128,2.5% DMSO,YPS128*2.5% DMSO,0,0.05,0.058,0.070666667,0.086333333,0.110333333,0.139333333,0.185666667,0.248333333,0.329333333,0.430666667,0.544666667,0.67,0.792,0.925666667,1.041666667,1.141333333,1.146,1.167,1.188666667,1.213333333,1.244,1.276,1.305666667,1.335,1.364666667,1.394666667,1.422,1.449666667,1.472666667,1.494666667,1.516666667,1.534666667,1.554333333,1.569666667,1.588,1.599,1.616333333,1.627333333,1.64,1.649666667
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3284-6.67% H2O,70.6041652,1.816148663,77.0304339,2.849523413,NCYC 3284,YPS128,6.67% H2O,YPS128*6.67% H2O,0,0.077,0.101,0.130333333,0.166333333,0.217,0.282333333,0.376,0.496,0.629,0.775666667,0.908,1.031666667,1.128666667,1.144,1.162,1.186,1.212333333,1.237666667,1.266666667,1.292,1.319666667,1.348333333,1.378333333,1.408,1.436666667,1.460666667,1.482666667,1.505,1.522333333,1.543,1.560666667,1.575333333,1.592333333,1.605,1.618666667,1.630666667,1.644666667,1.65,1.660333333,1.671666667
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3284-1 uM Torin 1,34.9898514,36.71235245,58.70457843,44.87594881,NCYC 3284,YPS128,1 uM Torin 1,YPS128*1 uM Torin 1,0,0.075333333,0.075666667,0.067,0.042333333,0.020666667,0.016333333,0.296,0.379333333,0.374333333,0.581,0.760333333,0.921666667,1.068,1.174333333,1.253333333,1.300666667,1.334,1.372,1.403666667,1.428666667,1.463666667,1.489333333,1.511666667,1.538,1.562,1.583666667,1.597333333,1.619333333,1.633666667,1.645333333,1.661666667,1.679666667,1.695,1.705666667,1.716666667,1.731,1.737333333,1.743333333,1.755333333,1.764
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3284-2.5% DMSO,21.5510963,11.73622114,52.9745636,20.32723399,NCYC 3284,YPS128,2.5% DMSO,YPS128*2.5% DMSO,0,0.065,0.073666667,0.063333333,0.049333333,0.037666667,0.023333333,0.229666667,0.314333333,0.184,0.450333333,0.607,0.806666667,0.987,1.101666667,1.196,1.263666667,1.302,1.339666667,1.375,1.405666667,1.442333333,1.468666667,1.492666667,1.516333333,1.539666667,1.564333333,1.583,1.605,1.621333333,1.634333333,1.651333333,1.664333333,1.684,1.694,1.709333333,1.719666667,1.729666667,1.736666667,1.747333333,1.756
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3284-1% DMSO,61.86527417,0.905147079,64.05388556,0.915082152,NCYC 3284,YPS128,1% DMSO,YPS128*1% DMSO,0,0.047666667,0.062333333,0.084,0.113333333,0.159,0.217666667,0.304666667,0.415,0.545666667,0.689666667,0.839333333,0.979333333,1.107333333,1.184,1.200333333,1.218,1.239,1.268,1.296666667,1.332666667,1.350333333,1.38,1.409666667,1.438,1.468,1.491,1.514,1.534666667,1.553666667,1.573,1.589666667,1.604333333,1.62,1.634,1.646666667,1.662333333,1.673333333,1.686666667,1.694666667,1.705
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3284-1% DMSO,63.23473824,1.091412511,65.6056098,1.089784729,NCYC 3284,YPS128,1% DMSO,YPS128*1% DMSO,0,0.065,0.084333333,0.114333333,0.152,0.21,0.286666667,0.393,0.518,0.663666667,0.811666667,0.957666667,1.085666667,1.188666667,1.200333333,1.222666667,1.242333333,1.269666667,1.300333333,1.327666667,1.353333333,1.381666667,1.413333333,1.442333333,1.47,1.498,1.518333333,1.539666667,1.558666667,1.577333333,1.594666667,1.610333333,1.625666667,1.639333333,1.653333333,1.665666667,1.678666667,1.688,1.701333333,1.708333333,1.718
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3284-20 ng/ml RAPA,391.5361002,9.804886515,699.5660634,7.42954542,NCYC 3284,YPS128,20 ng/mL RAPA,YPS128*20 ng/mL RAPA,0,0.044333333,0.054666667,0.062333333,0.069333333,0.075666667,0.08,0.084333333,0.087333333,0.091,0.094,0.097666667,0.1,0.103333333,0.108333333,0.112666667,0.116,0.120333333,0.124333333,0.129333333,0.133666667,0.138666667,0.142333333,0.148333333,0.151333333,0.156333333,0.162,0.166333333,0.172333333,0.178666667,0.184,0.190666667,0.195333333,0.202,0.208,0.213666667,0.223666667,0.23,0.236666667,0.243666667,0.251
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3284-20 ng/ml RAPA,306.8407571,83.52803856,668.9363076,55.99000429,NCYC 3284,YPS128,20 ng/mL RAPA,YPS128*20 ng/mL RAPA,0,0.049666667,0.063,0.074333333,0.083333333,0.089,0.097333333,0.103,0.108,0.111333333,0.117333333,0.122,0.127666667,0.132666667,0.136333333,0.145333333,0.149666667,0.156333333,0.162666667,0.166666667,0.174333333,0.179333333,0.187,0.194,0.199,0.210333333,0.217666667,0.226,0.233333333,0.242666667,0.249333333,0.260333333,0.270333333,0.280666667,0.285333333,0.297,0.312,0.321,0.331,0.339333333,0.351333333
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3284-vehicle,8.199641925,0.507219297,10.62780611,3.586835782,NCYC 3284,YPS128,1% DMSO,YPS128*1% DMSO,0,0.054,0.118,0.039333333,0.212,0.029666667,0.378,0.503333333,0.659333333,0.835666667,1.015,1.18,1.295333333,1.339333333,1.366333333,1.391,1.427333333,1.458,1.489666667,1.521,1.545,1.572,1.591,1.613333333,1.630666667,1.643666667,1.659666667,1.672333333,1.687333333,1.702,1.712,1.723333333,1.732666667,1.744333333,1.754333333,1.764,1.769333333,1.779333333,1.788666667,1.790333333,1.802
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3284-2.5 ng/ml RAPA,8.00095131,1.026586774,8.320684643,0.782307112,NCYC 3284,YPS128,2.5 ng/mL RAPA,YPS128*2.5 ng/mL RAPA,0,0.063333333,0.140666667,0.022,0.249333333,0.036666667,0.410333333,0.508,0.699333333,0.854,1.014666667,1.168333333,1.288666667,1.354333333,1.381666667,1.404,1.441333333,1.469333333,1.498666667,1.530333333,1.551333333,1.579333333,1.603666667,1.626,1.640666667,1.652,1.667666667,1.682333333,1.700333333,1.713666667,1.722666667,1.731333333,1.739333333,1.754333333,1.762333333,1.771,1.777333333,1.784666667,1.794333333,1.795,1.808
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_JEMBL_08152017.xls,NCYC 3284-vehicle,17.87273584,3.37773877,24.47854375,7.612301436,NCYC 3284,YPS128,1% DMSO,YPS128*1% DMSO,0,0.062333333,0.065666667,0.055666667,0.035333333,0.122666667,0.08,0.073,0.094,0.240333333,0.33,0.557666667,0.927,1.091333333,1.228333333,1.264333333,1.295333333,1.328666667,1.326,1.290666667,1.299,1.441,1.469,1.497333333,1.527666667,1.551,1.577,1.598333333,1.619333333,1.636333333,1.650666667,1.664333333,1.681666667,1.692333333,1.710666667,1.722333333,1.733,1.748,1.754333333,1.770666667,1.776333333
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_JEMBL_08152017.xls,NCYC 3284-2.5 ng/ml RAPA,10.18256126,3.959577065,16.19999412,14.34316672,NCYC 3284,YPS128,2.5 ng/mL RAPA,YPS128*2.5 ng/mL RAPA,0,0.066666667,0.065333333,0.058333333,0.043666667,0.175333333,0.020333333,0.223666667,0.245666667,0.427,0.489666667,0.735,0.977333333,1.119666667,1.256,1.305,1.335333333,1.368,1.404,1.432333333,1.457,1.492,1.518,1.537333333,1.566,1.586666667,1.607333333,1.624333333,1.644666667,1.659,1.672333333,1.682666667,1.703,1.708333333,1.725333333,1.74,1.748333333,1.761666667,1.765666667,1.778666667,1.785333333
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3284-vehicle,64.09045633,4.720982604,70.0720616,2.965335342,NCYC 3284,YPS128,1% DMSO,YPS128*1% DMSO,0,0.077666667,0.083333333,0.1,0.114333333,0.142,0.188333333,0.253333333,0.342666667,0.460333333,0.616,0.779333333,0.925,1.107666667,1.242,1.315333333,1.345333333,1.373333333,1.402,1.429,1.465333333,1.489,1.51,1.540666667,1.560666667,1.585,1.590666667,1.616,1.635666667,1.654,1.658,1.672666667,1.680666667,1.698,1.704333333,1.714333333,1.722,1.735,1.739333333,1.745333333,1.756666667
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3284-2.5ng/ml RAPA,65.82296751,3.706129431,78.7833882,3.822263611,NCYC 3284,YPS128,2.5 ng/mL RAPA,YPS128*2.5 ng/mL RAPA,0,0.064333333,0.066666667,0.079,0.022666667,0.126666667,0.183666667,0.24,0.312666667,0.421333333,0.560666667,0.687666667,0.781,1.001666667,1.143333333,1.191666667,1.301666667,1.324,1.356,1.38,1.415333333,1.443333333,1.465666667,1.498,1.521333333,1.542,1.552666667,1.576666667,1.598333333,1.617,1.626,1.64,1.645666667,1.669333333,1.679,1.685666667,1.697,1.705,1.714666667,1.724333333,1.729666667
