experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET1_AZD8055_KGPUARMBL_061817.xls,NCYC 3314-100uM AZD08055,64.89212595,1.156395882,66.4428309,1.330226034,NCYC 3314,BC187,100 uM AZD8055,BC187*100 uM AZD8055,0,0.061666667,0.073666667,0.091,0.120333333,0.159666667,0.217666667,0.297333333,0.408333333,0.535333333,0.686666667,0.845333333,1.004,1.122333333,1.176666667,1.195666667,1.211,1.238666667,1.270666667,1.303,1.330666667,1.362,1.389666667,1.417333333,1.449,1.472333333,1.498,1.522,1.541,1.562,1.578333333,1.597666667,1.613333333,1.627666667,1.643333333,1.658666667,1.670666667,1.684666667,1.695333333,1.707,1.719
SGRP_mTORinhibitsSCREEN_SET1_AZD8055_KGPUARMBL_061817.xls,NCYC 3314-vehicle,70.51723502,3.049210945,77.62925117,7.775892834,NCYC 3314,BC187,2.5% DMSO,BC187*2.5% DMSO,0,0.116666667,0.138666667,0.176666667,0.227,0.3,0.402,0.515666667,0.656666667,0.802,0.948666667,1.062,1.117666667,1.138,1.157333333,1.184333333,1.213,1.242,1.272666667,1.303,1.332666667,1.361666667,1.388666667,1.416666667,1.442666667,1.463,1.485,1.505666667,1.522666667,1.542666667,1.557,1.578,1.592666667,1.607666667,1.62,1.633666667,1.648666667,1.661333333,1.682666667,1.685,1.696666667
SGRP_mTORinhibitsSCREEN_SET1_CAFF_MGK_11012017_F.xls,NCYC 3314-1000 ug/ml Caffeine,80.7789783,2.101364465,84.60851871,1.045365791,NCYC 3314,BC187,1 mg/mL Caffeine,BC187*1 mg/mL Caffeine,0,0.035333333,0.061,0.056,0.042666667,0.081,0.09,0.115333333,0.161666667,0.209,0.268,0.338333333,0.429333333,0.525666667,0.632333333,0.776333333,0.894666667,1.006333333,1.115,1.187,1.207666667,1.223666667,1.243666667,1.269,1.293666667,1.320333333,1.346333333,1.375666667,1.404666667,1.432,1.459666667,1.487666667,1.509666667,1.534333333,1.555333333,1.575666667,1.595333333,1.611333333,1.627666667,1.648333333,1.665
SGRP_mTORinhibitsSCREEN_SET1_CAFF_MGK_11012017_F.xls,NCYC 3314-vehicle,50.82285317,0.836075996,58.63069993,0.419815621,NCYC 3314,BC187,6.67% H2O,BC187*6.67% H2O,0,0.047,0.06,0.07,0.094,0.126333333,0.166333333,0.250333333,0.342333333,0.472666667,0.615666667,0.789,0.952,1.08,1.172333333,1.206,1.22,1.244,1.273,1.301,1.325666667,1.357,1.385,1.412666667,1.438,1.466666667,1.489333333,1.512,1.532,1.551,1.572333333,1.588666667,1.610333333,1.623666667,1.637333333,1.654,1.665333333,1.679333333,1.689333333,1.702,1.717
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3314-1000 ug/ml Caffeine,86.39433282,2.215279862,90.80939621,0.595091437,NCYC 3314,BC187,1 mg/mL Caffeine,BC187*1 mg/mL Caffeine,0,0.049333333,0.058666667,0.069666667,0.082,0.098666667,0.118666667,0.149,0.179333333,0.227333333,0.289,0.357333333,0.435333333,0.522666667,0.633333333,0.754666667,0.870666667,0.972,1.07,1.138,1.158333333,1.173333333,1.200666667,1.226666667,1.252666667,1.28,1.309,1.339,1.373,1.4,1.430333333,1.458333333,1.485666667,1.511333333,1.534,1.555333333,1.573333333,1.594333333,1.612666667,1.631,1.643333333
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3314-1 uM Torin 1,69.18304259,0.76163824,74.17887717,2.097093397,NCYC 3314,BC187,1 uM Torin 1,BC187*1 uM Torin 1,0,0.049,0.057333333,0.068666667,0.085666667,0.108666667,0.14,0.180333333,0.234666667,0.317,0.419666667,0.535,0.666666667,0.801333333,0.947666667,1.084333333,1.170333333,1.196,1.213,1.239333333,1.271,1.303,1.330666667,1.362666667,1.395666667,1.423,1.450666667,1.480333333,1.507666667,1.530333333,1.555666667,1.574666667,1.595,1.613,1.631333333,1.652333333,1.664666667,1.681333333,1.696,1.709666667,1.721666667
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3314-2.5% DMSO,69.83629867,0.979115595,72.73654058,3.423971204,NCYC 3314,BC187,2.5% DMSO,BC187*2.5% DMSO,0,0.047,0.053666667,0.065666667,0.080666667,0.103666667,0.130333333,0.172,0.227333333,0.305333333,0.402333333,0.516666667,0.645,0.779666667,0.927666667,1.064333333,1.145,1.168666667,1.184333333,1.211333333,1.242333333,1.27,1.299333333,1.332666667,1.364333333,1.391333333,1.425666667,1.452,1.481666667,1.501333333,1.527333333,1.549,1.568333333,1.588,1.609,1.624333333,1.639666667,1.654666667,1.67,1.681666667,1.693333333
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3314-6.67% H2O,67.68865486,1.4494411,69.71920891,0.270929786,NCYC 3314,BC187,6.67% H2O,BC187*6.67% H2O,0,0.053333333,0.066333333,0.083666667,0.105333333,0.135333333,0.18,0.244,0.327,0.439666667,0.567,0.708666667,0.852666667,0.988333333,1.109666667,1.16,1.177,1.192666667,1.218333333,1.25,1.276666667,1.306666667,1.336666667,1.369,1.402666667,1.436,1.462666667,1.491,1.515666667,1.537666667,1.559666667,1.583333333,1.603,1.620666667,1.637,1.652,1.670666667,1.685333333,1.699666667,1.711,1.722333333
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3314-1 uM Torin 1,67.57202018,1.401125831,69.43033204,0.886297949,NCYC 3314,BC187,1 uM Torin 1,BC187*1 uM Torin 1,0,0.054,0.060333333,0.076,0.100333333,0.128666667,0.172,0.232333333,0.313,0.414333333,0.536,0.673,0.824,0.966666667,1.086666667,1.156,1.175,1.194,1.220666667,1.250333333,1.279333333,1.311,1.340666667,1.369333333,1.400333333,1.430333333,1.458333333,1.480666667,1.512,1.533666667,1.551333333,1.572,1.589666667,1.61,1.626333333,1.648,1.663333333,1.678666667,1.686,1.701333333,1.712666667
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3314-2.5% DMSO,72.44246222,6.231912185,75.73897694,9.605827075,NCYC 3314,BC187,2.5% DMSO,BC187*2.5% DMSO,0,0.035333333,0.036666667,0.035,0.029666667,0.031333333,0.040666667,0.136,0.176,0.232333333,0.300666667,0.375333333,0.458333333,0.543,0.609333333,0.667333333,0.726,0.789666667,0.843333333,0.872,0.892333333,0.917666667,0.937,0.967333333,1.001333333,1.035666667,1.071666667,1.108666667,1.166666667,1.214333333,1.267666667,1.331333333,1.391666667,1.448666667,1.469333333,1.489333333,1.507666667,1.524666667,1.540333333,1.559,1.580333333
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3314-1% DMSO,60.68746063,0.416982581,62.26428942,0.202012796,NCYC 3314,BC187,1% DMSO,BC187*1% DMSO,0,0.046333333,0.061666667,0.082,0.110333333,0.15,0.210333333,0.292666667,0.403666667,0.533333333,0.680333333,0.838333333,0.995333333,1.129666667,1.193,1.211666667,1.223666667,1.249333333,1.281666667,1.311,1.34,1.368333333,1.397333333,1.428,1.456,1.485666667,1.509,1.532,1.552,1.572,1.588666667,1.605666667,1.624,1.638333333,1.654333333,1.667333333,1.683333333,1.694333333,1.708333333,1.719666667,1.731333333
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3314-1% DMSO,60.80353375,2.007716074,61.64098614,2.676300119,NCYC 3314,BC187,1% DMSO,BC187*1% DMSO,0,0.040333333,0.053666667,0.072,0.096666667,0.131666667,0.181666667,0.254333333,0.349,0.466333333,0.601,0.749,0.898,1.032666667,1.118666667,1.177333333,1.206,1.230333333,1.257333333,1.284,1.311666667,1.342333333,1.370666667,1.403,1.430333333,1.460666667,1.485333333,1.508666667,1.532666667,1.553,1.573333333,1.592666667,1.608333333,1.625333333,1.640666667,1.655666667,1.671,1.685666667,1.698,1.710333333,1.722333333
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3314-20 ng/ml RAPA,162.1645072,4.500403834,179.6982495,1.275108973,NCYC 3314,BC187,20 ng/mL RAPA,BC187*20 ng/mL RAPA,0,0.050666667,0.064,0.079333333,0.090333333,0.101333333,0.114,0.125,0.139666667,0.155666667,0.173,0.194333333,0.218333333,0.247666667,0.279333333,0.311666667,0.349333333,0.390666667,0.434666667,0.484666667,0.545666667,0.604666667,0.664333333,0.721333333,0.783333333,0.847333333,0.907666667,0.971,1.031,1.09,1.144666667,1.199666667,1.250666667,1.299,1.341666667,1.365,1.379,1.397333333,1.415666667,1.431333333,1.447
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3314-20 ng/ml RAPA,165.5341244,2.217552488,181.9187038,2.567357462,NCYC 3314,BC187,20 ng/mL RAPA,BC187*20 ng/mL RAPA,0,0.043666667,0.056,0.067,0.077333333,0.086,0.095,0.105333333,0.116,0.127666667,0.143333333,0.161333333,0.181,0.203333333,0.229,0.257,0.288333333,0.325,0.362666667,0.405,0.449,0.503333333,0.563,0.617,0.675,0.733666667,0.796,0.857666667,0.919,0.981666667,1.04,1.098333333,1.154333333,1.205666667,1.257,1.305333333,1.348666667,1.370333333,1.385666667,1.402333333,1.422
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3314-vehicle,64.54730568,2.974981,70.37061256,3.338724842,NCYC 3314,BC187,1% DMSO,BC187*1% DMSO,0,0.107333333,0.147333333,0.19,0.261666667,0.347666667,0.462333333,0.597333333,0.754333333,0.905333333,1.049,1.159666667,1.216666667,1.237666667,1.258,1.280333333,1.314333333,1.344333333,1.375666667,1.404333333,1.432333333,1.462666667,1.49,1.517,1.543666667,1.565,1.584333333,1.602333333,1.623666667,1.64,1.654666667,1.674333333,1.690333333,1.702,1.716333333,1.729666667,1.737666667,1.749333333,1.763,1.771,1.782333333
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3314-2.5 ng/ml RAPA,62.86729225,1.277897703,68.70529212,1.007374163,NCYC 3314,BC187,2.5 ng/mL RAPA,BC187*2.5 ng/mL RAPA,0,0.099333333,0.128666667,0.165333333,0.229333333,0.303666667,0.414,0.532666667,0.682,0.834666667,0.975666667,1.100333333,1.201666667,1.241666667,1.257333333,1.275333333,1.303666667,1.33,1.355666667,1.382666667,1.406333333,1.435333333,1.462,1.488333333,1.513666667,1.536666667,1.556666667,1.577666667,1.596333333,1.613333333,1.632666667,1.649,1.663666667,1.681,1.693666667,1.706,1.716666667,1.731,1.742,1.751333333,1.761333333
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3314-2.5%DMSO,64.13231333,9.358685184,78.58400466,5.556558257,NCYC 3314,BC187,2.5% DMSO,BC187*2.5% DMSO,0,0.049333333,0.06,0.072,0.094,0.118,0.159666667,0.206333333,0.264666667,0.352,0.451,0.614,0.701333333,0.841,0.974333333,1.092666667,1.155333333,1.202666667,1.231,1.251666667,1.278666667,1.308333333,1.34,1.369,1.399666667,1.430333333,1.499333333,1.486,1.512666667,1.539,1.560333333,1.579,1.6,1.619666667,1.635666667,1.652,1.670666667,1.686333333,1.698333333,1.710333333,1.725666667
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3314-25 uM Torin,45.94164437,1.344994549,72.62058885,0.790738286,NCYC 3314,BC187,25 uM Torin 1,BC187*25 uM Torin 1,0,0.049666667,0.050333333,0.054666667,0.057333333,0.065666667,0.079,0.091333333,0.1,0.123333333,0.142,0.223333333,0.213666667,0.272333333,0.346666667,0.442,0.534666667,0.650333333,0.785,0.910666667,1.034,1.146666667,1.231333333,1.250333333,1.270666667,1.294333333,1.368333333,1.351333333,1.374666667,1.407,1.431,1.450333333,1.477333333,1.534,1.522333333,1.538333333,1.563666667,1.581666667,1.599333333,1.610333333,1.625333333
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_JEMBL_08152017.xls,NCYC 3314-vehicle,64.89669123,4.449024259,68.13313395,2.655111205,NCYC 3314,BC187,1% DMSO,BC187*1% DMSO,0,0.056,0.064333333,0.086333333,0.114333333,0.156,0.207,0.285,0.382333333,0.502333333,0.639666667,0.799333333,0.959,1.089666667,1.184,1.210666667,1.225,1.248,1.279,1.306333333,1.335,1.369333333,1.394666667,1.421666667,1.451666667,1.481666667,1.505666667,1.532,1.555,1.578666667,1.595,1.614,1.634333333,1.648666667,1.667666667,1.681333333,1.693,1.709333333,1.720666667,1.736666667,1.746333333
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_JEMBL_08152017.xls,NCYC 3314-2.5 ng/ml RAPA,60.23330292,3.717424353,69.88920859,7.400772448,NCYC 3314,BC187,2.5 ng/mL RAPA,BC187*2.5 ng/mL RAPA,0,0.062333333,0.070666667,0.094666667,0.123,0.163,0.213666667,0.298333333,0.392666667,0.522666667,0.648,0.826666667,0.98,1.108333333,1.197,1.220666667,1.237,1.260666667,1.287666667,1.317333333,1.345333333,1.377333333,1.404333333,1.430666667,1.459666667,1.486666667,1.512,1.536666667,1.561,1.578666667,1.598333333,1.616333333,1.635666667,1.650666667,1.669,1.681,1.696666667,1.713333333,1.722333333,1.737,1.749
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3314-vehicle,66.9173245,1.154319849,68.50137194,2.069555829,NCYC 3314,BC187,1% DMSO,BC187*1% DMSO,0,0.062666667,0.074666667,0.094333333,0.119333333,0.161,0.215,0.293,0.396,0.512,0.661333333,0.815333333,0.895,1.096333333,1.162666667,1.128,1.206333333,1.223333333,1.246333333,1.265333333,1.290666667,1.307333333,1.321333333,1.346,1.364666667,1.384666667,1.392333333,1.413666667,1.432,1.446666667,1.452,1.466333333,1.478333333,1.493333333,1.5,1.507333333,1.514666667,1.526666667,1.53,1.536,1.545
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3314-2.5ng/ml RAPA,67.76355288,2.03525874,69.36415272,2.244691118,NCYC 3314,BC187,2.5 ng/mL RAPA,BC187*2.5 ng/mL RAPA,0,0.051666667,0.057666667,0.073666667,0.021,0.123,0.163,0.219666667,0.298,0.397333333,0.522333333,0.657666667,0.740333333,0.964,1.092666667,1.125333333,1.243333333,1.260666667,1.281,1.302,1.334666667,1.356333333,1.374666667,1.413333333,1.433666667,1.464666667,1.476,1.506,1.536,1.558666667,1.567,1.588666667,1.607,1.627666667,1.642333333,1.654666667,1.668666667,1.684333333,1.695,1.701666667,1.717333333
SGRP_mTORinhibsSCREEN_SET1_lowTORIN_redo_KG_09252017.xls,NCYC 3314-1 uM Torin 1,55.35522761,4.806101236,60.6406468,9.782536151,NCYC 3314,BC187,1 uM Torin 1,BC187*1 uM Torin 1,0,0.035333333,0.061,0.098,0.152,0.206666667,0.294333333,0.4,0.506333333,0.676666667,0.82,0.955666667,1.067333333,1.129666667,1.152,1.170666667,1.194,1.223,1.253333333,1.276333333,1.310333333,1.337,1.362333333,1.392666667,1.420666667,1.445666667,1.468666667,1.490666667,1.513,1.537,1.554,1.572,1.587666667,1.604333333,1.619666667,1.633333333,1.646333333,1.660333333,1.671666667,1.684666667,1.694666667
SGRP_mTORinhibsSCREEN_SET1_lowTORIN_redo_KG_09252017.xls,NCYC 3314-vehicle,51.50421746,7.628602243,61.4203128,3.078711779,NCYC 3314,BC187,2.5% DMSO,BC187*2.5% DMSO,0,0.040666667,0.068666667,0.108333333,0.158666667,0.206666667,0.299,0.392333333,0.531666667,0.698666667,0.838333333,0.974,1.07,1.129333333,1.155333333,1.173,1.197666667,1.227,1.258,1.280666667,1.313,1.340333333,1.364333333,1.398333333,1.424333333,1.452666667,1.476333333,1.497666667,1.521,1.544666667,1.562,1.577666667,1.592333333,1.610666667,1.624666667,1.639666667,1.653333333,1.661,1.676,1.686666667,1.699333333
