experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTOR_inhibitsSCREEN_SET2_highTORIN_JEMBL_081717.xls,NCYC 3461-vehicle,60.79230187,1.250698946,65.13920756,3.168105754,NCYC 3461,UWOPS03-461.4 ,2.5% DMSO,UWOPS03-461.4 *2.5% DMSO,0,0.039,0.039333333,0.055,0.072666667,0.095333333,0.136,0.174,0.242333333,0.331333333,0.447,0.577666667,0.732,0.891,1.038,1.145666667,1.198,1.219333333,1.245333333,1.278,1.31,1.342666667,1.378333333,1.415666667,1.449333333,1.479333333,1.511666667,1.537,1.56,1.583333333,1.602333333,1.624333333,1.645,1.660333333,1.676,1.689333333,1.704,1.716,1.728333333,1.740666667,1.753
SGRP_mTOR_inhibitsSCREEN_SET2_highTORIN_JEMBL_081717.xls,NCYC 3461-25 uM Torin 1,64.87395627,3.976846093,73.35815535,7.275607454,NCYC 3461,UWOPS03-461.4 ,25 uM Torin 1,UWOPS03-461.4 *25 uM Torin 1,0,0.034333333,0.037,0.038666667,0.038666667,0.038333333,0.037666667,0.037333333,0.036,0.035,0.033333333,0.032333333,0.031666667,0.029666667,0.030666667,0.03,0.030666667,0.035666667,0.031333333,0.039666667,0.049,0.051666667,0.061666667,0.075666667,0.099,0.120333333,0.141,0.18,0.243,0.324,0.431333333,0.561333333,0.714,0.866666667,1.018333333,1.129333333,1.186,1.206666667,1.232333333,1.261333333,1.294
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,NCYC 3461-1000 ug/ml Caffeine,36.12738018,9.930241974,54.18203139,8.306998524,NCYC 3461,UWOPS03-461.4 ,1 mg/mL Caffeine,UWOPS03-461.4 *1 mg/mL Caffeine,0,0.054666667,0.049666667,0.049333333,0.018,0.011333333,0.007666667,0.082333333,0.093,0.087666667,0.138666667,0.163666667,0.226333333,0.301333333,0.482333333,0.636333333,0.823333333,1.015666667,1.152,1.244333333,1.299,1.315,1.341333333,1.374,1.4,1.431,1.459666667,1.499,1.523666667,1.548,1.574666667,1.605,1.626333333,1.642333333,1.664,1.682333333,1.701,1.713333333,1.724,1.742,1.753
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,NCYC 3461-vehicle,43.39178421,23.86546784,53.86934042,14.28383348,NCYC 3461,UWOPS03-461.4 ,6.67% H2O,UWOPS03-461.4 *6.67% H2O,0,0.051,0.042333333,0.015333333,0.028,0.006,0.002666667,0.11,0.149,0.240333333,0.345,0.476333333,0.614,0.796333333,1.003666667,1.176333333,1.185333333,1.235666667,1.268,1.305666667,1.357,1.39,1.43,1.465,1.496666667,1.528666667,1.558333333,1.582333333,1.607,1.621333333,1.648333333,1.663333333,1.683,1.695,1.701333333,1.728666667,1.735,1.745,1.751,1.772666667,1.780333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3461-vehicle,29.03888819,1.071493157,74.5839093,71.83005811,NCYC 3461,UWOPS03-461.4 ,1% DMSO,UWOPS03-461.4 *1% DMSO,0,0.029666667,0.026666667,0.032666667,0.056666667,0.044666667,0.086,0.096333333,0.220333333,0.228333333,0.367,0.49,0.707333333,0.919666667,1.087333333,1.135333333,1.172333333,1.212,1.262333333,1.309,1.345333333,1.39,1.431,1.471666667,1.502666667,1.537,1.565333333,1.589,1.621666667,1.632,1.654333333,1.672,1.691,1.707333333,1.721666667,1.729,1.733,1.747,1.758333333,1.767666667,1.785333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3461-2.5 ng/ml RAPA,26.93398448,7.885713104,47.94438816,12.72337362,NCYC 3461,UWOPS03-461.4 ,2.5 ng/mL RAPA,UWOPS03-461.4 *2.5 ng/mL RAPA,0,0.052333333,0.037,0.023,0.056,0.040666667,0.067666667,0.083666667,0.157,0.173333333,0.270666667,0.296666667,0.518666667,0.711,0.87,0.959333333,1.003,1.064333333,1.164666667,1.246,1.322,1.347,1.377333333,1.424,1.469666667,1.495,1.527333333,1.565,1.591333333,1.6,1.632,1.639666667,1.675,1.665,1.67,1.671666667,1.658666667,1.694333333,1.708333333,1.687333333,1.707
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,NCYC 3461-1 uM Torin 1,63.8101024,5.179252641,77.77970434,3.000349229,NCYC 3461,UWOPS03-461.4 ,1 uM Torin 1,UWOPS03-461.4 *1 uM Torin 1,0,0.061,0.064666667,0.097,0.114666667,0.139666667,0.162666667,0.214333333,0.273,0.362666667,0.473,0.607,0.754666667,0.913,1.078,1.190333333,1.237333333,1.264666667,1.282333333,1.321,1.348333333,1.382333333,1.427,1.455666667,1.491,1.527666667,1.555,1.585666667,1.608333333,1.625666667,1.65,1.669,1.689333333,1.703333333,1.721333333,1.737333333,1.752333333,1.762666667,1.783333333,1.788666667,1.800666667
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,NCYC 3461-2.5% DMSO,37.45145132,28.65966343,58.3966205,46.61520545,NCYC 3461,UWOPS03-461.4 ,2.5% DMSO,UWOPS03-461.4 *2.5% DMSO,0,0.046333333,0.038666667,0.075,0.065,0.093,0.117,0.153,0.123333333,0.182333333,0.220666667,0.457333333,0.558333333,0.733,1.003666667,1.155333333,1.184,1.209,1.239666667,1.283,1.309333333,1.352,1.396666667,1.435666667,1.470333333,1.502,1.537,1.567666667,1.589666667,1.610333333,1.641666667,1.657333333,1.679,1.689,1.709333333,1.727333333,1.745666667,1.752,1.772333333,1.783666667,1.791666667
SGRP_mTORinhibitsSCREEN_SET2_Caffeine_JE_092717.xls,NCYC 3461-1000 ug/ml Caffeine,58.88476195,3.889698043,84.55669013,6.671149191,NCYC 3461,UWOPS03-461.4 ,1 mg/mL Caffeine,UWOPS03-461.4 *1 mg/mL Caffeine,0,0.061,0.061333333,0.057,0.058666667,0.083666667,0.094333333,0.097666667,0.121666667,0.144,0.162,0.210666667,0.273,0.359666667,0.511333333,0.679333333,0.840666667,1.010666667,1.119333333,1.236,1.267666667,1.289333333,1.308666667,1.344333333,1.382,1.403666667,1.437666667,1.468333333,1.505,1.543666667,1.557333333,1.591,1.609333333,1.633666667,1.646333333,1.672333333,1.683666667,1.705,1.715,1.726333333,1.729
SGRP_mTORinhibitsSCREEN_SET2_Caffeine_JE_092717.xls,NCYC 3461-vehicle,51.55393005,3.400602349,63.71234668,7.924458478,NCYC 3461,UWOPS03-461.4 ,6.67% H2O,UWOPS03-461.4 *6.67% H2O,0,0.063333333,0.056,0.02,0.085,0.101,0.122666667,0.155333333,0.204333333,0.304666667,0.425666667,0.553666667,0.702333333,0.879,1.055666667,1.168666667,1.226,1.268,1.299,1.360333333,1.393,1.427333333,1.464666667,1.498,1.534666667,1.566666667,1.594666667,1.611666667,1.644333333,1.665666667,1.679,1.7,1.714,1.727,1.743,1.760333333,1.771333333,1.786333333,1.793333333,1.801,1.81
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3461-100uM GDC0941,40.46077001,4.487822449,75.06236206,20.22087025,NCYC 3461,UWOPS03-461.4 ,100 uM GDC0941,UWOPS03-461.4 *100 uM GDC0941,0,0.047333333,0.051666667,0.066,0.074,0.053666667,0.084,0.106666667,0.157666667,0.199666667,0.267666667,0.404,0.602333333,0.797333333,0.978333333,1.144,1.255333333,1.309,1.295333333,1.326666667,1.350666667,1.383333333,1.43,1.447666667,1.498666667,1.530333333,1.553,1.585333333,1.611666667,1.615333333,1.653333333,1.68,1.699,1.702,1.717,1.731333333,1.744666667,1.757666667,1.762333333,1.795333333,1.785666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3461-vehicle,55.20106433,3.92467423,66.72290492,3.063881241,NCYC 3461,UWOPS03-461.4 ,2.5% DMSO,UWOPS03-461.4 *2.5% DMSO,0,0.055333333,0.062666667,0.077666667,0.092,0.14,0.158,0.230333333,0.301,0.392,0.512666667,0.653666667,0.815,0.987,1.109333333,1.137666667,1.165333333,1.203,1.242333333,1.272666667,1.311333333,1.347333333,1.385,1.434333333,1.46,1.492333333,1.519,1.541666667,1.567,1.591666667,1.607333333,1.629666667,1.652,1.656,1.666333333,1.681666667,1.694,1.707333333,1.727333333,1.742333333,1.747333333
SGRP_mTORinhibitsSCREEN_SET2_GDC_MGK_081917(fixed with adding wr,NCYC 3461-100 uM GDC0941,63.25521923,13.38881031,95.03919521,4.716719241,NCYC 3461,UWOPS03-461.4 ,100 uM GDC0941,UWOPS03-461.4 *100 uM GDC0941,0,0.056666667,0.077666667,0.122333333,0.107333333,0.149333333,0.192,0.225666667,0.291666667,0.384333333,0.493333333,0.621333333,0.762,0.907666667,1.047,1.159333333,1.210666667,1.234666667,1.256666667,1.285333333,1.32,1.349333333,1.387666667,1.424666667,1.458333333,1.493,1.523,1.547,1.570666667,1.588,1.610333333,1.628333333,1.646333333,1.663333333,1.681333333,1.690333333,1.705,1.722,1.733333333,1.742,1.757666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_MGK_081917(fixed with adding wr,NCYC 3461-vehicle,35.97523143,29.13763382,61.19584067,14.63270148,NCYC 3461,UWOPS03-461.4 ,2.5% DMSO,UWOPS03-461.4 *2.5% DMSO,0,0.042,0.04,0.037666667,0.040333333,0.047,0.096333333,0.132,0.130666667,0.284666667,0.361,0.541666667,0.68,0.846333333,1.008,1.128666667,1.185333333,1.210666667,1.235333333,1.265333333,1.304,1.338333333,1.378666667,1.419333333,1.454666667,1.488333333,1.520666667,1.549,1.574,1.594,1.615666667,1.635333333,1.658333333,1.674,1.689666667,1.703333333,1.717,1.732,1.745666667,1.752,1.768
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3461-vehicle,62.57647171,4.365572488,64.56384849,4.190332292,NCYC 3461,UWOPS03-461.4 ,1% DMSO,UWOPS03-461.4 *1% DMSO,0,0.054333333,0.064,0.079,0.100666667,0.130333333,0.179666667,0.247333333,0.342333333,0.458333333,0.603,0.775,0.943666667,1.104,1.201,1.237,1.266666667,1.294333333,1.325666667,1.351,1.385,1.422333333,1.459666667,1.487,1.514666667,1.541333333,1.559333333,1.584666667,1.603,1.62,1.633333333,1.654333333,1.67,1.679666667,1.697666667,1.709333333,1.719666667,1.73,1.743333333,1.754666667,1.763333333
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3461-20 ng/ml RAPA,125.0616196,12.44206739,186.4044406,2.80183716,NCYC 3461,UWOPS03-461.4 ,20 ng/mL RAPA,UWOPS03-461.4 *20 ng/mL RAPA,0,0.052,0.056333333,0.066,0.084666667,0.088666667,0.1,0.119,0.136333333,0.147666667,0.170333333,0.188,0.221666667,0.243666667,0.271,0.308333333,0.343,0.385,0.427333333,0.471333333,0.525,0.582333333,0.642666667,0.703666667,0.763333333,0.826,0.888333333,0.956666667,1.018,1.080666667,1.14,1.197666667,1.254333333,1.308333333,1.355,1.386333333,1.408666667,1.431,1.453,1.476,1.498
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,NCYC 3461-vehicle,42.60571402,31.20870163,56.13117694,30.64640586,NCYC 3461,UWOPS03-461.4 ,2.5% DMSO,UWOPS03-461.4 *2.5% DMSO,0,0.050666667,0.044333333,0.076333333,0.082666667,0.012666667,0.131,0.112666667,0.205666667,0.206333333,0.294333333,0.421,0.592666667,0.785666667,0.964666667,1.110666667,1.197,1.215,1.243666667,1.282,1.314,1.357,1.390333333,1.437666667,1.468333333,1.504,1.536,1.560333333,1.593666667,1.617,1.636,1.658333333,1.678333333,1.693666667,1.715666667,1.725666667,1.741333333,1.755333333,1.769333333,1.782,1.792333333
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,NCYC 3461-25 uM Torin 1,69.31508779,4.738317821,105.7365125,24.6308682,NCYC 3461,UWOPS03-461.4 ,25 uM Torin 1,UWOPS03-461.4 *25 uM Torin 1,0,0.062666667,0.064,0.066,0.064666667,0.060333333,0.065,0.063,0.064333333,0.061,0.061333333,0.058,0.059,0.056333333,0.049333333,0.052,0.054,0.055,0.050333333,0.061,0.064,0.064333333,0.080333333,0.094333333,0.091,0.115333333,0.146,0.159333333,0.204,0.254333333,0.321333333,0.425,0.544,0.698666667,0.834,0.979333333,1.074666667,1.140666667,1.190666667,1.217333333,1.249
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3461-1% DMSO,33.41373912,25.09455149,142.453357,137.2270129,NCYC 3461,UWOPS03-461.4 ,1% DMSO,UWOPS03-461.4 *1% DMSO,0,0.066,0.055666667,0.048333333,0.056666667,0.046666667,0.083666667,0.111333333,0.195333333,0.262666667,0.391666667,0.566333333,0.739,0.961666667,1.126666667,1.18,1.218333333,1.248666667,1.288333333,1.338,1.368666667,1.415333333,1.447333333,1.478,1.505,1.526,1.558666667,1.585,1.596,1.615333333,1.634,1.649666667,1.662,1.685,1.695666667,1.695,1.71,1.718333333,1.723,1.748666667,1.766
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3461-2.5 ng/ml RAPA,17.52567742,9.694010377,123.516255,73.85382917,NCYC 3461,UWOPS03-461.4 ,2.5 ng/mL RAPA,UWOPS03-461.4 *2.5 ng/mL RAPA,0,0.064666667,0.076,0.036666667,0.068666667,0.155,0.131666667,0.113,0.159333333,0.357333333,0.494333333,0.719333333,0.77,1.114666667,1.281666667,1.322666667,1.349,1.375,1.424333333,1.475,1.485666667,1.523,1.538,1.570333333,1.588,1.598333333,1.639333333,1.656,1.656666667,1.694,1.705,1.718,1.716,1.738,1.767,1.760333333,1.774666667,1.779,1.78,1.807333333,1.820333333
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,NCYC 3461-vehicle,44.52128769,31.82013771,47.81643275,34.87485026,NCYC 3461,UWOPS03-461.4 ,1% DMSO,UWOPS03-461.4 *1% DMSO,0,0.049333333,0.056666667,0.062666667,0.074333333,0.104333333,0.138666667,0.133,0.173,0.34,0.453666667,0.604,0.776333333,0.968666667,1.128333333,1.220333333,1.246666667,1.277666667,1.305666667,1.344666667,1.38,1.409666667,1.45,1.487333333,1.511333333,1.545666667,1.570333333,1.594666667,1.617666667,1.637,1.659333333,1.675,1.690666667,1.706666667,1.719,1.731,1.742666667,1.755333333,1.757,1.774333333,1.775
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,NCYC 3461-2.5 ng/ml RAPA,55.40231596,15.83002423,66.35026339,20.94256984,NCYC 3461,UWOPS03-461.4 ,2.5 ng/mL RAPA,UWOPS03-461.4 *2.5 ng/mL RAPA,0,0.048666667,0.056333333,0.067333333,0.085666667,0.130666667,0.163333333,0.215333333,0.309,0.401,0.521333333,0.681666667,0.844666667,1.005333333,1.154666667,1.254,1.289333333,1.318666667,1.346,1.381,1.418,1.446,1.480333333,1.515333333,1.54,1.576,1.595,1.624333333,1.647,1.669666667,1.690333333,1.703666667,1.72,1.736333333,1.752333333,1.762333333,1.774,1.787,1.798333333,1.814,1.815
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,NCYC 3461-1 uM Torin 1,74.41807169,3.783730802,79.81240019,1.698787103,NCYC 3461,UWOPS03-461.4 ,1 uM Torin 1,UWOPS03-461.4 *1 uM Torin 1,0,0.032333333,0.033333333,0.031666667,0.031666667,0.031666667,0.032666667,0.034,0.038,0.040333333,0.044333333,0.05,0.056,0.081,0.101333333,0.127333333,0.16,0.204666667,0.265333333,0.347333333,0.447333333,0.572,0.716666667,0.867666667,1.005333333,1.086666667,1.114666667,1.146333333,1.178666667,1.220666667,1.259666667,1.306666667,1.347,1.384666667,1.419666667,1.446,1.479333333,1.507666667,1.547,1.567,1.585
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,NCYC 3461-vehicle,70.57452886,6.164431369,80.76377177,3.099011556,NCYC 3461,UWOPS03-461.4 ,2.5% DMSO,UWOPS03-461.4 *2.5% DMSO,0,0.032666667,0.037,0.033,0.028,0.024333333,0.052,0.061,0.082333333,0.104333333,0.126,0.165333333,0.213333333,0.274333333,0.36,0.45,0.575666667,0.714,0.812666667,0.870333333,0.920333333,0.983666667,1.052666667,1.116,1.172333333,1.229333333,1.27,1.319,1.359666667,1.394333333,1.424,1.456333333,1.482333333,1.507,1.532,1.553,1.570333333,1.59,1.608,1.625,1.641
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3461-1 uM Torin 1,46.32886273,36.76091932,55.67188427,8.418915746,NCYC 3461,UWOPS03-461.4 ,1 uM Torin 1,UWOPS03-461.4 *1 uM Torin 1,0,0.039666667,0.041333333,0.057,0.065,0.091666667,0.032666667,0.087333333,0.071666667,0.271,0.368666667,0.475333333,0.607,0.762,0.911,1.060666667,1.167,1.209333333,1.228333333,1.257333333,1.286,1.328333333,1.36,1.397,1.434333333,1.467,1.499666667,1.53,1.561666667,1.582666667,1.606333333,1.628333333,1.644666667,1.666,1.682666667,1.701,1.713333333,1.731,1.743,1.759,1.767666667
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3461-vehicle,45.68099154,31.45016281,61.03657656,19.39679317,NCYC 3461,UWOPS03-461.4 ,2.5% DMSO,UWOPS03-461.4 *2.5% DMSO,0,0.047666667,0.052666667,0.063,0.067,0.090666667,0.059666667,0.105666667,0.099333333,0.264,0.36,0.471666667,0.607333333,0.777,0.932333333,1.082,1.171,1.200333333,1.226333333,1.257,1.288,1.326666667,1.361,1.398,1.435333333,1.473,1.505333333,1.533333333,1.564333333,1.585333333,1.606333333,1.626333333,1.645333333,1.662333333,1.678333333,1.698,1.714666667,1.726333333,1.742666667,1.751,1.761333333
