experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE_MGK_10082017_D.xls,YML674-vehicle,70.59767097,7.646845532,87.90921035,6.234837682,yML 674,Q32.3,6.67% H2O,Q32.3*6.67% H2O,0,0.022,0.038,0.076333333,0.098,0.132666667,0.173666667,0.206666667,0.274333333,0.348,0.432666667,0.561666667,0.666,0.794333333,0.95,1.028333333,1.028333333,1.031333333,1.058666667,1.051333333,1.065333333,1.109,1.123666667,1.183,1.199,1.250666667,1.273666667,1.282666667,1.325,1.319666667,1.363,1.378,1.427333333,1.449,1.440333333,1.476,1.517666667,1.535333333,1.544666667,1.574333333,1.597333333
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML674-1000 ug/ml Caffeine,70.41749714,20.98026719,48.85393316,20.06102597,yML 674,Q32.3,1 mg/mL Caffeine,Q32.3*1 mg/mL Caffeine,0,0.015,0.023,0.003666667,0.022333333,0.010666667,0.061,0.123,0.237,0.351333333,0.457666667,0.56,0.685,0.813666667,0.982,1.089333333,1.167666667,1.178666667,1.197666667,1.203333333,1.215333333,1.230666667,1.261333333,1.287666667,1.316333333,1.336,1.362666667,1.391,1.423333333,1.449,1.473666667,1.499,1.511333333,1.547,1.561,1.575,1.597,1.618333333,1.636,1.651333333,1.671
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML674-vehicle,70.94526278,31.26270734,62.15035727,23.65943757,yML 674,Q32.3,6.67% H2O,Q32.3*6.67% H2O,0,0.013,0.014,0.015666667,0.018666667,0.020333333,0.024666667,0.054,0.175666667,0.260333333,0.351333333,0.456666667,0.589,0.707666667,0.870666667,0.987,1.053333333,1.063666667,1.079666667,1.086,1.107666667,1.13,1.161333333,1.187333333,1.222333333,1.246,1.277333333,1.311333333,1.343333333,1.368,1.404333333,1.422666667,1.444333333,1.475666667,1.49,1.521666667,1.532,1.565333333,1.572,1.591333333,1.622333333
SGRP_mTORinhibitsSCREEN_SET3_LOWRAPA_JEMBL_12012017_F,yML 674-1% DMSO,82.10048791,9.763417474,83.72482525,2.649509772,yML 674,Q32.3,1% DMSO,Q32.3*1% DMSO,0,0.012666667,0.014333333,0.007333333,0.011666667,0.015,0.172666667,0.217333333,0.276333333,0.361,0.449333333,0.549666667,0.675333333,0.802666667,0.875333333,0.930333333,0.977333333,1.034666667,1.090333333,1.117666667,1.138,1.159333333,1.181,1.219666667,1.211,1.246333333,1.295666667,1.304,1.331,1.344333333,1.382,1.400333333,1.406333333,1.441,1.442,1.48,1.517,1.533333333,1.519666667,1.546333333,1.587333333
SGRP_mTORinhibitsSCREEN_SET3_LOWRAPA_JEMBL_12012017_F,yML 674-2.5 ng/ml RAPA,58.58638849,15.00198954,102.7063867,46.20126014,yML 674,Q32.3,2.5 ng/mL RAPA,Q32.3*2.5 ng/mL RAPA,0,0.004666667,0.005666667,0.002,0.007,0.042666667,0.153333333,0.199333333,0.228333333,0.334,0.422666667,0.51,0.616333333,0.747333333,0.879666667,1.010333333,1.115666667,1.136,1.15,1.157,1.171666667,1.193333333,1.212333333,1.236,1.261333333,1.287333333,1.309333333,1.326333333,1.362666667,1.366666667,1.395,1.377,1.407,1.427333333,1.419666667,1.469,1.502,1.517333333,1.55,1.567333333,1.571666667
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_MGK_09112017F.xls,YML674-1 uM Torin 1,67.22998774,10.76493778,72.93728509,3.87028568,yML 674,Q32.3,1 uM Torin 1,Q32.3*1 uM Torin 1,0,0.028666667,0.020666667,0.017,0.040666667,0.043333333,0.053333333,0.106666667,0.155666667,0.209333333,0.275666667,0.372666667,0.48,0.603,0.745666667,0.885666667,1.023,1.109333333,1.133,1.143333333,1.156666667,1.173333333,1.191,1.219666667,1.249333333,1.277,1.309333333,1.339333333,1.365,1.39,1.416,1.437,1.460333333,1.479666667,1.498,1.514666667,1.531666667,1.548,1.562666667,1.578,1.593
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_MGK_09112017F.xls,YML674-vehicle,76.52734691,6.194554136,84.88545458,5.712305574,yML 674,Q32.3,2.5% DMSO,Q32.3*2.5% DMSO,0,0.013333333,0.008333333,0.008,0.012,0.008333333,0.012666667,0.076666667,0.224,0.282333333,0.369333333,0.445333333,0.542333333,0.693,0.824666667,0.967,1.052333333,1.052666667,1.067666667,1.090333333,1.109333333,1.135333333,1.166,1.192666667,1.22,1.257,1.282,1.317333333,1.343666667,1.376,1.397333333,1.420666667,1.445333333,1.474333333,1.485333333,1.512333333,1.533666667,1.544,1.559,1.588,1.603666667
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML674-1 uM Torin 1,85.20547981,4.720771689,94.05770856,1.32274372,yML 674,Q32.3,1 uM Torin 1,Q32.3*1 uM Torin 1,0,0.008,0.006666667,0.010333333,0.012333333,0.021,0.055333333,0.088333333,0.158333333,0.183666667,0.232,0.287666667,0.360666667,0.443,0.509666667,0.616,0.726,0.845666667,0.941333333,1.025333333,1.044,1.047666667,1.059666667,1.082666667,1.104666667,1.127333333,1.155666667,1.179,1.208666667,1.239333333,1.267,1.294333333,1.322666667,1.353666667,1.368666667,1.397333333,1.428333333,1.445333333,1.480333333,1.499666667,1.519
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML674-vehicle,86.62459274,7.204523687,89.22472928,6.222093795,yML 674,Q32.3,2.5% DMSO,Q32.3*2.5% DMSO,0,0.009333333,0.010333333,0.011,0.011666667,0.013,0.015,0.015666667,0.068,0.097333333,0.164666667,0.218,0.276666667,0.338333333,0.420333333,0.505333333,0.605333333,0.708,0.821666667,0.903,0.958,0.974333333,0.989333333,1.006333333,1.030666667,1.048666667,1.076333333,1.107,1.130666667,1.163333333,1.191,1.221,1.248333333,1.273333333,1.298,1.324,1.346666667,1.368666667,1.394,1.415,1.434333333
SGRP_mTORinhibitsSCREEN_SET3_round2_GDC_KG_09142017_D.xls,YML674-100 uM GDC0941,69.747793,11.3721983,110.9817023,14.9458001,yML 674,Q32.3,100 uM GDC0941,Q32.3*100 uM GDC0941,0,0.050333333,0.05,0.044666667,0.049333333,0.088666667,0.108,0.156666667,0.188666667,0.231,0.281,0.338333333,0.415666667,0.515333333,0.614666667,0.725,0.846,0.960333333,1.09,1.186666667,1.21,1.205,1.213,1.214666667,1.229,1.244,1.261,1.276666667,1.293,1.315666667,1.338333333,1.357666667,1.375666667,1.401333333,1.426666667,1.448,1.477666667,1.502,1.521333333,1.537,1.548
SGRP_mTORinhibitsSCREEN_SET3_round2_GDC_KG_09142017_D.xls,YML674-vehicle,69.43403374,3.809053464,80.16592334,15.9545499,yML 674,Q32.3,2.5% DMSO,Q32.3*2.5% DMSO,0,0.019666667,0.018,0.017,0.016,0.038666667,0.035666667,0.091333333,0.132,0.191333333,0.250333333,0.323666667,0.405666667,0.493333333,0.601666667,0.722,0.837333333,0.962666667,1.084666667,1.137666667,1.164333333,1.177,1.183666667,1.192333333,1.214333333,1.234333333,1.253,1.276666667,1.298666667,1.317666667,1.340333333,1.364333333,1.385,1.409666667,1.430333333,1.453,1.473666667,1.493666667,1.513333333,1.525333333,1.537
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML674-vehicle,67.45281256,2.079415338,88.10919942,1.727391675,yML 674,Q32.3,1% DMSO,Q32.3*1% DMSO,0,0.036,0.038333333,0.055333333,0.066666667,0.085666667,0.112,0.141666667,0.185,0.243666667,0.311666667,0.384333333,0.466666667,0.594333333,0.701333333,0.824,0.951666667,1.042333333,1.131666667,1.183666667,1.197333333,1.202333333,1.236333333,1.234,1.258666667,1.275666667,1.296,1.321,1.340666667,1.37,1.39,1.408333333,1.428,1.441666667,1.469333333,1.479666667,1.501333333,1.529666667,1.527666667,1.547,1.567
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML674-20 ng/ml RAPA,91.86573742,5.163279962,174.7852465,7.962991254,yML 674,Q32.3,20 ng/mL RAPA,Q32.3*20 ng/mL RAPA,0,0.037333333,0.044,0.053666667,0.065333333,0.077666667,0.086,0.104,0.118,0.144,0.172,0.191,0.215666667,0.263333333,0.299333333,0.325666667,0.401333333,0.438333333,0.509,0.575,0.637333333,0.707,0.797,0.858333333,0.955666667,1.038333333,1.113666667,1.193666667,1.271333333,1.315666667,1.352666667,1.377,1.381666667,1.397666667,1.418,1.440333333,1.452,1.480333333,1.484,1.515,1.536333333
SGRP_mTORinhibitsSCREEN_SET3highTORIN_MGK_101617_D.xls,YML674-vehicle,82.38593866,18.6855912,60.20558797,27.56294872,yML 674,Q32.3,2.5% DMSO,Q32.3*2.5% DMSO,0,0.018,0.017333333,0.023333333,0.014666667,0.016666667,0.031666667,0.064666667,0.165,0.329333333,0.407,0.510666667,0.626,0.741666667,0.876666667,0.992666667,1.050666667,1.063666667,1.083,1.096666667,1.124333333,1.157666667,1.182333333,1.212,1.245333333,1.274,1.31,1.337333333,1.363333333,1.392666667,1.419666667,1.437,1.466,1.488666667,1.508666667,1.522333333,1.549,1.560333333,1.577,1.599,1.618666667
SGRP_mTORinhibitsSCREEN_SET3highTORIN_MGK_101617_D.xls,YML674-25 uM Torin 1,88.25169699,19.84222498,608.6418271,677.7699685,yML 674,Q32.3,25 uM Torin 1,Q32.3*25 uM Torin 1,0,0.039333333,0.046666667,0.069333333,0.081666667,0.089333333,0.103666667,0.121,0.139,0.156333333,0.17,0.212333333,0.256,0.270333333,0.309,0.348,0.417666667,0.492333333,0.587666667,0.684333333,0.817666667,0.923666667,1.041333333,1.090666667,1.095,1.107,1.132333333,1.155,1.175666667,1.214666667,1.245333333,1.282,1.312666667,1.344333333,1.372333333,1.406,1.427666667,1.451,1.474666667,1.502333333,1.521333333
