experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibits_SET3_highTORIN_MGK_101617_F.xls,YML 568-25 uM Torin 1,92.31342327,4.240464525,99.04916415,5.152210163,yML 568,FM356,25 uM Torin 1,FM356*25 uM Torin 1,0,0.028,0.029,0.03075,0.0315,0.0315,0.03175,0.03125,0.03275,0.03325,0.0355,0.03725,0.04,0.04175,0.04525,0.049,0.053,0.05875,0.06625,0.0755,0.08475,0.10025,0.11675,0.14525,0.17625,0.21825,0.269,0.33475,0.40725,0.4855,0.57775,0.66825,0.7495,0.8185,0.8675,0.885,0.8995,0.91425,0.9355,0.9595,0.9845
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML 568-1 uM Torin 11,76.66882194,2.588931157,79.96067991,1.175095483,yML 568,FM356,1 uM Torin 1,FM356*1 uM Torin 1,0,0.057333333,0.065666667,0.073666667,0.084,0.106666667,0.133666667,0.171,0.219666667,0.288,0.372,0.467,0.574666667,0.688333333,0.814666667,0.948333333,1.049,1.154666667,1.191,1.209333333,1.228333333,1.251666667,1.275333333,1.308,1.336666667,1.368666667,1.394666667,1.426333333,1.451333333,1.471333333,1.497333333,1.518333333,1.541333333,1.555333333,1.570666667,1.587,1.605333333,1.620333333,1.632333333,1.646,1.654333333
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML 568-2.5% DMSO,79.03964642,3.505666919,84.82563964,0.858479855,yML 568,FM356,2.5% DMSO,FM356*2.5% DMSO,0,0.057666667,0.072,0.082666667,0.098333333,0.125666667,0.160666667,0.209,0.262333333,0.337,0.431333333,0.533666667,0.643333333,0.761,0.901333333,1.006333333,1.112666667,1.164666667,1.186333333,1.200333333,1.225,1.254333333,1.280333333,1.313,1.34,1.374333333,1.401666667,1.429333333,1.455333333,1.479666667,1.502333333,1.517666667,1.540666667,1.554,1.568333333,1.583,1.599666667,1.615,1.626666667,1.636,1.646
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE_MGK_10082017_D.xls,YML 568-1000 ug/ml Caffeine,95.4437435,3.049723649,102.1060098,1.482392083,yML 568,FM356,1 mg/mL Caffeine,FM356*1 mg/mL Caffeine,0,0.04725,0.05325,0.06125,0.0725,0.089,0.1065,0.1295,0.161,0.19725,0.24175,0.296,0.35725,0.425,0.50375,0.586,0.67825,0.76725,0.82625,0.8475,0.8555,0.86575,0.87775,0.89625,0.91475,0.93475,0.958,0.983,1.00825,1.03125,1.05225,1.072,1.09175,1.11075,1.124,1.13775,1.1555,1.169,1.17925,1.18875,1.201
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE_MGK_10082017_D.xls,YML 568-vehicle,84.17529868,2.888296769,87.4187952,1.87598752,yML 568,FM356,6.67% H2O,FM356*6.67% H2O,0,0.077666667,0.080666667,0.097,0.119,0.151333333,0.191,0.241,0.307666667,0.385,0.472666667,0.572,0.679,0.799333333,0.927333333,1.054,1.137666667,1.187666667,1.206333333,1.223666667,1.246333333,1.276,1.305333333,1.339666667,1.373666667,1.406666667,1.436666667,1.463666667,1.489,1.509666667,1.529,1.548,1.565333333,1.581333333,1.592,1.603,1.617666667,1.624333333,1.631666667,1.638333333,1.649
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML 568-1000 ug/ml Caffeine,75.83109823,0.88950344,80.31306743,0.743701028,yML 568,FM356,1 mg/mL Caffeine,FM356*1 mg/mL Caffeine,0,0.0395,0.04225,0.051,0.0615,0.078,0.10225,0.13525,0.17475,0.22825,0.29175,0.36775,0.45525,0.54275,0.64075,0.73975,0.82,0.89375,0.921,0.93425,0.94625,0.96375,0.9845,1.007,1.03225,1.05625,1.0795,1.10175,1.1215,1.141,1.15575,1.171,1.18425,1.19825,1.209,1.219,1.23,1.2395,1.248,1.2575,1.264
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML 568-vehicle,80.22744436,4.205194411,82.86051649,4.190262888,yML 568,FM356,6.67% H2O,FM356*6.67% H2O,0,0.055,0.061666667,0.075333333,0.087,0.109,0.140333333,0.180666667,0.232666667,0.297333333,0.376,0.465666667,0.564,0.674333333,0.800666667,0.901666667,1.011333333,1.071,1.130666667,1.175666667,1.224,1.253,1.281333333,1.307666667,1.336333333,1.367333333,1.399333333,1.425666667,1.455333333,1.485,1.506333333,1.529666667,1.552,1.570333333,1.586333333,1.602,1.617666667,1.630666667,1.643666667,1.656666667,1.667666667
SGRP_mTORinhibitsSCREEN_SET3_LOWRAPA_JEMBL_12012017_F,yML 568-1% DMSO,71.67930222,0.718541746,75.48194353,0.389409196,yML 568,FM356,1% DMSO,FM356*1% DMSO,0,0.080666667,0.101666667,0.124666667,0.158,0.206333333,0.275666667,0.356333333,0.455333333,0.566,0.685666667,0.82,0.959333333,1.073,1.176333333,1.216333333,1.234666667,1.253,1.274,1.3,1.329,1.358666667,1.39,1.42,1.448333333,1.472,1.495666667,1.517666667,1.536333333,1.554666667,1.572666667,1.586333333,1.599666667,1.611333333,1.622666667,1.633666667,1.645333333,1.654333333,1.663,1.669333333,1.673666667
SGRP_mTORinhibitsSCREEN_SET3_LOWRAPA_JEMBL_12012017_F,yML 568-2.5 ng/ml RAPA,71.33908751,2.321167903,74.03851292,1.795071727,yML 568,FM356,2.5 ng/mL RAPA,FM356*2.5 ng/mL RAPA,0,0.066666667,0.081666667,0.102,0.128,0.170666667,0.228333333,0.301,0.388666667,0.500333333,0.619,0.744,0.893666667,1.009666667,1.125,1.219333333,1.237333333,1.254,1.271,1.292,1.318333333,1.347666667,1.377333333,1.405666667,1.435333333,1.460666667,1.487333333,1.501,1.532666667,1.550666667,1.569333333,1.585333333,1.614,1.614,1.627333333,1.639,1.652,1.663333333,1.673666667,1.683333333,1.691
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_MGK_09112017F.xls,YML 568-1 uM Torin 1,18.83349804,9.909502067,25.8404033,12.84595839,yML 568,FM356,1 uM Torin 1,FM356*1 uM Torin 1,0,0.0425,0.03625,0.0275,0.01125,0.007,0.005,0.00625,0.08925,0.08475,0.09875,0.2515,0.16425,0.48775,0.624,0.60075,0.8215,0.90775,0.92225,0.9405,0.9545,0.9705,0.9975,1.02475,1.05675,1.08725,1.108,1.13875,1.1495,1.16425,1.18375,1.197,1.20525,1.22025,1.235,1.23825,1.255,1.2635,1.274,1.2825,1.29575
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_MGK_09112017F.xls,YML 568-vehicle,74.20595825,2.59830287,80.51143455,0.634527799,yML 568,FM356,2.5% DMSO,FM356*2.5% DMSO,0,0.049,0.060666667,0.074333333,0.09,0.117333333,0.156,0.202,0.265,0.337333333,0.432666667,0.542333333,0.646,0.776,0.906666667,1.03,1.127,1.193333333,1.215333333,1.236,1.258666667,1.287333333,1.318,1.348666667,1.383666667,1.415666667,1.446,1.475666667,1.498333333,1.521666667,1.541333333,1.56,1.578666667,1.594,1.608,1.621666667,1.635,1.648333333,1.659333333,1.669666667,1.679666667
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML 568-1 uM Torin 1,76.28359256,2.386411507,81.48192357,1.045745147,yML 568,FM356,1 uM Torin 1,FM356*1 uM Torin 1,0,0.0365,0.0425,0.0515,0.06575,0.082,0.106,0.13725,0.1795,0.23225,0.293,0.36825,0.45075,0.53425,0.6285,0.718,0.79875,0.86375,0.9125,0.925,0.93925,0.954,0.97225,0.994,1.01675,1.0385,1.06075,1.0845,1.10275,1.121,1.137,1.152,1.1665,1.17825,1.191,1.202,1.2135,1.223,1.232,1.241,1.248
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML 568-vehicle,78.39010168,1.308442006,80.81054179,0.482616935,yML 568,FM356,2.5% DMSO,FM356*2.5% DMSO,0,0.049333333,0.060666667,0.074333333,0.097666667,0.127666667,0.163666667,0.211,0.274333333,0.353,0.445333333,0.552666667,0.658,0.776666667,0.908666667,1.019333333,1.122,1.185,1.205333333,1.222,1.240666667,1.266,1.293666667,1.323,1.354666667,1.384333333,1.414,1.444666667,1.467333333,1.489333333,1.510666667,1.529666667,1.547,1.565333333,1.582666667,1.596,1.607666667,1.622,1.631666667,1.644666667,1.653666667
SGRP_mTORinhibitsSCREEN_SET3_round2_GDC_KG_09142017_D.xls,YML 568-100 uM GDC0941,87.29607351,1.312096301,91.95218076,1.176075083,yML 568,FM356,100 uM GDC0941,FM356*100 uM GDC0941,0,0.059,0.06825,0.07325,0.0825,0.10025,0.11975,0.14775,0.18525,0.23175,0.28575,0.35275,0.43025,0.51775,0.6015,0.68725,0.77525,0.873,0.95225,1.01025,1.0215,1.03725,1.04825,1.05925,1.075,1.09175,1.107,1.1215,1.13525,1.148,1.16375,1.17725,1.19375,1.20525,1.21875,1.231,1.2425,1.2535,1.2625,1.271,1.27825
SGRP_mTORinhibitsSCREEN_SET3_round2_GDC_KG_09142017_D.xls,YML 568-vehicle,80.36623204,1.153689885,85.05484957,1.498150136,yML 568,FM356,2.5% DMSO,FM356*2.5% DMSO,0,0.049,0.057,0.066666667,0.081333333,0.104333333,0.131333333,0.169333333,0.218,0.277333333,0.352666667,0.442333333,0.544333333,0.654333333,0.761666667,0.878,1.002333333,1.125666667,1.218666667,1.258666667,1.277666667,1.297666667,1.313,1.333333333,1.357,1.378333333,1.403,1.424,1.446666667,1.469666667,1.491333333,1.514666667,1.534666667,1.551666667,1.57,1.586333333,1.601666667,1.617333333,1.627333333,1.639333333,1.649666667
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML 568-vehicle,74.95497312,2.617176603,78.00660991,0.843976968,yML 568,FM356,1% DMSO,FM356*1% DMSO,0,0.062333333,0.067,0.076,0.090666667,0.111333333,0.144,0.185666667,0.244666667,0.32,0.409,0.518333333,0.634666667,0.755333333,0.883,1.023,1.161,1.276,1.332,1.350333333,1.364333333,1.380666667,1.403,1.422666667,1.441333333,1.457333333,1.473666667,1.491333333,1.513333333,1.534333333,1.554333333,1.573666667,1.593666667,1.607333333,1.621666667,1.633333333,1.645666667,1.656333333,1.665666667,1.676666667,1.683333333
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML 568-20 ng/ml RAPA,132.7552123,2.74022869,145.7062393,1.803980519,yML 568,FM356,20 ng/mL RAPA,FM356*20 ng/mL RAPA,0,0.0485,0.05325,0.05675,0.06475,0.0745,0.085,0.095,0.10775,0.125,0.1445,0.16825,0.1955,0.225,0.25775,0.29425,0.3345,0.377,0.423,0.47,0.5195,0.5695,0.6275,0.68425,0.74425,0.8015,0.8575,0.91075,0.96225,1.01075,1.051,1.0825,1.11325,1.1235,1.1335,1.145,1.1535,1.1625,1.17025,1.177,1.18375
SGRP_mTORinhibitsSCREEN_SET3highTORIN_MGK_101617_D.xls,YML 568-vehicle,77.84375192,1.028573305,81.77760962,0.884244611,yML 568,FM356,2.5% DMSO,FM356*2.5% DMSO,0,0.063,0.071,0.079,0.108333333,0.119333333,0.155,0.200666667,0.262,0.334666667,0.421,0.519666667,0.627666667,0.744333333,0.876333333,0.996,1.103333333,1.181666667,1.220333333,1.242666667,1.262666667,1.288666667,1.317333333,1.351666667,1.377666667,1.411333333,1.443,1.470333333,1.491666667,1.519333333,1.54,1.556333333,1.576,1.593,1.610666667,1.618,1.637,1.647666667,1.659333333,1.676,1.685
SGRP_mTORinhibitsSCREEN_SET3highTORIN_MGK_101617_D.xls,YML 568-25 uM Torin 1,98.13649506,0.328113492,104.6443821,3.343588527,yML 568,FM356,25 uM Torin 1,FM356*25 uM Torin 1,0,0.038,0.0395,0.04175,0.04175,0.04075,0.03975,0.04075,0.04225,0.04375,0.046,0.04875,0.0525,0.0555,0.06,0.063,0.072,0.078,0.0885,0.10125,0.118,0.1395,0.16925,0.2065,0.24925,0.307,0.372,0.44575,0.5225,0.61275,0.69625,0.781,0.8325,0.882,0.899,0.9135,0.93375,0.9515,0.97275,0.998,1.02375
