experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTOR_inhibitsSCREEN_SET2_highTORIN_JEMBL_081717.xls,NCYC 3466-vehicle,84.67751259,1.037760356,87.4613973,0.075258067,NCYC 3466,S288c ,2.5% DMSO,S288c *2.5% DMSO,0,0.034,0.038333333,0.045666667,0.056333333,0.070666667,0.089333333,0.113666667,0.145,0.184666667,0.234666667,0.298,0.373666667,0.462,0.562666667,0.673666667,0.785666667,0.899333333,1.013333333,1.111333333,1.172,1.184,1.195666667,1.207,1.219666667,1.237,1.257,1.277666667,1.299,1.322666667,1.346,1.370666667,1.397333333,1.421,1.444,1.468,1.49,1.511333333,1.532666667,1.555333333,1.574
SGRP_mTOR_inhibitsSCREEN_SET2_highTORIN_JEMBL_081717.xls,NCYC 3466-25 uM Torin 1,122.7040658,5.630050666,131.2687236,3.623198099,NCYC 3466,S288c ,25 uM Torin 1,S288c *25 uM Torin 1,0,0.025,0.029,0.031666667,0.033,0.035,0.037333333,0.039,0.041666667,0.043333333,0.046,0.048666667,0.051333333,0.055333333,0.060333333,0.064666667,0.072,0.08,0.089,0.101666667,0.117333333,0.134333333,0.155,0.178666667,0.207666667,0.246,0.285333333,0.335,0.393,0.461333333,0.536666667,0.62,0.713,0.804,0.898666667,0.995666667,1.090666667,1.128,1.133,1.137333333,1.143333333
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,NCYC 3466-1000 ug/ml Caffeine,100.9636712,2.571246965,107.5534789,1.979193713,NCYC 3466,S288c ,1 mg/mL Caffeine,S288c *1 mg/mL Caffeine,0,0.052666667,0.053,0.055666667,0.058333333,0.063666667,0.071666667,0.090333333,0.107333333,0.129666667,0.157666667,0.191333333,0.231,0.283333333,0.343,0.410666667,0.491333333,0.579666667,0.674333333,0.773666667,0.875666667,0.975333333,1.071333333,1.140333333,1.173666667,1.187666667,1.200333333,1.214333333,1.227,1.245333333,1.262666667,1.284,1.306,1.329333333,1.352333333,1.376333333,1.398,1.419666667,1.443,1.462,1.484
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,NCYC 3466-vehicle,68.75528352,9.05719358,73.49964179,4.612917463,NCYC 3466,S288c ,6.67% H2O,S288c *6.67% H2O,0,0.055,0.063,0.069666667,0.085,0.105,0.139333333,0.198,0.259333333,0.340666667,0.436,0.548666667,0.671666667,0.801333333,0.933666667,1.063,1.167333333,1.225333333,1.239333333,1.254666667,1.268,1.286333333,1.305,1.331,1.355333333,1.379666667,1.408,1.432333333,1.456666667,1.481666667,1.503666667,1.535333333,1.539,1.566,1.588666667,1.608333333,1.621333333,1.638333333,1.656,1.668,1.683
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3466-vehicle,79.37216206,3.222536093,84.98666064,2.166409437,NCYC 3466,S288c ,1% DMSO,S288c *1% DMSO,0,0.06,0.068,0.075333333,0.091333333,0.114333333,0.146333333,0.188666667,0.244333333,0.309666667,0.390666667,0.473,0.597,0.714333333,0.837666667,0.960666667,1.083,1.168666667,1.191666667,1.207333333,1.219333333,1.235333333,1.255666667,1.281,1.306,1.334666667,1.358666667,1.387333333,1.413666667,1.440666667,1.465666667,1.489666667,1.515,1.535666667,1.559,1.578333333,1.598,1.616,1.633333333,1.649666667,1.665666667
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3466-2.5 ng/ml RAPA,74.17455647,1.949395844,86.07803362,3.183033064,NCYC 3466,S288c ,2.5 ng/mL RAPA,S288c *2.5 ng/mL RAPA,0,0.056,0.061666667,0.065,0.076333333,0.092,0.115666667,0.147,0.194666667,0.246333333,0.315666667,0.395666667,0.491666667,0.588,0.720666667,0.839,0.960333333,1.083333333,1.191,1.222333333,1.236333333,1.250666667,1.265666667,1.284,1.307333333,1.334,1.358666667,1.385333333,1.412333333,1.44,1.469,1.493666667,1.519333333,1.541666667,1.563,1.583,1.601666667,1.619666667,1.639,1.652666667,1.669666667
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,NCYC 3466-1 uM Torin 1,82.03198801,1.340260136,87.22503344,1.738536312,NCYC 3466,S288c ,1 uM Torin 1,S288c *1 uM Torin 1,0,0.047666667,0.054333333,0.065666667,0.077666667,0.098333333,0.124333333,0.157333333,0.195333333,0.251666667,0.316666667,0.401,0.491333333,0.593,0.702333333,0.811666667,0.925333333,1.036666667,1.141,1.179333333,1.193,1.200333333,1.216,1.229666667,1.248333333,1.271666667,1.296666667,1.320333333,1.344,1.364666667,1.392666667,1.416,1.436333333,1.462666667,1.486,1.507333333,1.529,1.548666667,1.565666667,1.583333333,1.598
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,NCYC 3466-2.5% DMSO,77.92117677,2.726400899,87.91536193,3.656614404,NCYC 3466,S288c ,2.5% DMSO,S288c *2.5% DMSO,0,0.042666667,0.051333333,0.059666667,0.074666667,0.095,0.119333333,0.157333333,0.196,0.252666667,0.316666667,0.405666667,0.495666667,0.602,0.714666667,0.825333333,0.940666667,1.054666667,1.141666667,1.181333333,1.192666667,1.204666667,1.221,1.238,1.258,1.282666667,1.307333333,1.334,1.357666667,1.379333333,1.408666667,1.431,1.452333333,1.477,1.499,1.517333333,1.541333333,1.560333333,1.578666667,1.594,1.609333333
SGRP_mTORinhibitsSCREEN_SET2_Caffeine_JE_092717.xls,NCYC 3466-1000 ug/ml Caffeine,112.3431447,3.566264714,118.6299832,1.42956246,NCYC 3466,S288c ,1 mg/mL Caffeine,S288c *1 mg/mL Caffeine,0,0.057666667,0.059333333,0.064,0.069333333,0.081333333,0.090333333,0.107,0.126333333,0.150666667,0.179333333,0.212,0.255,0.303666667,0.363333333,0.428666667,0.502333333,0.589333333,0.677,0.774333333,0.872666667,0.973,1.067666667,1.143666667,1.164333333,1.175333333,1.186666667,1.200333333,1.210333333,1.226,1.245666667,1.265666667,1.285666667,1.308,1.33,1.352333333,1.375666667,1.397666667,1.420666667,1.442333333,1.465333333
SGRP_mTORinhibitsSCREEN_SET2_Caffeine_JE_092717.xls,NCYC 3466-vehicle,76.67678369,2.893670558,81.34698917,2.60509355,NCYC 3466,S288c ,6.67% H2O,S288c *6.67% H2O,0,0.06,0.073666667,0.088,0.102666667,0.134,0.17,0.222333333,0.286666667,0.368,0.459,0.564666667,0.681666667,0.802666667,0.928,1.040333333,1.125666667,1.201333333,1.221333333,1.236333333,1.250333333,1.267666667,1.284333333,1.308666667,1.33,1.356666667,1.382333333,1.408,1.432,1.456333333,1.478666667,1.503,1.525666667,1.545,1.567,1.586,1.603666667,1.622666667,1.639,1.655,1.672
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3466-100uM GDC0941,81.38821466,3.656181662,89.67644118,7.737541192,NCYC 3466,S288c ,100 uM GDC0941,S288c *100 uM GDC0941,0,0.022333333,0.028333333,0.044,0.049,0.052333333,0.061,0.070666667,0.089666667,0.106666667,0.136666667,0.172,0.217333333,0.274333333,0.354,0.425666667,0.514666667,0.634666667,0.750666667,0.861666667,0.986666667,1.100666667,1.164,1.191333333,1.200666667,1.216,1.235333333,1.252,1.275,1.304,1.329666667,1.359666667,1.387666667,1.41,1.437666667,1.460333333,1.487333333,1.513333333,1.540333333,1.553333333,1.565666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3466-vehicle,27.67904528,23.38633778,115.5035004,52.42118259,NCYC 3466,S288c ,2.5% DMSO,S288c *2.5% DMSO,0,0.041333333,0.023,0.041333333,0.033333333,0.073,0.022,0.202333333,0.218666667,0.245666667,0.272333333,0.383,0.527666667,0.666666667,1.020666667,1.037666667,1.002666667,1.042333333,1.119,1.141333333,1.153333333,1.196333333,1.216,1.288333333,1.318,1.333,1.375666667,1.387,1.412333333,1.470666667,1.478666667,1.502,1.516,1.523666667,1.549666667,1.557,1.570666667,1.619666667,1.655666667,1.649666667,1.622333333
SGRP_mTORinhibitsSCREEN_SET2_GDC_MGK_081917(fixed with adding wr,NCYC 3466-100 uM GDC0941,72.80513843,19.17528404,207.6530093,188.1362354,NCYC 3466,S288c ,100 uM GDC0941,S288c *100 uM GDC0941,0,0.041666667,0.082666667,0.106666667,0.095666667,0.116666667,0.145333333,0.178333333,0.204666667,0.232333333,0.297333333,0.359,0.438333333,0.522666667,0.627333333,0.739666667,0.847,0.960666667,1.067,1.158,1.197666667,1.207333333,1.224,1.238333333,1.254666667,1.272,1.298666667,1.322,1.347,1.371,1.396666667,1.422666667,1.448666667,1.472,1.496,1.515666667,1.538,1.559,1.580333333,1.595333333,1.617333333
SGRP_mTORinhibitsSCREEN_SET2_GDC_MGK_081917(fixed with adding wr,NCYC 3466-vehicle,73.85018684,8.549459133,88.76591693,2.790759646,NCYC 3466,S288c ,2.5% DMSO,S288c *2.5% DMSO,0,0.035666667,0.040666667,0.050666667,0.06,0.076333333,0.098333333,0.123333333,0.16,0.202666667,0.254,0.335333333,0.409333333,0.498666667,0.6,0.713333333,0.823333333,0.942,1.052333333,1.146666667,1.179,1.191,1.207,1.220666667,1.239333333,1.259333333,1.284333333,1.308333333,1.334666667,1.359,1.386666667,1.411666667,1.438666667,1.463,1.484666667,1.505666667,1.526666667,1.551,1.571,1.588666667,1.607333333
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3466-vehicle,77.30113085,0.11912206,79.54073162,0.317233873,NCYC 3466,S288c ,1% DMSO,S288c *1% DMSO,0,0.046,0.055666667,0.068666667,0.088,0.112666667,0.147333333,0.193333333,0.249666667,0.322666667,0.410333333,0.512,0.626666667,0.751,0.876333333,1.001333333,1.1,1.183,1.216,1.229666667,1.242333333,1.257,1.274666667,1.294333333,1.316666667,1.342333333,1.373666667,1.391,1.416,1.440333333,1.463666667,1.487666667,1.510333333,1.529333333,1.553666667,1.57,1.59,1.605,1.622333333,1.637,1.651333333
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3466-20 ng/ml RAPA,238.2493576,4.615562838,347.9892432,25.60156184,NCYC 3466,S288c ,20 ng/mL RAPA,S288c *20 ng/mL RAPA,0,0.032333333,0.038,0.046333333,0.052333333,0.055666667,0.06,0.066333333,0.072,0.079333333,0.086333333,0.094666667,0.103,0.112,0.121666667,0.132,0.143666667,0.155333333,0.167,0.181333333,0.196333333,0.210666667,0.227333333,0.243,0.259,0.278333333,0.296,0.315,0.335333333,0.354666667,0.375666667,0.397,0.418,0.439666667,0.463333333,0.483666667,0.508,0.531,0.553666667,0.577,0.601
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,NCYC 3466-vehicle,73.99402577,1.144407511,90.43271405,0.717940218,NCYC 3466,S288c ,2.5% DMSO,S288c *2.5% DMSO,0,0.040333333,0.051,0.061333333,0.073,0.092,0.116333333,0.143,0.189333333,0.235666667,0.295666667,0.371,0.462666667,0.555333333,0.661666667,0.777,0.891333333,1.007,1.11,1.176333333,1.191,1.206,1.221,1.238,1.255666667,1.280666667,1.305666667,1.330333333,1.357666667,1.382333333,1.407,1.431666667,1.456333333,1.483333333,1.506666667,1.526666667,1.550666667,1.571333333,1.590333333,1.610666667,1.628666667
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,NCYC 3466-25 uM Torin 1,131.6973978,7.661174813,144.0920932,14.96654857,NCYC 3466,S288c ,25 uM Torin 1,S288c *25 uM Torin 1,0,0.064,0.068,0.070666667,0.070666667,0.069,0.074333333,0.075666667,0.077666667,0.081,0.083666667,0.084666667,0.089666667,0.092333333,0.092666667,0.102666667,0.111,0.121666667,0.135666667,0.152333333,0.169666667,0.189333333,0.22,0.253666667,0.293333333,0.341666667,0.397333333,0.463666667,0.537666667,0.613666667,0.702,0.786,0.884666667,0.967,1.036,1.099666667,1.145666667,1.162,1.169333333,1.183,1.195
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3466-1% DMSO,70.57460512,4.536258912,76.58004615,1.452906638,NCYC 3466,S288c ,1% DMSO,S288c *1% DMSO,0,0.037,0.038666667,0.045333333,0.056666667,0.071,0.096,0.126,0.169,0.227,0.297,0.383,0.485,0.598666667,0.722666667,0.847333333,0.976333333,1.097,1.187333333,1.206666667,1.221333333,1.234666667,1.251,1.271666667,1.295,1.318666667,1.345666667,1.370666667,1.395666667,1.420666667,1.444666667,1.468333333,1.491333333,1.513,1.536,1.556333333,1.575,1.592333333,1.608666667,1.627666667,1.641666667
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3466-2.5 ng/ml RAPA,68.78414942,1.862996847,74.50118212,1.899642638,NCYC 3466,S288c ,2.5 ng/mL RAPA,S288c *2.5 ng/mL RAPA,0,0.038,0.040666667,0.047,0.06,0.073333333,0.096,0.127333333,0.171666667,0.232333333,0.304,0.393333333,0.491333333,0.613333333,0.737333333,0.862,0.987666667,1.110666667,1.2,1.22,1.234333333,1.247666667,1.263666667,1.283333333,1.304666667,1.33,1.356333333,1.381666667,1.407,1.431333333,1.456333333,1.480666667,1.504333333,1.525666667,1.549,1.568333333,1.588333333,1.605666667,1.621666667,1.640333333,1.653
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,NCYC 3466-vehicle,76.51529303,0.809913447,80.35077299,0.743039603,NCYC 3466,S288c ,1% DMSO,S288c *1% DMSO,0,0.032666667,0.04,0.048333333,0.062666667,0.079666667,0.104,0.138,0.181333333,0.237666667,0.306666667,0.390666667,0.494666667,0.607666667,0.732666667,0.857,0.985666667,1.111,1.202666667,1.229666667,1.238333333,1.256666667,1.272333333,1.292,1.314333333,1.34,1.368,1.395666667,1.422333333,1.449333333,1.474666667,1.501666667,1.524666667,1.547,1.57,1.589333333,1.610666667,1.627333333,1.644666667,1.663333333,1.674333333
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,NCYC 3466-2.5 ng/ml RAPA,74.75472422,1.494070465,79.46132907,0.876749107,NCYC 3466,S288c ,2.5 ng/mL RAPA,S288c *2.5 ng/mL RAPA,0,0.029333333,0.036,0.040333333,0.049666667,0.064333333,0.082,0.106,0.14,0.185333333,0.240333333,0.312333333,0.398333333,0.500333333,0.614666667,0.737666667,0.861,0.989,1.11,1.192666667,1.235666667,1.250666667,1.265,1.281,1.299333333,1.321333333,1.346666667,1.372666667,1.399333333,1.425,1.453,1.479,1.504333333,1.528333333,1.553666667,1.574333333,1.596333333,1.614,1.632666667,1.653666667,1.667666667
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,NCYC 3466-1 uM Torin 1,74.50799237,4.288590908,85.30426988,1.118103004,NCYC 3466,S288c ,1 uM Torin 1,S288c *1 uM Torin 1,0,0.029333333,0.030333333,0.029333333,0.028666667,0.028333333,0.028666667,0.029666667,0.032666667,0.037,0.040666667,0.046,0.052666667,0.061,0.078666667,0.096,0.115,0.147333333,0.192666667,0.240666667,0.31,0.401333333,0.512333333,0.645666667,0.773333333,0.877333333,0.926,0.97,1.010333333,1.060333333,1.111666667,1.160333333,1.204333333,1.243333333,1.279,1.310333333,1.337333333,1.363666667,1.388666667,1.408,1.428333333
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,NCYC 3466-vehicle,38.00674168,29.625424,38.28157671,30.09368401,NCYC 3466,S288c ,2.5% DMSO,S288c *2.5% DMSO,0,0.033,0.036,0.029,0.024,0.019333333,0.024,0.051,0.073333333,0.053,0.070333333,0.119,0.154666667,0.202666667,0.315,0.405333333,0.594333333,0.642333333,0.757,0.783333333,0.909666667,0.954666667,0.942666667,1.012666667,1.087333333,1.14,1.141333333,1.193666667,1.242666667,1.251,1.281,1.310666667,1.331333333,1.357,1.368666667,1.381,1.389,1.395,1.404333333,1.405666667,1.416333333
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3466-1 uM Torin 1,79.49860078,1.197234226,89.51658147,1.330104751,NCYC 3466,S288c ,1 uM Torin 1,S288c *1 uM Torin 1,0,0.030666667,0.041,0.041666667,0.051333333,0.068666667,0.088,0.106333333,0.139333333,0.181,0.230666667,0.292666667,0.364,0.454,0.552,0.666333333,0.776,0.892333333,1.008333333,1.119333333,1.182666667,1.197,1.206,1.222,1.234333333,1.253666667,1.277,1.302,1.327666667,1.351,1.377,1.402666667,1.426666667,1.450666667,1.476,1.5,1.522,1.543333333,1.564,1.583333333,1.601
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3466-vehicle,81.07607341,0.358072128,88.84069659,1.899226117,NCYC 3466,S288c ,2.5% DMSO,S288c *2.5% DMSO,0,0.036,0.045333333,0.051,0.063333333,0.081666667,0.104666667,0.129,0.165333333,0.213666667,0.269,0.339666667,0.415666667,0.511666667,0.613,0.725666667,0.834666667,0.950333333,1.063666667,1.154,1.181333333,1.191,1.203,1.222,1.236333333,1.259,1.281333333,1.306,1.332666667,1.356,1.382333333,1.407,1.431666667,1.454666667,1.480666667,1.501333333,1.521333333,1.546666667,1.567666667,1.584333333,1.604
