experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibits_SET3_highTORIN_MGK_101617_F.xls,YML669-25 uM Torin 1,81.84565434,10.88075616,107.6386255,9.36526564,yML 669,T21.4,25 uM Torin 1,T21.4*25 uM Torin 1,0,0.039333333,0.042666667,0.041333333,0.040333333,0.043,0.041333333,0.046666667,0.050666667,0.055333333,0.070333333,0.086,0.096333333,0.118,0.138,0.177333333,0.214333333,0.253333333,0.31,0.385333333,0.477666667,0.589333333,0.700333333,0.826333333,0.946666667,1.053666667,1.156,1.22,1.239333333,1.270333333,1.297,1.328666667,1.363666667,1.393,1.419,1.445,1.468333333,1.486666667,1.511333333,1.529333333,1.544666667
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML669-1 uM Torin 11,98.70652569,2.380672907,119.9950652,12.6960323,yML 669,T21.4,1 uM Torin 1,T21.4*1 uM Torin 1,0,0.057666667,0.062,0.055,0.051333333,0.052666667,0.049666667,0.051,0.043,0.033666667,0.294666667,0.351,0.427666667,0.524666667,0.619333333,0.731666667,0.836,0.946,1.049,1.149666667,1.203333333,1.223333333,1.242333333,1.280333333,1.307333333,1.346,1.376333333,1.405333333,1.430666667,1.455666667,1.478,1.494,1.52,1.533333333,1.544333333,1.565333333,1.584,1.600666667,1.609666667,1.627333333,1.634333333
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML669-2.5% DMSO,94.79364859,2.560259328,105.7913035,16.18256883,yML 669,T21.4,2.5% DMSO,T21.4*2.5% DMSO,0,0.046,0.046333333,0.043,0.037666667,0.035,0.035666667,0.034,0.032,0.035,0.316666667,0.380333333,0.468666667,0.577333333,0.679333333,0.797,0.909666667,1.017,1.125333333,1.173,1.201,1.227333333,1.249,1.290333333,1.317,1.353,1.382666667,1.411333333,1.436,1.456,1.479666667,1.493666667,1.516333333,1.530333333,1.545,1.563,1.577333333,1.596,1.602,1.621333333,1.623333333
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE_MGK_10082017_D.xls,YML669-1000 ug/ml Caffeine,77.47052255,7.417431022,118.4044869,10.19106745,yML 669,T21.4,1 mg/mL Caffeine,T21.4*1 mg/mL Caffeine,0,0.069,0.072,0.074333333,0.078333333,0.120333333,0.156,0.195333333,0.231,0.265333333,0.345666667,0.406666667,0.490333333,0.584,0.697,0.813666667,0.932,1.06,1.175333333,1.209333333,1.214333333,1.229333333,1.246333333,1.280333333,1.306,1.333,1.361666667,1.395333333,1.421666667,1.447666667,1.472666667,1.493,1.517333333,1.543,1.551666667,1.573666667,1.595,1.613333333,1.623333333,1.639333333,1.653666667
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE_MGK_10082017_D.xls,YML669-vehicle,81.55078754,4.398442755,91.5923192,3.475669343,yML 669,T21.4,6.67% H2O,T21.4*6.67% H2O,0,0.066,0.057666667,0.054666667,0.052,0.109666667,0.163333333,0.204333333,0.254666667,0.328,0.412,0.513,0.622333333,0.739666667,0.868666667,0.989666667,1.112,1.192333333,1.219,1.238,1.254666667,1.291,1.324,1.358333333,1.390666667,1.417,1.442,1.469333333,1.491666667,1.510666667,1.531,1.547,1.566333333,1.585333333,1.592666667,1.606666667,1.620666667,1.633,1.641666667,1.651333333,1.660333333
SGRP_mTORinhibitsSCREEN_SET3_LOWRAPA_JEMBL_12012017_F,yML 669-1% DMSO,79.55114651,2.618487314,101.9271122,8.275742663,yML 669,T21.4,1% DMSO,T21.4*1% DMSO,0,0.020666667,0.023,0.025666667,0.022666667,0.022,0.195333333,0.233666667,0.295,0.372666667,0.478333333,0.586333333,0.709666667,0.838333333,0.972666667,1.085333333,1.168666667,1.210333333,1.228666667,1.250333333,1.284666667,1.318333333,1.353,1.385,1.411333333,1.437,1.464,1.485666667,1.508,1.524666667,1.545333333,1.559333333,1.577666667,1.589,1.601,1.616666667,1.628666667,1.642,1.651666667,1.662333333,1.670666667
SGRP_mTORinhibitsSCREEN_SET3_LOWRAPA_JEMBL_12012017_F,yML 669-2.5 ng/ml RAPA,79.02500793,10.66725127,99.86548587,13.16301075,yML 669,T21.4,2.5 ng/mL RAPA,T21.4*2.5 ng/mL RAPA,0,0.006666667,0.006666667,0.005666667,0.005,0.006,0.163333333,0.221,0.276333333,0.357333333,0.445,0.546666667,0.662333333,0.792,0.916333333,1.03,1.150333333,1.231333333,1.252,1.273666667,1.299333333,1.337,1.371333333,1.402333333,1.429666667,1.458333333,1.484333333,1.506666667,1.527666667,1.545333333,1.566333333,1.58,1.598,1.613333333,1.627,1.641333333,1.653666667,1.669,1.679,1.689666667,1.697333333
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_MGK_09112017F.xls,YML669-1 uM Torin 1,30.2994289,2.944403741,30.2994289,2.944403741,yML 669,T21.4,1 uM Torin 1,T21.4*1 uM Torin 1,0,0.046,0.049,0.050666667,0.047333333,0.049666667,0.054333333,0.053666667,0.104,0.138,0.159,0.316666667,0.388666667,0.536333333,0.669333333,0.784666667,0.9,1.013333333,1.120666667,1.222,1.249666667,1.269666667,1.295333333,1.326,1.360666667,1.395,1.424666667,1.453666667,1.476333333,1.498333333,1.518333333,1.537,1.557333333,1.573333333,1.589,1.603333333,1.62,1.633666667,1.647,1.660666667,1.67
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_MGK_09112017F.xls,YML669-vehicle,40.15165168,36.1482334,19.30671048,2.513983873,yML 669,T21.4,2.5% DMSO,T21.4*2.5% DMSO,0,0.053333333,0.057,0.053,0.045,0.039666667,0.038666667,0.034666667,0.081,0.102,0.112666667,0.354666667,0.354,0.549666667,0.675,0.796666667,0.918,1.038,1.142333333,1.186666667,1.208333333,1.235666667,1.268,1.306333333,1.344333333,1.378666667,1.408,1.438,1.460333333,1.482,1.503666667,1.52,1.537666667,1.555,1.57,1.583333333,1.597666667,1.612,1.621666667,1.634333333,1.645666667
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML669-1 uM Torin 1,70.7324068,7.261081885,82.98665149,8.553140902,yML 669,T21.4,1 uM Torin 1,T21.4*1 uM Torin 1,0,0.03,0.034,0.038,0.044,0.052,0.060666667,0.071333333,0.090333333,0.121,0.154333333,0.207666667,0.263333333,0.338666667,0.419666667,0.5,0.593333333,0.681333333,0.777666667,0.871333333,0.966,1.056333333,1.135666667,1.194666667,1.219666667,1.247666667,1.272666667,1.307,1.336666667,1.366666667,1.393666667,1.416666667,1.438333333,1.458,1.477666667,1.494666667,1.51,1.526333333,1.538666667,1.552333333,1.566666667
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML669-vehicle,75.86726535,11.29517031,91.12632648,1.765700741,yML 669,T21.4,2.5% DMSO,T21.4*2.5% DMSO,0,0.019666667,0.022333333,0.029333333,0.042,0.053333333,0.064666667,0.079,0.104,0.147,0.189333333,0.246666667,0.305333333,0.381,0.464,0.555333333,0.642,0.733666667,0.825,0.926333333,1.017333333,1.100666667,1.156333333,1.192333333,1.218333333,1.244666667,1.273666667,1.312666667,1.339,1.367,1.391666667,1.415333333,1.435,1.452333333,1.473,1.490333333,1.503666667,1.518666667,1.534666667,1.548,1.559
SGRP_mTORinhibitsSCREEN_SET3_round2_GDC_KG_09142017_D.xls,YML669-100 uM GDC0941,88.52944973,6.354808462,120.9764067,7.321052563,yML 669,T21.4,100 uM GDC0941,T21.4*100 uM GDC0941,0,0.076333333,0.080333333,0.084666667,0.087666667,0.104666667,0.111666667,0.136,0.16,0.189,0.225666667,0.260666667,0.32,0.388666667,0.473333333,0.567666667,0.672333333,0.774666667,0.874333333,0.970333333,1.065333333,1.150666667,1.237,1.290666667,1.313333333,1.332333333,1.350666667,1.367666667,1.39,1.417,1.440666667,1.466666667,1.487666667,1.513666667,1.535666667,1.552,1.574333333,1.592333333,1.608333333,1.617,1.631
SGRP_mTORinhibitsSCREEN_SET3_round2_GDC_KG_09142017_D.xls,YML669-vehicle,61.11694328,10.68981819,75.96011,2.865376586,yML 669,T21.4,2.5% DMSO,T21.4*2.5% DMSO,0,0.046333333,0.049666667,0.050666667,0.051,0.069666667,0.071333333,0.087,0.095333333,0.118666667,0.150666667,0.169333333,0.229,0.318333333,0.39,0.489333333,0.593666667,0.696333333,0.796333333,0.891666667,0.994333333,1.088,1.175,1.227666667,1.25,1.27,1.291333333,1.311666667,1.335666667,1.366333333,1.393333333,1.419,1.444333333,1.469666667,1.493333333,1.512,1.535,1.555333333,1.570666667,1.581666667,1.595333333
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML669-vehicle,72.753513,4.162788715,89.84246915,3.485240343,yML 669,T21.4,1% DMSO,T21.4*1% DMSO,0,0.063333333,0.064333333,0.066,0.071,0.088333333,0.113333333,0.137333333,0.167333333,0.218333333,0.284333333,0.343,0.433666667,0.553666667,0.661,0.786666667,0.915,1.036,1.146666667,1.245,1.287666667,1.302333333,1.325,1.342,1.363,1.387,1.413,1.44,1.466666667,1.489,1.510333333,1.529,1.546666667,1.560666667,1.576,1.592333333,1.605333333,1.613666667,1.632333333,1.643,1.650333333
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML669-20 ng/ml RAPA,108.2417172,8.753006922,183.5976019,16.72918764,yML 669,T21.4,20 ng/mL RAPA,T21.4*20 ng/mL RAPA,0,0.062666667,0.064,0.064,0.067666667,0.095,0.105,0.115666667,0.129333333,0.146666667,0.168,0.195,0.214666667,0.241,0.275666667,0.307666667,0.346666667,0.392666667,0.432666667,0.49,0.529,0.595666667,0.663,0.726666667,0.795666667,0.856,0.916666667,0.97,1.046666667,1.091,1.148,1.194333333,1.251666667,1.301,1.346333333,1.385666667,1.423333333,1.454,1.488666667,1.518666667,1.546333333
SGRP_mTORinhibitsSCREEN_SET3highTORIN_MGK_101617_D.xls,YML669-25 uM Torin 1,90.6303463,5.287694313,104.7653229,6.790633816,yML 669,T21.4,25 uM Torin 1,T21.4*25 uM Torin 1,0,0.047666667,0.051666667,0.054333333,0.051,0.051,0.052,0.055333333,0.058333333,0.070333333,0.081666667,0.093,0.110666667,0.139,0.158,0.174666667,0.214666667,0.254333333,0.320333333,0.393,0.487,0.591666667,0.709,0.815,0.929333333,1.040333333,1.139,1.19,1.225333333,1.253333333,1.282666667,1.321333333,1.354,1.391666667,1.418333333,1.44,1.472666667,1.489,1.511333333,1.526,1.548333333
