experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3315-1000 ug/ml Caffeine,48.34992274,27.47637028,61.16808141,18.74889259,NCYC 3315,YPS606,1 mg/mL Caffeine,YPS606*1 mg/mL Caffeine,0,0.067,0.067333333,0.057,0.050666667,0.033333333,0.162333333,0.162,0.255,0.339333333,0.437666667,0.548666667,0.676666667,0.803333333,0.933,1.056333333,1.167,1.252,1.278333333,1.308,1.332666667,1.356666667,1.385,1.414333333,1.450333333,1.478,1.503,1.522666667,1.549333333,1.57,1.591,1.606333333,1.623666667,1.641,1.653333333,1.666,1.678,1.692333333,1.701666667,1.713333333,1.724
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3315-1 uM Torin 1,36.31250728,5.014466524,36.31250728,5.014466524,NCYC 3315,YPS606,1 uM Torin 1,YPS606*1 uM Torin 1,0,0.083333333,0.088666667,0.087333333,0.069666667,0.063333333,0.144666667,0.178,0.317333333,0.425666667,0.550333333,0.686,0.821333333,0.962,1.091666667,1.216,1.290666667,1.321333333,1.346333333,1.382333333,1.41,1.441333333,1.475,1.506333333,1.532666667,1.552,1.57,1.59,1.610666667,1.623666667,1.639,1.652666667,1.661333333,1.675,1.684,1.693,1.702333333,1.717,1.724333333,1.729,1.733666667
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3315-1 uM Torin 1,33.2822516,7.958912804,33.2822516,7.958912804,NCYC 3315,YPS606,1 uM Torin 1,YPS606*1 uM Torin 1,0,0.086666667,0.092333333,0.096333333,0.083333333,0.081666667,0.131,0.140333333,0.266,0.404,0.536,0.67,0.806666667,0.947666667,1.08,1.205666667,1.284333333,1.314666667,1.334666667,1.367666667,1.389333333,1.422,1.453,1.483,1.515333333,1.539,1.557,1.569333333,1.603,1.615,1.632,1.647666667,1.661,1.677666667,1.688666667,1.700333333,1.713,1.729666667,1.735666667,1.745333333,1.750666667
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3315-1 uM Torin 1,34.17741327,9.594882821,38.73884341,16.50124657,NCYC 3315,YPS606,1 uM Torin 1,YPS606*1 uM Torin 1,0,0.072333333,0.078666667,0.080666667,0.071666667,0.069333333,0.123,0.14,0.264333333,0.381333333,0.508333333,0.639,0.776333333,0.918333333,1.054,1.180333333,1.272333333,1.304666667,1.326666667,1.358666667,1.382333333,1.414666667,1.444333333,1.476666667,1.507333333,1.533666667,1.550666667,1.565666667,1.595666667,1.608666667,1.628333333,1.638666667,1.652666667,1.670333333,1.679333333,1.694333333,1.704,1.717333333,1.725666667,1.733,1.744
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3315-2.5% DMSO,57.83606074,29.14842085,43.03862788,1.44643362,NCYC 3315,YPS606,2.5% DMSO,YPS606*2.5% DMSO,0,0.076,0.081666667,0.074333333,0.064333333,0.052333333,0.09,0.088666667,0.247333333,0.374,0.490666667,0.626,0.768,0.916666667,1.062333333,1.187333333,1.274,1.305333333,1.332,1.366666667,1.392333333,1.424,1.457,1.488,1.519333333,1.541,1.563333333,1.581666667,1.599333333,1.619333333,1.635,1.647333333,1.66,1.673,1.687,1.694,1.706,1.718666667,1.726,1.735,1.741
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3315-2.5% DMSO,31.24305088,2.932946665,37.16462156,2.630420312,NCYC 3315,YPS606,2.5% DMSO,YPS606*2.5% DMSO,0,0.089333333,0.094666667,0.093333333,0.078666667,0.062333333,0.116333333,0.123333333,0.231,0.369666667,0.493333333,0.625333333,0.765666667,0.914,1.059,1.184666667,1.276,1.308666667,1.330333333,1.365666667,1.391,1.419666667,1.451666667,1.483333333,1.516,1.539666667,1.559,1.58,1.604333333,1.620333333,1.637,1.655,1.666333333,1.68,1.691333333,1.701666667,1.716333333,1.727,1.737,1.742666667,1.752333333
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3315-2.5% DMSO,38.98584909,4.781058747,40.9973172,4.799528105,NCYC 3315,YPS606,2.5% DMSO,YPS606*2.5% DMSO,0,0.082333333,0.089333333,0.087333333,0.074666667,0.062333333,0.125333333,0.15,0.255666667,0.369333333,0.488666667,0.623666667,0.761,0.909,1.053,1.179666667,1.263666667,1.296666667,1.319333333,1.356333333,1.381666667,1.414,1.446666667,1.476666667,1.507666667,1.531666667,1.550666667,1.572666667,1.594666667,1.613333333,1.631,1.646,1.658333333,1.668333333,1.682,1.694666667,1.703,1.720666667,1.729,1.736666667,1.744
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3315-6.67% H2O,66.13909317,4.840034507,65.21461895,9.75863571,NCYC 3315,YPS606,6.67% H2O,YPS606*6.67% H2O,0,0.070666667,0.073666667,0.072666667,0.060666667,0.030333333,0.204666667,0.283,0.387,0.520333333,0.664666667,0.821,0.974333333,1.103,1.235333333,1.280333333,1.309333333,1.340666667,1.369333333,1.398,1.428,1.458333333,1.487666667,1.515,1.54,1.563,1.584333333,1.600666667,1.616,1.633,1.646666667,1.663333333,1.672,1.687333333,1.696666667,1.71,1.717666667,1.730333333,1.740333333,1.749,1.756333333
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3315-1 uM Torin 1,24.71246688,11.36907352,90.92419407,4.690361099,NCYC 3315,YPS606,1 uM Torin 1,YPS606*1 uM Torin 1,0,0.065333333,0.061,0.051666667,0.033333333,0.016333333,0.017333333,0.276333333,0.347666667,0.205666667,0.502666667,0.694,0.849333333,1.005333333,1.141333333,1.232333333,1.266,1.296,1.336,1.365666667,1.383333333,1.420333333,1.447,1.470666667,1.497666667,1.525,1.551666667,1.566,1.59,1.604,1.615,1.636,1.648666667,1.665666667,1.677666667,1.690666667,1.703,1.707666667,1.716,1.725666667,1.737
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3315-2.5% DMSO,19.50070484,1.896551932,79.44242502,6.308189081,NCYC 3315,YPS606,2.5% DMSO,YPS606*2.5% DMSO,0,0.059666667,0.061666667,0.056666667,0.05,0.031333333,0.016,0.244666667,0.318666667,0.176,0.505666667,0.671666667,0.843666667,1.005333333,1.146333333,1.239666667,1.27,1.305666667,1.343,1.375,1.397666667,1.437333333,1.458,1.483333333,1.511,1.539333333,1.558666667,1.571333333,1.599666667,1.611333333,1.622333333,1.640666667,1.654333333,1.674666667,1.683,1.696333333,1.707333333,1.716,1.722666667,1.730333333,1.742333333
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3315-1% DMSO,56.67323382,5.050742102,58.82175727,0.748582034,NCYC 3315,YPS606,1% DMSO,YPS606*1% DMSO,0,0.050333333,0.064333333,0.080666667,0.100666667,0.154666667,0.226666667,0.315,0.438666667,0.587666667,0.753666667,0.928,1.081,1.226333333,1.306666667,1.341666667,1.37,1.405,1.439333333,1.473333333,1.505,1.532,1.556333333,1.581,1.603333333,1.625,1.640666667,1.656333333,1.671666667,1.683333333,1.712666667,1.709333333,1.721333333,1.732,1.741666667,1.751,1.763666667,1.769,1.776333333,1.782333333,1.786666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3315-1% DMSO,55.4179068,1.352323016,49.86078319,4.459406445,NCYC 3315,YPS606,1% DMSO,YPS606*1% DMSO,0,0.054,0.066333333,0.08,0.094666667,0.136333333,0.221,0.321666667,0.444333333,0.586666667,0.752,0.921666667,1.071,1.21,1.291666667,1.324666667,1.351,1.383,1.415666667,1.444666667,1.476,1.502666667,1.529,1.553,1.573,1.594666667,1.612666667,1.627333333,1.643333333,1.655666667,1.668666667,1.680333333,1.69,1.701333333,1.712333333,1.721666667,1.733333333,1.741666667,1.751666667,1.759,1.766333333
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3315-20 ng/ml RAPA,111.0377289,5.905325168,151.234108,0.729625992,NCYC 3315,YPS606,20 ng/mL RAPA,YPS606*20 ng/mL RAPA,0,0.052333333,0.064666667,0.077333333,0.086333333,0.099,0.112333333,0.137333333,0.159333333,0.179333333,0.216333333,0.248666667,0.282333333,0.322666667,0.367333333,0.416333333,0.463333333,0.530666667,0.601,0.667,0.732,0.798,0.865666667,0.933,0.995333333,1.057,1.116666667,1.173,1.229333333,1.282666667,1.332666667,1.382333333,1.427333333,1.471,1.504,1.519333333,1.537333333,1.556666667,1.576,1.593333333,1.607333333
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3315-20 ng/ml RAPA,87.35213968,11.32028194,141.1880076,2.986208322,NCYC 3315,YPS606,20 ng/mL RAPA,YPS606*20 ng/mL RAPA,0,0.060666667,0.072333333,0.085333333,0.094666667,0.104333333,0.121,0.148,0.168,0.192666667,0.245,0.283333333,0.321666667,0.372333333,0.421666667,0.489,0.549333333,0.621666667,0.693,0.761666667,0.827333333,0.893,0.959333333,1.022,1.08,1.137333333,1.192333333,1.246,1.295666667,1.344333333,1.390666667,1.435,1.475333333,1.508666667,1.525,1.539666667,1.557333333,1.575333333,1.592,1.607,1.620666667
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3315-vehicle,8.346448345,0.407309501,10.45326356,3.998061184,NCYC 3315,YPS606,1% DMSO,YPS606*1% DMSO,0,0.112,0.140666667,0.019666667,0.241333333,0.092333333,0.413333333,0.559666667,0.707666667,0.877,1.047,1.195333333,1.298666667,1.340666667,1.365333333,1.392333333,1.426333333,1.456333333,1.486,1.517666667,1.541333333,1.567333333,1.586,1.607333333,1.626,1.639333333,1.653666667,1.666,1.681666667,1.692,1.702333333,1.711666667,1.723333333,1.736666667,1.746,1.752666667,1.758666667,1.768333333,1.779,1.78,1.793
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3315-2.5 ng/ml RAPA,7.444205145,0.657104723,9.560371532,1.701080819,NCYC 3315,YPS606,2.5 ng/mL RAPA,YPS606*2.5 ng/mL RAPA,0,0.085333333,0.126,0.027333333,0.257333333,0.026,0.422333333,0.558,0.701,0.858,1.013666667,1.162,1.280333333,1.345,1.370333333,1.394666667,1.428,1.455666667,1.482333333,1.513666667,1.537,1.566,1.587,1.606333333,1.626666667,1.638333333,1.654666667,1.671666667,1.684666667,1.696333333,1.706666667,1.715,1.723666667,1.739666667,1.747666667,1.754666667,1.760333333,1.767,1.777666667,1.771,1.788333333
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3315-2.5%DMSO,61.74899913,1.656826982,57.93813726,9.743468569,NCYC 3315,YPS606,2.5% DMSO,YPS606*2.5% DMSO,0,0.057,0.062666667,0.067,0.073666667,0.061333333,0.100666667,0.191333333,0.276666667,0.371666667,0.49,0.676666667,0.784333333,0.939666667,1.086333333,1.227333333,1.297,1.327,1.358666667,1.388333333,1.420666667,1.451,1.485666667,1.51,1.540333333,1.564,1.627666667,1.606333333,1.621666667,1.641666667,1.658,1.667333333,1.681666667,1.692,1.708333333,1.716666667,1.730666667,1.738333333,1.747333333,1.753666667,1.766333333
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3315-25 uM Torin,57.04717861,6.178664938,112.5152303,57.39404678,NCYC 3315,YPS606,25 uM Torin 1,YPS606*25 uM Torin 1,0,0.082333333,0.085333333,0.095333333,0.097666667,0.100666667,0.106333333,0.124666667,0.153333333,0.196,0.242333333,0.348666667,0.375666667,0.486333333,0.616666667,0.768333333,0.905666667,1.035,1.180666667,1.290333333,1.338333333,1.363333333,1.4,1.420333333,1.458666667,1.487,1.555333333,1.536333333,1.563333333,1.585,1.614333333,1.62,1.634666667,1.678666667,1.660666667,1.674333333,1.689333333,1.701666667,1.712333333,1.717333333,1.732333333
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_JEMBL_08152017.xls,NCYC 3315-vehicle,11.1970263,0.428758444,56.64547536,39.71961416,NCYC 3315,YPS606,1% DMSO,YPS606*1% DMSO,0,0.070666667,0.072333333,0.065333333,0.043333333,0.175,0.042333333,0.271666667,0.299666667,0.528333333,0.678333333,0.858666667,1.026666667,1.176,1.277333333,1.315666667,1.344333333,1.377666667,1.411,1.439666667,1.472,1.506,1.532,1.55,1.573,1.592333333,1.609666667,1.629,1.645333333,1.661,1.665333333,1.682666667,1.696,1.704666667,1.721333333,1.731,1.739333333,1.752666667,1.755666667,1.773,1.778
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_JEMBL_08152017.xls,NCYC 3315-2.5 ng/ml RAPA,10.9043167,1.250334629,26.65403298,4.066182274,NCYC 3315,YPS606,2.5 ng/mL RAPA,YPS606*2.5 ng/mL RAPA,0,0.076,0.073333333,0.065,0.042666667,0.208,0.018666667,0.130666667,0.140666667,0.303666667,0.330333333,0.655,1.011666667,1.162333333,1.268333333,1.295333333,1.326,1.362333333,1.394333333,1.388666667,1.361333333,1.467666667,1.494,1.517,1.546333333,1.571666667,1.593,1.615,1.632666667,1.647333333,1.662,1.677,1.694,1.698666667,1.720333333,1.732333333,1.74,1.753333333,1.759333333,1.772333333,1.779666667
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3315-vehicle,64.67256465,4.560877972,73.41560953,5.186351681,NCYC 3315,YPS606,1% DMSO,YPS606*1% DMSO,0,0.085,0.091,0.107333333,0.129333333,0.167666667,0.225333333,0.299333333,0.404333333,0.529666667,0.679666667,0.841,0.933333333,1.15,1.253,1.275333333,1.325,1.353,1.382666667,1.405333333,1.443,1.469,1.488333333,1.519333333,1.538,1.561666667,1.570333333,1.592666667,1.611333333,1.628,1.635333333,1.649333333,1.657666667,1.675,1.683333333,1.691,1.699,1.710666667,1.717,1.723666667,1.733
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3315-2.5ng/ml RAPA,48.24517832,31.90497224,71.64492283,3.081590831,NCYC 3315,YPS606,2.5 ng/mL RAPA,YPS606*2.5 ng/mL RAPA,0,0.067,0.065666667,0.072,0.009,0.100666667,0.131,0.169,0.219,0.278333333,0.356,0.448666667,0.485,0.678333333,0.784333333,0.817333333,0.955666667,1.034333333,1.071,1.079333333,1.445333333,1.421666667,1.325,1.516,1.42,1.530666667,1.414666667,1.385,1.591,1.638666667,1.506666667,1.464666667,1.680666667,1.665666667,1.538,1.483,1.449333333,1.510666667,1.357666667,1.319333333,1.71
