experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTOR_inhibitsSCREEN_SET3_round3_lowTORIN_KG_091517_F.xls,YML 618-1 uM Torin 1,95.6956974,0.569827587,98.88240395,0.477727286,yML 618,NCYC361,1 uM Torin 1,NCYC361*1 uM Torin 1,0,0.037,0.038333333,0.043333333,0.050333333,0.060333333,0.073666667,0.086,0.104,0.124666667,0.152333333,0.186,0.228666667,0.282,0.348666667,0.431333333,0.528,0.632666667,0.739666667,0.843,0.938666667,1.035,1.104666667,1.149666667,1.149666667,1.150666667,1.154666667,1.159,1.165333333,1.171333333,1.178,1.187666667,1.195333333,1.205666667,1.215,1.225333333,1.237666667,1.247666667,1.256666667,1.267333333,1.278333333
SGRP_mTOR_inhibitsSCREEN_SET3_round3_lowTORIN_KG_091517_F.xls,YML 618-vehicle,95.23617427,1.166364437,99.42985626,0.420120956,yML 618,NCYC361,2.5% DMSO,NCYC361*2.5% DMSO,0,0.03,0.034666667,0.038666667,0.045333333,0.055,0.07,0.084333333,0.102333333,0.126333333,0.152666667,0.186,0.228666667,0.283666667,0.351333333,0.430333333,0.526,0.633666667,0.742,0.838,0.934333333,1.030666667,1.111333333,1.128666667,1.127333333,1.126,1.132,1.134333333,1.138666667,1.149,1.154666667,1.163,1.170333333,1.182666667,1.191333333,1.201333333,1.214333333,1.221666667,1.233,1.24,1.251
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3451-Drug,81.03126404,3.801214804,83.98717711,1.73767749,NCYC 3451,NCYC361,1 mg/mL Caffeine,NCYC361*1 mg/mL Caffeine,0,0.041666667,0.045333333,0.054,0.066,0.083,0.104666667,0.135666667,0.174333333,0.224666667,0.287666667,0.367,0.462666667,0.573666667,0.691,0.807,0.914333333,1.005666667,1.055666667,1.083333333,1.104,1.127666667,1.155,1.187,1.219,1.254333333,1.289333333,1.319666667,1.351666667,1.380333333,1.410666667,1.436,1.459666667,1.481666667,1.502666667,1.522333333,1.542,1.559,1.576,1.593,1.607333333
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3451-vehicle,55.758384,6.940746324,57.87483953,5.763160358,NCYC 3451,NCYC361,6.67% H2O,NCYC361*6.67% H2O,0,0.053333333,0.064666667,0.084333333,0.114666667,0.155333333,0.23,0.320333333,0.433666667,0.584666667,0.756,0.933666667,1.082333333,1.185666667,1.217,1.238333333,1.266333333,1.304666667,1.339666667,1.372666667,1.408666667,1.442333333,1.474,1.508666667,1.538333333,1.565666667,1.589333333,1.608666667,1.627333333,1.644333333,1.663,1.676,1.692,1.704666667,1.717666667,1.715,1.743,1.752,1.76,1.770333333,1.777
SGRP_mTORinhibits_SET1_lowTORINredo_JEMBL_08032017.xls,NCYC 3451-1 uM Torin 1,61.11842278,9.513602246,69.09870052,2.72067058,NCYC 3451,NCYC361,1 uM Torin 1,NCYC361*1 uM Torin 1,0,0.044,0.050666667,0.056666667,0.067666667,0.084333333,0.108333333,0.137666667,0.191,0.253333333,0.355,0.472,0.599333333,0.746666667,0.901,1.034333333,1.144666667,1.184666667,1.203666667,1.223666667,1.253333333,1.285666667,1.315,1.345666667,1.379,1.405333333,1.431666667,1.459666667,1.487,1.511666667,1.534333333,1.554666667,1.573,1.59,1.609333333,1.627666667,1.643333333,1.657666667,1.674666667,1.687333333,1.7
SGRP_mTORinhibits_SET1_lowTORINredo_JEMBL_08032017.xls,NCYC 3451-2.5% DMSO,52.26932514,3.633467483,70.4985847,15.38283717,NCYC 3451,NCYC361,2.5% DMSO,NCYC361*2.5% DMSO,0,0.027666667,0.049,0.058,0.070333333,0.092,0.12,0.161333333,0.196666667,0.265333333,0.378,0.522666667,0.667666667,0.821666667,0.975333333,1.095666667,1.156333333,1.182,1.197333333,1.226333333,1.258,1.288666667,1.322,1.351666667,1.383666667,1.413666667,1.442666667,1.47,1.496333333,1.521,1.542666667,1.564,1.581333333,1.6,1.618333333,1.634,1.653666667,1.665333333,1.682,1.694666667,1.706
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML 618-1000 ug/ml Caffeine,158.7998994,30.1416837,187.3302234,41.53707538,yML 618,NCYC361,1 mg/mL Caffeine,NCYC361*1 mg/mL Caffeine,0,0.028666667,0.033,0.039,0.045333333,0.052333333,0.060666667,0.068333333,0.081,0.092,0.105666667,0.120666667,0.141,0.161333333,0.185666667,0.209333333,0.237333333,0.267,0.304,0.341,0.383,0.427666667,0.471,0.520333333,0.570333333,0.609,0.640333333,0.673,0.706666667,0.744,0.782,0.803,0.822,0.842333333,0.862333333,0.885333333,0.911,0.93,0.937,0.936333333,0.936333333
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML 618-vehicle,110.6109824,21.69338194,125.9635549,30.09060014,yML 618,NCYC361,6.67% H2O,NCYC361*6.67% H2O,0,0.028333333,0.034666667,0.043333333,0.055666667,0.068,0.084666667,0.102666667,0.128333333,0.157,0.190333333,0.227,0.274333333,0.32,0.368,0.418,0.474666667,0.533333333,0.573,0.606,0.639333333,0.677333333,0.711,0.725333333,0.739,0.756333333,0.776666667,0.8,0.828,0.861666667,0.893333333,0.924666667,0.959,0.992666667,1.019,1.027666667,1.033666667,1.040666667,1.05,1.057666667,1.065666667
SGRP_mTORinhibits_SET3_GDC_Redo_JEMBL_08102017.xls,YML 618-100 uM GDC0941,30.25372771,1.090111477,48.64357405,2.713295182,yML 618,NCYC361,100 uM GDC0941,NCYC361*100 uM GDC0941,0,0.102333333,0.114333333,0.097666667,0.097333333,0.106,0.07,0.115333333,0.097,0.11,0.127666667,0.210333333,0.231666667,0.318,0.520333333,0.728,0.968,1.083,1.109666667,1.099333333,1.081333333,1.127,1.145,1.167666667,1.237333333,1.280333333,1.305,1.361333333,1.372,1.397333333,1.463,1.463666667,1.481666667,1.524666667,1.573,1.559333333,1.586666667,1.583666667,1.601333333,1.647666667,1.668333333
SGRP_mTORinhibits_SET3_GDC_Redo_JEMBL_08102017.xls,YML 618-vehicle,87.29425089,6.746514485,93.20190795,2.594908295,yML 618,NCYC361,2.5% DMSO,NCYC361*2.5% DMSO,0,0.023333333,0.03,0.037,0.045666667,0.057,0.070333333,0.085,0.105333333,0.128333333,0.16,0.199333333,0.251666667,0.311666667,0.389333333,0.478666667,0.570666667,0.66,0.748,0.848666667,0.940333333,0.958333333,0.955,0.957666667,0.958,0.960333333,0.965333333,0.971,0.971666667,0.979333333,0.986,0.989666667,0.996333333,1.002,1.006666667,1.014333333,1.021666667,1.027333333,1.035,1.043,1.049666667
SGRP_mTORinhibits_SET3_highTORIN_MGK_101617_F.xls,YML 618-vehicle,86.8073434,6.339200499,95.79631361,0.666150182,yML 618,NCYC361,2.5% DMSO,NCYC361*2.5% DMSO,0,0.018,0.022,0.026666667,0.034,0.043,0.055,0.067,0.082666667,0.104333333,0.127,0.159,0.2,0.243666667,0.308,0.380666667,0.468333333,0.556666667,0.642,0.731,0.825,0.908666667,0.952,0.951666667,0.949333333,0.953666667,0.953666667,0.959,0.965333333,0.969333333,0.973,0.983,0.986333333,0.994,1.000333333,1.006333333,1.013666667,1.019333333,1.027333333,1.033,1.041
SGRP_mTORinhibits_SET3_highTORIN_MGK_101617_F.xls,YML 618-25 uM Torin 1,126.7096035,6.357559376,126.525564,8.703280976,yML 618,NCYC361,25 uM Torin 1,NCYC361*25 uM Torin 1,0,0.019,0.020333333,0.022,0.022666667,0.023666667,0.024,0.024333333,0.025,0.025666667,0.026333333,0.026666667,0.027333333,0.027666667,0.028666667,0.028333333,0.029666667,0.028333333,0.028666667,0.029666667,0.030666667,0.031,0.031666667,0.032666667,0.034666667,0.035666667,0.037,0.038,0.040666667,0.041333333,0.042666667,0.046,0.046666667,0.049333333,0.052333333,0.057666667,0.062333333,0.067,0.075,0.083666667,0.092666667
SGRP_mTORinhibitsSCREEN_SET1_AZD8055_KGPUARMBL_061817.xls,NCYC 3451-100uM AZD08055,65.25052447,1.342202187,67.20009751,2.043519376,NCYC 3451,NCYC361,100 uM AZD8055,NCYC361*100 uM AZD8055,0,0.063666667,0.072333333,0.086333333,0.113666667,0.148666667,0.199666667,0.271333333,0.373,0.501666667,0.645333333,0.805333333,0.973666667,1.113,1.213333333,1.239,1.254,1.281,1.313333333,1.345333333,1.376,1.409,1.437333333,1.467333333,1.498,1.520666667,1.548333333,1.571333333,1.590666667,1.609333333,1.625333333,1.644666667,1.661333333,1.674,1.690333333,1.706666667,1.721,1.731666667,1.745333333,1.756333333,1.767333333
SGRP_mTORinhibitsSCREEN_SET1_AZD8055_KGPUARMBL_061817.xls,NCYC 3451-vehicle,68.99933154,2.505800002,71.86074168,3.297702978,NCYC 3451,NCYC361,2.5% DMSO,NCYC361*2.5% DMSO,0,0.094,0.110333333,0.137333333,0.180666667,0.238,0.321333333,0.425333333,0.552666667,0.694333333,0.854333333,1.004333333,1.134333333,1.198666667,1.228666667,1.250333333,1.273666667,1.305333333,1.335666667,1.365333333,1.395,1.426333333,1.452,1.48,1.507666667,1.529666667,1.550666667,1.572333333,1.589,1.605333333,1.621,1.64,1.654,1.667333333,1.682,1.695666667,1.71,1.720666667,1.732666667,1.742666667,1.78
SGRP_mTORinhibitsSCREEN_SET1_CAFF_MGK_11012017_F.xls,NCYC 3451-1000 ug/ml Caffeine,82.05477577,1.802111341,85.61615858,0.97234792,NCYC 3451,NCYC361,1 mg/mL Caffeine,NCYC361*1 mg/mL Caffeine,0,0.025,0.043,0.045,0.026333333,0.060666667,0.063666667,0.083666667,0.121333333,0.157666667,0.201333333,0.257666667,0.329666667,0.411,0.502,0.621,0.756333333,0.877333333,0.990666667,1.097,1.180333333,1.207333333,1.22,1.244666667,1.268,1.299,1.321,1.351,1.381333333,1.409666667,1.438666667,1.465333333,1.489666667,1.519666667,1.539666667,1.560666667,1.58,1.599,1.618,1.637333333,1.654666667
SGRP_mTORinhibitsSCREEN_SET1_CAFF_MGK_11012017_F.xls,NCYC 3451-vehicle,57.9539513,3.849433288,62.57251013,2.202106561,NCYC 3451,NCYC361,6.67% H2O,NCYC361*6.67% H2O,0,0.034,0.047333333,0.053333333,0.071333333,0.096666667,0.132333333,0.194666667,0.265333333,0.373,0.502333333,0.662333333,0.829,0.987666667,1.113333333,1.194666667,1.215,1.231,1.260333333,1.289,1.315333333,1.348333333,1.376,1.407666667,1.433333333,1.463333333,1.487333333,1.513666667,1.534,1.554666667,1.575333333,1.595333333,1.609666667,1.630333333,1.642666667,1.662666667,1.674333333,1.686,1.699666667,1.712333333,1.725666667
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3451-1 uM Torin 1,69.73067539,2.331585321,72.54094321,0.899454036,NCYC 3451,NCYC361,1 uM Torin 1,NCYC361*1 uM Torin 1,0,0.057333333,0.063666667,0.078,0.099666667,0.129666667,0.168,0.224333333,0.298,0.392333333,0.513666667,0.640333333,0.790666667,0.936333333,1.063333333,1.153,1.189,1.211,1.233333333,1.262,1.291,1.323333333,1.352666667,1.382,1.413666667,1.443,1.473,1.493,1.528,1.548,1.566,1.585,1.604,1.630333333,1.643333333,1.663333333,1.681333333,1.694333333,1.705,1.717333333,1.732
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3451-2.5% DMSO,67.80640846,4.578847438,74.26598492,0.567646884,NCYC 3451,NCYC361,2.5% DMSO,NCYC361*2.5% DMSO,0,0.045666667,0.051,0.062333333,0.081,0.106666667,0.137,0.183666667,0.241666667,0.321333333,0.435666667,0.549666667,0.693666667,0.842,0.986666667,1.105,1.160333333,1.184333333,1.202,1.228666667,1.256666667,1.291333333,1.318,1.348,1.380666667,1.411333333,1.44,1.464333333,1.498,1.52,1.539333333,1.560666667,1.581666667,1.605,1.62,1.638,1.656,1.671,1.684333333,1.696666667,1.711333333
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3451-vehicle,62.08442247,3.126215713,71.52473562,9.372560461,NCYC 3451,NCYC361,1% DMSO,NCYC361*1% DMSO,0,0.116,0.163,0.209666667,0.292,0.378333333,0.506,0.639666667,0.793666667,0.939666667,1.070333333,1.167,1.229333333,1.254666667,1.273666667,1.297666667,1.331333333,1.361666667,1.393,1.423333333,1.447,1.478333333,1.504333333,1.532,1.556666667,1.577666667,1.598,1.612333333,1.632,1.648333333,1.665666667,1.681333333,1.694666667,1.708666667,1.723333333,1.734,1.744666667,1.758666667,1.769666667,1.780333333,1.788
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3451-2.5 ng/ml RAPA,60.71233719,2.954346373,71.75125843,4.030206629,NCYC 3451,NCYC361,2.5 ng/mL RAPA,NCYC361*2.5 ng/mL RAPA,0,0.091666667,0.120666667,0.150666667,0.215333333,0.281,0.384333333,0.500666667,0.635,0.775333333,0.922,1.052,1.149,1.232,1.26,1.276666667,1.303,1.330666667,1.358,1.381333333,1.408333333,1.437666667,1.466333333,1.490666667,1.519,1.540666667,1.562333333,1.581,1.605,1.623,1.637666667,1.656666667,1.671333333,1.688,1.701333333,1.713666667,1.723333333,1.738,1.751,1.759666667,1.770666667
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE_MGK_10082017_D.xls,YML 618-1000 ug/ml Caffeine,158.887855,10.05580016,194.7655962,19.15371632,yML 618,NCYC361,1 mg/mL Caffeine,NCYC361*1 mg/mL Caffeine,0,0.032666667,0.038666667,0.045666667,0.053333333,0.062333333,0.072666667,0.082333333,0.094,0.107,0.12,0.134,0.150333333,0.167,0.186666667,0.204333333,0.233,0.261333333,0.296,0.329,0.361666667,0.404,0.441666667,0.492666667,0.543333333,0.595,0.647,0.707333333,0.746333333,0.787,0.832333333,0.872333333,0.899333333,0.918666667,0.914333333,0.919,0.924666667,0.924666667,0.924333333,0.926333333,0.930333333
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE_MGK_10082017_D.xls,YML 618-vehicle,108.4998878,4.294369254,139.7235705,9.552303579,yML 618,NCYC361,6.67% H2O,NCYC361*6.67% H2O,0,0.035666667,0.040666667,0.049666667,0.062,0.076333333,0.094333333,0.110666667,0.135666667,0.164333333,0.191666667,0.224666667,0.26,0.300666667,0.355333333,0.404,0.478666667,0.556666667,0.641,0.717,0.79,0.871333333,0.939333333,0.956666667,0.959,0.966,0.972333333,0.98,0.988333333,0.998333333,1.009,1.018333333,1.027333333,1.04,1.046333333,1.057,1.069666667,1.079333333,1.088,1.093333333,1.104333333
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML 618-1000 ug/ml Caffeine,90.02104446,4.737029439,94.76277768,2.865281232,yML 618,NCYC361,1 mg/mL Caffeine,NCYC361*1 mg/mL Caffeine,0,0.022333333,0.024333333,0.03,0.037666667,0.047666667,0.060666667,0.078,0.096666667,0.120666667,0.149666667,0.186333333,0.233333333,0.290666667,0.358,0.441,0.534,0.624666667,0.718333333,0.817666667,0.905,0.952333333,0.977666667,0.979666667,0.981666667,0.983666667,0.987,0.992666667,0.998666667,1.004333333,1.007666667,1.015666667,1.021666667,1.029333333,1.035,1.043333333,1.050333333,1.058,1.065666667,1.073333333,1.080666667
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML 618-vehicle,84.72695915,4.470957888,91.20406793,2.177513626,yML 618,NCYC361,6.67% H2O,NCYC361*6.67% H2O,0,0.023,0.026,0.037333333,0.040666667,0.056,0.068,0.085,0.107,0.133666667,0.167,0.207,0.261,0.33,0.409,0.499666667,0.590333333,0.682666667,0.774,0.876666667,0.933,0.959666667,0.958,0.961666667,0.963,0.970666667,0.974,0.979,0.985,0.990666667,0.995666667,1.006666667,1.012,1.017666667,1.026,1.032666667,1.04,1.046,1.056,1.063666667,1.072
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_MGK_09112017F.xls,YML 618-1 uM Torin 1,51.74700151,9.499020248,78.70584319,13.3348683,yML 618,NCYC361,1 uM Torin 1,NCYC361*1 uM Torin 1,0,0.049666667,0.053,0.048666667,0.045666667,0.040333333,0.038,0.039666667,0.103,0.162333333,0.229666667,0.306666667,0.354333333,0.470333333,0.577,0.678333333,0.791666667,0.898,1.001333333,1.103333333,1.146666667,1.167,1.189333333,1.219333333,1.259666667,1.297666667,1.335666667,1.368333333,1.396333333,1.422666667,1.448333333,1.468333333,1.489666667,1.509333333,1.527333333,1.541666667,1.557666667,1.574666667,1.588,1.599,1.601333333
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_MGK_09112017F.xls,YML 618-vehicle,89.56470149,2.899637779,94.43103849,0.831269298,yML 618,NCYC361,2.5% DMSO,NCYC361*2.5% DMSO,0,0.014333333,0.02,0.025666667,0.031,0.040666667,0.053,0.064,0.078333333,0.098666667,0.125,0.156333333,0.194333333,0.244666667,0.306,0.377,0.460333333,0.548333333,0.635666667,0.726,0.821333333,0.904333333,0.940666667,0.936666667,0.936666667,0.943666667,0.948666667,0.952333333,0.958666667,0.966,0.973,0.977666667,0.985333333,0.992333333,0.998666667,1.006,1.014333333,1.021333333,1.029,1.035666667,1.041666667
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML 618-1 uM Torin 1,149.2350128,2.054437629,212.1946065,0.696576443,yML 618,NCYC361,1 uM Torin 1,NCYC361*1 uM Torin 1,0,0.021333333,0.025333333,0.030666667,0.034666667,0.040666667,0.046333333,0.053,0.062,0.071666667,0.080333333,0.089333333,0.099333333,0.110666667,0.122333333,0.133333333,0.146,0.158,0.172333333,0.188,0.203666667,0.223,0.241333333,0.265,0.294666667,0.327333333,0.368,0.418,0.474666667,0.544666667,0.621,0.702333333,0.782666667,0.867666667,0.930666667,0.948333333,0.953666667,0.962333333,0.970666667,0.981,0.99
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML 618-vehicle,147.1857462,7.462766144,194.8308547,1.983220074,yML 618,NCYC361,2.5% DMSO,NCYC361*2.5% DMSO,0,0.022,0.028,0.033333333,0.039333333,0.048,0.056,0.064666667,0.073333333,0.084666667,0.097666667,0.108,0.118333333,0.133,0.148333333,0.163,0.180666667,0.201333333,0.220333333,0.244666667,0.27,0.301333333,0.335666667,0.382,0.434666667,0.495,0.569333333,0.652,0.724,0.810666667,0.885666667,0.927,0.929666667,0.937666667,0.946666667,0.954,0.964333333,0.977666667,0.989,1.003666667,1.011666667
SGRP_mTORinhibitsSCREEN_SET3_round2_GDC_KG_09142017_D.xls,YML 618-100 uM GDC0941,101.2732483,6.169244559,115.1871015,1.30897588,yML 618,NCYC361,100 uM GDC0941,NCYC361*100 uM GDC0941,0,0.055,0.059333333,0.064333333,0.071333333,0.082,0.093666667,0.105666667,0.123666667,0.142666667,0.168,0.192666667,0.229,0.271666667,0.334,0.4,0.474333333,0.56,0.661,0.763666667,0.858333333,0.946,1.036666667,1.122333333,1.155,1.153333333,1.155,1.157666667,1.163,1.165666667,1.174,1.184666667,1.192,1.204666667,1.217333333,1.224666667,1.240666667,1.252666667,1.261333333,1.267666667,1.278
SGRP_mTORinhibitsSCREEN_SET3_round2_GDC_KG_09142017_D.xls,YML 618-vehicle,99.44170774,2.080007359,105.0236444,1.668178017,yML 618,NCYC361,2.5% DMSO,NCYC361*2.5% DMSO,0,0.035333333,0.04,0.046333333,0.055,0.065666667,0.078333333,0.093666667,0.109666667,0.132666667,0.157,0.191666667,0.232,0.282,0.347666667,0.423,0.503333333,0.597666667,0.701333333,0.790333333,0.885,0.974666667,1.053666667,1.089666667,1.093666667,1.093333333,1.097,1.102333333,1.111666667,1.113,1.126,1.135333333,1.141666667,1.157,1.170333333,1.176666667,1.192,1.202333333,1.215,1.223,1.234
