experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET1_AZD8055_KGPUARMBL_061817.xls,NCYC 3318-100uM AZD08055,65.09418537,3.220015516,68.59434213,2.469982658,NCYC 3318,L-1374,100 uM AZD8055,L-1374*100 uM AZD8055,0,0.079333333,0.092666667,0.119,0.157333333,0.209666667,0.282,0.387666667,0.519333333,0.669666667,0.834,0.994333333,1.126666667,1.193,1.216,1.237333333,1.262666667,1.292,1.322333333,1.351666667,1.381666667,1.414,1.445,1.473666667,1.498666667,1.520666667,1.539666667,1.562,1.581333333,1.601333333,1.617,1.635333333,1.647333333,1.661333333,1.672666667,1.687333333,1.697666667,1.707333333,1.716333333,1.724333333,1.734666667
SGRP_mTORinhibitsSCREEN_SET1_AZD8055_KGPUARMBL_061817.xls,NCYC 3318-vehicle,72.813025,2.939673704,74.06596718,2.357188038,NCYC 3318,L-1374,2.5% DMSO,L-1374*2.5% DMSO,0,0.106666667,0.122,0.157333333,0.207666667,0.274,0.364,0.482333333,0.622,0.777333333,0.941666667,1.074333333,1.148666667,1.175333333,1.198333333,1.224,1.251333333,1.280666667,1.310666667,1.340333333,1.371,1.388666667,1.429666667,1.453666667,1.478666667,1.499333333,1.519666667,1.540333333,1.56,1.578666667,1.592,1.61,1.624,1.639333333,1.649666667,1.660666667,1.671333333,1.680333333,1.691,1.698333333,1.711
SGRP_mTORinhibitsSCREEN_SET1_CAFF_MGK_11012017_F.xls,NCYC 3318-1000 ug/ml Caffeine,78.51558908,1.673871951,83.42456578,2.088353305,NCYC 3318,L-1374,1 mg/mL Caffeine,L-1374*1 mg/mL Caffeine,0,0.030666667,0.054,0.052,0.041333333,0.081666667,0.092,0.119666667,0.168333333,0.217,0.281666667,0.356333333,0.451333333,0.552666667,0.666,0.811666667,0.938666667,1.059333333,1.159666667,1.191,1.209666667,1.231666667,1.248333333,1.287666667,1.315666667,1.345666667,1.373666667,1.405,1.432333333,1.456666667,1.484,1.520666667,1.522333333,1.545666667,1.563,1.586333333,1.600666667,1.615333333,1.629,1.648,1.657666667
SGRP_mTORinhibitsSCREEN_SET1_CAFF_MGK_11012017_F.xls,NCYC 3318-vehicle,55.82855845,0.25056011,57.22603366,0.151734162,NCYC 3318,L-1374,6.67% H2O,L-1374*6.67% H2O,0,0.027333333,0.033333333,0.038,0.052333333,0.073333333,0.105,0.152333333,0.217333333,0.309,0.428666667,0.571333333,0.729333333,0.881333333,1.021666667,1.128333333,1.18,1.203,1.226666667,1.255666667,1.283,1.314,1.345,1.376333333,1.405,1.434333333,1.456,1.479333333,1.502,1.521666667,1.545333333,1.563666667,1.582666667,1.601333333,1.616666667,1.632666667,1.641333333,1.655666667,1.666333333,1.679,1.690333333
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3318-1000 ug/ml Caffeine,86.63351192,4.729502787,100.532627,7.266446532,NCYC 3318,L-1374,1 mg/mL Caffeine,L-1374*1 mg/mL Caffeine,0,0.088333333,0.113666667,0.137666667,0.170333333,0.204,0.258333333,0.322,0.393666667,0.49,0.598,0.713666667,0.847,0.959333333,1.074333333,1.143666667,1.171,1.188,1.213333333,1.245666667,1.271333333,1.299666667,1.332,1.366,1.400333333,1.426666667,1.454666667,1.478666667,1.505666667,1.526333333,1.548333333,1.570333333,1.584666667,1.603,1.618666667,1.633,1.647333333,1.656333333,1.668,1.677333333,1.684333333
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3318-6.67% H2O,52.07355276,1.911491369,98.93890983,16.17569532,NCYC 3318,L-1374,6.67% H2O,L-1374*6.67% H2O,0,0.098,0.124666667,0.181666667,0.217,0.290333333,0.433,0.558666667,0.713333333,0.87,1.019666667,1.124666667,1.158333333,1.172,1.2,1.226,1.262666667,1.294333333,1.318,1.349333333,1.383333333,1.409333333,1.436333333,1.465,1.492666667,1.518666667,1.539666667,1.56,1.579666667,1.594666667,1.614333333,1.627333333,1.641,1.653333333,1.667333333,1.672333333,1.683,1.696333333,1.709666667,1.713666667,1.724333333
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3318-1 uM Torin 1,64.78059778,4.929997411,66.22346388,4.346142763,NCYC 3318,L-1374,1 uM Torin 1,L-1374*1 uM Torin 1,0,0.037,0.043,0.060666667,0.088666667,0.121333333,0.167333333,0.231333333,0.311333333,0.408666667,0.532333333,0.668,0.821,0.963333333,1.076666667,1.144666667,1.165333333,1.190333333,1.216333333,1.246333333,1.273666667,1.308333333,1.333333333,1.362,1.397333333,1.425666667,1.450666667,1.468666667,1.495333333,1.516,1.533666667,1.556666667,1.574666667,1.597666667,1.608,1.627333333,1.638333333,1.652333333,1.657,1.671333333,1.680666667
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3318-2.5% DMSO,62.00979043,6.812916587,68.05898378,1.706669947,NCYC 3318,L-1374,2.5% DMSO,L-1374*2.5% DMSO,0,0.036666667,0.045333333,0.062,0.09,0.124333333,0.164666667,0.233666667,0.31,0.406666667,0.531666667,0.666333333,0.814,0.951333333,1.055333333,1.130666667,1.154333333,1.181333333,1.207,1.234666667,1.263666667,1.299666667,1.325,1.357,1.391333333,1.420666667,1.445333333,1.465333333,1.493666667,1.514333333,1.533,1.557666667,1.574666667,1.597,1.609,1.624666667,1.642333333,1.649333333,1.657333333,1.666333333,1.680666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3318-1 uM Torin 1,60.08212281,1.170821722,63.16040998,0.50574643,NCYC 3318,L-1374,1 uM Torin 1,L-1374*1 uM Torin 1,0,0.068666667,0.096666667,0.136666667,0.185333333,0.262,0.358666667,0.481666667,0.618333333,0.777,0.937,1.085666667,1.157333333,1.179,1.199666667,1.228666667,1.259666667,1.293333333,1.325,1.358333333,1.392666667,1.425666667,1.455666667,1.48,1.503,1.527,1.548,1.570333333,1.59,1.606333333,1.622,1.636,1.647,1.658666667,1.67,1.679666667,1.688333333,1.696333333,1.704333333,1.712333333,1.719666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3318-1% DMSO,59.76488198,1.404722196,62.12207324,1.649572241,NCYC 3318,L-1374,1% DMSO,L-1374*1% DMSO,0,0.062666667,0.090666667,0.128,0.184666667,0.258,0.362666667,0.492333333,0.642,0.806,0.968666667,1.107333333,1.161666667,1.179,1.196,1.224,1.255333333,1.287666667,1.318333333,1.347666667,1.378333333,1.409333333,1.439333333,1.466666667,1.489666667,1.513333333,1.533,1.554333333,1.574666667,1.594333333,1.611666667,1.625666667,1.639,1.652333333,1.664,1.673333333,1.685,1.694666667,1.704666667,1.714666667,1.722666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3318-2.5% DMSO,64.2410708,1.750104612,65.49411005,0.87764801,NCYC 3318,L-1374,2.5% DMSO,L-1374*2.5% DMSO,0,0.066666667,0.091666667,0.133,0.181333333,0.247666667,0.342333333,0.461333333,0.599333333,0.756666667,0.91,1.062,1.136,1.155333333,1.179,1.208,1.240333333,1.271333333,1.305666667,1.338,1.371666667,1.404666667,1.435666667,1.460666667,1.485666667,1.496666667,1.531333333,1.551666667,1.574,1.590666667,1.607666667,1.620666667,1.634333333,1.645333333,1.657333333,1.666333333,1.675,1.684,1.693,1.700333333,1.707333333
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3318-20 ng/ml RAPA,174.3837652,4.705428113,199.3329261,4.1462723,NCYC 3318,L-1374,20 ng/mL RAPA,L-1374*20 ng/mL RAPA,0,0.070666667,0.087666667,0.101333333,0.114333333,0.126666667,0.141,0.158,0.175333333,0.194333333,0.217,0.243333333,0.271666667,0.303666667,0.338333333,0.372333333,0.409,0.449333333,0.504666667,0.564666667,0.625666667,0.691666667,0.757333333,0.827,0.896333333,0.968,1.034,1.095666667,1.154666667,1.210666667,1.260666667,1.302,1.323333333,1.328,1.348666667,1.366333333,1.385,1.4,1.416333333,1.432666667,1.448666667
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3318-vehicle,59.62979386,1.221904931,69.72335616,9.445828021,NCYC 3318,L-1374,1% DMSO,L-1374*1% DMSO,0,0.103333333,0.158,0.205333333,0.291,0.385666667,0.521333333,0.663,0.826666667,0.974,1.103,1.188,1.214333333,1.234,1.257,1.281333333,1.314,1.344333333,1.374333333,1.408,1.437,1.468666667,1.489333333,1.516666667,1.536666667,1.555666667,1.574,1.591333333,1.613666667,1.627,1.649333333,1.657666667,1.672666667,1.686,1.695666667,1.707333333,1.715333333,1.728,1.737,1.746333333,1.757
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3318-2.5 ng/ml RAPA,59.33881522,1.777540022,66.00614836,0.882027233,NCYC 3318,L-1374,2.5 ng/mL RAPA,L-1374*2.5 ng/mL RAPA,0,0.091666667,0.132,0.172333333,0.245,0.318666667,0.443666667,0.566,0.719333333,0.875333333,1.015666667,1.136333333,1.207666667,1.228333333,1.246,1.267333333,1.298,1.327,1.355333333,1.387333333,1.418333333,1.452333333,1.478,1.503333333,1.526333333,1.546666667,1.569,1.586666667,1.605666667,1.622,1.636333333,1.655666667,1.667333333,1.682666667,1.695,1.708,1.716666667,1.730333333,1.741666667,1.744,1.759
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3318-2.5%DMSO,66.15840805,2.189148735,75.63275297,0.933989051,NCYC 3318,L-1374,2.5% DMSO,L-1374*2.5% DMSO,0,0.042333333,0.049333333,0.064333333,0.087,0.113666667,0.153333333,0.201333333,0.262666667,0.349666667,0.458333333,0.627666667,0.731666667,0.882333333,1.019,1.126333333,1.154,1.170333333,1.190333333,1.213666667,1.246333333,1.276333333,1.306333333,1.335,1.370333333,1.401,1.473,1.458,1.48,1.506333333,1.530666667,1.548333333,1.570666667,1.590666667,1.607666667,1.622666667,1.640333333,1.651,1.665333333,1.675,1.688
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3318-25 uM Torin,74.37841617,33.38470587,334.1756603,316.1942172,NCYC 3318,L-1374,25 uM Torin 1,L-1374*25 uM Torin 1,0,0.100666667,0.111,0.133666667,0.155333333,0.180666667,0.216666667,0.255666667,0.294,0.348,0.412333333,0.529333333,0.560666667,0.649666667,0.728,0.812,0.900333333,0.989,1.085666667,1.161333333,1.212,1.236333333,1.259,1.280666667,1.309333333,1.336,1.406666667,1.389333333,1.413666667,1.437,1.461666667,1.479666667,1.502333333,1.553,1.540666667,1.555333333,1.576333333,1.592666667,1.609666667,1.621666667,1.636666667
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_JEMBL_08152017.xls,NCYC 3318-vehicle,58.29601501,5.35885523,63.27236966,2.605079853,NCYC 3318,L-1374,1% DMSO,L-1374*1% DMSO,0,0.049666667,0.056,0.076666667,0.107666667,0.163333333,0.221,0.307,0.413,0.537,0.678333333,0.836333333,0.981333333,1.096666667,1.166666667,1.207333333,1.228333333,1.254666667,1.284333333,1.311333333,1.34,1.373,1.398666667,1.426,1.455,1.479666667,1.503333333,1.525,1.547666667,1.568666667,1.583333333,1.601333333,1.619666667,1.633666667,1.649666667,1.662666667,1.67,1.686666667,1.696333333,1.706333333,1.715666667
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_JEMBL_08152017.xls,NCYC 3318-2.5 ng/ml RAPA,64.60371984,1.411529979,66.64655458,2.14576671,NCYC 3318,L-1374,2.5 ng/mL RAPA,L-1374*2.5 ng/mL RAPA,0,0.053,0.061,0.082333333,0.112666667,0.160333333,0.216,0.295666667,0.403666667,0.529,0.662333333,0.837666667,0.995333333,1.118,1.192666667,1.214666667,1.231666667,1.259666667,1.288666667,1.315333333,1.341666667,1.373,1.399666667,1.425,1.454333333,1.480333333,1.502,1.524666667,1.547,1.566,1.581333333,1.601666667,1.622333333,1.629333333,1.647666667,1.663,1.670333333,1.686666667,1.695333333,1.704333333,1.715333333
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3318-vehicle,61.73607984,0.765112202,66.2529087,2.514786075,NCYC 3318,L-1374,1% DMSO,L-1374*1% DMSO,0,0.062333333,0.071666667,0.097,0.125,0.166333333,0.221333333,0.31,0.42,0.548666667,0.700333333,0.860333333,0.947,1.139333333,1.194666667,1.207333333,1.239,1.266333333,1.293333333,1.315,1.351333333,1.374666667,1.394,1.429666667,1.455,1.481,1.488666667,1.511333333,1.535333333,1.558333333,1.568,1.586333333,1.602666667,1.625666667,1.634666667,1.645,1.656333333,1.667,1.672,1.682333333,1.693333333
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3318-2.5ng/ml RAPA,62.55463626,1.567858702,65.4674934,1.591714421,NCYC 3318,L-1374,2.5 ng/mL RAPA,L-1374*2.5 ng/mL RAPA,0,0.040666667,0.044666667,0.057,0.003333333,0.099666667,0.135,0.186666667,0.259666667,0.352666667,0.471333333,0.605,0.687333333,0.911333333,1.042666667,1.070666667,1.170666667,1.190333333,1.214,1.235333333,1.270666667,1.29,1.309666667,1.349,1.379666667,1.411333333,1.426333333,1.452333333,1.479,1.503333333,1.513666667,1.535,1.551333333,1.575666667,1.588,1.599,1.611333333,1.626666667,1.635333333,1.644,1.658333333
SGRP_mTORinhibsSCREEN_SET1_lowTORIN_redo_KG_09252017.xls,NCYC 3318-1 uM Torin 1,62.86584978,6.762649313,68.09337906,8.130606291,NCYC 3318,L-1374,1 uM Torin 1,L-1374*1 uM Torin 1,0,0.027333333,0.053666667,0.112,0.173666667,0.233,0.311333333,0.411333333,0.566666667,0.742,0.888,1.017666667,1.099666667,1.125333333,1.151,1.174333333,1.202666667,1.234666667,1.262,1.285666667,1.320333333,1.348333333,1.375666667,1.404666667,1.428333333,1.452333333,1.473666667,1.493666667,1.514666667,1.535,1.553,1.568,1.581333333,1.598,1.611333333,1.621666667,1.633333333,1.643333333,1.655333333,1.666,1.676
SGRP_mTORinhibsSCREEN_SET1_lowTORIN_redo_KG_09252017.xls,NCYC 3318-vehicle,57.63738494,3.481555449,56.42894537,0.817981969,NCYC 3318,L-1374,2.5% DMSO,L-1374*2.5% DMSO,0,0.045,0.074,0.137666667,0.189,0.263333333,0.374,0.487333333,0.641666667,0.798666667,0.936,1.034333333,1.105666667,1.13,1.154,1.177666667,1.207,1.238333333,1.266,1.289333333,1.322333333,1.349666667,1.376333333,1.404333333,1.427,1.451666667,1.472,1.494,1.513,1.534,1.552,1.566,1.577,1.593333333,1.607666667,1.617666667,1.628666667,1.637666667,1.649666667,1.66,1.669333333
