experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,yML 570-1% DMSO,126.3462675,7.35524753,143.8015864,1.223343452,yML 570,FM677,1% DMSO,FM677*1% DMSO,0,0.006333333,0.006666667,0.006666667,0.008,0.009,0.010333333,0.011666667,0.014,0.015333333,0.018666667,0.022,0.025666667,0.031,0.036,0.043333333,0.051,0.059666667,0.069666667,0.081333333,0.094666667,0.11,0.126,0.146666667,0.170666667,0.198333333,0.228333333,0.265333333,0.302666667,0.347333333,0.396,0.447333333,0.502333333,0.561666667,0.623666667,0.685333333,0.725333333,0.766,0.810666667,0.853,0.873
SGRP_mTORinhibitsSCREEN_SET 1 2 3 4 High-Low Rapa High-Low Torin,yML 570-20 ng/ml RAPA,169.3793959,4.833234426,215.3130995,6.361391669,yML 570,FM677,20 ng/mL RAPA,FM677*20 ng/mL RAPA,0,0.005666667,0.006,0.006,0.006,0.007,0.008,0.008666667,0.009666667,0.010666667,0.012666667,0.014666667,0.017,0.022333333,0.028666667,0.032333333,0.037666667,0.044,0.049,0.056333333,0.065,0.073666667,0.083333333,0.094333333,0.106666667,0.12,0.133666667,0.15,0.167666667,0.186,0.208333333,0.231666667,0.256666667,0.281666667,0.312,0.346,0.377,0.411,0.446333333,0.486666667,0.527333333
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,yML566-1 uM Torin 1,54.86433055,1.770758345,64.08655193,0.931437809,yML 570,FM677,1 uM Torin 1,FM677*1 uM Torin 1,0,0.043,0.046333333,0.055333333,0.062333333,0.077333333,0.094,0.133333333,0.19,0.277666667,0.368666667,0.486666667,0.603333333,0.738,0.876,1.017666667,1.151,1.286666667,1.399333333,1.427,1.443333333,1.465333333,1.487333333,1.512333333,1.53,1.549333333,1.563333333,1.576,1.585333333,1.594333333,1.605333333,1.613333333,1.62,1.624666667,1.635,1.64,1.647666667,1.656666667,1.664333333,1.674333333,1.681666667
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML 570-1 uM Torin 11,130.49248,7.490576026,175.8521618,2.029872688,yML 570,FM677,1 uM Torin 1,FM677*1 uM Torin 1,0,0.024,0.028,0.026666667,0.025666667,0.027,0.028666667,0.029333333,0.032,0.033666667,0.044,0.05,0.056333333,0.064666667,0.072666667,0.083333333,0.094,0.106666667,0.120333333,0.135,0.158,0.180333333,0.2,0.228666667,0.25,0.292,0.328666667,0.372666667,0.418333333,0.471,0.526666667,0.585,0.651,0.713,0.773333333,0.844,0.911333333,0.957333333,0.973,0.987333333,0.971666667
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML 570-2.5% DMSO,133.275386,5.315216052,165.4979674,2.594346695,yML 570,FM677,2.5% DMSO,FM677*2.5% DMSO,0,0.020333333,0.024,0.023333333,0.023333333,0.024,0.025666667,0.027,0.029,0.031,0.042666667,0.048,0.054333333,0.062,0.071333333,0.082,0.093,0.106333333,0.121333333,0.136,0.159,0.181,0.201333333,0.231666667,0.258666667,0.298333333,0.339333333,0.386333333,0.433666667,0.492333333,0.553333333,0.616666667,0.682666667,0.749666667,0.818333333,0.89,0.956,0.994,0.991,0.979666667,0.970666667
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE_MGK_10082017_D.xls,YML 570-1000 ug/ml Caffeine,162.0063414,6.069477767,240.3108721,18.93605469,yML 570,FM677,1 mg/mL Caffeine,FM677*1 mg/mL Caffeine,0,0.019,0.027333333,0.029333333,0.031,0.036,0.040333333,0.043,0.048333333,0.052666667,0.059,0.064666667,0.071666667,0.076333333,0.085,0.091333333,0.103333333,0.113666667,0.129333333,0.143333333,0.154333333,0.171666667,0.184,0.205666667,0.224333333,0.243333333,0.259666667,0.287,0.307666667,0.334,0.363,0.391,0.420666667,0.458333333,0.485,0.524666667,0.566666667,0.590333333,0.613,0.635,0.663666667
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE_MGK_10082017_D.xls,YML 570-vehicle,121.5233055,5.273469459,152.0723752,4.677947227,yML 570,FM677,6.67% H2O,FM677*6.67% H2O,0,0.019333333,0.022,0.023666667,0.026666667,0.034666667,0.041333333,0.045333333,0.055,0.065,0.073,0.084666667,0.095666667,0.108666667,0.128,0.142333333,0.17,0.197,0.23,0.269333333,0.300666667,0.345,0.393666667,0.447,0.507,0.570666667,0.637333333,0.707666667,0.777666667,0.841666667,0.887333333,0.915666667,0.935333333,0.962333333,0.961666667,0.962666667,0.965666667,0.964,0.963666667,0.962666667,0.968
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML 570-1000 ug/ml Caffeine,132.1861276,5.820363455,153.3400489,1.067054785,yML 570,FM677,1 mg/mL Caffeine,FM677*1 mg/mL Caffeine,0,0.02,0.019333333,0.021666667,0.020333333,0.023333333,0.025,0.028333333,0.032333333,0.038,0.043666667,0.05,0.059,0.072333333,0.084666667,0.096666667,0.113666667,0.133333333,0.155,0.181333333,0.208333333,0.241666667,0.276,0.316333333,0.36,0.409666667,0.460333333,0.521,0.583666667,0.652333333,0.720333333,0.793666667,0.859333333,0.929333333,0.994,1.027666667,1.016666667,1.011,1.009,1.007666667,1.009
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML 570-vehicle,130.835886,5.07862539,156.0591745,1.621982097,yML 570,FM677,6.67% H2O,FM677*6.67% H2O,0,0.011,0.011333333,0.014,0.012666667,0.016666667,0.018333333,0.021,0.025,0.029666667,0.034666667,0.040666667,0.05,0.064666667,0.076333333,0.09,0.108,0.126333333,0.147,0.172333333,0.199,0.231333333,0.265,0.302666667,0.344333333,0.389,0.441,0.496,0.561666667,0.623,0.688333333,0.761333333,0.833333333,0.899,0.967666667,1.004333333,0.998666667,0.991666667,0.989,0.989666667,0.992333333
SGRP_mTORinhibitsSCREEN_SET3_LOWRAPA_JEMBL_12012017_F,yML 570-1% DMSO,136.3260805,1.957787252,156.7552925,1.8542114,yML 570,FM677,1% DMSO,FM677*1% DMSO,0,0.014666667,0.016333333,0.018,0.019666667,0.022,0.032666667,0.037666667,0.043666667,0.049333333,0.057666667,0.067333333,0.078,0.088666667,0.104333333,0.120333333,0.138,0.158333333,0.183666667,0.208666667,0.240333333,0.273666667,0.312666667,0.356333333,0.406333333,0.461666667,0.520333333,0.589333333,0.657,0.728666667,0.802333333,0.876,0.948666667,0.993666667,1.006333333,1.0,0.998,0.997,0.994,0.995333333,0.994
SGRP_mTORinhibitsSCREEN_SET3_LOWRAPA_JEMBL_12012017_F,yML 570-2.5 ng/ml RAPA,135.6270837,4.432040785,152.5358948,1.657299486,yML 570,FM677,2.5 ng/mL RAPA,FM677*2.5 ng/mL RAPA,0,0.015333333,0.016666667,0.017666667,0.018333333,0.02,0.029,0.031666667,0.036666667,0.041333333,0.049,0.056666667,0.064333333,0.075,0.086666667,0.100666667,0.114666667,0.134333333,0.155,0.176333333,0.204333333,0.234333333,0.269,0.305,0.350333333,0.400666667,0.457333333,0.519666667,0.588666667,0.657666667,0.729,0.802333333,0.879333333,0.953333333,1.023,1.044333333,1.033666667,1.029666667,1.026,1.024,1.023333333
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_MGK_09112017F.xls,YML 570-1 uM Torin 1,32.86803546,11.43927362,47.76475603,34.88832334,yML 570,FM677,1 uM Torin 1,FM677*1 uM Torin 1,0,0.047,0.047666667,0.041666667,0.036333333,0.028666667,0.023,0.047666667,0.109666667,0.158,0.187666667,0.352,0.342666667,0.541333333,0.662666667,0.780333333,0.897,1.007666667,1.114666667,1.192666667,1.214666667,1.241333333,1.268333333,1.306666667,1.345333333,1.379666667,1.413666667,1.442,1.466333333,1.487666667,1.509333333,1.529,1.546666667,1.564,1.579,1.590666667,1.607333333,1.622666667,1.635333333,1.646666667,1.658666667
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_MGK_09112017F.xls,YML 570-vehicle,130.9281663,6.139397378,153.6846307,2.255957267,yML 570,FM677,2.5% DMSO,FM677*2.5% DMSO,0,-0.001666667,0.003,0.002,0.002333333,0.003,0.003666667,0.002333333,0.003666667,0.004,0.005,0.005333333,0.006,0.008,0.009333333,0.013333333,0.013,0.015333333,0.018,0.021666667,0.026,0.029666667,0.034666667,0.040333333,0.046333333,0.055,0.065333333,0.074333333,0.086333333,0.101,0.114,0.132,0.150666667,0.171666667,0.198,0.228,0.263666667,0.302333333,0.343666667,0.39,0.441
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML 570-1 uM Torin 1,145.5677417,7.562603685,170.2484349,2.289539584,yML 570,FM677,1 uM Torin 1,FM677*1 uM Torin 1,0,0.013666667,0.014666667,0.016,0.017666667,0.019666667,0.022666667,0.025333333,0.030666667,0.037,0.043333333,0.051666667,0.060333333,0.072333333,0.086,0.098,0.113333333,0.129333333,0.148666667,0.17,0.193666667,0.221333333,0.251666667,0.283,0.320333333,0.360666667,0.405,0.451666667,0.503,0.561,0.616333333,0.678666667,0.74,0.801,0.863666667,0.924,0.982333333,1.0,0.999666667,0.988333333,0.980333333
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML 570-vehicle,135.8446322,4.46290206,170.3930821,1.133690284,yML 570,FM677,2.5% DMSO,FM677*2.5% DMSO,0,0.006,0.007666667,0.009,0.010666667,0.013333333,0.016,0.02,0.025333333,0.033666667,0.039666667,0.05,0.059333333,0.073333333,0.090666667,0.105666667,0.121,0.140333333,0.160666667,0.184666667,0.210333333,0.239333333,0.27,0.305666667,0.345,0.388,0.435,0.486,0.539,0.596666667,0.656666667,0.719333333,0.785,0.846666667,0.911,0.965,0.976333333,0.965666667,0.957333333,0.955,0.948666667
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML 570-vehicle,134.7839525,5.76234342,167.5057408,2.99797506,yML 570,FM677,1% DMSO,FM677*1% DMSO,0,0.023666667,0.025666667,0.024,0.024666667,0.025,0.028666667,0.030333333,0.033333333,0.036,0.040333333,0.046,0.052,0.058666667,0.068,0.078666667,0.091,0.107666667,0.120666667,0.14,0.161333333,0.181666667,0.212,0.240666667,0.272333333,0.306666667,0.343666667,0.393,0.439,0.490333333,0.550666667,0.609,0.672666667,0.738,0.808,0.877333333,0.943666667,1.009,1.075666667,1.120666667,1.147
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML 570-20 ng/ml RAPA,168.3651695,2.538713373,228.6049956,6.44162804,yML 570,FM677,20 ng/mL RAPA,FM677*20 ng/mL RAPA,0,0.026333333,0.030666667,0.03,0.031666667,0.031666667,0.033,0.033666667,0.037,0.039,0.041666667,0.045,0.048333333,0.052666667,0.057333333,0.064,0.07,0.078333333,0.085666667,0.096333333,0.106,0.116333333,0.131666667,0.145666667,0.162,0.178666667,0.196666667,0.219333333,0.243333333,0.266,0.296333333,0.321333333,0.347,0.379,0.416,0.453666667,0.492333333,0.53,0.571,0.613333333,0.657333333
SGRP_mTORinhibitsSCREEN_SET3highTORIN_MGK_101617_D.xls,YML 570-vehicle,112.3095479,4.30324967,171.5984295,6.21301178,yML 570,FM677,2.5% DMSO,FM677*2.5% DMSO,0,0.026666667,0.028333333,0.026333333,0.035333333,0.032,0.036,0.040666667,0.044666667,0.053,0.062666667,0.07,0.081333333,0.098666667,0.119666667,0.130333333,0.156666667,0.175333333,0.2,0.239,0.274333333,0.314666667,0.348,0.396333333,0.430666667,0.489666667,0.557333333,0.611666667,0.668666667,0.735666667,0.804,0.867333333,0.931,0.995666667,1.010333333,0.991333333,0.982,0.977,0.974333333,0.971666667,0.972333333
SGRP_mTORinhibitsSCREEN_SET3highTORIN_MGK_101617_D.xls,YML 570-25 uM Torin 1,146.6208119,11.02972012,196.3884494,7.29955942,yML 570,FM677,25 uM Torin 1,FM677*25 uM Torin 1,0,0.023666667,0.026,0.028333333,0.029333333,0.028333333,0.027666667,0.028333333,0.028,0.027666667,0.029333333,0.031,0.031333333,0.031666667,0.032,0.032,0.035666667,0.037333333,0.040333333,0.044,0.047666667,0.051,0.054666667,0.059666667,0.060333333,0.07,0.078666667,0.086,0.092333333,0.107333333,0.119,0.132333333,0.147,0.166,0.185666667,0.201666667,0.232,0.256333333,0.287,0.321,0.357
