experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTOR_inhibitsSCREEN_SET2_highTORIN_JEMBL_081717.xls,yML561-25 uM Torin 1,91.20730561,1.933632225,98.58999333,3.455047816,yML 561,T73,25 uM Torin 1,T73*25 uM Torin 1,0,0.02,0.020333333,0.024333333,0.026333333,0.030333333,0.036333333,0.043333333,0.051,0.060666667,0.075333333,0.095333333,0.117,0.145,0.180333333,0.224666667,0.275333333,0.343,0.411666667,0.493,0.594666667,0.696666667,0.811,0.930666667,1.047666667,1.161,1.221,1.245666667,1.258333333,1.275333333,1.297,1.322333333,1.35,1.380666667,1.414333333,1.444666667,1.473666667,1.499333333,1.522,1.544,1.563333333
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,yML561-1000 ug/ml Caffeine,85.09683945,1.593923352,92.21088781,2.914882754,yML 561,T73,1 mg/mL Caffeine,T73*1 mg/mL Caffeine,0,0.019333333,0.020666667,0.023333333,0.025,0.029666667,0.036,0.059666667,0.074333333,0.09,0.11,0.138666667,0.172,0.218666667,0.274333333,0.342,0.424666667,0.512,0.615333333,0.725,0.836333333,0.942333333,1.037666667,1.117333333,1.171666667,1.192,1.208333333,1.226333333,1.246,1.269333333,1.293,1.317,1.341,1.364333333,1.391333333,1.415,1.439333333,1.461333333,1.483,1.502,1.522666667
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,yML561-vehicle,73.32208061,4.443951053,76.34347448,1.692763902,yML 561,T73,6.67% H2O,T73*6.67% H2O,0,0.009,0.014,0.024666667,0.039333333,0.055666667,0.071666667,0.114,0.145,0.186666667,0.248,0.322333333,0.415333333,0.534666667,0.662,0.783666667,0.905666667,1.017,1.109666667,1.133666667,1.15,1.17,1.192333333,1.220333333,1.251666667,1.282333333,1.311666667,1.341333333,1.368333333,1.395333333,1.419,1.443,1.462666667,1.481666667,1.500333333,1.537333333,1.531666667,1.547333333,1.560333333,1.573333333,1.586666667
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,yML561-vehicle,73.54226925,1.235950457,79.35913572,0.90241518,yML 561,T73,1% DMSO,T73*1% DMSO,0,0.021,0.027666667,0.059,0.090333333,0.123666667,0.162,0.210666667,0.277333333,0.354,0.454666667,0.571,0.694333333,0.826666667,0.95,1.062666667,1.146,1.194666667,1.220333333,1.235,1.256,1.281,1.309666667,1.343333333,1.376,1.408333333,1.435,1.463333333,1.488333333,1.513,1.536666667,1.554,1.577,1.593333333,1.608333333,1.626333333,1.638333333,1.653666667,1.665,1.678666667,1.689666667
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,yML561-2.5 ng/ml RAPA,74.76231861,3.791844176,78.15502744,1.928103435,yML 561,T73,2.5 ng/mL RAPA,T73*2.5 ng/mL RAPA,0,0.017333333,0.018,0.023,0.029333333,0.042,0.05,0.066,0.086,0.112,0.149333333,0.188,0.247,0.321333333,0.417333333,0.519,0.636666667,0.756666667,0.882333333,0.998666667,1.105666667,1.180666667,1.210333333,1.223,1.239,1.259333333,1.283333333,1.313,1.343,1.375666667,1.406333333,1.436,1.464,1.485666667,1.509666667,1.531666667,1.550666667,1.566666667,1.587666667,1.603666667,1.621666667
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML561-1 uM Torin 1,82.63906025,1.335633457,105.8712984,3.474391909,yML 561,T73,1 uM Torin 1,T73*1 uM Torin 1,0,0.093,0.106333333,0.118,0.143333333,0.171666667,0.207333333,0.248333333,0.296,0.380666667,0.458333333,0.565333333,0.676666667,0.797,0.920666667,1.040666667,1.158,1.24,1.267333333,1.276,1.287666667,1.299333333,1.324666667,1.345333333,1.370666667,1.404,1.43,1.457666667,1.484,1.502333333,1.528,1.55,1.561,1.588333333,1.604333333,1.619666667,1.635,1.651666667,1.667333333,1.675333333,1.688666667
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,yML561-2.5% DMSO,81.56916768,5.786279517,93.59158416,5.863474364,yML 561,T73,2.5% DMSO,T73*2.5% DMSO,0,0.083,0.093333333,0.121666667,0.156666667,0.199333333,0.253333333,0.310666667,0.377666667,0.486333333,0.588333333,0.711666667,0.83,0.954,1.075666667,1.175333333,1.236,1.265666667,1.284333333,1.303,1.322666667,1.341,1.376,1.397,1.425333333,1.458666667,1.485666667,1.509,1.533666667,1.543,1.573,1.590333333,1.602,1.622,1.638666667,1.652666667,1.666666667,1.679666667,1.693,1.706666667,1.709333333
SGRP_mTORinhibitsSCREEN_SET2_Caffeine_JE_092717.xls,yML561-1000 ug/ml Caffeine,73.88489345,1.649974275,92.27352264,1.70828253,yML 561,T73,1 mg/mL Caffeine,T73*1 mg/mL Caffeine,0,0.027,0.028333333,0.032333333,0.045,0.067333333,0.086333333,0.114666667,0.154,0.204,0.256333333,0.318333333,0.394666667,0.479666667,0.577333333,0.679333333,0.784666667,0.898333333,0.998666667,1.092333333,1.175666667,1.225666667,1.240333333,1.255,1.268,1.288666667,1.314666667,1.338666667,1.365333333,1.394,1.423,1.452333333,1.479666667,1.505,1.529,1.552333333,1.575333333,1.593666667,1.613333333,1.63,1.645333333
SGRP_mTORinhibitsSCREEN_SET2_Caffeine_JE_092717.xls,yML561-vehicle,66.32438316,2.279229558,69.58100164,1.591715052,yML 561,T73,6.67% H2O,T73*6.67% H2O,0,0.016666667,0.024333333,0.035666667,0.060666667,0.104333333,0.141,0.196333333,0.265,0.354,0.453,0.568,0.694333333,0.825333333,0.951,1.069666667,1.170666667,1.233,1.253333333,1.27,1.290666667,1.316,1.34,1.373,1.401,1.431,1.464333333,1.493666667,1.517666667,1.539333333,1.562,1.582333333,1.601333333,1.617333333,1.631666667,1.649333333,1.664,1.677666667,1.689666667,1.701,1.716
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,yML561-100uM GDC0941,73.6041946,2.002758287,77.40871245,2.329668849,yML 561,T73,100 uM GDC0941,T73*100 uM GDC0941,0,0.022333333,0.023666667,0.035666667,0.05,0.064666667,0.083333333,0.115333333,0.155,0.202,0.268,0.347333333,0.445666667,0.556333333,0.692,0.804333333,0.933666667,1.062666667,1.180333333,1.248,1.281,1.296,1.306666667,1.337666667,1.354666667,1.388,1.420333333,1.444,1.470333333,1.506,1.524333333,1.548666667,1.568666667,1.581,1.6,1.613333333,1.631666667,1.649666667,1.668666667,1.677333333,1.685
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,yML561-vehicle,72.86550016,3.909039044,79.77485402,2.866189494,yML 561,T73,2.5% DMSO,T73*2.5% DMSO,0,0.028666667,0.033333333,0.046666667,0.062333333,0.083333333,0.11,0.151333333,0.201333333,0.257666667,0.336333333,0.421666667,0.524666667,0.637666667,0.770333333,0.872333333,0.993,1.107666667,1.195,1.206,1.227333333,1.245333333,1.261333333,1.3,1.318,1.353,1.387666667,1.408333333,1.433,1.466666667,1.483,1.504666667,1.523,1.534666667,1.553,1.566666667,1.582666667,1.600333333,1.620333333,1.627333333,1.634333333
SGRP_mTORinhibitsSCREEN_SET2_GDC_MGK_081917(fixed with adding wr,yML561-100 uM GDC0941,62.63211967,15.45235958,115.973116,22.77761613,yML 561,T73,100 uM GDC0941,T73*100 uM GDC0941,0,0.061,0.063333333,0.066666667,0.078,0.097,0.130333333,0.148,0.205666667,0.235,0.307333333,0.372,0.465,0.569,0.691,0.810666667,0.934,1.056,1.158,1.224333333,1.25,1.260333333,1.28,1.300333333,1.327333333,1.351,1.383666667,1.414666667,1.443333333,1.469333333,1.498333333,1.52,1.543666667,1.564,1.582666667,1.6,1.616666667,1.635,1.646333333,1.664,1.678
SGRP_mTORinhibitsSCREEN_SET2_GDC_MGK_081917(fixed with adding wr,yML561-vehicle,61.66213645,12.30184259,89.4868409,11.37571879,yML 561,T73,2.5% DMSO,T73*2.5% DMSO,0,0.029,0.029333333,0.042666667,0.062666667,0.075333333,0.103,0.125,0.163,0.206666667,0.26,0.331666667,0.455,0.522,0.643,0.767333333,0.893666667,1.018333333,1.125666667,1.203666667,1.230333333,1.245,1.263666667,1.284,1.31,1.335,1.368333333,1.398666667,1.428666667,1.457,1.484666667,1.507666667,1.533,1.552,1.571666667,1.588666667,1.607666667,1.624333333,1.641333333,1.651333333,1.669333333
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,yML561-vehicle,80.29345618,2.700735048,83.27075252,2.797350476,yML 561,T73,1% DMSO,T73*1% DMSO,0,0.05,0.059,0.066666667,0.075666667,0.088,0.105333333,0.128,0.159,0.202333333,0.259,0.335333333,0.425666667,0.537666667,0.655333333,0.780666667,0.914333333,1.040666667,1.157333333,1.257666667,1.295333333,1.320333333,1.347666667,1.371333333,1.395,1.423333333,1.446,1.471,1.492,1.513333333,1.533,1.550666667,1.569,1.586,1.601666667,1.617333333,1.632,1.643333333,1.656666667,1.670333333,1.682333333
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,yML561-20 ng/ml RAPA,400.1947989,60.87194395,733.0943534,25.58627512,yML 561,T73,20 ng/mL RAPA,T73*20 ng/mL RAPA,0,0.041333333,0.049333333,0.053333333,0.055333333,0.056,0.058,0.06,0.062333333,0.064333333,0.067,0.070666667,0.074333333,0.078,0.082,0.086666667,0.091333333,0.096666667,0.101,0.106666667,0.112666667,0.118666667,0.124,0.129333333,0.134,0.139666667,0.145,0.152,0.157,0.161333333,0.167333333,0.172333333,0.179333333,0.183666667,0.190333333,0.196666667,0.201,0.208333333,0.215,0.220333333,0.226333333
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,yML561-vehicle,47.89029047,16.00912322,125.4023318,38.78562984,yML 561,T73,2.5% DMSO,T73*2.5% DMSO,0,0.019,0.019,0.048333333,0.070666667,0.104666667,0.118666667,0.170666667,0.204666667,0.282,0.336333333,0.415333333,0.520666667,0.637666667,0.740666667,0.862666667,0.982666667,1.093666667,1.18,1.229333333,1.247333333,1.260666667,1.284333333,1.304,1.330333333,1.362,1.391666667,1.421666667,1.453,1.478666667,1.503333333,1.524333333,1.547,1.567333333,1.585333333,1.599666667,1.616,1.633666667,1.646,1.663666667,1.672666667
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,yML561-25 uM Torin 1,92.38858507,7.462553594,110.1076176,1.483715657,yML 561,T73,25 uM Torin 1,T73*25 uM Torin 1,0,0.021666667,0.020666667,0.027333333,0.028333333,0.025666667,0.031666667,0.035333333,0.042666667,0.048666667,0.057666667,0.070333333,0.087666667,0.106333333,0.123666667,0.156333333,0.189666667,0.232333333,0.277,0.339666667,0.403666667,0.477666667,0.570666667,0.665666667,0.770333333,0.885333333,0.998666667,1.107333333,1.194333333,1.239666667,1.257333333,1.270333333,1.292,1.315,1.342,1.369333333,1.402666667,1.431666667,1.459333333,1.486,1.511
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,yML 561-1% DMSO,61.83531693,4.800939768,73.23212591,3.111543754,yML 561,T73,1% DMSO,T73*1% DMSO,0,0.031333333,0.037,0.046,0.070333333,0.105,0.152,0.205,0.286666667,0.364666667,0.475333333,0.614333333,0.755333333,0.896666667,1.031,1.152666667,1.230666667,1.258666667,1.273666667,1.288,1.306,1.329333333,1.354666667,1.384666667,1.412666667,1.441333333,1.47,1.495,1.518,1.538666667,1.558666667,1.576333333,1.592333333,1.609333333,1.625,1.638666667,1.651666667,1.664,1.675,1.686,1.696
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,yML 561-2.5 ng/ml RAPA,69.77809536,1.144041693,71.14909617,1.553039019,yML 561,T73,2.5 ng/mL RAPA,T73*2.5 ng/mL RAPA,0,0.03,0.042666667,0.058333333,0.085333333,0.128,0.184,0.246,0.330333333,0.441,0.559666667,0.708333333,0.846333333,0.986666667,1.120333333,1.231333333,1.290333333,1.312,1.323333333,1.340333333,1.361666667,1.388333333,1.416333333,1.446333333,1.476,1.505333333,1.533333333,1.557333333,1.580333333,1.598,1.616333333,1.632666667,1.649,1.663666667,1.680333333,1.691333333,1.703666667,1.715,1.726,1.736333333,1.745666667
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,yML561-vehicle,49.97845548,3.055240042,129.5395149,39.01645365,yML 561,T73,1% DMSO,T73*1% DMSO,0,0.015333333,0.026333333,0.036666667,0.058333333,0.102,0.119666667,0.187333333,0.254,0.288333333,0.401,0.511333333,0.654333333,0.758333333,0.900666667,1.025666667,1.148333333,1.233666667,1.266333333,1.280666667,1.296666667,1.319,1.343333333,1.370666667,1.399333333,1.431666667,1.46,1.489666667,1.514666667,1.536333333,1.557333333,1.577333333,1.595,1.613,1.629,1.642,1.657333333,1.669666667,1.685333333,1.696,1.702666667
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,yML561-2.5 ng/ml RAPA,64.94164292,4.626589817,74.42925572,4.530820734,yML 561,T73,2.5 ng/mL RAPA,T73*2.5 ng/mL RAPA,0,0.030666667,0.037333333,0.052,0.059,0.076666667,0.102333333,0.145,0.179333333,0.243666667,0.320333333,0.417333333,0.542666667,0.672333333,0.805,0.944,1.073,1.19,1.272333333,1.297333333,1.309666667,1.326,1.345666667,1.371,1.4,1.431666667,1.463,1.495666667,1.522666667,1.547,1.571666667,1.592333333,1.611,1.628666667,1.648,1.66,1.675666667,1.691666667,1.704666667,1.716,1.725666667
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,yML561-1 uM Torin 1,69.6535505,1.015436327,70.26530926,0.819698468,yML 561,T73,1 uM Torin 1,T73*1 uM Torin 1,0,0.020666667,0.020333333,0.019333333,0.018333333,0.018,0.018333333,0.017666667,0.018666667,0.018666667,0.021333333,0.022333333,0.024333333,0.027333333,0.031333333,0.036333333,0.045333333,0.056666667,0.070666667,0.090333333,0.124,0.166666667,0.222333333,0.296333333,0.393333333,0.51,0.636666667,0.764,0.861666667,0.918333333,0.945333333,0.970333333,1.006,1.043666667,1.091,1.136333333,1.180666667,1.226,1.269,1.305666667,1.343
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,yML561-vehicle,45.00231996,13.84309485,79.72203459,13.41118933,yML 561,T73,2.5% DMSO,T73*2.5% DMSO,0,0.016333333,0.018666667,0.017,0.022,0.034,0.034666667,0.051333333,0.065666667,0.099,0.130666667,0.184,0.251333333,0.330666667,0.434333333,0.55,0.691666667,0.823333333,0.899333333,0.910666667,0.931,0.959,0.991333333,1.032,1.081,1.130333333,1.177,1.226333333,1.272333333,1.312,1.348666667,1.382666667,1.413333333,1.442333333,1.469666667,1.494666667,1.513,1.524,1.527,1.528666667,1.529333333
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,yML561-1 uM Torin 1,53.44570647,12.1354169,121.9544171,61.14519162,yML 561,T73,1 uM Torin 1,T73*1 uM Torin 1,0,0.038333333,0.056666667,0.069666667,0.085333333,0.092,0.151666667,0.191666667,0.227666667,0.255666667,0.348333333,0.447333333,0.536,0.660333333,0.769333333,0.887333333,1.005,1.124,1.212333333,1.254,1.268,1.282666667,1.298333333,1.322333333,1.345666667,1.375333333,1.405666667,1.435,1.464,1.490333333,1.515333333,1.537666667,1.558,1.576,1.594333333,1.611666667,1.626,1.642666667,1.658,1.672,1.683
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,yML561-vehicle,70.07176532,14.87923225,121.654456,49.39815917,yML 561,T73,2.5% DMSO,T73*2.5% DMSO,0,0.033666667,0.039666667,0.059333333,0.069333333,0.091333333,0.147666667,0.170666667,0.229,0.265333333,0.332333333,0.434333333,0.544333333,0.630333333,0.76,0.872666667,0.991,1.105333333,1.196,1.237,1.253333333,1.271,1.284666667,1.310333333,1.335333333,1.366,1.395333333,1.426,1.456666667,1.483333333,1.506666667,1.529333333,1.551666667,1.569,1.586666667,1.605333333,1.621333333,1.638,1.652333333,1.668,1.679
