experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML670-2.5% DMSO,93.14403156,2.502571838,88.00725737,18.37809566,yML 670,Q59.1,2.5% DMSO,Q59.1*2.5% DMSO,0,0.047333333,0.047333333,0.044,0.042,0.034666667,0.029666667,0.029666667,0.052333333,0.079,0.273666667,0.335666667,0.416333333,0.515333333,0.607666667,0.711333333,0.815333333,0.920333333,1.022333333,1.078666667,1.097666667,1.119,1.139666667,1.18,1.212333333,1.256333333,1.287666667,1.317333333,1.346333333,1.372,1.394333333,1.417,1.441333333,1.456333333,1.474333333,1.492666667,1.511333333,1.527666667,1.539666667,1.553666667,1.562666667
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE_MGK_10082017_D.xls,YML670-1000 ug/ml Caffeine,84.27404892,5.133268811,102.6312811,1.8093288,yML 670,Q59.1,1 mg/mL Caffeine,Q59.1*1 mg/mL Caffeine,0,0.062333333,0.065666667,0.071333333,0.076,0.100666667,0.12,0.143,0.179666667,0.222333333,0.277333333,0.334,0.411,0.482666667,0.593,0.694,0.807333333,0.928666667,1.048333333,1.121333333,1.131666667,1.126,1.137,1.148666667,1.161666667,1.183666667,1.204333333,1.237333333,1.257333333,1.290333333,1.322333333,1.351,1.381333333,1.410333333,1.430333333,1.461333333,1.487666667,1.512666667,1.531333333,1.548333333,1.568333333
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE_MGK_10082017_D.xls,YML670-vehicle,65.20845528,30.79778231,69.70073629,34.39884041,yML 670,Q59.1,6.67% H2O,Q59.1*6.67% H2O,0,0.099,0.084,0.080333333,0.075333333,0.134666667,0.220333333,0.270666667,0.338,0.420333333,0.516666667,0.623333333,0.741333333,0.858666667,0.959666667,1.040666667,1.127333333,1.161666667,1.181,1.198,1.213333333,1.241,1.265333333,1.297,1.327,1.356333333,1.382666667,1.411,1.436,1.459,1.48,1.5,1.516666667,1.537,1.549,1.566,1.581,1.591,1.602666667,1.614333333,1.624666667
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML670-1000 ug/ml Caffeine,43.56604207,41.52129445,35.77183822,28.02233341,yML 670,Q59.1,1 mg/mL Caffeine,Q59.1*1 mg/mL Caffeine,0,0.043333333,0.046,0.051,0.046666667,0.047,0.046,0.044666667,0.050666667,0.095333333,0.094666667,0.102666667,0.277333333,0.42,0.505666667,0.600333333,0.701666667,0.805,0.900666667,0.999,1.053,1.096,1.134666667,1.161,1.188666667,1.219666667,1.252333333,1.286,1.319666667,1.356333333,1.383333333,1.412333333,1.437666667,1.462333333,1.482,1.503333333,1.521,1.539,1.553333333,1.572666667,1.586333333
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,YML670-vehicle,28.07047017,3.509421572,52.44772638,7.846659509,yML 670,Q59.1,6.67% H2O,Q59.1*6.67% H2O,0,0.043666667,0.043333333,0.050333333,0.045333333,0.047,0.048,0.047333333,0.050333333,0.129,0.145333333,0.214333333,0.452333333,0.564333333,0.668333333,0.777,0.889333333,0.994,1.079666667,1.099,1.114666667,1.134,1.156666667,1.184,1.210333333,1.251666667,1.285666667,1.318666667,1.349,1.379333333,1.403666667,1.428666667,1.449333333,1.472,1.488333333,1.507333333,1.525,1.541666667,1.555,1.572333333,1.586333333
SGRP_mTORinhibitsSCREEN_SET3_LOWRAPA_JEMBL_12012017_F,yML 670-1% DMSO,89.38552817,7.388863999,83.9923291,15.05812269,yML 670,Q59.1,1% DMSO,Q59.1*1% DMSO,0,0.017666667,0.02,0.021,0.023666667,0.025,0.039666667,0.084666667,0.179666667,0.334,0.414666667,0.514,0.629333333,0.747666667,0.871666667,0.985666667,1.090333333,1.116,1.121666667,1.13,1.143,1.158666667,1.179333333,1.202333333,1.232333333,1.263333333,1.297,1.323,1.351666667,1.375333333,1.4,1.419666667,1.442666667,1.461666667,1.476666667,1.496,1.513,1.529,1.542,1.555666667,1.567333333
SGRP_mTORinhibitsSCREEN_SET3_LOWRAPA_JEMBL_12012017_F,yML 670-2.5 ng/ml RAPA,99.38903588,18.80096708,84.76337866,6.761452407,yML 670,Q59.1,2.5 ng/mL RAPA,Q59.1*2.5 ng/mL RAPA,0,0.015,0.016,0.016333333,0.016666667,0.016333333,0.046,0.085,0.205666667,0.377666667,0.466,0.565333333,0.685333333,0.812333333,0.93,1.039,1.131333333,1.171666667,1.177333333,1.19,1.202,1.22,1.240333333,1.267333333,1.298333333,1.331666667,1.361666667,1.387666667,1.412333333,1.435333333,1.458333333,1.476333333,1.499,1.517,1.532666667,1.550333333,1.566333333,1.581333333,1.595333333,1.607666667,1.618
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_MGK_09112017F.xls,YML670-1 uM Torin 1,86.03512605,4.503314247,104.0215512,3.224821001,yML 670,Q59.1,1 uM Torin 1,Q59.1*1 uM Torin 1,0,0.017333333,0.005333333,0.003666667,0.015,0.003666667,0.008,0.125,0.163,0.204,0.245,0.303666667,0.373,0.456333333,0.558,0.67,0.784,0.899333333,0.999333333,1.085,1.106,1.125666667,1.142666667,1.171666667,1.197333333,1.226333333,1.248333333,1.275,1.309,1.338,1.371333333,1.395,1.417,1.445,1.467666667,1.485333333,1.515,1.534333333,1.546333333,1.568666667,1.585666667
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_MGK_09112017F.xls,YML670-vehicle,67.51711916,29.51496685,46.88801807,47.11964267,yML 670,Q59.1,2.5% DMSO,Q59.1*2.5% DMSO,0,0.057333333,0.064,0.061,0.057666667,0.059333333,0.064666667,0.063333333,0.061333333,0.087666667,0.101666667,0.305,0.346333333,0.477333333,0.574333333,0.686,0.797,0.906666667,1.014333333,1.092,1.128,1.141666667,1.167,1.199666667,1.239,1.275333333,1.313333333,1.345666667,1.373,1.398666667,1.423666667,1.443333333,1.466666667,1.484,1.501333333,1.518,1.533,1.550666667,1.564333333,1.577,1.589
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML670-1 uM Torin 1,81.40338229,8.321103742,102.9920438,1.854508704,yML 670,Q59.1,1 uM Torin 1,Q59.1*1 uM Torin 1,0,0.027333333,0.030666667,0.034666667,0.040333333,0.047333333,0.054666667,0.063666667,0.078,0.099,0.122,0.159333333,0.197666667,0.253,0.308333333,0.367,0.436,0.505,0.582,0.659,0.737,0.814,0.887333333,0.963666667,1.033,1.089333333,1.133333333,1.164,1.19,1.218333333,1.250333333,1.282,1.313666667,1.342333333,1.369666667,1.395,1.418,1.437666667,1.458333333,1.474666667,1.491666667
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML670-vehicle,89.76681154,3.266051879,103.1984433,4.246858604,yML 670,Q59.1,2.5% DMSO,Q59.1*2.5% DMSO,0,0.017,0.020666667,0.027666667,0.042666667,0.055333333,0.070666667,0.088,0.119666667,0.166333333,0.205333333,0.259,0.311666667,0.379,0.454333333,0.53,0.609666667,0.686666667,0.77,0.853333333,0.934666667,1.011666667,1.061666667,1.088,1.111333333,1.136666667,1.166666667,1.202,1.222666667,1.265333333,1.293,1.321,1.344666667,1.367,1.39,1.409,1.427333333,1.445333333,1.463333333,1.479333333,1.493333333
SGRP_mTORinhibitsSCREEN_SET3_round2_GDC_KG_09142017_D.xls,YML670-100 uM GDC0941,88.1331162,2.354172227,104.5991974,11.37955516,yML 670,Q59.1,100 uM GDC0941,Q59.1*100 uM GDC0941,0,0.07,0.077333333,0.081,0.085,0.095666667,0.103,0.117,0.136,0.16,0.19,0.222666667,0.274,0.347,0.427333333,0.523,0.621333333,0.723333333,0.825333333,0.918333333,1.012,1.100333333,1.180666667,1.252666667,1.293,1.309,1.326333333,1.342,1.360666667,1.382666667,1.408666667,1.434666667,1.457,1.485,1.502666667,1.521333333,1.543,1.558,1.574,1.581333333,1.592333333
SGRP_mTORinhibitsSCREEN_SET3_round2_GDC_KG_09142017_D.xls,YML670-vehicle,64.81389442,13.92155441,81.79182828,11.9895956,yML 670,Q59.1,2.5% DMSO,Q59.1*2.5% DMSO,0,0.051,0.055333333,0.060333333,0.065333333,0.080333333,0.084666667,0.098666667,0.113666667,0.129666667,0.161666667,0.195333333,0.274666667,0.353333333,0.437333333,0.527333333,0.621666667,0.723,0.822,0.915666667,1.01,1.096333333,1.156333333,1.208666667,1.252333333,1.276,1.294,1.314,1.335333333,1.358,1.385333333,1.41,1.434,1.457666667,1.478333333,1.494333333,1.516,1.532666667,1.544333333,1.558333333,1.568666667
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML670-vehicle,71.87231488,8.148624521,89.08634537,4.346756199,yML 670,Q59.1,1% DMSO,Q59.1*1% DMSO,0,0.060333333,0.063,0.063666667,0.071666667,0.077333333,0.096666667,0.116666667,0.143,0.184,0.234666667,0.292,0.374666667,0.475666667,0.594,0.725333333,0.856333333,0.98,1.092333333,1.198666667,1.265333333,1.278666667,1.296,1.309666667,1.326333333,1.349333333,1.372,1.401,1.432666667,1.455333333,1.479333333,1.501333333,1.517333333,1.532333333,1.550333333,1.564666667,1.579333333,1.588333333,1.600666667,1.615,1.625666667
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML670-20 ng/ml RAPA,113.4334571,14.70741554,171.6653174,12.7105386,yML 670,Q59.1,20 ng/mL RAPA,Q59.1*20 ng/mL RAPA,0,0.059333333,0.063666667,0.064333333,0.070666667,0.077666667,0.091666667,0.095333333,0.113666667,0.124333333,0.136,0.159666667,0.175,0.201333333,0.227666667,0.258,0.299333333,0.332,0.384666667,0.430333333,0.471666667,0.544,0.610666667,0.664666667,0.738666667,0.807333333,0.879,0.933,1.016333333,1.071666667,1.135333333,1.195,1.25,1.301666667,1.353,1.398,1.440333333,1.483,1.518666667,1.546666667,1.56
SGRP_mTORinhibitsSCREEN_SET3highTORIN_MGK_101617_D.xls,YML670-25 uM Torin 1,88.76461361,24.10459018,112.4877902,19.06556576,yML 670,Q59.1,25 uM Torin 1,Q59.1*25 uM Torin 1,0,0.045333333,0.049,0.055333333,0.052333333,0.048666667,0.050666667,0.049,0.048333333,0.049,0.048666667,0.047333333,0.047,0.046666667,0.046666667,0.045,0.048,0.048,0.047,0.056,0.057666667,0.061,0.064666667,0.071666667,0.073333333,0.088666667,0.114333333,0.127666667,0.150666667,0.194,0.228,0.282333333,0.327333333,0.396333333,0.467,0.538333333,0.635,0.717666667,0.814,0.907,0.981
