experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3454-vehicle,47.8322665,11.07072487,54.46810093,9.156880586,NCYC 3454,YS9,1% DMSO,YS9*1% DMSO,0,0.059666667,0.066333333,0.083,0.105333333,0.12,0.159333333,0.249333333,0.339,0.467,0.617333333,0.774333333,0.940666667,1.094666667,1.199,1.233666667,1.258333333,1.283,1.310666667,1.341,1.373666667,1.405666667,1.438333333,1.470333333,1.496,1.520333333,1.544666667,1.565333333,1.585333333,1.604333333,1.623666667,1.638333333,1.651666667,1.666666667,1.681666667,1.694666667,1.706,1.718,1.729333333,1.739333333,1.745333333
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3454-2.5 ng/ml RAPA,63.35034866,6.03410627,68.91336011,5.773954732,NCYC 3454,YS9,2.5 ng/mL RAPA,YS9*2.5 ng/mL RAPA,0,0.075666667,0.079,0.096,0.123,0.159666667,0.210333333,0.289666667,0.384333333,0.503,0.632333333,0.760666667,0.898333333,1.017666667,1.116333333,1.199,1.276,1.321333333,1.341666667,1.363666667,1.395,1.424333333,1.456,1.488,1.517333333,1.544,1.568333333,1.592,1.614333333,1.634,1.653,1.669666667,1.683,1.698,1.712,1.724333333,1.734666667,1.745,1.756333333,1.766,1.777666667
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3454-Drug,89.77536107,3.030619252,95.4656616,1.759011038,NCYC 3454,YS9,1 mg/mL Caffeine,YS9*1 mg/mL Caffeine,0,0.052,0.057666667,0.069333333,0.081333333,0.097333333,0.117666667,0.143666667,0.175333333,0.219666667,0.273666667,0.337,0.421666667,0.518,0.626,0.740333333,0.866666667,0.987,1.087666667,1.151666667,1.175,1.192333333,1.213666667,1.241,1.267333333,1.299666667,1.337666667,1.373666667,1.408666667,1.439333333,1.472,1.502,1.530333333,1.554666667,1.577,1.596,1.617666667,1.634,1.653333333,1.669666667,1.685333333
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3454-vehicle,55.35199406,2.936311111,58.18294277,3.73628667,NCYC 3454,YS9,6.67% H2O,YS9*6.67% H2O,0,0.048333333,0.057666667,0.075,0.1,0.134,0.197333333,0.281666667,0.385333333,0.530666667,0.689666667,0.86,1.026333333,1.132333333,1.168333333,1.193,1.22,1.254,1.290333333,1.327333333,1.366666667,1.405666667,1.439,1.471333333,1.500333333,1.529666667,1.565,1.586,1.600333333,1.619,1.639,1.654333333,1.667333333,1.675666667,1.684333333,1.692,1.703333333,1.709,1.715666667,1.726,1.733
SGRP_mTORinhibits_SET1_lowTORINredo_JEMBL_08032017.xls,NCYC 3454-1 uM Torin 1,68.56184573,1.547266411,72.43223592,1.509242769,NCYC 3454,YS9,1 uM Torin 1,YS9*1 uM Torin 1,0,0.053333333,0.057666667,0.064333333,0.080333333,0.1,0.127333333,0.165,0.216,0.291333333,0.392,0.516333333,0.651,0.798666667,0.950333333,1.087333333,1.156,1.181333333,1.207,1.234666667,1.267666667,1.302666667,1.338,1.369,1.406666667,1.437666667,1.464333333,1.489666667,1.515,1.538666667,1.559,1.579666667,1.596666667,1.613333333,1.632333333,1.648,1.661,1.674666667,1.690333333,1.701666667,1.712666667
SGRP_mTORinhibits_SET1_lowTORINredo_JEMBL_08032017.xls,NCYC 3454-2.5% DMSO,43.96743281,2.566612517,65.43449921,2.539579476,NCYC 3454,YS9,2.5% DMSO,YS9*2.5% DMSO,0,0.033,0.05,0.06,0.073333333,0.094333333,0.116666667,0.125,0.175,0.234,0.344666667,0.511333333,0.645333333,0.796666667,0.946,1.073333333,1.134,1.162666667,1.188666667,1.216666667,1.248666667,1.283666667,1.32,1.351666667,1.389,1.421333333,1.448333333,1.475333333,1.5,1.523333333,1.544333333,1.567,1.583333333,1.600333333,1.617666667,1.636,1.648333333,1.662333333,1.678,1.689666667,1.698333333
SGRP_mTORinhibitsSCREEN_SET1_AZD8055_KGPUARMBL_061817.xls,NCYC 3454-100uM AZD08055,66.93322771,0.269299455,73.44010224,4.028242766,NCYC 3454,YS9,100 uM AZD8055,YS9*100 uM AZD8055,0,0.072333333,0.079666667,0.096666667,0.122333333,0.155333333,0.203,0.271666667,0.37,0.500666667,0.651,0.808,0.97,1.119,1.194333333,1.224,1.247666667,1.277333333,1.311,1.343,1.374666667,1.408,1.441,1.470666667,1.498666667,1.519666667,1.544333333,1.568333333,1.587,1.605,1.622666667,1.639333333,1.653,1.668333333,1.681333333,1.695,1.707666667,1.719666667,1.729666667,1.741666667,1.751666667
SGRP_mTORinhibitsSCREEN_SET1_AZD8055_KGPUARMBL_061817.xls,NCYC 3454-vehicle,65.77645737,8.52910065,74.82814749,4.831844672,NCYC 3454,YS9,2.5% DMSO,YS9*2.5% DMSO,0,0.075333333,0.083666667,0.106666667,0.145333333,0.184666667,0.235333333,0.309333333,0.4,0.504,0.614,0.716666667,0.789666667,0.827,0.858333333,0.893,0.931666667,0.976666667,1.030333333,1.09,1.152,1.221666667,1.287666667,1.352666667,1.393333333,1.417666667,1.440333333,1.462333333,1.484,1.507,1.526666667,1.553,1.570333333,1.592666667,1.609333333,1.626,1.645666667,1.661,1.676333333,1.687333333,1.705333333
SGRP_mTORinhibitsSCREEN_SET1_CAFF_MGK_11012017_F.xls,NCYC 3454-1000 ug/ml Caffeine,82.37826447,1.622652919,86.56680049,0.411167392,NCYC 3454,YS9,1 mg/mL Caffeine,YS9*1 mg/mL Caffeine,0,0.033666667,0.055666667,0.063333333,0.041,0.076,0.084666667,0.106666667,0.145333333,0.183333333,0.232,0.293333333,0.377333333,0.456,0.553333333,0.672666667,0.788333333,0.916333333,1.038333333,1.133333333,1.19,1.212666667,1.228666667,1.253,1.277,1.305,1.333,1.366333333,1.400333333,1.431,1.461,1.487666667,1.51,1.538333333,1.559333333,1.578666667,1.598,1.617,1.632666667,1.653333333,1.667333333
SGRP_mTORinhibitsSCREEN_SET1_CAFF_MGK_11012017_F.xls,NCYC 3454-vehicle,59.87840314,1.238233204,62.99711972,0.334686837,NCYC 3454,YS9,6.67% H2O,YS9*6.67% H2O,0,0.04,0.049,0.056333333,0.072,0.098333333,0.135666667,0.194666667,0.267333333,0.377333333,0.513,0.658333333,0.829333333,0.983333333,1.137333333,1.208,1.234,1.252666667,1.279666667,1.305666667,1.334666667,1.364,1.394,1.425,1.453333333,1.477333333,1.497333333,1.518333333,1.54,1.559333333,1.579666667,1.597,1.608666667,1.626666667,1.643,1.659333333,1.672333333,1.682,1.696,1.709333333,1.717333333
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3454-1000 ug/ml Caffeine,91.62092794,2.407726754,96.79919932,1.173377649,NCYC 3454,YS9,1 mg/mL Caffeine,YS9*1 mg/mL Caffeine,0,0.052666667,0.063333333,0.073666667,0.087666667,0.102333333,0.123666667,0.15,0.180333333,0.226,0.280333333,0.344,0.422,0.51,0.614666667,0.720333333,0.830666667,0.951666667,1.056666667,1.138333333,1.163333333,1.179666667,1.200666667,1.224333333,1.251333333,1.281666667,1.315,1.349333333,1.385,1.413666667,1.447666667,1.476333333,1.502666667,1.527,1.549333333,1.570333333,1.590333333,1.610666667,1.629,1.644,1.656666667
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3454-6.67% H2O,60.72388274,12.20537086,61.25610863,12.65763019,NCYC 3454,YS9,6.67% H2O,YS9*6.67% H2O,0,0.057333333,0.069666667,0.086666667,0.107,0.138,0.186333333,0.233666667,0.329333333,0.447,0.597666667,0.736666667,0.884666667,1.029333333,1.155333333,1.186333333,1.208,1.229333333,1.254666667,1.283666667,1.316666667,1.344333333,1.373666667,1.405333333,1.434666667,1.464333333,1.486333333,1.51,1.531666667,1.551666667,1.568,1.589666667,1.606666667,1.623333333,1.639,1.653666667,1.663,1.678333333,1.690333333,1.701333333,1.715333333
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3454-1 uM Torin 1,68.82245419,2.851194667,72.40486022,4.98160255,NCYC 3454,YS9,1 uM Torin 1,YS9*1 uM Torin 1,0,0.054333333,0.059333333,0.074333333,0.094,0.120666667,0.156,0.209,0.279666667,0.368333333,0.478666667,0.605333333,0.743666667,0.889,1.002,1.096333333,1.158333333,1.191666667,1.221,1.248666667,1.279333333,1.316,1.349666667,1.38,1.414,1.444333333,1.473333333,1.494666667,1.524666667,1.545333333,1.565333333,1.587,1.604333333,1.623,1.640333333,1.656666667,1.672666667,1.682666667,1.694,1.71,1.718666667
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3454-2.5% DMSO,63.58701109,11.90198411,68.15393638,4.892014242,NCYC 3454,YS9,2.5% DMSO,YS9*2.5% DMSO,0,0.057,0.064333333,0.08,0.099,0.12,0.153,0.211,0.281,0.374,0.492,0.624,0.772666667,0.921666667,1.053666667,1.135,1.16,1.188333333,1.213,1.243333333,1.276666667,1.312666667,1.345666667,1.379333333,1.412666667,1.441666667,1.471333333,1.494333333,1.522666667,1.541666667,1.560333333,1.582,1.598666667,1.618666667,1.632333333,1.653,1.667333333,1.676,1.687666667,1.701,1.712666667
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3454-vehicle,66.74555981,0.650094803,68.49890352,1.435295039,NCYC 3454,YS9,1% DMSO,YS9*1% DMSO,0,0.095666667,0.129333333,0.164333333,0.222333333,0.300333333,0.407333333,0.537,0.681666667,0.835333333,0.987666667,1.124,1.199,1.229666667,1.253,1.278333333,1.308666667,1.340333333,1.373666667,1.404,1.433666667,1.467666667,1.490666667,1.517666667,1.543666667,1.561333333,1.582333333,1.603666667,1.620333333,1.636666667,1.651333333,1.667333333,1.678333333,1.693333333,1.704,1.715666667,1.726333333,1.738,1.749,1.758666667,1.766333333
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3454-2.5 ng/ml RAPA,65.23223305,1.997583501,68.39528926,0.524114686,NCYC 3454,YS9,2.5 ng/mL RAPA,YS9*2.5 ng/mL RAPA,0,0.096666667,0.125333333,0.159666667,0.219,0.293,0.398333333,0.519333333,0.659666667,0.809333333,0.958,1.097666667,1.201333333,1.243333333,1.269333333,1.293,1.324333333,1.358,1.389,1.422,1.454,1.485333333,1.511333333,1.537,1.56,1.583333333,1.603333333,1.622666667,1.642,1.657333333,1.674,1.689,1.703333333,1.715,1.728666667,1.738666667,1.752,1.761666667,1.772333333,1.779666667,1.790666667
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3454A-1%DMSO,70.02298647,1.280977514,74.34210218,0.097506,NCYC 3454,YS9,1% DMSO,YS9*1% DMSO,0,0.054666667,0.066,0.084,0.109,0.140333333,0.186666667,0.246,0.326666667,0.439666667,0.579666667,0.726,0.874,1.027,1.153666667,1.194,1.217666667,1.239,1.269333333,1.300333333,1.334,1.365666667,1.399333333,1.430333333,1.462,1.491,1.557333333,1.543333333,1.565666667,1.587333333,1.606666667,1.624,1.643,1.659333333,1.671666667,1.686333333,1.701,1.713,1.726,1.735333333,1.747666667
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3454B-1%DMSO,70.65354696,2.736801264,74.68512123,3.219760067,NCYC 3454,YS9,1% DMSO,YS9*1% DMSO,0,0.062333333,0.079333333,0.098666667,0.129,0.165,0.220333333,0.291,0.387666667,0.509666667,0.655,0.803,0.95,1.084,1.181,1.219333333,1.243666667,1.265333333,1.295666667,1.324,1.356666667,1.387,1.417666667,1.447,1.477666667,1.503666667,1.57,1.554,1.575666667,1.596666667,1.615,1.631333333,1.649,1.663666667,1.678,1.691,1.705,1.717,1.729333333,1.738333333,1.751
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3454A-20 ng/mL Rapamycin,72.50576138,5.264405603,242.1094518,3.89890947,NCYC 3454,YS9,20 ng/mL RAPA,YS9*20 ng/mL RAPA,0,0.056,0.068333333,0.086666667,0.103333333,0.114333333,0.129666667,0.14,0.149666667,0.162666667,0.181,0.241333333,0.211666667,0.233666667,0.253333333,0.280666667,0.300666667,0.32,0.351666667,0.380333333,0.412,0.447666667,0.474333333,0.508,0.547333333,0.586333333,0.670666667,0.677,0.714333333,0.759666667,0.808,0.847,0.894333333,0.935333333,0.979666667,1.017,1.062666667,1.099666667,1.171333333,1.172666667,1.207666667
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3454B-20 ng/mL Rapamycin,73.10154321,5.055619771,234.7920604,3.412228251,NCYC 3454,YS9,20 ng/mL RAPA,YS9*20 ng/mL RAPA,0,0.056666667,0.071,0.089333333,0.105,0.116333333,0.131,0.143333333,0.152333333,0.167666667,0.185333333,0.246333333,0.217,0.241666667,0.264,0.289666667,0.312,0.334666667,0.366333333,0.394666667,0.427,0.460333333,0.490333333,0.525333333,0.565,0.602333333,0.687666667,0.69,0.728333333,0.773666667,0.821,0.860666667,0.905333333,0.948,0.990333333,1.026666667,1.071666667,1.109,1.178666667,1.179,1.213666667
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_JEMBL_08152017.xls,NCYC 3454-vehicle,62.59774941,3.452145099,65.56675362,4.566198714,NCYC 3454,YS9,1% DMSO,YS9*1% DMSO,0,0.052333333,0.064,0.084333333,0.109333333,0.140666667,0.184,0.256333333,0.351666667,0.479,0.617666667,0.773333333,0.927666667,1.078333333,1.189,1.221333333,1.246,1.269333333,1.299,1.329666667,1.358,1.392666667,1.423,1.450666667,1.478666667,1.503333333,1.527333333,1.55,1.571,1.591,1.607666667,1.625,1.64,1.655666667,1.670666667,1.686333333,1.699666667,1.711666667,1.724,1.736333333,1.743333333
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_JEMBL_08152017.xls,NCYC 3454-2.5 ng/ml RAPA,64.08732376,3.094927233,67.88935682,4.809190145,NCYC 3454,YS9,2.5 ng/mL RAPA,YS9*2.5 ng/mL RAPA,0,0.057333333,0.069666667,0.090333333,0.116666667,0.153666667,0.199,0.274666667,0.371333333,0.498666667,0.637333333,0.791,0.943333333,1.084,1.184,1.231,1.256333333,1.281666667,1.311333333,1.341666667,1.370666667,1.402,1.430333333,1.458,1.486333333,1.509333333,1.533333333,1.555333333,1.577,1.597333333,1.614,1.628,1.645666667,1.661333333,1.677666667,1.691333333,1.703333333,1.715333333,1.729,1.738666667,1.749666667
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3454-vehicle,40.16497561,0.26622631,109.1057388,3.455888603,NCYC 3454,YS9,1% DMSO,YS9*1% DMSO,0,0.053666667,0.064666667,0.081,0.073333333,0.130666667,0.168,0.282,0.317,0.427333333,0.564666667,0.706333333,0.790333333,1.014333333,1.121666667,1.092,1.188,1.210666667,1.239666667,1.266333333,1.306666667,1.330666667,1.352333333,1.390666667,1.416666667,1.442666667,1.456333333,1.483666667,1.508666667,1.531333333,1.542,1.560666667,1.577,1.598,1.607666667,1.618333333,1.63,1.645333333,1.650333333,1.659,1.671666667
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3454-2.5ng/ml RAPA,66.0845457,1.658234432,67.87052982,1.699759179,NCYC 3454,YS9,2.5 ng/mL RAPA,YS9*2.5 ng/mL RAPA,0,0.050666667,0.055333333,0.071,0.017,0.114,0.147,0.196,0.268333333,0.361666667,0.486666667,0.624,0.702,0.932666667,1.078666667,1.133,1.252,1.273333333,1.294333333,1.32,1.361333333,1.383333333,1.404666667,1.446,1.469666667,1.497333333,1.508666667,1.535,1.561,1.582666667,1.592,1.612,1.635333333,1.652666667,1.659333333,1.670666667,1.685333333,1.698333333,1.705333333,1.713333333,1.727
SGRP_mTORinhibsSCREEN_SET1_lowTORIN_redo_KG_09252017.xls,NCYC 3454-1 uM Torin 1,54.4023003,10.51896248,60.9616007,0.484280488,NCYC 3454,YS9,1 uM Torin 1,YS9*1 uM Torin 1,0,0.039666667,0.068,0.099,0.139,0.191333333,0.281333333,0.378333333,0.513,0.655,0.795666667,0.936,1.054666667,1.116333333,1.145666667,1.173,1.201666667,1.232333333,1.264,1.295,1.329666667,1.360333333,1.392666667,1.422,1.448333333,1.473666667,1.498,1.518333333,1.538666667,1.557333333,1.577333333,1.591666667,1.606666667,1.624333333,1.634666667,1.648,1.66,1.671333333,1.679333333,1.691666667,1.702666667
SGRP_mTORinhibsSCREEN_SET1_lowTORIN_redo_KG_09252017.xls,NCYC 3454-vehicle,60.32557582,2.779118917,61.20085111,5.660947067,NCYC 3454,YS9,2.5% DMSO,YS9*2.5% DMSO,0,0.06,0.086,0.126,0.172333333,0.249333333,0.341666667,0.454666667,0.59,0.732,0.874333333,0.989,1.085,1.123333333,1.154,1.181333333,1.208666667,1.241666667,1.272333333,1.302,1.335666667,1.366,1.394333333,1.424,1.447,1.469666667,1.491666667,1.512666667,1.533,1.549666667,1.566,1.581333333,1.597,1.61,1.623666667,1.633,1.644666667,1.654333333,1.665,1.673,1.683333333
