experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3266-vehicle,63.48367821,0.992504563,64.90928781,1.901596138,NCYC 3266,Y55,1% DMSO,Y55*1% DMSO,0,0.067,0.075333333,0.092333333,0.122,0.164666667,0.226333333,0.313666667,0.426666667,0.561666667,0.713,0.883333333,1.048,1.172333333,1.216333333,1.239,1.257333333,1.280666667,1.306333333,1.335333333,1.365666667,1.396333333,1.428666667,1.458,1.485666667,1.510333333,1.535,1.557,1.578666667,1.596666667,1.617666667,1.634666667,1.651,1.666,1.679333333,1.693666667,1.706333333,1.717,1.727666667,1.736666667,1.747666667
SGRP_mTOR_inhibitsSCREEN_SET1_lowRAPA_redo2_KG_092317.xls,NCYC 3266-2.5 ng/ml RAPA,65.90915935,2.35412768,70.69232363,3.749166359,NCYC 3266,Y55,2.5 ng/mL RAPA,Y55*2.5 ng/mL RAPA,0,0.061333333,0.073,0.084333333,0.109333333,0.141666667,0.192666667,0.261,0.342666667,0.452,0.580333333,0.712333333,0.849,0.984,1.11,1.211,1.263,1.282666667,1.299333333,1.321666667,1.351,1.379666667,1.413666667,1.446,1.477333333,1.506333333,1.533333333,1.554666667,1.575666667,1.594,1.611,1.628333333,1.642666667,1.657,1.671,1.683,1.693666667,1.705666667,1.714666667,1.724333333,1.734
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3266-Drug,82.03334838,1.928564904,85.32478265,1.917391971,NCYC 3266,Y55,1 mg/mL Caffeine,Y55*1 mg/mL Caffeine,0,0.052333333,0.059333333,0.068333333,0.082,0.100666667,0.126333333,0.158666667,0.201666667,0.256,0.329,0.419,0.528666667,0.651666667,0.786333333,0.918333333,1.044333333,1.152,1.191666667,1.213,1.236666667,1.266333333,1.296666667,1.330666667,1.364,1.398333333,1.431333333,1.461,1.485333333,1.51,1.534666667,1.557666667,1.576666667,1.596333333,1.614333333,1.63,1.648,1.661666667,1.675333333,1.690333333,1.702333333
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3266-vehicle,59.46795738,1.282739602,59.85412589,1.138660506,NCYC 3266,Y55,6.67% H2O,Y55*6.67% H2O,0,0.056666667,0.067666667,0.09,0.123333333,0.172333333,0.244333333,0.344333333,0.467333333,0.619333333,0.791,0.965666667,1.121333333,1.172666667,1.200333333,1.221,1.248666667,1.284,1.320333333,1.357333333,1.394333333,1.430333333,1.459,1.491,1.518666667,1.545,1.569,1.589,1.606,1.623,1.636666667,1.648,1.657,1.666333333,1.674333333,1.683666667,1.695333333,1.705333333,1.716,1.722666667,1.732333333
SGRP_mTORinhibits_SET1_lowTORINredo_JEMBL_08032017.xls,NCYC 3266-1 uM Torin 1,67.27116294,0.645091517,68.56038117,0.937984073,NCYC 3266,Y55,1 uM Torin 1,Y55*1 uM Torin 1,0,0.036,0.051666667,0.060333333,0.074333333,0.098,0.128333333,0.173,0.235666667,0.317333333,0.425333333,0.552333333,0.687666667,0.840666667,0.993666667,1.131666667,1.160333333,1.180666667,1.200333333,1.22,1.245666667,1.276666667,1.309666667,1.340666667,1.372666667,1.402666667,1.431,1.456666667,1.482,1.508333333,1.53,1.551666667,1.571,1.588666667,1.608666667,1.627666667,1.644333333,1.657,1.674333333,1.688333333,1.697666667
SGRP_mTORinhibits_SET1_lowTORINredo_JEMBL_08032017.xls,NCYC 3266-2.5% DMSO,63.36491921,0.739396949,68.9544058,2.810961982,NCYC 3266,Y55,2.5% DMSO,Y55*2.5% DMSO,0,0.030666667,0.052,0.063333333,0.08,0.106666667,0.144,0.193,0.268,0.355666667,0.47,0.612,0.758666667,0.915,1.071666667,1.146666667,1.163333333,1.187333333,1.204666667,1.230666667,1.257333333,1.292666667,1.326,1.355666667,1.39,1.420666667,1.446333333,1.471333333,1.497,1.524333333,1.545333333,1.566666667,1.585666667,1.604666667,1.622666667,1.639666667,1.655666667,1.668,1.683333333,1.696333333,1.706333333
SGRP_mTORinhibitsSCREEN_SET1_AZD8055_KGPUARMBL_061817.xls,NCYC 3266-100uM AZD08055,64.92771975,1.618228932,65.63370303,1.146501503,NCYC 3266,Y55,100 uM AZD8055,Y55*100 uM AZD8055,0,0.065,0.076,0.097666667,0.131333333,0.178333333,0.244666667,0.336,0.456333333,0.595666667,0.749,0.912,1.075666667,1.186333333,1.206333333,1.228333333,1.246333333,1.269333333,1.298333333,1.328333333,1.359,1.391333333,1.421,1.451333333,1.48,1.503,1.527,1.552333333,1.571333333,1.590666667,1.609,1.627666667,1.642,1.657333333,1.671666667,1.687333333,1.699333333,1.711333333,1.723,1.733666667,1.743666667
SGRP_mTORinhibitsSCREEN_SET1_AZD8055_KGPUARMBL_061817.xls,NCYC 3266-vehicle,66.18517595,1.756289855,68.66475933,1.783625362,NCYC 3266,Y55,2.5% DMSO,Y55*2.5% DMSO,0,0.105,0.125666667,0.16,0.215333333,0.292,0.391333333,0.514333333,0.65,0.801,0.957,1.093333333,1.154666667,1.181,1.201333333,1.221666667,1.246,1.272333333,1.302333333,1.332666667,1.360666667,1.391333333,1.419,1.445666667,1.471,1.492,1.515333333,1.536333333,1.556333333,1.574,1.589,1.609666667,1.625333333,1.640666667,1.653333333,1.666666667,1.679666667,1.692666667,1.706,1.715,1.727
SGRP_mTORinhibitsSCREEN_SET1_CAFF_MGK_11012017_F.xls,NCYC 3266-1000 ug/ml Caffeine,74.66658073,3.792053895,82.25120279,0.719362757,NCYC 3266,Y55,1 mg/mL Caffeine,Y55*1 mg/mL Caffeine,0,0.029,0.054666667,0.048,0.033666667,0.072666667,0.077333333,0.101,0.146333333,0.188666667,0.249333333,0.314,0.403333333,0.501666667,0.610666667,0.741,0.876333333,1.000666667,1.123,1.180333333,1.204333333,1.225333333,1.251666667,1.282333333,1.31,1.343,1.372333333,1.404666667,1.433333333,1.459333333,1.486,1.508333333,1.527,1.549333333,1.568333333,1.590333333,1.607333333,1.623666667,1.637333333,1.655666667,1.667666667
SGRP_mTORinhibitsSCREEN_SET1_CAFF_MGK_11012017_F.xls,NCYC 3266-vehicle,58.40191306,1.864873151,61.41783902,0.693518273,NCYC 3266,Y55,6.67% H2O,Y55*6.67% H2O,0,0.044,0.052333333,0.065,0.087333333,0.119333333,0.166666667,0.238,0.328666667,0.454333333,0.592,0.750666667,0.921666667,1.084,1.174,1.198333333,1.217333333,1.234333333,1.261333333,1.291666667,1.32,1.353333333,1.385,1.418,1.444,1.471333333,1.493666667,1.517333333,1.539333333,1.558333333,1.579,1.595666667,1.614333333,1.632333333,1.646,1.66,1.675666667,1.685333333,1.699333333,1.709,1.723333333
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3266-1000 ug/ml Caffeine,92.35037023,2.628941992,100.4102494,0.119138189,NCYC 3266,Y55,1 mg/mL Caffeine,Y55*1 mg/mL Caffeine,0,0.056,0.065666667,0.075333333,0.089666667,0.105333333,0.121333333,0.147666667,0.176666667,0.221333333,0.273,0.331666667,0.405666667,0.486666667,0.588333333,0.693333333,0.804,0.917333333,1.037,1.128666667,1.153333333,1.175333333,1.200333333,1.235333333,1.268333333,1.304333333,1.336,1.370333333,1.401666667,1.430333333,1.460333333,1.486,1.509333333,1.535,1.554333333,1.575666667,1.591333333,1.613333333,1.629666667,1.646,1.659666667
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3266-6.67% H2O,74.40502614,5.641353561,78.4100166,4.040672248,NCYC 3266,Y55,6.67% H2O,Y55*6.67% H2O,0,0.053333333,0.066,0.084,0.109666667,0.139,0.175666667,0.228,0.3,0.389666667,0.498,0.615333333,0.744333333,0.877666667,1.020666667,1.147,1.169666667,1.186,1.205,1.235,1.263333333,1.297666667,1.330333333,1.362666667,1.397,1.433,1.461333333,1.487333333,1.517,1.54,1.561,1.587333333,1.605,1.625666667,1.641333333,1.660666667,1.674333333,1.690666667,1.698666667,1.712666667,1.723666667
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3266-1 uM Torin 1,64.56360439,3.624576808,68.17479788,2.735873433,NCYC 3266,Y55,1 uM Torin 1,Y55*1 uM Torin 1,0,0.057666667,0.068333333,0.088666667,0.116,0.153,0.207333333,0.285333333,0.379666667,0.490666667,0.621666667,0.764666667,0.917,1.049333333,1.146666667,1.173333333,1.190666667,1.213333333,1.237333333,1.264333333,1.292,1.325333333,1.355666667,1.384666667,1.415333333,1.443666667,1.470666667,1.493666667,1.519333333,1.541,1.559666667,1.579666667,1.601666667,1.620666667,1.636666667,1.655666667,1.672,1.683,1.693333333,1.705333333,1.717666667
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3266-2.5% DMSO,64.02560941,3.638967779,67.97927488,1.634805064,NCYC 3266,Y55,2.5% DMSO,Y55*2.5% DMSO,0,0.056,0.067333333,0.084666667,0.11,0.147666667,0.197333333,0.272333333,0.363333333,0.467333333,0.598333333,0.733666667,0.889333333,1.022,1.123666667,1.165666667,1.178333333,1.204,1.227666667,1.255666667,1.283666667,1.319666667,1.348333333,1.382333333,1.414,1.444,1.47,1.493333333,1.525666667,1.545,1.564666667,1.586,1.606333333,1.628333333,1.644333333,1.661333333,1.676333333,1.689666667,1.699666667,1.711,1.725333333
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3266-1% DMSO,68.98542176,1.341771849,70.131604,0.06603326,NCYC 3266,Y55,1% DMSO,Y55*1% DMSO,0,0.055666667,0.071333333,0.093666667,0.124666667,0.166666667,0.225333333,0.301666667,0.398,0.515,0.649333333,0.791,0.935,1.081333333,1.193333333,1.207,1.225666667,1.24,1.265,1.293333333,1.324333333,1.353,1.384333333,1.414333333,1.444,1.471666667,1.496,1.520666667,1.542666667,1.565,1.584,1.601666667,1.620666667,1.634333333,1.653,1.669,1.685,1.697333333,1.711666667,1.720666667,1.732
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3266-1% DMSO,66.97363435,1.528236906,69.78376,1.393099049,NCYC 3266,Y55,1% DMSO,Y55*1% DMSO,0,0.043,0.056,0.073,0.099,0.134,0.182,0.246333333,0.330333333,0.435333333,0.562333333,0.699,0.84,0.987666667,1.129666667,1.188666667,1.203666667,1.218333333,1.236,1.26,1.288666667,1.318666667,1.350666667,1.381,1.410666667,1.441333333,1.466666667,1.491333333,1.516,1.537666667,1.559666667,1.58,1.599,1.615,1.632333333,1.647666667,1.665333333,1.678,1.696666667,1.707,1.717666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3266-20 ng/ml RAPA,153.6755589,6.650830032,178.8656121,0.920292195,NCYC 3266,Y55,20 ng/mL RAPA,Y55*20 ng/mL RAPA,0,0.056,0.065666667,0.076333333,0.088333333,0.100666667,0.115333333,0.130666667,0.147666667,0.166666667,0.189333333,0.215333333,0.243,0.275333333,0.311,0.347,0.386666667,0.429666667,0.475,0.523666667,0.577333333,0.635,0.692,0.750666667,0.812,0.872666667,0.932333333,0.990666667,1.049333333,1.105666667,1.161333333,1.213333333,1.261666667,1.305,1.324,1.336666667,1.350666667,1.368666667,1.384666667,1.406,1.425666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3266-20 ng/ml RAPA,154.1885637,3.279330703,180.3802268,1.232731628,NCYC 3266,Y55,20 ng/mL RAPA,Y55*20 ng/mL RAPA,0,0.045,0.051666667,0.060666667,0.071,0.078,0.092333333,0.102,0.116,0.131666667,0.149333333,0.170333333,0.193333333,0.219666667,0.248666667,0.279666667,0.312666667,0.350333333,0.392333333,0.435,0.476,0.522333333,0.577,0.633,0.690333333,0.749333333,0.807333333,0.866666667,0.926666667,0.986,1.041333333,1.096666667,1.149,1.2,1.248333333,1.293,1.317666667,1.329666667,1.342,1.356666667,1.372666667
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3266-vehicle,60.51951364,4.290122222,65.78217072,1.30387438,NCYC 3266,Y55,1% DMSO,Y55*1% DMSO,0,0.094666667,0.133,0.177333333,0.249666667,0.333333333,0.455666667,0.587333333,0.743,0.903666667,1.062,1.181666667,1.210333333,1.231333333,1.248333333,1.266333333,1.296666667,1.327333333,1.359,1.391,1.421,1.456,1.484,1.513333333,1.538333333,1.561,1.581666667,1.602,1.623666667,1.641,1.656333333,1.674333333,1.687333333,1.702333333,1.714,1.727666667,1.738,1.747666667,1.760666667,1.766333333,1.777333333
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3266-2.5 ng/ml RAPA,62.78082422,5.143529647,66.99624096,1.450973585,NCYC 3266,Y55,2.5 ng/mL RAPA,Y55*2.5 ng/mL RAPA,0,0.09,0.122333333,0.163333333,0.227333333,0.303333333,0.415,0.540333333,0.685,0.840666667,0.988666667,1.122333333,1.211333333,1.236666667,1.252333333,1.269333333,1.297,1.327,1.358333333,1.390666667,1.42,1.452333333,1.482,1.509666667,1.535333333,1.558333333,1.579,1.601,1.620666667,1.641,1.656333333,1.671,1.685,1.700333333,1.711,1.723333333,1.732333333,1.744333333,1.753666667,1.762,1.771333333
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_JEMBL_08152017.xls,NCYC 3266-vehicle,63.56237691,3.755283516,68.06243487,1.948168001,NCYC 3266,Y55,1% DMSO,Y55*1% DMSO,0,0.072,0.085666667,0.114,0.147333333,0.207,0.278333333,0.376,0.494333333,0.633333333,0.783,0.945,1.098333333,1.199333333,1.220666667,1.242,1.260333333,1.286666667,1.313333333,1.344333333,1.374333333,1.407333333,1.436666667,1.462666667,1.493333333,1.516666667,1.54,1.563,1.583666667,1.606333333,1.622333333,1.638666667,1.660666667,1.672666667,1.69,1.703333333,1.716333333,1.729333333,1.738333333,1.748,1.759666667
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_JEMBL_08152017.xls,NCYC 3266-2.5 ng/ml RAPA,63.91947015,0.72378304,66.1115788,1.699996831,NCYC 3266,Y55,2.5 ng/mL RAPA,Y55*2.5 ng/mL RAPA,0,0.059,0.071,0.093,0.126,0.171,0.233,0.321,0.430333333,0.554666667,0.695666667,0.855333333,1.013,1.161333333,1.213666667,1.23,1.246333333,1.269,1.294,1.321333333,1.352666667,1.383666667,1.412666667,1.44,1.469333333,1.495333333,1.518666667,1.544333333,1.563333333,1.586,1.603666667,1.622,1.642666667,1.652666667,1.672333333,1.690666667,1.703666667,1.719,1.727666667,1.738,1.747333333
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3266-vehicle,64.88698847,1.113399609,65.74473153,0.987414582,NCYC 3266,Y55,1% DMSO,Y55*1% DMSO,0,0.054,0.063333333,0.082333333,0.107666667,0.146,0.197666667,0.272333333,0.372666667,0.491,0.628333333,0.777666667,0.916666667,1.101333333,1.198666667,1.209333333,1.236,1.256333333,1.278,1.302,1.340333333,1.364333333,1.387,1.422666667,1.451,1.480666667,1.493666667,1.523333333,1.549666667,1.575666667,1.586333333,1.607,1.621666667,1.644666667,1.657333333,1.669666667,1.682,1.698,1.709333333,1.716333333,1.728666667
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3266-2.5ng/ml RAPA,66.25031538,2.099202284,66.78092338,2.263276244,NCYC 3266,Y55,2.5 ng/mL RAPA,Y55*2.5 ng/mL RAPA,0,0.050333333,0.058333333,0.074666667,0.026333333,0.130333333,0.177666667,0.243,0.331333333,0.437666667,0.575333333,0.714333333,0.8,1.025333333,1.144666667,1.159666667,1.254,1.272666667,1.293,1.313666667,1.352666667,1.376333333,1.398,1.434333333,1.463333333,1.492,1.504666667,1.533666667,1.559666667,1.583,1.594666667,1.616333333,1.625666667,1.654,1.665666667,1.678333333,1.69,1.702333333,1.710666667,1.722,1.734
SGRP_mTORinhibsSCREEN_SET1_lowTORIN_redo_KG_09252017.xls,NCYC 3266-1 uM Torin 1,59.02604403,2.33957974,61.4252449,2.883831237,NCYC 3266,Y55,1 uM Torin 1,Y55*1 uM Torin 1,0,0.043,0.069333333,0.116666667,0.173,0.244,0.338,0.451333333,0.585333333,0.741,0.888333333,1.027333333,1.117333333,1.131,1.151666667,1.17,1.192333333,1.217333333,1.245666667,1.271,1.304666667,1.332333333,1.359666667,1.391,1.420333333,1.444,1.469333333,1.493666667,1.516,1.537333333,1.555666667,1.574,1.589333333,1.603,1.620666667,1.632,1.645333333,1.656,1.67,1.678666667,1.692
SGRP_mTORinhibsSCREEN_SET1_lowTORIN_redo_KG_09252017.xls,NCYC 3266-vehicle,58.8633552,0.497198789,59.26860198,1.176201241,NCYC 3266,Y55,2.5% DMSO,Y55*2.5% DMSO,0,0.044333333,0.074666667,0.12,0.177333333,0.250333333,0.352,0.469666667,0.600333333,0.76,0.911333333,1.050333333,1.109333333,1.127666667,1.149666667,1.165333333,1.187666667,1.215333333,1.246,1.274,1.306,1.334333333,1.363666667,1.394666667,1.423,1.45,1.475666667,1.499666667,1.522333333,1.543333333,1.563,1.578666667,1.594666667,1.610666667,1.628,1.636333333,1.653,1.662333333,1.675,1.687,1.696333333
