experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET1_AZD8055_KGPUARMBL_061817.xls,NCYC 3448-100uM AZD08055,63.08456814,10.41822446,106.363577,31.33377263,NCYC 3448,UWOPS83-787.3,100 uM AZD8055,UWOPS83-787.3*100 uM AZD8055,0,0.077666667,0.088333333,0.104666667,0.153,0.211333333,0.269666667,0.315,0.431333333,0.571666667,0.721,0.874,1.028666667,1.172,1.301333333,1.369333333,1.392333333,1.419,1.443333333,1.471666667,1.504666667,1.537666667,1.564,1.594666667,1.620333333,1.641333333,1.655666667,1.671333333,1.691,1.703,1.716666667,1.728666667,1.740666667,1.751,1.761333333,1.773666667,1.781,1.791333333,1.797,1.806333333,1.814666667
SGRP_mTORinhibitsSCREEN_SET1_AZD8055_KGPUARMBL_061817.xls,NCYC 3448-vehicle,68.15222786,4.534450724,82.23285054,5.766950234,NCYC 3448,UWOPS83-787.3,2.5% DMSO,UWOPS83-787.3*2.5% DMSO,0,0.1,0.131333333,0.162,0.208333333,0.276666667,0.35,0.451333333,0.573666667,0.722666667,0.878,1.024666667,1.168666667,1.249333333,1.312,1.342333333,1.369,1.398,1.430666667,1.459333333,1.494333333,1.528,1.553333333,1.577666667,1.599666667,1.618333333,1.635333333,1.651,1.665666667,1.678333333,1.691,1.706333333,1.718666667,1.73,1.739666667,1.753,1.761,1.771666667,1.779666667,1.788333333,1.799666667
SGRP_mTORinhibitsSCREEN_SET1_CAFF_MGK_11012017_F.xls,NCYC 3448-1000 ug/ml Caffeine,30.8245944,9.703023988,25.31630732,7.846547166,NCYC 3448,UWOPS83-787.3,1 mg/mL Caffeine,UWOPS83-787.3*1 mg/mL Caffeine,0,0.036333333,0.055,0.058,0.050666667,0.066666667,0.037333333,0.030666667,0.070666667,0.102333333,0.166333333,0.274666667,0.426,0.613333333,0.800666667,1.018666667,1.155666667,1.254333333,1.331666667,1.371666667,1.406666667,1.426333333,1.455333333,1.488,1.529333333,1.526666667,1.545333333,1.56,1.581,1.604666667,1.618333333,1.628333333,1.638666667,1.656666667,1.677666667,1.698333333,1.690333333,1.693333333,1.709,1.744666667,1.758333333
SGRP_mTORinhibitsSCREEN_SET1_CAFF_MGK_11012017_F.xls,NCYC 3448-vehicle,57.2125152,3.965957852,63.93915412,5.489870574,NCYC 3448,UWOPS83-787.3,6.67% H2O,UWOPS83-787.3*6.67% H2O,0,0.057333333,0.070333333,0.077333333,0.102333333,0.133333333,0.186333333,0.263333333,0.347666667,0.478,0.613333333,0.778666667,0.949666667,1.087333333,1.222,1.318,1.354,1.374,1.405333333,1.436,1.464666667,1.501333333,1.528,1.556333333,1.592,1.6,1.622333333,1.649333333,1.654666667,1.666,1.681666667,1.692666667,1.702666667,1.718333333,1.713333333,1.738333333,1.747333333,1.753666667,1.761666667,1.770666667,1.779333333
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3448-1 uM Torin 1,53.98506682,10.58775694,55.12009366,5.256345589,NCYC 3448,UWOPS83-787.3,1 uM Torin 1,UWOPS83-787.3*1 uM Torin 1,0,0.060333333,0.068666667,0.082,0.110333333,0.117,0.149666667,0.245666667,0.326666667,0.423666667,0.555333333,0.679666667,0.816666667,0.952666667,1.096,1.217333333,1.287666667,1.321666667,1.345666667,1.382,1.418,1.455,1.482333333,1.519,1.550333333,1.573666667,1.596666667,1.616,1.637,1.656,1.665666667,1.682666667,1.698333333,1.712666667,1.725,1.735333333,1.747333333,1.758333333,1.765666667,1.779333333,1.786333333
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3448-2.5% DMSO,56.53944806,12.0232254,70.17839526,12.43506011,NCYC 3448,UWOPS83-787.3,2.5% DMSO,UWOPS83-787.3*2.5% DMSO,0,0.059,0.066333333,0.077,0.079,0.07,0.072666667,0.199666667,0.275666667,0.357,0.458,0.609666667,0.744666667,0.899,1.052666667,1.190666667,1.270333333,1.303333333,1.335333333,1.369666667,1.407666667,1.449333333,1.48,1.515333333,1.543666667,1.572666667,1.593,1.613,1.639,1.655333333,1.669333333,1.686666667,1.699666667,1.712,1.726333333,1.737333333,1.750333333,1.761666667,1.767666667,1.776,1.790666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3448-1 uM Torin 1,66.54232711,4.099544008,74.70147296,2.814896237,NCYC 3448,UWOPS83-787.3,1 uM Torin 1,UWOPS83-787.3*1 uM Torin 1,0,0.044666667,0.078666667,0.122333333,0.163666667,0.213333333,0.284666667,0.38,0.493,0.642666667,0.787,0.939666667,1.089333333,1.221,1.305,1.340333333,1.367666667,1.402666667,1.442666667,1.476,1.510666667,1.541333333,1.57,1.598666667,1.619,1.640333333,1.657,1.674,1.688,1.701666667,1.715,1.727333333,1.735666667,1.742666667,1.751,1.755,1.764,1.768666667,1.770333333,1.770666667,1.770666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3448-2.5% DMSO,55.14001369,6.860454992,76.64297995,17.40562604,NCYC 3448,UWOPS83-787.3,2.5% DMSO,UWOPS83-787.3*2.5% DMSO,0,0.043333333,0.051333333,0.093666667,0.123,0.143666667,0.202,0.267333333,0.352666667,0.477666667,0.656666667,0.822,1.004,1.145666667,1.249333333,1.276,1.315,1.349333333,1.39,1.429666667,1.468,1.499,1.533333333,1.559,1.585333333,1.610666667,1.625333333,1.641666667,1.657,1.670666667,1.681666667,1.695666667,1.704666667,1.711333333,1.718333333,1.731333333,1.740666667,1.747,1.749333333,1.748666667,1.763333333
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3448-vehicle,51.51967537,9.322399313,85.62170653,15.79704162,NCYC 3448,UWOPS83-787.3,1% DMSO,UWOPS83-787.3*1% DMSO,0,0.056333333,0.130333333,0.146666667,0.212333333,0.271333333,0.376,0.493333333,0.645333333,0.795333333,0.953666667,1.102333333,1.233666667,1.331,1.364666667,1.392333333,1.422666667,1.456666667,1.490666667,1.523666667,1.552,1.581666667,1.613333333,1.632333333,1.649666667,1.663666667,1.681666667,1.694666667,1.710666667,1.723,1.733333333,1.75,1.76,1.768,1.778,1.787,1.793333333,1.800666667,1.809,1.811333333,1.818333333
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,NCYC 3448-2.5 ng/ml RAPA,56.62587641,7.744340582,84.62476514,15.40392746,NCYC 3448,UWOPS83-787.3,2.5 ng/mL RAPA,UWOPS83-787.3*2.5 ng/mL RAPA,0,0.083333333,0.148666667,0.175,0.238,0.293666667,0.417,0.536666667,0.665333333,0.799,0.951666667,1.085666667,1.221,1.332666667,1.379,1.405333333,1.432,1.459666667,1.495666667,1.528,1.551,1.585666667,1.614,1.635333333,1.652666667,1.670666667,1.686,1.701,1.712333333,1.727333333,1.735666667,1.751333333,1.762,1.768333333,1.777333333,1.787,1.79,1.796333333,1.804333333,1.809666667,1.808
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3448A-1%DMSO,32.85932894,18.8816503,94.78176129,48.4094663,NCYC 3448,UWOPS83-787.3,1% DMSO,UWOPS83-787.3*1% DMSO,0,0.053333333,0.063,0.073,0.090666667,0.108,0.084333333,0.192,0.182,0.222333333,0.475,0.623333333,0.778,0.934,1.085,1.223,1.287333333,1.319666667,1.354333333,1.386,1.426666667,1.462,1.497333333,1.522333333,1.556,1.582666667,1.639666667,1.623,1.645333333,1.662666667,1.678333333,1.688666667,1.702666667,1.714333333,1.725333333,1.735333333,1.746,1.752666667,1.757333333,1.763666667,1.770333333
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3448B-1%DMSO,61.17948265,9.410003247,78.01243326,7.159374644,NCYC 3448,UWOPS83-787.3,1% DMSO,UWOPS83-787.3*1% DMSO,0,0.065333333,0.074,0.088666667,0.108333333,0.141666667,0.190666667,0.253666667,0.327,0.439,0.578333333,0.726333333,0.891666667,1.046,1.190333333,1.297666667,1.332,1.354333333,1.388,1.421,1.463666667,1.493,1.532,1.556666667,1.588666667,1.613666667,1.669,1.651333333,1.669333333,1.686333333,1.702666667,1.709333333,1.723666667,1.734333333,1.745666667,1.752333333,1.764333333,1.772333333,1.779,1.784,1.793333333
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3448-2.5%DMSO,47.15607873,1.721919809,68.74135815,5.652031367,NCYC 3448,UWOPS83-787.3,2.5% DMSO,UWOPS83-787.3*2.5% DMSO,0,0.049666667,0.056333333,0.065333333,0.085,0.102666667,0.118333333,0.159,0.202,0.292666667,0.411666667,0.574333333,0.668,0.809333333,0.952333333,1.093,1.215333333,1.29,1.32,1.348,1.378333333,1.409,1.446666667,1.474666667,1.513,1.539666667,1.609,1.589333333,1.612333333,1.633,1.65,1.662,1.678,1.689666667,1.700333333,1.712,1.724666667,1.733,1.744,1.753,1.761
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3448A-20 ng/mL Rapamycin,115.5867474,52.98364332,371.6751979,240.9402012,NCYC 3448,UWOPS83-787.3,20 ng/mL RAPA,UWOPS83-787.3*20 ng/mL RAPA,0,0.181,0.208666667,0.261,0.299666667,0.327,0.368666667,0.417666667,0.451,0.503,0.548,0.637,0.642333333,0.689666667,0.740333333,0.827,0.843333333,0.899,0.957666667,1.019666667,1.071666667,1.111,1.163333333,1.199333333,1.245,1.288,1.361666667,1.362666667,1.399,1.435333333,1.467666667,1.493333333,1.523,1.552333333,1.574666667,1.594333333,1.61,1.623,1.629333333,1.641,1.651666667
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3448B-20 ng/mL Rapamycin,69.74869089,5.550191431,190.0345194,3.2730748,NCYC 3448,UWOPS83-787.3,20 ng/mL RAPA,UWOPS83-787.3*20 ng/mL RAPA,0,0.056666667,0.065666667,0.082,0.097333333,0.11,0.130666667,0.148,0.165666667,0.183666667,0.204666667,0.276,0.252666667,0.287666667,0.322,0.374333333,0.402333333,0.434,0.493333333,0.559333333,0.622666667,0.68,0.756333333,0.808333333,0.883666667,0.936666667,1.046333333,1.060333333,1.118,1.178,1.227666667,1.269666667,1.317666667,1.362,1.404333333,1.443,1.481333333,1.516666667,1.56,1.559666667,1.577
SGRP_mTORinhibitsSCREEN_SET1HIGHrapaANDhighTORIN_PU_03162018_D.x,NCYC3448-25 uM Torin,39.63395462,8.895859996,118.4640206,83.60147316,NCYC 3448,UWOPS83-787.3,25 uM Torin 1,UWOPS83-787.3*25 uM Torin 1,0,0.074333333,0.077333333,0.077666667,0.083333333,0.094666667,0.119,0.124,0.136,0.153333333,0.192,0.266,0.327,0.354333333,0.466,0.677666667,0.727666667,0.852,0.969666667,1.111666667,1.173666667,1.228333333,1.279,1.305,1.343666667,1.387,1.460666667,1.459,1.499333333,1.514333333,1.536,1.554333333,1.579666667,1.629333333,1.612,1.626,1.629,1.647333333,1.653666667,1.659333333,1.667666667
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_JEMBL_08152017.xls,NCYC 3448-vehicle,66.4631777,7.159032172,73.17082637,8.232003601,NCYC 3448,UWOPS83-787.3,1% DMSO,UWOPS83-787.3*1% DMSO,0,0.058666667,0.067333333,0.084666667,0.099666667,0.156,0.196,0.265666667,0.348333333,0.46,0.589333333,0.749,0.901666667,1.057666667,1.195,1.305,1.341666667,1.371666667,1.406,1.432666667,1.467666667,1.505,1.534333333,1.562,1.590333333,1.613,1.632,1.652,1.67,1.685333333,1.697333333,1.71,1.725333333,1.732666667,1.749,1.758333333,1.768666667,1.783333333,1.786666667,1.797,1.805
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_JEMBL_08152017.xls,NCYC 3448-2.5 ng/ml RAPA,64.96386651,7.555459005,79.44986945,9.238580621,NCYC 3448,UWOPS83-787.3,2.5 ng/mL RAPA,UWOPS83-787.3*2.5 ng/mL RAPA,0,0.067,0.075333333,0.092666667,0.114333333,0.181666667,0.225333333,0.310333333,0.398333333,0.520333333,0.645666667,0.791333333,0.942333333,1.089333333,1.221333333,1.324,1.364666667,1.391666667,1.42,1.447666667,1.480666667,1.517666667,1.546333333,1.572333333,1.599666667,1.623333333,1.644,1.659666667,1.681,1.694333333,1.707,1.719333333,1.734333333,1.743,1.757333333,1.77,1.779333333,1.786,1.798666667,1.809,1.812
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3448-vehicle,54.10723296,5.931182462,113.8994862,44.51199728,NCYC 3448,UWOPS83-787.3,1% DMSO,UWOPS83-787.3*1% DMSO,0,0.055,0.064,0.079,0.081,0.123333333,0.184333333,0.220666667,0.282,0.414,0.526666667,0.671,0.768333333,0.979666667,1.118,1.174333333,1.287,1.316333333,1.349333333,1.382666667,1.421333333,1.451,1.482,1.504666667,1.54,1.558666667,1.569333333,1.597666667,1.612,1.632333333,1.644666667,1.661333333,1.674,1.687333333,1.694,1.704333333,1.714666667,1.717,1.723666667,1.732,1.736
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3448-2.5ng/ml RAPA,60.8782039,5.802979121,74.48566085,8.441722262,NCYC 3448,UWOPS83-787.3,2.5 ng/mL RAPA,UWOPS83-787.3*2.5 ng/mL RAPA,0,0.057666667,0.062666667,0.076333333,0.022,0.120333333,0.158333333,0.209,0.281,0.362,0.499666667,0.631,0.725666667,0.939666667,1.084,1.150666667,1.327,1.384,1.408666667,1.432,1.462333333,1.491333333,1.455333333,1.543666667,1.576333333,1.596333333,1.584333333,1.612333333,1.656,1.670666667,1.656333333,1.681333333,1.714333333,1.733666667,1.712666667,1.716,1.733666667,1.761333333,1.736,1.742333333,1.773333333
SGRP_mTORinhibsSCREEN_SET1_lowTORIN_redo_KG_09252017.xls,NCYC 3448-vehicle,43.63722374,15.95595489,101.2130341,80.00812447,NCYC 3448,UWOPS83-787.3,2.5% DMSO,UWOPS83-787.3*2.5% DMSO,0,0.025666667,0.038333333,0.123333333,0.117,0.217,0.295333333,0.384666667,0.498666667,0.707666667,0.841333333,0.967333333,1.095666667,1.190333333,1.232,1.266666667,1.291666667,1.33,1.356333333,1.382,1.417,1.443,1.461666667,1.494,1.517666667,1.54,1.554,1.563666667,1.583666667,1.596333333,1.605,1.604333333,1.615,1.626666667,1.640666667,1.646333333,1.649666667,1.654,1.671666667,1.673,1.686333333
