experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE_MGK_10082017_D.xls,YML677-1000 ug/ml Caffeine,79.18277453,6.41283509,104.8998075,8.387278984,yML 677,Q95.3,1 mg/mL Caffeine,Q95.3*1 mg/mL Caffeine,0,0.062333333,0.064,0.065,0.063666667,0.096666667,0.12,0.145,0.184333333,0.220666667,0.277666667,0.340666667,0.408,0.490666667,0.604,0.720333333,0.831666667,0.952333333,1.089,1.186333333,1.217333333,1.221333333,1.233,1.261,1.292,1.318666667,1.345,1.380333333,1.407333333,1.431333333,1.458333333,1.476333333,1.503,1.525333333,1.54,1.565,1.584666667,1.601333333,1.619333333,1.631333333,1.646333333
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE_MGK_10082017_D.xls,YML677-vehicle,77.2707894,8.001301211,86.88495727,2.639926883,yML 677,Q95.3,6.67% H2O,Q95.3*6.67% H2O,0,0.071333333,0.069666667,0.067,0.063333333,0.111333333,0.154,0.207,0.269333333,0.325,0.411666667,0.518333333,0.628666667,0.746,0.873666667,0.995,1.109,1.21,1.237,1.261333333,1.284666667,1.324666667,1.354333333,1.384,1.411333333,1.437666667,1.462333333,1.484666667,1.503666667,1.522666667,1.541,1.556333333,1.572,1.588,1.597666667,1.609333333,1.621666667,1.632666667,1.640666667,1.646333333,1.658
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_MGK_09112017F.xls,YML677-vehicle,42.25028162,17.11482611,85.34002334,31.09845439,yML 677,Q95.3,2.5% DMSO,Q95.3*2.5% DMSO,0,0.051,0.062,0.062,0.061,0.060333333,0.066666667,0.076333333,0.087666667,0.092666667,0.092,0.235,0.293,0.445666667,0.619333333,0.757666667,0.884,1.003,1.110666667,1.206666667,1.228666667,1.255,1.281333333,1.313,1.350333333,1.385666667,1.413,1.441,1.462666667,1.484666667,1.506666667,1.523333333,1.541333333,1.557666667,1.572333333,1.587,1.6,1.615,1.629,1.639,1.651
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML677-1 uM Torin 1,48.13631347,33.31267431,28.98020933,4.192671332,yML 677,Q95.3,1 uM Torin 1,Q95.3*1 uM Torin 1,0,0.038666667,0.039,0.037333333,0.035,0.032666667,0.031,0.031333333,0.038666667,0.053,0.054333333,0.089333333,0.109333333,0.232,0.470333333,0.579,0.698333333,0.796,0.904,1.007666667,1.108,1.199,1.244666667,1.268333333,1.292,1.319666667,1.348,1.382,1.41,1.436666667,1.459333333,1.480666667,1.499,1.516666667,1.534666667,1.551333333,1.564666667,1.579333333,1.593666667,1.606333333,1.617333333
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML677-vehicle,101.2720058,4.310910807,134.4007617,1.760396467,yML 677,Q95.3,2.5% DMSO,Q95.3*2.5% DMSO,0,0.009666667,0.009333333,0.009666667,0.012,0.012333333,0.014666667,0.015,0.021333333,0.043333333,0.060333333,0.091666667,0.127,0.159,0.186666667,0.217666667,0.262333333,0.299333333,0.357666667,0.425333333,0.490333333,0.564333333,0.647666667,0.728666667,0.818,0.879666667,0.919666667,0.962333333,0.984,1.005666667,1.023333333,1.045666667,1.071,1.096666667,1.122,1.152,1.181333333,1.209666667,1.241,1.268,1.291666667
SGRP_mTORinhibitsSCREEN_SET3_round2_GDC_KG_09142017_D.xls,YML677-100 uM GDC0941,63.22612866,11.3294762,97.55794486,19.05087889,yML 677,Q95.3,100 uM GDC0941,Q95.3*100 uM GDC0941,0,0.082666667,0.089,0.093666667,0.097333333,0.104666667,0.108,0.126333333,0.138666667,0.157333333,0.181666667,0.203,0.252666667,0.330333333,0.404333333,0.564,0.725666667,0.864666667,0.988333333,1.091333333,1.192666667,1.285,1.349666667,1.359666667,1.373333333,1.393333333,1.412666667,1.434333333,1.456,1.482666667,1.504666667,1.523666667,1.542333333,1.559333333,1.576,1.587333333,1.604,1.621,1.634,1.637666667,1.651333333
SGRP_mTORinhibitsSCREEN_SET3_round2_GDC_KG_09142017_D.xls,YML677-vehicle,62.5195949,2.080198601,82.49002903,11.69038291,yML 677,Q95.3,2.5% DMSO,Q95.3*2.5% DMSO,0,0.056333333,0.061333333,0.065,0.067,0.081,0.084,0.101333333,0.116,0.138666667,0.167333333,0.205333333,0.269333333,0.373666667,0.495333333,0.658333333,0.775333333,0.885666667,1.004,1.108333333,1.202666667,1.292666667,1.347333333,1.352,1.372,1.392333333,1.410666667,1.433,1.455666667,1.477666667,1.502,1.522666667,1.54,1.559666667,1.577666667,1.589333333,1.606333333,1.618666667,1.630333333,1.638666667,1.648333333
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML677-vehicle,67.44146334,8.028274896,82.10666315,14.49363098,yML 677,Q95.3,1% DMSO,Q95.3*1% DMSO,0,0.058,0.061,0.061333333,0.057333333,0.067333333,0.078333333,0.080333333,0.142,0.177666667,0.225666667,0.305,0.379,0.493,0.628666667,0.75,0.894333333,1.029333333,1.147666667,1.259333333,1.335666667,1.358,1.375666667,1.391333333,1.408666667,1.431,1.451,1.479,1.504333333,1.523,1.545,1.562666667,1.575333333,1.588,1.603,1.617333333,1.627333333,1.635666667,1.650333333,1.66,1.672666667
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML677-20 ng/ml RAPA,84.01136746,26.09500515,407.8091057,330.0200276,yML 677,Q95.3,20 ng/mL RAPA,Q95.3*20 ng/mL RAPA,0,0.063,0.067333333,0.065333333,0.063666667,0.062666667,0.076333333,0.073,0.099,0.101,0.112666667,0.134666667,0.131333333,0.147,0.160666667,0.172333333,0.206333333,0.214333333,0.245,0.280333333,0.354666667,0.385,0.423666667,0.480666667,0.547333333,0.652333333,0.734666667,0.844333333,0.928,1.025666667,1.101666667,1.157333333,1.21,1.261,1.309333333,1.357666667,1.396666667,1.445333333,1.472333333,1.495,1.506666667
SGRP_mTORinhibitsSCREEN_SET3highTORIN_MGK_101617_D.xls,YML677-vehicle,39.36270495,22.33728477,87.75578962,2.546518205,yML 677,Q95.3,2.5% DMSO,Q95.3*2.5% DMSO,0,0.049,0.054333333,0.060333333,0.055666667,0.05,0.054666667,0.055666667,0.055,0.118,0.158333333,0.181333333,0.227666667,0.419333333,0.546,0.651,0.776,0.890666667,1.000666667,1.103666667,1.201333333,1.233666667,1.255,1.282,1.309666667,1.348333333,1.381333333,1.407,1.434666667,1.464,1.485666667,1.506666667,1.526333333,1.543666667,1.562666667,1.572,1.593333333,1.606666667,1.618,1.636666667,1.641
SGRP_mTORinhibitsSCREEN_SET3highTORIN_MGK_101617_D.xls,YML677-25 uM Torin 1,67.55987741,8.431619479,89.36279632,14.97167156,yML 677,Q95.3,25 uM Torin 1,Q95.3*25 uM Torin 1,0,0.051,0.055666667,0.055333333,0.05,0.048,0.046,0.042666667,0.035333333,0.051333333,0.055666667,0.053,0.061666667,0.107333333,0.129666667,0.152666667,0.194,0.246,0.306666667,0.407333333,0.492333333,0.597333333,0.721666667,0.836,0.951333333,1.069666667,1.178,1.225,1.24,1.269666667,1.307666667,1.346333333,1.377,1.407666667,1.433333333,1.451666667,1.481666667,1.499,1.518333333,1.534666667,1.554666667
