experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTOR_inhibitsSCREEN_SET2_highTORIN_JEMBL_081717.xls,NCYC 3487-vehicle,101.8873834,4.769724281,113.817033,2.368822259,NCYC 3487,YS2 ,2.5% DMSO,YS2 *2.5% DMSO,0,0.023666667,0.026333333,0.031,0.038,0.046,0.055666667,0.068,0.082,0.099333333,0.119666667,0.142,0.165333333,0.195,0.232666667,0.278666667,0.340666667,0.416666667,0.504333333,0.604333333,0.717666667,0.834,0.928333333,1.004,1.029333333,1.046666667,1.065333333,1.086666667,1.107,1.132666667,1.157666667,1.185666667,1.216666667,1.247,1.28,1.313,1.346666667,1.377333333,1.404666667,1.432333333,1.456666667
SGRP_mTOR_inhibitsSCREEN_SET2_highTORIN_JEMBL_081717.xls,NCYC 3487-25 uM Torin 1,95.27754734,4.0590696,100.2858532,0.629174757,NCYC 3487,YS2 ,25 uM Torin 1,YS2 *25 uM Torin 1,0,0.015333333,0.018333333,0.020666667,0.022666667,0.023333333,0.025,0.026333333,0.028666667,0.029333333,0.032,0.034333333,0.036,0.039666667,0.042333333,0.045,0.048666667,0.057,0.064,0.071333333,0.079,0.088333333,0.101333333,0.116333333,0.134,0.160666667,0.195666667,0.240666667,0.296,0.366,0.449333333,0.547666667,0.654,0.77,0.894333333,0.994666667,1.038666667,1.051666667,1.070333333,1.091,1.111333333
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,NCYC 3487-1000 ug/ml Caffeine,135.3426791,3.586126105,144.3109146,0.851746389,NCYC 3487,YS2 ,1 mg/mL Caffeine,YS2 *1 mg/mL Caffeine,0,0.038333333,0.041666667,0.047,0.053333333,0.060333333,0.068,0.074333333,0.083666667,0.091,0.100666667,0.111333333,0.123333333,0.139666667,0.160333333,0.181666667,0.208666667,0.239666667,0.277666667,0.323,0.373666667,0.432333333,0.496666667,0.570333333,0.652,0.733333333,0.822666667,0.911,0.989666667,1.030333333,1.050333333,1.079,1.102333333,1.125,1.147,1.170333333,1.196333333,1.220666667,1.248666667,1.277333333,1.307
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,NCYC 3487-vehicle,86.03913447,3.743248398,90.69282603,1.767850446,NCYC 3487,YS2 ,6.67% H2O,YS2 *6.67% H2O,0,0.041333333,0.049,0.054333333,0.064666667,0.074666667,0.091,0.106333333,0.129666667,0.161666667,0.201,0.255333333,0.319333333,0.402333333,0.500333333,0.606666667,0.737,0.863333333,0.998666667,1.072666667,1.091333333,1.118666667,1.140666667,1.162333333,1.183,1.206666667,1.237,1.267666667,1.298,1.328666667,1.357333333,1.388666667,1.413333333,1.437333333,1.462666667,1.483333333,1.502666667,1.521,1.542,1.554666667,1.571333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3487-vehicle,90.94297851,2.968623643,94.19064253,2.034681089,NCYC 3487,YS2 ,1% DMSO,YS2 *1% DMSO,0,0.041666667,0.047333333,0.051666667,0.060666667,0.068,0.080666667,0.091333333,0.113666667,0.137666667,0.169333333,0.210666667,0.261333333,0.327333333,0.407333333,0.501666667,0.610333333,0.728666667,0.857,0.963333333,1.025666667,1.047333333,1.069,1.095666667,1.119,1.145666667,1.173333333,1.203,1.237333333,1.269333333,1.307,1.340333333,1.372666667,1.401666667,1.428,1.452666667,1.474,1.495333333,1.516333333,1.534,1.553333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3487-2.5 ng/ml RAPA,96.64016043,1.884705324,102.7587437,3.449932977,NCYC 3487,YS2 ,2.5 ng/mL RAPA,YS2 *2.5 ng/mL RAPA,0,0.044,0.048333333,0.054666667,0.063,0.071666667,0.081333333,0.091333333,0.109333333,0.127666667,0.153666667,0.182666667,0.221666667,0.272333333,0.337333333,0.414,0.503333333,0.602,0.715,0.827666667,0.949,1.045333333,1.094333333,1.118,1.144333333,1.169666667,1.192,1.217333333,1.246,1.275333333,1.308333333,1.341666667,1.376333333,1.406333333,1.435666667,1.462,1.484666667,1.508333333,1.529,1.547666667,1.568
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,NCYC 3487-1 uM Torin 1,142.8548888,7.484897046,211.760791,5.249099099,NCYC 3487,YS2 ,1 uM Torin 1,YS2 *1 uM Torin 1,0,0.065333333,0.078333333,0.086666667,0.097666667,0.109666667,0.122666667,0.134,0.142,0.160666667,0.174,0.190333333,0.201666667,0.219333333,0.238333333,0.264,0.291666667,0.330666667,0.376,0.426666667,0.489333333,0.554333333,0.635333333,0.717666667,0.814,0.906333333,0.945,0.988333333,1.038,1.078666667,1.106333333,1.124666667,1.143666667,1.173333333,1.196666667,1.221666667,1.247666667,1.276666667,1.305333333,1.334666667,1.363
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,NCYC 3487-2.5% DMSO,129.4569274,3.71848891,174.3905965,3.382998657,NCYC 3487,YS2 ,2.5% DMSO,YS2 *2.5% DMSO,0,0.064333333,0.074,0.085666667,0.097,0.108666667,0.120666667,0.132666667,0.140666667,0.159666667,0.171666667,0.191333333,0.209666667,0.229666667,0.259666667,0.291666667,0.334333333,0.388333333,0.449,0.525666667,0.599,0.686,0.788666667,0.891333333,0.962666667,1.013,1.060333333,1.081333333,1.101333333,1.114666667,1.144333333,1.166666667,1.193,1.222333333,1.251333333,1.282333333,1.314333333,1.347333333,1.377,1.408333333,1.430666667
SGRP_mTORinhibitsSCREEN_SET2_Caffeine_JE_092717.xls,NCYC 3487-1000 ug/ml Caffeine,141.101929,3.720985104,154.5180703,0.842715392,NCYC 3487,YS2 ,1 mg/mL Caffeine,YS2 *1 mg/mL Caffeine,0,0.034333333,0.038333333,0.044,0.051,0.06,0.065666667,0.073666667,0.082,0.092333333,0.101,0.111333333,0.123,0.139,0.155,0.174,0.198,0.225333333,0.257333333,0.297,0.341,0.389,0.443333333,0.513333333,0.580666667,0.661666667,0.745,0.831333333,0.914666667,0.988333333,1.023666667,1.044333333,1.074333333,1.096333333,1.115666667,1.140666667,1.165,1.191,1.217666667,1.246666667,1.278
SGRP_mTORinhibitsSCREEN_SET2_Caffeine_JE_092717.xls,NCYC 3487-vehicle,93.41596931,2.424712822,97.40603132,1.204333582,NCYC 3487,YS2 ,6.67% H2O,YS2 *6.67% H2O,0,0.041666667,0.05,0.060666667,0.069333333,0.082666667,0.095666667,0.114,0.138666667,0.172666667,0.213333333,0.264333333,0.326,0.402333333,0.493,0.597666667,0.711666667,0.835666667,0.954333333,1.048,1.081666667,1.104333333,1.128,1.150333333,1.169666667,1.195333333,1.224666667,1.254,1.283666667,1.315,1.346666667,1.379666667,1.410333333,1.435,1.458666667,1.482,1.502666667,1.522,1.541666667,1.556333333,1.574666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3487-100uM GDC0941,90.54322139,4.170758607,110.8020999,13.73383052,NCYC 3487,YS2 ,100 uM GDC0941,YS2 *100 uM GDC0941,0,0.033333333,0.034333333,0.051,0.058333333,0.063666667,0.068666667,0.074,0.083,0.090333333,0.102,0.119,0.137666667,0.163333333,0.203333333,0.234333333,0.282,0.353333333,0.432,0.51,0.620333333,0.723666667,0.838666667,0.934333333,1.014666667,1.053,1.074,1.090666667,1.111333333,1.14,1.162,1.193333333,1.222666667,1.25,1.282333333,1.313666667,1.344666667,1.379666667,1.409666667,1.426333333,1.442333333
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3487-vehicle,83.53388639,3.526271964,114.4741458,3.888997318,NCYC 3487,YS2 ,2.5% DMSO,YS2 *2.5% DMSO,0,0.039,0.042666667,0.051333333,0.061666667,0.066,0.072,0.08,0.092333333,0.100333333,0.115,0.135,0.158333333,0.187,0.24,0.276333333,0.325666667,0.404666667,0.494333333,0.575666667,0.687666667,0.797333333,0.908333333,0.997,1.024,1.045333333,1.069,1.085333333,1.105666667,1.135,1.157666667,1.189333333,1.219666667,1.245333333,1.278,1.309,1.339,1.371,1.400333333,1.416333333,1.434
SGRP_mTORinhibitsSCREEN_SET2_GDC_MGK_081917(fixed with adding wr,NCYC 3487-100 uM GDC0941,83.55154475,5.565960784,94.76042553,0.920944421,NCYC 3487,YS2 ,100 uM GDC0941,YS2 *100 uM GDC0941,0,0.037333333,0.056,0.065666667,0.067666667,0.075333333,0.091666667,0.116666667,0.139,0.153,0.194333333,0.24,0.302333333,0.378666667,0.467666667,0.566666667,0.675333333,0.795,0.917333333,1.012666667,1.045,1.054333333,1.074666667,1.095333333,1.113666667,1.132,1.157,1.185333333,1.215,1.245,1.279333333,1.313,1.348,1.379,1.408333333,1.435333333,1.457666667,1.480333333,1.501666667,1.521666667,1.541
SGRP_mTORinhibitsSCREEN_SET2_GDC_MGK_081917(fixed with adding wr,NCYC 3487-vehicle,66.5241339,10.82657377,84.44157105,5.838973349,NCYC 3487,YS2 ,2.5% DMSO,YS2 *2.5% DMSO,0,0.022333333,0.029,0.034,0.042,0.051,0.062666667,0.079666667,0.1,0.12,0.155,0.213,0.266333333,0.34,0.417333333,0.518,0.624666667,0.745333333,0.867666667,0.982666667,1.021,1.033333333,1.054333333,1.074333333,1.093333333,1.112,1.137333333,1.163333333,1.193666667,1.224,1.258,1.292333333,1.327666667,1.36,1.391333333,1.416333333,1.441333333,1.467333333,1.489333333,1.510333333,1.528
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3487-vehicle,57.9084675,2.788723945,60.58169167,2.018562595,NCYC 3487,YS2 ,1% DMSO,YS2 *1% DMSO,0,0.042333333,0.054,0.072333333,0.100333333,0.136,0.193666667,0.273,0.382,0.507666667,0.653,0.818333333,0.973333333,1.109,1.178666667,1.199,1.215,1.237333333,1.262333333,1.286,1.314,1.34,1.37,1.398,1.427,1.452,1.472,1.493666667,1.512333333,1.530666667,1.549666667,1.568333333,1.585333333,1.6,1.616666667,1.630666667,1.643666667,1.652666667,1.667,1.675666667,1.688
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3487-20 ng/ml RAPA,185.0517707,11.97229575,226.1078035,2.216854047,NCYC 3487,YS2 ,20 ng/mL RAPA,YS2 *20 ng/mL RAPA,0,0.037666667,0.046,0.054666667,0.060333333,0.064666667,0.071333333,0.079,0.085666667,0.094333333,0.103666667,0.111,0.123666667,0.136,0.149,0.165,0.179333333,0.198,0.217333333,0.237333333,0.263,0.289666667,0.317666667,0.349,0.380666667,0.416666667,0.459333333,0.504,0.549666667,0.599,0.653333333,0.707333333,0.767333333,0.821666667,0.882,0.940666667,0.996666667,1.052666667,1.106,1.158333333,1.209
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,NCYC 3487-vehicle,82.69571784,6.4924929,99.69992576,2.533384318,NCYC 3487,YS2 ,2.5% DMSO,YS2 *2.5% DMSO,0,0.039333333,0.043666667,0.050333333,0.058,0.065,0.077666667,0.087666667,0.107333333,0.134666667,0.160666667,0.194666667,0.247666667,0.299666667,0.367,0.457,0.552333333,0.655666667,0.773,0.896666667,1.002666667,1.045666667,1.061666667,1.081666667,1.102666667,1.125666667,1.146333333,1.171333333,1.201333333,1.231666667,1.262666667,1.293333333,1.329666667,1.361333333,1.393333333,1.419333333,1.445,1.467666667,1.487666667,1.512,1.53
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,NCYC 3487-25 uM Torin 1,113.8109225,3.992215559,122.0988357,4.51997919,NCYC 3487,YS2 ,25 uM Torin 1,YS2 *25 uM Torin 1,0,0.038,0.042333333,0.045,0.045333333,0.045333333,0.048666667,0.049666667,0.050666667,0.051666667,0.052333333,0.053666667,0.056,0.058333333,0.058333333,0.062666667,0.065666667,0.067333333,0.071333333,0.075,0.079666667,0.083666667,0.089333333,0.096,0.103333333,0.113666667,0.127666667,0.143333333,0.164666667,0.191333333,0.223333333,0.263666667,0.315,0.376666667,0.445333333,0.524666667,0.615,0.711,0.811333333,0.893666667,0.976
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3487-1% DMSO,99.96996589,3.836836785,109.8460411,2.723262569,NCYC 3487,YS2 ,1% DMSO,YS2 *1% DMSO,0,0.029,0.030333333,0.039,0.045333333,0.053666667,0.061333333,0.070333333,0.079333333,0.091,0.098666667,0.110333333,0.123333333,0.145333333,0.17,0.202333333,0.245333333,0.296666667,0.365,0.442,0.540333333,0.646666667,0.762666667,0.888,1.008666667,1.050666667,1.069666667,1.093666667,1.117333333,1.140333333,1.162666667,1.19,1.217333333,1.247666667,1.279333333,1.310666667,1.345666667,1.377,1.405333333,1.438,1.46
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3487-2.5 ng/ml RAPA,105.1572758,1.068470692,113.5022503,1.723866345,NCYC 3487,YS2 ,2.5 ng/mL RAPA,YS2 *2.5 ng/mL RAPA,0,0.032333333,0.033333333,0.04,0.047666667,0.057666667,0.065,0.069,0.086,0.105333333,0.119333333,0.131,0.147,0.173666667,0.205333333,0.244333333,0.297333333,0.359333333,0.436,0.523333333,0.629333333,0.742666667,0.864666667,0.990333333,1.070666667,1.088333333,1.112333333,1.135666667,1.157,1.178666667,1.203333333,1.230333333,1.258666667,1.289333333,1.323333333,1.358,1.392,1.423333333,1.450666667,1.479666667,1.504
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,NCYC 3487-vehicle,72.49659372,4.409693662,83.12597966,1.574468078,NCYC 3487,YS2 ,1% DMSO,YS2 *1% DMSO,0,0.028666667,0.035666667,0.041666667,0.051666667,0.062,0.077666667,0.097666667,0.123,0.164333333,0.210666667,0.270333333,0.349,0.439,0.544,0.661666667,0.788666667,0.923333333,1.038666667,1.087333333,1.106666667,1.125333333,1.148,1.169333333,1.190333333,1.219333333,1.248,1.281666667,1.313333333,1.347,1.381,1.411666667,1.439666667,1.465333333,1.487666667,1.507666667,1.529333333,1.547333333,1.563666667,1.582,1.592333333
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,NCYC 3487-2.5 ng/ml RAPA,80.29925628,4.999924353,85.15268549,1.559087124,NCYC 3487,YS2 ,2.5 ng/mL RAPA,YS2 *2.5 ng/mL RAPA,0,0.034333333,0.039333333,0.042666667,0.052,0.061666667,0.075333333,0.09,0.112666667,0.145333333,0.186666667,0.238,0.304666667,0.388333333,0.486666667,0.595666667,0.716666667,0.846666667,0.979333333,1.091,1.122,1.139,1.162666667,1.184666667,1.203,1.228,1.256,1.286666667,1.319,1.354,1.390333333,1.423,1.452666667,1.481,1.506,1.527333333,1.549333333,1.569666667,1.603,1.607333333,1.619
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,NCYC 3487-1 uM Torin 1,77.56394633,2.036790303,83.81104741,0.834485248,NCYC 3487,YS2 ,1 uM Torin 1,YS2 *1 uM Torin 1,0,0.027,0.028,0.027333333,0.026333333,0.026,0.026333333,0.028333333,0.031666667,0.035666667,0.040666667,0.042666667,0.045333333,0.054,0.063,0.075666667,0.089,0.112333333,0.140666667,0.173666667,0.220333333,0.280666667,0.367,0.466333333,0.588666667,0.724666667,0.791666667,0.807,0.821,0.838333333,0.858333333,0.888,0.927,0.968,1.013,1.061666667,1.105333333,1.151,1.192333333,1.228333333,1.263333333
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,NCYC 3487-vehicle,64.90158688,6.403791365,90.7641094,8.907593194,NCYC 3487,YS2 ,2.5% DMSO,YS2 *2.5% DMSO,0,0.029666667,0.034333333,0.029333333,0.025666667,0.021,0.030333333,0.049333333,0.069666667,0.087666667,0.116333333,0.135666667,0.185333333,0.225,0.292333333,0.376666667,0.481666667,0.565,0.708,0.768,0.798333333,0.822666667,0.851666667,0.882333333,0.924333333,0.969,1.017333333,1.069333333,1.120333333,1.166,1.207,1.245333333,1.281,1.313,1.344333333,1.373666667,1.398666667,1.424666667,1.446333333,1.466,1.485666667
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3487-1 uM Torin 1,87.27453826,3.213270321,91.56582439,0.410655238,NCYC 3487,YS2 ,1 uM Torin 1,YS2 *1 uM Torin 1,0,0.025333333,0.033,0.037,0.044333333,0.056666667,0.068333333,0.08,0.098666667,0.126,0.156666667,0.197,0.245,0.308666667,0.388333333,0.480666667,0.578333333,0.687,0.805333333,0.932333333,1.035666667,1.072,1.085666667,1.106666667,1.128666667,1.148666667,1.169666667,1.197,1.228,1.257333333,1.288,1.321333333,1.354333333,1.385,1.414666667,1.443333333,1.466666667,1.489,1.509333333,1.529666667,1.547666667
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3487-vehicle,86.57348309,2.292028752,94.73951803,0.830025719,NCYC 3487,YS2 ,2.5% DMSO,YS2 *2.5% DMSO,0,0.025666667,0.034333333,0.037666667,0.045,0.056,0.070666667,0.079666667,0.098,0.122666667,0.151666667,0.191,0.234333333,0.296333333,0.37,0.453333333,0.548,0.658666667,0.778,0.902333333,1.019,1.045,1.059666667,1.082333333,1.104,1.125666667,1.145666667,1.173,1.201666667,1.231333333,1.265666667,1.298,1.331,1.362,1.391666667,1.420666667,1.446333333,1.468,1.488333333,1.509666667,1.525333333
