experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTOR_inhibitsSCREEN_SET2_highTORIN_JEMBL_081717.xls,NCYC 3462-25 uM Torin 1,63.74833093,4.037403604,74.01064401,5.034325949,NCYC 3462,UWOPS05-217.3 ,25 uM Torin 1,UWOPS05-217.3 *25 uM Torin 1,0,0.030333333,0.032,0.032,0.033,0.032666667,0.032666667,0.032666667,0.033333333,0.031,0.031666667,0.03,0.029666667,0.027333333,0.028333333,0.026333333,0.028666667,0.031666667,0.030666667,0.032,0.038666667,0.038666667,0.042333333,0.055,0.062,0.069333333,0.086333333,0.101333333,0.130333333,0.176333333,0.232666667,0.307,0.411666667,0.525,0.668666667,0.822333333,0.976333333,1.095666667,1.174666667,1.190333333,1.212666667
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,NCYC 3462-1000 ug/ml Caffeine,44.21157777,16.87789706,68.45039808,19.03182605,NCYC 3462,UWOPS05-217.3 ,1 mg/mL Caffeine,UWOPS05-217.3 *1 mg/mL Caffeine,0,0.062,0.055666667,0.043333333,0.019333333,0.016,0.013333333,0.055,0.066666667,0.071,0.111333333,0.196333333,0.247333333,0.357333333,0.467,0.621,0.841666667,1.029333333,1.166,1.253333333,1.297333333,1.312666667,1.33,1.363333333,1.393666667,1.423,1.456,1.49,1.509,1.541,1.567333333,1.595333333,1.614333333,1.629333333,1.650666667,1.671333333,1.690666667,1.704333333,1.715666667,1.729666667,1.743333333
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,NCYC 3462-vehicle,37.42613058,10.63162704,50.4494807,32.70420557,NCYC 3462,UWOPS05-217.3 ,6.67% H2O,UWOPS05-217.3 *6.67% H2O,0,0.060333333,0.050333333,0.019666667,0.006,0.007,0.001333333,0.148333333,0.159,0.253333333,0.349,0.495,0.651333333,0.844333333,1.047,1.163,1.196333333,1.232,1.253666667,1.307,1.342,1.383333333,1.426,1.453,1.488,1.513333333,1.544,1.570666667,1.583333333,1.608333333,1.625,1.636666667,1.653666667,1.668,1.682333333,1.702666667,1.705666667,1.716666667,1.732333333,1.745,1.752333333
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3462-vehicle,20.54443148,9.656083329,65.1555032,21.91525772,NCYC 3462,UWOPS05-217.3 ,1% DMSO,UWOPS05-217.3 *1% DMSO,0,0.040666667,0.030666667,0.022,0.034333333,0.020666667,0.016666667,0.015666667,0.172666667,0.121666667,0.165,0.096,0.205,0.286666667,0.539333333,0.562,0.586666667,0.659,0.778666667,0.870666667,0.943,1.002666667,1.084333333,1.122666667,1.203333333,1.234,1.293,1.301666667,1.352666667,1.393666667,1.400333333,1.420666667,1.455666667,1.438666667,1.447,1.420333333,1.434,1.431666667,1.472333333,1.431333333,1.472333333
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,NCYC 3462-1 uM Torin 1,68.46221861,3.124795568,111.0026718,18.31137922,NCYC 3462,UWOPS05-217.3 ,1 uM Torin 1,UWOPS05-217.3 *1 uM Torin 1,0,0.106666667,0.122666667,0.161,0.184,0.233666667,0.3,0.369,0.468666667,0.617,0.758333333,0.889666667,1.064666667,1.193,1.249,1.289666667,1.295666667,1.337666667,1.363333333,1.401666667,1.425,1.476333333,1.513666667,1.536333333,1.567333333,1.596666667,1.616666667,1.647666667,1.664333333,1.677666667,1.691,1.71,1.731,1.737666667,1.748666667,1.766333333,1.775,1.786333333,1.802,1.810666667,1.824666667
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,NCYC 3462-2.5% DMSO,38.15106139,28.15123935,73.80828602,4.36711814,NCYC 3462,UWOPS05-217.3 ,2.5% DMSO,UWOPS05-217.3 *2.5% DMSO,0,0.051333333,0.051,0.071333333,0.072666667,0.107,0.132666667,0.178333333,0.167333333,0.229666667,0.274666667,0.507333333,0.672666667,0.863333333,1.025333333,1.167666667,1.211666667,1.230333333,1.252666667,1.282,1.316333333,1.357333333,1.403333333,1.440666667,1.469666667,1.510333333,1.533,1.567,1.584,1.607333333,1.624666667,1.643,1.664333333,1.679,1.697666667,1.714666667,1.73,1.743333333,1.759333333,1.768666667,1.777333333
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3462-100uM GDC0941,37.20572271,10.8640946,38.77009934,13.50260112,NCYC 3462,UWOPS05-217.3 ,100 uM GDC0941,UWOPS05-217.3 *100 uM GDC0941,0,0.036,0.034666667,0.046666667,0.056,0.046,0.041333333,0.07,0.07,0.104666667,0.166,0.247666667,0.368,0.543333333,0.681333333,0.863,0.999666667,1.142333333,1.214,1.210333333,1.233333333,1.259333333,1.304666667,1.349666667,1.38,1.415666667,1.452666667,1.482,1.517,1.538,1.567333333,1.594,1.618666667,1.629333333,1.643333333,1.661,1.675666667,1.694333333,1.710666667,1.737666667,1.738666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_MGK_081917(fixed with adding wr,NCYC 3462-100 uM GDC0941,69.90817249,7.062634847,104.0211428,8.297910175,NCYC 3462,UWOPS05-217.3 ,100 uM GDC0941,UWOPS05-217.3 *100 uM GDC0941,0,0.050333333,0.073666667,0.086666667,0.102,0.148666667,0.187,0.224666667,0.273,0.359333333,0.455,0.570333333,0.705,0.838333333,0.980333333,1.106666667,1.190666667,1.224,1.238666667,1.265,1.295333333,1.324,1.36,1.395,1.429666667,1.463333333,1.495666667,1.520666667,1.543666667,1.565,1.586333333,1.605333333,1.624333333,1.642666667,1.659666667,1.673,1.684666667,1.702666667,1.714666667,1.722666667,1.738666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_MGK_081917(fixed with adding wr,NCYC 3462-vehicle,27.10044142,5.473163766,43.41841122,35.79006664,NCYC 3462,UWOPS05-217.3 ,2.5% DMSO,UWOPS05-217.3 *2.5% DMSO,0,0.035333333,0.03,0.026,0.012666667,0.011666667,0.010333333,0.013333333,0.024,0.123333333,0.176666667,0.455666667,0.479666667,0.724,0.895666667,1.054,1.151,1.175,1.199,1.224333333,1.254666667,1.289,1.329,1.370666667,1.403333333,1.440333333,1.474,1.507666667,1.532666667,1.556666667,1.580333333,1.600666667,1.621666667,1.64,1.657,1.671,1.686,1.703666667,1.718333333,1.731333333,1.741
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3462-vehicle,57.35965546,1.516747358,61.43677099,4.560528748,NCYC 3462,UWOPS05-217.3 ,1% DMSO,UWOPS05-217.3 *1% DMSO,0,0.043,0.050333333,0.056333333,0.079333333,0.101666667,0.139666667,0.187333333,0.267,0.367333333,0.490333333,0.645,0.815333333,0.987666667,1.139,1.217666667,1.241666667,1.267666667,1.296,1.320666667,1.354666667,1.391666667,1.427333333,1.457666667,1.484666667,1.515333333,1.537666667,1.560666667,1.58,1.597333333,1.611,1.631666667,1.648,1.659,1.676666667,1.690333333,1.702,1.712333333,1.725666667,1.736,1.746666667
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3462-20 ng/ml RAPA,118.3602601,8.439494212,192.1371894,7.211941779,NCYC 3462,UWOPS05-217.3 ,20 ng/mL RAPA,UWOPS05-217.3 *20 ng/mL RAPA,0,0.049333333,0.054333333,0.062333333,0.081333333,0.087333333,0.099666667,0.117333333,0.127333333,0.142333333,0.167,0.177666667,0.207666667,0.230666667,0.253,0.291,0.326333333,0.361333333,0.403,0.437,0.488666667,0.545,0.603333333,0.661666667,0.719,0.777333333,0.836666667,0.905666667,0.967666667,1.029666667,1.086333333,1.143333333,1.2,1.253666667,1.305333333,1.356333333,1.391666667,1.412666667,1.433333333,1.453333333,1.477333333
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,NCYC 3462-vehicle,7.555930915,0.875868035,7.971464451,1.357281931,NCYC 3462,UWOPS05-217.3 ,2.5% DMSO,UWOPS05-217.3 *2.5% DMSO,0,0.046666667,0.045666667,0.068666667,0.083666667,0.011,0.118,0.010333333,0.183666667,0.029333333,0.028333333,0.315,0.513666667,0.697,0.874333333,1.046666667,1.161,1.182666667,1.217333333,1.241,1.278,1.313666667,1.350333333,1.393666667,1.429,1.466,1.501,1.534333333,1.562666667,1.586,1.603666667,1.632333333,1.650333333,1.665,1.687333333,1.699333333,1.715666667,1.732,1.744,1.755333333,1.771
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,NCYC 3462-25 uM Torin 1,67.27492818,7.582595655,79.40255954,10.60358831,NCYC 3462,UWOPS05-217.3 ,25 uM Torin 1,UWOPS05-217.3 *25 uM Torin 1,0,0.066,0.069,0.069333333,0.069333333,0.065333333,0.068333333,0.068,0.067666667,0.065333333,0.065,0.063,0.061333333,0.059666667,0.053666667,0.054,0.056666667,0.055666667,0.058666667,0.070333333,0.073333333,0.077333333,0.081,0.098666667,0.107,0.133333333,0.164666667,0.194666667,0.239333333,0.310333333,0.379666667,0.468666667,0.568666667,0.692333333,0.773,0.870333333,0.964666667,1.066666667,1.146666667,1.206666667,1.261
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3462-1% DMSO,14.98177575,1.750431915,57.56283571,19.86166636,NCYC 3462,UWOPS05-217.3 ,1% DMSO,UWOPS05-217.3 *1% DMSO,0,0.063333333,0.039,0.017666667,0.005,0.012666667,0.070666667,0.020666667,0.089666667,0.156333333,0.183333333,0.246,0.200333333,0.577,0.767,0.91,0.994,1.002666667,1.095333333,1.168,1.204666667,1.235666667,1.285,1.293666667,1.339666667,1.359666667,1.402,1.419666667,1.426,1.458333333,1.47,1.497666667,1.477,1.508333333,1.561333333,1.509,1.520666667,1.51,1.508,1.548,1.563333333
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3462-2.5 ng/ml RAPA,10.99306993,6.067134451,52.4237714,13.86825704,NCYC 3462,UWOPS05-217.3 ,2.5 ng/mL RAPA,UWOPS05-217.3 *2.5 ng/mL RAPA,0,0.084333333,0.056,0.020333333,0.003333333,0.048,0.085333333,0.002666667,0.104666667,0.251333333,0.233,0.333,0.181333333,0.637333333,0.822666667,0.866666667,0.922,1.001666667,1.173666667,1.226666667,1.219333333,1.294,1.308333333,1.311666667,1.314,1.305666667,1.416,1.414666667,1.368,1.395333333,1.348333333,1.313333333,1.270666667,1.314,1.372333333,1.308,1.33,1.290666667,1.301666667,1.341333333,1.337666667
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,NCYC 3462-vehicle,21.97449374,26.48541841,25.4505193,32.50493424,NCYC 3462,UWOPS05-217.3 ,1% DMSO,UWOPS05-217.3 *1% DMSO,0,0.052,0.062666667,0.060333333,0.056,0.109666667,0.129333333,0.065333333,0.087333333,0.315333333,0.452333333,0.594333333,0.764666667,0.959333333,1.130333333,1.218666667,1.247,1.277333333,1.3,1.336666667,1.373333333,1.407333333,1.444666667,1.478666667,1.503,1.539666667,1.560666667,1.589666667,1.612,1.630333333,1.653,1.665,1.682666667,1.695333333,1.709666667,1.726,1.738666667,1.747,1.754666667,1.78,1.772666667
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,NCYC 3462-2.5 ng/ml RAPA,15.78181484,17.48514596,26.87704597,29.83950334,NCYC 3462,UWOPS05-217.3 ,2.5 ng/mL RAPA,UWOPS05-217.3 *2.5 ng/mL RAPA,0,0.047,0.055333333,0.059333333,0.066333333,0.114333333,0.122,0.080666667,0.102,0.344666667,0.475,0.623333333,0.781666667,0.952,1.098333333,1.228,1.282,1.311,1.336,1.370333333,1.399,1.427333333,1.459,1.489333333,1.515,1.549,1.574,1.602333333,1.626333333,1.646333333,1.670333333,1.682666667,1.701666667,1.717666667,1.735333333,1.747666667,1.756333333,1.771333333,1.782,1.796666667,1.798333333
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,NCYC 3462-1 uM Torin 1,108.835446,24.2018902,272.6403636,19.37498387,NCYC 3462,UWOPS05-217.3 ,1 uM Torin 1,UWOPS05-217.3 *1 uM Torin 1,0,0.005333333,0.004666667,0.005,0.005666667,0.006666667,0.007333333,0.008333333,0.008333333,0.009,0.01,0.011,0.012666667,0.015333333,0.019666667,0.017666667,0.024333333,0.025333333,0.026333333,0.031333333,0.033666667,0.039333333,0.043333333,0.048,0.053666667,0.060333333,0.064666667,0.078333333,0.084,0.095333333,0.105666667,0.115333333,0.13,0.132,0.159333333,0.175,0.190333333,0.208666667,0.219333333,0.252,0.28
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,NCYC 3462-vehicle,115.2409271,31.81501633,665.1504793,150.6164134,NCYC 3462,UWOPS05-217.3 ,2.5% DMSO,UWOPS05-217.3 *2.5% DMSO,0,0.003666667,0.01,0.005666667,0.004666667,0.007666667,0.010666667,0.011,0.01,0.008,0.010333333,0.014,0.033666667,0.018,0.012666667,0.023,0.026666667,0.029333333,0.040333333,0.040666667,0.06,0.067666667,0.071333333,0.085333333,0.091333333,0.103,0.12,0.129,0.146666667,0.161,0.172333333,0.204333333,0.215666667,0.241,0.260666667,0.286333333,0.307333333,0.335,0.363333333,0.390333333,0.407666667
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3462-1 uM Torin 1,21.84203949,28.51761818,51.62327608,43.61941177,NCYC 3462,UWOPS05-217.3 ,1 uM Torin 1,UWOPS05-217.3 *1 uM Torin 1,0,0.045,0.047,0.063666667,0.058666667,0.096,0.066333333,0.005666667,0.005666667,0.233,0.304,0.433333333,0.562,0.764333333,0.931333333,1.075333333,1.183,1.224,1.238666667,1.264666667,1.293333333,1.329333333,1.363666667,1.395666667,1.432,1.464,1.492666667,1.521666667,1.556,1.574,1.596333333,1.618,1.639666667,1.656666667,1.676333333,1.692666667,1.705333333,1.720333333,1.735333333,1.749666667,1.757333333
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3462-vehicle,36.450248,35.59828657,64.73826044,20.7026414,NCYC 3462,UWOPS05-217.3 ,2.5% DMSO,UWOPS05-217.3 *2.5% DMSO,0,0.047333333,0.054,0.051666667,0.066666667,0.093666667,0.05,0.012666667,0.012666667,0.252333333,0.329666667,0.428,0.478333333,0.695666667,0.883333333,1.043666667,1.159666667,1.188,1.213,1.240666667,1.268333333,1.305333333,1.34,1.375333333,1.409333333,1.446666667,1.480666667,1.509,1.544333333,1.563666667,1.582666667,1.606333333,1.627333333,1.642333333,1.660666667,1.678,1.694,1.706666667,1.719666667,1.731333333,1.745
