experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTOR_inhibitsSCREEN_SET2_HighRAPA+LowTorin_Repeat_JEMBL_073,NCYC 3470-20 ng/ml RAPA,162.5467387,2.859330053,201.3231721,1.365849148,NCYC 3470,YIIc17_E5 ,20 ng/mL RAPA,YIIc17_E5 *20 ng/mL RAPA,0,0.036666667,0.045666667,0.058,0.072,0.084,0.099333333,0.113,0.126666667,0.141666667,0.157333333,0.178333333,0.201333333,0.226,0.252,0.282,0.311666667,0.345666667,0.382,0.417666667,0.456666667,0.495666667,0.537333333,0.58,0.622333333,0.662333333,0.705333333,0.744666667,0.783666667,0.821333333,0.862333333,0.905666667,0.948333333,0.991333333,1.028333333,1.062333333,1.084333333,1.098,1.100666667,1.103,1.105
SGRP_mTOR_inhibitsSCREEN_SET2_highTORIN_JEMBL_081717.xls,NCYC 3470-vehicle,69.24365919,0.542006965,70.20173997,0.495265256,NCYC 3470,YIIc17_E5 ,2.5% DMSO,YIIc17_E5 *2.5% DMSO,0,0.036,0.043,0.053666667,0.071333333,0.092333333,0.125666667,0.169333333,0.228666667,0.306333333,0.402666667,0.522,0.648,0.788666667,0.934333333,1.076666667,1.176666667,1.178333333,1.179,1.185,1.189333333,1.193333333,1.197666667,1.202,1.205666667,1.210666667,1.215333333,1.218666667,1.222666667,1.227,1.229666667,1.233666667,1.24,1.241666667,1.246666667,1.249333333,1.253,1.256333333,1.261,1.266,1.268
SGRP_mTOR_inhibitsSCREEN_SET2_highTORIN_JEMBL_081717.xls,NCYC 3470-25 uM Torin 1,84.54847846,7.28452594,89.61081453,11.17291171,NCYC 3470,YIIc17_E5 ,25 uM Torin 1,YIIc17_E5 *25 uM Torin 1,0,0.027,0.031,0.031666667,0.032,0.031,0.031,0.032,0.032333333,0.034,0.035333333,0.037,0.041333333,0.044,0.048,0.051666667,0.057,0.064,0.072,0.081666667,0.093333333,0.11,0.132333333,0.161,0.200333333,0.252,0.312333333,0.386666667,0.471666667,0.564333333,0.66,0.755,0.817333333,0.883333333,0.933,0.968,1.01,1.053333333,1.098666667,1.146,1.190333333
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,NCYC 3470-1000 ug/ml Caffeine,90.29925946,0.913611141,92.26905079,1.57291598,NCYC 3470,YIIc17_E5 ,1 mg/mL Caffeine,YIIc17_E5 *1 mg/mL Caffeine,0,0.043333333,0.042666667,0.044333333,0.047666667,0.053333333,0.063333333,0.078,0.095333333,0.118666667,0.147666667,0.184,0.230333333,0.288666667,0.361666667,0.444666667,0.542,0.646666667,0.762,0.881666667,1.001666667,1.115333333,1.183666667,1.189333333,1.190666667,1.190333333,1.193666667,1.193,1.195666667,1.199,1.202333333,1.207333333,1.212333333,1.218,1.226333333,1.233666667,1.241333333,1.249333333,1.259333333,1.269666667,1.280666667
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,NCYC 3470-vehicle,60.13428416,2.293404687,63.27129842,1.954229705,NCYC 3470,YIIc17_E5 ,6.67% H2O,YIIc17_E5 *6.67% H2O,0,0.045,0.052,0.062666667,0.084,0.112,0.154,0.217333333,0.3,0.405,0.529666667,0.670333333,0.823,0.969666667,1.117,1.209333333,1.212666667,1.215,1.217666667,1.219333333,1.221333333,1.224333333,1.227,1.231333333,1.235666667,1.239,1.245333333,1.249666667,1.254,1.261,1.266,1.273666667,1.278666667,1.283666667,1.291666667,1.298666667,1.305,1.311333333,1.319,1.325333333,1.331666667
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3470-vehicle,64.05137342,1.702283925,67.09912543,2.144602385,NCYC 3470,YIIc17_E5 ,1% DMSO,YIIc17_E5 *1% DMSO,0,0.051333333,0.061666667,0.075,0.097,0.126,0.170666667,0.231333333,0.317333333,0.42,0.549666667,0.686666667,0.837333333,0.989333333,1.133333333,1.182666667,1.185,1.186333333,1.189666667,1.191,1.192666667,1.196666667,1.201333333,1.205333333,1.211,1.216666667,1.221,1.226,1.231,1.238666667,1.246333333,1.252,1.259333333,1.265333333,1.271666667,1.278666667,1.285666667,1.291333333,1.298666667,1.303,1.311
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,NCYC 3470-2.5 ng/ml RAPA,64.6939587,2.925327557,66.61513746,0.397336062,NCYC 3470,YIIc17_E5 ,2.5 ng/mL RAPA,YIIc17_E5 *2.5 ng/mL RAPA,0,0.046666667,0.054,0.063333333,0.081,0.104333333,0.14,0.187,0.258,0.347666667,0.461333333,0.590333333,0.735333333,0.885,1.036333333,1.167666667,1.204333333,1.202333333,1.203333333,1.203,1.205,1.206333333,1.208333333,1.212,1.215666667,1.219666667,1.223333333,1.228333333,1.233666667,1.239,1.245333333,1.250333333,1.257,1.262333333,1.268666667,1.275333333,1.280666667,1.288,1.296333333,1.300333333,1.306666667
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,NCYC 3470-1 uM Torin 1,72.48397461,1.008879783,79.63846659,0.362091009,NCYC 3470,YIIc17_E5 ,1 uM Torin 1,YIIc17_E5 *1 uM Torin 1,0,0.051666667,0.060666667,0.073333333,0.091,0.114333333,0.147333333,0.190333333,0.241666667,0.322,0.407,0.521333333,0.638666667,0.765333333,0.9,1.036,1.159666667,1.191666667,1.191,1.195666667,1.200333333,1.2,1.206333333,1.207,1.211,1.219333333,1.224,1.226333333,1.229,1.227666667,1.239333333,1.243333333,1.243333333,1.251666667,1.257,1.261333333,1.268666667,1.272,1.275666667,1.280333333,1.28
SGRP_mTORinhibitsSCREEN_SET2_CAFFEINE AND lowTORIN_MGK_AR_120320,NCYC 3470-2.5% DMSO,69.71528942,2.014861657,77.78006734,2.376394349,NCYC 3470,YIIc17_E5 ,2.5% DMSO,YIIc17_E5 *2.5% DMSO,0,0.045,0.054666667,0.071666667,0.088333333,0.115,0.146,0.194333333,0.246666667,0.332333333,0.421666667,0.546666667,0.667333333,0.801,0.942666667,1.082,1.185666667,1.191666667,1.190666667,1.196333333,1.2,1.200666667,1.205333333,1.207666667,1.211333333,1.219333333,1.218333333,1.224666667,1.227666667,1.228666667,1.241333333,1.242333333,1.244333333,1.252666667,1.257333333,1.262333333,1.266666667,1.272333333,1.275333333,1.283666667,1.283
SGRP_mTORinhibitsSCREEN_SET2_Caffeine_JE_092717.xls,NCYC 3470-1000 ug/ml Caffeine,91.53603346,3.544563648,102.2322485,1.426183326,NCYC 3470,YIIc17_E5 ,1 mg/mL Caffeine,YIIc17_E5 *1 mg/mL Caffeine,0,0.044333333,0.046333333,0.048333333,0.055333333,0.064666667,0.072333333,0.088666667,0.109,0.136,0.168666667,0.204,0.254666667,0.311,0.377666667,0.456666667,0.543666667,0.649666667,0.754333333,0.869333333,0.983333333,1.095,1.162333333,1.182333333,1.178333333,1.180666667,1.182666667,1.188666667,1.185666667,1.189333333,1.195666667,1.202,1.207333333,1.211,1.216333333,1.228,1.235666667,1.245,1.257333333,1.264666667,1.278333333
SGRP_mTORinhibitsSCREEN_SET2_Caffeine_JE_092717.xls,NCYC 3470-vehicle,64.54357083,1.82097796,65.53147565,1.985011563,NCYC 3470,YIIc17_E5 ,6.67% H2O,YIIc17_E5 *6.67% H2O,0,0.045333333,0.055333333,0.069666667,0.093,0.125333333,0.162333333,0.223666667,0.307,0.413,0.532333333,0.660666667,0.809333333,0.954333333,1.093333333,1.183333333,1.191333333,1.197666667,1.196,1.203333333,1.203666667,1.208,1.207,1.214,1.213,1.221,1.227333333,1.232333333,1.237,1.242666667,1.246666667,1.256,1.261,1.267,1.269666667,1.277666667,1.284,1.292,1.297666667,1.305666667,1.313
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3470-100uM GDC0941,68.06622697,1.497609819,73.93300636,3.211429329,NCYC 3470,YIIc17_E5 ,100 uM GDC0941,YIIc17_E5 *100 uM GDC0941,0,0.021333333,0.031333333,0.044333333,0.059666667,0.072666667,0.092666667,0.119666667,0.165666667,0.213,0.289,0.383,0.499333333,0.626333333,0.777333333,0.915666667,1.058,1.173333333,1.187,1.182333333,1.190666667,1.192,1.193666667,1.204333333,1.200666667,1.206333333,1.213333333,1.212,1.215333333,1.226333333,1.225333333,1.233666667,1.238666667,1.240333333,1.247333333,1.250666667,1.259,1.268333333,1.274666667,1.273666667,1.276333333
SGRP_mTORinhibitsSCREEN_SET2_GDC_AR_062617.xls,NCYC 3470-vehicle,67.40199643,3.492274832,73.53255658,0.636947465,NCYC 3470,YIIc17_E5 ,2.5% DMSO,YIIc17_E5 *2.5% DMSO,0,0.031,0.037666667,0.052666667,0.068,0.082333333,0.105666667,0.142333333,0.195666667,0.253333333,0.338666667,0.437666667,0.556333333,0.686,0.832,0.965666667,1.096666667,1.144666667,1.148,1.144666667,1.154333333,1.159666667,1.163666667,1.172666667,1.174,1.18,1.187333333,1.186666667,1.189666667,1.197666667,1.199333333,1.208333333,1.213333333,1.214,1.220333333,1.225333333,1.231666667,1.238,1.246,1.246666667,1.249333333
SGRP_mTORinhibitsSCREEN_SET2_GDC_MGK_081917(fixed with adding wr,NCYC 3470-100 uM GDC0941,70.90116562,10.33217694,78.84297604,1.35050897,NCYC 3470,YIIc17_E5 ,100 uM GDC0941,YIIc17_E5 *100 uM GDC0941,0,0.049333333,0.068666667,0.083,0.095666667,0.108666667,0.146333333,0.185,0.242333333,0.313333333,0.408666667,0.519,0.641666667,0.775333333,0.918666667,1.061,1.168333333,1.186666667,1.184,1.189666667,1.194,1.195,1.200333333,1.203,1.209666667,1.213333333,1.216666667,1.22,1.223,1.225333333,1.231333333,1.235,1.24,1.244666667,1.248666667,1.251333333,1.255,1.265666667,1.266333333,1.269666667,1.274666667
SGRP_mTORinhibitsSCREEN_SET2_GDC_MGK_081917(fixed with adding wr,NCYC 3470-vehicle,69.13646526,0.892989866,71.56170984,1.199567737,NCYC 3470,YIIc17_E5 ,2.5% DMSO,YIIc17_E5 *2.5% DMSO,0,0.034666667,0.043666667,0.055333333,0.07,0.090666667,0.123666667,0.165333333,0.222333333,0.299333333,0.391,0.517,0.629666667,0.777333333,0.919666667,1.065333333,1.159333333,1.168666667,1.166666667,1.170666667,1.174666667,1.176666667,1.183666667,1.187333333,1.191,1.191666667,1.198,1.202666667,1.206666667,1.208333333,1.214666667,1.218333333,1.224,1.229333333,1.230666667,1.233333333,1.236,1.244333333,1.247666667,1.251333333,1.255666667
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3470-vehicle,59.70842719,1.342877732,62.60232263,1.95973482,NCYC 3470,YIIc17_E5 ,1% DMSO,YIIc17_E5 *1% DMSO,0,0.049666667,0.056666667,0.066,0.092,0.118333333,0.158,0.215,0.300666667,0.405666667,0.533666667,0.689,0.855333333,1.021,1.166,1.239,1.260333333,1.287,1.315333333,1.345333333,1.371333333,1.405,1.439,1.469,1.497333333,1.526,1.546333333,1.57,1.587333333,1.607,1.621333333,1.639666667,1.655666667,1.666666667,1.683666667,1.697,1.707666667,1.716666667,1.730666667,1.739333333,1.752333333
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,NCYC 3470-20 ng/ml RAPA,125.6700993,6.734977017,201.2321114,6.691257119,NCYC 3470,YIIc17_E5 ,20 ng/mL RAPA,YIIc17_E5 *20 ng/mL RAPA,0,0.052333333,0.058666667,0.074,0.084666667,0.090666667,0.103,0.119666667,0.132333333,0.151666667,0.171,0.186333333,0.219666667,0.246333333,0.265333333,0.304666667,0.336666667,0.374333333,0.419333333,0.457333333,0.511,0.562333333,0.620333333,0.679333333,0.736,0.796,0.851666667,0.918,0.979333333,1.039,1.098,1.154333333,1.211,1.264,1.312,1.352666667,1.39,1.418666667,1.441333333,1.459666667,1.480666667
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,NCYC 3470-vehicle,67.31421688,1.490643684,72.89734709,0.867944277,NCYC 3470,YIIc17_E5 ,2.5% DMSO,YIIc17_E5 *2.5% DMSO,0,0.046666667,0.055333333,0.069333333,0.087333333,0.106666667,0.154333333,0.196,0.267,0.348,0.454,0.574,0.709333333,0.845666667,0.981666667,1.124,1.206666667,1.205333333,1.209333333,1.213666667,1.215333333,1.218333333,1.220666667,1.224333333,1.227333333,1.232,1.235666667,1.240666667,1.246333333,1.250333333,1.253666667,1.257333333,1.265666667,1.271,1.275,1.279666667,1.285,1.29,1.296666667,1.302333333,1.306
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,NCYC 3470-25 uM Torin 1,125.4089869,3.827760852,153.4722046,9.894194327,NCYC 3470,YIIc17_E5 ,25 uM Torin 1,YIIc17_E5 *25 uM Torin 1,0,0.046,0.048,0.049,0.048666667,0.046666667,0.05,0.051,0.053333333,0.054666667,0.056666667,0.058666667,0.062333333,0.065,0.066333333,0.074333333,0.079333333,0.083333333,0.089333333,0.097333333,0.104333333,0.112666667,0.123333333,0.136666667,0.149,0.165,0.185,0.207666667,0.236,0.267333333,0.311333333,0.353666667,0.415666667,0.487,0.573,0.666,0.779,0.892,1.002,1.101333333,1.158666667
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3470-1% DMSO,68.74712955,0.536271065,72.12936312,1.00232604,NCYC 3470,YIIc17_E5 ,1% DMSO,YIIc17_E5 *1% DMSO,0,0.038666667,0.041666667,0.052333333,0.066666667,0.085,0.114,0.152333333,0.204666667,0.275,0.361,0.470666667,0.589333333,0.72,0.855666667,0.992,1.124,1.208333333,1.208666667,1.211,1.208,1.215333333,1.218333333,1.222666667,1.228333333,1.230666667,1.236666667,1.24,1.245666667,1.251666667,1.256,1.262333333,1.267666667,1.273333333,1.28,1.284666667,1.291666667,1.297666667,1.303333333,1.31,1.315
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3470-2.5 ng/ml RAPA,68.1903734,1.125222984,71.05627483,1.019343915,NCYC 3470,YIIc17_E5 ,2.5 ng/mL RAPA,YIIc17_E5 *2.5 ng/mL RAPA,0,0.037,0.041333333,0.049666667,0.065,0.083666667,0.110666667,0.146,0.202666667,0.273333333,0.362333333,0.468666667,0.587333333,0.718666667,0.855,0.991666667,1.122666667,1.219,1.222333333,1.221666667,1.223333333,1.226666667,1.229,1.232,1.235666667,1.239333333,1.243333333,1.247,1.252,1.256,1.260333333,1.266,1.272,1.277,1.282666667,1.288333333,1.293333333,1.298666667,1.305,1.311,1.316333333
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,NCYC 3470-vehicle,65.11461039,0.289140683,66.07026732,0.444115444,NCYC 3470,YIIc17_E5 ,1% DMSO,YIIc17_E5 *1% DMSO,0,0.037333333,0.047666667,0.058333333,0.079666667,0.105666667,0.146666667,0.2,0.274666667,0.374333333,0.497666667,0.635,0.789666667,0.949,1.103333333,1.2,1.199666667,1.204,1.207666667,1.209,1.211,1.213333333,1.216666667,1.219666667,1.224,1.227666667,1.231666667,1.236,1.238666667,1.243333333,1.248333333,1.252,1.256333333,1.262333333,1.267666667,1.271333333,1.278,1.282,1.287,1.294333333,1.297333333
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,NCYC 3470-2.5 ng/ml RAPA,62.53599054,1.635573941,62.9234911,1.769973095,NCYC 3470,YIIc17_E5 ,2.5 ng/mL RAPA,YIIc17_E5 *2.5 ng/mL RAPA,0,0.033,0.041333333,0.048666667,0.066,0.089,0.123,0.168,0.234,0.325333333,0.434333333,0.571333333,0.717333333,0.877333333,1.034666667,1.181666667,1.218,1.218,1.22,1.220333333,1.222666667,1.224333333,1.225666667,1.231333333,1.232,1.235333333,1.239333333,1.242,1.245333333,1.249333333,1.254,1.258333333,1.263,1.268,1.272333333,1.276333333,1.282,1.288,1.292333333,1.298,1.302
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,NCYC 3470-1 uM Torin 1,80.57337359,4.439042461,87.33191465,0.789252366,NCYC 3470,YIIc17_E5 ,1 uM Torin 1,YIIc17_E5 *1 uM Torin 1,0,0.017333333,0.017666667,0.017666667,0.016666667,0.016,0.017333333,0.018333333,0.021,0.024666667,0.030333333,0.034,0.035333333,0.044666667,0.049666667,0.064333333,0.073,0.089333333,0.109,0.128,0.161333333,0.203,0.263,0.328666667,0.412666667,0.513666667,0.627333333,0.738333333,0.793666667,0.829666667,0.861,0.903,0.955333333,1.005666667,1.06,1.106333333,1.143333333,1.182333333,1.218333333,1.247333333,1.279
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,NCYC 3470-vehicle,78.06649115,0.737195246,86.69718819,1.796987419,NCYC 3470,YIIc17_E5 ,2.5% DMSO,YIIc17_E5 *2.5% DMSO,0,0.024333333,0.027,0.021333333,0.018666667,0.021333333,0.036,0.054,0.066333333,0.086,0.106333333,0.133,0.167333333,0.212333333,0.274666667,0.345666667,0.437666667,0.551333333,0.671666667,0.766,0.804,0.845333333,0.885333333,0.938666667,0.995666667,1.053333333,1.104666667,1.150666667,1.192666667,1.230666667,1.264666667,1.297,1.326333333,1.351,1.378666667,1.404666667,1.422,1.442666667,1.462666667,1.479666667,1.491666667
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3470-1 uM Torin 1,68.26135811,3.969977425,70.9759175,1.243298944,NCYC 3470,YIIc17_E5 ,1 uM Torin 1,YIIc17_E5 *1 uM Torin 1,0,0.030666667,0.039333333,0.047333333,0.061333333,0.083,0.104333333,0.145666667,0.195333333,0.264666667,0.35,0.459666667,0.574333333,0.713666667,0.856,1.005,1.132,1.184,1.184333333,1.187333333,1.19,1.193,1.193666667,1.201,1.202666667,1.206666667,1.211666667,1.217,1.219666667,1.222333333,1.227333333,1.231333333,1.234666667,1.238666667,1.245,1.249666667,1.253,1.256,1.262,1.266,1.268333333
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3470-vehicle,66.61961324,0.725858865,72.34943813,0.64951532,NCYC 3470,YIIc17_E5 ,2.5% DMSO,YIIc17_E5 *2.5% DMSO,0,0.035333333,0.045333333,0.056666667,0.071666667,0.098,0.125,0.168,0.223666667,0.302666667,0.394,0.509,0.625666667,0.768666667,0.913666667,1.06,1.164333333,1.175333333,1.176666667,1.181666667,1.183,1.187333333,1.187333333,1.197,1.196666667,1.202333333,1.207333333,1.212333333,1.214333333,1.218333333,1.225,1.228333333,1.23,1.233333333,1.241,1.241333333,1.244333333,1.249666667,1.256,1.261666667,1.260666667
