experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTOR_inhibitsSCREEN_SET3_round3_lowTORIN_KG_091517_F.xls,WT-vehicle,77.20347584,2.489349299,80.03915832,3.305701547,BY4743,BY4743,2.5% DMSO,BY4743*2.5% DMSO,0,0.033333333,0.037,0.040666667,0.048666667,0.059333333,0.077333333,0.099,0.128,0.166,0.214,0.277333333,0.357,0.449666667,0.552,0.674666667,0.793333333,0.914666667,1.026333333,1.121,1.17,1.180666667,1.188666667,1.198333333,1.207333333,1.218,1.231333333,1.246333333,1.260666667,1.277,1.292,1.307333333,1.323,1.338666667,1.354,1.367666667,1.382,1.394333333,1.408,1.420666667,1.433
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,WT-vehicle,69.71011995,1.494345221,73.17571714,0.770746562,BY4743,BY4743,6.67% H2O,BY4743*6.67% H2O,0,0.045,0.047666667,0.057,0.070666667,0.090666667,0.116,0.151666667,0.204333333,0.27,0.358333333,0.464666667,0.586,0.708,0.837333333,0.943666667,1.018666667,1.044333333,1.046333333,1.051666667,1.061333333,1.069666667,1.079333333,1.089333333,1.099333333,1.113,1.124,1.135,1.146666667,1.162,1.174333333,1.186,1.198333333,1.211666667,1.227,1.240333333,1.252666667,1.265666667,1.273,1.291333333,1.304
SGRP_mTORinhibits_SET2_Caffeine_JE_092817.xls,WT-vehicle,70.35256427,0.301556662,76.26166451,1.189204813,BY4743,BY4743,6.67% H2O,BY4743*6.67% H2O,0,0.048333333,0.054666667,0.062,0.075,0.094666667,0.119666667,0.157,0.211,0.276,0.359,0.467333333,0.590333333,0.716666667,0.850666667,0.967666667,1.054333333,1.089666667,1.096,1.102333333,1.113666667,1.123,1.134666667,1.149,1.164,1.178,1.197333333,1.215,1.232666667,1.252666667,1.268,1.286,1.303333333,1.320666667,1.337333333,1.356666667,1.371,1.384666667,1.399333333,1.410666667,1.424
SGRP_mTORinhibits_SET2_lowRAPA_KGPUMBL_080417.xls.xls,WT-vehicle,76.61181509,1.777645398,78.83450945,2.397537909,BY4743,BY4743,1% DMSO,BY4743*1% DMSO,0,0.055333333,0.06,0.068,0.080666667,0.096666667,0.120666667,0.153,0.197333333,0.255666667,0.335333333,0.436666667,0.557,0.695333333,0.837333333,0.962333333,1.067333333,1.132,1.168,1.176333333,1.182,1.189,1.192666667,1.2,1.202333333,1.211333333,1.214666667,1.223333333,1.230333333,1.239666667,1.251333333,1.262666667,1.276666667,1.289,1.301333333,1.314666667,1.328,1.342333333,1.354333333,1.371666667,1.388
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,WT-vehicle,72.85512477,2.797268988,76.33760269,0.721618161,BY4743,BY4743,6.67% H2O,BY4743*6.67% H2O,0,0.051,0.055,0.067,0.083333333,0.106666667,0.141,0.184,0.243333333,0.321,0.411333333,0.522333333,0.645666667,0.769666667,0.883666667,0.978666667,1.03,1.043333333,1.042666667,1.045333333,1.055,1.061666667,1.072666667,1.081666667,1.093,1.103,1.115333333,1.130333333,1.141,1.155333333,1.169666667,1.182333333,1.196,1.211,1.223333333,1.236,1.251666667,1.263333333,1.277666667,1.290333333,1.302666667
SGRP_mTORinhibits_SET3_GDC_Redo_JEMBL_08102017.xls,WT-vehicle,80.34060506,3.461657767,82.3765723,2.023620387,BY4743,BY4743,2.5% DMSO,BY4743*2.5% DMSO,0,0.038333333,0.042333333,0.049333333,0.061,0.075,0.095333333,0.123333333,0.160333333,0.207666667,0.267666667,0.343,0.432,0.539333333,0.651333333,0.761333333,0.863333333,0.962666667,1.025666667,1.047,1.053,1.058666667,1.07,1.078666667,1.086,1.098,1.109,1.118666667,1.128,1.139,1.152666667,1.161333333,1.171666667,1.184,1.196,1.203,1.218333333,1.226333333,1.237666667,1.249333333,1.26
SGRP_mTORinhibits_SET3_highTORIN_MGK_101617_F.xls,WT-vehicle,76.48963591,1.537926881,80.11483737,0.331663531,BY4743,BY4743,2.5% DMSO,BY4743*2.5% DMSO,0,0.029666667,0.033,0.037,0.044666667,0.058,0.074,0.097,0.127333333,0.165333333,0.216333333,0.283,0.361,0.456666667,0.567,0.679,0.793,0.906,1.001,1.064333333,1.067666667,1.075666667,1.078333333,1.089666667,1.100333333,1.111,1.118666667,1.127,1.145666667,1.150666667,1.161,1.173666667,1.187,1.196333333,1.208666667,1.219333333,1.229,1.238333333,1.251333333,1.261666667,1.274666667
SGRP_mTORinhibits_SET4_GDC_MGK_09202017.xls,WT-vehicle,76.22787514,4.706247746,80.1431206,0.358586231,BY4743,BY4743,2.5% DMSO,BY4743*2.5% DMSO,0,0.058333333,0.057,0.062,0.069666667,0.082666667,0.101666667,0.129,0.165666667,0.217333333,0.279333333,0.361666667,0.458333333,0.573,0.698,0.817666667,0.930333333,1.007666667,1.041333333,1.042,1.051,1.061333333,1.072666667,1.076333333,1.086333333,1.1,1.111666667,1.124333333,1.137666667,1.151,1.166666667,1.179333333,1.191333333,1.205666667,1.218666667,1.233333333,1.246666667,1.254666667,1.267,1.280666667,1.292333333
SGRP_mTORinhibitsSCREEN_SET1_CAFF_MGK_11012017_F.xls,WT-vehicle,70.34488117,2.738425929,74.48268927,0.74704309,BY4743,BY4743,6.67% H2O,BY4743*6.67% H2O,0,0.030333333,0.032666667,0.037333333,0.046,0.060666667,0.079,0.107333333,0.141,0.188666667,0.250666667,0.33,0.421666667,0.546,0.668333333,0.800333333,0.923666667,1.019666667,1.063333333,1.061666667,1.064333333,1.074333333,1.080333333,1.089333333,1.097333333,1.106,1.115,1.126,1.136666667,1.147333333,1.156666667,1.169,1.180666667,1.191,1.200333333,1.213666667,1.226333333,1.235333333,1.239666667,1.260666667,1.270333333
SGRP_mTORinhibitsSCREEN_SET1_lowRAPA_round4_KG_092417.xls,WT-vehicle,71.63980236,0.833665876,74.22533407,2.37164621,BY4743,BY4743,1% DMSO,BY4743*1% DMSO,0,0.049,0.057666667,0.067666667,0.086,0.107333333,0.141333333,0.183666667,0.244666667,0.323,0.421333333,0.541333333,0.677666667,0.816666667,0.950666667,1.056666667,1.145,1.189,1.204,1.216666667,1.222666667,1.229666667,1.236666667,1.241,1.245333333,1.249666667,1.256,1.259,1.264333333,1.272666667,1.277,1.289,1.298333333,1.307333333,1.320666667,1.333666667,1.344666667,1.362,1.379666667,1.395333333,1.409333333
SGRP_mTORinhibitsSCREEN_SET2_Caffeine_JE_092717.xls,WT-vehicle,75.53751947,1.221970024,78.41330628,3.213384229,BY4743,BY4743,6.67% H2O,BY4743*6.67% H2O,0,0.044666667,0.046,0.049333333,0.054666667,0.063,0.073666667,0.091666667,0.118333333,0.155333333,0.202,0.262,0.344,0.447333333,0.574,0.719333333,0.863666667,1.000333333,1.109333333,1.194,1.234,1.246666667,1.255666667,1.271,1.277666667,1.288333333,1.298666667,1.307666667,1.316666667,1.326666667,1.337,1.346333333,1.358,1.369333333,1.381666667,1.401,1.426333333,1.454666667,1.482,1.507,1.532
SGRP_mTORinhibitsSCREEN_SET2_GDC_MGK_081917(fixed with adding wr,WT-vehicle,77.3352617,3.504087924,81.93813645,3.754513059,BY4743,BY4743,2.5% DMSO,BY4743*2.5% DMSO,0,0.028,0.031333333,0.039333333,0.047333333,0.060333333,0.077333333,0.099666667,0.130666667,0.170333333,0.218333333,0.285666667,0.364,0.447,0.551,0.665,0.778666667,0.89,0.986,1.053333333,1.074666667,1.074333333,1.081333333,1.087666667,1.097666667,1.104,1.115666667,1.123333333,1.132666667,1.141,1.150333333,1.161333333,1.172666667,1.183333333,1.192,1.197666667,1.208666667,1.221333333,1.230666667,1.240333333,1.248666667
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,WT-vehicle,73.85627932,1.849027932,76.93950635,1.061504726,BY4743,BY4743,1% DMSO,BY4743*1% DMSO,0,0.037666667,0.043,0.051333333,0.064666667,0.083,0.108333333,0.143333333,0.188666667,0.25,0.325666667,0.421666667,0.53,0.654666667,0.778333333,0.896333333,0.996,1.05,1.074333333,1.077333333,1.084333333,1.096333333,1.105,1.112666667,1.123,1.133,1.142333333,1.154333333,1.166666667,1.176666667,1.188333333,1.201333333,1.211,1.224,1.236333333,1.248333333,1.259,1.272666667,1.286,1.296666667,1.310666667
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,WT-vehicle,83.71443923,2.30117146,86.50449436,2.290628972,BY4743,BY4743,2.5% DMSO,BY4743*2.5% DMSO,0,0.035333333,0.040666667,0.048,0.057333333,0.068333333,0.090666667,0.114666667,0.149666667,0.192333333,0.244,0.309333333,0.391333333,0.485333333,0.584,0.699666667,0.814,0.918333333,1.009,1.067333333,1.085666667,1.09,1.095,1.105,1.113666667,1.124333333,1.133333333,1.143666667,1.155333333,1.164333333,1.174666667,1.184,1.195666667,1.206666667,1.216666667,1.225333333,1.237333333,1.248,1.258333333,1.268,1.280333333
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,WT-vehicle,74.28980159,1.679540006,77.30187443,1.598080465,BY4743,BY4743,1% DMSO,BY4743*1% DMSO,0,0.036333333,0.043,0.052,0.066666667,0.086666667,0.114,0.152333333,0.198,0.261666667,0.341333333,0.440333333,0.557666667,0.679666667,0.803333333,0.923666667,1.017666667,1.071,1.076333333,1.079666667,1.086666667,1.096,1.103666667,1.112333333,1.125,1.134333333,1.147,1.155333333,1.167666667,1.179333333,1.193333333,1.202333333,1.213333333,1.226666667,1.239333333,1.251,1.264333333,1.274666667,1.292,1.300666667,1.309
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,WT-vehicle,77.81167031,0.783196414,82.3758293,1.00118304,BY4743,BY4743,2.5% DMSO,BY4743*2.5% DMSO,0,0.034666667,0.039333333,0.043666667,0.048333333,0.055666667,0.072333333,0.094666667,0.121333333,0.16,0.207666667,0.270333333,0.342,0.439666667,0.550333333,0.671,0.771666667,0.800666667,0.821666667,0.842,0.856333333,0.887,0.917,0.951,0.983666667,1.017333333,1.058333333,1.097666667,1.137,1.177666667,1.219333333,1.256666667,1.291333333,1.325666667,1.356,1.383,1.412,1.429333333,1.441333333,1.445333333,1.449333333
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,WT-vehicle,76.87661413,2.182390849,85.50176083,1.238663576,BY4743,BY4743,2.5% DMSO,BY4743*2.5% DMSO,0,0.033333333,0.039333333,0.047333333,0.059,0.076333333,0.095666667,0.124666667,0.161333333,0.211333333,0.269666667,0.344666667,0.424333333,0.534666667,0.643333333,0.756,0.863333333,0.968,1.042,1.075,1.075666667,1.076666667,1.085666667,1.098333333,1.106,1.117333333,1.127,1.14,1.146666667,1.159,1.171333333,1.181,1.191666667,1.201333333,1.212,1.219666667,1.229,1.244333333,1.253333333,1.266333333,1.273333333
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE_MGK_10082017_D.xls,WT-vehicle,83.25215305,3.156088687,87.83073159,7.721547607,BY4743,BY4743,6.67% H2O,BY4743*6.67% H2O,0,0.104333333,0.114333333,0.141666667,0.173666667,0.222333333,0.281,0.359,0.46,0.577666667,0.696,0.820333333,0.929333333,1.012333333,1.062666667,1.064,1.070333333,1.076666667,1.087,1.091666667,1.098666667,1.108333333,1.121333333,1.132333333,1.146,1.158333333,1.170666667,1.186,1.198333333,1.213666667,1.229333333,1.242,1.254333333,1.270666667,1.281333333,1.296333333,1.309333333,1.322666667,1.333,1.345666667,1.359666667
SGRP_mTORinhibitsSCREEN_SET3_Caffeine_NBMBL_07112017.xls,WT-vehicle,79.34417193,2.154840581,82.75573134,0.843588884,BY4743,BY4743,6.67% H2O,BY4743*6.67% H2O,0,0.039666667,0.042666667,0.053333333,0.064,0.080666667,0.104333333,0.135666667,0.175,0.227333333,0.291666667,0.368666667,0.464333333,0.572333333,0.687,0.8,0.902666667,0.995333333,1.049666667,1.063333333,1.069,1.081333333,1.093333333,1.103,1.113,1.127333333,1.143666667,1.152333333,1.166,1.176333333,1.189,1.202666667,1.215333333,1.225,1.231666667,1.247333333,1.258,1.267333333,1.276,1.291,1.301
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_MGK_09112017F.xls,WT-vehicle,75.58075343,2.776204113,79.93256739,1.051481564,BY4743,BY4743,2.5% DMSO,BY4743*2.5% DMSO,0,0.035333333,0.041666667,0.049666667,0.062,0.08,0.106666667,0.139,0.182,0.236,0.302333333,0.382666667,0.473666667,0.578333333,0.680666667,0.786,0.880333333,0.950666667,1.007333333,1.038333333,1.056333333,1.064333333,1.074333333,1.083,1.092333333,1.103333333,1.114333333,1.126,1.138666667,1.148666667,1.163,1.172,1.189333333,1.198333333,1.209333333,1.22,1.232666667,1.245333333,1.255,1.265333333,1.274666667
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,WT-vehicle,78.21455271,2.164831007,83.09793932,0.750445563,BY4743,BY4743,2.5% DMSO,BY4743*2.5% DMSO,0,0.035666667,0.041333333,0.048666667,0.061333333,0.077333333,0.099333333,0.129,0.165666667,0.215666667,0.276,0.354,0.443,0.551,0.659666667,0.774666667,0.883,0.978333333,1.044,1.056333333,1.061666667,1.069666667,1.079,1.088666667,1.099666667,1.107333333,1.121333333,1.134333333,1.143666667,1.154,1.167333333,1.179333333,1.19,1.203333333,1.216333333,1.226,1.236,1.248,1.258,1.269666667,1.279333333
SGRP_mTORinhibitsSCREEN_SET3_round2_GDC_KG_09142017_D.xls,WT-vehicle,79.58370045,1.656917849,87.43326194,1.80040439,BY4743,BY4743,2.5% DMSO,BY4743*2.5% DMSO,0,0.036333333,0.041,0.047,0.056,0.07,0.086,0.107333333,0.136,0.176666667,0.225666667,0.287333333,0.361,0.451,0.557666667,0.673,0.789333333,0.907666667,1.026,1.123333333,1.184,1.192666667,1.201333333,1.206,1.218333333,1.228666667,1.243,1.257666667,1.272,1.284333333,1.303666667,1.316666667,1.329666667,1.348,1.36,1.373666667,1.387,1.400666667,1.414666667,1.422,1.432666667
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,WT-vehicle,73.92783866,2.145407204,76.58324021,1.022338313,BY4743,BY4743,1% DMSO,BY4743*1% DMSO,0,0.035666667,0.038666667,0.042333333,0.050333333,0.058666667,0.075333333,0.097,0.128,0.165666667,0.219333333,0.288333333,0.372333333,0.478666667,0.597,0.725,0.857333333,0.992333333,1.102333333,1.179333333,1.192666667,1.196666667,1.207,1.215666667,1.223,1.234,1.244,1.254,1.270333333,1.285,1.299666667,1.312666667,1.326,1.340666667,1.358,1.373,1.386,1.400666667,1.411666667,1.427333333,1.438
SGRP_mTORinhibitsSCREEN_SET3highTORIN_MGK_101617_D.xls,WT-vehicle,80.18053203,1.641800247,89.32256886,2.90547364,BY4743,BY4743,2.5% DMSO,BY4743*2.5% DMSO,0,0.037333333,0.043666667,0.050666667,0.060333333,0.072333333,0.094333333,0.119,0.152,0.197,0.249666667,0.311,0.392,0.485666667,0.591666667,0.693,0.811,0.918,1.016333333,1.075666667,1.083333333,1.084666667,1.092666667,1.102333333,1.105333333,1.119666667,1.131,1.141333333,1.149,1.165333333,1.172666667,1.182666667,1.195333333,1.205666667,1.216333333,1.221333333,1.235666667,1.245666667,1.257666667,1.268333333,1.278333333
SGRP_mTORinhibitsSCREEN_SET4_Caff_MGK_10252017_D.xls,WT-vehicle,77.88871849,1.65323831,79.76261281,0.461117122,BY4743,BY4743,6.67% H2O,BY4743*6.67% H2O,0,0.040666667,0.046333333,0.052,0.060666667,0.08,0.100666667,0.129,0.168,0.217333333,0.283333333,0.365333333,0.463,0.577,0.696333333,0.819,0.924666667,1.009333333,1.052666667,1.060666667,1.059666667,1.067333333,1.072333333,1.080666667,1.089333333,1.097,1.109333333,1.12,1.132333333,1.142,1.156666667,1.167666667,1.181333333,1.193666667,1.205,1.220666667,1.234333333,1.247333333,1.258,1.269333333,1.281
SGRP_mTORinhibitsSCREEN_SET4_Caffeine_MGK_09202017.xls,WT-vehicle,75.55293237,2.035474781,80.15178548,1.709474476,BY4743,BY4743,6.67% H2O,BY4743*6.67% H2O,0,0.067333333,0.063666667,0.070333333,0.084333333,0.102,0.125333333,0.155666667,0.205,0.265333333,0.341333333,0.433,0.549,0.667,0.788,0.906,0.993333333,1.028,1.028666667,1.036,1.045666667,1.047,1.057333333,1.07,1.079666667,1.089,1.099,1.112,1.126,1.141,1.157666667,1.171666667,1.188333333,1.202333333,1.213666667,1.229666667,1.238666667,1.254,1.27,1.281333333,1.294333333
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_JEMBL_08152017.xls,WT-vehicle,73.74407088,3.080106882,78.48921253,2.831722296,BY4743,BY4743,1% DMSO,BY4743*1% DMSO,0,0.036333333,0.038666667,0.048666667,0.060333333,0.081333333,0.104666667,0.137333333,0.18,0.237666667,0.305666667,0.397,0.501666667,0.622,0.741,0.858,0.96,1.036333333,1.071333333,1.073666667,1.076,1.08,1.088,1.095333333,1.103666667,1.112666667,1.121,1.130333333,1.139333333,1.148666667,1.157333333,1.165666667,1.179,1.185333333,1.198333333,1.208666667,1.218333333,1.231,1.241666667,1.252,1.264666667
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,WT-vehicle,71.72310359,0.689342236,76.90226075,1.300472052,BY4743,BY4743,1% DMSO,BY4743*1% DMSO,0,0.035666667,0.039,0.044333333,0.051333333,0.067,0.082333333,0.108,0.142666667,0.183333333,0.245,0.315666667,0.402666667,0.513,0.629333333,0.749,0.871,0.979333333,1.052333333,1.07,1.066666667,1.075,1.079,1.091,1.098666667,1.107666667,1.108333333,1.128666667,1.140333333,1.152,1.159,1.170666667,1.184,1.198333333,1.208,1.219333333,1.231333333,1.245666667,1.259,1.268333333,1.281
SGRP_mTORinhibsSCREEN_SET1_lowTORIN_redo_KG_09252017.xls,WT-vehicle,68.57076026,1.246730574,73.50489063,0.792025733,BY4743,BY4743,2.5% DMSO,BY4743*2.5% DMSO,0,0.010666667,0.025,0.044333333,0.071,0.099333333,0.142333333,0.197,0.263666667,0.343333333,0.438666667,0.543666667,0.653,0.760666667,0.869,0.954333333,1.004333333,1.019333333,1.023333333,1.03,1.043,1.051,1.060666667,1.076333333,1.088,1.099,1.114666667,1.128333333,1.142666667,1.157666667,1.173666667,1.187,1.197666667,1.215,1.227666667,1.242,1.255,1.266666667,1.281,1.293666667,1.305333333
