experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SET1GDC_ARMBL_080217.xls,NCYC 3318-100 uM GDC0941,66.36510379,2.937513181,68.82268792,1.628717679,NCYC 3318,L-1374,100 uM GDC0941,L-1374*100 uM GDC0941,0,0.016666667,0.018,0.022333333,0.028,0.034333333,0.045666667,0.060666667,0.078,0.099666667,0.132,0.177,0.235333333,0.315,0.419333333,0.534,0.670666667,0.814333333,0.944333333,1.037333333,1.101333333,1.142666667,1.166333333,1.193333333,1.223,1.256,1.284666667,1.317666667,1.350666667,1.379,1.412666667,1.434333333,1.460666667,1.481,1.504,1.525,1.546333333,1.567,1.587,1.602666667,1.616666667
SET1GDC_ARMBL_080217.xls,NCYC 3319-100 uM GDC0941,66.49815061,1.57720956,68.90915009,0.448784162,NCYC 3319,L-1528,100 uM GDC0941,L-1528*100 uM GDC0941,0,0.021,0.022333333,0.026666667,0.033666667,0.043,0.058,0.076333333,0.101333333,0.137,0.188333333,0.253666667,0.343333333,0.452333333,0.582,0.724333333,0.864333333,1.007666667,1.114666667,1.152666667,1.173,1.189333333,1.216,1.245666667,1.273666667,1.307,1.335333333,1.37,1.4,1.424666667,1.454666667,1.472,1.495,1.513,1.53,1.55,1.565666667,1.584,1.601666667,1.615666667,1.629333333
SET1GDC_ARMBL_080217.xls,NCYC 3445-100 uM GDC0941,64.4694564,2.477626795,67.44374788,1.252052831,NCYC 3445,Y12,100 uM GDC0941,Y12*100 uM GDC0941,0,0.032,0.033666667,0.044333333,0.047666667,0.061666667,0.085,0.126333333,0.179,0.242,0.332333333,0.442,0.566666667,0.698666667,0.838,0.984666667,1.132,1.247333333,1.270666667,1.296666667,1.326666667,1.357333333,1.400333333,1.431666667,1.469,1.517,1.539666667,1.58,1.607666667,1.613333333,1.652666667,1.639,1.651333333,1.628333333,1.621333333,1.657666667,1.644,1.650666667,1.632333333,1.608,1.551
SET1GDC_ARMBL_080217.xls,NCYC 3447-100 uM GDC0941,65.38633349,3.209085809,67.091432,2.188139563,NCYC 3447,DBVPG 1106,100 uM GDC0941,DBVPG 1106*100 uM GDC0941,0,0.028,0.029333333,0.035333333,0.042,0.055,0.072,0.095,0.129,0.174333333,0.239,0.324,0.431,0.554,0.685666667,0.839,0.990666667,1.125,1.165666667,1.181333333,1.199,1.226666667,1.256666667,1.286333333,1.315333333,1.350666667,1.383,1.418333333,1.446666667,1.469666667,1.497333333,1.516666667,1.538333333,1.557333333,1.573,1.591,1.605666667,1.621666667,1.639,1.651333333,1.664
SET1GDC_ARMBL_080217.xls,NCYC 3448-100 uM GDC0941,72.29084943,2.493838147,73.38101777,1.443044326,NCYC 3448,UWOPS83-787.3,100 uM GDC0941,UWOPS83-787.3*100 uM GDC0941,0,0.002333333,0.002666667,0.002333333,0.003,0.003333333,0.003666667,0.004333333,0.005,0.006,0.007333333,0.009,0.011666667,0.015,0.020666667,0.026,0.034666667,0.047333333,0.064,0.087333333,0.121,0.16,0.211333333,0.280333333,0.366666667,0.468,0.588333333,0.716,0.853333333,0.989333333,1.103,1.199666667,1.265333333,1.310666667,1.34,1.372666667,1.403333333,1.438333333,1.471,1.497666667,1.525333333
SET1GDC_ARMBL_080217.xls,NCYC 3449-100 uM GDC0941,35.09279541,10.43215668,95.94665974,58.13176585,NCYC 3449,UWOPS87-2421,100 uM GDC0941,UWOPS87-2421*100 uM GDC0941,0,0.009,0.009,0.009,0.010666667,0.013333333,0.017666667,0.025,0.034,0.036333333,0.051666667,0.077666667,0.098,0.101333333,0.132,0.167666667,0.261333333,0.377,0.549666667,0.665,0.715,0.788,0.898,0.947,1.007666667,1.156,1.128,1.337,1.375666667,1.207,1.486666667,1.281333333,1.239666667,1.300666667,1.282666667,1.466,1.369,1.407,1.402,1.467,1.48
SET1GDC_ARMBL_080217.xls,NCYC 3451-100 uM GDC0941,67.26951495,3.317572799,69.35548007,1.836329596,NCYC 3451,NCYC361,100 uM GDC0941,NCYC361*100 uM GDC0941,0,0.007666667,0.008,0.008666667,0.01,0.011666667,0.014666667,0.017666667,0.022666667,0.028,0.036333333,0.046333333,0.059333333,0.076666667,0.104,0.140333333,0.190333333,0.258666667,0.346333333,0.454666667,0.580666667,0.713333333,0.862333333,1.011666667,1.123666667,1.156333333,1.173666667,1.191,1.217666667,1.249333333,1.287666667,1.316333333,1.350666667,1.376666667,1.404666667,1.435333333,1.463666667,1.492,1.519666667,1.539666667,1.560333333
SET1GDC_ARMBL_080217.xls,NCYC 3452-100 uM GDC0941,93.32896399,5.252180293,123.0135172,2.648770207,NCYC 3452,K11,100 uM GDC0941,K11*100 uM GDC0941,0,0.000666667,0.001,0.000666667,0.000666667,0.000666667,0.001666667,0.001666667,0.002,0.002,0.002666667,0.003333333,0.004666667,0.005666667,0.007666667,0.009,0.011666667,0.014666667,0.017333333,0.022,0.027666667,0.032,0.039666667,0.048,0.058333333,0.072333333,0.086666667,0.106666667,0.129333333,0.157333333,0.196333333,0.229333333,0.281,0.324666667,0.38,0.439666667,0.503333333,0.569666667,0.640333333,0.703666667,0.77
SET1GDC_ARMBL_080217.xls,NCYC 3453-100 uM GDC0941,75.31271022,0.037229265,76.67162865,0.534791067,NCYC 3453,YS4,100 uM GDC0941,YS4*100 uM GDC0941,0,0.001333333,0.001333333,0.001333333,0.001666667,0.003,0.003666667,0.003666667,0.004333333,0.005666667,0.007333333,0.01,0.013,0.015,0.019666667,0.026,0.035333333,0.046666667,0.062666667,0.082,0.112333333,0.146666667,0.192666667,0.253333333,0.330666667,0.425,0.534333333,0.658333333,0.790333333,0.911666667,1.003666667,1.043,1.056666667,1.062666667,1.074666667,1.091,1.106333333,1.124666667,1.143333333,1.157666667,1.173
SET1GDC_ARMBL_080217.xls,NCYC 3454-100 uM GDC0941,70.94910315,1.294734662,73.14351586,0.452112622,NCYC 3454,YS9,100 uM GDC0941,YS9*100 uM GDC0941,0,0.002666667,0.003333333,0.003333333,0.003333333,0.004333333,0.005666667,0.005666667,0.007,0.008333333,0.010333333,0.013333333,0.017666667,0.022333333,0.029333333,0.038,0.050333333,0.068333333,0.093333333,0.125333333,0.173,0.228,0.305666667,0.404333333,0.52,0.647666667,0.789666667,0.939333333,1.071333333,1.114666667,1.147,1.164666667,1.196,1.225,1.259333333,1.294,1.326,1.361333333,1.394333333,1.421666667,1.447
SET1GDC_ARMBL_080217.xls,NCYC 3455-100 uM GDC0941,123.7699977,4.774501314,139.2539423,2.588323028,NCYC 3455,322134 S ,100 uM GDC0941,322134 S *100 uM GDC0941,0,0.001333333,0.002,0.002,0.002,0.002333333,0.003,0.003666667,0.003333333,0.003333333,0.004333333,0.005333333,0.006,0.006333333,0.008,0.01,0.012333333,0.014333333,0.015333333,0.018666667,0.020666667,0.023333333,0.026333333,0.030333333,0.033333333,0.037666667,0.042,0.047333333,0.050333333,0.055666667,0.063333333,0.067,0.076333333,0.082333333,0.093,0.104333333,0.117333333,0.133,0.154666667,0.175333333,0.203
SET1GDC_ARMBL_080217.xls,NCYC 3456-100 uM GDC0941,69.6874213,4.205938384,71.33168045,2.170150948,NCYC 3456,378604 X,100 uM GDC0941,378604 X*100 uM GDC0941,0,0.007666667,0.009,0.010666667,0.012,0.015,0.02,0.026333333,0.032666667,0.042666667,0.057,0.075333333,0.101666667,0.138333333,0.191666667,0.256333333,0.341666667,0.448666667,0.571,0.706,0.855,1.006,1.139333333,1.178,1.194333333,1.210333333,1.226333333,1.244666667,1.262333333,1.282666667,1.308666667,1.329666667,1.359666667,1.385666667,1.413333333,1.439333333,1.464666667,1.490333333,1.513666667,1.533666667,1.553333333
SET1GDC_ARMBL_080217.xls,NCYC 3457-100 uM GDC0941,77.10311772,1.664780871,78.97393404,2.554288848,NCYC 3457,273614 N,100 uM GDC0941,273614 N*100 uM GDC0941,0,0.003333333,0.004333333,0.004666667,0.006333333,0.005666667,0.006666667,0.007333333,0.009333333,0.011333333,0.013,0.016,0.020333333,0.025333333,0.033,0.042,0.055,0.072666667,0.096,0.127333333,0.165333333,0.215666667,0.280333333,0.363,0.467,0.587333333,0.719333333,0.860333333,1.000666667,1.128333333,1.185,1.212,1.248333333,1.283666667,1.317,1.35,1.377666667,1.41,1.436666667,1.463333333,1.487333333
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,WT-100 uM GDC0941,83.19825978,1.809401621,85.17882595,0.757089458,BY4743,BY4743,100 uM GDC0941,BY4743*100 uM GDC0941,0,0.061,0.070333333,0.085333333,0.104333333,0.130333333,0.165666667,0.212666667,0.270666667,0.344666667,0.438666667,0.546333333,0.662666667,0.781,0.898,1.000333333,1.078666667,1.105666667,1.111,1.120333333,1.129666667,1.140666667,1.152666667,1.166,1.180333333,1.196,1.212666667,1.228333333,1.246,1.262,1.279333333,1.295333333,1.310666667,1.326,1.342,1.357333333,1.372666667,1.386666667,1.401333333,1.414666667,1.429
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3264-100 uM GDC0941,66.75003971,1.53350535,69.62450185,4.307310372,NCYC 3264,DBVPG 6765,100 uM GDC0941,DBVPG 6765*100 uM GDC0941,0,0.076666667,0.095,0.118333333,0.158333333,0.211,0.283333333,0.384333333,0.497,0.632666667,0.778333333,0.927,1.068,1.164666667,1.186,1.207333333,1.228,1.254,1.283666667,1.315666667,1.342333333,1.369333333,1.399,1.429,1.454,1.478,1.501,1.518,1.536,1.554,1.570333333,1.585666667,1.599666667,1.612333333,1.626333333,1.637333333,1.648333333,1.66,1.669666667,1.679333333,1.692
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3266-100 uM GDC0941,66.50889236,4.095377568,73.46758554,5.574840805,NCYC 3266,Y55,100 uM GDC0941,Y55*100 uM GDC0941,0,0.066333333,0.075666667,0.088333333,0.110666667,0.146333333,0.197333333,0.262333333,0.349666667,0.465666667,0.596333333,0.747,0.904666667,1.058666667,1.184666667,1.211333333,1.229666667,1.246333333,1.262333333,1.283666667,1.31,1.338333333,1.366333333,1.396333333,1.423333333,1.452333333,1.479333333,1.503666667,1.526666667,1.549333333,1.572333333,1.592666667,1.609333333,1.628333333,1.644333333,1.658666667,1.675,1.688,1.701666667,1.712,1.724333333
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3284-100 uM GDC0941,50.45471249,17.76343982,78.20049773,9.556188068,NCYC 3284,YPS128,100 uM GDC0941,YPS128*100 uM GDC0941,0,0.078666667,0.081666667,0.075,0.100333333,0.162,0.212333333,0.269,0.369333333,0.467333333,0.520666667,0.746,0.900666667,1.052666667,1.198,1.311,1.342,1.369333333,1.401333333,1.433333333,1.454333333,1.477333333,1.503,1.535,1.554333333,1.580666667,1.599333333,1.614666667,1.632,1.65,1.666333333,1.679666667,1.689,1.699666667,1.715,1.723,1.737333333,1.747333333,1.752666667,1.760333333,1.773333333
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3290-100 uM GDC0941,68.00189164,5.863388394,76.88515431,3.037725442,NCYC 3290,DBVPG 6044,100 uM GDC0941,DBVPG 6044*100 uM GDC0941,0,0.037666667,0.042666667,0.042666667,0.049,0.062666667,0.099333333,0.149333333,0.18,0.244,0.316333333,0.413666667,0.529333333,0.637,0.770333333,0.900666667,1.029333333,1.139,1.227,1.287,1.308,1.327666667,1.348,1.375,1.395,1.419333333,1.442666667,1.462666667,1.485666667,1.508,1.527666667,1.544333333,1.559666667,1.57,1.580333333,1.587666667,1.595,1.6,1.604666667,1.610333333,1.614
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3311-100 uM GDC0941,74.55869623,7.118946486,93.11283843,4.154025681,NCYC 3311,DBVPG 1788,100 uM GDC0941,DBVPG 1788*100 uM GDC0941,0,0.065666667,0.070666667,0.081333333,0.100666667,0.118333333,0.146333333,0.181333333,0.226666667,0.282333333,0.36,0.462,0.565333333,0.686333333,0.823333333,0.965666667,1.089666667,1.18,1.213,1.232,1.247666667,1.270666667,1.295333333,1.323,1.349666667,1.377666667,1.407333333,1.429666667,1.453333333,1.475666667,1.5,1.522,1.544,1.565333333,1.585666667,1.603666667,1.621,1.637333333,1.651333333,1.663666667,1.677333333
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3312-100 uM GDC0941,71.57755916,6.339359305,91.5213659,6.867877844,NCYC 3312,DBVPG 1373,100 uM GDC0941,DBVPG 1373*100 uM GDC0941,0,0.062,0.068,0.076333333,0.092,0.108,0.130333333,0.164333333,0.204666667,0.262,0.324,0.429666667,0.527666667,0.624666667,0.727,0.831666667,0.93,1.025,1.115333333,1.186333333,1.212333333,1.236333333,1.265666667,1.3,1.328666667,1.36,1.388,1.413,1.439,1.464333333,1.489333333,1.51,1.529333333,1.546666667,1.564,1.582,1.596666667,1.613333333,1.625333333,1.64,1.650666667
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3313-100 uM GDC0941,78.25519144,0.989991696,82.26670948,1.559122789,NCYC 3313,DBVPG 1853,100 uM GDC0941,DBVPG 1853*100 uM GDC0941,0,0.081,0.084333333,0.096666667,0.115666667,0.142,0.183,0.235666667,0.304333333,0.388666667,0.491333333,0.608666667,0.729333333,0.855666667,0.985,1.106,1.206666667,1.266333333,1.278,1.29,1.306,1.322666667,1.343333333,1.368,1.388333333,1.411666667,1.436,1.455333333,1.477666667,1.5,1.523666667,1.542333333,1.561333333,1.577,1.593666667,1.607333333,1.621333333,1.645,1.631333333,1.657,1.669666667
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3314-100 uM GDC0941,70.39526098,1.278023049,74.61374215,0.57558522,NCYC 3314,BC187,100 uM GDC0941,BC187*100 uM GDC0941,0,0.073666667,0.083333333,0.096333333,0.119666667,0.150333333,0.199333333,0.261333333,0.349333333,0.459666667,0.587666667,0.736,0.890666667,1.035666667,1.155666667,1.219666667,1.236,1.255333333,1.277666667,1.307666667,1.336,1.363666667,1.392,1.421666667,1.445333333,1.471,1.498,1.518333333,1.542333333,1.562,1.583666667,1.600333333,1.618,1.633666667,1.651,1.664,1.677,1.691,1.703333333,1.713666667,1.727666667
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3315-100 uM GDC0941,58.15110782,8.060106122,68.48497139,3.503780851,NCYC 3315,YPS606,100 uM GDC0941,YPS606*100 uM GDC0941,0,0.081666667,0.082333333,0.079333333,0.094666667,0.144,0.197666667,0.258,0.370333333,0.450666667,0.59,0.74,0.894333333,1.045,1.189,1.301666667,1.335333333,1.362333333,1.391,1.423333333,1.439,1.466333333,1.491666667,1.524666667,1.543666667,1.57,1.589333333,1.604,1.622,1.639,1.657,1.668333333,1.68,1.690333333,1.704333333,1.712333333,1.726666667,1.736333333,1.741333333,1.751333333,1.766333333
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3318-100 uM GDC0941,69.07258254,0.656981262,71.15245991,1.864578236,NCYC 3318,L-1374,100 uM GDC0941,L-1374*100 uM GDC0941,0,0.060666667,0.068333333,0.082,0.103666667,0.132,0.174666667,0.232666667,0.313666667,0.420666667,0.546333333,0.696666667,0.854666667,1.005333333,1.13,1.189666667,1.211666667,1.230666667,1.255333333,1.284666667,1.315666667,1.342666667,1.372333333,1.407,1.432666667,1.461666667,1.486666667,1.507666667,1.529333333,1.551333333,1.573666667,1.593,1.610333333,1.626,1.643333333,1.656,1.67,1.675666667,1.696333333,1.687666667,1.716
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3319-100 uM GDC0941,69.65079885,0.915454843,70.66603427,0.665440934,NCYC 3319,L-1528,100 uM GDC0941,L-1528*100 uM GDC0941,0,0.064333333,0.073,0.083666667,0.104333333,0.131333333,0.172,0.230333333,0.31,0.414,0.539333333,0.683333333,0.840666667,0.979,1.115333333,1.210666667,1.230333333,1.248333333,1.267,1.293,1.318,1.341333333,1.366666667,1.398,1.423666667,1.450333333,1.471666667,1.499333333,1.512333333,1.540333333,1.559666667,1.575666667,1.589333333,1.606333333,1.620666667,1.634,1.648333333,1.662333333,1.674666667,1.685666667,1.697666667
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3445-100 uM GDC0941,67.659541,7.848154614,72.10039389,5.013740955,NCYC 3445,Y12,100 uM GDC0941,Y12*100 uM GDC0941,0,0.050666667,0.058,0.064333333,0.095666667,0.136,0.189333333,0.250666667,0.333666667,0.437,0.562333333,0.698666667,0.836,0.981333333,1.120333333,1.257666667,1.305666667,1.337,1.359666667,1.408333333,1.453666667,1.473666667,1.493666667,1.539,1.540333333,1.593,1.601333333,1.616,1.641,1.671333333,1.691333333,1.698333333,1.699666667,1.685333333,1.712666667,1.720666667,1.682666667,1.725333333,1.700666667,1.689,1.687333333
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3447-100 uM GDC0941,70.62050053,1.545558504,72.86639155,1.93121307,NCYC 3447,DBVPG 1106,100 uM GDC0941,DBVPG 1106*100 uM GDC0941,0,0.068,0.081666667,0.096,0.118333333,0.15,0.197333333,0.262333333,0.352,0.461,0.592,0.737333333,0.887,1.034,1.163333333,1.241333333,1.259333333,1.278333333,1.302666667,1.332,1.36,1.385666667,1.415,1.448666667,1.476666667,1.503333333,1.529333333,1.549,1.570666667,1.590666667,1.611666667,1.627,1.642666667,1.659,1.673666667,1.686666667,1.700333333,1.715666667,1.726333333,1.736,1.750333333
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3448-100 uM GDC0941,72.70873526,1.914482454,76.26850114,0.520587791,NCYC 3448,UWOPS83-787.3,100 uM GDC0941,UWOPS83-787.3*100 uM GDC0941,0,0.068,0.074,0.086333333,0.103666667,0.134666667,0.176666667,0.233,0.304,0.395333333,0.507666667,0.641,0.780666667,0.925333333,1.067,1.206666667,1.313666667,1.341666667,1.365333333,1.394,1.421666667,1.452666667,1.485333333,1.520666667,1.547666667,1.576,1.600333333,1.618,1.638,1.653,1.671,1.685,1.697666667,1.707,1.722666667,1.732,1.743666667,1.754333333,1.762666667,1.772333333,1.780333333
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3449-100 uM GDC0941,56.72479525,6.243485889,71.79467273,1.26973311,NCYC 3449,UWOPS87-2421,100 uM GDC0941,UWOPS87-2421*100 uM GDC0941,0,0.061,0.068,0.078,0.102333333,0.137,0.18,0.260333333,0.331,0.455666667,0.59,0.731,0.857666667,1.009666667,1.127,1.26,1.324333333,1.352333333,1.374333333,1.398,1.433333333,1.468,1.492666667,1.512333333,1.518,1.553,1.566,1.564,1.586666667,1.594,1.608,1.64,1.671333333,1.693,1.718333333,1.735333333,1.755,1.769333333,1.774333333,1.784666667,1.8
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3451-100 uM GDC0941,70.18390401,1.877422398,74.88632703,4.177351586,NCYC 3451,NCYC361,100 uM GDC0941,NCYC361*100 uM GDC0941,0,0.069,0.077333333,0.088666667,0.108333333,0.132666667,0.170666667,0.225666667,0.296666667,0.399,0.515333333,0.655666667,0.805,0.959666667,1.095,1.197333333,1.241,1.258333333,1.28,1.308666667,1.337333333,1.365,1.396333333,1.426666667,1.451333333,1.479333333,1.507333333,1.529333333,1.553333333,1.574666667,1.597,1.613666667,1.631666667,1.647333333,1.664666667,1.681,1.692333333,1.707,1.718666667,1.73,1.748333333
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3452-100 uM GDC0941,43.43292473,3.824579204,53.46968732,20.40535017,NCYC 3452,K11,100 uM GDC0941,K11*100 uM GDC0941,0,0.067666667,0.085333333,0.102333333,0.132333333,0.183333333,0.295333333,0.429333333,0.601,0.768333333,0.891666667,1.016666667,1.108,1.176666667,1.251,1.318666667,1.393666667,1.385333333,1.413666667,1.457666667,1.429333333,1.431,1.443,1.475666667,1.462333333,1.511666667,1.487,1.482666667,1.498,1.517333333,1.561333333,1.529,1.536333333,1.546666667,1.614666667,1.554333333,1.558666667,1.615333333,1.581,1.603333333,1.681666667
