experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SCREEN_SET2_HIGHTORIN#3_MGK_09302017_F.xls,NCYC 3471-25 uM Torin 1,77.56195602,4.579916864,85.89701677,1.396463289,NCYC 3471,YJM981 ,25 uM Torin 1,YJM981 *25 uM Torin 1,0,0.037333333,0.039,0.039666667,0.038666667,0.039333333,0.041666667,0.043,0.045,0.046666667,0.046666667,0.048666667,0.048666667,0.050333333,0.054333333,0.06,0.064333333,0.067,0.073,0.083666667,0.094,0.106666667,0.126,0.151333333,0.186,0.242666667,0.306,0.393333333,0.498333333,0.616666667,0.752,0.907333333,1.038333333,1.124666667,1.166,1.188333333,1.208,1.231,1.254333333,1.278666667,1.304
SCREEN_SET2_HIGHTORIN#3_MGK_09302017_F.xls,NCYC 3472-25 uM Torin 1,85.68454712,3.960865429,101.2444876,15.07338243,NCYC 3472,YJM975 ,25 uM Torin 1,YJM975 *25 uM Torin 1,0,0.043333333,0.046333333,0.047333333,0.047666667,0.049,0.05,0.051333333,0.053333333,0.055333333,0.058,0.06,0.063,0.064666667,0.068666667,0.073333333,0.076333333,0.082333333,0.089,0.097333333,0.108666667,0.120333333,0.136,0.156333333,0.182,0.223666667,0.274,0.344333333,0.436666667,0.553333333,0.685333333,0.833333333,0.964333333,1.094333333,1.163,1.215666667,1.234666667,1.258333333,1.282333333,1.31,1.337
SCREEN_SET2_HIGHTORIN#3_MGK_09302017_F.xls,NCYC 3486-25 uM Torin 1,105.5506485,18.28805679,129.2058034,32.19620483,NCYC 3486,NCYC110 ,25 uM Torin 1,NCYC110 *25 uM Torin 1,0,0.032,0.035,0.037,0.039666667,0.042333333,0.045333333,0.048666667,0.052,0.056333333,0.059,0.064666667,0.069,0.075333333,0.083,0.091333333,0.102333333,0.112333333,0.128666667,0.145333333,0.166666667,0.191666667,0.221333333,0.264,0.314333333,0.380333333,0.456,0.547,0.655,0.775666667,0.884333333,0.972666667,1.060333333,1.115,1.135,1.153666667,1.170666667,1.191,1.212666667,1.236333333,1.261
SCREEN_SET2_HIGHTORIN#3_MGK_09302017_F.xls,NCYC 3487-25 uM Torin 1,103.4727984,7.143063455,116.0676935,19.33060406,NCYC 3487,YS2 ,25 uM Torin 1,YS2 *25 uM Torin 1,0,0.035333333,0.039,0.041333333,0.042666667,0.043333333,0.044333333,0.046333333,0.047333333,0.048,0.049333333,0.050333333,0.052666667,0.054666667,0.057,0.061,0.062666667,0.067333333,0.07,0.075333333,0.081,0.087,0.095666667,0.106333333,0.119333333,0.139666667,0.16,0.187333333,0.224333333,0.267,0.316,0.371333333,0.432666667,0.502,0.550666667,0.592666667,0.641666667,0.695,0.751333333,0.805666667,0.833333333
SCREEN_SET2_HIGHTORIN#3_MGK_09302017_F.xls,yML557-25 uM Torin 1,109.4251683,16.73257499,138.0016106,22.96127508,yML 557,T7,25 uM Torin 1,T7*25 uM Torin 1,0,0.063,0.066666667,0.066666667,0.066666667,0.067333333,0.067,0.068333333,0.071,0.075,0.079333333,0.086666667,0.089666667,0.097333333,0.107666667,0.123333333,0.137333333,0.154333333,0.175,0.201666667,0.231,0.264333333,0.309,0.357333333,0.420666667,0.506,0.605333333,0.725333333,0.858,0.991666667,1.124333333,1.24,1.301666667,1.329666667,1.365,1.397333333,1.431,1.465333333,1.497666667,1.524666667,1.551333333
SCREEN_SET2_HIGHTORIN#3_MGK_09302017_F.xls,yML558-25 uM Torin 1,98.01881826,19.0150148,109.5786415,27.31466654,yML 558,FL100,25 uM Torin 1,FL100*25 uM Torin 1,0,0.053,0.055666667,0.055666667,0.055666667,0.055666667,0.055333333,0.056,0.057333333,0.058666667,0.060666667,0.062666667,0.065666667,0.067333333,0.071333333,0.076666667,0.083,0.09,0.099666667,0.111666667,0.128,0.146,0.168333333,0.199333333,0.238,0.289333333,0.352666667,0.426333333,0.522333333,0.625666667,0.740666667,0.865666667,0.987666667,1.070666667,1.131666667,1.184666667,1.223333333,1.250333333,1.274333333,1.301666667,1.333333333
SCREEN_SET2_HIGHTORIN#3_MGK_09302017_F.xls,yML559-25 uM Torin 1,107.6413813,7.426553534,119.0088263,12.60143695,yML 559,Y10,25 uM Torin 1,Y10*25 uM Torin 1,0,0.041,0.044333333,0.045,0.049,0.049666667,0.048666667,0.047333333,0.047,0.047333333,0.048,0.047333333,0.048,0.049333333,0.050333333,0.054,0.055333333,0.057333333,0.059,0.062,0.065666667,0.07,0.074666667,0.079333333,0.087333333,0.096333333,0.107333333,0.121333333,0.138333333,0.160666667,0.188333333,0.224,0.265,0.317666667,0.376,0.445,0.513666667,0.593666667,0.675333333,0.762666667,0.843333333
SCREEN_SET2_HIGHTORIN#3_MGK_09302017_F.xls,yML560-25 uM Torin 1,110.3272738,13.03904466,122.2966735,20.26322839,yML 560,UC5,25 uM Torin 1,UC5*25 uM Torin 1,0,0.028666667,0.031333333,0.030666667,0.032,0.033,0.035333333,0.039333333,0.044333333,0.049,0.054666667,0.059666667,0.065,0.071333333,0.078,0.089,0.100666667,0.116,0.132333333,0.154,0.181,0.208333333,0.248,0.292,0.344333333,0.407,0.473,0.546333333,0.618666667,0.693,0.752333333,0.804,0.858333333,0.905,0.940666667,0.984333333,1.030333333,1.085,1.137,1.192666667,1.249
SCREEN_SET2_HIGHTORIN#3_MGK_09302017_F.xls,yML561-25 uM Torin 1,94.89279999,3.667694239,99.68075335,1.338245741,yML 561,T73,25 uM Torin 1,T73*25 uM Torin 1,0,0.023666667,0.024666667,0.023,0.023,0.025666667,0.028333333,0.033,0.039,0.048,0.059666667,0.072,0.087333333,0.108666667,0.135,0.167666667,0.206,0.253,0.311333333,0.375666667,0.456333333,0.543333333,0.642666667,0.752333333,0.867666667,0.984333333,1.078,1.159666667,1.220666667,1.267,1.294666667,1.316666667,1.337666667,1.361666667,1.389,1.417,1.442,1.469666667,1.495666667,1.516666667,1.539666667
SCREEN_SET2_HIGHTORIN#3_MGK_09302017_F.xls,yML562-25 uM Torin 1,92.70533067,1.463502913,98.29935023,2.821106843,yML 562,CLIB215,25 uM Torin 1,CLIB215*25 uM Torin 1,0,0.033333333,0.035,0.036333333,0.036666667,0.037333333,0.038666667,0.040333333,0.042333333,0.043333333,0.044666667,0.045333333,0.047333333,0.048666667,0.052,0.056,0.059666667,0.063,0.068,0.072666667,0.078666667,0.087333333,0.097666667,0.109666667,0.128666667,0.152333333,0.183333333,0.226,0.280333333,0.347,0.428666667,0.522666667,0.624666667,0.741666667,0.864,0.987333333,1.066666667,1.081333333,1.084666667,1.092333333,1.102333333
SCREEN_SET2_HIGHTORIN#3_MGK_09302017_F.xls,yML563-25 uM Torin 1,91.71875456,2.912388514,94.63936695,3.81006121,yML 563,YJM269,25 uM Torin 1,YJM269*25 uM Torin 1,0,0.046,0.048666667,0.048666667,0.050333333,0.051,0.050333333,0.049,0.047666667,0.046,0.045,0.044666667,0.044666667,0.046333333,0.048,0.050666667,0.052333333,0.054666667,0.055666667,0.058666667,0.062,0.067666667,0.074,0.082666667,0.095333333,0.112,0.133666667,0.161666667,0.200666667,0.248,0.31,0.385,0.474,0.576333333,0.686666667,0.804666667,0.923333333,1.045,1.149,1.235666667,1.302333333
SCREEN_SET2_HIGHTORIN#3_MGK_09302017_F.xls,yML564-25 uM Torin 1,100.7118559,4.609428015,116.8062187,6.741016401,yML 564,CLIB382,25 uM Torin 1,CLIB382*25 uM Torin 1,0,0.037666667,0.04,0.040666667,0.041,0.042333333,0.042333333,0.042333333,0.043,0.042333333,0.043,0.043333333,0.044333333,0.044333333,0.045666667,0.047333333,0.048333333,0.051,0.053,0.055666667,0.058666667,0.061,0.064333333,0.067333333,0.071333333,0.075666667,0.081666667,0.087333333,0.097,0.108333333,0.121333333,0.137666667,0.159,0.184,0.217666667,0.260333333,0.313666667,0.379,0.456333333,0.551,0.652333333
SCREEN_SET2_HIGHTORIN#3_MGK_09302017_F.xls,yML565-25 uM Torin 1,88.96511098,8.127879163,99.35328259,5.339452586,yML 565,CBS7960,25 uM Torin 1,CBS7960*25 uM Torin 1,0,0.011333333,0.012666667,0.011666667,0.012333333,0.014666667,0.016,0.018666667,0.021666667,0.025,0.031,0.036,0.040333333,0.045,0.049,0.054333333,0.059333333,0.064333333,0.071333333,0.080333333,0.093,0.109333333,0.13,0.159,0.19,0.238666667,0.292333333,0.364,0.449,0.545,0.658,0.777333333,0.897,1.005666667,1.086,1.135333333,1.173666667,1.195666667,1.213333333,1.236666667,1.262333333
SCREEN_SET2_HIGHTORIN#3_MGK_09302017_F.xls,yML566-25 uM Torin 1,70.05942464,7.898014785,82.30853894,3.521191755,yML 566,FM479,25 uM Torin 1,FM479*25 uM Torin 1,0,0.030666667,0.035,0.034,0.036333333,0.038333333,0.037333333,0.037333333,0.036666667,0.036,0.036333333,0.035,0.034666667,0.034666667,0.036333333,0.039,0.043,0.047,0.052666667,0.06,0.071333333,0.081666667,0.099,0.12,0.147,0.197333333,0.245666667,0.307333333,0.385666667,0.478333333,0.573666667,0.688333333,0.802333333,0.924333333,1.051333333,1.155666667,1.236666667,1.294,1.351666667,1.411666667,1.467
SET4_highTORIN_REDO_NBMBL_080717.xls,WT-25 uM Torin 1,105.4067973,6.995630057,109.3069412,7.021684838,BY4743,BY4743,25 uM Torin 1,BY4743*25 uM Torin 1,0,0.031,0.031666667,0.033,0.032666667,0.033333333,0.034,0.034666667,0.035666667,0.036666667,0.038,0.039666667,0.041666667,0.044,0.046333333,0.050666667,0.055333333,0.060666667,0.066333333,0.073,0.081,0.091666667,0.105,0.121333333,0.141,0.167666667,0.203,0.240666667,0.29,0.346333333,0.411333333,0.477666667,0.552666667,0.628666667,0.696,0.753,0.816333333,0.880333333,0.936666667,0.978666667,1.016333333
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 683-25 uM Torin 1,70.91310783,2.255025064,121.5134776,16.96609933,yML 683,Y6.5,25 uM Torin 1,Y6.5*25 uM Torin 1,0,0.050666667,0.050333333,0.049,0.046333333,0.044666667,0.043,0.055,0.066,0.072,0.088,0.12,0.140666667,0.174,0.201333333,0.218,0.277,0.320666667,0.391666667,0.476,0.578,0.694666667,0.815,0.939666667,1.054333333,1.132666667,1.208333333,1.244,1.271666667,1.300333333,1.330666667,1.365333333,1.396666667,1.432,1.457333333,1.483333333,1.505333333,1.525333333,1.542333333,1.56,1.576333333
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 684-25 uM Torin 1,94.30434003,11.56334728,121.4623245,9.268726203,yML 684,Q62.5,25 uM Torin 1,Q62.5*25 uM Torin 1,0,0.035333333,0.038333333,0.038,0.034666667,0.034,0.031666667,0.031333333,0.032333333,0.039333333,0.048666667,0.051333333,0.052666667,0.084333333,0.110666667,0.124666667,0.161666667,0.187666667,0.221333333,0.264,0.315333333,0.38,0.463,0.556666667,0.669,0.786,0.911333333,1.023,1.107666667,1.149,1.176,1.201,1.232333333,1.268,1.301666667,1.335,1.365,1.394666667,1.416,1.442666667,1.465
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 685-25 uM Torin 1,70.44315931,6.102106715,119.9277207,18.1604178,yML 685,Q89.8,25 uM Torin 1,Q89.8*25 uM Torin 1,0,0.040666667,0.041333333,0.04,0.037,0.034,0.028666667,0.028,0.037333333,0.049666667,0.053666667,0.074666667,0.097,0.135333333,0.165333333,0.174666667,0.234666667,0.270666667,0.319,0.385666667,0.464,0.559666667,0.665666667,0.793,0.925333333,1.027333333,1.113666667,1.17,1.190333333,1.215333333,1.24,1.285,1.323666667,1.358333333,1.387666667,1.417666667,1.445333333,1.469333333,1.491333333,1.511,1.531333333
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 686-25 uM Torin 1,89.52272553,34.83414505,249.6840647,46.23081123,yML 686,KPN3828,25 uM Torin 1,KPN3828*25 uM Torin 1,0,0.007333333,0.008666667,0.019,0.019333333,0.021333333,0.023666667,0.032666667,0.041,0.044,0.049333333,0.059,0.068,0.081,0.09,0.096,0.123666667,0.139333333,0.172666667,0.186,0.213333333,0.245,0.266333333,0.314666667,0.335666667,0.355,0.411333333,0.464333333,0.509,0.571333333,0.598333333,0.669,0.701,0.769333333,0.803,0.801,0.827,0.876,0.876666667,0.879333333,0.904666667
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 687-25 uM Torin 1,68.77397654,7.216027176,92.10782461,15.30145168,yML 687,Y9.6,25 uM Torin 1,Y9.6*25 uM Torin 1,0,0.043,0.044666667,0.042666667,0.040333333,0.040666667,0.038333333,0.042,0.046333333,0.059,0.062,0.074,0.082333333,0.119333333,0.138333333,0.168333333,0.228,0.274,0.344666667,0.44,0.558666667,0.684666667,0.812333333,0.939333333,1.060333333,1.167,1.245666667,1.271333333,1.296666667,1.323666667,1.355666667,1.389333333,1.419,1.446333333,1.470666667,1.496333333,1.519666667,1.54,1.555333333,1.572333333,1.588333333
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 688-25 uM Torin 1,54.56616509,17.23034932,93.04712891,16.59525386,yML 688,Q74.4,25 uM Torin 1,Q74.4*25 uM Torin 1,0,0.044333333,0.046,0.044,0.04,0.037,0.033,0.037333333,0.04,0.046,0.051,0.062,0.078333333,0.124,0.135,0.153666667,0.231,0.272,0.343,0.416,0.525333333,0.649666667,0.772,0.906,1.034333333,1.124333333,1.19,1.218,1.242666667,1.270333333,1.301333333,1.336333333,1.366333333,1.396666667,1.424,1.452666667,1.478333333,1.498333333,1.517,1.532666667,1.552666667
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 689-25 uM Torin 1,76.62505526,7.595593274,109.0119113,9.73289728,yML 689,Q69.8,25 uM Torin 1,Q69.8*25 uM Torin 1,0,0.036666667,0.037666667,0.036,0.03,0.033333333,0.036,0.050333333,0.06,0.071333333,0.087666667,0.111666667,0.133333333,0.175,0.193333333,0.222,0.280666667,0.343333333,0.409,0.496333333,0.608666667,0.709333333,0.829,0.948666667,1.051666667,1.103,1.138333333,1.161666667,1.186,1.219666667,1.247333333,1.281,1.305333333,1.332333333,1.358666667,1.388333333,1.413666667,1.439333333,1.463,1.48,1.508666667
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 690-25 uM Torin 1,91.7615094,7.21723654,122.9255534,9.075825101,yML 690,W7,25 uM Torin 1,W7*25 uM Torin 1,0,0.022333333,0.028666667,0.034,0.046,0.058,0.069,0.093,0.110666667,0.125666667,0.144666667,0.169,0.189666667,0.230666667,0.268333333,0.324,0.377333333,0.466333333,0.567,0.679666667,0.813333333,0.917666667,1.023,1.099666667,1.129333333,1.127666667,1.155,1.200666667,1.228666667,1.257,1.285,1.312666667,1.345666667,1.369666667,1.398,1.420333333,1.453,1.473666667,1.499666667,1.514666667,1.536666667
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 691-25 uM Torin 1,74.37527588,7.132581487,117.4798826,17.64778282,yML 691,Q31.4,25 uM Torin 1,Q31.4*25 uM Torin 1,0,0.042,0.043666667,0.044,0.040333333,0.038666667,0.036,0.047333333,0.049,0.061,0.065,0.077333333,0.085333333,0.109666667,0.127333333,0.139,0.183666667,0.213333333,0.256666667,0.301666667,0.379,0.462,0.560333333,0.677666667,0.801666667,0.916666667,1.028666667,1.110666667,1.164,1.207666667,1.229666667,1.262333333,1.289,1.320666667,1.353333333,1.383,1.41,1.439666667,1.46,1.482,1.501666667
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 692-25 uM Torin 1,71.71357765,15.92253479,117.2743184,15.21103517,yML 692,Y8.5,25 uM Torin 1,Y8.5*25 uM Torin 1,0,0.037,0.038333333,0.037666667,0.034333333,0.034333333,0.032666667,0.040666667,0.047,0.059666667,0.063333333,0.08,0.078666667,0.109333333,0.109333333,0.113666667,0.153,0.159666667,0.185333333,0.224666667,0.267333333,0.321,0.384,0.482666667,0.588,0.698,0.820666667,0.950333333,1.047666667,1.141333333,1.183666667,1.214,1.236,1.264666667,1.297666667,1.33,1.363,1.393333333,1.420333333,1.446666667,1.468333333
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 693-25 uM Torin 1,58.87075352,10.33803171,117.1000078,34.93617713,yML 693,Z1,25 uM Torin 1,Z1*25 uM Torin 1,0,0.062333333,0.064666667,0.061333333,0.057666667,0.056666667,0.055666667,0.066333333,0.073333333,0.087666667,0.100666667,0.145,0.169666667,0.230666667,0.261333333,0.305333333,0.392666667,0.478333333,0.596,0.724333333,0.862,0.983,1.099666667,1.176,1.228333333,1.242333333,1.272666667,1.306666667,1.341333333,1.376666667,1.405666667,1.436333333,1.462,1.488666667,1.51,1.532666667,1.554,1.574666667,1.591666667,1.607333333,1.621666667
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 694-25 uM Torin 1,70.62936482,7.896427202,90.64545028,3.243439054,yML 694,CBS432,25 uM Torin 1,CBS432*25 uM Torin 1,0,0.036333333,0.036666667,0.036,0.033333333,0.033,0.033333333,0.033333333,0.036333333,0.043333333,0.050666667,0.063333333,0.074666667,0.098666667,0.110333333,0.136666667,0.185333333,0.226,0.289,0.363666667,0.466666667,0.585666667,0.707,0.842,0.971666667,1.092666667,1.137,1.142666667,1.152,1.165333333,1.182666667,1.210333333,1.242333333,1.278,1.312,1.344,1.376,1.403,1.421666667,1.451666667,1.473
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 695-25 uM Torin 1,73.37939972,8.817731464,94.34837219,7.414917345,yML 695,Y8.1,25 uM Torin 1,Y8.1*25 uM Torin 1,0,0.035,0.034666667,0.033666667,0.031333333,0.032333333,0.031666667,0.034333333,0.036,0.046666667,0.050333333,0.065666667,0.072666667,0.100333333,0.109666667,0.138333333,0.184333333,0.227333333,0.287,0.365333333,0.471666667,0.592,0.713,0.846,0.979333333,1.102666667,1.138666667,1.144333333,1.153333333,1.167,1.185333333,1.214333333,1.246333333,1.282,1.314666667,1.347333333,1.377666667,1.403666667,1.428333333,1.453666667,1.474666667
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 696-25 uM Torin 1,91.17505583,38.744501,229.1951938,81.94089643,yML 696,KPN3829,25 uM Torin 1,KPN3829*25 uM Torin 1,0,0.01,0.027333333,0.028,0.025333333,0.044,0.056333333,0.052333333,0.062333333,0.068333333,0.089666667,0.088666667,0.102333333,0.122333333,0.131666667,0.15,0.172333333,0.198666667,0.215666667,0.261,0.300333333,0.342666667,0.397,0.436666667,0.502666667,0.549,0.591333333,0.636,0.687666667,0.713666667,0.745666667,0.768333333,0.788,0.809666667,0.829333333,0.844333333,0.875333333,0.909333333,0.928666667,0.951666667,0.987666667
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 697-25 uM Torin 1,97.57174748,1.241579181,110.5501807,7.463816731,yML 697,UFRJ50791,25 uM Torin 1,UFRJ50791*25 uM Torin 1,0,0.047333333,0.048666667,0.048,0.047666667,0.049,0.047,0.046,0.045,0.046666667,0.047333333,0.047333333,0.047333333,0.052,0.058666667,0.063666667,0.098666667,0.106333333,0.128,0.147,0.175666667,0.212666667,0.254666667,0.305,0.362333333,0.447333333,0.539,0.638666667,0.746666667,0.859,0.968333333,1.051333333,1.131666667,1.193333333,1.245666667,1.279,1.306,1.333,1.359,1.389666667,1.415333333
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 698-25 uM Torin 1,95.48293828,2.964739391,102.0400788,0.695088442,yML 698,IFO1804,25 uM Torin 1,IFO1804*25 uM Torin 1,0,0.017666667,0.021666667,0.023,0.025,0.026666667,0.030666667,0.035666667,0.041333333,0.05,0.059333333,0.072666667,0.089666667,0.111,0.137666667,0.170333333,0.211,0.257666667,0.318333333,0.385666667,0.463,0.551333333,0.648666667,0.747,0.839,0.941666667,1.025333333,1.030333333,1.023333333,1.018,1.016333333,1.013666667,1.011,1.011666667,1.010333333,1.011333333,1.012,1.012333333,1.012,1.013333333,1.013666667
