experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
_lowTORIN_KGPUMBL_052817.xls,NCYC 3290-1 uM Torin 1,70.50659959,22.68812387,65.73777009,3.922732817,NCYC 3290,DBVPG 6044,1 uM Torin 1,DBVPG 6044*1 uM Torin 1,0,0.058,0.074,0.094,0.14,0.254333333,0.322333333,0.395666667,0.504333333,0.619666667,0.749666667,0.865666667,1.006666667,1.134666667,1.244666667,1.286333333,1.310666667,1.326333333,1.35,1.377,1.4,1.429,1.451333333,1.466666667,1.493666667,1.509333333,1.529333333,1.555333333,1.562,1.591,1.608666667,1.627,1.642333333,1.66,1.677666667,1.693333333,1.710333333,1.713666667,1.728333333,1.749333333,1.752
_lowTORIN_KGPUMBL_052817.xls,NCYC 3290-2.5% DMSO,56.01632749,9.824778976,114.0086213,50.77517198,NCYC 3290,DBVPG 6044,2.5% DMSO,DBVPG 6044*2.5% DMSO,0,0.040666667,0.045333333,0.053333333,0.083333333,0.191,0.238666667,0.270666667,0.390333333,0.491333333,0.62,0.737,0.896333333,1.030333333,1.156333333,1.251333333,1.289,1.303666667,1.329666667,1.345333333,1.372666667,1.401,1.418666667,1.441,1.462,1.481333333,1.498333333,1.517666667,1.529,1.552666667,1.578,1.593333333,1.617,1.635666667,1.655666667,1.671,1.692,1.699333333,1.712666667,1.732333333,1.736666667
_lowTORIN_KGPUMBL_052817.xls,NCYC 3311-1 uM Torin 1,76.07740818,4.352544028,80.09559022,4.555503999,NCYC 3311,DBVPG 1788,1 uM Torin 1,DBVPG 1788*1 uM Torin 1,0,0.079666667,0.105333333,0.124333333,0.153333333,0.192,0.249,0.324,0.411333333,0.510666667,0.626,0.746,0.891666667,1.026,1.138333333,1.195,1.214666667,1.227666667,1.252666667,1.281666667,1.313,1.347,1.380333333,1.399,1.432,1.448,1.469,1.495333333,1.500666667,1.540333333,1.562666667,1.578,1.599333333,1.619,1.642666667,1.650666667,1.668,1.673666667,1.684,1.706,1.707
_lowTORIN_KGPUMBL_052817.xls,NCYC 3311-2.5% DMSO,76.46022993,5.026645363,84.30610307,2.25189223,NCYC 3311,DBVPG 1788,2.5% DMSO,DBVPG 1788*2.5% DMSO,0,0.077,0.092,0.107666667,0.136333333,0.170666667,0.216666667,0.285,0.357666667,0.452,0.572666667,0.695,0.836,0.974666667,1.1,1.176,1.196,1.21,1.238666667,1.262666667,1.293333333,1.323666667,1.354666667,1.381333333,1.406,1.424333333,1.447,1.467,1.478666667,1.519333333,1.544333333,1.564,1.581666667,1.6,1.619333333,1.631666667,1.650333333,1.653666667,1.671,1.684,1.693666667
_lowTORIN_KGPUMBL_052817.xls,NCYC 3312-1 uM Torin 1,77.81342141,2.300773393,88.22725788,3.111896087,NCYC 3312,DBVPG 1373,1 uM Torin 1,DBVPG 1373*1 uM Torin 1,0,0.085333333,0.111333333,0.128666667,0.16,0.203666667,0.256666667,0.32,0.418,0.517666667,0.624,0.728666667,0.850333333,0.959,1.067,1.155,1.2,1.218333333,1.247,1.280666667,1.32,1.355333333,1.384,1.407,1.434333333,1.454333333,1.477333333,1.509666667,1.513,1.552666667,1.574,1.583,1.606,1.617333333,1.643,1.65,1.665,1.671333333,1.68,1.706,1.705333333
_lowTORIN_KGPUMBL_052817.xls,NCYC 3312-2.5% DMSO,54.02802736,31.41936887,67.40633641,43.05151032,NCYC 3312,DBVPG 1373,2.5% DMSO,DBVPG 1373*2.5% DMSO,0,0.096,0.109666667,0.104333333,0.107666667,0.201333333,0.261,0.337333333,0.411666667,0.519666667,0.640333333,0.753,0.872,0.964,1.048333333,1.136666667,1.200333333,1.235,1.269666667,1.303,1.335,1.370333333,1.400666667,1.424333333,1.454666667,1.471333333,1.493666667,1.513666667,1.525333333,1.555,1.577,1.595333333,1.612,1.624333333,1.639666667,1.652666667,1.671,1.673666667,1.687,1.7,1.71
_lowTORIN_KGPUMBL_052817.xls,NCYC 3313-1 uM Torin 1,86.42642529,4.274830635,100.1361162,17.69626227,NCYC 3313,DBVPG 1853,1 uM Torin 1,DBVPG 1853*1 uM Torin 1,0,0.138666667,0.171666667,0.196,0.238666667,0.299666667,0.38,0.477666667,0.59,0.703666667,0.825333333,0.946,1.077,1.169,1.237666667,1.259666667,1.272666667,1.286666667,1.301,1.323333333,1.349333333,1.376333333,1.399666667,1.417333333,1.441,1.456666667,1.477333333,1.504666667,1.510333333,1.542333333,1.559,1.572,1.589333333,1.605333333,1.625333333,1.631333333,1.648666667,1.650333333,1.659666667,1.683666667,1.683333333
_lowTORIN_KGPUMBL_052817.xls,NCYC 3313-2.5% DMSO,82.56180073,5.097579765,110.6119704,44.89169741,NCYC 3313,DBVPG 1853,2.5% DMSO,DBVPG 1853*2.5% DMSO,0,0.096666667,0.115333333,0.123666667,0.153,0.192,0.243,0.308,0.379333333,0.464666667,0.552666667,0.640333333,0.731666667,0.813666667,0.859,0.893,0.906333333,0.924,0.954333333,0.992666667,1.034666667,1.080333333,1.128333333,1.178333333,1.232333333,1.284,1.341,1.388666667,1.403333333,1.427333333,1.447333333,1.466,1.485,1.500666667,1.518333333,1.537333333,1.557333333,1.563,1.581333333,1.599666667,1.609333333
_lowTORIN_KGPUMBL_052817.xls,NCYC 3314-1 uM Torin 1,NA,NA,NA,NA,NCYC 3314,BC187,1 uM Torin 1,BC187*1 uM Torin 1,0,0.009,0.015333333,0.014666667,0.013666667,0.014,0.015333333,0.018666667,0.019666667,0.014333333,0.017,0.013333333,0.013,0.015,0.014,0.014,0.018,0.015,0.011,0.012333333,0.016333333,0.013666667,0.015,0.012333333,0.015,0.013666667,0.009666667,0.02,0.009666667,0.017,0.013,0.015,0.016666667,0.012,0.013333333,0.015666667,0.017,0.007666667,0.010333333,0.018333333,0.011
_lowTORIN_KGPUMBL_052817.xls,NCYC 3314-2.5% DMSO,NA,NA,NA,NA,NCYC 3314,BC187,2.5% DMSO,BC187*2.5% DMSO,0,-0.015666667,-0.010666667,-0.011666667,-0.011666667,-0.011666667,-0.010666667,-0.007333333,-0.008666667,-0.006,-0.008333333,-0.012666667,-0.012,-0.010666667,-0.010333333,-0.009,-0.01,-0.011333333,-0.010666667,-0.011333333,-0.009666667,-0.010333333,-0.007666667,-0.009666667,-0.009333333,-0.012,-0.011333333,-0.011666667,-0.015333333,-0.010333333,-0.010666667,-0.004,-0.010666667,-0.013,-0.012,-0.011,-0.007,-0.015333333,-0.013,-0.010666667,-0.014
_lowTORIN_KGPUMBL_052817.xls,NCYC 3315-1 uM Torin 1,NA,NA,NA,NA,NCYC 3315,YPS606,1 uM Torin 1,YPS606*1 uM Torin 1,0,0.007333333,0.014666667,0.013,0.011333333,0.012,0.012333333,0.018,0.017,0.012333333,0.015,0.011666667,0.010666667,0.012333333,0.012,0.013,0.016333333,0.014,0.008666667,0.011,0.012333333,0.012,0.011666667,0.012333333,0.012666667,0.01,0.008666667,0.018333333,0.008333333,0.015,0.011333333,0.013666667,0.015333333,0.012666667,0.012,0.015,0.015,0.006666667,0.009666667,0.016666667,0.008
_lowTORIN_KGPUMBL_052817.xls,NCYC 3315-2.5% DMSO,NA,NA,NA,NA,NCYC 3315,YPS606,2.5% DMSO,YPS606*2.5% DMSO,0,0.005333333,0.009333333,0.007666667,0.007333333,0.008333333,0.006,0.011333333,0.006666667,0.013333333,0.010666667,0.006333333,0.006333333,0.007333333,0.007666667,0.012666667,0.009666667,0.007333333,0.007333333,0.006666667,0.008666667,0.007666667,0.008333333,0.009333333,0.010333333,0.006666667,0.006666667,0.007666667,0.003333333,0.008666667,0.006666667,0.013666667,0.007,0.006,0.006,0.007666667,0.011666667,0.002333333,0.005333333,0.007,0.004333333
_lowTORIN_KGPUMBL_052817.xls,NCYC 3318-1 uM Torin 1,NA,NA,NA,NA,NCYC 3318,L-1374,1 uM Torin 1,L-1374*1 uM Torin 1,0,-0.000666667,0.008,0.005333333,0.004,0.005,0.004666667,0.009,0.009666667,0.004666667,0.006333333,0.001333333,0.003,0.005,0.004333333,0.007333333,0.005666667,0.002333333,0.000666667,0.002666667,0.006666667,0.004333333,0.003666667,0.002666667,0.006666667,0.001333333,0.000666667,0.009666667,-0.000333333,0.007666667,0.004666667,0.005666667,0.002666667,0.003,0.006333333,0.005666667,0.007666667,-9.25E-18,0.002,0.008666667,-4.63E-18
_lowTORIN_KGPUMBL_052817.xls,NCYC 3318-2.5% DMSO,NA,NA,NA,NA,NCYC 3318,L-1374,2.5% DMSO,L-1374*2.5% DMSO,0,0.005,0.007,0.006333333,0.006333333,0.005666667,0.006333333,0.010666667,0.004666667,0.007,0.009666667,0.006666667,0.004666667,0.007666667,0.006666667,0.012666667,0.005666667,0.005,0.006666667,0.008333333,0.01,0.007,0.006,0.008666667,0.012,0.005,0.006,0.005,0.004,0.008333333,0.005666667,0.013,0.007666667,0.005333333,0.007333333,0.006,0.011,0.001666667,0.004666667,0.006333333,0.005333333
_lowTORIN_KGPUMBL_052817.xls,NCYC 3319-1 uM Torin 1,69.79410118,1.026060191,75.84465278,4.855519703,NCYC 3319,L-1528,1 uM Torin 1,L-1528*1 uM Torin 1,0,0.099,0.125666667,0.154333333,0.191,0.256666667,0.337333333,0.449333333,0.571333333,0.710333333,0.859666667,0.983,1.131333333,1.201,1.225,1.242333333,1.271666667,1.286666667,1.309666667,1.337,1.367666667,1.403666667,1.436,1.459666667,1.488666667,1.503,1.517333333,1.544666667,1.548,1.578666667,1.599333333,1.61,1.632,1.645666667,1.664333333,1.678,1.688,1.691333333,1.704,1.721,1.718333333
_lowTORIN_KGPUMBL_052817.xls,NCYC 3319-2.5% DMSO,68.86418431,2.440988273,70.39934732,1.437882114,NCYC 3319,L-1528,2.5% DMSO,L-1528*2.5% DMSO,0,0.079,0.105666667,0.125333333,0.161333333,0.214,0.287333333,0.384333333,0.502,0.633,0.777333333,0.908666667,1.055,1.163666667,1.196666667,1.218333333,1.235666667,1.254333333,1.282666667,1.308,1.339,1.375333333,1.407666667,1.435,1.461333333,1.479333333,1.496666667,1.515666667,1.523666667,1.554,1.577666667,1.595,1.612333333,1.627333333,1.645666667,1.661,1.673333333,1.675,1.685666667,1.701,1.708333333
_lowTORIN_KGPUMBL_052817.xls,NCYC 3445-1 uM Torin 1,70.0824388,12.93999514,73.79391257,3.530880341,NCYC 3445,Y12,1 uM Torin 1,Y12*1 uM Torin 1,0,0.064666667,0.072,0.059333333,0.062666667,0.286,0.376,0.458666667,0.610333333,0.738333333,0.869666667,1.003,1.154666667,1.256333333,1.299666667,1.317666667,1.362666667,1.377666667,1.403333333,1.437666667,1.483666667,1.542333333,1.551666667,1.565666667,1.601,1.605,1.602666667,1.602333333,1.602,1.700333333,1.708666667,1.624,1.687666667,1.651666667,1.688,1.531,1.379,1.418666667,1.438666667,1.771333333,1.634666667
_lowTORIN_KGPUMBL_052817.xls,NCYC 3445-2.5% DMSO,39.99550056,17.27193379,130.6804722,117.4451493,NCYC 3445,Y12,2.5% DMSO,Y12*2.5% DMSO,0,0.061333333,0.078,0.091,0.076666667,0.218333333,0.299333333,0.354333333,0.523666667,0.658,0.803,0.939333333,1.086666667,1.201,1.253333333,1.284333333,1.317666667,1.344333333,1.365666667,1.393666667,1.429666667,1.475666667,1.479666667,1.492333333,1.515333333,1.494666667,1.514666667,1.49,1.474,1.622666667,1.631,1.422,1.599333333,1.560666667,1.615,1.475666667,1.314333333,1.149333333,1.263,1.682666667,1.559666667
_lowTORIN_KGPUMBL_052817.xls,NCYC 3447-1 uM Torin 1,72.03627498,0.693935677,74.36133448,0.270596176,NCYC 3447,DBVPG 1106,1 uM Torin 1,DBVPG 1106*1 uM Torin 1,0,0.086333333,0.117,0.14,0.177333333,0.234666667,0.310666667,0.411333333,0.534,0.66,0.8,0.937333333,1.090333333,1.194,1.221,1.240666667,1.270333333,1.284333333,1.309666667,1.341333333,1.376,1.407,1.436,1.463666667,1.491666667,1.515,1.526666667,1.555666667,1.56,1.592,1.609666667,1.622666667,1.645666667,1.661,1.676666667,1.684333333,1.699666667,1.703666667,1.711666667,1.737333333,1.734333333
_lowTORIN_KGPUMBL_052817.xls,NCYC 3447-2.5% DMSO,67.09935967,5.141812268,76.35537856,2.606473591,NCYC 3447,DBVPG 1106,2.5% DMSO,DBVPG 1106*2.5% DMSO,0,0.081666667,0.106333333,0.128666667,0.166333333,0.220666667,0.291666667,0.387333333,0.510666667,0.641333333,0.785333333,0.908666667,1.071333333,1.165666667,1.205,1.227,1.248,1.271333333,1.299,1.327333333,1.358,1.394666667,1.426333333,1.451333333,1.481,1.497333333,1.517333333,1.538,1.549,1.578,1.602,1.618333333,1.634,1.648333333,1.666,1.676333333,1.688333333,1.691666667,1.703,1.716,1.719
_lowTORIN_KGPUMBL_052817.xls,NCYC 3448-1 uM Torin 1,NA,NA,NA,NA,NCYC 3448,UWOPS83-787.3,1 uM Torin 1,UWOPS83-787.3*1 uM Torin 1,0,0.009333333,0.016333333,0.015,0.013666667,0.016333333,0.015,0.019,0.02,0.014666667,0.018666667,0.013333333,0.014333333,0.016666667,0.014666667,0.017,0.018,0.012666667,0.01,0.015,0.017,0.014333333,0.016,0.012666667,0.021,0.013666667,0.009666667,0.021,0.010666667,0.015,0.013666667,0.015,0.014333333,0.015,0.015333333,0.013666667,0.017333333,0.008666667,0.010666667,0.019,0.010666667
_lowTORIN_KGPUMBL_052817.xls,NCYC 3448-2.5% DMSO,NA,NA,NA,NA,NCYC 3448,UWOPS83-787.3,2.5% DMSO,UWOPS83-787.3*2.5% DMSO,0,0.001333333,0.005,0.006666667,0.006333333,0.007,0.006666667,0.010333333,0.008333333,0.006666667,0.007333333,0.006333333,0.008,0.007,0.006666667,0.009,0.004333333,0.004666667,0.006333333,0.006,0.006666667,0.007,0.007333333,0.008,0.010333333,0.006,0.005333333,0.012,0.003666667,0.007666667,0.008,0.012333333,0.007666667,0.005666667,0.005333333,0.01,0.010666667,0.001333333,0.003,0.007333333,0.003666667
_lowTORIN_KGPUMBL_052817.xls,NCYC 3449-1 uM Torin 1,NA,NA,NA,NA,NCYC 3449,UWOPS87-2421,1 uM Torin 1,UWOPS87-2421*1 uM Torin 1,0,0.010666667,0.016,0.015666667,0.014,0.014666667,0.015666667,0.019333333,0.02,0.015666667,0.015666667,0.014666667,0.016,0.015333333,0.014666667,0.013333333,0.018333333,0.014,0.01,0.014666667,0.017,0.014333333,0.015666667,0.014333333,0.018333333,0.015,0.010666667,0.020666667,0.010333333,0.015666667,0.015,0.015666667,0.013666667,0.015,0.013333333,0.013,0.017333333,0.009333333,0.010333333,0.019333333,0.012
_lowTORIN_KGPUMBL_052817.xls,NCYC 3449-2.5% DMSO,NA,NA,NA,NA,NCYC 3449,UWOPS87-2421,2.5% DMSO,UWOPS87-2421*2.5% DMSO,0,0.001333333,0.006,0.007,0.006333333,0.006666667,0.006,0.010666667,0.008666667,0.008666667,0.007666667,0.005333333,0.005666667,0.007333333,0.007,0.008333333,0.005666667,0.006,0.006666667,0.005333333,0.007,0.007333333,0.006666667,0.007666667,0.01,0.004666667,0.005666667,0.011666667,0.003333333,0.007,0.008666667,0.012666667,0.008666667,0.005,0.005666667,0.005333333,0.011,0.002333333,0.003,0.007,0.004
_lowTORIN_KGPUMBL_052817.xls,NCYC 3451-1 uM Torin 1,NA,NA,NA,NA,NCYC 3451,NCYC361,1 uM Torin 1,NCYC361*1 uM Torin 1,0,0.007666667,0.014,0.013666667,0.012,0.013666667,0.013333333,0.017666667,0.018333333,0.013,0.015,0.010666667,0.014,0.013,0.013,0.011666667,0.016666667,0.011666667,0.008666667,0.012333333,0.015333333,0.012666667,0.013,0.009666667,0.013333333,0.012666667,0.01,0.019,0.010333333,0.015,0.014333333,0.013333333,0.012666667,0.013666667,0.011666667,0.012333333,0.016,0.007333333,0.009,0.018,0.010333333
_lowTORIN_KGPUMBL_052817.xls,NCYC 3451-2.5% DMSO,NA,NA,NA,NA,NCYC 3451,NCYC361,2.5% DMSO,NCYC361*2.5% DMSO,0,0.000666667,0.004333333,0.005666667,0.005333333,0.003666667,0.006,0.01,0.007666667,0.005666667,0.007666667,0.003666667,0.004333333,0.006666667,0.005666667,0.007333333,0.005666667,0.007,0.005333333,0.005333333,0.007666667,0.005333333,0.007666667,0.003666667,0.007,0.005333333,0.004666667,0.010333333,0.001666667,0.006666667,0.007333333,0.011333333,0.007666667,0.004,0.005,0.004666667,0.010333333,0.000333333,0.002,0.005666667,0.002666667
_lowTORIN_KGPUMBL_052817.xls,NCYC 3452-1 uM Torin 1,113.0247468,13.13918783,135.3275248,9.200052439,NCYC 3452,K11,1 uM Torin 1,K11*1 uM Torin 1,0,0.077666667,0.086,0.087333333,0.089666667,0.095,0.100333333,0.109333333,0.119,0.124,0.139333333,0.149333333,0.170666667,0.199666667,0.227333333,0.266333333,0.312333333,0.362666667,0.425333333,0.511,0.605,0.709,0.820666667,0.931333333,1.048333333,1.131666667,1.186666667,1.248,1.266333333,1.291666667,1.307,1.311,1.322666667,1.332333333,1.340333333,1.346666667,1.356666667,1.358,1.365,1.384333333,1.384
_lowTORIN_KGPUMBL_052817.xls,NCYC 3452-2.5% DMSO,119.5784445,6.495888632,139.4600847,12.39505388,NCYC 3452,K11,2.5% DMSO,K11*2.5% DMSO,0,0.084,0.095,0.092333333,0.095,0.097333333,0.103,0.110666667,0.115666667,0.124,0.133,0.145,0.167333333,0.188666667,0.216666667,0.251333333,0.289666667,0.336666667,0.399,0.469666667,0.558333333,0.659333333,0.773333333,0.889,1.007,1.103666667,1.183333333,1.246,1.272,1.308666667,1.320333333,1.333,1.34,1.345666667,1.351333333,1.365,1.372333333,1.373333333,1.381666667,1.395666667,1.401333333
_lowTORIN_KGPUMBL_052817.xls,NCYC 3453-1 uM Torin 1,82.35072426,4.710940628,93.85178459,1.840879116,NCYC 3453,YS4,1 uM Torin 1,YS4*1 uM Torin 1,0,0.102,0.130333333,0.166,0.202333333,0.257666667,0.322666667,0.402333333,0.511666667,0.621666667,0.76,0.892333333,1.025666667,1.099333333,1.119,1.127666667,1.138666667,1.144333333,1.162,1.185666667,1.207,1.220666667,1.235666667,1.246333333,1.271,1.276,1.287666667,1.312,1.312333333,1.341666667,1.357666667,1.364,1.389,1.401333333,1.422,1.429333333,1.447333333,1.451666667,1.464333333,1.493,1.492666667
_lowTORIN_KGPUMBL_052817.xls,NCYC 3453-2.5% DMSO,73.3604661,7.748985227,80.73906407,4.135165859,NCYC 3453,YS4,2.5% DMSO,YS4*2.5% DMSO,0,0.034333333,0.048666667,0.055333333,0.067,0.084,0.104333333,0.133,0.167333333,0.212333333,0.277333333,0.355,0.464333333,0.581333333,0.712,0.844333333,0.946,1,1.050666667,1.076,1.090333333,1.105666667,1.119333333,1.129333333,1.152,1.166333333,1.180333333,1.202333333,1.199333333,1.229,1.244666667,1.257333333,1.273333333,1.284666667,1.302333333,1.318333333,1.333,1.34,1.358666667,1.377666667,1.388333333
_lowTORIN_KGPUMBL_052817.xls,NCYC 3454-1 uM Torin 1,75.15504003,1.907134877,83.42773827,7.734811234,NCYC 3454,YS9,1 uM Torin 1,YS9*1 uM Torin 1,0,0.105,0.134666667,0.160666667,0.195333333,0.252666667,0.332,0.426,0.553666667,0.686666667,0.835666667,0.976,1.116333333,1.185333333,1.214333333,1.244666667,1.270333333,1.297333333,1.325666667,1.359666667,1.393,1.427,1.459333333,1.479333333,1.512,1.526,1.542333333,1.570666667,1.572666667,1.605333333,1.626333333,1.636333333,1.656333333,1.674333333,1.688,1.701333333,1.714,1.719333333,1.730666667,1.753333333,1.753333333
_lowTORIN_KGPUMBL_052817.xls,NCYC 3454-2.5% DMSO,60.93009391,16.67805593,111.2750764,25.15926601,NCYC 3454,YS9,2.5% DMSO,YS9*2.5% DMSO,0,0.112,0.148,0.170333333,0.212666667,0.272333333,0.340333333,0.396333333,0.562666667,0.699,0.851666667,0.996333333,1.121333333,1.188333333,1.218,1.248666667,1.276666667,1.303333333,1.336,1.363666667,1.403,1.434333333,1.461333333,1.480333333,1.515333333,1.531,1.550333333,1.574,1.577333333,1.604666667,1.627333333,1.642,1.659333333,1.675,1.688666667,1.706,1.718,1.721,1.730666667,1.748333333,1.755
