experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SET2AZDredo+highTORINMBL_07302017.xls,NCYC 3467-1 uM Torin 1,130.6871442,7.356310867,,,NCYC 3467,W303,1 uM Torin 1,W303*1 uM Torin 1,0,0.020666667,0.022333333,0.021666667,0.019333333,0.020333333,0.022,0.019333333,0.02,0.019333333,0.019,0.018666667,0.018333333,0.017666667,0.016666667,0.017,0.017,0.018333333,0.019,0.020333333,0.022333333,0.023,0.023333333,0.025,0.026,0.026333333,0.03,0.029666667,0.032333333,0.034,0.039,0.040666667,0.043666667,0.049333333,0.052666667,0.058,0.065,0.073,0.079333333,0.092333333,0.104
SET2AZDredo+highTORINMBL_07302017.xls,NCYC 3467-100 uM AZD8055,108.9031478,7.199839288,125.8943701,3.136201193,NCYC 3467,W303,100 uM AZD8055,W303*100 uM AZD8055,0,0.025333333,0.025666667,0.027,0.028333333,0.030333333,0.034666667,0.036,0.042,0.048333333,0.055666667,0.066,0.078333333,0.093,0.110666667,0.131666667,0.154666667,0.187333333,0.221,0.262333333,0.310666667,0.360333333,0.424333333,0.494333333,0.565666667,0.635,0.696,0.732666667,0.777,0.816666667,0.864,0.897666667,0.934333333,0.975333333,1.005,1.035,1.066,1.081,1.078666667,1.084666667,1.089333333
SET2AZDredo+highTORINMBL_07302017.xls,NCYC 3467-vehicle,102.2764377,4.909425248,121.1812911,0.732877528,NCYC 3467,W303,2.5% DMSO,W303*2.5% DMSO,0,0.018666667,0.019333333,0.022,0.022,0.025,0.029,0.032666667,0.037666667,0.045333333,0.052333333,0.063,0.074,0.089333333,0.108666667,0.132,0.159666667,0.194666667,0.233,0.278,0.330666667,0.387666667,0.453333333,0.526666667,0.602666667,0.657333333,0.698333333,0.734333333,0.776,0.818,0.861666667,0.898333333,0.933,0.972,0.998,1.021666667,1.037333333,1.044333333,1.042666667,1.05,1.055666667
SET2AZDredo+highTORINMBL_07302017.xls,NCYC 3468-100 uM AZD8055,18.55285361,11.2252072,37.1231716,3.700852658,NCYC 3468,UWOPS05-227.2 ,100 uM AZD8055,UWOPS05-227.2 *100 uM AZD8055,0,0.066333333,0.060666667,0.036,0.074,0.1,0.092333333,0.060666667,0.196666667,0.332666667,0.445333333,0.590333333,0.738333333,0.876333333,1.04,1.162666667,1.236666667,1.244,1.278,1.298,1.324,1.367,1.398333333,1.440666667,1.469,1.499666667,1.535333333,1.555333333,1.574666667,1.606,1.620666667,1.645,1.662666667,1.673666667,1.695666667,1.71,1.720666667,1.733333333,1.752666667,1.763666667,1.772333333
SET2AZDredo+highTORINMBL_07302017.xls,NCYC 3468-vehicle,48.07507254,10.35563012,99.16057621,65.70713177,NCYC 3468,UWOPS05-227.2 ,2.5% DMSO,UWOPS05-227.2 *2.5% DMSO,0,0.045,0.041,0.030666667,0.014333333,0.056333333,0.021666667,0.003,0.103666667,0.244,0.296,0.351333333,0.543,0.713666667,0.891333333,1.056666667,1.153,1.169,1.203,1.229666667,1.264666667,1.295666667,1.331333333,1.376333333,1.409,1.444333333,1.479333333,1.504666667,1.531666667,1.555,1.575666667,1.602333333,1.621333333,1.634,1.656,1.669,1.683666667,1.698333333,1.711333333,1.727333333,1.738333333
SET2AZDredo+highTORINMBL_07302017.xls,NCYC 3469-100 uM AZD8055,70.42624754,0.717574545,75.96919301,1.475292769,NCYC 3469,DBVPG 6040 ,100 uM AZD8055,DBVPG 6040 *100 uM AZD8055,0,0.056,0.062333333,0.074666667,0.094,0.111,0.143333333,0.181,0.243,0.318,0.408,0.516333333,0.636666667,0.771333333,0.913666667,1.046333333,1.150666667,1.210666667,1.235333333,1.262666667,1.293,1.323,1.355,1.385333333,1.416333333,1.445333333,1.474,1.496666667,1.521666667,1.541666667,1.567333333,1.583666667,1.600666667,1.62,1.634,1.648333333,1.663333333,1.676333333,1.688333333,1.699666667,1.709666667
SET2AZDredo+highTORINMBL_07302017.xls,NCYC 3469-vehicle,68.44498136,1.230065409,74.28323232,1.468056193,NCYC 3469,DBVPG 6040 ,2.5% DMSO,DBVPG 6040 *2.5% DMSO,0,0.045333333,0.054,0.065333333,0.077666667,0.097666667,0.129333333,0.168333333,0.226333333,0.301,0.387333333,0.493666667,0.614333333,0.756,0.897666667,1.040333333,1.154,1.185333333,1.205,1.232666667,1.266,1.294666667,1.327,1.357333333,1.389,1.418,1.447,1.471,1.495666667,1.515666667,1.539666667,1.557333333,1.574333333,1.593666667,1.607666667,1.62,1.636,1.651666667,1.662,1.671666667,1.684333333
SET2AZDredo+highTORINMBL_07302017.xls,NCYC 3470-1 uM Torin 1,90.18682033,1.131291091,100.8909671,5.183182468,NCYC 3470,YIIc17_E5 ,1 uM Torin 1,YIIc17_E5 *1 uM Torin 1,0,0.043,0.047333333,0.047666667,0.044,0.044333333,0.046666667,0.045,0.048,0.049333333,0.050333333,0.054,0.055666667,0.058666667,0.062666667,0.068,0.075,0.084666667,0.094666667,0.107666667,0.125666667,0.145333333,0.172666667,0.210666667,0.259333333,0.316333333,0.398333333,0.485333333,0.597666667,0.714,0.848,0.976,1.105666667,1.208666667,1.225,1.223666667,1.229333333,1.233666667,1.232333333,1.239666667,1.244333333
SET2AZDredo+highTORINMBL_07302017.xls,NCYC 3470-100 uM AZD8055,70.11983811,0.935833634,73.07606274,0.563990495,NCYC 3470,YIIc17_E5 ,100 uM AZD8055,YIIc17_E5 *100 uM AZD8055,0,0.048,0.056333333,0.068666667,0.081666667,0.105666667,0.141333333,0.179666667,0.241666667,0.317666667,0.406666667,0.520333333,0.642666667,0.776666667,0.912666667,1.051333333,1.168666667,1.176666667,1.175666667,1.180666667,1.185333333,1.188,1.193333333,1.199333333,1.205333333,1.208666667,1.217666667,1.219333333,1.224,1.228666667,1.238666667,1.241333333,1.244666667,1.254666667,1.258,1.263666667,1.271666667,1.278666667,1.279333333,1.285333333,1.29
SET2AZDredo+highTORINMBL_07302017.xls,NCYC 3470-vehicle,63.56289728,0.90939545,71.91938004,1.519466174,NCYC 3470,YIIc17_E5 ,2.5% DMSO,YIIc17_E5 *2.5% DMSO,0,0.033333333,0.040333333,0.051,0.061,0.081,0.112666667,0.145666667,0.202,0.272,0.354333333,0.466,0.584,0.720666667,0.861666667,1.006,1.139,1.155666667,1.157333333,1.161333333,1.165666667,1.168,1.172333333,1.179333333,1.183,1.186,1.195333333,1.196,1.200666667,1.205333333,1.212,1.217,1.220333333,1.229333333,1.233,1.238333333,1.244,1.249,1.251666667,1.259666667,1.264666667
SET2AZDredo+highTORINMBL_07302017.xls,NCYC 3471-100 uM AZD8055,68.6216368,0.671348549,75.56185308,3.113508208,NCYC 3471,YJM981 ,100 uM AZD8055,YJM981 *100 uM AZD8055,0,0.038,0.043,0.055666667,0.075333333,0.095,0.13,0.166,0.224666667,0.295666667,0.378666667,0.474333333,0.588666667,0.725333333,0.862333333,0.987,1.056333333,1.090333333,1.111,1.134333333,1.162666667,1.186,1.215,1.247,1.280333333,1.313333333,1.349333333,1.372666667,1.396,1.417333333,1.441333333,1.462666667,1.482333333,1.504666667,1.523333333,1.542666667,1.557333333,1.577,1.586,1.597666667,1.611333333
SET2AZDredo+highTORINMBL_07302017.xls,NCYC 3471-vehicle,67.97718856,1.066850454,70.57638567,1.345779805,NCYC 3471,YJM981 ,2.5% DMSO,YJM981 *2.5% DMSO,0,0.037,0.041666667,0.053666667,0.079666667,0.108666667,0.148,0.188333333,0.255666667,0.339666667,0.425666667,0.531,0.67,0.817666667,0.967666667,1.084666667,1.116666667,1.140666667,1.161333333,1.184666667,1.211,1.236666667,1.264,1.297666667,1.328,1.358666667,1.392333333,1.414,1.435,1.453333333,1.477666667,1.497333333,1.516333333,1.539333333,1.555666667,1.573,1.588666667,1.604333333,1.614666667,1.628333333,1.639666667
SET2AZDredo+highTORINMBL_07302017.xls,NCYC 3472-100 uM AZD8055,66.85489258,5.968878002,72.35128745,11.00547812,NCYC 3472,YJM975 ,100 uM AZD8055,YJM975 *100 uM AZD8055,0,0.066333333,0.079333333,0.099666667,0.126333333,0.167333333,0.225666667,0.285333333,0.371,0.464666667,0.567,0.677333333,0.769666667,0.867666667,0.968333333,1.053333333,1.112666667,1.154333333,1.177,1.203333333,1.236333333,1.263,1.294,1.324333333,1.354,1.384333333,1.414333333,1.438666667,1.462666667,1.484,1.51,1.530333333,1.547,1.568333333,1.583333333,1.599,1.613666667,1.627666667,1.637333333,1.651666667,1.657666667
SET2AZDredo+highTORINMBL_07302017.xls,NCYC 3472-vehicle,62.75943851,2.450777375,69.28316962,0.355422624,NCYC 3472,YJM975 ,2.5% DMSO,YJM975 *2.5% DMSO,0,0.050666667,0.063,0.081666667,0.101666667,0.135666667,0.187333333,0.248333333,0.342666667,0.458666667,0.576,0.725666667,0.876666667,1.021333333,1.137333333,1.164333333,1.186,1.205333333,1.231,1.26,1.291333333,1.318333333,1.350333333,1.385,1.417333333,1.444666667,1.471,1.491333333,1.515,1.535,1.558333333,1.579333333,1.598,1.618333333,1.632,1.646333333,1.662,1.675666667,1.685333333,1.697,1.709666667
SET2AZDredo+highTORINMBL_07302017.xls,NCYC 3486-100 uM AZD8055,89.77186083,1.210861845,94.27519845,1.598213364,NCYC 3486,NCYC110 ,100 uM AZD8055,NCYC110 *100 uM AZD8055,0,0.023,0.025333333,0.028666667,0.030666667,0.037333333,0.048333333,0.055,0.069666667,0.086333333,0.104666667,0.131333333,0.160666667,0.201,0.249,0.311333333,0.388666667,0.483,0.582,0.703333333,0.829,0.958666667,1.048333333,1.083666667,1.098666667,1.115,1.135333333,1.152333333,1.174666667,1.196,1.225666667,1.248666667,1.273,1.304666667,1.330333333,1.356333333,1.383333333,1.41,1.429,1.449,1.469333333
SET2AZDredo+highTORINMBL_07302017.xls,NCYC 3486-vehicle,75.28444023,6.123509683,83.27109798,1.782456733,NCYC 3486,NCYC110 ,2.5% DMSO,NCYC110 *2.5% DMSO,0,0.023666667,0.026333333,0.031333333,0.037,0.056,0.075,0.092333333,0.122,0.156333333,0.197666667,0.260666667,0.331666667,0.424333333,0.525,0.647,0.786333333,0.927,1.039666667,1.054,1.069,1.086,1.101,1.120666667,1.143,1.163,1.191333333,1.214666667,1.241,1.266666667,1.300666667,1.327333333,1.351,1.379,1.399333333,1.419333333,1.439333333,1.459333333,1.471666667,1.487,1.501
SET2AZDredo+highTORINMBL_07302017.xls,NCYC 3487-1 uM Torin 1,,,,,NCYC 3487,YS2 ,1 uM Torin 1,YS2 *1 uM Torin 1,0,-0.001333333,-0.001333333,-0.001333333,-0.002333333,-0.002,-0.001,-0.002333333,-0.002,-0.002333333,-0.002333333,-0.002333333,-0.002333333,-0.002,-0.002333333,-0.001666667,-0.001333333,4.63e-18,0.001,0.003333333,0.005,0.006666667,0.008333333,0.009,0.009666667,0.010333333,0.011666667,0.010666667,0.011666667,0.011,0.012,0.012333333,0.012,0.012,0.011666667,0.011666667,0.011333333,0.012,0.012,0.012666667,0.012333333
SET2AZDredo+highTORINMBL_07302017.xls,NCYC 3487-100 uM AZD8055,114.746685,10.66056024,134.651391,3.712460052,NCYC 3487,YS2 ,100 uM AZD8055,YS2 *100 uM AZD8055,0,0.034333333,0.037333333,0.043666667,0.048333333,0.057666667,0.066666667,0.072333333,0.081,0.087666667,0.092333333,0.100333333,0.103333333,0.110333333,0.117333333,0.126,0.134666667,0.148333333,0.164333333,0.184333333,0.208666667,0.238666667,0.278,0.327333333,0.386666667,0.446666667,0.527,0.608,0.7,0.768666667,0.837333333,0.911,0.979,1.028333333,1.048333333,1.066666667,1.089333333,1.111,1.128,1.155,1.180333333
SET2AZDredo+highTORINMBL_07302017.xls,NCYC 3487-vehicle,108.2564296,5.563411726,118.0098875,1.276228685,NCYC 3487,YS2 ,2.5% DMSO,YS2 *2.5% DMSO,0,0.017,0.02,0.024,0.025,0.03,0.035666667,0.038,0.044333333,0.048,0.048666667,0.051666667,0.053,0.055333333,0.058,0.059333333,0.062666667,0.065666667,0.069666667,0.073666667,0.079,0.084333333,0.093,0.105333333,0.118,0.133666667,0.158,0.184,0.217333333,0.256666667,0.311,0.370333333,0.438,0.522,0.603,0.696,0.800333333,0.907,0.949,0.964,0.980333333
SET2AZDredo+highTORINMBL_07302017.xls,yML557-100 uM AZD8055,58.83263682,9.823576961,77.30075395,4.081225192,yML 557,T7,100 uM AZD8055,T7*100 uM AZD8055,0,0.071,0.075666667,0.081,0.08,0.127,0.173666667,0.232666667,0.296,0.389,0.518666667,0.653333333,0.8,0.949333333,1.088333333,1.201666667,1.274666667,1.309,1.338,1.372333333,1.406,1.437,1.471333333,1.505333333,1.532333333,1.553666667,1.579333333,1.597666667,1.616333333,1.634,1.652,1.666666667,1.68,1.695333333,1.707,1.719333333,1.730333333,1.743666667,1.750333333,1.761,1.768666667
SET2AZDredo+highTORINMBL_07302017.xls,yML557-vehicle,45.2805409,30.53548329,56.9437927,15.16985923,yML 557,T7,2.5% DMSO,T7*2.5% DMSO,0,0.060333333,0.065666667,0.069,0.054,0.071,0.119333333,0.144666667,0.276,0.377333333,0.488666667,0.652333333,0.807666667,0.972333333,1.113333333,1.222333333,1.260333333,1.29,1.323,1.361333333,1.396666667,1.430333333,1.467333333,1.5,1.525,1.547,1.572,1.590666667,1.61,1.625666667,1.646,1.660666667,1.674,1.692,1.701333333,1.711666667,1.724666667,1.737333333,1.742,1.751666667,1.760666667
SET2AZDredo+highTORINMBL_07302017.xls,yML558-100 uM AZD8055,65.74952602,1.26607734,69.19085786,3.001659942,yML 558,FL100,100 uM AZD8055,FL100*100 uM AZD8055,0,0.055333333,0.061,0.071666667,0.085666667,0.111,0.153333333,0.199333333,0.273333333,0.365666667,0.477333333,0.61,0.750666667,0.901333333,1.037,1.150666667,1.195,1.223666667,1.247,1.278,1.310333333,1.338666667,1.372,1.406,1.434333333,1.461,1.490333333,1.513,1.536666667,1.558666667,1.586,1.602,1.619666667,1.642333333,1.658,1.672666667,1.689666667,1.708333333,1.713666667,1.728666667,1.733333333
SET2AZDredo+highTORINMBL_07302017.xls,yML558-vehicle,59.9341327,1.761705912,65.81999,4.035459709,yML 558,FL100,2.5% DMSO,FL100*2.5% DMSO,0,0.032,0.039666667,0.049333333,0.058333333,0.078333333,0.112333333,0.146,0.206666667,0.280666667,0.367666667,0.489,0.612666667,0.758333333,0.903,1.036333333,1.124666667,1.157666667,1.180666667,1.207666667,1.242,1.271,1.301666667,1.339,1.37,1.395333333,1.430333333,1.453,1.481333333,1.505,1.533,1.552,1.570666667,1.594,1.613,1.629,1.644666667,1.660666667,1.666,1.684,1.693666667
SET2AZDredo+highTORINMBL_07302017.xls,yML559-100 uM AZD8055,95.10869403,1.056829733,98.9974704,3.639257367,yML 559,Y10,100 uM AZD8055,Y10*100 uM AZD8055,0,0.052,0.057,0.065666667,0.07,0.083,0.101666667,0.116,0.143333333,0.175333333,0.214333333,0.265333333,0.328,0.405,0.496,0.609666667,0.716,0.827333333,0.940333333,1.050333333,1.155666667,1.229333333,1.253666667,1.279666667,1.311,1.340666667,1.375,1.404666667,1.433666667,1.461666667,1.495666667,1.52,1.542,1.568666667,1.588333333,1.606333333,1.629666667,1.65,1.661,1.678333333,1.692666667
SET2AZDredo+highTORINMBL_07302017.xls,yML559-vehicle,85.75820124,1.671159173,90.58060797,2.560388195,yML 559,Y10,2.5% DMSO,Y10*2.5% DMSO,0,0.037333333,0.043,0.047666667,0.050333333,0.062333333,0.077,0.086,0.110666667,0.136333333,0.167666667,0.213666667,0.268,0.335666667,0.418333333,0.513666667,0.622,0.729666667,0.844666667,0.954333333,1.064,1.133333333,1.179333333,1.209666667,1.238,1.268,1.306333333,1.332,1.365333333,1.394666667,1.429333333,1.456,1.481,1.509,1.529333333,1.549,1.569,1.59,1.606333333,1.622666667,1.638666667
SET2AZDredo+highTORINMBL_07302017.xls,yML560-100 uM AZD8055,97.1626406,2.131634827,108.7985373,3.528720948,yML 560,UC5,100 uM AZD8055,UC5*100 uM AZD8055,0,0.047666667,0.053333333,0.062666667,0.070333333,0.087333333,0.109666667,0.13,0.161,0.197333333,0.232666667,0.286666667,0.351666667,0.434666667,0.530666667,0.633,0.736666667,0.847,0.952666667,1.052,1.118666667,1.128666667,1.145333333,1.166666667,1.195,1.224,1.258,1.285666667,1.316333333,1.343666667,1.379,1.402,1.426,1.453666667,1.473666667,1.493333333,1.515333333,1.537666667,1.547666667,1.566,1.583666667
SET2AZDredo+highTORINMBL_07302017.xls,yML560-vehicle,87.40690699,1.778086819,100.7122342,6.046731414,yML 560,UC5,2.5% DMSO,UC5*2.5% DMSO,0,0.041333333,0.049,0.058666667,0.067666667,0.085666667,0.107666667,0.125333333,0.158666667,0.191,0.228,0.289333333,0.354333333,0.439333333,0.529666667,0.628666667,0.738,0.851333333,0.958333333,1.052333333,1.103,1.121,1.139,1.164666667,1.192666667,1.222666667,1.257666667,1.283333333,1.315,1.342,1.377,1.399333333,1.423,1.45,1.469666667,1.488333333,1.509666667,1.529666667,1.541666667,1.560333333,1.573666667
SET2AZDredo+highTORINMBL_07302017.xls,yML561-100 uM AZD8055,78.08031042,8.113912331,86.66445934,5.03357898,yML 561,T73,100 uM AZD8055,T73*100 uM AZD8055,0,0.032333333,0.036666667,0.044,0.049666667,0.062,0.078333333,0.091666667,0.117333333,0.154333333,0.189666667,0.241,0.308666667,0.391666667,0.492,0.604333333,0.724,0.849333333,0.966333333,1.06,1.12,1.155333333,1.173333333,1.192666667,1.213,1.236,1.267333333,1.294666667,1.327,1.358333333,1.391666667,1.419,1.445666667,1.474333333,1.495333333,1.516666667,1.541666667,1.564,1.575,1.593,1.606333333
SET2AZDredo+highTORINMBL_07302017.xls,yML561-vehicle,75.65583696,5.620696757,86.44052087,1.337337557,yML 561,T73,2.5% DMSO,T73*2.5% DMSO,0,0.028333333,0.037666667,0.051,0.06,0.081333333,0.104,0.123333333,0.159333333,0.205666667,0.255666667,0.330666667,0.418333333,0.526333333,0.643333333,0.768,0.891,1.001,1.059666667,1.080666667,1.094,1.108333333,1.128,1.155666667,1.184333333,1.213333333,1.251666667,1.279333333,1.311666667,1.341666667,1.373333333,1.397666667,1.420666667,1.447666667,1.467333333,1.485666667,1.507333333,1.525,1.538,1.554,1.570333333
