experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3266-1% DMSO,68.98542176,1.341771849,70.131604,0.06603326,NCYC 3266,Y55,1% DMSO,Y55*1% DMSO,0,0.055666667,0.071333333,0.093666667,0.124666667,0.166666667,0.225333333,0.301666667,0.398,0.515,0.649333333,0.791,0.935,1.081333333,1.193333333,1.207,1.225666667,1.24,1.265,1.293333333,1.324333333,1.353,1.384333333,1.414333333,1.444,1.471666667,1.496,1.520666667,1.542666667,1.565,1.584,1.601666667,1.620666667,1.634333333,1.653,1.669,1.685,1.697333333,1.711666667,1.720666667,1.732
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3266-1% DMSO,66.97363435,1.528236906,69.78376,1.393099049,NCYC 3266,Y55,1% DMSO,Y55*1% DMSO,0,0.043,0.056,0.073,0.099,0.134,0.182,0.246333333,0.330333333,0.435333333,0.562333333,0.699,0.84,0.987666667,1.129666667,1.188666667,1.203666667,1.218333333,1.236,1.26,1.288666667,1.318666667,1.350666667,1.381,1.410666667,1.441333333,1.466666667,1.491333333,1.516,1.537666667,1.559666667,1.58,1.599,1.615,1.632333333,1.647666667,1.665333333,1.678,1.696666667,1.707,1.717666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3266-20 ng/ml RAPA,153.6755589,6.650830032,178.8656121,0.920292195,NCYC 3266,Y55,20 ng/mL RAPA,Y55*20 ng/mL RAPA,0,0.056,0.065666667,0.076333333,0.088333333,0.100666667,0.115333333,0.130666667,0.147666667,0.166666667,0.189333333,0.215333333,0.243,0.275333333,0.311,0.347,0.386666667,0.429666667,0.475,0.523666667,0.577333333,0.635,0.692,0.750666667,0.812,0.872666667,0.932333333,0.990666667,1.049333333,1.105666667,1.161333333,1.213333333,1.261666667,1.305,1.324,1.336666667,1.350666667,1.368666667,1.384666667,1.406,1.425666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3266-20 ng/ml RAPA,154.1885637,3.279330703,180.3802268,1.232731628,NCYC 3266,Y55,20 ng/mL RAPA,Y55*20 ng/mL RAPA,0,0.045,0.051666667,0.060666667,0.071,0.078,0.092333333,0.102,0.116,0.131666667,0.149333333,0.170333333,0.193333333,0.219666667,0.248666667,0.279666667,0.312666667,0.350333333,0.392333333,0.435,0.476,0.522333333,0.577,0.633,0.690333333,0.749333333,0.807333333,0.866666667,0.926666667,0.986,1.041333333,1.096666667,1.149,1.2,1.248333333,1.293,1.317666667,1.329666667,1.342,1.356666667,1.372666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3284-1% DMSO,61.86527417,0.905147079,64.05388556,0.915082152,NCYC 3284,YPS128,1% DMSO,YPS128*1% DMSO,0,0.047666667,0.062333333,0.084,0.113333333,0.159,0.217666667,0.304666667,0.415,0.545666667,0.689666667,0.839333333,0.979333333,1.107333333,1.184,1.200333333,1.218,1.239,1.268,1.296666667,1.332666667,1.350333333,1.38,1.409666667,1.438,1.468,1.491,1.514,1.534666667,1.553666667,1.573,1.589666667,1.604333333,1.62,1.634,1.646666667,1.662333333,1.673333333,1.686666667,1.694666667,1.705
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3284-1% DMSO,63.23473824,1.091412511,65.6056098,1.089784729,NCYC 3284,YPS128,1% DMSO,YPS128*1% DMSO,0,0.065,0.084333333,0.114333333,0.152,0.21,0.286666667,0.393,0.518,0.663666667,0.811666667,0.957666667,1.085666667,1.188666667,1.200333333,1.222666667,1.242333333,1.269666667,1.300333333,1.327666667,1.353333333,1.381666667,1.413333333,1.442333333,1.47,1.498,1.518333333,1.539666667,1.558666667,1.577333333,1.594666667,1.610333333,1.625666667,1.639333333,1.653333333,1.665666667,1.678666667,1.688,1.701333333,1.708333333,1.718
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3284-20 ng/ml RAPA,391.5361002,9.804886515,699.5660634,7.42954542,NCYC 3284,YPS128,20 ng/mL RAPA,YPS128*20 ng/mL RAPA,0,0.044333333,0.054666667,0.062333333,0.069333333,0.075666667,0.08,0.084333333,0.087333333,0.091,0.094,0.097666667,0.1,0.103333333,0.108333333,0.112666667,0.116,0.120333333,0.124333333,0.129333333,0.133666667,0.138666667,0.142333333,0.148333333,0.151333333,0.156333333,0.162,0.166333333,0.172333333,0.178666667,0.184,0.190666667,0.195333333,0.202,0.208,0.213666667,0.223666667,0.23,0.236666667,0.243666667,0.251
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3284-20 ng/ml RAPA,306.8407571,83.52803856,668.9363076,55.99000429,NCYC 3284,YPS128,20 ng/mL RAPA,YPS128*20 ng/mL RAPA,0,0.049666667,0.063,0.074333333,0.083333333,0.089,0.097333333,0.103,0.108,0.111333333,0.117333333,0.122,0.127666667,0.132666667,0.136333333,0.145333333,0.149666667,0.156333333,0.162666667,0.166666667,0.174333333,0.179333333,0.187,0.194,0.199,0.210333333,0.217666667,0.226,0.233333333,0.242666667,0.249333333,0.260333333,0.270333333,0.280666667,0.285333333,0.297,0.312,0.321,0.331,0.339333333,0.351333333
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3290-1% DMSO,68.87050527,1.757920864,71.4787313,1.4898222,NCYC 3290,DBVPG 6044,1% DMSO,DBVPG 6044*1% DMSO,0,0.006333333,0.012,0.048666667,0.075333333,0.119333333,0.167333333,0.226333333,0.299666667,0.392333333,0.512666667,0.635,0.763,0.904666667,1.039666667,1.173,1.243,1.262666667,1.283,1.304333333,1.330666667,1.356333333,1.386,1.411,1.439333333,1.470333333,1.493,1.518666667,1.543,1.564666667,1.585666667,1.606333333,1.622333333,1.641666667,1.656666667,1.672666667,1.688666667,1.701666667,1.717666667,1.731,1.741666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3290-1% DMSO,70.14377513,2.067141428,74.84113121,3.792605492,NCYC 3290,DBVPG 6044,1% DMSO,DBVPG 6044*1% DMSO,0,0.029,0.035333333,0.051,0.078,0.127666667,0.184333333,0.248,0.322666667,0.421333333,0.548,0.674333333,0.801666667,0.945,1.077,1.204,1.244,1.265666667,1.282,1.304333333,1.329333333,1.353333333,1.383333333,1.404,1.429333333,1.459,1.483666667,1.509333333,1.531666667,1.552666667,1.573,1.592666667,1.61,1.626666667,1.643,1.658333333,1.674666667,1.687666667,1.704,1.718,1.727333333
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3290-20 ng/ml RAPA,189.0549409,7.119564587,252.232141,3.332112645,NCYC 3290,DBVPG 6044,20 ng/mL RAPA,DBVPG 6044*20 ng/mL RAPA,0,0.016,0.018,0.035,0.041333333,0.053,0.069333333,0.083,0.094333333,0.105666667,0.122666667,0.135666667,0.149333333,0.165,0.182333333,0.201333333,0.218666667,0.240333333,0.264,0.287666667,0.312333333,0.339,0.366666667,0.395333333,0.425666667,0.458333333,0.496666667,0.536333333,0.577,0.620333333,0.660666667,0.703,0.743666667,0.786333333,0.827666667,0.869,0.909333333,0.948333333,0.985333333,1.022333333,1.055333333
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3290-20 ng/ml RAPA,123.9433949,12.10886433,248.1128964,5.70745025,NCYC 3290,DBVPG 6044,20 ng/mL RAPA,DBVPG 6044*20 ng/mL RAPA,0,0.015,0.017666667,0.034333333,0.038666667,0.052666667,0.072,0.088666667,0.101666667,0.112333333,0.133,0.146333333,0.162333333,0.18,0.199666667,0.220333333,0.239333333,0.263666667,0.288333333,0.314333333,0.341666667,0.369333333,0.397666667,0.429,0.460333333,0.499333333,0.539,0.579666667,0.62,0.662666667,0.699333333,0.742,0.782333333,0.822333333,0.861666667,0.9,0.935,0.973333333,1.006333333,1.041,1.071
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3311-1% DMSO,67.42570113,0.217886109,68.50348821,0.803398919,NCYC 3311,DBVPG 1788,1% DMSO,DBVPG 1788*1% DMSO,0,0.048,0.062,0.082666667,0.108,0.145333333,0.194666667,0.264666667,0.357333333,0.475666667,0.606666667,0.754333333,0.908666667,1.054333333,1.168666667,1.191333333,1.202666667,1.221666667,1.245,1.269666667,1.294,1.320666667,1.352333333,1.381666667,1.407,1.433666667,1.456,1.481,1.505333333,1.528,1.546333333,1.567666667,1.585,1.599,1.616333333,1.628666667,1.645333333,1.658666667,1.672333333,1.684,1.694333333
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3311-1% DMSO,66.305814,1.531226073,68.74951575,0.888059215,NCYC 3311,DBVPG 1788,1% DMSO,DBVPG 1788*1% DMSO,0,0.046333333,0.058666667,0.077666667,0.102666667,0.136333333,0.183,0.249333333,0.335333333,0.447333333,0.579,0.724,0.879333333,1.025666667,1.152,1.189333333,1.202666667,1.219333333,1.241666667,1.264666667,1.289333333,1.314,1.343333333,1.371666667,1.396666667,1.423,1.443666667,1.468666667,1.492666667,1.514,1.536333333,1.554333333,1.572333333,1.587333333,1.604333333,1.618333333,1.634666667,1.647333333,1.663,1.674666667,1.684333333
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3311-20 ng/ml RAPA,161.7210193,10.20932072,212.6524161,1.952432797,NCYC 3311,DBVPG 1788,20 ng/mL RAPA,DBVPG 1788*20 ng/mL RAPA,0,0.046,0.055333333,0.064333333,0.073333333,0.080666667,0.088,0.096333333,0.105666667,0.117333333,0.130333333,0.144,0.160333333,0.182333333,0.203333333,0.226,0.251,0.277666667,0.308,0.339333333,0.371666667,0.405666667,0.443333333,0.488666667,0.537333333,0.592,0.646,0.698,0.75,0.804666667,0.856,0.904333333,0.952666667,0.998666667,1.042666667,1.084,1.127,1.163666667,1.201,1.234666667,1.266333333
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3311-20 ng/ml RAPA,176.6213211,3.317752484,208.4804019,2.060056513,NCYC 3311,DBVPG 1788,20 ng/mL RAPA,DBVPG 1788*20 ng/mL RAPA,0,0.048666667,0.058333333,0.069666667,0.078333333,0.087,0.094666667,0.104666667,0.114,0.125666667,0.139666667,0.156333333,0.173666667,0.193666667,0.216666667,0.242333333,0.267666667,0.297666667,0.327666667,0.362666667,0.395666667,0.433333333,0.472666667,0.525333333,0.579,0.636333333,0.691333333,0.745666667,0.798333333,0.851666667,0.901333333,0.951333333,0.997333333,1.042333333,1.087333333,1.127333333,1.169,1.206666667,1.241,1.275,1.304666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3312-1% DMSO,68.93511233,0.246201238,69.96205602,0.7409982,NCYC 3312,DBVPG 1373,1% DMSO,DBVPG 1373*1% DMSO,0,0.032333333,0.042,0.056333333,0.074333333,0.098,0.13,0.172333333,0.231,0.312333333,0.411666667,0.528333333,0.627333333,0.720333333,0.811333333,0.901666667,0.994666667,1.083,1.140666667,1.164666667,1.197333333,1.234666667,1.273666667,1.312666667,1.35,1.386666667,1.415333333,1.446666667,1.473666667,1.498666667,1.521666667,1.541666667,1.560333333,1.577,1.593666667,1.608666667,1.626,1.639666667,1.651,1.665666667,1.678666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3312-1% DMSO,70.54029196,0.530423438,71.69884379,1.307453402,NCYC 3312,DBVPG 1373,1% DMSO,DBVPG 1373*1% DMSO,0,0.038,0.048333333,0.062666667,0.081,0.106666667,0.140666667,0.186333333,0.25,0.333,0.441,0.553333333,0.650666667,0.746333333,0.836,0.927666667,1.019666667,1.102666667,1.148,1.173,1.205666667,1.239333333,1.279333333,1.316666667,1.349666667,1.382666667,1.411,1.438666667,1.463333333,1.487666667,1.509,1.528666667,1.545666667,1.562,1.578333333,1.593333333,1.610333333,1.622666667,1.636666667,1.648,1.660333333
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3312-20 ng/ml RAPA,154.7392082,7.703950323,207.4457373,0.780709328,NCYC 3312,DBVPG 1373,20 ng/mL RAPA,DBVPG 1373*20 ng/mL RAPA,0,0.033666667,0.043666667,0.052,0.061666667,0.068333333,0.077333333,0.085,0.094666667,0.103333333,0.115666667,0.129666667,0.142666667,0.16,0.180666667,0.198666667,0.219333333,0.248666667,0.278,0.308,0.342666667,0.376333333,0.411333333,0.448,0.485666667,0.527,0.567666667,0.613333333,0.663666667,0.717,0.766,0.819333333,0.871,0.920666667,0.97,1.014666667,1.059,1.101666667,1.140333333,1.175333333,1.205666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3312-20 ng/ml RAPA,166.8005049,3.70121984,210.899547,1.537471171,NCYC 3312,DBVPG 1373,20 ng/mL RAPA,DBVPG 1373*20 ng/mL RAPA,0,0.035666667,0.044333333,0.054333333,0.063,0.071666667,0.079333333,0.088333333,0.098666667,0.108,0.118333333,0.132666667,0.145,0.163333333,0.182333333,0.202333333,0.224333333,0.251666667,0.279666667,0.311,0.346333333,0.38,0.414666667,0.450333333,0.491,0.529,0.566666667,0.614333333,0.664666667,0.718333333,0.768333333,0.819666667,0.870333333,0.918666667,0.967333333,1.012333333,1.055333333,1.097,1.134333333,1.169666667,1.203666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3313-1% DMSO,66.51097138,1.433700432,70.02072027,0.722231401,NCYC 3313,DBVPG 1853,1% DMSO,DBVPG 1853*1% DMSO,0,0.035666667,0.044666667,0.057333333,0.075666667,0.100666667,0.138,0.187,0.253,0.34,0.442333333,0.563333333,0.691,0.830333333,0.973,1.104666667,1.186666667,1.228333333,1.240333333,1.254333333,1.273,1.293666667,1.317333333,1.343333333,1.367,1.391333333,1.413,1.435333333,1.455333333,1.478333333,1.498333333,1.517666667,1.535,1.549666667,1.564666667,1.576666667,1.592666667,1.607,1.621666667,1.633,1.644666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3313-1% DMSO,67.68296535,0.685284274,70.23335407,0.732631399,NCYC 3313,DBVPG 1853,1% DMSO,DBVPG 1853*1% DMSO,0,0.045666667,0.059333333,0.075666667,0.100333333,0.134,0.181666667,0.247,0.328666667,0.435,0.556666667,0.694333333,0.835333333,0.978666667,1.119666667,1.230333333,1.238666667,1.253666667,1.269666667,1.29,1.312333333,1.337333333,1.365,1.389,1.412333333,1.437333333,1.46,1.482666667,1.504666667,1.524,1.543,1.558333333,1.573,1.586666667,1.601333333,1.624,1.628333333,1.642666667,1.655,1.665333333,1.677
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3313-20 ng/ml RAPA,175.5372003,7.219633277,225.3302319,0.969322771,NCYC 3313,DBVPG 1853,20 ng/mL RAPA,DBVPG 1853*20 ng/mL RAPA,0,0.048666667,0.059666667,0.070666667,0.080333333,0.091,0.102333333,0.115,0.127,0.142,0.158333333,0.175333333,0.196,0.218333333,0.243333333,0.269666667,0.295333333,0.327,0.357333333,0.390666667,0.423666667,0.456333333,0.489666667,0.538333333,0.584333333,0.629333333,0.675666667,0.723,0.77,0.818333333,0.864666667,0.913333333,0.957,1.002333333,1.044,1.086333333,1.125666667,1.165333333,1.201,1.239,1.274
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3313-20 ng/ml RAPA,174.1219889,5.540448008,240.9607257,14.84950858,NCYC 3313,DBVPG 1853,20 ng/mL RAPA,DBVPG 1853*20 ng/mL RAPA,0,0.035333333,0.043333333,0.049666667,0.055666667,0.062,0.068,0.074666667,0.082666667,0.090333333,0.101,0.112,0.123666667,0.138666667,0.153333333,0.171333333,0.189333333,0.21,0.232,0.254333333,0.278333333,0.302333333,0.329666667,0.356666667,0.384666667,0.420333333,0.456,0.494333333,0.531666667,0.572,0.61,0.651,0.691666667,0.733,0.776333333,0.816,0.858333333,0.898666667,0.936333333,0.976333333,1.013666667
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3314-1% DMSO,60.68746063,0.416982581,62.26428942,0.202012796,NCYC 3314,BC187,1% DMSO,BC187*1% DMSO,0,0.046333333,0.061666667,0.082,0.110333333,0.15,0.210333333,0.292666667,0.403666667,0.533333333,0.680333333,0.838333333,0.995333333,1.129666667,1.193,1.211666667,1.223666667,1.249333333,1.281666667,1.311,1.34,1.368333333,1.397333333,1.428,1.456,1.485666667,1.509,1.532,1.552,1.572,1.588666667,1.605666667,1.624,1.638333333,1.654333333,1.667333333,1.683333333,1.694333333,1.708333333,1.719666667,1.731333333
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3314-1% DMSO,60.80353375,2.007716074,61.64098614,2.676300119,NCYC 3314,BC187,1% DMSO,BC187*1% DMSO,0,0.040333333,0.053666667,0.072,0.096666667,0.131666667,0.181666667,0.254333333,0.349,0.466333333,0.601,0.749,0.898,1.032666667,1.118666667,1.177333333,1.206,1.230333333,1.257333333,1.284,1.311666667,1.342333333,1.370666667,1.403,1.430333333,1.460666667,1.485333333,1.508666667,1.532666667,1.553,1.573333333,1.592666667,1.608333333,1.625333333,1.640666667,1.655666667,1.671,1.685666667,1.698,1.710333333,1.722333333
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3314-20 ng/ml RAPA,162.1645072,4.500403834,179.6982495,1.275108973,NCYC 3314,BC187,20 ng/mL RAPA,BC187*20 ng/mL RAPA,0,0.050666667,0.064,0.079333333,0.090333333,0.101333333,0.114,0.125,0.139666667,0.155666667,0.173,0.194333333,0.218333333,0.247666667,0.279333333,0.311666667,0.349333333,0.390666667,0.434666667,0.484666667,0.545666667,0.604666667,0.664333333,0.721333333,0.783333333,0.847333333,0.907666667,0.971,1.031,1.09,1.144666667,1.199666667,1.250666667,1.299,1.341666667,1.365,1.379,1.397333333,1.415666667,1.431333333,1.447
SGRP_mTORinhibitsSCREEN_SET1_LOWRAPA_highRAPA_lowTORIN_MGK_12022,NCYC 3314-20 ng/ml RAPA,165.5341244,2.217552488,181.9187038,2.567357462,NCYC 3314,BC187,20 ng/mL RAPA,BC187*20 ng/mL RAPA,0,0.043666667,0.056,0.067,0.077333333,0.086,0.095,0.105333333,0.116,0.127666667,0.143333333,0.161333333,0.181,0.203333333,0.229,0.257,0.288333333,0.325,0.362666667,0.405,0.449,0.503333333,0.563,0.617,0.675,0.733666667,0.796,0.857666667,0.919,0.981666667,1.04,1.098333333,1.154333333,1.205666667,1.257,1.305333333,1.348666667,1.370333333,1.385666667,1.402333333,1.422
