experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML 618-vehicle,110.6109824,21.69338194,125.9635549,30.09060014,yML 618,NCYC361,6.67% H2O,NCYC361*6.67% H2O,0,0.028333333,0.034666667,0.043333333,0.055666667,0.068,0.084666667,0.102666667,0.128333333,0.157,0.190333333,0.227,0.274333333,0.32,0.368,0.418,0.474666667,0.533333333,0.573,0.606,0.639333333,0.677333333,0.711,0.725333333,0.739,0.756333333,0.776666667,0.8,0.828,0.861666667,0.893333333,0.924666667,0.959,0.992666667,1.019,1.027666667,1.033666667,1.040666667,1.05,1.057666667,1.065666667
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML666-1000 ug/ml Caffeine,97.93396103,20.28237425,178.8340512,3.516369149,yML 666,UFRJ50816,1 mg/mL Caffeine,UFRJ50816*1 mg/mL Caffeine,0,0.042666667,0.046666667,0.045,0.068666667,0.087333333,0.131333333,0.166333333,0.183666667,0.179333333,0.219,0.246,0.273,0.309,0.338,0.406,0.474666667,0.553333333,0.620333333,0.711,0.824666667,0.941666667,1.032,1.113333333,1.169333333,1.193,1.179333333,1.220333333,1.245666667,1.278666667,1.292333333,1.336,1.370666667,1.389666667,1.423666667,1.457666667,1.485333333,1.494,1.527333333,1.561,1.568333333
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML666-vehicle,58.06912844,16.14004688,78.3931219,6.517864644,yML 666,UFRJ50816,6.67% H2O,UFRJ50816*6.67% H2O,0,0.038666667,0.037666667,0.036,0.103666667,0.136,0.162333333,0.198,0.260666667,0.358666667,0.439333333,0.564333333,0.669666667,0.823333333,0.973,1.119666667,1.172333333,1.201,1.202,1.231,1.269,1.311666667,1.348666667,1.375666667,1.408,1.439666667,1.464,1.500666667,1.516333333,1.541666667,1.556333333,1.578666667,1.597333333,1.621333333,1.627,1.645666667,1.656666667,1.660333333,1.682333333,1.698333333,1.700333333
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML668-1000 ug/ml Caffeine,83.84442609,18.92190929,123.4168251,7.276805613,yML 668,N-17,1 mg/mL Caffeine,N-17*1 mg/mL Caffeine,0,0.062333333,0.060333333,0.053333333,0.066,0.072666667,0.064333333,0.062666667,0.106333333,0.232666667,0.307333333,0.371333333,0.42,0.481,0.550333333,0.641333333,0.717666667,0.809333333,0.889,0.977333333,1.057666667,1.114666667,1.147333333,1.160333333,1.18,1.207,1.226666667,1.259666667,1.284666667,1.308333333,1.336,1.363,1.387666667,1.412666667,1.434,1.458,1.476,1.491666667,1.514333333,1.534,1.548
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML668-vehicle,101.2108278,8.873562168,104.9614273,4.799130445,yML 668,N-17,6.67% H2O,N-17*6.67% H2O,0,0.044,0.039666667,0.037333333,0.049666667,0.042,0.06,0.065333333,0.072333333,0.178333333,0.228,0.274333333,0.337,0.400333333,0.473333333,0.544333333,0.630666667,0.721666667,0.812666667,0.902,0.991333333,1.051333333,1.082333333,1.104333333,1.127333333,1.160666667,1.198666667,1.234333333,1.261666667,1.291666667,1.322,1.346333333,1.371666667,1.394333333,1.414,1.435333333,1.453333333,1.471333333,1.488,1.505,1.519666667
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML669-1000 ug/ml Caffeine,57.67356708,37.44757001,114.1012362,16.3299199,yML 669,T21.4,1 mg/mL Caffeine,T21.4*1 mg/mL Caffeine,0,0.061666667,0.054666667,0.048333333,0.056333333,0.054,0.063333333,0.052,0.067666667,0.278,0.329333333,0.317666667,0.485666667,0.562,0.685666667,0.795,0.902666667,1.022666667,1.133,1.197666667,1.226666667,1.246,1.260333333,1.281,1.306,1.332,1.359,1.396,1.414666667,1.439333333,1.463666667,1.486333333,1.507666667,1.530333333,1.547666667,1.567666667,1.583,1.598,1.610333333,1.631333333,1.636
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML669-vehicle,61.85527627,33.30217383,87.19795011,15.14331321,yML 669,T21.4,6.67% H2O,T21.4*6.67% H2O,0,0.056666667,0.049666667,0.042666667,0.057333333,0.044,0.071,0.083333333,0.097333333,0.224,0.325333333,0.397666667,0.562,0.683666667,0.812333333,0.943666667,1.061,1.162333333,1.207333333,1.227333333,1.247666667,1.278,1.312333333,1.347,1.377333333,1.404333333,1.431333333,1.458,1.474333333,1.496,1.517,1.532333333,1.548333333,1.565,1.575666667,1.586666667,1.598,1.609,1.616666667,1.628666667,1.633333333
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML670-1000 ug/ml Caffeine,50.25132258,31.20237781,57.9004845,45.30013851,yML 670,Q59.1,1 mg/mL Caffeine,Q59.1*1 mg/mL Caffeine,0,0.064333333,0.063666667,0.059333333,0.065666667,0.065,0.069666667,0.070666667,0.085666667,0.137666667,0.308333333,0.386,0.453666667,0.543666667,0.638666667,0.769666667,0.879,0.997,1.099333333,1.152333333,1.159666667,1.170333333,1.174333333,1.18,1.201666667,1.221,1.238333333,1.275333333,1.291,1.325,1.348,1.381666667,1.402,1.438333333,1.459333333,1.482333333,1.504666667,1.521333333,1.542333333,1.568,1.580333333
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML670-vehicle,61.80839215,32.35986694,62.003473,31.47745111,yML 670,Q59.1,6.67% H2O,Q59.1*6.67% H2O,0,0.066666667,0.063333333,0.057333333,0.071333333,0.070333333,0.083333333,0.114333333,0.245333333,0.316,0.398,0.498666667,0.61,0.739,0.866333333,0.987,1.068333333,1.117666667,1.126666667,1.140333333,1.155,1.179,1.204666667,1.236333333,1.260666667,1.291666667,1.322333333,1.353333333,1.376333333,1.401666667,1.426333333,1.448333333,1.467,1.487,1.502333333,1.517,1.532666667,1.543333333,1.555666667,1.568,1.578
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML671-1000 ug/ml Caffeine,76.7805719,10.15308711,84.47488649,6.743540703,yML 671,YPS138,1 mg/mL Caffeine,YPS138*1 mg/mL Caffeine,0,0.062666667,0.069,0.071666667,0.085,0.094333333,0.142,0.180666667,0.230333333,0.302666667,0.381666667,0.477333333,0.590333333,0.719333333,0.859333333,1.000333333,1.133333333,1.264666667,1.313,1.335333333,1.358666667,1.385666667,1.412333333,1.441333333,1.462333333,1.492333333,1.52,1.550666667,1.567,1.586666667,1.605,1.621333333,1.641,1.656333333,1.667333333,1.680333333,1.692333333,1.699,1.710666667,1.722,1.725
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML671-vehicle,49.62161506,14.83232393,60.71636483,9.789259586,yML 671,YPS138,6.67% H2O,YPS138*6.67% H2O,0,0.065666667,0.066333333,0.072666667,0.093333333,0.128666667,0.158333333,0.237666667,0.324,0.471666667,0.594333333,0.737333333,0.891666667,1.053,1.174666667,1.27,1.296666667,1.318,1.353666667,1.385333333,1.413666667,1.440666667,1.469666667,1.498333333,1.522666667,1.542,1.564666667,1.582,1.596666667,1.612666667,1.626,1.636,1.646666667,1.656666667,1.664,1.671666667,1.677666667,1.684666667,1.691333333,1.697333333,1.700333333
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML672-1000 ug/ml Caffeine,79.25360298,16.12898981,101.6117715,35.236547,yML 672,S36.7,1 mg/mL Caffeine,S36.7*1 mg/mL Caffeine,0,0.047666667,0.041666667,0.037666667,0.042666667,0.041666667,0.046666667,0.045,0.063,0.181666667,0.239666667,0.262666667,0.316,0.379666667,0.451,0.566333333,0.648666667,0.761,0.877333333,0.976333333,1.082333333,1.138333333,1.183333333,1.221,1.258666667,1.284,1.302666667,1.339666667,1.361,1.389,1.414333333,1.441666667,1.464666667,1.490666667,1.51,1.531666667,1.550666667,1.564,1.583666667,1.602666667,1.613666667
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML672-vehicle,92.17510724,2.786501505,89.48708579,19.07960664,yML 672,S36.7,6.67% H2O,S36.7*6.67% H2O,0,0.036666667,0.030333333,0.03,0.038333333,0.026,0.061,0.032,0.039,0.181,0.235666667,0.289,0.363333333,0.450333333,0.536,0.624333333,0.705,0.783,0.797666667,0.811666667,0.827666667,0.849333333,0.873666667,0.894333333,0.915666667,0.935333333,0.955666667,0.977333333,0.993333333,1.012,1.028666667,1.047666667,1.066666667,1.087666667,1.107666667,1.129333333,1.154333333,1.181,1.210333333,1.243666667,1.274666667
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML673-1000 ug/ml Caffeine,92.24394249,7.295423505,158.1203538,61.21591386,yML 673,Y7,1 mg/mL Caffeine,Y7*1 mg/mL Caffeine,0,0.061,0.055,0.051,0.057666667,0.054666667,0.049,0.052666667,0.071,0.202666667,0.296666667,0.344666667,0.412666667,0.494,0.596333333,0.724666667,0.816333333,0.951,1.057333333,1.173333333,1.242,1.258,1.275333333,1.29,1.323666667,1.357,1.383333333,1.424,1.442,1.469,1.496,1.519666667,1.540333333,1.566,1.582666667,1.603,1.616,1.633333333,1.648666667,1.667333333,1.675666667
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML673-vehicle,43.69864662,15.69977013,96.67594207,45.27592692,yML 673,Y7,6.67% H2O,Y7*6.67% H2O,0,0.051,0.048,0.047,0.068666667,0.083666667,0.140666667,0.161,0.2,0.277666667,0.373666667,0.447666667,0.588333333,0.721666667,0.858666667,0.987666667,1.104,1.178333333,1.218666667,1.243,1.271333333,1.302,1.336,1.371,1.399333333,1.425,1.45,1.474,1.491666667,1.51,1.530666667,1.547,1.562,1.58,1.591,1.602333333,1.614,1.625,1.635333333,1.647333333,1.651666667
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML674-1000 ug/ml Caffeine,46.69221648,17.15929036,102.5760164,13.33799798,yML 674,Q32.3,1 mg/mL Caffeine,Q32.3*1 mg/mL Caffeine,0,0.017333333,0.02,0.025666667,0.039,0.037333333,0.148666667,0.209666667,0.272666667,0.306666667,0.357333333,0.421666667,0.678333333,0.746666667,0.873333333,1.002333333,1.108,1.139666667,1.136666667,1.151,1.163333333,1.176333333,1.182666667,1.207666667,1.235666667,1.269333333,1.328333333,1.355666667,1.371,1.391333333,1.448333333,1.424,1.479,1.500333333,1.532666667,1.552666667,1.535333333,1.581333333,1.602666667,1.636,1.639666667
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML674-vehicle,44.88216994,10.21149389,88.90956202,37.80275634,yML 674,Q32.3,6.67% H2O,Q32.3*6.67% H2O,0,0.014333333,0.012333333,0.017,0.068,0.119666667,0.158,0.186,0.235,0.362333333,0.436,0.537333333,0.731333333,0.868,1.014333333,1.051333333,1.063,1.074,1.080666667,1.110333333,1.124333333,1.133333333,1.158666667,1.196666667,1.225333333,1.242333333,1.300666667,1.313,1.316333333,1.346666667,1.382666667,1.392,1.406,1.454333333,1.472,1.487666667,1.504,1.532666667,1.521333333,1.582666667,1.572
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML675-1000 ug/ml Caffeine,69.48656297,49.25444962,91.86556313,78.33865768,yML 675,Z1.1,1 mg/mL Caffeine,Z1.1*1 mg/mL Caffeine,0,0.055666667,0.049666667,0.042666667,0.038,0.03,0.038333333,0.037333333,0.053,0.197333333,0.304333333,0.267666667,0.422666667,0.498,0.597,0.724666667,0.816666667,0.934333333,1.045,1.162333333,1.257,1.278333333,1.284666667,1.294333333,1.334666667,1.363666667,1.382,1.425666667,1.443,1.468666667,1.492333333,1.516,1.538,1.564,1.578,1.597,1.609333333,1.619,1.636333333,1.655,1.661
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML676-1000 ug/ml Caffeine,61.38223746,8.32864183,191.2545526,162.4154225,yML 676,DBVPG 4650,1 mg/mL Caffeine,DBVPG 4650*1 mg/mL Caffeine,0,0.017333333,0.076,0.112,0.131666667,0.161,0.224,0.249333333,0.296,0.359,0.450666667,0.519,0.707666667,0.801666667,0.931,1.041666667,1.154333333,1.182333333,1.193666667,1.216666667,1.236,1.269666667,1.293666667,1.325333333,1.358666667,1.387666667,1.429,1.455333333,1.474333333,1.497666667,1.528333333,1.547666667,1.561,1.59,1.599666667,1.623666667,1.634666667,1.664,1.657,1.687666667,1.69
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML676-vehicle,53.79501742,15.61777967,79.6692634,16.36895014,yML 676,DBVPG 4650,6.67% H2O,DBVPG 4650*6.67% H2O,0,0.006,0.047,0.078666667,0.112,0.134333333,0.197333333,0.226,0.307,0.391666667,0.51,0.626,0.762333333,0.894333333,0.997666667,1.087,1.1,1.127333333,1.150333333,1.162,1.196333333,1.233,1.255,1.284666667,1.309333333,1.339,1.373333333,1.407,1.437666667,1.447666667,1.484666667,1.491,1.511333333,1.543666667,1.553666667,1.558333333,1.586666667,1.592666667,1.612333333,1.629,1.638
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML677-1000 ug/ml Caffeine,21.1203585,12.63437003,31.86944401,14.71138956,yML 677,Q95.3,1 mg/mL Caffeine,Q95.3*1 mg/mL Caffeine,0,0.064666667,0.057333333,0.05,0.046,0.038,0.044666667,0.050666667,0.045333333,0.101333333,0.238666667,0.198666667,0.481666667,0.582666667,0.681333333,0.817666667,0.917,1.022333333,1.133,1.229,1.253333333,1.271666667,1.284,1.300333333,1.337,1.361666667,1.381333333,1.419666667,1.440333333,1.466333333,1.481666667,1.513666667,1.534,1.551333333,1.568,1.591333333,1.604666667,1.612,1.63,1.655,1.658333333
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML679-1000 ug/ml Caffeine,59.09093811,1.487195008,108.0037896,9.88291014,yML 679,CBS5829,1 mg/mL Caffeine,CBS5829*1 mg/mL Caffeine,0,0.020666667,0.033333333,0.055,0.068666667,0.105666667,0.117,0.167,0.209666667,0.243,0.319,0.412666667,0.471333333,0.550666667,0.658333333,0.786666667,0.894666667,1.021666667,1.095333333,1.161333333,1.192666667,1.210666667,1.214666667,1.235,1.252666667,1.285,1.309333333,1.345333333,1.366,1.402333333,1.433666667,1.461333333,1.482,1.507,1.522333333,1.542,1.556,1.572666667,1.589666667,1.607,1.619333333
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML679-vehicle,62.98356265,10.59854761,88.12398387,4.267181726,yML 679,CBS5829,6.67% H2O,CBS5829*6.67% H2O,0,0.016333333,0.023333333,0.034,0.074,0.104,0.131,0.175666667,0.229333333,0.278,0.364666667,0.442333333,0.536333333,0.669666667,0.785333333,0.931,1.034666667,1.075333333,1.079,1.098,1.126,1.140333333,1.159,1.183,1.222,1.254333333,1.281666667,1.319333333,1.349333333,1.383,1.399,1.426666667,1.452333333,1.472666667,1.490333333,1.513,1.530333333,1.549333333,1.566,1.586666667,1.599333333
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML680-1000 ug/ml Caffeine,54.58042218,2.307271503,93.31252421,8.349118671,yML 680,DBVPG 6304,1 mg/mL Caffeine,DBVPG 6304*1 mg/mL Caffeine,0,0.021333333,0.021666667,0.019666667,0.025333333,0.030666667,0.062666667,0.090333333,0.136333333,0.184666667,0.23,0.336666667,0.388,0.480333333,0.603,0.752666667,0.872666667,1.011333333,1.127,1.230666667,1.264333333,1.279,1.288,1.300666667,1.332333333,1.357333333,1.376,1.423333333,1.448,1.478333333,1.500333333,1.525333333,1.546333333,1.571666667,1.586666667,1.606333333,1.621333333,1.633666667,1.652666667,1.663,1.674666667
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML680-vehicle,47.51448087,23.50949618,66.58640843,13.28480758,yML 680,DBVPG 6304,6.67% H2O,DBVPG 6304*6.67% H2O,0,0.023333333,0.022666667,0.022666667,0.032,0.038333333,0.056333333,0.074666667,0.106333333,0.186333333,0.263333333,0.337,0.482333333,0.61,0.773333333,0.942666667,1.086666667,1.167,1.173333333,1.187,1.211333333,1.242,1.268333333,1.292,1.327,1.359333333,1.385666667,1.426,1.442666667,1.467,1.490666667,1.510333333,1.534666667,1.554,1.567333333,1.588666667,1.600666667,1.612333333,1.629,1.649333333,1.654333333
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML681-vehicle,43.03097346,16.26239497,42.7397132,29.30565581,yML 681,A4,6.67% H2O,A4*6.67% H2O,0,0.050666667,0.058666667,0.069333333,0.158333333,0.293666667,0.424666667,0.516333333,0.618,0.812333333,0.959,1.109666667,1.184,1.2,1.215666667,1.241,1.264,1.295666667,1.319666667,1.347333333,1.379,1.389,1.424666667,1.428666667,1.451666667,1.485,1.514333333,1.519666667,1.521333333,1.535666667,1.572333333,1.568,1.585666667,1.625,1.627333333,1.635666667,1.642666667,1.673333333,1.654333333,1.683,1.704
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML682-1000 ug/ml Caffeine,81.26955023,3.88961438,84.59537621,5.246304322,yML 682,A12,1 mg/mL Caffeine,A12*1 mg/mL Caffeine,0,0.062333333,0.067,0.075333333,0.089333333,0.106,0.131,0.163666667,0.207333333,0.267,0.340666667,0.433333333,0.546333333,0.668333333,0.798333333,0.937,1.071666667,1.186,1.26,1.286333333,1.312,1.340666667,1.370333333,1.401666667,1.430333333,1.46,1.491,1.518333333,1.539666667,1.560333333,1.583666667,1.600333333,1.616,1.634333333,1.643666667,1.658,1.668666667,1.679,1.687333333,1.693666667,1.704666667
SGRP_mTORinhibits_SET3_CAFFEINE_MGK_100817_F.xls,YML682-vehicle,65.71860793,2.302018609,67.01280369,1.224247303,yML 682,A12,6.67% H2O,A12*6.67% H2O,0,0.060666667,0.064,0.074,0.098666667,0.128333333,0.173,0.236,0.322666667,0.434,0.561,0.695666667,0.849666667,1.003666667,1.142333333,1.234,1.267666667,1.291666667,1.323333333,1.358666667,1.391666667,1.423,1.451333333,1.48,1.504666667,1.527,1.550666667,1.571333333,1.585333333,1.604666667,1.617333333,1.629,1.639,1.65,1.656,1.664333333,1.670666667,1.678333333,1.685666667,1.688666667,1.694666667
