experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3311-2.5% DMSO,82.63824855,2.410457706,86.99133709,4.14964726,NCYC 3311,DBVPG 1788,2.5% DMSO,DBVPG 1788*2.5% DMSO,0,0.057666667,0.066333333,0.08,0.101666667,0.125,0.158666667,0.196,0.246,0.309666667,0.394666667,0.491666667,0.610666667,0.737666667,0.869666667,0.989666667,1.084333333,1.147333333,1.171333333,1.192666667,1.216,1.248666667,1.275,1.306,1.332333333,1.362,1.389,1.412666667,1.442666667,1.467666667,1.49,1.512333333,1.533333333,1.558666667,1.577,1.596333333,1.614666667,1.629333333,1.641333333,1.655666667,1.667
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3312-1 uM Torin 1,75.44014979,2.579480103,79.17665063,0.830704833,NCYC 3312,DBVPG 1373,1 uM Torin 1,DBVPG 1373*1 uM Torin 1,0,0.042666667,0.046,0.056666667,0.070333333,0.088666667,0.114,0.147,0.190333333,0.250666667,0.319,0.411,0.510666667,0.620333333,0.714333333,0.812333333,0.915666667,1.005666667,1.083,1.137333333,1.168,1.200666667,1.232666667,1.268666667,1.303333333,1.337,1.369666667,1.396666667,1.428,1.452,1.474333333,1.496666667,1.519333333,1.541,1.556333333,1.577666667,1.593666667,1.607,1.619666667,1.632333333,1.646333333
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3312-2.5% DMSO,74.0590578,4.796803512,82.47513222,2.435333002,NCYC 3312,DBVPG 1373,2.5% DMSO,DBVPG 1373*2.5% DMSO,0,0.038666667,0.044333333,0.053333333,0.068,0.085333333,0.112,0.141333333,0.181666667,0.233,0.299333333,0.373666667,0.472,0.569,0.667,0.766,0.863,0.945666667,1.019333333,1.081333333,1.133,1.181666667,1.212,1.244666667,1.280666667,1.314,1.346333333,1.375333333,1.407666667,1.433,1.454333333,1.476333333,1.497666667,1.519666667,1.534666667,1.556333333,1.57,1.586,1.598666667,1.610666667,1.625666667
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3313-1 uM Torin 1,74.01449017,2.702994391,79.77831902,2.951960581,NCYC 3313,DBVPG 1853,1 uM Torin 1,DBVPG 1853*1 uM Torin 1,0,0.065,0.072,0.082333333,0.102666667,0.131333333,0.168333333,0.223,0.291666667,0.369,0.468666667,0.574666667,0.691,0.819666667,0.938333333,1.042333333,1.121333333,1.181,1.216666667,1.232333333,1.247666667,1.268333333,1.29,1.314333333,1.339333333,1.363333333,1.389,1.410666667,1.435666667,1.456333333,1.478666667,1.499,1.516666667,1.537,1.552333333,1.571333333,1.586333333,1.598666667,1.613333333,1.626666667,1.637666667
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3313-2.5% DMSO,72.2812475,2.556998003,76.94941243,1.590890361,NCYC 3313,DBVPG 1853,2.5% DMSO,DBVPG 1853*2.5% DMSO,0,0.063666667,0.071666667,0.085333333,0.105333333,0.133666667,0.172333333,0.226,0.301,0.383333333,0.488666667,0.602,0.724333333,0.856666667,0.985,1.098,1.177333333,1.204,1.216,1.229666667,1.248,1.272666667,1.295333333,1.320666667,1.350666667,1.375,1.399333333,1.421,1.444333333,1.467,1.485333333,1.505,1.523,1.543,1.556666667,1.574,1.590666667,1.602666667,1.615333333,1.629,1.642
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3314-1 uM Torin 1,67.57202018,1.401125831,69.43033204,0.886297949,NCYC 3314,BC187,1 uM Torin 1,BC187*1 uM Torin 1,0,0.054,0.060333333,0.076,0.100333333,0.128666667,0.172,0.232333333,0.313,0.414333333,0.536,0.673,0.824,0.966666667,1.086666667,1.156,1.175,1.194,1.220666667,1.250333333,1.279333333,1.311,1.340666667,1.369333333,1.400333333,1.430333333,1.458333333,1.480666667,1.512,1.533666667,1.551333333,1.572,1.589666667,1.61,1.626333333,1.648,1.663333333,1.678666667,1.686,1.701333333,1.712666667
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3314-2.5% DMSO,72.44246222,6.231912185,75.73897694,9.605827075,NCYC 3314,BC187,2.5% DMSO,BC187*2.5% DMSO,0,0.035333333,0.036666667,0.035,0.029666667,0.031333333,0.040666667,0.136,0.176,0.232333333,0.300666667,0.375333333,0.458333333,0.543,0.609333333,0.667333333,0.726,0.789666667,0.843333333,0.872,0.892333333,0.917666667,0.937,0.967333333,1.001333333,1.035666667,1.071666667,1.108666667,1.166666667,1.214333333,1.267666667,1.331333333,1.391666667,1.448666667,1.469333333,1.489333333,1.507666667,1.524666667,1.540333333,1.559,1.580333333
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3315-1 uM Torin 1,24.71246688,11.36907352,90.92419407,4.690361099,NCYC 3315,YPS606,1 uM Torin 1,YPS606*1 uM Torin 1,0,0.065333333,0.061,0.051666667,0.033333333,0.016333333,0.017333333,0.276333333,0.347666667,0.205666667,0.502666667,0.694,0.849333333,1.005333333,1.141333333,1.232333333,1.266,1.296,1.336,1.365666667,1.383333333,1.420333333,1.447,1.470666667,1.497666667,1.525,1.551666667,1.566,1.59,1.604,1.615,1.636,1.648666667,1.665666667,1.677666667,1.690666667,1.703,1.707666667,1.716,1.725666667,1.737
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3315-2.5% DMSO,19.50070484,1.896551932,79.44242502,6.308189081,NCYC 3315,YPS606,2.5% DMSO,YPS606*2.5% DMSO,0,0.059666667,0.061666667,0.056666667,0.05,0.031333333,0.016,0.244666667,0.318666667,0.176,0.505666667,0.671666667,0.843666667,1.005333333,1.146333333,1.239666667,1.27,1.305666667,1.343,1.375,1.397666667,1.437333333,1.458,1.483333333,1.511,1.539333333,1.558666667,1.571333333,1.599666667,1.611333333,1.622333333,1.640666667,1.654333333,1.674666667,1.683,1.696333333,1.707333333,1.716,1.722666667,1.730333333,1.742333333
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3318-1 uM Torin 1,64.78059778,4.929997411,66.22346388,4.346142763,NCYC 3318,L-1374,1 uM Torin 1,L-1374*1 uM Torin 1,0,0.037,0.043,0.060666667,0.088666667,0.121333333,0.167333333,0.231333333,0.311333333,0.408666667,0.532333333,0.668,0.821,0.963333333,1.076666667,1.144666667,1.165333333,1.190333333,1.216333333,1.246333333,1.273666667,1.308333333,1.333333333,1.362,1.397333333,1.425666667,1.450666667,1.468666667,1.495333333,1.516,1.533666667,1.556666667,1.574666667,1.597666667,1.608,1.627333333,1.638333333,1.652333333,1.657,1.671333333,1.680666667
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3318-2.5% DMSO,62.00979043,6.812916587,68.05898378,1.706669947,NCYC 3318,L-1374,2.5% DMSO,L-1374*2.5% DMSO,0,0.036666667,0.045333333,0.062,0.09,0.124333333,0.164666667,0.233666667,0.31,0.406666667,0.531666667,0.666333333,0.814,0.951333333,1.055333333,1.130666667,1.154333333,1.181333333,1.207,1.234666667,1.263666667,1.299666667,1.325,1.357,1.391333333,1.420666667,1.445333333,1.465333333,1.493666667,1.514333333,1.533,1.557666667,1.574666667,1.597,1.609,1.624666667,1.642333333,1.649333333,1.657333333,1.666333333,1.680666667
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3319-1 uM Torin 1,65.42119667,2.738041247,68.1644177,0.799189412,NCYC 3319,L-1528,1 uM Torin 1,L-1528*1 uM Torin 1,0,0.040333333,0.047666667,0.060666667,0.079666667,0.103666667,0.140666667,0.193333333,0.265,0.351666667,0.465,0.591666667,0.731666667,0.877,1.009333333,1.113,1.162,1.181666667,1.203,1.226666667,1.255,1.285,1.313,1.343666667,1.376,1.409,1.437,1.458666667,1.485666667,1.507333333,1.524333333,1.545666667,1.564,1.584,1.6,1.619333333,1.634666667,1.647,1.657333333,1.672666667,1.68
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3319-2.5% DMSO,66.76657071,3.722754794,69.03061287,2.809891721,NCYC 3319,L-1528,2.5% DMSO,L-1528*2.5% DMSO,0,0.043,0.051666667,0.065666667,0.084666667,0.112666667,0.15,0.205333333,0.275666667,0.355,0.461333333,0.565333333,0.693333333,0.808333333,0.900666667,0.988333333,1.049666667,1.108333333,1.175,1.220666667,1.247333333,1.275333333,1.300333333,1.332333333,1.364,1.394,1.421333333,1.444333333,1.475,1.498333333,1.516666667,1.538666667,1.556666667,1.579333333,1.594,1.614333333,1.629333333,1.641666667,1.652,1.663666667,1.677
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3445-1 uM Torin 1,67.93536137,2.99174627,41.15163211,10.86201567,NCYC 3445,Y12,1 uM Torin 1,Y12*1 uM Torin 1,0,0.022666667,0.024666667,0.025333333,0.029666667,0.048,0.117333333,0.244,0.331,0.427333333,0.552333333,0.680333333,0.817,0.961333333,1.096666667,1.201333333,1.258,1.279666667,1.320333333,1.351666667,1.393666667,1.441333333,1.473333333,1.502,1.534,1.572333333,1.598,1.603666667,1.642666667,1.618333333,1.607,1.600666667,1.603333333,1.669666667,1.619666667,1.589666667,1.582666667,1.498333333,1.41,1.359,1.347
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3445-2.5% DMSO,73.72144892,7.81878324,72.03852571,0.317510064,NCYC 3445,Y12,2.5% DMSO,Y12*2.5% DMSO,0,0.021,0.021666667,0.022333333,0.025333333,0.035666667,0.08,0.233666667,0.322,0.414333333,0.548666667,0.677666667,0.819,0.958333333,1.09,1.187333333,1.227,1.258,1.294666667,1.334333333,1.376,1.418333333,1.445666667,1.468333333,1.491666667,1.516,1.542333333,1.534666667,1.575,1.525666667,1.499,1.503333333,1.476,1.556666667,1.506666667,1.496333333,1.482666667,1.367,1.241666667,1.12,1.163333333
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3447-1 uM Torin 1,65.38917891,0.632745246,68.47893156,1.470488023,NCYC 3447,DBVPG 1106,1 uM Torin 1,DBVPG 1106*1 uM Torin 1,0,0.051,0.057333333,0.071666667,0.094,0.122333333,0.163666667,0.224666667,0.301333333,0.395333333,0.509666667,0.632666667,0.772666667,0.905333333,1.016666667,1.108,1.164333333,1.195666667,1.221333333,1.245666667,1.275666667,1.311,1.341333333,1.373,1.404333333,1.432333333,1.459666667,1.480333333,1.507333333,1.53,1.546666667,1.570666667,1.585333333,1.604666667,1.619666667,1.635333333,1.651,1.662333333,1.673,1.686,1.692666667
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3447-2.5% DMSO,67.24638127,2.721231934,70.44203408,0.165848122,NCYC 3447,DBVPG 1106,2.5% DMSO,DBVPG 1106*2.5% DMSO,0,0.045333333,0.051,0.063666667,0.082,0.111333333,0.148666667,0.203,0.271,0.365,0.477,0.605666667,0.749333333,0.893666667,1.035333333,1.133333333,1.168666667,1.188666667,1.209666667,1.237666667,1.270666667,1.303,1.334,1.367333333,1.402,1.432666667,1.459333333,1.482,1.511333333,1.53,1.552,1.571,1.591666667,1.609,1.624,1.641333333,1.654666667,1.664333333,1.677333333,1.687333333,1.698
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3448-1 uM Torin 1,53.98506682,10.58775694,55.12009366,5.256345589,NCYC 3448,UWOPS83-787.3,1 uM Torin 1,UWOPS83-787.3*1 uM Torin 1,0,0.060333333,0.068666667,0.082,0.110333333,0.117,0.149666667,0.245666667,0.326666667,0.423666667,0.555333333,0.679666667,0.816666667,0.952666667,1.096,1.217333333,1.287666667,1.321666667,1.345666667,1.382,1.418,1.455,1.482333333,1.519,1.550333333,1.573666667,1.596666667,1.616,1.637,1.656,1.665666667,1.682666667,1.698333333,1.712666667,1.725,1.735333333,1.747333333,1.758333333,1.765666667,1.779333333,1.786333333
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3448-2.5% DMSO,56.53944806,12.0232254,70.17839526,12.43506011,NCYC 3448,UWOPS83-787.3,2.5% DMSO,UWOPS83-787.3*2.5% DMSO,0,0.059,0.066333333,0.077,0.079,0.07,0.072666667,0.199666667,0.275666667,0.357,0.458,0.609666667,0.744666667,0.899,1.052666667,1.190666667,1.270333333,1.303333333,1.335333333,1.369666667,1.407666667,1.449333333,1.48,1.515333333,1.543666667,1.572666667,1.593,1.613,1.639,1.655333333,1.669333333,1.686666667,1.699666667,1.712,1.726333333,1.737333333,1.750333333,1.761666667,1.767666667,1.776,1.790666667
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3449-1 uM Torin 1,50.96041592,1.294835073,70.94853526,7.168175436,NCYC 3449,UWOPS87-2421,1 uM Torin 1,UWOPS87-2421*1 uM Torin 1,0,0.055333333,0.063,0.074666667,0.096666667,0.13,0.196,0.261666667,0.349666667,0.440666667,0.600333333,0.727666667,0.847666667,0.960666667,1.11,1.229666667,1.272333333,1.317,1.332666667,1.375333333,1.401,1.427,1.456,1.475,1.489333333,1.497333333,1.533666667,1.539666667,1.557666667,1.588333333,1.589666667,1.616333333,1.642333333,1.647333333,1.664666667,1.688333333,1.706333333,1.723,1.730666667,1.742,1.758
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3449-2.5% DMSO,53.80363887,2.987344917,107.6687123,19.79046481,NCYC 3449,UWOPS87-2421,2.5% DMSO,UWOPS87-2421*2.5% DMSO,0,0.047,0.052666667,0.063,0.082,0.105,0.134666667,0.184333333,0.24,0.277,0.407,0.528666667,0.665,0.812666667,0.985,1.123333333,1.203333333,1.247,1.276,1.311333333,1.344333333,1.380666667,1.410666667,1.436666667,1.464333333,1.479333333,1.491333333,1.515666667,1.526,1.553666667,1.571666667,1.594,1.617,1.641333333,1.660333333,1.681333333,1.7,1.713666667,1.725,1.732666667,1.745
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3451-1 uM Torin 1,69.73067539,2.331585321,72.54094321,0.899454036,NCYC 3451,NCYC361,1 uM Torin 1,NCYC361*1 uM Torin 1,0,0.057333333,0.063666667,0.078,0.099666667,0.129666667,0.168,0.224333333,0.298,0.392333333,0.513666667,0.640333333,0.790666667,0.936333333,1.063333333,1.153,1.189,1.211,1.233333333,1.262,1.291,1.323333333,1.352666667,1.382,1.413666667,1.443,1.473,1.493,1.528,1.548,1.566,1.585,1.604,1.630333333,1.643333333,1.663333333,1.681333333,1.694333333,1.705,1.717333333,1.732
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3451-2.5% DMSO,67.80640846,4.578847438,74.26598492,0.567646884,NCYC 3451,NCYC361,2.5% DMSO,NCYC361*2.5% DMSO,0,0.045666667,0.051,0.062333333,0.081,0.106666667,0.137,0.183666667,0.241666667,0.321333333,0.435666667,0.549666667,0.693666667,0.842,0.986666667,1.105,1.160333333,1.184333333,1.202,1.228666667,1.256666667,1.291333333,1.318,1.348,1.380666667,1.411333333,1.44,1.464333333,1.498,1.52,1.539333333,1.560666667,1.581666667,1.605,1.62,1.638,1.656,1.671,1.684333333,1.696666667,1.711333333
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3452-1 uM Torin 1,105.458619,0.614704271,122.4726594,3.89639693,NCYC 3452,K11,1 uM Torin 1,K11*1 uM Torin 1,0,0.018,0.018333333,0.021,0.023666667,0.026333333,0.03,0.034666667,0.040666667,0.047333333,0.057666667,0.068666667,0.086,0.105666667,0.129333333,0.156,0.188,0.225666667,0.271,0.322,0.374333333,0.437333333,0.499333333,0.564,0.633666667,0.702333333,0.771333333,0.833666667,0.887,0.907,0.913,0.917333333,0.92,0.925333333,0.923,0.926666667,0.927666667,0.929,0.927333333,0.928666667,0.931
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3452-2.5% DMSO,103.8562537,2.86941802,124.4976482,4.611103826,NCYC 3452,K11,2.5% DMSO,K11*2.5% DMSO,0,0.020666667,0.022,0.024666667,0.027333333,0.03,0.034333333,0.038666667,0.044666667,0.052,0.063,0.074666667,0.092666667,0.113666667,0.137333333,0.164,0.195,0.238,0.279666667,0.327333333,0.380666667,0.443,0.504,0.567333333,0.637,0.704666667,0.769333333,0.817666667,0.867666667,0.895666667,0.909666667,0.918333333,0.920666667,0.924333333,0.924,0.928,0.930333333,0.930333333,0.928666667,0.930333333,0.934666667
SGRP_mTORinhibitsSCREEN_SET1_LOW_TORIN_MGK_081617.xls,NCYC 3453-1 uM Torin 1,76.01372127,1.368453196,79.37015147,0.270122128,NCYC 3453,YS4,1 uM Torin 1,YS4*1 uM Torin 1,0,0.040333333,0.047333333,0.059333333,0.074666667,0.097333333,0.122666667,0.158,0.204333333,0.264333333,0.346666667,0.448666667,0.563,0.698666667,0.832333333,0.960666667,1.048666667,1.078666667,1.086666667,1.094333333,1.103666667,1.123,1.139,1.155333333,1.171333333,1.189,1.203666667,1.215666667,1.233,1.243333333,1.256,1.272666667,1.287,1.307666667,1.318666667,1.339333333,1.354333333,1.369,1.382,1.396666667,1.411333333
