experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML670-20 ng/ml RAPA,113.4334571,14.70741554,171.6653174,12.7105386,yML 670,Q59.1,20 ng/mL RAPA,Q59.1*20 ng/mL RAPA,0,0.059333333,0.063666667,0.064333333,0.070666667,0.077666667,0.091666667,0.095333333,0.113666667,0.124333333,0.136,0.159666667,0.175,0.201333333,0.227666667,0.258,0.299333333,0.332,0.384666667,0.430333333,0.471666667,0.544,0.610666667,0.664666667,0.738666667,0.807333333,0.879,0.933,1.016333333,1.071666667,1.135333333,1.195,1.25,1.301666667,1.353,1.398,1.440333333,1.483,1.518666667,1.546666667,1.56
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML671-vehicle,65.34129619,2.026273643,68.8547426,2.563255589,yML 671,YPS138,1% DMSO,YPS138*1% DMSO,0,0.039333333,0.044,0.049,0.058,0.077,0.101,0.131666667,0.170666667,0.234,0.313,0.417666667,0.550666667,0.687,0.829666667,0.976333333,1.119333333,1.255333333,1.326333333,1.341666667,1.356666667,1.371666667,1.399,1.420333333,1.442333333,1.463,1.483,1.508333333,1.529666667,1.549666667,1.567666667,1.583666667,1.595,1.607,1.621666667,1.635333333,1.647666667,1.657666667,1.667333333,1.677666667,1.684
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML671-20 ng/ml RAPA,139.356396,6.459959353,187.8632026,2.007543133,yML 671,YPS138,20 ng/mL RAPA,YPS138*20 ng/mL RAPA,0,0.054,0.057666667,0.062,0.068333333,0.077333333,0.085333333,0.088333333,0.101666667,0.109333333,0.123666667,0.140666667,0.158,0.177666667,0.202333333,0.226333333,0.256,0.288,0.321,0.362333333,0.398333333,0.443333333,0.482666667,0.533,0.591,0.654666667,0.713333333,0.769333333,0.840333333,0.901333333,0.965666667,1.030333333,1.098,1.156333333,1.217333333,1.282333333,1.331,1.383333333,1.437,1.481666667,1.526333333
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML672-vehicle,73.47083648,2.560119731,90.02971994,6.546185874,yML 672,S36.7,1% DMSO,S36.7*1% DMSO,0,0.058333333,0.060333333,0.064666667,0.072666667,0.094666667,0.120666667,0.148666667,0.176666667,0.234333333,0.292666667,0.369333333,0.467666667,0.580333333,0.694666667,0.818,0.943,1.058,1.152,1.221666667,1.269,1.282,1.302,1.318333333,1.337,1.360333333,1.383,1.408333333,1.432333333,1.452666667,1.474333333,1.493,1.509,1.525,1.540333333,1.554666667,1.566666667,1.577333333,1.591333333,1.602333333,1.612666667
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML672-20 ng/ml RAPA,132.4219112,3.812720165,176.1195489,8.048449123,yML 672,S36.7,20 ng/mL RAPA,S36.7*20 ng/mL RAPA,0,0.055333333,0.058333333,0.060333333,0.069666667,0.076333333,0.087666667,0.093666667,0.106666667,0.12,0.135333333,0.155333333,0.175333333,0.198666667,0.225333333,0.258,0.3,0.327666667,0.374333333,0.423333333,0.460333333,0.532333333,0.591,0.646666667,0.727333333,0.798,0.863,0.922,0.995333333,1.058333333,1.122,1.183333333,1.239333333,1.292333333,1.341,1.389333333,1.433,1.471666667,1.5,1.531,1.543333333
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML673-vehicle,77.22266213,2.010361431,91.15795065,5.866328539,yML 673,Y7,1% DMSO,Y7*1% DMSO,0,0.060333333,0.061666667,0.066,0.083666667,0.103,0.138333333,0.166,0.205333333,0.262,0.336666667,0.424666667,0.541333333,0.673333333,0.797,0.928333333,1.055,1.170666667,1.258666667,1.302666667,1.31,1.328333333,1.349333333,1.370666667,1.392666667,1.418333333,1.443333333,1.468666667,1.489,1.511,1.531666667,1.547333333,1.563333333,1.576,1.591,1.604666667,1.615666667,1.626333333,1.636666667,1.647666667,1.656666667
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML673-20 ng/ml RAPA,132.0893245,12.66550199,244.5422781,43.70994768,yML 673,Y7,20 ng/mL RAPA,Y7*20 ng/mL RAPA,0,0.059666667,0.061,0.063666667,0.066333333,0.09,0.098666667,0.102666667,0.116,0.127333333,0.146666667,0.168333333,0.186666667,0.212666667,0.244333333,0.27,0.306666667,0.337333333,0.375,0.424,0.436666667,0.494666667,0.542333333,0.579,0.634666667,0.686333333,0.725,0.759333333,0.842666667,0.879333333,0.936666667,0.988666667,1.034,1.086333333,1.126666667,1.172,1.207,1.238,1.285333333,1.315333333,1.349333333
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML674-vehicle,67.45281256,2.079415338,88.10919942,1.727391675,yML 674,Q32.3,1% DMSO,Q32.3*1% DMSO,0,0.036,0.038333333,0.055333333,0.066666667,0.085666667,0.112,0.141666667,0.185,0.243666667,0.311666667,0.384333333,0.466666667,0.594333333,0.701333333,0.824,0.951666667,1.042333333,1.131666667,1.183666667,1.197333333,1.202333333,1.236333333,1.234,1.258666667,1.275666667,1.296,1.321,1.340666667,1.37,1.39,1.408333333,1.428,1.441666667,1.469333333,1.479666667,1.501333333,1.529666667,1.527666667,1.547,1.567
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML674-20 ng/ml RAPA,91.86573742,5.163279962,174.7852465,7.962991254,yML 674,Q32.3,20 ng/mL RAPA,Q32.3*20 ng/mL RAPA,0,0.037333333,0.044,0.053666667,0.065333333,0.077666667,0.086,0.104,0.118,0.144,0.172,0.191,0.215666667,0.263333333,0.299333333,0.325666667,0.401333333,0.438333333,0.509,0.575,0.637333333,0.707,0.797,0.858333333,0.955666667,1.038333333,1.113666667,1.193666667,1.271333333,1.315666667,1.352666667,1.377,1.381666667,1.397666667,1.418,1.440333333,1.452,1.480333333,1.484,1.515,1.536333333
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML675-vehicle,73.93336355,2.392316899,86.89772018,1.054556187,yML 675,Z1.1,1% DMSO,Z1.1*1% DMSO,0,0.061,0.061,0.057666667,0.057333333,0.082333333,0.110666667,0.138,0.170333333,0.218,0.285666667,0.353333333,0.451333333,0.573,0.701,0.826666667,0.954333333,1.072333333,1.181666667,1.279,1.349333333,1.366666667,1.385,1.402,1.418,1.433,1.454,1.477666667,1.505333333,1.524,1.547,1.562666667,1.576,1.588,1.603666667,1.618,1.63,1.641333333,1.652333333,1.664333333,1.671666667
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML675-20 ng/ml RAPA,110.0212455,9.663480922,174.4978077,3.284947158,yML 675,Z1.1,20 ng/mL RAPA,Z1.1*20 ng/mL RAPA,0,0.056666667,0.057,0.054666667,0.056666667,0.065666667,0.086,0.083,0.107,0.116333333,0.134,0.160666667,0.167666667,0.193666667,0.214666667,0.245333333,0.283666667,0.317,0.355,0.403666667,0.442666667,0.502,0.563333333,0.606333333,0.674,0.731,0.791333333,0.85,0.930333333,0.974666667,1.034666667,1.085,1.141333333,1.188666667,1.235,1.283333333,1.323333333,1.36,1.395666667,1.430666667,1.464333333
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML676-vehicle,75.37465741,11.02359525,87.6628267,2.418138415,yML 676,DBVPG 4650,1% DMSO,DBVPG 4650*1% DMSO,0,0.031,0.036,0.039,0.054666667,0.067333333,0.086333333,0.1,0.134666667,0.169,0.217333333,0.276666667,0.345333333,0.427,0.532333333,0.637,0.768333333,0.880333333,1.002,1.120333333,1.200333333,1.230333333,1.254333333,1.263666667,1.279666667,1.301333333,1.318666667,1.335666667,1.362333333,1.381333333,1.406,1.425,1.447333333,1.464333333,1.488,1.503,1.520666667,1.531666667,1.547,1.565,1.578333333
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML676-20 ng/ml RAPA,95.36388796,6.527256909,174.6042131,3.717212306,yML 676,DBVPG 4650,20 ng/mL RAPA,DBVPG 4650*20 ng/mL RAPA,0,0.030333333,0.035666667,0.043666667,0.049666667,0.055666667,0.07,0.076666667,0.092666667,0.102333333,0.121333333,0.136666667,0.154333333,0.176,0.205,0.226,0.270333333,0.301333333,0.355,0.399666667,0.441,0.524,0.571333333,0.636666667,0.719333333,0.791,0.837333333,0.895333333,1.002333333,1.075,1.156666667,1.236666667,1.311,1.37,1.417,1.437,1.454,1.463666667,1.485,1.499333333,1.533333333
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML677-vehicle,67.44146334,8.028274896,82.10666315,14.49363098,yML 677,Q95.3,1% DMSO,Q95.3*1% DMSO,0,0.058,0.061,0.061333333,0.057333333,0.067333333,0.078333333,0.080333333,0.142,0.177666667,0.225666667,0.305,0.379,0.493,0.628666667,0.75,0.894333333,1.029333333,1.147666667,1.259333333,1.335666667,1.358,1.375666667,1.391333333,1.408666667,1.431,1.451,1.479,1.504333333,1.523,1.545,1.562666667,1.575333333,1.588,1.603,1.617333333,1.627333333,1.635666667,1.650333333,1.66,1.672666667
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML677-20 ng/ml RAPA,84.01136746,26.09500515,407.8091057,330.0200276,yML 677,Q95.3,20 ng/mL RAPA,Q95.3*20 ng/mL RAPA,0,0.063,0.067333333,0.065333333,0.063666667,0.062666667,0.076333333,0.073,0.099,0.101,0.112666667,0.134666667,0.131333333,0.147,0.160666667,0.172333333,0.206333333,0.214333333,0.245,0.280333333,0.354666667,0.385,0.423666667,0.480666667,0.547333333,0.652333333,0.734666667,0.844333333,0.928,1.025666667,1.101666667,1.157333333,1.21,1.261,1.309333333,1.357666667,1.396666667,1.445333333,1.472333333,1.495,1.506666667
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML678-vehicle,33.8287615,18.00837336,79.61656644,38.9091458,yML 678,N-43,1% DMSO,N-43*1% DMSO,0,0.058,0.061,0.060666667,0.056666667,0.051666667,0.080666667,0.035666667,0.084666667,0.089333333,0.132,0.158,0.188333333,0.224333333,0.297,0.442666667,0.574,0.821666667,1.133666667,1.251666667,1.271,1.292,1.301333333,1.305,1.319,1.328333333,1.331333333,1.339666667,1.367,1.376,1.401,1.415,1.447666667,1.462666667,1.481666667,1.501,1.513,1.519666667,1.542,1.550333333,1.568
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML678-20 ng/ml RAPA,58.77237969,4.645924929,177.8615509,9.927314204,yML 678,N-43,20 ng/mL RAPA,N-43*20 ng/mL RAPA,0,0.06,0.06,0.063333333,0.057,0.066666667,0.073666667,0.081,0.123666667,0.146,0.185333333,0.21,0.253,0.305333333,0.330666667,0.374666667,0.434,0.470666667,0.553,0.611333333,0.674,0.748666667,0.82,0.883,0.952666667,1.023333333,1.075666667,1.128333333,1.192,1.235,1.291666667,1.336666667,1.393666667,1.434,1.475333333,1.510333333,1.534,1.542666667,1.559666667,1.571666667,1.593666667
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML679-vehicle,72.49391006,6.422466378,86.59386884,5.7096528,yML 679,CBS5829,1% DMSO,CBS5829*1% DMSO,0,0.031666667,0.044333333,0.062666667,0.078,0.090666667,0.123666667,0.152666667,0.194333333,0.256333333,0.328,0.397666667,0.494333333,0.593333333,0.721666667,0.828666667,0.942333333,1.049333333,1.063333333,1.059666667,1.064,1.079333333,1.111333333,1.124,1.143666667,1.165666667,1.193333333,1.209,1.233666667,1.249,1.275,1.298666667,1.325,1.343,1.361333333,1.381,1.398666667,1.407333333,1.430333333,1.435333333,1.453666667
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML679-20 ng/ml RAPA,106.3125775,4.834454586,151.2057875,8.499092152,yML 679,CBS5829,20 ng/mL RAPA,CBS5829*20 ng/mL RAPA,0,0.047,0.054333333,0.067666667,0.078333333,0.084,0.098666667,0.114666667,0.137333333,0.161,0.193333333,0.218,0.258,0.297333333,0.347,0.392333333,0.464,0.507,0.582666667,0.670666667,0.722333333,0.818,0.899333333,0.976333333,1.063666667,1.139,1.223,1.294333333,1.343666667,1.348,1.354666667,1.37,1.385,1.401333333,1.424333333,1.441333333,1.462666667,1.483333333,1.502666667,1.519666667,1.542666667
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML680-vehicle,70.9665913,2.113034803,77.52479409,1.188239466,yML 680,DBVPG 6304,1% DMSO,DBVPG 6304*1% DMSO,0,0.043333333,0.048666667,0.055333333,0.067,0.079,0.106666667,0.134333333,0.178333333,0.239,0.305,0.396333333,0.510666667,0.641,0.782,0.924666667,1.086,1.219,1.264666667,1.271333333,1.268333333,1.285,1.301,1.312,1.323,1.338333333,1.353666667,1.369333333,1.389666667,1.402666667,1.424666667,1.438666667,1.451,1.463,1.480666667,1.494666667,1.510333333,1.530666667,1.542333333,1.556,1.567
