experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3290-Drug,84.11433805,2.148434564,89.72615737,1.326204362,NCYC 3290,DBVPG 6044,1 mg/mL Caffeine,DBVPG 6044*1 mg/mL Caffeine,0,0.033333333,0.028,0.033666667,0.043,0.06,0.108,0.143,0.179,0.229,0.288333333,0.361666667,0.448333333,0.549333333,0.658,0.772333333,0.892666667,1.011666667,1.123,1.208666667,1.263666667,1.294,1.317,1.346,1.370666667,1.4,1.429,1.460333333,1.488333333,1.515666667,1.543666667,1.566333333,1.59,1.610333333,1.63,1.667,1.666333333,1.681333333,1.698666667,1.713,1.728
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3290-vehicle,70.59947684,2.031395559,75.04558452,2.656534207,NCYC 3290,DBVPG 6044,6.67% H2O,DBVPG 6044*6.67% H2O,0,0.020333333,0.025,0.037666667,0.065333333,0.105333333,0.171666667,0.227666667,0.298666667,0.401,0.520333333,0.659333333,0.802666667,0.946333333,1.091333333,1.220666667,1.267333333,1.292,1.323666667,1.354666667,1.382333333,1.409666667,1.434333333,1.463333333,1.497,1.525333333,1.549333333,1.571333333,1.588666667,1.605333333,1.622333333,1.637666667,1.653666667,1.667333333,1.684666667,1.699666667,1.71,1.718666667,1.729,1.736333333,1.739333333
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3311-Drug,79.26945662,0.945120858,86.48626736,0.997837054,NCYC 3311,DBVPG 1788,1 mg/mL Caffeine,DBVPG 1788*1 mg/mL Caffeine,0,0.045333333,0.050666667,0.058666667,0.070333333,0.086666667,0.112333333,0.142666667,0.182333333,0.234333333,0.295666667,0.371333333,0.460666667,0.563666667,0.680333333,0.796333333,0.922,1.029,1.116666667,1.169666667,1.195333333,1.213666667,1.238666667,1.266666667,1.294,1.325666667,1.356,1.385,1.410666667,1.434,1.460666667,1.487333333,1.512666667,1.535333333,1.560333333,1.578,1.595666667,1.614,1.629666667,1.648666667,1.666
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3311-vehicle,63.49868703,3.084752113,65.07427702,4.157450261,NCYC 3311,DBVPG 1788,6.67% H2O,DBVPG 1788*6.67% H2O,0,0.049,0.059333333,0.078333333,0.105,0.144333333,0.199,0.274333333,0.371666667,0.502333333,0.640666667,0.803333333,0.963333333,1.106333333,1.193333333,1.222333333,1.244666667,1.277333333,1.311666667,1.344333333,1.386333333,1.420666667,1.451666667,1.479666667,1.507666667,1.536666667,1.563666667,1.588333333,1.606333333,1.623,1.638666667,1.652333333,1.663333333,1.676333333,1.690333333,1.702,1.710666667,1.722333333,1.727666667,1.738,1.748
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3312-Drug,97.19463912,2.361272458,103.8315296,0.615760796,NCYC 3312,DBVPG 1373,1 mg/mL Caffeine,DBVPG 1373*1 mg/mL Caffeine,0,0.043333333,0.046666667,0.052666667,0.060333333,0.074,0.089333333,0.109,0.132666667,0.161,0.197,0.240333333,0.296333333,0.363,0.438333333,0.521333333,0.614666667,0.715333333,0.817333333,0.917666667,1.004333333,1.082,1.134,1.161333333,1.187333333,1.22,1.253333333,1.288333333,1.322333333,1.354,1.387,1.416,1.445,1.473,1.497666667,1.519666667,1.540666667,1.561666667,1.580333333,1.599333333,1.617
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3312-vehicle,68.82445923,2.755956257,74.12004918,0.926701751,NCYC 3312,DBVPG 1373,6.67% H2O,DBVPG 1373*6.67% H2O,0,0.042666667,0.048666667,0.063333333,0.082,0.106666667,0.151333333,0.201333333,0.261333333,0.353666667,0.470333333,0.582,0.692,0.791666667,0.894333333,1.0,1.106,1.18,1.21,1.245333333,1.289666667,1.329,1.366333333,1.406,1.442666667,1.478,1.509666667,1.536666667,1.561333333,1.586,1.607666667,1.627,1.643,1.658666667,1.671666667,1.683333333,1.696666667,1.705,1.716,1.725333333,1.735333333
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3313-Drug,80.34240642,1.253058383,83.31098965,1.080221248,NCYC 3313,DBVPG 1853,1 mg/mL Caffeine,DBVPG 1853*1 mg/mL Caffeine,0,0.054,0.057666667,0.064666667,0.076,0.092,0.114333333,0.146,0.185666667,0.239333333,0.304666667,0.390333333,0.485333333,0.592666667,0.709333333,0.834,0.961333333,1.057,1.161666667,1.208,1.215333333,1.228,1.242666667,1.267,1.290666667,1.313,1.345,1.367666667,1.39,1.415,1.440666667,1.465,1.486333333,1.506,1.525666667,1.544,1.562666667,1.576333333,1.593,1.609333333,1.624333333
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3313-vehicle,57.93408787,2.409817399,62.14390772,4.225952783,NCYC 3313,DBVPG 1853,6.67% H2O,DBVPG 1853*6.67% H2O,0,0.058333333,0.068,0.088,0.114666667,0.152333333,0.218333333,0.304666667,0.405,0.535,0.674666667,0.832333333,0.992666667,1.138,1.241666667,1.274,1.291,1.309333333,1.337333333,1.363333333,1.395,1.422666667,1.446,1.474666667,1.501666667,1.531,1.554666667,1.574333333,1.591,1.608333333,1.627,1.641666667,1.652666667,1.671,1.671666667,1.677333333,1.688666667,1.694333333,1.702,1.709333333,1.716333333
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3314-Drug,85.65296246,1.207170261,87.71716071,0.937252537,NCYC 3314,BC187,1 mg/mL Caffeine,BC187*1 mg/mL Caffeine,0,0.048666667,0.052333333,0.061666667,0.073333333,0.089666667,0.114,0.145,0.182,0.230333333,0.292666667,0.371,0.467,0.578666667,0.709333333,0.825,0.942,1.054333333,1.138,1.169,1.185333333,1.206333333,1.231,1.258333333,1.287333333,1.321333333,1.355,1.385333333,1.413333333,1.442333333,1.472,1.499666667,1.523666667,1.544666667,1.565333333,1.584666667,1.604333333,1.622666667,1.639333333,1.656333333,1.671333333
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3314-vehicle,57.83135446,4.122847455,60.17399387,2.389910869,NCYC 3314,BC187,6.67% H2O,BC187*6.67% H2O,0,0.054333333,0.063666667,0.083666667,0.114333333,0.158,0.226333333,0.315666667,0.431666667,0.577666667,0.744666667,0.924333333,1.067666667,1.17,1.198333333,1.214333333,1.239333333,1.275,1.306,1.338666667,1.374,1.404666667,1.438,1.472,1.503666667,1.532333333,1.557333333,1.580333333,1.601,1.622333333,1.643666667,1.660333333,1.677,1.690333333,1.705333333,1.713333333,1.727666667,1.734666667,1.743,1.754333333,1.763
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3315-Drug,68.11584453,4.328042833,81.07634383,6.280983316,NCYC 3315,YPS606,1 mg/mL Caffeine,YPS606*1 mg/mL Caffeine,0,0.059333333,0.064666667,0.07,0.078666667,0.099666667,0.137666667,0.181333333,0.225666667,0.305666667,0.383333333,0.495666667,0.625666667,0.767333333,0.911666667,1.047333333,1.166666667,1.259666667,1.301666667,1.326,1.353666667,1.379666667,1.405333333,1.437666667,1.465333333,1.494666667,1.519,1.538666667,1.558666667,1.579666667,1.601333333,1.619666667,1.635,1.650333333,1.664333333,1.676333333,1.69,1.700333333,1.714333333,1.726333333,1.737333333
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3315-vehicle,58.63350894,1.232082704,72.06049346,7.513202141,NCYC 3315,YPS606,6.67% H2O,YPS606*6.67% H2O,0,0.060666667,0.071666667,0.087666667,0.134666667,0.182666667,0.238,0.337666667,0.469666667,0.624333333,0.808333333,0.988333333,1.149333333,1.287333333,1.336666667,1.372,1.406666667,1.445666667,1.480666667,1.518,1.552333333,1.579,1.604333333,1.629666667,1.652333333,1.673666667,1.693,1.709666667,1.723666667,1.736666667,1.752666667,1.765,1.776,1.787333333,1.798,1.807666667,1.814666667,1.822333333,1.831,1.84,1.847
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3318-Drug,78.6707494,2.761114835,83.6541706,2.302803311,NCYC 3318,L-1374,1 mg/mL Caffeine,L-1374*1 mg/mL Caffeine,0,0.042,0.046,0.053666667,0.066,0.084,0.108,0.136666667,0.176666667,0.225333333,0.290666667,0.369666667,0.463,0.569,0.699333333,0.828333333,0.953333333,1.070333333,1.142666667,1.175666667,1.197333333,1.22,1.245333333,1.277333333,1.306333333,1.340333333,1.374333333,1.405666667,1.431666667,1.457666667,1.484333333,1.496,1.530333333,1.551333333,1.57,1.589,1.606,1.62,1.660333333,1.648333333,1.662333333
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3318-vehicle,53.59293293,0.681627941,54.8568744,1.369394395,NCYC 3318,L-1374,6.67% H2O,L-1374*6.67% H2O,0,0.055333333,0.068333333,0.094333333,0.129666667,0.179333333,0.264333333,0.379,0.517666667,0.685,0.864666667,1.033333333,1.158333333,1.211666667,1.236666667,1.266666667,1.300333333,1.336666667,1.371,1.406666667,1.444,1.476666667,1.504666667,1.532666667,1.559333333,1.583,1.605666667,1.625666667,1.641666667,1.657333333,1.671666667,1.683,1.695333333,1.707333333,1.716666667,1.727,1.738333333,1.746666667,1.753666667,1.760333333,1.764666667
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3319-Drug,79.77874337,1.723353495,81.78487996,1.75035114,NCYC 3319,L-1528,1 mg/mL Caffeine,L-1528*1 mg/mL Caffeine,0,0.051333333,0.055,0.062333333,0.072333333,0.089333333,0.114666667,0.148,0.189333333,0.245,0.315333333,0.404666667,0.512666667,0.645666667,0.782333333,0.913666667,1.048333333,1.144333333,1.173666667,1.195,1.220333333,1.247666667,1.273333333,1.301666667,1.327333333,1.360333333,1.393,1.422333333,1.449,1.489666667,1.496,1.516,1.535333333,1.553666667,1.571333333,1.588333333,1.606666667,1.622,1.635666667,1.65,1.663
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3319-vehicle,57.35459148,1.569421753,57.64918489,1.521313814,NCYC 3319,L-1528,6.67% H2O,L-1528*6.67% H2O,0,0.054,0.062333333,0.081,0.108666667,0.151333333,0.217333333,0.311333333,0.429333333,0.581,0.751666667,0.928333333,1.081666667,1.179666667,1.209,1.231,1.260666667,1.295666667,1.324,1.354333333,1.388666667,1.425333333,1.457,1.486666667,1.510333333,1.533333333,1.554666667,1.561,1.594333333,1.612,1.631666667,1.644666667,1.656333333,1.665,1.672,1.676666667,1.687333333,1.692666667,1.701666667,1.710333333,1.719333333
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3445-1 mg/mL Caffeine,81.99694352,3.259069347,91.17923022,3.378481432,NCYC 3445,Y12,1 mg/mL Caffeine,Y12*1 mg/mL Caffeine,0,0.028666667,0.046333333,0.054333333,0.065333333,0.085333333,0.111,0.141333333,0.167,0.215333333,0.265666667,0.334333333,0.415333333,0.511666667,0.621,0.737666667,0.861,0.991666667,1.091666667,1.172666667,1.211666667,1.239333333,1.265666667,1.299,1.33,1.363666667,1.399,1.427666667,1.455,1.481,1.508,1.530666667,1.551333333,1.574,1.594666667,1.615333333,1.634,1.655,1.675666667,1.690666667,1.704
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3445-vehicle,53.74035415,1.624840602,54.85675291,1.566895312,NCYC 3445,Y12,6.67% H2O,Y12*6.67% H2O,0,0.018,0.05,0.079333333,0.114666667,0.165,0.242,0.352333333,0.484333333,0.633333333,0.804666667,0.978666667,1.142,1.255666667,1.296,1.328,1.363,1.405666667,1.443333333,1.479333333,1.516666667,1.550666667,1.592,1.614666667,1.640666667,1.658,1.663333333,1.700666667,1.683666667,1.694666667,1.686333333,1.705333333,1.701333333,1.655333333,1.652666667,1.618333333,1.739,1.778333333,1.742,1.770333333,1.793
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3447-Drug,78.51302053,3.496763141,85.11992025,2.039142868,NCYC 3447,DBVPG 1106,1 mg/mL Caffeine,DBVPG 1106*1 mg/mL Caffeine,0,0.037333333,0.041333333,0.05,0.060666667,0.076666667,0.098666667,0.126333333,0.162,0.211,0.269333333,0.342,0.429333333,0.526,0.644,0.762,0.881,0.993333333,1.052,1.075333333,1.093666667,1.121333333,1.149,1.180666667,1.212,1.250666667,1.286666667,1.318666667,1.348333333,1.376,1.406,1.430333333,1.453,1.473666667,1.492666667,1.509,1.526666667,1.542,1.555666667,1.57,1.583
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3447-vehicle,51.04609624,1.739647376,53.35146557,3.612584081,NCYC 3447,DBVPG 1106,6.67% H2O,DBVPG 1106*6.67% H2O,0,0.050666667,0.063666667,0.087,0.118333333,0.164666667,0.247666667,0.350666667,0.48,0.630666667,0.803,0.982,1.142333333,1.225666667,1.250666667,1.273666667,1.304666667,1.341,1.375333333,1.414,1.455333333,1.488666667,1.517,1.547,1.574333333,1.603333333,1.628666667,1.646666667,1.665333333,1.683333333,1.699,1.713666667,1.726333333,1.736666667,1.745333333,1.750666667,1.760333333,1.766666667,1.775666667,1.785,1.794
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3448-Drug,20.19613761,2.592053517,20.84948819,,NCYC 3448,UWOPS83-787.3,1 mg/mL Caffeine,UWOPS83-787.3*1 mg/mL Caffeine,0,0.054666667,0.056666667,0.063666667,0.080666667,0.077,0.095,0.109666667,0.059666667,0.09,0.097666667,0.177333333,0.220333333,0.625,0.854,1.134,1.293333333,1.343333333,1.377333333,1.386,1.406333333,1.414666667,1.443666667,1.492666667,1.509,1.544333333,1.573,1.586333333,1.614,1.627333333,1.646666667,1.663333333,1.683333333,1.695666667,1.703,1.718,1.723,1.723666667,1.726666667,1.741,1.749333333
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3448-vehicle,48.49930332,2.954028178,56.59590444,0.886845111,NCYC 3448,UWOPS83-787.3,6.67% H2O,UWOPS83-787.3*6.67% H2O,0,0.057333333,0.070333333,0.087666667,0.111666667,0.143333333,0.220333333,0.304,0.394,0.538333333,0.691,0.869,1.028333333,1.173333333,1.295333333,1.335333333,1.363333333,1.397333333,1.432666667,1.471666667,1.511,1.541333333,1.571666667,1.606,1.631333333,1.652666667,1.674,1.691333333,1.704,1.718666667,1.733666667,1.743,1.755,1.761333333,1.768333333,1.773333333,1.779333333,1.782333333,1.788666667,1.794333333,1.799666667
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3449-Drug,8.441302189,2.012783953,170.2324617,173.7690027,NCYC 3449,UWOPS87-2421,1 mg/mL Caffeine,UWOPS87-2421*1 mg/mL Caffeine,0,0.047666667,0.05,0.059,0.078,0.122666667,0.118666667,0.091666667,0.056666667,0.045333333,0.005333333,0.007666667,0.007666667,0.007333333,0.009333333,0.124333333,0.055,0.200666667,0.278666667,0.382666667,0.374333333,0.483666667,0.462333333,0.517666667,0.56,0.624666667,0.678666667,0.725333333,0.737,0.789,0.828,0.863666667,0.909333333,0.986333333,0.963333333,1.011333333,1.108333333,1.049,1.128333333,1.120333333,1.133333333
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3449-vehicle,54.78053423,11.97769149,62.63278144,6.103769609,NCYC 3449,UWOPS87-2421,6.67% H2O,UWOPS87-2421*6.67% H2O,0,0.058333333,0.067666667,0.086666667,0.114,0.155666667,0.222666667,0.307666667,0.416,0.554,0.728333333,0.937333333,1.137333333,1.277666667,1.34,1.361666667,1.361333333,1.401,1.459,1.479333333,1.524666667,1.551666667,1.549666667,1.595333333,1.641333333,1.662,1.708,1.682333333,1.688666667,1.719333333,1.749,1.768,1.799333333,1.797666667,1.789666667,1.780333333,1.831333333,1.809333333,1.809333333,1.823333333,1.825333333
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3451-Drug,81.03126404,3.801214804,83.98717711,1.73767749,NCYC 3451,NCYC361,1 mg/mL Caffeine,NCYC361*1 mg/mL Caffeine,0,0.041666667,0.045333333,0.054,0.066,0.083,0.104666667,0.135666667,0.174333333,0.224666667,0.287666667,0.367,0.462666667,0.573666667,0.691,0.807,0.914333333,1.005666667,1.055666667,1.083333333,1.104,1.127666667,1.155,1.187,1.219,1.254333333,1.289333333,1.319666667,1.351666667,1.380333333,1.410666667,1.436,1.459666667,1.481666667,1.502666667,1.522333333,1.542,1.559,1.576,1.593,1.607333333
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3451-vehicle,55.758384,6.940746324,57.87483953,5.763160358,NCYC 3451,NCYC361,6.67% H2O,NCYC361*6.67% H2O,0,0.053333333,0.064666667,0.084333333,0.114666667,0.155333333,0.23,0.320333333,0.433666667,0.584666667,0.756,0.933666667,1.082333333,1.185666667,1.217,1.238333333,1.266333333,1.304666667,1.339666667,1.372666667,1.408666667,1.442333333,1.474,1.508666667,1.538333333,1.565666667,1.589333333,1.608666667,1.627333333,1.644333333,1.663,1.676,1.692,1.704666667,1.717666667,1.715,1.743,1.752,1.76,1.770333333,1.777
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3452-Drug,95.52096574,1.479961403,108.1050615,3.349897678,NCYC 3452,K11,1 mg/mL Caffeine,K11*1 mg/mL Caffeine,0,0.02,0.021666667,0.024,0.027666667,0.031,0.036,0.042,0.050333333,0.060333333,0.073333333,0.09,0.111333333,0.136333333,0.168,0.206333333,0.253,0.308333333,0.370333333,0.438,0.521666667,0.603,0.674333333,0.76,0.834666667,0.886,0.914666667,0.926333333,0.938,0.948666667,0.962333333,0.976,0.995,1.017,1.038666667,1.069333333,1.081,1.11,1.132,1.160666667,1.184666667
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3452-vehicle,77.77202341,3.0577936,89.24500424,5.777204209,NCYC 3452,K11,6.67% H2O,K11*6.67% H2O,0,0.011333333,0.013,0.016333333,0.021,0.026666667,0.036666667,0.046333333,0.059666667,0.083,0.111333333,0.149,0.192,0.249666667,0.311666667,0.387333333,0.467666667,0.572333333,0.666,0.733666667,0.778666667,0.803666667,0.818333333,0.832666667,0.860333333,0.896333333,0.937,0.963666667,1.003,1.048333333,1.090666667,1.123333333,1.169333333,1.202,1.237,1.271333333,1.302666667,1.339333333,1.370333333,1.393666667,1.426
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3453-Drug,99.2312278,4.477523622,107.3538824,1.758978461,NCYC 3453,YS4,1 mg/mL Caffeine,YS4*1 mg/mL Caffeine,0,0.040666667,0.044,0.048,0.052666667,0.062,0.070666667,0.083666667,0.097666667,0.117666667,0.14,0.169,0.205,0.252333333,0.303333333,0.366666667,0.44,0.527666667,0.619,0.728333333,0.831666667,0.931,1.014333333,1.069666667,1.089,1.108,1.124333333,1.144333333,1.166,1.186,1.204,1.221,1.237,1.254,1.273333333,1.289333333,1.308333333,1.323666667,1.340666667,1.358,1.373666667
SGRP_mTORinhibits_SET1_CAFF_REDO_NBMBL_08032017.xls,NCYC 3453-vehicle,65.92584167,2.003041208,71.04002696,2.094141303,NCYC 3453,YS4,6.67% H2O,YS4*6.67% H2O,0,0.029,0.038666667,0.050666667,0.067333333,0.093666667,0.135,0.185,0.243,0.333,0.447333333,0.576333333,0.712333333,0.797,0.850666667,0.879333333,0.890666667,0.915,0.933333333,0.956333333,0.977,0.999666667,1.019333333,1.040666667,1.057,1.076666667,1.095,1.109333333,1.127333333,1.145,1.163666667,1.178,1.195666667,1.208,1.217333333,1.222333333,1.234,1.245,1.251333333,1.264666667,1.273
