experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,NCYC 3486-25 uM Torin 1,118.1729185,4.814761084,150.4705585,6.283044124,NCYC 3486,NCYC110 ,25 uM Torin 1,NCYC110 *25 uM Torin 1,0,0.030666667,0.033,0.036666667,0.038666667,0.038,0.043666667,0.046666667,0.049666667,0.052666667,0.055666667,0.06,0.065,0.070333333,0.073333333,0.084333333,0.092,0.102,0.113333333,0.125666667,0.14,0.156666667,0.18,0.205666667,0.235333333,0.275,0.318,0.372333333,0.435,0.51,0.594,0.676333333,0.746,0.819333333,0.898333333,0.977666667,1.051666667,1.098666667,1.135666667,1.152666667,1.174
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,NCYC 3487-vehicle,82.69571784,6.4924929,99.69992576,2.533384318,NCYC 3487,YS2 ,2.5% DMSO,YS2 *2.5% DMSO,0,0.039333333,0.043666667,0.050333333,0.058,0.065,0.077666667,0.087666667,0.107333333,0.134666667,0.160666667,0.194666667,0.247666667,0.299666667,0.367,0.457,0.552333333,0.655666667,0.773,0.896666667,1.002666667,1.045666667,1.061666667,1.081666667,1.102666667,1.125666667,1.146333333,1.171333333,1.201333333,1.231666667,1.262666667,1.293333333,1.329666667,1.361333333,1.393333333,1.419333333,1.445,1.467666667,1.487666667,1.512,1.53
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,NCYC 3487-25 uM Torin 1,113.8109225,3.992215559,122.0988357,4.51997919,NCYC 3487,YS2 ,25 uM Torin 1,YS2 *25 uM Torin 1,0,0.038,0.042333333,0.045,0.045333333,0.045333333,0.048666667,0.049666667,0.050666667,0.051666667,0.052333333,0.053666667,0.056,0.058333333,0.058333333,0.062666667,0.065666667,0.067333333,0.071333333,0.075,0.079666667,0.083666667,0.089333333,0.096,0.103333333,0.113666667,0.127666667,0.143333333,0.164666667,0.191333333,0.223333333,0.263666667,0.315,0.376666667,0.445333333,0.524666667,0.615,0.711,0.811333333,0.893666667,0.976
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,yML557-vehicle,29.05738396,33.46380258,44.7944214,33.216762,yML 557,T7,2.5% DMSO,T7*2.5% DMSO,0,0.055666667,0.076666667,0.072666667,0.097333333,0.032,0.172333333,0.087,0.298333333,0.278666667,0.503666667,0.644333333,0.809,0.97,1.117666667,1.225333333,1.287333333,1.319333333,1.350666667,1.388,1.420333333,1.451,1.489333333,1.518666667,1.544333333,1.568,1.587333333,1.605666667,1.625,1.643666667,1.661,1.677666667,1.69,1.703333333,1.717333333,1.728666667,1.742333333,1.750666667,1.758666667,1.774333333,1.777333333
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,yML557-25 uM Torin 1,108.0886616,25.04240233,144.8433621,45.14908918,yML 557,T7,25 uM Torin 1,T7*25 uM Torin 1,0,0.065333333,0.067666667,0.073333333,0.073666667,0.071666667,0.074666667,0.075666667,0.078,0.082333333,0.086666667,0.092333333,0.102666667,0.110666667,0.119,0.136333333,0.156,0.173,0.196666667,0.235333333,0.269333333,0.322666667,0.386,0.462,0.546333333,0.652666667,0.761,0.873333333,0.979666667,1.078,1.171333333,1.259,1.321666667,1.356,1.384666667,1.415333333,1.452,1.481333333,1.510333333,1.541333333,1.565666667
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,yML558-vehicle,64.19510409,2.863126204,68.53233906,1.49575779,yML 558,FL100,2.5% DMSO,FL100*2.5% DMSO,0,0.061333333,0.067666667,0.083333333,0.107,0.130666667,0.185,0.246333333,0.331666667,0.434,0.553333333,0.683666667,0.828666667,0.971333333,1.096333333,1.192,1.231666667,1.258333333,1.282666667,1.317333333,1.347666667,1.374,1.408333333,1.441333333,1.465666667,1.494,1.518333333,1.541333333,1.565,1.589,1.609,1.625333333,1.644333333,1.663,1.678,1.690333333,1.702333333,1.716,1.729,1.744,1.753
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,yML558-25 uM Torin 1,104.9771094,19.91476717,127.084839,41.87562271,yML 558,FL100,25 uM Torin 1,FL100*25 uM Torin 1,0,0.057333333,0.06,0.061333333,0.059666667,0.057333333,0.061,0.061666667,0.062666667,0.062666667,0.064666667,0.066,0.068666667,0.071666667,0.071333333,0.079333333,0.085333333,0.092333333,0.100666667,0.111333333,0.122333333,0.137666667,0.162666667,0.190333333,0.220666667,0.263,0.312333333,0.370333333,0.439666667,0.521,0.607,0.691666667,0.780333333,0.844333333,0.888333333,0.923666667,0.966333333,1.014666667,1.070666667,1.132,1.195666667
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,yML559-vehicle,85.49793296,1.006096473,100.691051,11.98472954,yML 559,Y10,2.5% DMSO,Y10*2.5% DMSO,0,0.047666667,0.054666667,0.065,0.074333333,0.078666667,0.100666667,0.115666667,0.143333333,0.168666667,0.210333333,0.255333333,0.322666667,0.397333333,0.483666667,0.581,0.686,0.793,0.901333333,1.011666667,1.097,1.176,1.232,1.277,1.304666667,1.336,1.364333333,1.392333333,1.424,1.454333333,1.483333333,1.505,1.529666667,1.555333333,1.577,1.591333333,1.609333333,1.627333333,1.645,1.664666667,1.676333333
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,yML559-25 uM Torin 1,112.0389325,9.988957484,129.9489737,3.160618515,yML 559,Y10,25 uM Torin 1,Y10*25 uM Torin 1,0,0.049666667,0.055333333,0.060333333,0.059666667,0.055666667,0.061,0.060333333,0.061666667,0.058666667,0.059333333,0.060333333,0.060666667,0.062,0.059,0.063333333,0.069,0.071333333,0.074,0.077333333,0.078666667,0.081333333,0.084,0.090333333,0.097,0.102666667,0.111666667,0.124333333,0.137333333,0.155,0.179333333,0.201666667,0.24,0.282,0.334666667,0.394666667,0.472,0.554666667,0.643666667,0.748,0.845666667
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,yML560-vehicle,,,,,yML 560,UC5,2.5% DMSO,UC5*2.5% DMSO,0,0.001333333,0.001333333,0.002,0.002333333,0.001333333,0.002,0.002333333,0.003,0.002333333,0.002333333,0.002,0.002,0.002,0.001,0.002333333,0.002333333,0.002,0.002,0.002333333,0.001333333,0.001333333,0.002,0.002333333,0.002,0.001666667,0.002,0.001333333,0.001666667,0.001666667,0.002,0.001,0.002,0.001666667,0.002,0.000666667,0.001,0.001,0.001,0.001,0.001
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,yML560-25 uM Torin 1,,,,,yML 560,UC5,25 uM Torin 1,UC5*25 uM Torin 1,0,0.002666667,0.003,0.003,0.002,0.0,0.002666667,0.002666667,0.003,0.002333333,0.002666667,0.002666667,0.002333333,0.002333333,0.0,0.002666667,0.002666667,0.002666667,0.002333333,0.002666667,0.002666667,0.001,0.002333333,0.003,0.002666667,0.002666667,0.002333333,0.003,0.003,0.003333333,0.003666667,0.001666667,0.004333333,0.004333333,0.004666667,0.003,0.005666667,0.006,0.006333333,0.008,0.006666667
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,yML561-vehicle,47.89029047,16.00912322,125.4023318,38.78562984,yML 561,T73,2.5% DMSO,T73*2.5% DMSO,0,0.019,0.019,0.048333333,0.070666667,0.104666667,0.118666667,0.170666667,0.204666667,0.282,0.336333333,0.415333333,0.520666667,0.637666667,0.740666667,0.862666667,0.982666667,1.093666667,1.18,1.229333333,1.247333333,1.260666667,1.284333333,1.304,1.330333333,1.362,1.391666667,1.421666667,1.453,1.478666667,1.503333333,1.524333333,1.547,1.567333333,1.585333333,1.599666667,1.616,1.633666667,1.646,1.663666667,1.672666667
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,yML561-25 uM Torin 1,92.38858507,7.462553594,110.1076176,1.483715657,yML 561,T73,25 uM Torin 1,T73*25 uM Torin 1,0,0.021666667,0.020666667,0.027333333,0.028333333,0.025666667,0.031666667,0.035333333,0.042666667,0.048666667,0.057666667,0.070333333,0.087666667,0.106333333,0.123666667,0.156333333,0.189666667,0.232333333,0.277,0.339666667,0.403666667,0.477666667,0.570666667,0.665666667,0.770333333,0.885333333,0.998666667,1.107333333,1.194333333,1.239666667,1.257333333,1.270333333,1.292,1.315,1.342,1.369333333,1.402666667,1.431666667,1.459333333,1.486,1.511
SGRP_mTORinhibitsSCREEN_SET2_HIGHTORIN#2_MGK_093017_D.xls,yML562-vehicle,105.2267001,2.870915091,118.3744458,1.391908233,yML 562,CLIB215,2.5% DMSO,CLIB215*2.5% DMSO,0,0.040666667,0.046,0.053,0.062,0.071666667,0.087333333,0.102333333,0.122,0.144,0.170333333,0.205333333,0.244,0.292333333,0.341666667,0.406666667,0.478333333,0.554666667,0.647666667,0.748,0.848666667,0.93,1.003666667,1.03,1.039666667,1.054666667,1.062666667,1.080333333,1.102333333,1.13,1.161666667,1.19,1.228333333,1.261333333,1.288333333,1.316,1.347333333,1.371666667,1.392666667,1.418,1.438666667
