experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3290-2.5ng/ml RAPA,61.98327113,3.869659385,73.23790454,0.896061312,NCYC 3290,DBVPG 6044,2.5 ng/mL RAPA,DBVPG 6044*2.5 ng/mL RAPA,0,0.028666667,0.031333333,0.05,-0.006333333,0.084666667,0.117666667,0.164,0.219666667,0.288,0.385333333,0.490333333,0.541666667,0.744666667,0.873,0.938333333,1.114333333,1.171666667,1.193666667,1.213333333,1.241,1.262,1.280666667,1.342666667,1.340333333,1.373333333,1.39,1.421,1.449,1.475666667,1.488333333,1.509333333,1.528,1.555,1.57,1.582666667,1.599333333,1.613,1.624,1.636333333,1.649
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3311-vehicle,70.85101582,1.978147896,74.03470114,4.004088709,NCYC 3311,DBVPG 1788,1% DMSO,DBVPG 1788*1% DMSO,0,0.061,0.071333333,0.088,0.113333333,0.148,0.189666667,0.253333333,0.335666667,0.439,0.569,0.707,0.821666667,1.018333333,1.130666667,1.198333333,1.229333333,1.250666667,1.28,1.301666667,1.344333333,1.370333333,1.395666667,1.434333333,1.457,1.485,1.499,1.533,1.561333333,1.583666667,1.592333333,1.612,1.630666667,1.650666667,1.661333333,1.671,1.684666667,1.698666667,1.704666667,1.716666667,1.726
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3311-2.5ng/ml RAPA,60.09198785,4.70788873,83.05889741,1.526498603,NCYC 3311,DBVPG 1788,2.5 ng/mL RAPA,DBVPG 1788*2.5 ng/mL RAPA,0,0.041666667,0.046333333,0.056666667,4.63e-18,0.091333333,0.119666667,0.158666667,0.209333333,0.27,0.347666667,0.431333333,0.462666667,0.653666667,0.775666667,0.833,1.019666667,1.130333333,1.213,1.243333333,1.272666667,1.287333333,1.302333333,1.339,1.364333333,1.402,1.417,1.446666667,1.477333333,1.504,1.515,1.542,1.564666667,1.591666667,1.608333333,1.625,1.642,1.66,1.671,1.685,1.7
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3312-vehicle,69.79149341,6.268102363,79.78727254,5.617697459,NCYC 3312,DBVPG 1373,1% DMSO,DBVPG 1373*1% DMSO,0,0.049333333,0.058,0.072333333,0.091,0.116333333,0.148666667,0.192666667,0.245666667,0.318333333,0.423,0.524333333,0.563333333,0.735,0.828,0.921,1.024666667,1.107666667,1.154333333,1.199,1.241666667,1.267,1.29,1.331666667,1.359333333,1.394666667,1.406333333,1.442,1.469,1.498,1.508,1.532333333,1.547666667,1.571666667,1.582,1.596666667,1.611,1.625333333,1.633,1.643666667,1.656333333
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3312-2.5ng/ml RAPA,54.51698396,4.524099323,82.52819112,7.170024415,NCYC 3312,DBVPG 1373,2.5 ng/mL RAPA,DBVPG 1373*2.5 ng/mL RAPA,0,0.035,0.038666667,0.05,-0.01,0.078,0.099333333,0.128666667,0.165,0.213333333,0.28,0.354666667,0.370333333,0.541666667,0.629666667,0.663,0.841666667,0.947333333,1.047666667,1.121666667,1.181,1.223,1.238,1.300333333,1.323666667,1.365,1.365333333,1.412333333,1.450333333,1.478666667,1.475666667,1.513333333,1.532666667,1.559,1.561333333,1.578666667,1.593666667,1.616,1.63,1.633666667,1.654333333
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3313-vehicle,70.48694177,3.466536959,73.95964018,1.790330347,NCYC 3313,DBVPG 1853,1% DMSO,DBVPG 1853*1% DMSO,0,0.073,0.080333333,0.099333333,0.121,0.158333333,0.204333333,0.274,0.359666667,0.461,0.586666667,0.71,0.778,0.988,1.112,1.212333333,1.273333333,1.293333333,1.304666667,1.317666667,1.338666667,1.353666667,1.368666667,1.396666667,1.418666667,1.443,1.451,1.476666667,1.5,1.525333333,1.534,1.556666667,1.566,1.589666667,1.598,1.609333333,1.622,1.636666667,1.642333333,1.652666667,1.667
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3313-2.5ng/ml RAPA,68.06311615,4.383553987,73.88800672,1.340848359,NCYC 3313,DBVPG 1853,2.5 ng/mL RAPA,DBVPG 1853*2.5 ng/mL RAPA,0,0.054333333,0.056333333,0.068333333,0.010666667,0.105,0.137666667,0.182666667,0.245,0.320666667,0.423666667,0.535,0.588333333,0.798333333,0.928333333,0.993333333,1.174333333,1.258333333,1.285,1.292666667,1.309666667,1.322,1.334,1.364333333,1.383,1.411666667,1.421666667,1.445666667,1.472666667,1.497333333,1.509,1.531333333,1.541,1.57,1.58,1.592333333,1.607333333,1.622333333,1.632,1.640333333,1.657
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3314-vehicle,66.9173245,1.154319849,68.50137194,2.069555829,NCYC 3314,BC187,1% DMSO,BC187*1% DMSO,0,0.062666667,0.074666667,0.094333333,0.119333333,0.161,0.215,0.293,0.396,0.512,0.661333333,0.815333333,0.895,1.096333333,1.162666667,1.128,1.206333333,1.223333333,1.246333333,1.265333333,1.290666667,1.307333333,1.321333333,1.346,1.364666667,1.384666667,1.392333333,1.413666667,1.432,1.446666667,1.452,1.466333333,1.478333333,1.493333333,1.5,1.507333333,1.514666667,1.526666667,1.53,1.536,1.545
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3314-2.5ng/ml RAPA,67.76355288,2.03525874,69.36415272,2.244691118,NCYC 3314,BC187,2.5 ng/mL RAPA,BC187*2.5 ng/mL RAPA,0,0.051666667,0.057666667,0.073666667,0.021,0.123,0.163,0.219666667,0.298,0.397333333,0.522333333,0.657666667,0.740333333,0.964,1.092666667,1.125333333,1.243333333,1.260666667,1.281,1.302,1.334666667,1.356333333,1.374666667,1.413333333,1.433666667,1.464666667,1.476,1.506,1.536,1.558666667,1.567,1.588666667,1.607,1.627666667,1.642333333,1.654666667,1.668666667,1.684333333,1.695,1.701666667,1.717333333
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3315-vehicle,64.67256465,4.560877972,73.41560953,5.186351681,NCYC 3315,YPS606,1% DMSO,YPS606*1% DMSO,0,0.085,0.091,0.107333333,0.129333333,0.167666667,0.225333333,0.299333333,0.404333333,0.529666667,0.679666667,0.841,0.933333333,1.15,1.253,1.275333333,1.325,1.353,1.382666667,1.405333333,1.443,1.469,1.488333333,1.519333333,1.538,1.561666667,1.570333333,1.592666667,1.611333333,1.628,1.635333333,1.649333333,1.657666667,1.675,1.683333333,1.691,1.699,1.710666667,1.717,1.723666667,1.733
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3315-2.5ng/ml RAPA,48.24517832,31.90497224,71.64492283,3.081590831,NCYC 3315,YPS606,2.5 ng/mL RAPA,YPS606*2.5 ng/mL RAPA,0,0.067,0.065666667,0.072,0.009,0.100666667,0.131,0.169,0.219,0.278333333,0.356,0.448666667,0.485,0.678333333,0.784333333,0.817333333,0.955666667,1.034333333,1.071,1.079333333,1.445333333,1.421666667,1.325,1.516,1.42,1.530666667,1.414666667,1.385,1.591,1.638666667,1.506666667,1.464666667,1.680666667,1.665666667,1.538,1.483,1.449333333,1.510666667,1.357666667,1.319333333,1.71
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3318-vehicle,61.73607984,0.765112202,66.2529087,2.514786075,NCYC 3318,L-1374,1% DMSO,L-1374*1% DMSO,0,0.062333333,0.071666667,0.097,0.125,0.166333333,0.221333333,0.31,0.42,0.548666667,0.700333333,0.860333333,0.947,1.139333333,1.194666667,1.207333333,1.239,1.266333333,1.293333333,1.315,1.351333333,1.374666667,1.394,1.429666667,1.455,1.481,1.488666667,1.511333333,1.535333333,1.558333333,1.568,1.586333333,1.602666667,1.625666667,1.634666667,1.645,1.656333333,1.667,1.672,1.682333333,1.693333333
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3318-2.5ng/ml RAPA,62.55463626,1.567858702,65.4674934,1.591714421,NCYC 3318,L-1374,2.5 ng/mL RAPA,L-1374*2.5 ng/mL RAPA,0,0.040666667,0.044666667,0.057,0.003333333,0.099666667,0.135,0.186666667,0.259666667,0.352666667,0.471333333,0.605,0.687333333,0.911333333,1.042666667,1.070666667,1.170666667,1.190333333,1.214,1.235333333,1.270666667,1.29,1.309666667,1.349,1.379666667,1.411333333,1.426333333,1.452333333,1.479,1.503333333,1.513666667,1.535,1.551333333,1.575666667,1.588,1.599,1.611333333,1.626666667,1.635333333,1.644,1.658333333
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3319-vehicle,67.73256138,2.556985955,69.15242336,2.605427125,NCYC 3319,L-1528,1% DMSO,L-1528*1% DMSO,0,0.075333333,0.086666667,0.117,0.144666667,0.193666667,0.258666667,0.350666667,0.472666667,0.601333333,0.770666667,0.924,1.002333333,1.217333333,1.277,1.264666667,1.350666667,1.373,1.395666667,1.395333333,1.444,1.459333333,1.451333333,1.509,1.528,1.555,1.558,1.578,1.610333333,1.627333333,1.621666667,1.646666667,1.663666667,1.679666667,1.678666667,1.689666667,1.700666667,1.719333333,1.725666667,1.725,1.747666667
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3319-2.5ng/ml RAPA,64.22692092,2.766991214,64.60934343,3.049588579,NCYC 3319,L-1528,2.5 ng/mL RAPA,L-1528*2.5 ng/mL RAPA,0,0.055,0.061333333,0.073666667,0.019666667,0.119333333,0.159,0.215666667,0.297333333,0.399666667,0.529666667,0.670666667,0.758666667,0.979333333,1.124333333,1.161,1.254666667,1.271666667,1.292666667,1.312,1.343666667,1.362,1.377,1.413,1.437666667,1.469333333,1.485,1.518,1.543333333,1.562666667,1.570666667,1.589333333,1.605,1.627,1.637,1.647333333,1.665,1.677666667,1.686333333,1.727,1.707666667
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3445-vehicle,53.2021796,9.636464559,66.50021603,1.543153559,NCYC 3445,Y12,1% DMSO,Y12*1% DMSO,0,0.028666667,0.029666667,0.091666667,0.119,0.162,0.222666667,0.302333333,0.411,0.534666667,0.678,0.819333333,0.894666667,1.099666667,1.211666667,1.198333333,1.293666667,1.315333333,1.345,1.361666667,1.410333333,1.407,1.395666667,1.439,1.440666667,1.464666667,1.320333333,1.299,1.489333333,1.500666667,1.336666667,1.321333333,1.481666667,1.392666667,1.193333333,1.032,0.905,1.240666667,0.918,0.865666667,1.025666667
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3445-2.5ng/ml RAPA,62.94232014,1.529343524,64.31212886,1.468063165,NCYC 3445,Y12,2.5 ng/mL RAPA,Y12*2.5 ng/mL RAPA,0,0.037666667,0.034,0.062,0.01,0.106,0.148666667,0.205,0.284,0.381666667,0.511666667,0.645333333,0.719333333,0.945333333,1.098,1.157666667,1.298,1.327,1.346666667,1.367,1.417333333,1.433666667,1.451,1.494,1.528666667,1.568333333,1.585333333,1.603,1.659333333,1.685333333,1.663666667,1.666,1.719666667,1.660666667,1.604666667,1.509,1.602666667,1.626,1.563,1.547666667,1.505333333
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3447-vehicle,62.18396403,1.637411536,64.99709627,1.646991412,NCYC 3447,DBVPG 1106,1% DMSO,DBVPG 1106*1% DMSO,0,0.053,0.061333333,0.081333333,0.102,0.148333333,0.202,0.282333333,0.383333333,0.500666667,0.640333333,0.786333333,0.859666667,1.048,1.101,1.053,1.142666667,1.170333333,1.2,1.223333333,1.264666667,1.290666667,1.313333333,1.352333333,1.378,1.403666667,1.417666667,1.442666667,1.467333333,1.489666667,1.497666667,1.515333333,1.531,1.550333333,1.559333333,1.570666667,1.582333333,1.596,1.600333333,1.613333333,1.621333333
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3447-2.5ng/ml RAPA,65.09656748,1.475990837,66.81896183,0.759608892,NCYC 3447,DBVPG 1106,2.5 ng/mL RAPA,DBVPG 1106*2.5 ng/mL RAPA,0,0.051333333,0.057333333,0.072666667,0.022333333,0.126666667,0.171,0.231666667,0.318666667,0.424333333,0.555,0.692666667,0.773333333,0.995,1.124333333,1.159333333,1.251,1.264333333,1.290666667,1.309333333,1.350333333,1.366,1.383333333,1.423,1.449,1.482333333,1.493666667,1.52,1.548333333,1.569333333,1.577,1.598,1.61,1.637,1.646,1.658,1.671666667,1.687,1.693666667,1.750333333,1.714333333
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3448-vehicle,54.10723296,5.931182462,113.8994862,44.51199728,NCYC 3448,UWOPS83-787.3,1% DMSO,UWOPS83-787.3*1% DMSO,0,0.055,0.064,0.079,0.081,0.123333333,0.184333333,0.220666667,0.282,0.414,0.526666667,0.671,0.768333333,0.979666667,1.118,1.174333333,1.287,1.316333333,1.349333333,1.382666667,1.421333333,1.451,1.482,1.504666667,1.54,1.558666667,1.569333333,1.597666667,1.612,1.632333333,1.644666667,1.661333333,1.674,1.687333333,1.694,1.704333333,1.714666667,1.717,1.723666667,1.732,1.736
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3448-2.5ng/ml RAPA,60.8782039,5.802979121,74.48566085,8.441722262,NCYC 3448,UWOPS83-787.3,2.5 ng/mL RAPA,UWOPS83-787.3*2.5 ng/mL RAPA,0,0.057666667,0.062666667,0.076333333,0.022,0.120333333,0.158333333,0.209,0.281,0.362,0.499666667,0.631,0.725666667,0.939666667,1.084,1.150666667,1.327,1.384,1.408666667,1.432,1.462333333,1.491333333,1.455333333,1.543666667,1.576333333,1.596333333,1.584333333,1.612333333,1.656,1.670666667,1.656333333,1.681333333,1.714333333,1.733666667,1.712666667,1.716,1.733666667,1.761333333,1.736,1.742333333,1.773333333
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3449-vehicle,50.03277267,13.07334022,128.5071449,89.73965374,NCYC 3449,UWOPS87-2421,1% DMSO,UWOPS87-2421*1% DMSO,0,0.063,0.076,0.096666667,0.113,0.170333333,0.225,0.286333333,0.352333333,0.477,0.617666667,0.725,0.819333333,1.099333333,1.177,1.172,1.239666667,1.253,1.253666667,1.261333333,1.358333333,1.335,1.321333333,1.425,1.398,1.458666667,1.426333333,1.468,1.559,1.582,1.517666667,1.548,1.623666667,1.606666667,1.589333333,1.575666667,1.598666667,1.615,1.616333333,1.607,1.625333333
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3449-2.5ng/ml RAPA,35.37176687,24.76031922,51.8007096,24.59462205,NCYC 3449,UWOPS87-2421,2.5 ng/mL RAPA,UWOPS87-2421*2.5 ng/mL RAPA,0,0.067666667,0.065666667,0.074333333,0.014333333,0.105333333,0.138333333,0.192,0.229,0.303666667,0.413,0.449333333,0.562333333,0.687333333,0.852333333,0.821666667,0.953,0.965666667,0.967333333,0.902666667,1.047666667,1.0,0.936666667,1.365666667,1.216333333,1.49,1.082666667,1.105,1.502666667,1.681333333,1.167666667,1.235666667,1.743666667,1.507666667,1.244666667,1.225333333,1.201333333,1.348666667,1.176,1.153333333,1.551333333
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3451-vehicle,64.69634735,1.636179953,66.82363718,0.490292695,NCYC 3451,NCYC361,1% DMSO,NCYC361*1% DMSO,0,0.051,0.061666667,0.074333333,0.087666667,0.124666667,0.165333333,0.226333333,0.310666667,0.414333333,0.541333333,0.682333333,0.771,0.995,1.111333333,1.114,1.201,1.217666667,1.246333333,1.271666667,1.31,1.332666667,1.353333333,1.39,1.415333333,1.447,1.462,1.491666667,1.518333333,1.541666667,1.551,1.571333333,1.592,1.612666667,1.624666667,1.634333333,1.648333333,1.664333333,1.671333333,1.682666667,1.693
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3451-2.5ng/ml RAPA,63.83878659,4.63632822,69.67339181,1.929505769,NCYC 3451,NCYC361,2.5 ng/mL RAPA,NCYC361*2.5 ng/mL RAPA,0,0.047666667,0.052666667,0.066333333,0.011333333,0.110333333,0.144333333,0.196,0.266,0.354333333,0.468666667,0.596666667,0.668333333,0.891333333,1.027666667,1.065333333,1.221666667,1.252333333,1.272666667,1.291,1.324666667,1.345333333,1.364333333,1.402,1.425333333,1.457,1.468333333,1.496333333,1.529333333,1.551666667,1.561,1.582333333,1.592333333,1.623333333,1.634333333,1.648333333,1.662666667,1.678333333,1.687,1.697333333,1.712666667
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3452-vehicle,31.69449891,7.823011585,96.05050629,5.023304319,NCYC 3452,K11,1% DMSO,K11*1% DMSO,0,0.020333333,0.024333333,0.024,0.001,0.03,0.035,0.082666667,0.051666667,0.063,0.079333333,0.097666667,0.051666667,0.148,0.181,0.152333333,0.268,0.320333333,0.378666667,0.442,0.514333333,0.579333333,0.643333333,0.720333333,0.787666667,0.833,0.839,0.849666667,0.853666667,0.857666667,0.851333333,0.857,0.858666667,0.863,0.859666667,0.859333333,0.862666667,0.867666667,0.864,0.866,0.870666667
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3452-2.5ng/ml RAPA,26.42062069,5.06623916,94.20289256,1.467619342,NCYC 3452,K11,2.5 ng/mL RAPA,K11*2.5 ng/mL RAPA,0,0.020333333,0.022333333,0.025,-0.044666667,0.031666667,0.035,0.041333333,0.048333333,0.057333333,0.070333333,0.086,0.034666667,0.130666667,0.159,0.126,0.238666667,0.287666667,0.344666667,0.404333333,0.479333333,0.547,0.617666667,0.695,0.764666667,0.838333333,0.893666667,0.948333333,0.976333333,0.985666667,0.982666667,0.988,0.990333333,0.995333333,0.992666667,0.993,0.997666667,1.000333333,0.999666667,1.000666667,1.004666667
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3453-vehicle,54.96567355,12.90478952,198.883539,112.7065162,NCYC 3453,YS4,1% DMSO,YS4*1% DMSO,0,0.039,0.046666667,0.062,0.049,0.099333333,0.127,0.215666667,0.218666667,0.290666667,0.391666667,0.506333333,0.574,0.793333333,0.931,0.964,1.058333333,1.063333333,1.075,1.083333333,1.105333333,1.115666667,1.128,1.150666667,1.166666667,1.183333333,1.188333333,1.209,1.227,1.242,1.246333333,1.263,1.283,1.301,1.310666667,1.321666667,1.338,1.355333333,1.361666667,1.374,1.389666667
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,NCYC 3453-2.5 ng/mL RAPA,50.1744789,7.436533296,111.9087895,1.994951713,NCYC 3453,YS4,2.5 ng/mL RAPA,YS4*2.5 ng/mL RAPA,0,0.038,0.044,0.056333333,-0.002666667,0.087666667,0.107666667,0.13,0.158,0.188,0.228,0.269,0.248,0.374,0.423,0.411,0.545,0.612333333,0.682333333,0.751333333,0.837333333,0.905333333,0.975,1.046666667,1.1,1.152,1.180333333,1.214,1.236666667,1.254666667,1.262333333,1.285,1.304,1.321,1.329666667,1.345333333,1.362333333,1.381666667,1.388666667,1.405333333,1.425
