experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML666-1 uM Torin 1,81.04667737,4.105265556,90.25521209,3.363292189,yML 666,UFRJ50816,1 uM Torin 1,UFRJ50816*1 uM Torin 1,0,0.033333333,0.036333333,0.036333333,0.047333333,0.082666667,0.110333333,0.138666667,0.167333333,0.208,0.267,0.336333333,0.423666667,0.522666667,0.637666667,0.758,0.885,1.009,1.125,1.166666667,1.187666667,1.204,1.221666667,1.244333333,1.275,1.305333333,1.335666667,1.367666667,1.394333333,1.423333333,1.448666667,1.473333333,1.495666667,1.515333333,1.536,1.558333333,1.576666667,1.594333333,1.612666667,1.626,1.638666667
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML666-vehicle,63.77068794,5.342852277,76.3561348,4.469407317,yML 666,UFRJ50816,2.5% DMSO,UFRJ50816*2.5% DMSO,0,0.023333333,0.024666667,0.027666667,0.061666667,0.088666667,0.112333333,0.140666667,0.195333333,0.258,0.330333333,0.418333333,0.531,0.641333333,0.764333333,0.892666667,1.02,1.12,1.152,1.17,1.184666667,1.205,1.228666667,1.255666667,1.288,1.316,1.344666667,1.377666667,1.399333333,1.428666667,1.452,1.475666667,1.496333333,1.516666667,1.537,1.556,1.573333333,1.589666667,1.605666667,1.622,1.632
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML667-1 uM Torin 1,42.85488787,11.25836317,181.6643948,133.7167185,yML 667,N-44,1 uM Torin 1,N-44*1 uM Torin 1,0,0.053,0.057333333,0.061,0.058333333,0.04,0.041666667,0.043666667,0.049,0.168333333,0.196,0.305333333,0.412,0.628666667,0.770333333,0.887666667,1.016,1.134333333,1.227333333,1.233666667,1.252666667,1.278,1.303,1.337,1.364666667,1.401,1.426,1.456,1.483666667,1.504333333,1.525,1.547,1.565333333,1.581333333,1.598666667,1.614666667,1.628666667,1.647666667,1.654333333,1.665333333,1.684333333
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML667-vehicle,64.58298956,8.519656071,77.88059669,11.49057157,yML 667,N-44,2.5% DMSO,N-44*2.5% DMSO,0,0.043,0.048666667,0.054,0.045666667,0.043333333,0.047333333,0.055666667,0.071333333,0.251333333,0.323666667,0.447,0.555,0.691333333,0.825333333,0.952,1.072666667,1.18,1.205,1.225666667,1.248666667,1.278,1.304333333,1.331,1.363333333,1.394333333,1.423666667,1.456,1.479666667,1.498,1.516666667,1.536,1.557666667,1.571333333,1.589,1.603,1.616666667,1.631333333,1.645,1.659,1.667
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML668-1 uM Torin 1,136.2546225,16.9067288,195.3571085,7.830070621,yML 668,N-17,1 uM Torin 1,N-17*1 uM Torin 1,0,0.031666667,0.035,0.036666667,0.040666667,0.044333333,0.048,0.051,0.063,0.09,0.104666667,0.132,0.153,0.177,0.201333333,0.222333333,0.247666667,0.274333333,0.307,0.342,0.381333333,0.422666667,0.469,0.516,0.57,0.624666667,0.682333333,0.748666667,0.816333333,0.888666667,0.962,1.034666667,1.097333333,1.149666667,1.179333333,1.197333333,1.219333333,1.245666667,1.278,1.302666667,1.337
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML668-vehicle,126.9971049,6.85468792,147.884887,7.654966415,yML 668,N-17,2.5% DMSO,N-17*2.5% DMSO,0,0.006666667,0.006666667,0.006666667,0.006666667,0.007333333,0.007333333,0.007666667,0.008,0.008333333,0.008666667,0.009,0.01,0.011,0.011666667,0.012,0.012666667,0.013333333,0.014666667,0.015333333,0.016666667,0.018,0.019333333,0.020666667,0.022333333,0.024,0.026333333,0.029,0.032333333,0.036666667,0.038666667,0.044333333,0.047333333,0.055666667,0.061333333,0.068,0.077666667,0.088333333,0.099666667,0.116333333,0.131
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML669-1 uM Torin 1,70.7324068,7.261081885,82.98665149,8.553140902,yML 669,T21.4,1 uM Torin 1,T21.4*1 uM Torin 1,0,0.03,0.034,0.038,0.044,0.052,0.060666667,0.071333333,0.090333333,0.121,0.154333333,0.207666667,0.263333333,0.338666667,0.419666667,0.5,0.593333333,0.681333333,0.777666667,0.871333333,0.966,1.056333333,1.135666667,1.194666667,1.219666667,1.247666667,1.272666667,1.307,1.336666667,1.366666667,1.393666667,1.416666667,1.438333333,1.458,1.477666667,1.494666667,1.51,1.526333333,1.538666667,1.552333333,1.566666667
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML669-vehicle,75.86726535,11.29517031,91.12632648,1.765700741,yML 669,T21.4,2.5% DMSO,T21.4*2.5% DMSO,0,0.019666667,0.022333333,0.029333333,0.042,0.053333333,0.064666667,0.079,0.104,0.147,0.189333333,0.246666667,0.305333333,0.381,0.464,0.555333333,0.642,0.733666667,0.825,0.926333333,1.017333333,1.100666667,1.156333333,1.192333333,1.218333333,1.244666667,1.273666667,1.312666667,1.339,1.367,1.391666667,1.415333333,1.435,1.452333333,1.473,1.490333333,1.503666667,1.518666667,1.534666667,1.548,1.559
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML670-1 uM Torin 1,81.40338229,8.321103742,102.9920438,1.854508704,yML 670,Q59.1,1 uM Torin 1,Q59.1*1 uM Torin 1,0,0.027333333,0.030666667,0.034666667,0.040333333,0.047333333,0.054666667,0.063666667,0.078,0.099,0.122,0.159333333,0.197666667,0.253,0.308333333,0.367,0.436,0.505,0.582,0.659,0.737,0.814,0.887333333,0.963666667,1.033,1.089333333,1.133333333,1.164,1.19,1.218333333,1.250333333,1.282,1.313666667,1.342333333,1.369666667,1.395,1.418,1.437666667,1.458333333,1.474666667,1.491666667
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML670-vehicle,89.76681154,3.266051879,103.1984433,4.246858604,yML 670,Q59.1,2.5% DMSO,Q59.1*2.5% DMSO,0,0.017,0.020666667,0.027666667,0.042666667,0.055333333,0.070666667,0.088,0.119666667,0.166333333,0.205333333,0.259,0.311666667,0.379,0.454333333,0.53,0.609666667,0.686666667,0.77,0.853333333,0.934666667,1.011666667,1.061666667,1.088,1.111333333,1.136666667,1.166666667,1.202,1.222666667,1.265333333,1.293,1.321,1.344666667,1.367,1.39,1.409,1.427333333,1.445333333,1.463333333,1.479333333,1.493333333
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML671-1 uM Torin 1,60.7203405,6.249982242,64.06266393,4.558518493,yML 671,YPS138,1 uM Torin 1,YPS138*1 uM Torin 1,0,0.032666667,0.038333333,0.046,0.059333333,0.077333333,0.102,0.137333333,0.190333333,0.268666667,0.361666667,0.479333333,0.611,0.750333333,0.892,1.036,1.163,1.260666667,1.298666667,1.322,1.345,1.372666667,1.402333333,1.428333333,1.455,1.480666667,1.506,1.532333333,1.552,1.572,1.589666667,1.607,1.621333333,1.636,1.652333333,1.664333333,1.675666667,1.686,1.698333333,1.709666667,1.717666667
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML671-vehicle,62.99403437,1.424921699,68.37134874,0.73721021,yML 671,YPS138,2.5% DMSO,YPS138*2.5% DMSO,0,0.043333333,0.052333333,0.067333333,0.091333333,0.121333333,0.166333333,0.222333333,0.306333333,0.420333333,0.546,0.678666667,0.822,0.969,1.109333333,1.220333333,1.270666667,1.294666667,1.317666667,1.345666667,1.372333333,1.400333333,1.427666667,1.454666667,1.483333333,1.506666667,1.527333333,1.551,1.566333333,1.584,1.598666667,1.614666667,1.629,1.639,1.654333333,1.665333333,1.676333333,1.686666667,1.697333333,1.706666667,1.715
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML672-1 uM Torin 1,69.78173097,11.64855128,83.63197664,2.449541614,yML 672,S36.7,1 uM Torin 1,S36.7*1 uM Torin 1,0,0.040666667,0.044,0.044,0.048333333,0.053333333,0.059,0.065333333,0.084666667,0.155666667,0.205,0.277333333,0.339333333,0.421,0.51,0.594666667,0.686,0.777,0.875333333,0.968333333,1.049333333,1.130333333,1.194,1.222333333,1.247666667,1.272666667,1.299333333,1.332666667,1.359,1.386,1.409333333,1.431333333,1.450333333,1.468333333,1.487,1.504333333,1.519,1.535666667,1.550333333,1.564,1.576
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML672-vehicle,64.09387564,24.98773901,80.52856727,12.95880131,yML 672,S36.7,2.5% DMSO,S36.7*2.5% DMSO,0,0.028666667,0.030333333,0.031333333,0.036666667,0.038333333,0.042,0.045,0.067666667,0.175666667,0.236,0.329333333,0.404,0.488333333,0.579,0.665666667,0.759666667,0.845,0.938666667,1.011333333,1.075,1.129666667,1.172333333,1.204666667,1.233,1.258666667,1.286333333,1.318,1.341,1.366,1.387666667,1.410666667,1.43,1.445666667,1.467,1.481333333,1.496,1.511,1.527333333,1.54,1.552
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML673-1 uM Torin 1,81.33197619,6.12718498,92.25639618,13.07573089,yML 673,Y7,1 uM Torin 1,Y7*1 uM Torin 1,0,0.045333333,0.045333333,0.042,0.046333333,0.049666667,0.058333333,0.063666667,0.165666667,0.211666667,0.273,0.343666667,0.431,0.539666667,0.653666667,0.768333333,0.887333333,1.000666667,1.112666667,1.199333333,1.236333333,1.263,1.291,1.318333333,1.353,1.384,1.413333333,1.445,1.465666667,1.487666667,1.506666667,1.525,1.542333333,1.556333333,1.576,1.589666667,1.604333333,1.618,1.631333333,1.642666667,1.653
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML673-vehicle,87.93507415,4.990921431,44.17467295,23.3390177,yML 673,Y7,2.5% DMSO,Y7*2.5% DMSO,0,0.022,0.022,0.021333333,0.021333333,0.020666667,0.023333333,0.024666667,0.128,0.310333333,0.393,0.482,0.593,0.705666667,0.831,0.947,1.058333333,1.156333333,1.212,1.231666667,1.257333333,1.284333333,1.318,1.345333333,1.378333333,1.406,1.431333333,1.46,1.476666667,1.498666667,1.516,1.532666667,1.549666667,1.563,1.579333333,1.592333333,1.604,1.618,1.632666667,1.643333333,1.652
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML674-1 uM Torin 1,85.20547981,4.720771689,94.05770856,1.32274372,yML 674,Q32.3,1 uM Torin 1,Q32.3*1 uM Torin 1,0,0.008,0.006666667,0.010333333,0.012333333,0.021,0.055333333,0.088333333,0.158333333,0.183666667,0.232,0.287666667,0.360666667,0.443,0.509666667,0.616,0.726,0.845666667,0.941333333,1.025333333,1.044,1.047666667,1.059666667,1.082666667,1.104666667,1.127333333,1.155666667,1.179,1.208666667,1.239333333,1.267,1.294333333,1.322666667,1.353666667,1.368666667,1.397333333,1.428333333,1.445333333,1.480333333,1.499666667,1.519
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML674-vehicle,86.62459274,7.204523687,89.22472928,6.222093795,yML 674,Q32.3,2.5% DMSO,Q32.3*2.5% DMSO,0,0.009333333,0.010333333,0.011,0.011666667,0.013,0.015,0.015666667,0.068,0.097333333,0.164666667,0.218,0.276666667,0.338333333,0.420333333,0.505333333,0.605333333,0.708,0.821666667,0.903,0.958,0.974333333,0.989333333,1.006333333,1.030666667,1.048666667,1.076333333,1.107,1.130666667,1.163333333,1.191,1.221,1.248333333,1.273333333,1.298,1.324,1.346666667,1.368666667,1.394,1.415,1.434333333
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML675-1 uM Torin 1,49.79916293,4.87687594,61.61728088,3.840312624,yML 675,Z1.1,1 uM Torin 1,Z1.1*1 uM Torin 1,0,0.037,0.038666667,0.038666667,0.043666667,0.048333333,0.053666667,0.058,0.082666667,0.137333333,0.182666667,0.277333333,0.366666667,0.475666667,0.592333333,0.692666667,0.805333333,0.911,1.019,1.121,1.218333333,1.25,1.27,1.294333333,1.320333333,1.350666667,1.377333333,1.411333333,1.433666667,1.458333333,1.479,1.499,1.516333333,1.533333333,1.550333333,1.565333333,1.579,1.591333333,1.605333333,1.618,1.627666667
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML675-vehicle,39.34606914,2.410293362,43.09309334,8.579899202,yML 675,Z1.1,2.5% DMSO,Z1.1*2.5% DMSO,0,0.017666667,0.018,0.018,0.022,0.025666667,0.032666667,0.041666667,0.074333333,0.133666667,0.191333333,0.324333333,0.425333333,0.540666667,0.661333333,0.765666667,0.876,0.977333333,1.078333333,1.178,1.228333333,1.245666667,1.272333333,1.293333333,1.324333333,1.351666667,1.378,1.411,1.43,1.453666667,1.472,1.490333333,1.506,1.520333333,1.539333333,1.551666667,1.563,1.578,1.591333333,1.602333333,1.612333333
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML676-1 uM Torin 1,89.35884993,11.52266757,144.2811873,9.723608292,yML 676,DBVPG 4650,1 uM Torin 1,DBVPG 4650*1 uM Torin 1,0,0.015,0.017666667,0.014,0.017666667,0.029,0.048333333,0.058,0.095666667,0.109333333,0.138,0.168666667,0.193666667,0.229666667,0.265666667,0.302666667,0.354666667,0.407333333,0.477333333,0.550666667,0.645,0.715333333,0.794333333,0.876,0.958333333,1.005333333,1.029666667,1.048,1.065,1.083666667,1.110333333,1.133666667,1.170666667,1.201,1.231333333,1.258333333,1.293666667,1.317333333,1.351,1.370666667,1.396666667
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML676-vehicle,49.2124678,6.552898927,52.64385493,3.754199402,yML 676,DBVPG 4650,2.5% DMSO,DBVPG 4650*2.5% DMSO,0,0.016333333,0.016666667,0.017,0.024,0.030666667,0.038666667,0.047333333,0.079333333,0.154666667,0.224333333,0.343666667,0.441,0.550666667,0.667333333,0.773666667,0.887333333,0.989333333,1.094,1.190333333,1.225333333,1.248666667,1.275666667,1.301333333,1.333333333,1.363666667,1.391333333,1.423666667,1.443,1.466,1.484333333,1.503,1.518666667,1.534,1.550666667,1.564666667,1.576333333,1.590333333,1.603,1.615,1.623333333
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML677-1 uM Torin 1,48.13631347,33.31267431,28.98020933,4.192671332,yML 677,Q95.3,1 uM Torin 1,Q95.3*1 uM Torin 1,0,0.038666667,0.039,0.037333333,0.035,0.032666667,0.031,0.031333333,0.038666667,0.053,0.054333333,0.089333333,0.109333333,0.232,0.470333333,0.579,0.698333333,0.796,0.904,1.007666667,1.108,1.199,1.244666667,1.268333333,1.292,1.319666667,1.348,1.382,1.41,1.436666667,1.459333333,1.480666667,1.499,1.516666667,1.534666667,1.551333333,1.564666667,1.579333333,1.593666667,1.606333333,1.617333333
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML677-vehicle,101.2720058,4.310910807,134.4007617,1.760396467,yML 677,Q95.3,2.5% DMSO,Q95.3*2.5% DMSO,0,0.009666667,0.009333333,0.009666667,0.012,0.012333333,0.014666667,0.015,0.021333333,0.043333333,0.060333333,0.091666667,0.127,0.159,0.186666667,0.217666667,0.262333333,0.299333333,0.357666667,0.425333333,0.490333333,0.564333333,0.647666667,0.728666667,0.818,0.879666667,0.919666667,0.962333333,0.984,1.005666667,1.023333333,1.045666667,1.071,1.096666667,1.122,1.152,1.181333333,1.209666667,1.241,1.268,1.291666667
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML678-1 uM Torin 1,49.29667175,33.39625125,62.94115823,14.05194454,yML 678,N-43,1 uM Torin 1,N-43*1 uM Torin 1,0,0.034666667,0.04,0.043666667,0.05,0.054333333,0.042,0.042,0.048666667,0.098333333,0.105,0.241,0.331666667,0.424666667,0.545,0.654,0.774666667,0.882666667,0.993333333,1.098666667,1.169666667,1.175,1.178666667,1.198333333,1.220666667,1.240333333,1.268333333,1.297333333,1.328666667,1.356,1.381,1.405,1.429,1.449333333,1.477666667,1.495666667,1.515,1.534,1.550666667,1.569666667,1.58
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML678-vehicle,23.89040752,0.532812058,,,yML 678,N-43,2.5% DMSO,N-43*2.5% DMSO,0,0.054333333,0.057,0.054333333,0.048666667,0.044666667,0.044666667,0.044,0.061,0.128333333,0.211666667,0.505666667,0.728666667,0.883333333,1.010666667,1.117666667,1.196,1.207,1.230333333,1.252666667,1.28,1.311,1.346333333,1.366,1.395666667,1.419,1.437,1.466,1.479666667,1.499333333,1.515333333,1.532666667,1.547666667,1.577333333,1.577,1.588666667,1.599,1.612666667,1.623666667,1.633,1.643333333
SGRP_mTORinhibitsSCREEN_SET3_LOWTORIN_PUMT_062817.xls,YML679-1 uM Torin 1,90.67286659,1.512011038,113.2469464,4.375577824,yML 679,CBS5829,1 uM Torin 1,CBS5829*1 uM Torin 1,0,0.016,0.023,0.037666667,0.042666667,0.054666667,0.07,0.09,0.105,0.128333333,0.158,0.198666667,0.239666667,0.293666667,0.342666667,0.409333333,0.478333333,0.558,0.649333333,0.726333333,0.810666667,0.885666667,0.952,0.989666667,1.004333333,1.022333333,1.039666667,1.062666667,1.093666667,1.118666667,1.149333333,1.174666667,1.209333333,1.237333333,1.263333333,1.289333333,1.319333333,1.337333333,1.361,1.377666667,1.395666667
