experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3290-100 uM GDC0941,68.00189164,5.863388394,76.88515431,3.037725442,NCYC 3290,DBVPG 6044,100 uM GDC0941,DBVPG 6044*100 uM GDC0941,0,0.037666667,0.042666667,0.042666667,0.049,0.062666667,0.099333333,0.149333333,0.18,0.244,0.316333333,0.413666667,0.529333333,0.637,0.770333333,0.900666667,1.029333333,1.139,1.227,1.287,1.308,1.327666667,1.348,1.375,1.395,1.419333333,1.442666667,1.462666667,1.485666667,1.508,1.527666667,1.544333333,1.559666667,1.57,1.580333333,1.587666667,1.595,1.6,1.604666667,1.610333333,1.614
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3290-vehicle,59.20139861,8.90099337,67.30920926,4.432229347,NCYC 3290,DBVPG 6044,2.5% DMSO,DBVPG 6044*2.5% DMSO,0,0.006333333,0.006333333,0.006666667,0.008333333,0.024333333,0.066333333,0.126,0.154333333,0.203,0.278,0.381,0.51,0.624666667,0.755,0.894,1.018,1.133333333,1.207,1.229333333,1.253666667,1.276,1.298,1.324666667,1.346333333,1.369666667,1.392666667,1.414666667,1.435,1.457666667,1.48,1.496,1.506,1.519333333,1.528333333,1.547333333,1.541333333,1.545,1.551666667,1.554333333,1.570333333
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3311-100 uM GDC0941,74.55869623,7.118946486,93.11283843,4.154025681,NCYC 3311,DBVPG 1788,100 uM GDC0941,DBVPG 1788*100 uM GDC0941,0,0.065666667,0.070666667,0.081333333,0.100666667,0.118333333,0.146333333,0.181333333,0.226666667,0.282333333,0.36,0.462,0.565333333,0.686333333,0.823333333,0.965666667,1.089666667,1.18,1.213,1.232,1.247666667,1.270666667,1.295333333,1.323,1.349666667,1.377666667,1.407333333,1.429666667,1.453333333,1.475666667,1.5,1.522,1.544,1.565333333,1.585666667,1.603666667,1.621,1.637333333,1.651333333,1.663666667,1.677333333
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3311-vehicle,71.69440798,3.792478486,77.3373878,2.50966518,NCYC 3311,DBVPG 1788,2.5% DMSO,DBVPG 1788*2.5% DMSO,0,0.044666667,0.051333333,0.063666667,0.078,0.100333333,0.131,0.170666667,0.228,0.295666667,0.383,0.492,0.613333333,0.746666667,0.886,1.004333333,1.094666667,1.148,1.166,1.187,1.209333333,1.232333333,1.258333333,1.290666667,1.315,1.342666667,1.369,1.392666667,1.416,1.438333333,1.462666667,1.482,1.503,1.523666667,1.544,1.562333333,1.579,1.591666667,1.609666667,1.621,1.636333333
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3312-100 uM GDC0941,71.57755916,6.339359305,91.5213659,6.867877844,NCYC 3312,DBVPG 1373,100 uM GDC0941,DBVPG 1373*100 uM GDC0941,0,0.062,0.068,0.076333333,0.092,0.108,0.130333333,0.164333333,0.204666667,0.262,0.324,0.429666667,0.527666667,0.624666667,0.727,0.831666667,0.93,1.025,1.115333333,1.186333333,1.212333333,1.236333333,1.265666667,1.3,1.328666667,1.36,1.388,1.413,1.439,1.464333333,1.489333333,1.51,1.529333333,1.546666667,1.564,1.582,1.596666667,1.613333333,1.625333333,1.64,1.650666667
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3312-vehicle,73.56277222,3.160246679,77.33145606,1.350538489,NCYC 3312,DBVPG 1373,2.5% DMSO,DBVPG 1373*2.5% DMSO,0,0.038,0.041333333,0.053666667,0.062666667,0.081333333,0.104,0.134,0.168333333,0.220666667,0.289333333,0.378,0.473666667,0.572333333,0.674,0.772666667,0.872333333,0.968333333,1.046666667,1.097333333,1.124666667,1.153666667,1.187666667,1.224,1.255666667,1.288666667,1.317666667,1.344333333,1.371,1.395,1.417333333,1.437333333,1.455,1.474333333,1.489333333,1.506666667,1.521333333,1.536,1.549333333,1.564666667,1.574666667
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3313-100 uM GDC0941,78.25519144,0.989991696,82.26670948,1.559122789,NCYC 3313,DBVPG 1853,100 uM GDC0941,DBVPG 1853*100 uM GDC0941,0,0.081,0.084333333,0.096666667,0.115666667,0.142,0.183,0.235666667,0.304333333,0.388666667,0.491333333,0.608666667,0.729333333,0.855666667,0.985,1.106,1.206666667,1.266333333,1.278,1.29,1.306,1.322666667,1.343333333,1.368,1.388333333,1.411666667,1.436,1.455333333,1.477666667,1.5,1.523666667,1.542333333,1.561333333,1.577,1.593666667,1.607333333,1.621333333,1.645,1.631333333,1.657,1.669666667
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3313-vehicle,70.77347078,2.139443741,76.17434851,2.466062423,NCYC 3313,DBVPG 1853,2.5% DMSO,DBVPG 1853*2.5% DMSO,0,0.061666667,0.068333333,0.083666667,0.102666667,0.133333333,0.173666667,0.232666667,0.303333333,0.394666667,0.502666667,0.623666667,0.753,0.884666667,1.016333333,1.132,1.215666667,1.242333333,1.256,1.272,1.289,1.307333333,1.328333333,1.355,1.377,1.402666667,1.426333333,1.445333333,1.469,1.492333333,1.514,1.531,1.549333333,1.565333333,1.581,1.595,1.607,1.621,1.633333333,1.643333333,1.656
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3314-100 uM GDC0941,70.39526098,1.278023049,74.61374215,0.57558522,NCYC 3314,BC187,100 uM GDC0941,BC187*100 uM GDC0941,0,0.073666667,0.083333333,0.096333333,0.119666667,0.150333333,0.199333333,0.261333333,0.349333333,0.459666667,0.587666667,0.736,0.890666667,1.035666667,1.155666667,1.219666667,1.236,1.255333333,1.277666667,1.307666667,1.336,1.363666667,1.392,1.421666667,1.445333333,1.471,1.498,1.518333333,1.542333333,1.562,1.583666667,1.600333333,1.618,1.633666667,1.651,1.664,1.677,1.691,1.703333333,1.713666667,1.727666667
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3314-vehicle,59.16137018,9.809807179,65.60177043,2.853244954,NCYC 3314,BC187,2.5% DMSO,BC187*2.5% DMSO,0,0.054,0.067,0.084,0.109333333,0.144,0.197666667,0.278666667,0.378,0.489,0.628,0.784666667,0.940666667,1.081666667,1.174333333,1.204333333,1.223333333,1.243333333,1.270666667,1.301,1.33,1.358333333,1.388333333,1.417666667,1.442333333,1.471,1.496666667,1.519,1.542666667,1.564,1.584333333,1.602,1.617333333,1.633333333,1.65,1.665,1.678333333,1.703666667,1.704,1.715,1.728666667
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3315-100 uM GDC0941,58.15110782,8.060106122,68.48497139,3.503780851,NCYC 3315,YPS606,100 uM GDC0941,YPS606*100 uM GDC0941,0,0.081666667,0.082333333,0.079333333,0.094666667,0.144,0.197666667,0.258,0.370333333,0.450666667,0.59,0.74,0.894333333,1.045,1.189,1.301666667,1.335333333,1.362333333,1.391,1.423333333,1.439,1.466333333,1.491666667,1.524666667,1.543666667,1.57,1.589333333,1.604,1.622,1.639,1.657,1.668333333,1.68,1.690333333,1.704333333,1.712333333,1.726666667,1.736333333,1.741333333,1.751333333,1.766333333
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3315-vehicle,20.54840242,8.146742872,76.882803,9.668227071,NCYC 3315,YPS606,2.5% DMSO,YPS606*2.5% DMSO,0,0.055666667,0.056666667,0.050666667,0.058666667,0.125,0.17,0.223666667,0.136666667,0.399333333,0.525666667,0.710666667,0.88,1.043333333,1.198,1.27,1.302333333,1.33,1.360666667,1.389333333,1.411,1.435,1.464,1.501666667,1.522666667,1.551666667,1.572,1.587666667,1.609333333,1.627333333,1.646666667,1.657333333,1.669,1.678666667,1.695,1.704666667,1.715333333,1.728,1.733666667,1.740333333,1.760333333
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3318-100 uM GDC0941,69.07258254,0.656981262,71.15245991,1.864578236,NCYC 3318,L-1374,100 uM GDC0941,L-1374*100 uM GDC0941,0,0.060666667,0.068333333,0.082,0.103666667,0.132,0.174666667,0.232666667,0.313666667,0.420666667,0.546333333,0.696666667,0.854666667,1.005333333,1.13,1.189666667,1.211666667,1.230666667,1.255333333,1.284666667,1.315666667,1.342666667,1.372333333,1.407,1.432666667,1.461666667,1.486666667,1.507666667,1.529333333,1.551333333,1.573666667,1.593,1.610333333,1.626,1.643333333,1.656,1.67,1.675666667,1.696333333,1.687666667,1.716
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3318-vehicle,63.31245342,0.47421608,64.74656149,1.153746802,NCYC 3318,L-1374,2.5% DMSO,L-1374*2.5% DMSO,0,0.046,0.054666667,0.071,0.094666667,0.126333333,0.172666667,0.239,0.328333333,0.446333333,0.584,0.744,0.904333333,1.048666667,1.146,1.175,1.193333333,1.217333333,1.245333333,1.281333333,1.307666667,1.336,1.368666667,1.405,1.432,1.463333333,1.488333333,1.511,1.533333333,1.556666667,1.578,1.597333333,1.612,1.629666667,1.646,1.661666667,1.676333333,1.686333333,1.703,1.710333333,1.725
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3319-100 uM GDC0941,69.65079885,0.915454843,70.66603427,0.665440934,NCYC 3319,L-1528,100 uM GDC0941,L-1528*100 uM GDC0941,0,0.064333333,0.073,0.083666667,0.104333333,0.131333333,0.172,0.230333333,0.31,0.414,0.539333333,0.683333333,0.840666667,0.979,1.115333333,1.210666667,1.230333333,1.248333333,1.267,1.293,1.318,1.341333333,1.366666667,1.398,1.423666667,1.450333333,1.471666667,1.499333333,1.512333333,1.540333333,1.559666667,1.575666667,1.589333333,1.606333333,1.620666667,1.634,1.648333333,1.662333333,1.674666667,1.685666667,1.697666667
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3319-vehicle,62.66876364,1.951957163,64.69177238,0.739037202,NCYC 3319,L-1528,2.5% DMSO,L-1528*2.5% DMSO,0,0.046,0.053333333,0.067666667,0.088333333,0.118666667,0.167333333,0.233,0.318333333,0.434333333,0.561666667,0.717,0.874,1.009666667,1.134,1.191666667,1.210333333,1.228,1.250333333,1.279666667,1.303,1.325333333,1.353,1.385333333,1.41,1.439666667,1.466666667,1.489,1.510333333,1.529333333,1.545666667,1.563333333,1.579333333,1.593333333,1.612,1.625666667,1.638666667,1.652333333,1.667333333,1.676,1.688333333
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3445-100 uM GDC0941,67.659541,7.848154614,72.10039389,5.013740955,NCYC 3445,Y12,100 uM GDC0941,Y12*100 uM GDC0941,0,0.050666667,0.058,0.064333333,0.095666667,0.136,0.189333333,0.250666667,0.333666667,0.437,0.562333333,0.698666667,0.836,0.981333333,1.120333333,1.257666667,1.305666667,1.337,1.359666667,1.408333333,1.453666667,1.473666667,1.493666667,1.539,1.540333333,1.593,1.601333333,1.616,1.641,1.671333333,1.691333333,1.698333333,1.699666667,1.685333333,1.712666667,1.720666667,1.682666667,1.725333333,1.700666667,1.689,1.687333333
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3445-vehicle,62.94339798,6.094535557,64.29108571,1.840067889,NCYC 3445,Y12,2.5% DMSO,Y12*2.5% DMSO,0,0.017666667,0.026333333,0.033,0.058666667,0.106333333,0.167,0.236666667,0.32,0.431,0.566333333,0.707666667,0.854333333,0.994,1.127333333,1.226333333,1.246666667,1.282,1.314333333,1.362333333,1.395,1.423333333,1.435666667,1.473666667,1.492666667,1.525666667,1.538666667,1.537,1.554,1.569333333,1.617666667,1.599666667,1.598666667,1.556333333,1.612666667,1.585,1.572666667,1.68,1.570333333,1.495666667,1.532
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3447-100 uM GDC0941,70.62050053,1.545558504,72.86639155,1.93121307,NCYC 3447,DBVPG 1106,100 uM GDC0941,DBVPG 1106*100 uM GDC0941,0,0.068,0.081666667,0.096,0.118333333,0.15,0.197333333,0.262333333,0.352,0.461,0.592,0.737333333,0.887,1.034,1.163333333,1.241333333,1.259333333,1.278333333,1.302666667,1.332,1.36,1.385666667,1.415,1.448666667,1.476666667,1.503333333,1.529333333,1.549,1.570666667,1.590666667,1.611666667,1.627,1.642666667,1.659,1.673666667,1.686666667,1.700333333,1.715666667,1.726333333,1.736,1.750333333
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3447-vehicle,64.2036211,1.922160882,65.84436975,0.610481564,NCYC 3447,DBVPG 1106,2.5% DMSO,DBVPG 1106*2.5% DMSO,0,0.057666667,0.066666667,0.083666667,0.110333333,0.147,0.202666667,0.279333333,0.377333333,0.501333333,0.642333333,0.796333333,0.948,1.096666667,1.195666667,1.219,1.235666667,1.258666667,1.287,1.319,1.345333333,1.371,1.424,1.438666667,1.468,1.497666667,1.524,1.543666667,1.566333333,1.587,1.606333333,1.624333333,1.638333333,1.652333333,1.669,1.684,1.697,1.708333333,1.724,1.731666667,1.746
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3448-100 uM GDC0941,72.70873526,1.914482454,76.26850114,0.520587791,NCYC 3448,UWOPS83-787.3,100 uM GDC0941,UWOPS83-787.3*100 uM GDC0941,0,0.068,0.074,0.086333333,0.103666667,0.134666667,0.176666667,0.233,0.304,0.395333333,0.507666667,0.641,0.780666667,0.925333333,1.067,1.206666667,1.313666667,1.341666667,1.365333333,1.394,1.421666667,1.452666667,1.485333333,1.520666667,1.547666667,1.576,1.600333333,1.618,1.638,1.653,1.671,1.685,1.697666667,1.707,1.722666667,1.732,1.743666667,1.754333333,1.762666667,1.772333333,1.780333333
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3448-vehicle,64.53586692,4.831053612,68.77918383,2.903402413,NCYC 3448,UWOPS83-787.3,2.5% DMSO,UWOPS83-787.3*2.5% DMSO,0,0.052,0.061,0.073333333,0.093666667,0.127333333,0.166333333,0.224666667,0.304,0.404666667,0.532666667,0.676,0.83,0.982666667,1.131333333,1.256333333,1.299333333,1.328333333,1.353333333,1.386,1.425,1.448,1.483,1.514333333,1.541333333,1.568,1.589,1.608333333,1.627666667,1.643666667,1.660333333,1.672333333,1.686666667,1.697333333,1.709666667,1.719333333,1.731,1.742,1.753,1.758333333,1.766
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3449-100 uM GDC0941,56.72479525,6.243485889,71.79467273,1.26973311,NCYC 3449,UWOPS87-2421,100 uM GDC0941,UWOPS87-2421*100 uM GDC0941,0,0.061,0.068,0.078,0.102333333,0.137,0.18,0.260333333,0.331,0.455666667,0.59,0.731,0.857666667,1.009666667,1.127,1.26,1.324333333,1.352333333,1.374333333,1.398,1.433333333,1.468,1.492666667,1.512333333,1.518,1.553,1.566,1.564,1.586666667,1.594,1.608,1.64,1.671333333,1.693,1.718333333,1.735333333,1.755,1.769333333,1.774333333,1.784666667,1.8
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3449-vehicle,55.65304265,6.954725147,76.58696085,3.40301361,NCYC 3449,UWOPS87-2421,2.5% DMSO,UWOPS87-2421*2.5% DMSO,0,0.045,0.053,0.064,0.085333333,0.116,0.155,0.217666667,0.274,0.362666667,0.458333333,0.646,0.815333333,0.993,1.147333333,1.253666667,1.283,1.304666667,1.333333333,1.363666667,1.397666667,1.413666667,1.432,1.447666667,1.462666667,1.505333333,1.527,1.552333333,1.581333333,1.603666667,1.64,1.653,1.684333333,1.705333333,1.726333333,1.743,1.744,1.752666667,1.77,1.781333333,1.797
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3451-100 uM GDC0941,70.18390401,1.877422398,74.88632703,4.177351586,NCYC 3451,NCYC361,100 uM GDC0941,NCYC361*100 uM GDC0941,0,0.069,0.077333333,0.088666667,0.108333333,0.132666667,0.170666667,0.225666667,0.296666667,0.399,0.515333333,0.655666667,0.805,0.959666667,1.095,1.197333333,1.241,1.258333333,1.28,1.308666667,1.337333333,1.365,1.396333333,1.426666667,1.451333333,1.479333333,1.507333333,1.529333333,1.553333333,1.574666667,1.597,1.613666667,1.631666667,1.647333333,1.664666667,1.681,1.692333333,1.707,1.718666667,1.73,1.748333333
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3451-vehicle,62.52102097,0.597410922,64.62671584,1.207540224,NCYC 3451,NCYC361,2.5% DMSO,NCYC361*2.5% DMSO,0,0.042333333,0.049666667,0.063,0.082333333,0.11,0.151333333,0.211,0.292,0.396333333,0.521666667,0.671333333,0.833,0.987,1.116333333,1.195,1.213666667,1.232333333,1.255666667,1.289,1.318333333,1.346,1.378333333,1.413,1.439333333,1.471,1.498666667,1.523333333,1.547,1.569333333,1.592,1.610666667,1.624333333,1.642333333,1.661,1.674,1.689666667,1.701333333,1.716,1.727333333,1.742
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3452-100 uM GDC0941,43.43292473,3.824579204,53.46968732,20.40535017,NCYC 3452,K11,100 uM GDC0941,K11*100 uM GDC0941,0,0.067666667,0.085333333,0.102333333,0.132333333,0.183333333,0.295333333,0.429333333,0.601,0.768333333,0.891666667,1.016666667,1.108,1.176666667,1.251,1.318666667,1.393666667,1.385333333,1.413666667,1.457666667,1.429333333,1.431,1.443,1.475666667,1.462333333,1.511666667,1.487,1.482666667,1.498,1.517333333,1.561333333,1.529,1.536333333,1.546666667,1.614666667,1.554333333,1.558666667,1.615333333,1.581,1.603333333,1.681666667
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3452-vehicle,43.70620042,1.565247924,44.81125257,3.473520516,NCYC 3452,K11,2.5% DMSO,K11*2.5% DMSO,0,0.05,0.061666667,0.077666667,0.108666667,0.172,0.274,0.434,0.593,0.765,0.898333333,1.003666667,1.096333333,1.150666667,1.194666667,1.234666667,1.268666667,1.304333333,1.327333333,1.346333333,1.350666667,1.353333333,1.359333333,1.374666667,1.375,1.392,1.397333333,1.411666667,1.421666667,1.445666667,1.444666667,1.453333333,1.452333333,1.460333333,1.459,1.455,1.458,1.468666667,1.456666667,1.458,1.474
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3453-100 uM GDC0941,80.85026012,2.491890345,85.66596044,2.858339279,NCYC 3453,YS4,100 uM GDC0941,YS4*100 uM GDC0941,0,0.062,0.073,0.087,0.107666667,0.131,0.163,0.202,0.256666667,0.328666667,0.421333333,0.539,0.670666667,0.808,0.948666667,1.067333333,1.137333333,1.153333333,1.160666667,1.17,1.181,1.194333333,1.208666667,1.225333333,1.239666667,1.253333333,1.27,1.284333333,1.299,1.313,1.325666667,1.34,1.355,1.369,1.380666667,1.396,1.412333333,1.424666667,1.441666667,1.451666667,1.465
SGRP_mTOR_inhibitsSCREEN_SET1_GDC_redo_JE_092617.xls,NCYC 3453-vehicle,67.45030142,1.27996856,75.06111883,1.91892853,NCYC 3453,YS4,2.5% DMSO,YS4*2.5% DMSO,0,0.040666667,0.049666667,0.062333333,0.079333333,0.100333333,0.128666667,0.165666667,0.215333333,0.287666667,0.387666667,0.504666667,0.644,0.795,0.941666667,1.060666667,1.095,1.102333333,1.110666667,1.122,1.133666667,1.148,1.164666667,1.183666667,1.191666667,1.215666667,1.230333333,1.244333333,1.261666667,1.276,1.290666667,1.302,1.316666667,1.33,1.345666667,1.361,1.374,1.388666667,1.407333333,1.419333333,1.433333333
