experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
RB_RUN1_F_SGRPmTORscreen_KGA_11082018.xls,NCYC3451-A-6.67%H2O,50.23989431,13.71472038,69.84138423,6.194944521,NCYC 3451,NCYC361,6.67% H2O,NCYC361*6.67% H2O,0,0.068666667,0.081666667,0.106,0.121666667,0.144,0.221333333,0.289,0.381333333,0.485,0.605666667,0.736,0.868666667,0.992333333,1.073333333,1.095666667,1.122,1.155333333,1.184666667,1.211,1.251,1.280666667,1.308333333,1.33,1.352666667,1.379333333,1.396,1.415666667,1.431666667,1.45,1.462666667,1.476333333,1.489,1.502333333,1.517,1.527333333,1.536333333,1.542666667,1.547333333,1.560333333,1.570333333
RB_RUN1_F_SGRPmTORscreen_KGA_11082018.xls,NCYC3451-B-6.67%H2O,66.00625293,10.98768741,76.76324674,2.217814458,NCYC 3451,NCYC361,6.67% H2O,NCYC361*6.67% H2O,0,0.056666667,0.068666667,0.084666667,0.093,0.118333333,0.180666667,0.234666667,0.312,0.404,0.510333333,0.633333333,0.761333333,0.892,1.018666667,1.099666667,1.125666667,1.155666667,1.189333333,1.219666667,1.256333333,1.284,1.318666667,1.343,1.364666667,1.393666667,1.412666667,1.436,1.455666667,1.470333333,1.483333333,1.503666667,1.515,1.531,1.543666667,1.552333333,1.563,1.573333333,1.58,1.589666667,1.594333333
RB_RUN1_F_SGRPmTORscreen_KGA_11082018.xls,NCYC3456-1%DMSO,61.24291588,33.1161791,81.40866445,50.19077147,NCYC 3456,378604 X,1% DMSO,378604 X*1% DMSO,0,0.167333333,0.183,0.206,0.241333333,0.29,0.430666667,0.54,0.668333333,0.811333333,0.936333333,1.071,1.144333333,1.176666667,1.199666667,1.220666667,1.245333333,1.27,1.298666667,1.322666667,1.359666667,1.378333333,1.405666667,1.425333333,1.440333333,1.457,1.477333333,1.495,1.510333333,1.528666667,1.557,1.555333333,1.568333333,1.574666667,1.587,1.6,1.607333333,1.619666667,1.622666667,1.629666667,1.681333333
RB_RUN1_F_SGRPmTORscreen_KGA_11082018.xls,NCYC3456-2.5 ng/mL Rapa,62.89535167,4.222174086,75.33112114,5.15644237,NCYC 3456,378604 X,2.5 ng/mL RAPA,378604 X*2.5 ng/mL RAPA,0,0.074333333,0.085333333,0.099,0.123,0.146333333,0.204,0.269333333,0.346666667,0.441666667,0.520333333,0.616,0.714666667,0.812333333,0.908,1.007,1.096333333,1.150666667,1.18,1.187333333,1.203,1.211333333,1.226,1.239,1.254666667,1.273,1.291666667,1.309333333,1.337666667,1.359,1.384333333,1.406,1.428,1.449,1.481333333,1.497666667,1.515,1.532333333,1.546333333,1.567,1.577
RB_RUN1_F_SGRPmTORscreen_KGA_11082018.xls,NCYC3457-1%DMSO,64.0043507,17.15511585,86.59743985,10.8513914,NCYC 3457,273614 N,1% DMSO,273614 N*1% DMSO,0,0.128,0.152666667,0.186666667,0.213666667,0.281666667,0.374333333,0.465333333,0.578,0.707,0.828666667,0.959666667,1.079,1.124666667,1.153666667,1.188666667,1.216333333,1.242666667,1.271333333,1.3,1.334666667,1.357666667,1.383333333,1.404,1.416333333,1.436,1.453,1.471666667,1.484,1.499666667,1.510666667,1.526,1.533,1.545666667,1.560333333,1.572333333,1.576,1.582666667,1.591666667,1.596666667,1.599333333
RB_RUN1_F_SGRPmTORscreen_KGA_11082018.xls,NCYC3457-2.5 ng/mL Rapa,67.70652683,2.078830656,73.20125121,1.898788983,NCYC 3457,273614 N,2.5 ng/mL RAPA,273614 N*2.5 ng/mL RAPA,0,0.048333333,0.057,0.067333333,0.087666667,0.101666667,0.151666667,0.199333333,0.269666667,0.365,0.455666667,0.558333333,0.686,0.808333333,0.931666667,1.049333333,1.133666667,1.172333333,1.200333333,1.230333333,1.264666667,1.290333333,1.322333333,1.349666667,1.376333333,1.402666667,1.427333333,1.447,1.465333333,1.482,1.500666667,1.516333333,1.531333333,1.545,1.563333333,1.575666667,1.580666667,1.602333333,1.608666667,1.619,1.626666667
RB_RUN1_F_SGRPmTORscreen_KGA_11082018.xls,NCYC3467-A-6.67%H2O,83.11390117,9.847078531,100.4854632,5.214380298,NCYC 3467,W303,6.67% H2O,W303*6.67% H2O,0,0.070333333,0.070666667,0.077,0.086,0.087666667,0.121,0.147333333,0.184,0.230333333,0.279,0.342,0.408333333,0.482333333,0.546666667,0.6,0.647,0.688,0.729,0.768,0.809666667,0.849,0.881333333,0.915666667,0.962666667,0.980666667,1.002333333,1.016333333,1.027666667,1.033666667,1.041,1.042666667,1.048666667,1.055666667,1.06,1.044333333,1.07,1.076,1.079,1.085666667,1.089333333
RB_RUN1_F_SGRPmTORscreen_KGA_11082018.xls,NCYC3467-B-6.67%H2O,85.63304557,2.883598117,100.1505529,1.871280268,NCYC 3467,W303,6.67% H2O,W303*6.67% H2O,0,0.06,0.06,0.061,0.066666667,0.065666667,0.092666667,0.112666667,0.140333333,0.178666667,0.216,0.271,0.329333333,0.396666667,0.468333333,0.536333333,0.59,0.639333333,0.679,0.718666667,0.759333333,0.802,0.837,0.872,0.907666667,0.940666667,0.972,0.997666667,1.013333333,1.023,1.027333333,1.032333333,1.039666667,1.046,1.051666667,1.058333333,1.063333333,1.068666667,1.071333333,1.076333333,1.081333333
RB_RUN1_F_SGRPmTORscreen_KGA_11082018.xls,yML559-1 uM Torin 1,70.81550828,6.661872556,95.87234598,7.625533267,yML 559,Y10,1 uM Torin 1,Y10*1 uM Torin 1,0,0.040666667,0.045666667,0.052666667,0.058333333,0.057666667,0.087666667,0.105,0.133666667,0.182,0.214333333,0.277333333,0.35,0.437333333,0.531,0.629,0.735333333,0.84,0.946,1.039666667,1.107333333,1.131,1.155333333,1.18,1.202666667,1.236,1.264666667,1.289333333,1.315666667,1.337,1.358,1.379333333,1.401,1.419333333,1.438666667,1.46,1.474666667,1.489,1.498666667,1.516333333,1.530333333
RB_RUN1_F_SGRPmTORscreen_KGA_11082018.xls,yML559-2.5%DMSO,82.70227934,1.859899823,89.04588396,1.795661547,yML 559,Y10,2.5% DMSO,Y10*2.5% DMSO,0,0.040666667,0.044,0.052,0.054,0.047,0.073,0.088666667,0.107666667,0.136333333,0.172666667,0.215,0.274333333,0.350666667,0.433,0.525333333,0.620666667,0.723666667,0.829,0.927333333,1.026666667,1.061333333,1.087333333,1.11,1.137,1.167,1.191,1.223,1.245,1.270333333,1.292666667,1.316666667,1.43,1.355333333,1.381,1.397,1.413666667,1.43,1.443,1.457666667,1.472333333
RB_RUN1_F_SGRPmTORscreen_KGA_11082018.xls,yML669-1%DMSO,137.1671837,3.799308855,658.1766668,477.796322,yML 669,T21.4,1% DMSO,T21.4*1% DMSO,0,0.046666667,0.053333333,0.058,0.064,0.059666667,0.083333333,0.091,0.103,0.120666667,0.131666667,0.150333333,0.167333333,0.184666667,0.197666667,0.220666667,0.238,0.253333333,0.275666667,0.292666667,0.303,0.334333333,0.340333333,0.360333333,0.374666667,0.391333333,0.403666667,0.427,0.437,0.445,0.460666667,0.471666667,0.486,0.495333333,0.500666667,0.501333333,0.493666667,0.500666667,0.493666667,0.501333333,0.496666667
RB_RUN1_F_SGRPmTORscreen_KGA_11082018.xls,yML669-2.5 ng/mL Rapa,195.447364,48.09713321,1021.893099,486.0158072,yML 669,T21.4,2.5 ng/mL RAPA,T21.4*2.5 ng/mL RAPA,0,0.025333333,0.027666667,0.027333333,0.029333333,0.02,0.035,0.039666667,0.047333333,0.062333333,0.059333333,0.068333333,0.073,0.08,0.080666667,0.094,0.098333333,0.105333333,0.12,0.125333333,0.125666667,0.142,0.144333333,0.155333333,0.162333333,0.171,0.177,0.19,0.196333333,0.205,0.211,0.218,0.227666667,0.235333333,0.247333333,0.251,0.255,0.261666667,0.268666667,0.278,0.284333333
RB_RUN1_F_SGRPmTORscreen_KGA_11082018.xls,yML677-1%DMSO,32.08594709,32.48257831,42.02726618,33.68085312,yML 677,Q95.3,1% DMSO,Q95.3*1% DMSO,0,0.078,0.078,0.069,0.061,0.038333333,0.203333333,0.281666667,0.358,0.440333333,0.511666667,0.599,0.683333333,0.763333333,0.845333333,0.908333333,0.950666667,0.995666667,1.05,1.107,1.165333333,1.218666667,1.269,1.306333333,1.32,1.341333333,1.360666667,1.382,1.396333333,1.414333333,1.434333333,1.448,1.465,1.478,1.484666667,1.505333333,1.514333333,1.526333333,1.532333333,1.545,1.550666667
RB_RUN1_F_SGRPmTORscreen_KGA_11082018.xls,yML677-2.5 ng/mL Rapa,66.77250143,7.168052336,81.77217214,9.482555589,yML 677,Q95.3,2.5 ng/mL RAPA,Q95.3*2.5 ng/mL RAPA,0,0.045,0.046666667,0.043333333,0.049333333,0.046666667,0.116666667,0.162333333,0.221,0.296666667,0.355333333,0.454333333,0.548666667,0.661666667,0.765333333,0.876,0.982666667,1.078333333,1.148,1.192333333,1.229666667,1.256666667,1.280666667,1.305333333,1.328333333,1.343666667,1.379,1.400333333,1.418666667,1.435333333,1.475333333,1.465666667,1.480333333,1.495,1.507,1.525333333,1.533666667,1.541333333,1.552333333,1.559333333,1.568
RB_RUN1_F_SGRPmTORscreen_KGA_11082018.xls,yML681-1 uM Torin 1,63.47207293,4.702922144,68.93461539,1.533462763,yML 681,A4,1 uM Torin 1,A4*1 uM Torin 1,0,0.022,0.037666667,0.094,0.123333333,0.157,0.219,0.294333333,0.386333333,0.496666667,0.605666667,0.751,0.871,0.975333333,1.027,1.024666667,1.044666667,1.060666667,1.081,1.102666667,1.137,1.159666667,1.185333333,1.215,1.242333333,1.275,1.305333333,1.329,1.352,1.374333333,1.395666667,1.412,1.435666667,1.45,1.471,1.488333333,1.500666667,1.518666667,1.526666667,1.550666667,1.559666667
RB_RUN1_F_SGRPmTORscreen_KGA_11082018.xls,yML681-2.5%DMSO,64.61260265,18.50432049,73.6835099,0.963546717,yML 681,A4,2.5% DMSO,A4*2.5% DMSO,0,0.03,0.041666667,0.061,0.116,0.135333333,0.235333333,0.308666667,0.396666667,0.496,0.607333333,0.725333333,0.816,0.897333333,0.968333333,0.973333333,0.989666667,1.008,1.027333333,1.047,1.082,1.108333333,1.132,1.157333333,1.178333333,1.208333333,1.239666667,1.259666667,1.281666667,1.296666667,1.323666667,1.341333333,1.358,1.378666667,1.395666667,1.418,1.433,1.451,1.463666667,1.474666667,1.483333333
RB_RUN1_F_SGRPmTORscreen_KGA_11082018.xls,yML692-A-1 uM Torin 1,69.13276587,4.905523959,74.0785898,3.832401371,yML 692,Y8.5,1 uM Torin 1,Y8.5*1 uM Torin 1,0,0.031333333,0.036666667,0.039666667,0.062,0.082333333,0.141,0.186666667,0.247666667,0.332,0.411,0.513,0.615,0.718666667,0.827666667,0.935333333,1.006666667,1.075,1.109,1.139666667,1.157333333,1.187,1.217333333,1.242333333,1.271333333,1.299,1.323333333,1.346333333,1.367,1.384,1.398666667,1.418,1.427333333,1.442666667,1.464,1.478666667,1.490333333,1.503666667,1.514,1.523666667,1.528333333
RB_RUN1_F_SGRPmTORscreen_KGA_11082018.xls,yML692-B-1 uM Torin 1,72.05849213,3.40612098,74.80489326,2.01123234,yML 692,Y8.5,1 uM Torin 1,Y8.5*1 uM Torin 1,0,0.037,0.043333333,0.046666667,0.104666667,0.127,0.178666667,0.228666667,0.298666667,0.390333333,0.473333333,0.580666667,0.679333333,0.783666667,0.886666667,0.987666667,1.065,1.125666667,1.145666667,1.167666667,1.197666667,1.227666667,1.257333333,1.282666667,1.311,1.334666667,1.358,1.345333333,1.396,1.415,1.431,1.442666667,1.457666667,1.47,1.489666667,1.505,1.511,1.525,1.536666667,1.544666667,1.552333333
RB_RUN1_F_SGRPmTORscreen_KGA_11082018.xls,yML692-A-2.5%DMSO,74.88593106,3.565760076,77.40130074,1.819895632,yML 692,Y8.5,2.5% DMSO,Y8.5*2.5% DMSO,0,0.031666667,0.033333333,0.034666667,0.047333333,0.051666667,0.120333333,0.159333333,0.210666667,0.275,0.356333333,0.439,0.534,0.637,0.74,0.844333333,0.929333333,1.001,1.048,1.093,1.120666667,1.148333333,1.174,1.199666667,1.223666667,1.253666667,1.278333333,1.305333333,1.328333333,1.345666667,1.363,1.378666667,1.395666667,1.411,1.43,1.442666667,1.454666667,1.468666667,1.477,1.493,1.502333333
RB_RUN1_F_SGRPmTORscreen_KGA_11082018.xls,yML692-B-2.5%DMSO,51.39144003,25.46670612,56.10686159,16.90659148,yML 692,Y8.5,2.5% DMSO,Y8.5*2.5% DMSO,0,0.087333333,0.079,0.065666667,0.103,0.144666667,0.262,0.335333333,0.428,0.526666667,0.629,0.735,0.837333333,0.941666667,1.039333333,1.107666667,1.133333333,1.161,1.181666667,1.208,1.243333333,1.270666667,1.297333333,1.317,1.338666667,1.363333333,1.382333333,1.394,1.417333333,1.430666667,1.444,1.458,1.435666667,1.482,1.493666667,1.506666667,1.509666667,1.527333333,1.536333333,1.541666667,1.552666667
RB_RUN1_F_SGRPmTORscreen_KGA_11082018.xls,yML695-1 uM Torin 1,68.86486784,3.599288016,80.46085573,2.457680638,yML 695,Y8.1,1 uM Torin 1,Y8.1*1 uM Torin 1,0,0.032,0.035333333,0.038333333,0.048,0.052333333,0.103333333,0.131333333,0.174,0.233,0.292,0.383,0.483,0.579,0.687666667,0.794666667,0.901,1.009333333,1.051,1.056666667,1.075333333,1.089333333,1.114666667,1.179333333,1.171666667,1.231666667,1.251333333,1.259666667,1.286333333,1.309666667,1.326666667,1.347666667,1.367666667,1.385666667,1.406333333,1.424333333,1.435666667,1.447333333,1.463333333,1.468666667,1.486333333
RB_RUN1_F_SGRPmTORscreen_KGA_11082018.xls,yML695-2.5%DMSO,70.62360729,2.238300218,80.40754955,0.670737986,yML 695,Y8.1,2.5% DMSO,Y8.1*2.5% DMSO,0,0.043,0.043666667,0.046666667,0.051666667,0.042666667,0.101666667,0.132666667,0.177,0.227333333,0.301333333,0.384,0.481,0.573333333,0.678666667,0.785333333,0.891666667,0.991666667,1.039666667,1.048,1.068666667,1.086666667,1.110333333,1.140666667,1.172,1.204666667,1.234,1.258333333,1.280333333,1.302333333,1.323,1.344333333,1.362,1.378333333,1.400333333,1.414333333,1.429666667,1.439,1.451,1.460333333,1.476
RB_RUN1_F_SGRPmTORscreen_KGA_11082018.xls,yML696-1 uM Torin 1,74.32558421,5.955939323,100.177993,5.854174956,yML 696,KPN3829,1 uM Torin 1,KPN3829*1 uM Torin 1,0,0.015333333,0.017333333,0.03,0.049,0.052,0.089333333,0.115,0.150666667,0.191666667,0.223333333,0.295333333,0.351,0.418333333,0.506333333,0.572666667,0.678666667,0.764666667,0.865,0.912333333,0.927333333,0.941,0.959666667,0.968,0.981,1.022333333,1.048,1.067,1.092666667,1.110333333,1.14,1.157666667,1.161666667,1.215333333,1.229333333,1.255,1.284,1.304,1.323,1.346333333,1.365333333
RB_RUN1_F_SGRPmTORscreen_KGA_11082018.xls,yML696-2.5%DMSO,78.35071296,7.883930321,99.0945858,2.644990848,yML 696,KPN3829,2.5% DMSO,KPN3829*2.5% DMSO,0,0.024,0.021,0.016333333,0.019666667,0.0,0.113,0.143333333,0.176,0.218333333,0.275,0.338333333,0.411,0.487666667,0.572333333,0.637333333,0.73,0.775,0.811333333,0.815333333,0.832,0.856666667,0.881333333,0.912333333,0.913,0.973333333,1.000333333,1.002,1.026,1.045333333,1.075666667,1.093,1.117666667,1.137666667,1.173,1.178333333,1.196666667,1.227666667,1.240666667,1.257,1.279333333
RB_RUN1_F_SGRPmTORscreen_KGA_11082018.xls,yML697-1 uM Torin 1,69.40454807,12.41322171,94.72469155,6.084005318,yML 697,UFRJ50791,1 uM Torin 1,UFRJ50791*1 uM Torin 1,0,0.023,0.025666667,0.027333333,0.053333333,0.057,0.078,0.099,0.132333333,0.180666667,0.209666667,0.267,0.336,0.412666667,0.493666667,0.581666667,0.676666667,0.772333333,0.869333333,0.944,0.992333333,1.039333333,1.087333333,1.137,1.186,1.223,1.247,1.269333333,1.291333333,1.314,1.337,1.355,1.377333333,1.397666667,1.417666667,1.438333333,1.451,1.462333333,1.477666667,1.490666667,1.503333333
RB_RUN1_F_SGRPmTORscreen_KGA_11082018.xls,yML697-2.5%DMSO,71.57622083,2.291382046,78.6781724,1.874773372,yML 697,UFRJ50791,2.5% DMSO,UFRJ50791*2.5% DMSO,0,0.034333333,0.035333333,0.037666667,0.045,0.019666667,0.107666667,0.142333333,0.187666667,0.244,0.323666667,0.407666667,0.506666667,0.611666667,0.708333333,0.789333333,0.917333333,1.016,1.091666667,1.123333333,1.149666667,1.167333333,1.226666667,1.198666667,1.243666667,1.269666667,1.294666667,1.318,1.338333333,1.356333333,1.376333333,1.435333333,1.410666667,1.425666667,1.443666667,1.455,1.469,1.482666667,1.491333333,1.504666667,1.513333333
RB_RUN1_F_SGRPmTORscreen_KGA_11082018.xls,yML698-A-1 uM Torin 1,78.11405703,1.348856755,94.56207949,2.80364783,yML 698,IFO1804,1 uM Torin 1,IFO1804*1 uM Torin 1,0,0.042333333,0.053666667,0.059333333,0.069666667,0.073,0.106,0.135,0.173666667,0.226666667,0.273,0.345,0.425666667,0.52,0.610666667,0.715,0.818666667,0.918333333,0.978333333,0.977666667,0.978666667,0.977333333,0.976333333,0.972666667,0.970333333,0.97,0.970666667,0.970333333,0.97,0.970333333,0.972,0.971666667,0.972666667,0.974666667,0.976666667,0.978333333,0.978333333,0.980333333,0.981,0.982666667,0.982666667
RB_RUN1_F_SGRPmTORscreen_KGA_11082018.xls,yML698-B-1 uM Torin 1,75.11650429,9.456175595,92.6777519,1.338752831,yML 698,IFO1804,1 uM Torin 1,IFO1804*1 uM Torin 1,0,0.033666667,0.042,0.047333333,0.055333333,0.055666667,0.084666667,0.109,0.141666667,0.189333333,0.23,0.296333333,0.366333333,0.454333333,0.547,0.642333333,0.747333333,0.849333333,0.951,0.980333333,0.981333333,0.979,0.976333333,0.974666667,0.971666667,0.989333333,0.973333333,0.972333333,0.973666667,0.974,0.970666667,0.976,0.977666667,0.978333333,0.980666667,0.982666667,0.982,0.984,0.985666667,0.988333333,0.986666667
RB_RUN1_F_SGRPmTORscreen_KGA_11082018.xls,yML698-A-2.5%DMSO,85.94292982,1.14187857,92.20614998,1.482025699,yML 698,IFO1804,2.5% DMSO,IFO1804*2.5% DMSO,0,0.055666667,0.063,0.073333333,0.081666667,0.086,0.122,0.152,0.194666667,0.243333333,0.303333333,0.377666667,0.466333333,0.556,0.652333333,0.757,0.860333333,0.939666667,0.960666667,0.958333333,0.959666667,0.958666667,0.955,0.954,0.951666667,0.955333333,0.952,0.953666667,0.954666667,0.954666667,0.952666667,0.956333333,0.958333333,0.957666667,0.960666667,0.961666667,0.962,0.963333333,0.963,0.967333333,0.967333333
RB_RUN1_F_SGRPmTORscreen_KGA_11082018.xls,yML698-B-2.5%DMSO,81.84390435,2.167978856,89.95555616,0.352086972,yML 698,IFO1804,2.5% DMSO,IFO1804*2.5% DMSO,0,0.034666667,0.038,0.043333333,0.05,0.046666667,0.076333333,0.097,0.125333333,0.163,0.206333333,0.258,0.326,0.404333333,0.485,0.579333333,0.675333333,0.775,0.869666667,0.905,0.940333333,0.964666667,0.961333333,0.959,0.955666667,0.956,0.955333333,0.957,0.956666667,0.953,0.954666667,0.955,0.956333333,0.957333333,0.959666667,0.958,0.959333333,0.959333333,0.960333333,0.962,0.962333333
RB_RUN1_F_SGRPmTORscreen_KGA_11082018.xls,yML699-A-6.67%H2O,172.867411,21.51680285,778.7960017,341.8181723,yML 699,UWOPS91-917.1,6.67% H2O,UWOPS91-917.1*6.67% H2O,0,0.021,0.022333333,0.023333333,0.024666667,0.012666667,0.030666667,0.034,0.04,0.047333333,0.05,0.058666667,0.065333333,0.069,0.071333333,0.082,0.084666667,0.092666667,0.099666667,0.106333333,0.103333333,0.119333333,0.119333333,0.127,0.130333333,0.14,0.142333333,0.152666667,0.151666667,0.158,0.159666667,0.167,0.173666667,0.176333333,0.183666667,0.185,0.188666667,0.192,0.197,0.203333333,0.203666667
