experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3284-1 uM Torin 1,66.80025101,2.12012459,73.30560179,1.759182141,NCYC 3284,YPS128,1 uM Torin 1,YPS128*1 uM Torin 1,0,0.051333333,0.058666667,0.070666667,0.088,0.111,0.138333333,0.184333333,0.240666667,0.326,0.426,0.540666667,0.663333333,0.788,0.919,1.037666667,1.138666667,1.147666667,1.169,1.189333333,1.216333333,1.249666667,1.280333333,1.309333333,1.338666667,1.369666667,1.396666667,1.428333333,1.456666667,1.478666667,1.501,1.522,1.539333333,1.560333333,1.577,1.590666667,1.604333333,1.621,1.633666667,1.644,1.658
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3284-1 uM Torin 1,71.30586298,2.270390846,76.13640769,1.972138654,NCYC 3284,YPS128,1 uM Torin 1,YPS128*1 uM Torin 1,0,0.048,0.055,0.065,0.079333333,0.099333333,0.122333333,0.162666667,0.210333333,0.283,0.366,0.466333333,0.579333333,0.697,0.825333333,0.945,1.057333333,1.104,1.158666667,1.187666667,1.209,1.237666667,1.266,1.296,1.325666667,1.356666667,1.384666667,1.410333333,1.441,1.468,1.489666667,1.514,1.533,1.554,1.57,1.586333333,1.602666667,1.616,1.631,1.645666667,1.659
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3284-2.5% DMSO,68.5529334,1.504715911,71.68721518,0.885197554,NCYC 3284,YPS128,2.5% DMSO,YPS128*2.5% DMSO,0,0.047333333,0.054,0.068,0.083666667,0.107666667,0.131666667,0.178333333,0.237,0.318666667,0.416,0.525666667,0.649333333,0.770333333,0.902333333,1.019333333,1.119666667,1.126666667,1.146333333,1.167333333,1.191333333,1.224,1.256,1.286666667,1.317,1.345333333,1.376666667,1.406,1.433333333,1.457333333,1.479,1.499666667,1.518333333,1.536333333,1.556666667,1.573666667,1.583666667,1.601333333,1.613,1.628333333,1.637333333
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3284-2.5% DMSO,70.56052724,0.922732578,72.6035236,1.805987251,NCYC 3284,YPS128,2.5% DMSO,YPS128*2.5% DMSO,0,0.05,0.058,0.070666667,0.086333333,0.110333333,0.139333333,0.185666667,0.248333333,0.329333333,0.430666667,0.544666667,0.67,0.792,0.925666667,1.041666667,1.141333333,1.146,1.167,1.188666667,1.213333333,1.244,1.276,1.305666667,1.335,1.364666667,1.394666667,1.422,1.449666667,1.472666667,1.494666667,1.516666667,1.534666667,1.554333333,1.569666667,1.588,1.599,1.616333333,1.627333333,1.64,1.649666667
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3284-6.67% H2O,70.6041652,1.816148663,77.0304339,2.849523413,NCYC 3284,YPS128,6.67% H2O,YPS128*6.67% H2O,0,0.077,0.101,0.130333333,0.166333333,0.217,0.282333333,0.376,0.496,0.629,0.775666667,0.908,1.031666667,1.128666667,1.144,1.162,1.186,1.212333333,1.237666667,1.266666667,1.292,1.319666667,1.348333333,1.378333333,1.408,1.436666667,1.460666667,1.482666667,1.505,1.522333333,1.543,1.560666667,1.575333333,1.592333333,1.605,1.618666667,1.630666667,1.644666667,1.65,1.660333333,1.671666667
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3290-1000 ug/ml Caffeine,73.93106434,0.872034748,87.56206283,0.996758412,NCYC 3290,DBVPG 6044,1 mg/mL Caffeine,DBVPG 6044*1 mg/mL Caffeine,0,0.035333333,0.038333333,0.044333333,0.052,0.064,0.114,0.142666667,0.187666667,0.248666667,0.320333333,0.389333333,0.474,0.564666667,0.668,0.775,0.885333333,0.993333333,1.104,1.195333333,1.228666667,1.253333333,1.28,1.308333333,1.335,1.360333333,1.390333333,1.420666667,1.453666667,1.482333333,1.51,1.536,1.559,1.583,1.601666667,1.622333333,1.640666667,1.657333333,1.676,1.696666667,1.705
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3290-6.67% H2O,60.08683747,4.487890996,65.52918695,3.159489186,NCYC 3290,DBVPG 6044,6.67% H2O,DBVPG 6044*6.67% H2O,0,0.031333333,0.037666667,0.048666667,0.058666667,0.077,0.135333333,0.178333333,0.252333333,0.338333333,0.464666667,0.581666667,0.709666667,0.863,1.001666667,1.138333333,1.219,1.239666667,1.258666667,1.285333333,1.310333333,1.337,1.362333333,1.390333333,1.42,1.453666667,1.480666667,1.507666667,1.533333333,1.557333333,1.578333333,1.603333333,1.622,1.640333333,1.655333333,1.673,1.687,1.704,1.718666667,1.731,1.741
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3311-1000 ug/ml Caffeine,86.17164492,0.545808144,93.56831467,2.390626878,NCYC 3311,DBVPG 1788,1 mg/mL Caffeine,DBVPG 1788*1 mg/mL Caffeine,0,0.044666667,0.052333333,0.062666667,0.076666667,0.094,0.116666667,0.146,0.184666667,0.234333333,0.294,0.361,0.443666667,0.536,0.644666667,0.755333333,0.875666667,0.983666667,1.074,1.133,1.147666667,1.161666667,1.179333333,1.198666667,1.222,1.246,1.269,1.295666667,1.322333333,1.347666667,1.376666667,1.403333333,1.432,1.46,1.485666667,1.506333333,1.529666667,1.555,1.573,1.590666667,1.607666667
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3311-6.67% H2O,68.74490453,0.903510082,72.26429817,1.785753155,NCYC 3311,DBVPG 1788,6.67% H2O,DBVPG 1788*6.67% H2O,0,0.050333333,0.061666667,0.077666667,0.098666667,0.128666667,0.166333333,0.221,0.296,0.4,0.518333333,0.652333333,0.795,0.942,1.083333333,1.157666667,1.178333333,1.195666667,1.217666667,1.243666667,1.271666667,1.300666667,1.336666667,1.370666667,1.402666667,1.435,1.463,1.491,1.519666667,1.543,1.564333333,1.585333333,1.601666667,1.621333333,1.639666667,1.654333333,1.665666667,1.683,1.694,1.708,1.717333333
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3312-1000 ug/ml Caffeine,99.7675318,3.956132835,108.1236219,2.408026244,NCYC 3312,DBVPG 1373,1 mg/mL Caffeine,DBVPG 1373*1 mg/mL Caffeine,0,0.03,0.033333333,0.038666667,0.046,0.055666667,0.067333333,0.081333333,0.098333333,0.122666667,0.151,0.184333333,0.223666667,0.273,0.330333333,0.394666667,0.469,0.546666667,0.627333333,0.716,0.811666667,0.898333333,0.982666667,1.047333333,1.088666667,1.126666667,1.16,1.188333333,1.221333333,1.252333333,1.288666667,1.317666667,1.350333333,1.378666667,1.408,1.434333333,1.46,1.487333333,1.511,1.531,1.55
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3312-6.67% H2O,68.46294971,2.279764654,72.22730094,1.284802545,NCYC 3312,DBVPG 1373,6.67% H2O,DBVPG 1373*6.67% H2O,0,0.034,0.042666667,0.053333333,0.068666667,0.087666667,0.113666667,0.147333333,0.192333333,0.260666667,0.343,0.442666667,0.537333333,0.618,0.703333333,0.788666667,0.882666667,0.975333333,1.065333333,1.118666667,1.142666667,1.177666667,1.211666667,1.253,1.292,1.332333333,1.367,1.396666667,1.429666667,1.456333333,1.479,1.505333333,1.525666667,1.548,1.562333333,1.581666667,1.597666667,1.616666667,1.630333333,1.642666667,1.653666667
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3313-1000 ug/ml Caffeine,83.35665978,1.157469847,92.74591705,0.607634862,NCYC 3313,DBVPG 1853,1 mg/mL Caffeine,DBVPG 1853*1 mg/mL Caffeine,0,0.031,0.042333333,0.053333333,0.063,0.076,0.093333333,0.119,0.148666667,0.190666667,0.243,0.301666667,0.374333333,0.459333333,0.557333333,0.660333333,0.768333333,0.887,0.995333333,1.081333333,1.170333333,1.185,1.199,1.214666667,1.239,1.266,1.291333333,1.319333333,1.345666667,1.366,1.392333333,1.416,1.437,1.461,1.481666667,1.498333333,1.519333333,1.537,1.551666667,1.569,1.584
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3313-6.67% H2O,67.4628001,1.928417406,70.38202044,1.286931948,NCYC 3313,DBVPG 1853,6.67% H2O,DBVPG 1853*6.67% H2O,0,0.046,0.055333333,0.068333333,0.084333333,0.108,0.140333333,0.191,0.255666667,0.345,0.451333333,0.566333333,0.694333333,0.824,0.964333333,1.095666667,1.189333333,1.197666667,1.212666667,1.233,1.249333333,1.274333333,1.300666667,1.327333333,1.352666667,1.378333333,1.401666667,1.427333333,1.451666667,1.473,1.494333333,1.510666667,1.527666667,1.544333333,1.559,1.573333333,1.591666667,1.604333333,1.617666667,1.632666667,1.640333333
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3314-1000 ug/ml Caffeine,86.39433282,2.215279862,90.80939621,0.595091437,NCYC 3314,BC187,1 mg/mL Caffeine,BC187*1 mg/mL Caffeine,0,0.049333333,0.058666667,0.069666667,0.082,0.098666667,0.118666667,0.149,0.179333333,0.227333333,0.289,0.357333333,0.435333333,0.522666667,0.633333333,0.754666667,0.870666667,0.972,1.07,1.138,1.158333333,1.173333333,1.200666667,1.226666667,1.252666667,1.28,1.309,1.339,1.373,1.4,1.430333333,1.458333333,1.485666667,1.511333333,1.534,1.555333333,1.573333333,1.594333333,1.612666667,1.631,1.643333333
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3314-1 uM Torin 1,69.18304259,0.76163824,74.17887717,2.097093397,NCYC 3314,BC187,1 uM Torin 1,BC187*1 uM Torin 1,0,0.049,0.057333333,0.068666667,0.085666667,0.108666667,0.14,0.180333333,0.234666667,0.317,0.419666667,0.535,0.666666667,0.801333333,0.947666667,1.084333333,1.170333333,1.196,1.213,1.239333333,1.271,1.303,1.330666667,1.362666667,1.395666667,1.423,1.450666667,1.480333333,1.507666667,1.530333333,1.555666667,1.574666667,1.595,1.613,1.631333333,1.652333333,1.664666667,1.681333333,1.696,1.709666667,1.721666667
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3314-2.5% DMSO,69.83629867,0.979115595,72.73654058,3.423971204,NCYC 3314,BC187,2.5% DMSO,BC187*2.5% DMSO,0,0.047,0.053666667,0.065666667,0.080666667,0.103666667,0.130333333,0.172,0.227333333,0.305333333,0.402333333,0.516666667,0.645,0.779666667,0.927666667,1.064333333,1.145,1.168666667,1.184333333,1.211333333,1.242333333,1.27,1.299333333,1.332666667,1.364333333,1.391333333,1.425666667,1.452,1.481666667,1.501333333,1.527333333,1.549,1.568333333,1.588,1.609,1.624333333,1.639666667,1.654666667,1.67,1.681666667,1.693333333
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3314-6.67% H2O,67.68865486,1.4494411,69.71920891,0.270929786,NCYC 3314,BC187,6.67% H2O,BC187*6.67% H2O,0,0.053333333,0.066333333,0.083666667,0.105333333,0.135333333,0.18,0.244,0.327,0.439666667,0.567,0.708666667,0.852666667,0.988333333,1.109666667,1.16,1.177,1.192666667,1.218333333,1.25,1.276666667,1.306666667,1.336666667,1.369,1.402666667,1.436,1.462666667,1.491,1.515666667,1.537666667,1.559666667,1.583333333,1.603,1.620666667,1.637,1.652,1.670666667,1.685333333,1.699666667,1.711,1.722333333
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3315-1000 ug/ml Caffeine,48.34992274,27.47637028,61.16808141,18.74889259,NCYC 3315,YPS606,1 mg/mL Caffeine,YPS606*1 mg/mL Caffeine,0,0.067,0.067333333,0.057,0.050666667,0.033333333,0.162333333,0.162,0.255,0.339333333,0.437666667,0.548666667,0.676666667,0.803333333,0.933,1.056333333,1.167,1.252,1.278333333,1.308,1.332666667,1.356666667,1.385,1.414333333,1.450333333,1.478,1.503,1.522666667,1.549333333,1.57,1.591,1.606333333,1.623666667,1.641,1.653333333,1.666,1.678,1.692333333,1.701666667,1.713333333,1.724
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3315-1 uM Torin 1,36.31250728,5.014466524,36.31250728,5.014466524,NCYC 3315,YPS606,1 uM Torin 1,YPS606*1 uM Torin 1,0,0.083333333,0.088666667,0.087333333,0.069666667,0.063333333,0.144666667,0.178,0.317333333,0.425666667,0.550333333,0.686,0.821333333,0.962,1.091666667,1.216,1.290666667,1.321333333,1.346333333,1.382333333,1.41,1.441333333,1.475,1.506333333,1.532666667,1.552,1.57,1.59,1.610666667,1.623666667,1.639,1.652666667,1.661333333,1.675,1.684,1.693,1.702333333,1.717,1.724333333,1.729,1.733666667
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3315-1 uM Torin 1,33.2822516,7.958912804,33.2822516,7.958912804,NCYC 3315,YPS606,1 uM Torin 1,YPS606*1 uM Torin 1,0,0.086666667,0.092333333,0.096333333,0.083333333,0.081666667,0.131,0.140333333,0.266,0.404,0.536,0.67,0.806666667,0.947666667,1.08,1.205666667,1.284333333,1.314666667,1.334666667,1.367666667,1.389333333,1.422,1.453,1.483,1.515333333,1.539,1.557,1.569333333,1.603,1.615,1.632,1.647666667,1.661,1.677666667,1.688666667,1.700333333,1.713,1.729666667,1.735666667,1.745333333,1.750666667
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3315-1 uM Torin 1,34.17741327,9.594882821,38.73884341,16.50124657,NCYC 3315,YPS606,1 uM Torin 1,YPS606*1 uM Torin 1,0,0.072333333,0.078666667,0.080666667,0.071666667,0.069333333,0.123,0.14,0.264333333,0.381333333,0.508333333,0.639,0.776333333,0.918333333,1.054,1.180333333,1.272333333,1.304666667,1.326666667,1.358666667,1.382333333,1.414666667,1.444333333,1.476666667,1.507333333,1.533666667,1.550666667,1.565666667,1.595666667,1.608666667,1.628333333,1.638666667,1.652666667,1.670333333,1.679333333,1.694333333,1.704,1.717333333,1.725666667,1.733,1.744
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3315-2.5% DMSO,57.83606074,29.14842085,43.03862788,1.44643362,NCYC 3315,YPS606,2.5% DMSO,YPS606*2.5% DMSO,0,0.076,0.081666667,0.074333333,0.064333333,0.052333333,0.09,0.088666667,0.247333333,0.374,0.490666667,0.626,0.768,0.916666667,1.062333333,1.187333333,1.274,1.305333333,1.332,1.366666667,1.392333333,1.424,1.457,1.488,1.519333333,1.541,1.563333333,1.581666667,1.599333333,1.619333333,1.635,1.647333333,1.66,1.673,1.687,1.694,1.706,1.718666667,1.726,1.735,1.741
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3315-2.5% DMSO,31.24305088,2.932946665,37.16462156,2.630420312,NCYC 3315,YPS606,2.5% DMSO,YPS606*2.5% DMSO,0,0.089333333,0.094666667,0.093333333,0.078666667,0.062333333,0.116333333,0.123333333,0.231,0.369666667,0.493333333,0.625333333,0.765666667,0.914,1.059,1.184666667,1.276,1.308666667,1.330333333,1.365666667,1.391,1.419666667,1.451666667,1.483333333,1.516,1.539666667,1.559,1.58,1.604333333,1.620333333,1.637,1.655,1.666333333,1.68,1.691333333,1.701666667,1.716333333,1.727,1.737,1.742666667,1.752333333
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3315-2.5% DMSO,38.98584909,4.781058747,40.9973172,4.799528105,NCYC 3315,YPS606,2.5% DMSO,YPS606*2.5% DMSO,0,0.082333333,0.089333333,0.087333333,0.074666667,0.062333333,0.125333333,0.15,0.255666667,0.369333333,0.488666667,0.623666667,0.761,0.909,1.053,1.179666667,1.263666667,1.296666667,1.319333333,1.356333333,1.381666667,1.414,1.446666667,1.476666667,1.507666667,1.531666667,1.550666667,1.572666667,1.594666667,1.613333333,1.631,1.646,1.658333333,1.668333333,1.682,1.694666667,1.703,1.720666667,1.729,1.736666667,1.744
SGRP_mTORinhibitsSCREEN_SET1_CAFFEINE AND lowTORIN_MGK_12022017_,NCYC 3315-6.67% H2O,66.13909317,4.840034507,65.21461895,9.75863571,NCYC 3315,YPS606,6.67% H2O,YPS606*6.67% H2O,0,0.070666667,0.073666667,0.072666667,0.060666667,0.030333333,0.204666667,0.283,0.387,0.520333333,0.664666667,0.821,0.974333333,1.103,1.235333333,1.280333333,1.309333333,1.340666667,1.369333333,1.398,1.428,1.458333333,1.487666667,1.515,1.54,1.563,1.584333333,1.600666667,1.616,1.633,1.646666667,1.663333333,1.672,1.687333333,1.696666667,1.71,1.717666667,1.730333333,1.740333333,1.749,1.756333333
