experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML 671-1 uM Torin 11,44.54298078,2.000749806,103.3059376,76.79855789,yML 671,YPS138,1 uM Torin 1,YPS138*1 uM Torin 1,0,0.066,0.066666667,0.061,0.059,0.059333333,0.071333333,0.088333333,0.272,0.316333333,0.505333333,0.629333333,0.763666667,0.91,1.051666667,1.17,1.243333333,1.268,1.292333333,1.318666667,1.351666667,1.382,1.404333333,1.440333333,1.458666667,1.491333333,1.514,1.540333333,1.556333333,1.575,1.596,1.610333333,1.630666667,1.643666667,1.651,1.667,1.681666667,1.696,1.701666667,1.714666667,1.719
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML 671-2.5% DMSO,45.35612653,21.25111795,47.62960258,24.85100216,yML 671,YPS138,2.5% DMSO,YPS138*2.5% DMSO,0,0.061333333,0.065666667,0.064333333,0.072333333,0.083666667,0.150333333,0.196333333,0.322,0.413,0.554333333,0.686333333,0.826,0.974,1.107,1.2,1.234,1.261666667,1.290333333,1.317333333,1.351333333,1.383666667,1.407666667,1.443333333,1.466,1.496,1.514,1.536666667,1.555666667,1.574333333,1.591666667,1.610333333,1.625333333,1.637333333,1.645,1.664333333,1.676333333,1.690666667,1.696333333,1.708,1.710333333
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML672-1 uM Torin 11,107.1658776,1.170927551,109.5847128,,yML 672,S36.7,1 uM Torin 1,S36.7*1 uM Torin 1,0,0.065,0.054333333,0.036666667,0.025,0.019333333,0.018666667,0.017666667,0.040666667,0.060666667,0.338666667,0.413666667,0.5,0.605333333,0.712333333,0.831,0.939666667,1.058333333,1.151333333,1.202333333,1.225,1.253666667,1.275666667,1.319666667,1.342,1.377,1.403666667,1.431,1.453,1.477333333,1.497,1.514333333,1.536333333,1.551333333,1.561666667,1.581666667,1.599,1.614666667,1.626666667,1.638666667,1.647333333
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML672-2.5% DMSO,95.50681382,3.419513538,74.95979997,17.0657118,yML 672,S36.7,2.5% DMSO,S36.7*2.5% DMSO,0,0.043,0.037,0.028666667,0.024333333,0.021333333,0.021333333,0.020666667,0.073666667,0.211333333,0.327666667,0.401666667,0.493333333,0.598666667,0.707666667,0.822,0.94,1.048666667,1.125333333,1.174,1.209333333,1.238,1.265333333,1.303,1.333,1.366,1.393666667,1.420333333,1.443,1.466666667,1.488,1.505333333,1.527,1.540333333,1.558333333,1.572333333,1.587666667,1.607,1.620333333,1.632666667,1.641
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML 673-1 uM Torin 11,96.45488677,2.148523618,105.2999163,2.084933622,yML 673,Y7,1 uM Torin 1,Y7*1 uM Torin 1,0,0.055333333,0.05,0.042333333,0.023666667,0.016,0.011666667,0.009,0.019333333,0.017,0.284,0.345333333,0.424666667,0.525333333,0.628,0.744,0.858333333,0.977666667,1.082333333,1.171666667,1.200333333,1.225,1.245666667,1.281666667,1.309,1.344666667,1.371333333,1.402,1.425666667,1.447666667,1.467666667,1.488,1.51,1.524666667,1.537,1.558333333,1.576,1.593,1.602333333,1.618,1.627
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML 673-2.5% DMSO,101.9372673,11.13831338,,,yML 673,Y7,2.5% DMSO,Y7*2.5% DMSO,0,0.029666667,0.025666667,0.020666667,0.016666667,0.017,0.018333333,0.012333333,0.027,0.045666667,0.412,0.511,0.626666667,0.747333333,0.870666667,0.991,1.099333333,1.171666667,1.197666667,1.222,1.254666667,1.289,1.318,1.359,1.384666667,1.415,1.439,1.462,1.484666667,1.503,1.523,1.539333333,1.559666667,1.570666667,1.582333333,1.601666667,1.618,1.627333333,1.638333333,1.652,1.66
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML674-1 uM Torin 11,107.98644,7.208808307,89.69717596,2.446815712,yML 674,Q32.3,1 uM Torin 1,Q32.3*1 uM Torin 1,0,0.010666667,0.012,0.013666667,0.015,0.016666667,0.019,0.021333333,0.029,0.037666667,0.371333333,0.465666667,0.549333333,0.665333333,0.769333333,0.897666667,0.966666667,1.061333333,1.074333333,1.109,1.109,1.126666667,1.162666667,1.180333333,1.202333333,1.238,1.267666667,1.289333333,1.32,1.341333333,1.368333333,1.389333333,1.422333333,1.435333333,1.454666667,1.481333333,1.51,1.527666667,1.536333333,1.576333333,1.572
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML674-2.5% DMSO,73.62721163,2.990604869,96.74708383,9.082743938,yML 674,Q32.3,2.5% DMSO,Q32.3*2.5% DMSO,0,0.012333333,0.013333333,0.015333333,0.018,0.021,0.024,0.026666667,0.045,0.073666667,0.158333333,0.190666667,0.246,0.315666667,0.386,0.480666667,0.568333333,0.697,0.817333333,0.915,0.977666667,0.989333333,0.991666667,1.013,1.025,1.049333333,1.073666667,1.098333333,1.124666667,1.148,1.180333333,1.206,1.241666667,1.269333333,1.296,1.328,1.363,1.386,1.406,1.432666667,1.448333333
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML 675-1 uM Torin 11,94.96153067,2.793701987,103.7802773,,yML 675,Z1.1,1 uM Torin 1,Z1.1*1 uM Torin 1,0,0.056,0.061333333,0.058,0.049333333,0.049,0.046666667,0.034333333,0.019333333,0.015666667,0.328333333,0.398,0.487666667,0.607,0.706333333,0.821666667,0.930333333,1.042,1.141666667,1.204666667,1.226,1.253333333,1.274333333,1.309333333,1.336666667,1.371333333,1.397,1.423666667,1.448666667,1.47,1.492,1.508333333,1.530666667,1.543333333,1.557333333,1.574,1.591,1.608,1.616666667,1.629,1.639666667
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML 675-2.5% DMSO,91.24599295,1.523992351,87.23659634,1.313456369,yML 675,Z1.1,2.5% DMSO,Z1.1*2.5% DMSO,0,0.035666667,0.041666667,0.042,0.038333333,0.035,0.03,0.024,0.016333333,0.016,0.311,0.394666667,0.495666667,0.607666667,0.723666667,0.841666667,0.958,1.066333333,1.165333333,1.203333333,1.225666667,1.254333333,1.278333333,1.314666667,1.345333333,1.376333333,1.404,1.430666667,1.451333333,1.477666667,1.491666667,1.512333333,1.530666667,1.545,1.559,1.576,1.592333333,1.606666667,1.619666667,1.628,1.637333333
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML 676-1 uM Torin 11,57.71437785,28.05592315,81.15345373,7.867583014,yML 676,DBVPG 4650,1 uM Torin 1,DBVPG 4650*1 uM Torin 1,0,0.013,0.011666667,0.011666667,0.012,0.011666667,0.014333333,0.012333333,0.092,0.130333333,0.324,0.377,0.467,0.559333333,0.650333333,0.747333333,0.861666667,0.961333333,1.014,1.067,1.085333333,1.103666667,1.126666667,1.148,1.179666667,1.21,1.239666667,1.261333333,1.300333333,1.327666667,1.356666667,1.370666667,1.394666667,1.417333333,1.431333333,1.459333333,1.486,1.506,1.523666667,1.541,1.55
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML 676-2.5% DMSO,84.99891152,27.54345299,116.0798642,4.840051525,yML 676,DBVPG 4650,2.5% DMSO,DBVPG 4650*2.5% DMSO,0,0.019333333,0.012,0.009666667,0.028,0.032,0.045333333,0.057333333,0.096666667,0.116666667,0.263,0.316666667,0.371666667,0.453666667,0.553333333,0.654,0.757666667,0.856333333,0.924,0.973333333,1.01,1.027,1.055333333,1.076,1.100666667,1.134,1.158,1.189666667,1.217333333,1.242333333,1.271666667,1.287666667,1.32,1.334666667,1.352,1.382666667,1.405,1.433,1.445666667,1.464,1.470333333
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML677-1 uM Torin 11,60.39412162,33.7064309,51.88053872,27.98386416,yML 677,Q95.3,1 uM Torin 1,Q95.3*1 uM Torin 1,0,0.081666667,0.082333333,0.077333333,0.075333333,0.080333333,0.087,0.1,0.112666667,0.122,0.292,0.376,0.486666667,0.604666667,0.72,0.824,0.938333333,1.043,1.129,1.199666667,1.237,1.259666667,1.288666667,1.313333333,1.343333333,1.369333333,1.403,1.422,1.445,1.469666667,1.495,1.514666667,1.527,1.551333333,1.557666667,1.582666667,1.595333333,1.609,1.624666667,1.633333333,1.645333333
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML677-2.5% DMSO,63.22453536,37.88960677,122.7735697,20.89474954,yML 677,Q95.3,2.5% DMSO,Q95.3*2.5% DMSO,0,0.058333333,0.061666667,0.059333333,0.056333333,0.057666667,0.064666667,0.071333333,0.081,0.081333333,0.339333333,0.421666667,0.522,0.65,0.769333333,0.901,1.011333333,1.120666667,1.196,1.223,1.251333333,1.281333333,1.308666667,1.348,1.372666667,1.401666667,1.424666667,1.451333333,1.475666667,1.493,1.514666667,1.529333333,1.549666667,1.563666667,1.579333333,1.595333333,1.611666667,1.622,1.631333333,1.644666667,1.651
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML678-1000 ug/ml Caffeine,113.0307631,2.371771264,168.5032648,5.585937076,yML 678,N-43,1 mg/mL Caffeine,N-43*1 mg/mL Caffeine,0,0.042,0.041666667,0.033333333,0.022666667,0.017333333,0.013666667,0.012666667,0.011,0.010666667,0.114666667,0.13,0.146666667,0.174333333,0.206333333,0.232666667,0.263666667,0.301666667,0.342333333,0.380666667,0.430333333,0.478333333,0.517666667,0.584333333,0.632333333,0.705333333,0.768,0.835,0.902333333,0.961,1.020333333,1.056333333,1.079333333,1.09,1.095,1.119666667,1.137666667,1.158666667,1.171666667,1.198666667,1.212333333
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML678-1 uM Torin 11,67.60361742,14.60375282,102.2435419,28.77468695,yML 678,N-43,1 uM Torin 1,N-43*1 uM Torin 1,0,0.074666667,0.080333333,0.082333333,0.075666667,0.075,0.069666667,0.072,0.063333333,0.058333333,0.284333333,0.354,0.453333333,0.606,0.699666667,0.818333333,0.939666667,1.056,1.155,1.169,1.176666667,1.193333333,1.204666667,1.219333333,1.250333333,1.273,1.308333333,1.326666667,1.355333333,1.381,1.408,1.425333333,1.448333333,1.477333333,1.489,1.513666667,1.532333333,1.552666667,1.567333333,1.587,1.597
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML678-2.5% DMSO,58.99346158,14.15834833,72.61372822,39.9205942,yML 678,N-43,2.5% DMSO,N-43*2.5% DMSO,0,0.064333333,0.069,0.063,0.057,0.043,0.041666667,0.041,0.047333333,0.026,0.219666667,0.293333333,0.411666667,0.571666667,0.690333333,0.814666667,0.947,1.074666667,1.148333333,1.175666667,1.183333333,1.196,1.221666667,1.234,1.266666667,1.290666667,1.320666667,1.337,1.374,1.390666667,1.419333333,1.439,1.461666667,1.489333333,1.502333333,1.522,1.534,1.555666667,1.574333333,1.587333333,1.604
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML678-6.67% H2O,99.45672269,4.794096529,94.94424711,13.83807278,yML 678,N-43,6.67% H2O,N-43*6.67% H2O,0,0.024333333,0.021666667,0.016666667,0.018333333,0.016,0.015,0.018,0.055,0.127666667,0.219666667,0.269,0.324666667,0.389666667,0.459666667,0.538666667,0.623,0.709333333,0.803666667,0.891,0.98,1.010666667,1.020666667,1.048333333,1.067333333,1.101,1.135333333,1.169333333,1.201666667,1.231666667,1.260666667,1.292,1.331333333,1.347666667,1.37,1.398,1.426333333,1.447,1.463,1.482333333,1.495
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML 679-1 uM Torin 11,102.8363368,5.0586309,118.9559443,23.27583856,yML 679,CBS5829,1 uM Torin 1,CBS5829*1 uM Torin 1,0,0.024,0.024,0.018333333,0.015333333,0.014333333,0.022666667,0.034333333,0.182,0.229666667,0.264333333,0.318666667,0.388333333,0.461,0.546666667,0.64,0.734333333,0.839333333,0.924333333,0.998666667,1.018333333,1.033666667,1.042666667,1.064666667,1.081666667,1.106666667,1.133666667,1.155666667,1.181,1.201,1.232,1.254666667,1.283,1.306,1.321666667,1.345333333,1.365,1.390666667,1.406,1.425,1.435
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML 679-2.5% DMSO,92.91344245,17.35611792,105.4417059,8.145485185,yML 679,CBS5829,2.5% DMSO,CBS5829*2.5% DMSO,0,0.013333333,0.014,0.015333333,0.029,0.032666667,0.036666667,0.054666667,0.159666667,0.209666667,0.256333333,0.307333333,0.375333333,0.450333333,0.532333333,0.625333333,0.724666667,0.816666667,0.897666667,0.945333333,0.969666667,0.983666667,0.990666667,1.017666667,1.034,1.063666667,1.084,1.115666667,1.145666667,1.170333333,1.195666667,1.219333333,1.248666667,1.268333333,1.287,1.311,1.335666667,1.359,1.375,1.392,1.405
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML 680-1 uM Torin 11,89.12325366,6.657583232,95.20598937,13.54206266,yML 680,DBVPG 6304,1 uM Torin 1,DBVPG 6304*1 uM Torin 1,0,0.019,0.018666667,0.018333333,0.018333333,0.018666667,0.018333333,0.017333333,0.057333333,0.066333333,0.296333333,0.37,0.459,0.576,0.700666667,0.838333333,0.985666667,1.088666667,1.124333333,1.134,1.144,1.156,1.169333333,1.188,1.211,1.241,1.268,1.293,1.325333333,1.35,1.374333333,1.395333333,1.418,1.439666667,1.452333333,1.477666667,1.491666667,1.511,1.522666667,1.536333333,1.546666667
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML 680-2.5% DMSO,93.83219366,1.701953079,90.86817223,,yML 680,DBVPG 6304,2.5% DMSO,DBVPG 6304*2.5% DMSO,0,0.013,0.012666667,0.012333333,0.016666667,0.016333333,0.015,0.014666667,0.056333333,0.062666667,0.348666667,0.429666667,0.532666667,0.66,0.799666667,0.945,1.053,1.076666667,1.082666667,1.090333333,1.111666667,1.13,1.143333333,1.173333333,1.194333333,1.229,1.257333333,1.288,1.319,1.344,1.366,1.386,1.412666667,1.428333333,1.448333333,1.468333333,1.485,1.502333333,1.519666667,1.533666667,1.545333333
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML681-1 uM Torin 11,39.82226018,42.29119157,,,yML 681,A4,1 uM Torin 1,A4*1 uM Torin 1,0,0.027333333,0.03,0.032,0.037333333,0.039333333,0.040333333,0.044333333,0.091,0.110666667,0.439666667,0.575666667,0.679666667,0.829666667,0.953666667,1.077,1.097333333,1.143666667,1.152666667,1.174666667,1.193333333,1.231,1.246666667,1.281,1.294666667,1.331666667,1.344666667,1.372666667,1.397666667,1.421,1.443,1.458666667,1.490666667,1.506,1.518333333,1.539,1.581666667,1.601,1.592,1.635,1.633
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML681-2.5% DMSO,66.67399079,16.743692,71.11556649,5.437135274,yML 681,A4,2.5% DMSO,A4*2.5% DMSO,0,0.053,0.032666667,0.055,0.118333333,0.149333333,0.202666667,0.253666667,0.357,0.452666667,0.562333333,0.684333333,0.833333333,0.953,1.034666667,1.075666667,1.13,1.140333333,1.161333333,1.183,1.213666667,1.242,1.259666667,1.293333333,1.308666667,1.336333333,1.355,1.387,1.409666667,1.435,1.456333333,1.468,1.508666667,1.505,1.522333333,1.538666667,1.574,1.594666667,1.583333333,1.618666667,1.616333333
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML682-1 uM Torin 11,61.51347326,2.450546277,69.38508131,1.845308402,yML 682,A12,1 uM Torin 1,A12*1 uM Torin 1,0,0.072666667,0.080666667,0.084,0.091333333,0.111333333,0.138666667,0.187333333,0.263,0.344,0.451,0.566666667,0.684666667,0.819666667,0.957666667,1.095666667,1.205,1.249666667,1.270666667,1.291333333,1.326,1.360666667,1.383,1.415333333,1.433666667,1.462333333,1.485333333,1.508666667,1.530333333,1.549,1.569333333,1.584,1.601,1.611666667,1.622666667,1.637333333,1.649,1.665666667,1.675666667,1.682333333,1.690333333
SGRP_mTORinhibitsSCREEN_SET3_CAFFEINE AND lowTORIN_JEMBL_1201201,yML682-2.5% DMSO,70.6672221,2.226851074,75.98403755,0.693082467,yML 682,A12,2.5% DMSO,A12*2.5% DMSO,0,0.059,0.068333333,0.078,0.101333333,0.125333333,0.167333333,0.222666667,0.293333333,0.377666667,0.493,0.610333333,0.737666667,0.878,1.017,1.149666667,1.227,1.249666667,1.272,1.293333333,1.326333333,1.359333333,1.379333333,1.412,1.43,1.458666667,1.483,1.507,1.528333333,1.546666667,1.565333333,1.579666667,1.599,1.608,1.615333333,1.630666667,1.65,1.661666667,1.67,1.682333333,1.687666667
