experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,YML 687-vehicle,67.05374144,5.585509929,81.11615499,8.031603286,yML 687,Y9.6,1% DMSO,Y9.6*1% DMSO,0,0.031,0.026666667,0.021666667,0.019,0.019,0.076333333,0.125666667,0.162666667,0.219,0.273666667,0.361666667,0.470666667,0.598666667,0.721333333,0.848666667,0.97,1.086,1.191666667,1.276666667,1.328,1.347666667,1.375333333,1.400333333,1.430666667,1.459,1.488,1.512333333,1.536333333,1.555,1.579,1.593,1.613333333,,,,,,,,
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,YML 687-2.5 ng/ml RAPA,73.93685557,5.49099979,93.27636785,6.682450582,yML 687,Y9.6,2.5 ng/mL RAPA,Y9.6*2.5 ng/mL RAPA,0,0.051666667,0.054333333,0.058333333,0.076,0.098,0.138666667,0.167666667,0.217333333,0.268666667,0.337333333,0.435,0.540333333,0.662,0.776333333,0.892666667,1.007333333,1.12,1.196666667,1.275666667,1.306666667,1.331,1.366666667,1.393666667,1.423,1.453,1.481,1.504666667,1.527333333,1.547333333,1.569,1.584,1.605333333,,,,,,,,
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,YML688-vehicle,47.64939608,26.74640343,81.51182044,10.0541751,yML 688,Q74.4,1% DMSO,Q74.4*1% DMSO,0,0.032333333,0.032666667,0.032,0.033,0.035333333,0.036666667,0.083333333,0.099666667,0.176333333,0.211333333,0.321666667,0.468333333,0.603666667,0.738333333,0.880666667,1.044666667,1.188,1.296333333,1.382,1.399666667,1.415333333,1.436666667,1.461,1.488666667,1.511333333,1.541,1.567333333,1.590666667,1.615,1.639,1.653,1.676666667,,,,,,,,
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,YML688-2.5 ng/ml RAPA,69.68620256,7.695982417,88.32423199,9.103381286,yML 688,Q74.4,2.5 ng/mL RAPA,Q74.4*2.5 ng/mL RAPA,0,0.045,0.047333333,0.060666667,0.077333333,0.102666667,0.135333333,0.173333333,0.219,0.270666667,0.359333333,0.466333333,0.568,0.696666667,0.837666667,0.966666667,1.095666667,1.194,1.244,1.269,1.288,1.313,1.348666667,1.378333333,1.404666667,1.434333333,1.467,1.491666667,1.515,1.534666667,1.559666667,1.578666667,1.596,,,,,,,,
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,YML689-vehicle,62.49500803,39.24855784,112.9819365,28.72576625,yML 689,Q69.8,1% DMSO,Q69.8*1% DMSO,0,0.029,0.027333333,0.027666667,0.028666667,0.029,0.029333333,0.051666667,0.032,0.076,0.074,0.231666667,0.290666667,0.341666667,0.394333333,0.426666667,0.538666667,0.611666667,0.667666667,0.734,0.825,0.924666667,1.018666667,1.106666667,1.18,1.221333333,1.262333333,1.287333333,1.307666667,1.345333333,1.388,1.389666667,1.429666667,,,,,,,,
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,YML689-2.5 ng/ml RAPA,94.91892509,9.459567316,122.2207636,7.820816357,yML 689,Q69.8,2.5 ng/mL RAPA,Q69.8*2.5 ng/mL RAPA,0,0.044666667,0.049,0.054,0.067333333,0.083333333,0.112666667,0.136333333,0.164666667,0.200333333,0.238,0.288333333,0.346333333,0.404666667,0.482,0.553,0.634666667,0.72,0.804666667,0.895,0.978333333,1.055,1.112,1.163333333,1.195333333,1.218666667,1.245666667,1.274333333,1.306666667,1.331,1.362666667,1.383,1.410333333,,,,,,,,
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,YML690-vehicle,68.53833404,13.91603083,86.85810968,5.773967827,yML 690,W7,1% DMSO,W7*1% DMSO,0,0.030333333,0.032,0.035333333,0.038666667,0.034,0.049666667,0.116333333,0.146333333,0.186,0.229,0.311,0.383333333,0.47,0.579333333,0.694,0.826,0.965666667,1.087666667,1.183666667,1.227333333,1.246,1.266666667,1.281666667,1.306333333,1.328666667,1.353333333,1.376,1.403,1.429333333,1.449,1.477666667,1.498666667,,,,,,,,
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,YML690-2.5 ng/ml RAPA,75.0406445,5.829403256,91.88941713,3.86868123,yML 690,W7,2.5 ng/mL RAPA,W7*2.5 ng/mL RAPA,0,0.017333333,0.039666667,0.050666667,0.067,0.091666667,0.129666667,0.167,0.216666667,0.283666667,0.345333333,0.434666667,0.538333333,0.648666667,0.793666667,0.900333333,1.023,1.101666667,1.142666667,1.176333333,1.194,1.21,1.252666667,1.278333333,1.293666667,1.329666667,1.366,1.391666667,1.412,1.435,1.460333333,1.493666667,1.506,,,,,,,,
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,YML691-vehicle,78.0596754,3.083810571,84.71822054,5.981527078,yML 691,Q31.4,1% DMSO,Q31.4*1% DMSO,0,0.03,0.030666667,0.030666667,0.032,0.032333333,0.058,0.133666667,0.176333333,0.219,0.279666667,0.353666667,0.455666667,0.56,0.684,0.778,0.956333333,1.080666667,1.195666667,1.294333333,1.358,1.383666667,1.404333333,1.422333333,1.452666667,1.463666667,1.504,1.531666667,1.554,1.585,1.611,1.622333333,1.649,,,,,,,,
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,YML691-2.5 ng/ml RAPA,74.25560696,6.196636572,84.64925739,7.592684103,yML 691,Q31.4,2.5 ng/mL RAPA,Q31.4*2.5 ng/mL RAPA,0,0.038,0.04,0.046666667,0.068,0.090666667,0.117666667,0.144,0.181,0.238666667,0.299666667,0.384,0.468666667,0.578333333,0.697666667,0.820666667,0.945,1.063666667,1.157333333,1.214666667,1.234333333,1.26,1.298,1.325,1.357666667,1.386666667,1.418,1.445666667,1.476,1.494333333,1.522333333,1.537,1.558333333,,,,,,,,
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,YML692-vehicle,17.83017735,7.857378937,45.56022157,32.44256918,yML 692,Y8.5,1% DMSO,Y8.5*1% DMSO,0,0.031333333,0.031,0.033666667,0.035333333,0.038333333,0.041,0.144,0.099333333,0.215,0.156333333,0.368,0.467,0.582666667,0.706666667,0.826333333,0.987333333,1.115,1.231333333,1.331666667,1.385333333,1.404333333,1.426333333,1.424333333,1.472666667,1.489333333,1.52,1.551666667,1.573666667,1.606,1.626666667,1.641666667,1.667666667,,,,,,,,
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,YML692-2.5 ng/ml RAPA,77.67044368,2.469116324,92.13682357,11.05250455,yML 692,Y8.5,2.5 ng/mL RAPA,Y8.5*2.5 ng/mL RAPA,0,0.038666667,0.042,0.050333333,0.075666667,0.085,0.125666667,0.161,0.194333333,0.241333333,0.306333333,0.396666667,0.500666667,0.613666667,0.740333333,0.863333333,0.987,1.111,1.199,1.235,1.253666667,1.278333333,1.317,1.349666667,1.380333333,1.409333333,1.440666667,1.468333333,1.493333333,1.515333333,1.54,1.555333333,1.575,,,,,,,,
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,YML693-vehicle,70.22093963,4.312459997,26.54308591,11.83304535,yML 693,Z1,1% DMSO,Z1*1% DMSO,0,0.030333333,0.032,0.032333333,0.033333333,0.034,0.031666667,0.030666667,0.029333333,0.049333333,0.109333333,0.279333333,0.467333333,0.606,0.768333333,0.923,1.084,1.218666667,1.327,1.405333333,1.42,1.440333333,1.465,1.488666667,1.520666667,1.545333333,1.572666667,1.600333333,1.621333333,1.645,1.633,1.686333333,1.709333333,,,,,,,,
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,YML693-2.5 ng/ml RAPA,60.84091714,15.21789025,89.92187617,14.87309793,yML 693,Z1,2.5 ng/mL RAPA,Z1*2.5 ng/mL RAPA,0,0.051666667,0.057666667,0.060666667,0.076666667,0.093666667,0.143,0.177666667,0.218666667,0.283333333,0.366,0.470666667,0.595333333,0.733666667,0.869666667,1.002333333,1.130666667,1.221333333,1.242333333,1.262666667,1.278666667,1.308666667,1.348666667,1.379666667,1.409,1.440333333,1.468666667,1.497333333,1.520333333,1.545,1.571333333,1.589,1.61,,,,,,,,
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,YML694-vehicle,66.91528756,11.06550829,61.51249733,29.00925412,yML 694,CBS432,1% DMSO,CBS432*1% DMSO,0,0.032666667,0.035,0.032666667,0.032,0.030666667,0.030666667,0.031666667,0.043666667,0.136,0.192333333,0.355333333,0.483333333,0.633,0.776,0.909,1.079,1.218666667,1.317,1.355,1.365333333,1.378333333,1.396666667,1.419,1.449,1.477666667,1.509333333,1.538333333,1.563333333,1.589666667,1.616333333,1.629,1.655,,,,,,,,
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,YML694-2.5 ng/ml RAPA,71.02088897,12.21475578,87.66216608,7.484276599,yML 694,CBS432,2.5 ng/mL RAPA,CBS432*2.5 ng/mL RAPA,0,0.047333333,0.052,0.055333333,0.071333333,0.092666667,0.134,0.176,0.203666667,0.261666667,0.351666667,0.442666667,0.544666667,0.671,0.802,0.936,1.068,1.151333333,1.168333333,1.181333333,1.193666667,1.210666667,1.239333333,1.268666667,1.301666667,1.335,1.369333333,1.402666667,1.428,1.456666667,1.485,1.506666667,1.531,,,,,,,,
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,YML695-vehicle,53.8809456,21.42757375,65.9670647,25.81292484,yML 695,Y8.1,1% DMSO,Y8.1*1% DMSO,0,0.028333333,0.028333333,0.029333333,0.030666667,0.029666667,0.028,0.101666667,0.124333333,0.236,0.277,0.387,0.500666667,0.639,0.774,0.901666667,1.066333333,1.204,1.316333333,1.356,1.365333333,1.378333333,1.393666667,1.414,1.445333333,1.47,1.502666667,1.529,1.555666667,1.583333333,1.609,1.624,1.648333333,,,,,,,,
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,YML695-2.5 ng/ml RAPA,74.85106066,6.424062248,87.83562788,3.728532645,yML 695,Y8.1,2.5 ng/mL RAPA,Y8.1*2.5 ng/mL RAPA,0,0.045,0.049333333,0.053,0.064333333,0.095666667,0.124666667,0.163666667,0.203,0.264333333,0.335,0.429666667,0.537,0.662333333,0.799666667,0.930666667,1.065,1.159333333,1.168333333,1.179,1.193,1.209333333,1.238,1.270666667,1.305,1.337666667,1.372333333,1.404666667,1.432,1.46,1.488666667,1.507,1.533666667,,,,,,,,
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,YML696-vehicle,104.8985257,8.683042466,194.583155,16.05909459,yML 696,KPN3829,1% DMSO,KPN3829*1% DMSO,0,0.018333333,0.028,0.030666667,0.035,0.036,0.073333333,0.087666667,0.104333333,0.117333333,0.141,0.165333333,0.190666667,0.213333333,0.245333333,0.271,0.317666667,0.354666667,0.398,0.441,0.497333333,0.560333333,0.624666667,0.681,0.758,0.821666667,0.902333333,0.956666667,1.006,1.039333333,1.074666667,1.095333333,1.118333333,,,,,,,,
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,YML696-2.5 ng/ml RAPA,96.50158734,5.642318006,189.345224,47.30545195,yML 696,KPN3829,2.5 ng/mL RAPA,KPN3829*2.5 ng/mL RAPA,0,0.012666667,0.019333333,0.022333333,0.029,0.043333333,0.050666667,0.061333333,0.074333333,0.087,0.101666667,0.128666667,0.153666667,0.17,0.205666667,0.237666667,0.269,0.311666667,0.363666667,0.388333333,0.452,0.503666667,0.573,0.633666667,0.671333333,0.761,0.843666667,0.918333333,0.968333333,0.976333333,0.984,1.009666667,1.005,,,,,,,,
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,YML697-vehicle,79.65531136,4.485276995,84.15416151,3.987552466,yML 697,UFRJ50791,1% DMSO,UFRJ50791*1% DMSO,0,0.031,0.035,0.034,0.032666667,0.038333333,0.123666667,0.166,0.207333333,0.263,0.332333333,0.423333333,0.534,0.640333333,0.774,0.839666667,1.08,1.219666667,1.320333333,1.392333333,1.424666667,1.459333333,1.487333333,1.506666667,1.536333333,1.552,1.578,1.596666667,1.617666667,1.655,1.674666667,1.671,1.706666667,,,,,,,,
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,YML697-2.5 ng/ml RAPA,75.82027595,3.085298184,88.82545195,0.906094278,yML 697,UFRJ50791,2.5 ng/mL RAPA,UFRJ50791*2.5 ng/mL RAPA,0,0.041333333,0.047,0.048666667,0.065666667,0.096,0.124,0.161,0.199,0.254333333,0.33,0.399,0.476333333,0.581,0.698666667,0.825666667,0.959333333,1.091,1.204,1.277666667,1.306,1.329,1.357666667,1.389,1.420666667,1.448333333,1.48,1.504666667,1.530333333,1.559666667,1.575666667,1.594666667,1.611333333,,,,,,,,
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,YML698-vehicle,86.40020616,3.314382604,89.99082013,1.90004568,yML 698,IFO1804,1% DMSO,IFO1804*1% DMSO,0,0.024666667,0.037,0.040333333,0.044666667,0.051,0.061,0.073333333,0.089666667,0.108666667,0.134,0.170666667,0.214666667,0.271,0.342,0.423,0.527666667,0.645333333,0.764,0.877,1.002,1.119,1.195,1.209333333,1.208333333,1.203,1.202333333,1.199666667,1.199,1.201666667,1.202666667,1.194666667,1.199,,,,,,,,
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,YML698-2.5 ng/ml RAPA,84.7174039,2.706130818,90.08792533,0.723346096,yML 698,IFO1804,2.5 ng/mL RAPA,IFO1804*2.5 ng/mL RAPA,0,0.025666667,0.03,0.033666667,0.039,0.046,0.054666667,0.066666667,0.083666667,0.103666667,0.128666667,0.163666667,0.207333333,0.262,0.327666667,0.404333333,0.498,0.601666667,0.715333333,0.826666667,0.938333333,1.017333333,1.086,1.11,1.105,1.099666667,1.098333333,1.096666667,1.095333333,1.092666667,1.093666667,1.093,1.090333333,,,,,,,,
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,YML699-vehicle,75.5774708,0.696190137,79.90726857,1.011639677,yML 699,UWOPS91-917.1,1% DMSO,UWOPS91-917.1*1% DMSO,0,0.037,0.042,0.044333333,0.058,0.078333333,0.104,0.134333333,0.181333333,0.234,0.302333333,0.394,0.500666667,0.626333333,0.754666667,0.886333333,1.021666667,1.145,1.225333333,1.252666667,1.275,1.302,1.338,1.370666667,1.406666667,1.436333333,1.463666667,1.49,1.512666667,1.535,1.557666667,1.572666667,1.590666667,,,,,,,,
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,YML699-2.5 ng/ml RAPA,82.27703654,2.985346244,88.52722151,2.383934173,yML 699,UWOPS91-917.1,2.5 ng/mL RAPA,UWOPS91-917.1*2.5 ng/mL RAPA,0,0.047333333,0.052666667,0.057333333,0.067333333,0.093,0.120666667,0.156333333,0.198666667,0.249,0.317333333,0.396666667,0.487333333,0.588666667,0.716333333,0.840666667,0.975333333,1.108333333,1.213,1.297333333,1.327,1.354,1.382666667,1.416333333,1.451333333,1.479,1.508333333,1.532333333,1.556333333,1.578666667,1.602,1.616,1.635,,,,,,,,
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,YML707-vehicle,60.37602137,0.776486867,59.61198633,1.560688952,yML 707,CLIB324,1% DMSO,CLIB324*1% DMSO,0,0.013,0.024666667,0.041,0.069,0.105333333,0.155,0.22,0.308333333,0.417666667,0.550333333,0.698333333,0.848,0.988333333,1.109333333,1.198666667,1.242333333,1.263666667,1.283666667,1.310333333,1.341,1.374333333,1.409333333,1.439,1.47,1.498,1.523333333,1.548666667,1.572666667,1.594,1.613666667,1.630666667,1.65,,,,,,,,
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,YML707-2.5 ng/ml RAPA,72.103572,6.355860198,87.34679281,1.841060063,yML 707,CLIB324,2.5 ng/mL RAPA,CLIB324*2.5 ng/mL RAPA,0,0.042666667,0.049333333,0.051333333,0.061333333,0.088666667,0.116666667,0.154333333,0.191666667,0.248,0.313,0.386666667,0.471,0.57,0.687,0.812,0.947,1.084333333,1.194666667,1.276333333,1.307333333,1.329666667,1.36,1.389333333,1.421666667,1.452666667,1.481,1.510333333,1.532333333,1.553666667,1.579666667,1.592333333,1.611,,,,,,,,
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,YML708-vehicle,55.11827711,1.988777903,56.00990095,0.500597314,yML 708,PW5,1% DMSO,PW5*1% DMSO,0,0.049333333,0.061,0.077,0.106,0.152666667,0.223666667,0.321666667,0.445333333,0.585,0.751,0.928,1.077333333,1.195666667,1.242,1.266,1.294666667,1.327333333,1.358666667,1.389,1.42,1.453666667,1.485333333,1.514333333,1.541,1.564,1.587333333,1.608,1.629666667,1.649333333,1.670333333,1.681,1.697666667,,,,,,,,
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,YML708-2.5 ng/ml RAPA,56.26908963,1.191919728,56.75182192,2.014556107,yML 708,PW5,2.5 ng/mL RAPA,PW5*2.5 ng/mL RAPA,0,0.050666667,0.059,0.073,0.100333333,0.143333333,0.206333333,0.298333333,0.421,0.559333333,0.723,0.899,1.058333333,1.191666667,1.263333333,1.289333333,1.318666667,1.351333333,1.383666667,1.415,1.448333333,1.485333333,1.519,1.547333333,1.573666667,1.597333333,1.621333333,1.645333333,1.662666667,1.686,1.705,1.717,1.734333333,,,,,,,,
