experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTOR_inhibitsSCREEN_SET2_HIGH_TORIN_AR_10092017_F.xls,NCYC 3466-vehicle,82.51519971,2.351706271,90.50725777,0.552519697,NCYC 3466,S288c ,2.5% DMSO,S288c *2.5% DMSO,0,0.031666667,0.034666667,0.039,0.046,0.056333333,0.071,0.090333333,0.115333333,0.148333333,0.189666667,0.241666667,0.302666667,0.377666667,0.462,0.558,0.661,0.767666667,0.875333333,0.984,1.082,1.114333333,1.14,1.156,1.172,1.187333333,1.207666667,1.229333333,1.252666667,1.280666667,1.316666667,1.332666667,1.36,1.384,1.410333333,1.433,1.456,1.475,1.497333333,1.52,1.537
SGRP_mTOR_inhibitsSCREEN_SET2_HIGH_TORIN_AR_10092017_F.xls,NCYC 3466-25 uM Torin 1,95.14784781,0.493679549,98.81215744,0.524935099,NCYC 3466,S288c ,25 uM Torin 1,S288c *25 uM Torin 1,0,0.042666667,0.045666667,0.047,0.047,0.048333333,0.048333333,0.049,0.049333333,0.051,0.053,0.054,0.057333333,0.060333333,0.063666667,0.068666667,0.075666667,0.086,0.1,0.116666667,0.139666667,0.169333333,0.207666667,0.257666667,0.315666667,0.390666667,0.477333333,0.576333333,0.679666667,0.795666667,0.912333333,1.024666667,1.118333333,1.176333333,1.188333333,1.203,1.216,1.231333333,1.252333333,1.275333333,1.3
SGRP_mTOR_inhibitsSCREEN_SET2_HIGH_TORIN_AR_10092017_F.xls,NCYC 3467-vehicle,126.5898611,2.747204552,148.3078213,2.012241095,NCYC 3467,W303,2.5% DMSO,W303*2.5% DMSO,0,0.018333333,0.018,0.018666667,0.02,0.021666667,0.023,0.025,0.027666667,0.031333333,0.036,0.041666667,0.048666667,0.056666667,0.067333333,0.078666667,0.09,0.106333333,0.124,0.146,0.17,0.194666667,0.226333333,0.261,0.300666667,0.346,0.394,0.45,0.506,0.567,0.631666667,0.680666667,0.719666667,0.750333333,0.786666667,0.823333333,0.861333333,0.896,0.928666667,0.958,0.988666667
SGRP_mTOR_inhibitsSCREEN_SET2_HIGH_TORIN_AR_10092017_F.xls,NCYC 3467-25 uM Torin 1,111.0319405,6.342103727,142.8141814,12.78012648,NCYC 3467,W303,25 uM Torin 1,W303*25 uM Torin 1,0,0.017333333,0.017666667,0.018,0.018666667,0.018666667,0.018666667,0.018333333,0.018666667,0.019333333,0.019333333,0.019333333,0.02,0.02,0.021,0.020666667,0.021333333,0.023,0.023666667,0.025666667,0.026,0.027333333,0.029333333,0.030333333,0.030666667,0.031666667,0.034,0.031666667,0.036666667,0.037,0.041,0.044,0.048,0.048333333,0.050666667,0.055333333,0.064333333,0.073,0.078333333,0.087333333,0.098
SGRP_mTOR_inhibitsSCREEN_SET2_HIGH_TORIN_AR_10092017_F.xls,NCYC 3468-vehicle,55.07260702,5.581697291,68.55705283,2.660425483,NCYC 3468,UWOPS05-227.2 ,2.5% DMSO,UWOPS05-227.2 *2.5% DMSO,0,0.032,0.035666667,0.035333333,0.032333333,0.049666667,0.064666667,0.040666667,0.088333333,0.128,0.181666667,0.251,0.328666667,0.431,0.558333333,0.698666667,0.861666667,1.010333333,1.116333333,1.155,1.167333333,1.195333333,1.218666667,1.244666667,1.274333333,1.308,1.339,1.370666667,1.402333333,1.432666667,1.462333333,1.483,1.509666667,1.536,1.548666667,1.570666667,1.589333333,1.605,1.618666667,1.634333333,1.647666667
SGRP_mTOR_inhibitsSCREEN_SET2_HIGH_TORIN_AR_10092017_F.xls,NCYC 3468-25 uM Torin 1,65.52101124,11.95336898,84.61429823,7.508975531,NCYC 3468,UWOPS05-227.2 ,25 uM Torin 1,UWOPS05-227.2 *25 uM Torin 1,0,0.034666667,0.037,0.037333333,0.036666667,0.037,0.037,0.036333333,0.035666667,0.036666667,0.036333333,0.036,0.037666667,0.042666667,0.042,0.047333333,0.053666667,0.059,0.055333333,0.057,0.079333333,0.083,0.119,0.141666667,0.187666667,0.245,0.306666667,0.392333333,0.514,0.639333333,0.793666667,0.935666667,1.066666667,1.157666667,1.183666667,1.208,1.234333333,1.265,1.297,1.326,1.365
SGRP_mTOR_inhibitsSCREEN_SET2_HIGH_TORIN_AR_10092017_F.xls,NCYC 3469-vehicle,73.00568935,3.180122298,80.98079459,1.605657681,NCYC 3469,DBVPG 6040 ,2.5% DMSO,DBVPG 6040 *2.5% DMSO,0,0.031666667,0.032666667,0.038666667,0.045333333,0.058333333,0.072333333,0.094666667,0.122,0.163,0.211666667,0.275333333,0.352,0.451333333,0.558666667,0.68,0.811333333,0.946333333,1.073333333,1.140333333,1.168333333,1.192333333,1.217,1.249,1.276666667,1.307666667,1.335333333,1.364,1.390666667,1.418,1.443,1.464333333,1.488,1.507,1.524666667,1.543666667,1.561,1.573666667,1.589666667,1.604333333,1.618
SGRP_mTOR_inhibitsSCREEN_SET2_HIGH_TORIN_AR_10092017_F.xls,NCYC 3469-25 uM Torin 1,78.40969969,2.347599412,84.11885273,0.676460567,NCYC 3469,DBVPG 6040 ,25 uM Torin 1,DBVPG 6040 *25 uM Torin 1,0,0.032333333,0.033333333,0.034666667,0.034666667,0.034,0.033666667,0.034333333,0.035,0.037333333,0.039666667,0.042666667,0.046666667,0.052666667,0.057666667,0.062666667,0.068,0.077,0.087333333,0.102666667,0.122333333,0.150666667,0.191,0.248333333,0.314666667,0.407666667,0.515,0.643333333,0.782333333,0.923666667,1.050666667,1.156333333,1.213333333,1.249666667,1.269666667,1.3,1.327666667,1.358666667,1.387666667,1.418,1.448
SGRP_mTOR_inhibitsSCREEN_SET2_HIGH_TORIN_AR_10092017_F.xls,NCYC 3470-vehicle,68.9162334,1.384210669,72.28201658,0.571897766,NCYC 3470,YIIc17_E5 ,2.5% DMSO,YIIc17_E5 *2.5% DMSO,0,0.024333333,0.027666667,0.034,0.043,0.055666667,0.073,0.098,0.131333333,0.18,0.241,0.322,0.419333333,0.536,0.663666667,0.801,0.939333333,1.073333333,1.133666667,1.133,1.133666667,1.138,1.141,1.148666667,1.153333333,1.159333333,1.165333333,1.170333333,1.175666667,1.180333333,1.187666667,1.192,1.197333333,1.203333333,1.209666667,1.214,1.219666667,1.225333333,1.231333333,1.237333333,1.240666667
SGRP_mTOR_inhibitsSCREEN_SET2_HIGH_TORIN_AR_10092017_F.xls,NCYC 3470-25 uM Torin 1,79.43626716,1.622127872,83.84890812,1.320875198,NCYC 3470,YIIc17_E5 ,25 uM Torin 1,YIIc17_E5 *25 uM Torin 1,0,0.027,0.029666667,0.03,0.03,0.030666667,0.031,0.030666667,0.032333333,0.034333333,0.036333333,0.038666667,0.041333333,0.045333333,0.049666667,0.054,0.061,0.069333333,0.079333333,0.093,0.110666667,0.135333333,0.169333333,0.217333333,0.277333333,0.358,0.458333333,0.574666667,0.707666667,0.844333333,0.988,1.103666667,1.171333333,1.187,1.187333333,1.190666667,1.196333333,1.203333333,1.209,1.212333333,1.218
SGRP_mTOR_inhibitsSCREEN_SET2_HIGH_TORIN_AR_10092017_F.xls,NCYC 3471-vehicle,73.54094052,4.176825577,80.42256777,2.821552383,NCYC 3471,YJM981 ,2.5% DMSO,YJM981 *2.5% DMSO,0,0.019333333,0.022333333,0.027,0.033666667,0.044,0.055666667,0.071,0.093,0.123333333,0.161,0.213666667,0.277,0.355,0.441333333,0.562,0.701666667,0.842666667,0.983333333,1.067333333,1.093,1.110666667,1.132,1.158333333,1.182,1.208333333,1.234,1.263333333,1.293333333,1.318666667,1.354666667,1.375333333,1.398,1.417,1.435333333,1.454666667,1.473,1.491,1.509,1.527333333,1.543
SGRP_mTOR_inhibitsSCREEN_SET2_HIGH_TORIN_AR_10092017_F.xls,NCYC 3471-25 uM Torin 1,72.87982518,0.573764843,78.57469415,3.582668995,NCYC 3471,YJM981 ,25 uM Torin 1,YJM981 *25 uM Torin 1,0,0.024,0.026,0.026666667,0.026333333,0.027,0.027,0.028,0.029,0.03,0.034666667,0.040666667,0.046333333,0.051,0.055666667,0.063,0.07,0.082333333,0.098666667,0.119666667,0.149333333,0.193666667,0.250333333,0.328,0.413666667,0.532,0.651,0.794666667,0.931333333,1.038,1.125333333,1.151333333,1.173333333,1.195,1.215666667,1.24,1.264,1.288333333,1.315,1.345666667,1.374333333
SGRP_mTOR_inhibitsSCREEN_SET2_HIGH_TORIN_AR_10092017_F.xls,NCYC 3472-vehicle,74.20456106,1.342318098,76.92659038,1.571023028,NCYC 3472,YJM975 ,2.5% DMSO,YJM975 *2.5% DMSO,0,0.027,0.029,0.033333333,0.041,0.051333333,0.065666667,0.083666667,0.108666667,0.144666667,0.189,0.249333333,0.325,0.415666667,0.517,0.637,0.769,0.905666667,1.040666667,1.135666667,1.163,1.183,1.207666667,1.239666667,1.257666667,1.298333333,1.327666667,1.356333333,1.385333333,1.413,1.439333333,1.460333333,1.484333333,1.505333333,1.523,1.541,1.558666667,1.572,1.587666667,1.602333333,1.617
SGRP_mTOR_inhibitsSCREEN_SET2_HIGH_TORIN_AR_10092017_F.xls,NCYC 3472-25 uM Torin 1,79.00711302,0.218264652,81.84072159,1.855352624,NCYC 3472,YJM975 ,25 uM Torin 1,YJM975 *25 uM Torin 1,0,0.032333333,0.033333333,0.033333333,0.033,0.033333333,0.032333333,0.033333333,0.034333333,0.036,0.038666667,0.041333333,0.049333333,0.054666667,0.061333333,0.067,0.075,0.085666667,0.100333333,0.122,0.153333333,0.194,0.249666667,0.323,0.418333333,0.529333333,0.659333333,0.801333333,0.943333333,1.07,1.167666667,1.22,1.256333333,1.28,1.307666667,1.338666667,1.367,1.396666667,1.427,1.455333333,1.481666667
SGRP_mTOR_inhibitsSCREEN_SET2_HIGH_TORIN_AR_10092017_F.xls,NCYC 3486-vehicle,61.22959106,4.298085153,70.95257302,6.851869801,NCYC 3486,NCYC110 ,2.5% DMSO,NCYC110 *2.5% DMSO,0,0.041,0.044666667,0.049333333,0.054,0.065333333,0.089666667,0.121333333,0.164,0.228,0.3,0.413333333,0.548333333,0.695333333,0.849,1.001333333,1.138333333,1.236333333,1.271333333,1.298333333,1.331666667,1.363333333,1.392,1.430666667,1.460333333,1.489666667,1.515,1.537666667,1.557333333,1.576333333,1.595666667,1.611333333,1.629666667,1.644,1.659,1.670666667,1.683666667,1.696,1.706333333,1.717,1.728333333
SGRP_mTOR_inhibitsSCREEN_SET2_HIGH_TORIN_AR_10092017_F.xls,NCYC 3486-25 uM Torin 1,69.01120714,1.883593035,73.42398133,4.744070991,NCYC 3486,NCYC110 ,25 uM Torin 1,NCYC110 *25 uM Torin 1,0,0.045,0.048,0.047666667,0.048,0.046666667,0.047666667,0.047666667,0.049666667,0.052666667,0.057666667,0.065666667,0.074,0.085333333,0.102333333,0.126666667,0.162333333,0.207666667,0.275333333,0.371666667,0.481,0.631,0.781333333,0.936666667,1.083,1.198333333,1.276333333,1.310666667,1.335,1.365,1.398,1.427,1.463666667,1.496333333,1.519666667,1.545333333,1.566333333,1.585333333,1.606666667,1.626333333,1.641666667
SGRP_mTOR_inhibitsSCREEN_SET2_HIGH_TORIN_AR_10092017_F.xls,NCYC 3487-vehicle,65.51992215,1.573900738,66.71851395,1.019037053,NCYC 3487,YS2 ,2.5% DMSO,YS2 *2.5% DMSO,0,0.024333333,0.025666667,0.029333333,0.037,0.048666667,0.064666667,0.087666667,0.122,0.168333333,0.229666667,0.314,0.416,0.536333333,0.669,0.813666667,0.952,1.076666667,1.148333333,1.174666667,1.197666667,1.222666667,1.249666667,1.280666667,1.308,1.336666667,1.365666667,1.391,1.416333333,1.440666667,1.464666667,1.485333333,1.507,1.527333333,1.544666667,1.562333333,1.580666667,1.594666667,1.609666667,1.627333333,1.641666667
SGRP_mTOR_inhibitsSCREEN_SET2_HIGH_TORIN_AR_10092017_F.xls,NCYC 3487-25 uM Torin 1,69.20284844,0.477307428,72.83022813,2.862987777,NCYC 3487,YS2 ,25 uM Torin 1,YS2 *25 uM Torin 1,0,0.032,0.033666667,0.034333333,0.034333333,0.033333333,0.033,0.033333333,0.034,0.035,0.035666667,0.038333333,0.043,0.050666667,0.056,0.062,0.07,0.083666667,0.102666667,0.13,0.171333333,0.227333333,0.303666667,0.408333333,0.526,0.664333333,0.814666667,0.967333333,1.098333333,1.193,1.224,1.246,1.269,1.297,1.323333333,1.352333333,1.380666667,1.411,1.440666667,1.465,1.490666667
SGRP_mTOR_inhibitsSCREEN_SET2_HIGH_TORIN_AR_10092017_F.xls,yML557-vehicle,88.74740176,1.908217248,95.94469258,2.099908184,yML 557,T7,2.5% DMSO,T7*2.5% DMSO,0,0.022666667,0.024333333,0.027666667,0.029333333,0.033666667,0.038666667,0.043666667,0.054,0.064666667,0.077333333,0.096666667,0.117666667,0.147333333,0.185666667,0.234333333,0.289,0.357333333,0.438333333,0.531333333,0.628,0.727666667,0.822333333,0.928666667,1.029333333,1.118333333,1.171333333,1.201,1.225666667,1.252,1.283666667,1.312,1.345,1.374666667,1.401,1.429,1.454,1.478333333,1.503,1.525666667,1.544333333
SGRP_mTOR_inhibitsSCREEN_SET2_HIGH_TORIN_AR_10092017_F.xls,yML557-25 uM Torin 1,95.22822359,0.408836233,97.2526262,0.943957377,yML 557,T7,25 uM Torin 1,T7*25 uM Torin 1,0,0.028,0.029333333,0.031,0.031333333,0.032,0.032666667,0.032,0.032,0.032,0.032333333,0.034,0.036333333,0.042666667,0.045666667,0.048,0.050666667,0.054666667,0.061333333,0.069,0.078333333,0.092,0.106666667,0.128666667,0.155333333,0.191,0.236333333,0.293333333,0.363666667,0.448,0.548,0.657333333,0.769666667,0.884,0.995666667,1.108666667,1.207666667,1.256333333,1.281,1.309666667,1.341666667
SGRP_mTOR_inhibitsSCREEN_SET2_HIGH_TORIN_AR_10092017_F.xls,yML558-vehicle,,,,,yML 558,FL100,2.5% DMSO,FL100*2.5% DMSO,0,0.002333333,0.002333333,0.002333333,0.002333333,0.002666667,0.002666667,0.002333333,0.002333333,0.002666667,0.002666667,0.002333333,0.002666667,0.002333333,0.002666667,0.002,0.002,0.002,0.002333333,0.002333333,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.002,0.002,0.002666667,0.002
SGRP_mTOR_inhibitsSCREEN_SET2_HIGH_TORIN_AR_10092017_F.xls,yML558-25 uM Torin 1,,,,,yML 558,FL100,25 uM Torin 1,FL100*25 uM Torin 1,0,0.0,0.0,-0.000333333,-0.000333333,0.0,0.0,-0.000333333,-0.000333333,0.0,0.0,0.000666667,0.000666667,0.000666667,0.001333333,0.001333333,0.002,0.003666667,0.004333333,0.005333333,0.006,0.008,0.009,0.009333333,0.009666667,0.011,0.010666667,0.011,0.011666667,0.011333333,0.010666667,0.012,0.011666667,0.012666667,0.013333333,0.013666667,0.011666667,0.014,0.014666667,0.013666667,0.013333333
SGRP_mTOR_inhibitsSCREEN_SET2_HIGH_TORIN_AR_10092017_F.xls,yML559-vehicle,,,,,yML 559,Y10,2.5% DMSO,Y10*2.5% DMSO,0,0.001,0.001333333,0.001333333,0.001333333,0.001666667,0.001666667,0.001333333,0.000666667,0.001333333,0.001,0.000666667,0.001333333,0.001333333,0.002,0.000666667,0.000666667,0.000666667,0.000666667,0.001,0.000666667,0.000666667,0.000666667,0.000666667,0.000666667,0.000666667,0.000666667,0.000666667,0.000666667,0.000666667,0.000666667,0.000666667,0.000666667,0.000666667,0.000666667,4.63e-18,0.002333333,0.001,0.001,0.001666667,0.001
SGRP_mTOR_inhibitsSCREEN_SET2_HIGH_TORIN_AR_10092017_F.xls,yML559-25 uM Torin 1,,,,,yML 559,Y10,25 uM Torin 1,Y10*25 uM Torin 1,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001666667,0.001666667,0.001666667,0.001666667,0.002,0.002666667,0.003,0.004,0.005333333,0.006666667,0.007333333,0.007666667,0.008666667,0.01,0.011333333,0.010666667,0.011666667,0.011666667,0.013333333,0.012333333,0.015,0.013666667,0.013666667,0.014,0.014333333,0.013333333,0.014,0.015,0.014666667,0.014333333
SGRP_mTOR_inhibitsSCREEN_SET2_HIGH_TORIN_AR_10092017_F.xls,yML560-vehicle,,,,,yML 560,UC5,2.5% DMSO,UC5*2.5% DMSO,0,0.001333333,0.001666667,0.001666667,0.001666667,0.001666667,0.001666667,0.001666667,0.001666667,0.001666667,0.001333333,0.001,0.001666667,0.001333333,0.001666667,0.000666667,0.000666667,0.000666667,0.001,0.001666667,0.000666667,0.000666667,0.001,0.001,0.000666667,0.000666667,0.000666667,0.000666667,0.000666667,0.000666667,0.000666667,0.000666667,0.000666667,0.000333333,0.000666667,0.000666667,0.001666667,0.001,0.001333333,0.001666667,0.001
SGRP_mTOR_inhibitsSCREEN_SET2_HIGH_TORIN_AR_10092017_F.xls,yML560-25 uM Torin 1,,,,,yML 560,UC5,25 uM Torin 1,UC5*25 uM Torin 1,0,0.001666667,0.000666667,0.001333333,0.000333333,0.001,0.000666667,0.000666667,0.000666667,0.001,0.000333333,0.001333333,0.001333333,0.001,0.001333333,0.001333333,0.002,0.002,0.003,0.003666667,0.004333333,0.006,0.007666667,0.008,0.008333333,0.010333333,0.01,0.01,0.011,0.011333333,0.012333333,0.011666667,0.012,0.011666667,0.013666667,0.013333333,0.014333333,0.013666667,0.013,0.013,0.015
SGRP_mTOR_inhibitsSCREEN_SET2_HIGH_TORIN_AR_10092017_F.xls,yML561-vehicle,80.22630198,3.101093625,83.89103223,0.775233721,yML 561,T73,2.5% DMSO,T73*2.5% DMSO,0,0.025666667,0.029333333,0.032666667,0.036666667,0.041333333,0.048333333,0.057333333,0.07,0.088666667,0.112,0.143,0.185,0.237333333,0.302333333,0.386,0.482,0.595,0.705333333,0.826,0.947333333,1.065666667,1.176,1.24,1.262,1.285,1.311666667,1.340333333,1.365333333,1.394,1.42,1.445,1.471,1.496,1.515,1.534,1.552666667,1.570333333,1.588,1.603666667,1.620333333
SGRP_mTOR_inhibitsSCREEN_SET2_HIGH_TORIN_AR_10092017_F.xls,yML561-25 uM Torin 1,80.3925757,3.582763107,82.24067661,2.615083795,yML 561,T73,25 uM Torin 1,T73*25 uM Torin 1,0,0.027,0.029,0.029333333,0.029666667,0.029333333,0.029666667,0.03,0.032666667,0.036,0.038666667,0.041,0.043333333,0.047666667,0.052,0.058666667,0.067666667,0.080333333,0.098666667,0.123,0.152,0.196666667,0.251666667,0.322,0.409666667,0.514666667,0.631666667,0.758333333,0.887666667,1.015333333,1.14,1.231,1.286666667,1.318666667,1.342333333,1.369333333,1.396333333,1.422,1.452666667,1.479666667,1.503
SGRP_mTOR_inhibitsSCREEN_SET2_HIGH_TORIN_AR_10092017_F.xls,yML562-vehicle,69.17984931,1.121629432,70.06041622,0.402608884,yML 562,CLIB215,2.5% DMSO,CLIB215*2.5% DMSO,0,0.017,0.018333333,0.021,0.024666667,0.031333333,0.040333333,0.052666667,0.07,0.094333333,0.127666667,0.174333333,0.235333333,0.315666667,0.415666667,0.525,0.658333333,0.806333333,0.957,1.081666667,1.148333333,1.170333333,1.202666667,1.235333333,1.270333333,1.302666667,1.333666667,1.362,1.393333333,1.423666667,1.45,1.470333333,1.495333333,1.516333333,1.533666667,1.552,1.568333333,1.583333333,1.597666667,1.612,1.625666667
