experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 687-25 uM Torin 1,68.77397654,7.216027176,92.10782461,15.30145168,yML 687,Y9.6,25 uM Torin 1,Y9.6*25 uM Torin 1,0,0.043,0.044666667,0.042666667,0.040333333,0.040666667,0.038333333,0.042,0.046333333,0.059,0.062,0.074,0.082333333,0.119333333,0.138333333,0.168333333,0.228,0.274,0.344666667,0.44,0.558666667,0.684666667,0.812333333,0.939333333,1.060333333,1.167,1.245666667,1.271333333,1.296666667,1.323666667,1.355666667,1.389333333,1.419,1.446333333,1.470666667,1.496333333,1.519666667,1.54,1.555333333,1.572333333,1.588333333
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 688-2.5% DMSO,55.65412947,25.73825241,25.87370736,,yML 688,Q74.4,2.5% DMSO,Q74.4*2.5% DMSO,0,0.028333333,0.025666667,0.022,0.021,0.021666667,0.024333333,0.026666667,0.032333333,0.040333333,0.079333333,0.175,0.291333333,0.513,0.683,0.831,0.958,1.087,1.176,1.191333333,1.214666667,1.243,1.276333333,1.310666667,1.344,1.378666667,1.409333333,1.436,1.461,1.484,1.507666667,1.523666667,1.542666667,1.558666667,1.575,1.589,1.603666667,1.618333333,1.626,1.638333333,1.646666667
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 688-25 uM Torin 1,54.56616509,17.23034932,93.04712891,16.59525386,yML 688,Q74.4,25 uM Torin 1,Q74.4*25 uM Torin 1,0,0.044333333,0.046,0.044,0.04,0.037,0.033,0.037333333,0.04,0.046,0.051,0.062,0.078333333,0.124,0.135,0.153666667,0.231,0.272,0.343,0.416,0.525333333,0.649666667,0.772,0.906,1.034333333,1.124333333,1.19,1.218,1.242666667,1.270333333,1.301333333,1.336333333,1.366333333,1.396666667,1.424,1.452666667,1.478333333,1.498333333,1.517,1.532666667,1.552666667
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 689-2.5% DMSO,59.02128927,20.99521826,54.59339859,33.94565309,yML 689,Q69.8,2.5% DMSO,Q69.8*2.5% DMSO,0,0.021666667,0.019,0.018666667,0.018,0.017333333,0.018,0.016,0.032,0.138,0.196,0.309,0.373333333,0.523,0.639,0.747333333,0.867333333,0.984,1.069,1.089,1.111333333,1.136333333,1.165666667,1.194666667,1.226,1.267,1.292333333,1.322333333,1.348333333,1.372,1.400333333,1.422,1.441666667,1.460666667,1.477666667,1.498333333,1.516333333,1.548,1.549666667,1.573333333,1.571333333
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 689-25 uM Torin 1,76.62505526,7.595593274,109.0119113,9.73289728,yML 689,Q69.8,25 uM Torin 1,Q69.8*25 uM Torin 1,0,0.036666667,0.037666667,0.036,0.03,0.033333333,0.036,0.050333333,0.06,0.071333333,0.087666667,0.111666667,0.133333333,0.175,0.193333333,0.222,0.280666667,0.343333333,0.409,0.496333333,0.608666667,0.709333333,0.829,0.948666667,1.051666667,1.103,1.138333333,1.161666667,1.186,1.219666667,1.247333333,1.281,1.305333333,1.332333333,1.358666667,1.388333333,1.413666667,1.439333333,1.463,1.48,1.508666667
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 690-2.5% DMSO,70.84980867,24.17467137,53.1501048,11.7957526,yML 690,W7,2.5% DMSO,W7*2.5% DMSO,0,0.006333333,0.006,0.004333333,0.003666667,0.004333333,0.004,0.022,0.057666667,0.189,0.267333333,0.353666667,0.426666667,0.555333333,0.673333333,0.798,0.939333333,1.002,1.033666667,1.051,1.081,1.111333333,1.140333333,1.167333333,1.198666667,1.23,1.265666667,1.295666667,1.320333333,1.344666667,1.372,1.391,1.422,1.441333333,1.451666667,1.473,1.497666667,1.519,1.542666667,1.555666667,1.570333333
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 690-25 uM Torin 1,91.7615094,7.21723654,122.9255534,9.075825101,yML 690,W7,25 uM Torin 1,W7*25 uM Torin 1,0,0.022333333,0.028666667,0.034,0.046,0.058,0.069,0.093,0.110666667,0.125666667,0.144666667,0.169,0.189666667,0.230666667,0.268333333,0.324,0.377333333,0.466333333,0.567,0.679666667,0.813333333,0.917666667,1.023,1.099666667,1.129333333,1.127666667,1.155,1.200666667,1.228666667,1.257,1.285,1.312666667,1.345666667,1.369666667,1.398,1.420333333,1.453,1.473666667,1.499666667,1.514666667,1.536666667
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 691-2.5% DMSO,78.79584207,5.531421161,65.20435111,14.5120137,yML 691,Q31.4,2.5% DMSO,Q31.4*2.5% DMSO,0,0.031,0.026333333,0.022,0.02,0.021,0.021333333,0.027,0.068666667,0.183333333,0.269666667,0.350666667,0.452,0.566333333,0.688666667,0.818,0.943666667,1.063333333,1.159,1.179666667,1.204,1.232333333,1.266333333,1.299333333,1.333666667,1.369,1.401,1.429333333,1.453666667,1.476666667,1.5,1.516666667,1.542333333,1.55,1.566,1.584333333,1.597,1.611,1.621333333,1.635666667,1.643333333
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 691-25 uM Torin 1,74.37527588,7.132581487,117.4798826,17.64778282,yML 691,Q31.4,25 uM Torin 1,Q31.4*25 uM Torin 1,0,0.042,0.043666667,0.044,0.040333333,0.038666667,0.036,0.047333333,0.049,0.061,0.065,0.077333333,0.085333333,0.109666667,0.127333333,0.139,0.183666667,0.213333333,0.256666667,0.301666667,0.379,0.462,0.560333333,0.677666667,0.801666667,0.916666667,1.028666667,1.110666667,1.164,1.207666667,1.229666667,1.262333333,1.289,1.320666667,1.353333333,1.383,1.41,1.439666667,1.46,1.482,1.501666667
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 692-2.5% DMSO,80.57318688,3.14212443,79.07952747,10.92850667,yML 692,Y8.5,2.5% DMSO,Y8.5*2.5% DMSO,0,0.032,0.028666667,0.026666667,0.024666667,0.021,0.024333333,0.043666667,0.085,0.218333333,0.282,0.360333333,0.463666667,0.57,0.690666667,0.823333333,0.952,1.072666667,1.17,1.188,1.212,1.241,1.274666667,1.308333333,1.340333333,1.377,1.408333333,1.435666667,1.459666667,1.483333333,1.507,1.523,1.541333333,1.555666667,1.573,1.587666667,1.602666667,1.616,1.628,1.641333333,1.649333333
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 692-25 uM Torin 1,71.71357765,15.92253479,117.2743184,15.21103517,yML 692,Y8.5,25 uM Torin 1,Y8.5*25 uM Torin 1,0,0.037,0.038333333,0.037666667,0.034333333,0.034333333,0.032666667,0.040666667,0.047,0.059666667,0.063333333,0.08,0.078666667,0.109333333,0.109333333,0.113666667,0.153,0.159666667,0.185333333,0.224666667,0.267333333,0.321,0.384,0.482666667,0.588,0.698,0.820666667,0.950333333,1.047666667,1.141333333,1.183666667,1.214,1.236,1.264666667,1.297666667,1.33,1.363,1.393333333,1.420333333,1.446666667,1.468333333
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 693-2.5% DMSO,50.07998308,13.63659284,,,yML 693,Z1,2.5% DMSO,Z1*2.5% DMSO,0,0.041333333,0.038666667,0.036333333,0.035333333,0.034666667,0.037666667,0.040666667,0.042333333,0.055666667,0.07,0.18,0.322666667,0.563333333,0.75,0.894666667,1.025666667,1.145333333,1.186,1.203,1.227666667,1.249,1.295,1.331333333,1.364666667,1.399,1.432333333,1.469333333,1.483333333,1.506,1.531333333,1.549,1.568333333,1.583333333,1.599,1.616,1.632,1.646666667,1.657333333,1.667666667,1.677333333
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 693-25 uM Torin 1,58.87075352,10.33803171,117.1000078,34.93617713,yML 693,Z1,25 uM Torin 1,Z1*25 uM Torin 1,0,0.062333333,0.064666667,0.061333333,0.057666667,0.056666667,0.055666667,0.066333333,0.073333333,0.087666667,0.100666667,0.145,0.169666667,0.230666667,0.261333333,0.305333333,0.392666667,0.478333333,0.596,0.724333333,0.862,0.983,1.099666667,1.176,1.228333333,1.242333333,1.272666667,1.306666667,1.341333333,1.376666667,1.405666667,1.436333333,1.462,1.488666667,1.51,1.532666667,1.554,1.574666667,1.591666667,1.607333333,1.621666667
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 694-2.5% DMSO,48.2167504,18.79645956,45.59733708,8.835965471,yML 694,CBS432,2.5% DMSO,CBS432*2.5% DMSO,0,0.042,0.04,0.037,0.03,0.026333333,0.023,0.033666667,0.057,0.126333333,0.196333333,0.300333333,0.430333333,0.574666667,0.706333333,0.842666667,0.97,1.089666667,1.141666667,1.151666667,1.167,1.185,1.209,1.239333333,1.275,1.316,1.349333333,1.380666667,1.407666667,1.434,1.461333333,1.483,1.501333333,1.521333333,1.54,1.558666667,1.575333333,1.593333333,1.604,1.618666667,1.628666667
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 694-25 uM Torin 1,70.62936482,7.896427202,90.64545028,3.243439054,yML 694,CBS432,25 uM Torin 1,CBS432*25 uM Torin 1,0,0.036333333,0.036666667,0.036,0.033333333,0.033,0.033333333,0.033333333,0.036333333,0.043333333,0.050666667,0.063333333,0.074666667,0.098666667,0.110333333,0.136666667,0.185333333,0.226,0.289,0.363666667,0.466666667,0.585666667,0.707,0.842,0.971666667,1.092666667,1.137,1.142666667,1.152,1.165333333,1.182666667,1.210333333,1.242333333,1.278,1.312,1.344,1.376,1.403,1.421666667,1.451666667,1.473
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 695-2.5% DMSO,73.83494986,2.181000878,62.35923833,0.997250718,yML 695,Y8.1,2.5% DMSO,Y8.1*2.5% DMSO,0,0.040666667,0.036333333,0.032333333,0.026666667,0.019333333,0.019,0.027,0.059,0.173333333,0.270666667,0.353666667,0.466333333,0.582333333,0.707,0.843333333,0.972666667,1.092,1.145333333,1.154666667,1.170666667,1.189,1.215,1.246333333,1.283666667,1.322333333,1.356,1.386666667,1.412666667,1.439333333,1.465666667,1.485,1.507333333,1.526666667,1.544333333,1.561666667,1.579333333,1.595,1.607666667,1.621666667,1.631666667
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 695-25 uM Torin 1,73.37939972,8.817731464,94.34837219,7.414917345,yML 695,Y8.1,25 uM Torin 1,Y8.1*25 uM Torin 1,0,0.035,0.034666667,0.033666667,0.031333333,0.032333333,0.031666667,0.034333333,0.036,0.046666667,0.050333333,0.065666667,0.072666667,0.100333333,0.109666667,0.138333333,0.184333333,0.227333333,0.287,0.365333333,0.471666667,0.592,0.713,0.846,0.979333333,1.102666667,1.138666667,1.144333333,1.153333333,1.167,1.185333333,1.214333333,1.246333333,1.282,1.314666667,1.347333333,1.377666667,1.403666667,1.428333333,1.453666667,1.474666667
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 696-2.5% DMSO,88.68236076,18.1018587,87.1384276,9.858489176,yML 696,KPN3829,2.5% DMSO,KPN3829*2.5% DMSO,0,0.004666667,0.004,0.004333333,0.004333333,0.009333333,0.006333333,0.013,0.010666667,0.026333333,0.105333333,0.195666667,0.295333333,0.376333333,0.436666667,0.511,0.604333333,0.674666667,0.753,0.820666667,0.885,0.893333333,0.910333333,0.930333333,0.952333333,0.973,1.012,1.041666667,1.084333333,1.113333333,1.139666667,1.179,1.219,1.247333333,1.273,1.291,1.326,1.357,1.370666667,1.394666667,1.408333333
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 696-25 uM Torin 1,91.17505583,38.744501,229.1951938,81.94089643,yML 696,KPN3829,25 uM Torin 1,KPN3829*25 uM Torin 1,0,0.01,0.027333333,0.028,0.025333333,0.044,0.056333333,0.052333333,0.062333333,0.068333333,0.089666667,0.088666667,0.102333333,0.122333333,0.131666667,0.15,0.172333333,0.198666667,0.215666667,0.261,0.300333333,0.342666667,0.397,0.436666667,0.502666667,0.549,0.591333333,0.636,0.687666667,0.713666667,0.745666667,0.768333333,0.788,0.809666667,0.829333333,0.844333333,0.875333333,0.909333333,0.928666667,0.951666667,0.987666667
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 697-2.5% DMSO,76.88499571,1.695894583,83.76544358,2.992389285,yML 697,UFRJ50791,2.5% DMSO,UFRJ50791*2.5% DMSO,0,0.037666667,0.034333333,0.03,0.025666667,0.025666667,0.036666667,0.113,0.152333333,0.195666667,0.254333333,0.326,0.423,0.540333333,0.663,0.784,0.907333333,1.030666667,1.145,1.214666667,1.24,1.262,1.285,1.312,1.341333333,1.377,1.408333333,1.438333333,1.464666667,1.485333333,1.510666667,1.528666667,1.547333333,1.565333333,1.581333333,1.6,1.615333333,1.629666667,1.637666667,1.654,1.660666667
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 697-25 uM Torin 1,97.57174748,1.241579181,110.5501807,7.463816731,yML 697,UFRJ50791,25 uM Torin 1,UFRJ50791*25 uM Torin 1,0,0.047333333,0.048666667,0.048,0.047666667,0.049,0.047,0.046,0.045,0.046666667,0.047333333,0.047333333,0.047333333,0.052,0.058666667,0.063666667,0.098666667,0.106333333,0.128,0.147,0.175666667,0.212666667,0.254666667,0.305,0.362333333,0.447333333,0.539,0.638666667,0.746666667,0.859,0.968333333,1.051333333,1.131666667,1.193333333,1.245666667,1.279,1.306,1.333,1.359,1.389666667,1.415333333
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 698-2.5% DMSO,86.24744579,0.589841792,88.94991134,0.331345358,yML 698,IFO1804,2.5% DMSO,IFO1804*2.5% DMSO,0,0.027333333,0.03,0.032666667,0.037333333,0.042666667,0.052666667,0.064,0.078666667,0.099,0.125333333,0.158666667,0.200666667,0.255,0.320666667,0.400666667,0.496333333,0.602666667,0.706,0.817666667,0.933333333,1.036666667,1.053333333,1.046666667,1.042,1.041666667,1.037666667,1.036,1.034,1.033666667,1.032666667,1.031666667,1.032,1.031333333,1.031,1.032666667,1.032,1.031333333,1.031,1.034,1.031666667
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 698-25 uM Torin 1,95.48293828,2.964739391,102.0400788,0.695088442,yML 698,IFO1804,25 uM Torin 1,IFO1804*25 uM Torin 1,0,0.017666667,0.021666667,0.023,0.025,0.026666667,0.030666667,0.035666667,0.041333333,0.05,0.059333333,0.072666667,0.089666667,0.111,0.137666667,0.170333333,0.211,0.257666667,0.318333333,0.385666667,0.463,0.551333333,0.648666667,0.747,0.839,0.941666667,1.025333333,1.030333333,1.023333333,1.018,1.016333333,1.013666667,1.011,1.011666667,1.010333333,1.011333333,1.012,1.012333333,1.012,1.013333333,1.013666667
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 699-2.5% DMSO,53.33715281,6.701547024,55.41919349,9.087175272,yML 699,UWOPS91-917.1,2.5% DMSO,UWOPS91-917.1*2.5% DMSO,0,0.032,0.040333333,0.051666667,0.069,0.092,0.118666667,0.163,0.237333333,0.344,0.471,0.596666667,0.707666667,0.798,0.872333333,0.930333333,0.971333333,1.000333333,1.018666667,1.026,1.027666667,1.027333333,1.025,1.017,1.007666667,0.999666667,0.989333333,0.979666667,0.964,0.954666667,0.952666667,0.940666667,0.935333333,0.929666667,0.929666667,0.930666667,0.933333333,0.938,0.947333333,0.953,0.960666667
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 699-25 uM Torin 1,63.19166992,3.85044865,65.52505965,2.069839469,yML 699,UWOPS91-917.1,25 uM Torin 1,UWOPS91-917.1*25 uM Torin 1,0,0.022,0.026333333,0.033333333,0.043333333,0.057666667,0.076333333,0.097333333,0.122,0.153,0.206666667,0.287,0.386666667,0.492,0.584,0.662,0.727333333,0.784666667,0.832,0.871333333,0.91,0.933333333,0.959666667,0.974333333,0.986333333,0.999666667,1.002,1.009666667,1.010333333,1.019333333,1.016,1.017,1.012666667,0.992333333,0.992666667,0.986,0.983666667,0.976333333,0.966,0.980666667,0.953
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 707-2.5% DMSO,60.54882687,3.064834448,58.91328765,6.199800336,yML 707,CLIB324,2.5% DMSO,CLIB324*2.5% DMSO,0,0.018,0.019,0.027333333,0.044333333,0.088,0.134666667,0.200666667,0.283,0.385,0.510666667,0.651,0.793666667,0.943333333,1.071333333,1.174666667,1.209333333,1.223666667,1.240666667,1.263666667,1.289333333,1.319666667,1.352333333,1.383,1.413333333,1.444,1.471666667,1.498,1.522,1.545,1.567666667,1.584666667,1.602333333,1.619666667,1.634666667,1.648666667,1.662,1.677666667,1.688,1.701333333,1.710333333
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 707-25 uM Torin 1,77.95183988,6.093499384,81.30040224,10.35664469,yML 707,CLIB324,25 uM Torin 1,CLIB324*25 uM Torin 1,0,0.033,0.033,0.031666667,0.029333333,0.027333333,0.027333333,0.029333333,0.030666667,0.032333333,0.035,0.038,0.041333333,0.046333333,0.054,0.064,0.078666667,0.098,0.123333333,0.156,0.199666667,0.261333333,0.337666667,0.428333333,0.537,0.659666667,0.79,0.917333333,1.027,1.109666667,1.165,1.209333333,1.233666667,1.252333333,1.273666667,1.299333333,1.329,1.359333333,1.386666667,1.415,1.440333333
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 708-2.5% DMSO,51.59462166,3.856493695,49.22341622,2.413626935,yML 708,PW5,2.5% DMSO,PW5*2.5% DMSO,0,0.044333333,0.044666667,0.050333333,0.064333333,0.094666667,0.140666667,0.219333333,0.328666667,0.45,0.587,0.746,0.913666667,1.049666667,1.164,1.197666667,1.223,1.251,1.283666667,1.315,1.346666667,1.381,1.417666667,1.452333333,1.481,1.508666667,1.533,1.555,1.577333333,1.600333333,1.620666667,1.638333333,1.653333333,1.665666667,1.679,1.692,1.704,1.714666667,1.725,1.737,1.740666667
SET4_highTORIN_REDO_NBMBL_080717.xls,yML 708-25 uM Torin 1,81.39495354,13.7820982,96.49716956,30.54400676,yML 708,PW5,25 uM Torin 1,PW5*25 uM Torin 1,0,0.037333333,0.038,0.038,0.037666667,0.039333333,0.040333333,0.042666667,0.046,0.051333333,0.057666667,0.064666667,0.071333333,0.083666667,0.095666667,0.110333333,0.135,0.158666667,0.192333333,0.238666667,0.300666667,0.387666667,0.492,0.615333333,0.75,0.881666667,1.021,1.122666667,1.191,1.227333333,1.254333333,1.279333333,1.306666667,1.334,1.363,1.394,1.425666667,1.456,1.480666667,1.504666667,1.525
