experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3466-1 uM Torin 1,79.49860078,1.197234226,89.51658147,1.330104751,NCYC 3466,S288c ,1 uM Torin 1,S288c *1 uM Torin 1,0,0.030666667,0.041,0.041666667,0.051333333,0.068666667,0.088,0.106333333,0.139333333,0.181,0.230666667,0.292666667,0.364,0.454,0.552,0.666333333,0.776,0.892333333,1.008333333,1.119333333,1.182666667,1.197,1.206,1.222,1.234333333,1.253666667,1.277,1.302,1.327666667,1.351,1.377,1.402666667,1.426666667,1.450666667,1.476,1.5,1.522,1.543333333,1.564,1.583333333,1.601
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3466-vehicle,81.07607341,0.358072128,88.84069659,1.899226117,NCYC 3466,S288c ,2.5% DMSO,S288c *2.5% DMSO,0,0.036,0.045333333,0.051,0.063333333,0.081666667,0.104666667,0.129,0.165333333,0.213666667,0.269,0.339666667,0.415666667,0.511666667,0.613,0.725666667,0.834666667,0.950333333,1.063666667,1.154,1.181333333,1.191,1.203,1.222,1.236333333,1.259,1.281333333,1.306,1.332666667,1.356,1.382333333,1.407,1.431666667,1.454666667,1.480666667,1.501333333,1.521333333,1.546666667,1.567666667,1.584333333,1.604
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3467-1 uM Torin 1,98.68961693,1.74765169,111.426209,4.470067491,NCYC 3467,W303,1 uM Torin 1,W303*1 uM Torin 1,0,0.014,0.015666667,0.018,0.021,0.024666667,0.027333333,0.033333333,0.040333333,0.048666667,0.058,0.072,0.084666667,0.105666667,0.129333333,0.159,0.195,0.237333333,0.286333333,0.342666667,0.406333333,0.478,0.55,0.630333333,0.687666667,0.727333333,0.770333333,0.814666667,0.862,0.901666667,0.941666667,0.982,1.017666667,1.051333333,1.082666667,1.107666667,1.114666667,1.118666667,1.123666667,1.130666667,1.134
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3467-vehicle,94.84341686,1.845073123,114.5292147,0.9839453,NCYC 3467,W303,2.5% DMSO,W303*2.5% DMSO,0,0.013333333,0.015333333,0.017333333,0.020333333,0.024333333,0.028,0.033333333,0.04,0.048333333,0.058666667,0.071666667,0.084,0.107,0.127333333,0.155333333,0.189,0.234333333,0.281666667,0.334333333,0.394,0.460666667,0.531666667,0.612333333,0.659666667,0.698333333,0.741333333,0.788666667,0.831333333,0.870666667,0.913666667,0.951666667,0.985666667,1.017666667,1.049,1.07,1.072666667,1.078333333,1.084666667,1.091333333,1.092333333
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3468-1 uM Torin 1,4.43625137,0.244477144,32.65893812,24.46512285,NCYC 3468,UWOPS05-227.2 ,1 uM Torin 1,UWOPS05-227.2 *1 uM Torin 1,0,0.042333333,0.039333333,0.053333333,0.065,0.105666667,0.022,0.003,0.002666667,0.287666667,0.358,0.493333333,0.627666667,0.789,0.949666667,1.089666667,1.195666667,1.216333333,1.239,1.261333333,1.291333333,1.329666667,1.360666667,1.395666667,1.427333333,1.460666667,1.490666667,1.518666667,1.55,1.571,1.593,1.612666667,1.632,1.649666667,1.668666667,1.685,1.697333333,1.715333333,1.728666667,1.741666667,1.751666667
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3468-vehicle,29.27496373,38.82138302,57.08166975,26.61391331,NCYC 3468,UWOPS05-227.2 ,2.5% DMSO,UWOPS05-227.2 *2.5% DMSO,0,0.042333333,0.046,0.056,0.067,0.093,0.054333333,0.01,0.012,0.259333333,0.336333333,0.442666667,0.578333333,0.741333333,0.898333333,1.055333333,1.172333333,1.194333333,1.219333333,1.244666667,1.273666667,1.306666667,1.340666667,1.375666667,1.408333333,1.443,1.476,1.505,1.536,1.556333333,1.577666667,1.599666667,1.62,1.635333333,1.653,1.671666667,1.685333333,1.7,1.713666667,1.725666667,1.737333333
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3469-1 uM Torin 1,66.92833189,0.925744407,72.19454214,2.944396023,NCYC 3469,DBVPG 6040 ,1 uM Torin 1,DBVPG 6040 *1 uM Torin 1,0,0.035666667,0.044,0.048333333,0.061333333,0.081,0.109666667,0.139333333,0.188333333,0.253666667,0.335666667,0.437333333,0.549666667,0.678,0.819333333,0.963666667,1.1,1.206666667,1.234666667,1.255,1.280333333,1.311333333,1.340666667,1.370666667,1.400333333,1.430666667,1.459333333,1.484333333,1.510333333,1.535,1.554333333,1.574333333,1.591333333,1.609333333,1.624333333,1.638333333,1.653666667,1.668666667,1.684666667,1.693333333,1.703333333
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3469-vehicle,68.50848484,1.97523245,73.41058281,0.682021432,NCYC 3469,DBVPG 6040 ,2.5% DMSO,DBVPG 6040 *2.5% DMSO,0,0.038,0.049666667,0.055,0.07,0.093666667,0.125333333,0.160333333,0.212333333,0.285333333,0.374,0.478,0.587666667,0.691,0.866666667,1.012,1.140333333,1.206333333,1.227666667,1.250333333,1.276333333,1.308333333,1.335,1.367666667,1.396333333,1.427,1.453333333,1.479,1.506333333,1.528333333,1.545,1.567333333,1.581666667,1.598333333,1.611,1.629,1.642666667,1.656,1.668,1.683,1.688333333
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3470-1 uM Torin 1,68.26135811,3.969977425,70.9759175,1.243298944,NCYC 3470,YIIc17_E5 ,1 uM Torin 1,YIIc17_E5 *1 uM Torin 1,0,0.030666667,0.039333333,0.047333333,0.061333333,0.083,0.104333333,0.145666667,0.195333333,0.264666667,0.35,0.459666667,0.574333333,0.713666667,0.856,1.005,1.132,1.184,1.184333333,1.187333333,1.19,1.193,1.193666667,1.201,1.202666667,1.206666667,1.211666667,1.217,1.219666667,1.222333333,1.227333333,1.231333333,1.234666667,1.238666667,1.245,1.249666667,1.253,1.256,1.262,1.266,1.268333333
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3470-vehicle,66.61961324,0.725858865,72.34943813,0.64951532,NCYC 3470,YIIc17_E5 ,2.5% DMSO,YIIc17_E5 *2.5% DMSO,0,0.035333333,0.045333333,0.056666667,0.071666667,0.098,0.125,0.168,0.223666667,0.302666667,0.394,0.509,0.625666667,0.768666667,0.913666667,1.06,1.164333333,1.175333333,1.176666667,1.181666667,1.183,1.187333333,1.187333333,1.197,1.196666667,1.202333333,1.207333333,1.212333333,1.214333333,1.218333333,1.225,1.228333333,1.23,1.233333333,1.241,1.241333333,1.244333333,1.249666667,1.256,1.261666667,1.260666667
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3471-1 uM Torin 1,72.11816808,2.673267339,75.86519518,1.760942583,NCYC 3471,YJM981 ,1 uM Torin 1,YJM981 *1 uM Torin 1,0,0.031666667,0.045333333,0.051333333,0.064666667,0.09,0.117,0.154333333,0.206,0.269666667,0.353,0.454,0.545666667,0.691666667,0.832666667,0.982,1.095333333,1.15,1.171,1.191,1.211666667,1.239,1.263,1.290333333,1.32,1.353333333,1.387,1.418666667,1.441666667,1.462,1.479333333,1.498666667,1.516666667,1.536,1.555333333,1.575666667,1.590333333,1.604666667,1.619,1.632,1.642666667
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3471-vehicle,52.94931386,16.35258275,73.78114201,4.348964529,NCYC 3471,YJM981 ,2.5% DMSO,YJM981 *2.5% DMSO,0,0.024,0.032,0.038666667,0.046666667,0.065666667,0.084666667,0.096,0.119,0.184666667,0.238666667,0.300666667,0.370666667,0.467666667,0.581,0.701333333,0.801666667,0.878,0.939666667,0.998666667,1.059666667,1.127,1.180333333,1.212,1.240333333,1.270333333,1.299333333,1.328666667,1.357666667,1.380333333,1.405,1.431333333,1.453333333,1.476333333,1.497,1.517333333,1.536,1.555666667,1.575,1.589,1.602666667
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3472-1 uM Torin 1,62.20739473,1.029798321,65.08978987,1.067020906,NCYC 3472,YJM975 ,1 uM Torin 1,YJM975 *1 uM Torin 1,0,0.038666667,0.051666667,0.061666667,0.081,0.112333333,0.148,0.202,0.276,0.376,0.494,0.623333333,0.766,0.919333333,1.056666667,1.164666667,1.207,1.226333333,1.247333333,1.272333333,1.297666667,1.328333333,1.354,1.385333333,1.413666667,1.446,1.473333333,1.499666667,1.522,1.542333333,1.562,1.581333333,1.600333333,1.616666667,1.634333333,1.650666667,1.663333333,1.677,1.691666667,1.703,1.713666667
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3472-vehicle,61.46496142,6.90703364,67.35795751,2.220387772,NCYC 3472,YJM975 ,2.5% DMSO,YJM975 *2.5% DMSO,0,0.041333333,0.053666667,0.067,0.087666667,0.120333333,0.163333333,0.214,0.286666667,0.397666667,0.515333333,0.649,0.794,0.944666667,1.081666667,1.178333333,1.198333333,1.22,1.240333333,1.266333333,1.292333333,1.321333333,1.347,1.379333333,1.409333333,1.44,1.467333333,1.489666667,1.513,1.534666667,1.557,1.578,1.597,1.612333333,1.629333333,1.642,1.659666667,1.673333333,1.69,1.701,1.707333333
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3486-1 uM Torin 1,74.19277373,3.112986569,81.05151062,1.280228785,NCYC 3486,NCYC110 ,1 uM Torin 1,NCYC110 *1 uM Torin 1,0,0.020333333,0.022666667,0.034333333,0.044,0.061666667,0.072333333,0.097666667,0.127333333,0.173666667,0.224333333,0.291666667,0.368,0.474333333,0.586333333,0.721666667,0.860333333,0.995333333,1.078666667,1.096666667,1.107666667,1.128333333,1.144666667,1.168,1.192,1.218666667,1.242333333,1.269,1.297666667,1.324,1.351,1.378,1.401666667,1.423666667,1.445666667,1.468666667,1.488666667,1.506,1.524666667,1.538666667,1.554666667
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3486-vehicle,80.03857619,3.921435126,89.23769354,1.793318712,NCYC 3486,NCYC110 ,2.5% DMSO,NCYC110 *2.5% DMSO,0,0.014333333,0.017,0.025333333,0.033,0.044333333,0.052333333,0.068,0.088,0.113,0.143,0.181666667,0.227,0.291666667,0.361,0.444,0.531333333,0.63,0.699333333,0.712,0.720666667,0.734,0.742333333,0.757333333,0.771,0.787666667,0.802333333,0.820666667,0.838333333,0.856,0.875666667,0.894333333,0.912,0.925666667,0.942333333,0.958,0.970666667,0.98,0.990666667,1.001,1.006666667
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3487-1 uM Torin 1,87.27453826,3.213270321,91.56582439,0.410655238,NCYC 3487,YS2 ,1 uM Torin 1,YS2 *1 uM Torin 1,0,0.025333333,0.033,0.037,0.044333333,0.056666667,0.068333333,0.08,0.098666667,0.126,0.156666667,0.197,0.245,0.308666667,0.388333333,0.480666667,0.578333333,0.687,0.805333333,0.932333333,1.035666667,1.072,1.085666667,1.106666667,1.128666667,1.148666667,1.169666667,1.197,1.228,1.257333333,1.288,1.321333333,1.354333333,1.385,1.414666667,1.443333333,1.466666667,1.489,1.509333333,1.529666667,1.547666667
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,NCYC 3487-vehicle,86.57348309,2.292028752,94.73951803,0.830025719,NCYC 3487,YS2 ,2.5% DMSO,YS2 *2.5% DMSO,0,0.025666667,0.034333333,0.037666667,0.045,0.056,0.070666667,0.079666667,0.098,0.122666667,0.151666667,0.191,0.234333333,0.296333333,0.37,0.453333333,0.548,0.658666667,0.778,0.902333333,1.019,1.045,1.059666667,1.082333333,1.104,1.125666667,1.145666667,1.173,1.201666667,1.231333333,1.265666667,1.298,1.331,1.362,1.391666667,1.420666667,1.446333333,1.468,1.488333333,1.509666667,1.525333333
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,yML557-1 uM Torin 1,13.10854224,4.918520953,23.55571435,21.0061611,yML 557,T7,1 uM Torin 1,T7*1 uM Torin 1,0,0.050333333,0.059,0.059333333,0.06,0.123666667,0.033333333,0.145333333,0.135,0.359,0.475,0.612,0.756,0.909333333,1.056333333,1.196,1.282666667,1.315,1.342333333,1.373,1.400666667,1.438,1.468,1.499666667,1.526,1.552333333,1.572333333,1.595333333,1.616,1.634,1.648666667,1.664666667,1.679,1.691333333,1.702666667,1.721333333,1.732,1.741333333,1.753,1.759666667,1.77
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,yML557-vehicle,39.10736669,29.69790933,46.01296105,36.64377664,yML 557,T7,2.5% DMSO,T7*2.5% DMSO,0,0.047333333,0.055,0.055333333,0.051333333,0.102666667,0.054333333,0.109333333,0.134666667,0.326666667,0.434666667,0.576333333,0.727,0.888333333,1.041666667,1.181666667,1.265,1.301,1.327666667,1.360666667,1.389333333,1.426666667,1.455666667,1.487,1.516666667,1.542,1.564333333,1.585333333,1.606333333,1.622,1.641,1.656666667,1.669333333,1.683666667,1.697666667,1.712333333,1.723,1.733666667,1.742,1.752333333,1.76
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,yML558-1 uM Torin 1,63.80452161,1.606285737,67.21379392,1.587275006,yML 558,FL100,1 uM Torin 1,FL100*1 uM Torin 1,0,0.025666667,0.029333333,0.038,0.048333333,0.065,0.084666667,0.12,0.163333333,0.224666667,0.299,0.390666667,0.489333333,0.607333333,0.729,0.857333333,0.962333333,1.035666667,1.097666667,1.160666667,1.223,1.283666667,1.311333333,1.342333333,1.368333333,1.399333333,1.426333333,1.452666667,1.479666667,1.508666667,1.529666667,1.552333333,1.571666667,1.591333333,1.611666667,1.631666667,1.649,1.665666667,1.681666667,1.696666667,1.708333333
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,yML558-vehicle,64.6215107,2.319907996,68.79418283,0.804568849,yML 558,FL100,2.5% DMSO,FL100*2.5% DMSO,0,0.046333333,0.054333333,0.068333333,0.089333333,0.121666667,0.160333333,0.221,0.297,0.395666667,0.511,0.642333333,0.777,0.927,1.060666667,1.171333333,1.22,1.248666667,1.271333333,1.299333333,1.327333333,1.359666667,1.385333333,1.420333333,1.447666667,1.472333333,1.500666667,1.525333333,1.551,1.573,1.592,1.610666667,1.629666667,1.646,1.663333333,1.681,1.696333333,1.707333333,1.722,1.731,1.744333333
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,yML559-1 uM Torin 1,77.28094988,1.990096053,96.09400785,4.077392604,yML 559,Y10,1 uM Torin 1,Y10*1 uM Torin 1,0,0.040666667,0.045666667,0.055,0.064666667,0.079333333,0.089,0.112666667,0.133666667,0.175,0.217,0.274,0.335333333,0.425,0.521666667,0.638333333,0.742333333,0.855333333,0.969,1.078666667,1.181666667,1.269,1.298333333,1.327666667,1.355333333,1.386333333,1.416333333,1.447333333,1.478,1.501666667,1.528,1.551333333,1.573333333,1.593333333,1.614666667,1.634666667,1.652,1.668666667,1.686,1.699666667,1.714
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,yML559-vehicle,83.58329476,2.896581736,90.10993125,0.340700363,yML 559,Y10,2.5% DMSO,Y10*2.5% DMSO,0,0.033,0.038,0.046666667,0.054333333,0.066333333,0.075333333,0.089666667,0.101333333,0.138,0.169666667,0.217666667,0.268,0.340666667,0.423,0.525333333,0.629333333,0.738,0.850666667,0.964,1.072,1.177,1.236666667,1.265333333,1.291,1.323,1.352333333,1.385,1.414333333,1.440666667,1.472333333,1.494333333,1.517333333,1.537333333,1.557666667,1.580333333,1.596666667,1.615666667,1.631666667,1.648666667,1.664
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,yML560-1 uM Torin 1,84.69005782,5.901776161,101.3042334,2.903036646,yML 560,UC5,1 uM Torin 1,UC5*1 uM Torin 1,0,0.026333333,0.032,0.04,0.051,0.066,0.077,0.097333333,0.117333333,0.151666667,0.187,0.233666667,0.278666667,0.348666667,0.428,0.526,0.617,0.720333333,0.823,0.928666667,1.024666667,1.105333333,1.148666667,1.167666667,1.187666667,1.211,1.24,1.270666667,1.301333333,1.329,1.358666667,1.386666667,1.411333333,1.436333333,1.46,1.483333333,1.505333333,1.523666667,1.543333333,1.561,1.575
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,yML560-vehicle,89.54828829,4.464171744,96.93813868,0.344705176,yML 560,UC5,2.5% DMSO,UC5*2.5% DMSO,0,0.027666667,0.032333333,0.044,0.055666667,0.070666667,0.083,0.101,0.120666667,0.152333333,0.187666667,0.234666667,0.287,0.357666667,0.439666667,0.535666667,0.626666667,0.731666667,0.836666667,0.936333333,1.029666667,1.105,1.122666667,1.14,1.161,1.188333333,1.216666667,1.247,1.277,1.306333333,1.336,1.363333333,1.391,1.417,1.439666667,1.463,1.482666667,1.502,1.520333333,1.539,1.554333333
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,yML561-1 uM Torin 1,53.44570647,12.1354169,121.9544171,61.14519162,yML 561,T73,1 uM Torin 1,T73*1 uM Torin 1,0,0.038333333,0.056666667,0.069666667,0.085333333,0.092,0.151666667,0.191666667,0.227666667,0.255666667,0.348333333,0.447333333,0.536,0.660333333,0.769333333,0.887333333,1.005,1.124,1.212333333,1.254,1.268,1.282666667,1.298333333,1.322333333,1.345666667,1.375333333,1.405666667,1.435,1.464,1.490333333,1.515333333,1.537666667,1.558,1.576,1.594333333,1.611666667,1.626,1.642666667,1.658,1.672,1.683
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,yML561-vehicle,70.07176532,14.87923225,121.654456,49.39815917,yML 561,T73,2.5% DMSO,T73*2.5% DMSO,0,0.033666667,0.039666667,0.059333333,0.069333333,0.091333333,0.147666667,0.170666667,0.229,0.265333333,0.332333333,0.434333333,0.544333333,0.630333333,0.76,0.872666667,0.991,1.105333333,1.196,1.237,1.253333333,1.271,1.284666667,1.310333333,1.335333333,1.366,1.395333333,1.426,1.456666667,1.483333333,1.506666667,1.529333333,1.551666667,1.569,1.586666667,1.605333333,1.621333333,1.638,1.652333333,1.668,1.679
SGRP_mTORinhibitsSCREEN_SET2_lowTORIN_JEMBL_100117.xls,yML562-1 uM Torin 1,86.20436121,5.265417977,100.7863235,1.571422333,yML 562,CLIB215,1 uM Torin 1,CLIB215*1 uM Torin 1,0,0.027,0.032666667,0.040333333,0.049,0.063,0.073,0.088,0.111666667,0.135333333,0.172,0.214666667,0.258,0.320333333,0.395333333,0.474,0.566,0.668,0.777666667,0.891,1.001666667,1.078666667,1.080666667,1.089,1.096,1.102666667,1.113,1.132333333,1.161666667,1.187,1.217333333,1.250333333,1.283,1.312666667,1.340666667,1.377,1.402333333,1.424,1.444333333,1.466,1.484666667
