experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3462-1% DMSO,14.98177575,1.750431915,57.56283571,19.86166636,NCYC 3462,UWOPS05-217.3 ,1% DMSO,UWOPS05-217.3 *1% DMSO,0,0.063333333,0.039,0.017666667,0.005,0.012666667,0.070666667,0.020666667,0.089666667,0.156333333,0.183333333,0.246,0.200333333,0.577,0.767,0.91,0.994,1.002666667,1.095333333,1.168,1.204666667,1.235666667,1.285,1.293666667,1.339666667,1.359666667,1.402,1.419666667,1.426,1.458333333,1.47,1.497666667,1.477,1.508333333,1.561333333,1.509,1.520666667,1.51,1.508,1.548,1.563333333
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3462-2.5 ng/ml RAPA,10.99306993,6.067134451,52.4237714,13.86825704,NCYC 3462,UWOPS05-217.3 ,2.5 ng/mL RAPA,UWOPS05-217.3 *2.5 ng/mL RAPA,0,0.084333333,0.056,0.020333333,0.003333333,0.048,0.085333333,0.002666667,0.104666667,0.251333333,0.233,0.333,0.181333333,0.637333333,0.822666667,0.866666667,0.922,1.001666667,1.173666667,1.226666667,1.219333333,1.294,1.308333333,1.311666667,1.314,1.305666667,1.416,1.414666667,1.368,1.395333333,1.348333333,1.313333333,1.270666667,1.314,1.372333333,1.308,1.33,1.290666667,1.301666667,1.341333333,1.337666667
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3466-1% DMSO,70.57460512,4.536258912,76.58004615,1.452906638,NCYC 3466,S288c ,1% DMSO,S288c *1% DMSO,0,0.037,0.038666667,0.045333333,0.056666667,0.071,0.096,0.126,0.169,0.227,0.297,0.383,0.485,0.598666667,0.722666667,0.847333333,0.976333333,1.097,1.187333333,1.206666667,1.221333333,1.234666667,1.251,1.271666667,1.295,1.318666667,1.345666667,1.370666667,1.395666667,1.420666667,1.444666667,1.468333333,1.491333333,1.513,1.536,1.556333333,1.575,1.592333333,1.608666667,1.627666667,1.641666667
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3466-2.5 ng/ml RAPA,68.78414942,1.862996847,74.50118212,1.899642638,NCYC 3466,S288c ,2.5 ng/mL RAPA,S288c *2.5 ng/mL RAPA,0,0.038,0.040666667,0.047,0.06,0.073333333,0.096,0.127333333,0.171666667,0.232333333,0.304,0.393333333,0.491333333,0.613333333,0.737333333,0.862,0.987666667,1.110666667,1.2,1.22,1.234333333,1.247666667,1.263666667,1.283333333,1.304666667,1.33,1.356333333,1.381666667,1.407,1.431333333,1.456333333,1.480666667,1.504333333,1.525666667,1.549,1.568333333,1.588333333,1.605666667,1.621666667,1.640333333,1.653
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3467-1% DMSO,95.43595847,4.142844256,99.76519445,1.613970883,NCYC 3467,W303,1% DMSO,W303*1% DMSO,0,0.058,0.055666667,0.059666667,0.067,0.076333333,0.088333333,0.108,0.131,0.160333333,0.198333333,0.246333333,0.302666667,0.37,0.445,0.528333333,0.603666667,0.665333333,0.719,0.769666667,0.812333333,0.857,0.903,0.949,0.99,1.027666667,1.068333333,1.096333333,1.115666667,1.129333333,1.136333333,1.143333333,1.15,1.156666667,1.166,1.171666667,1.178,1.186666667,1.190666667,1.200333333,1.204333333
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3467-2.5 ng/ml RAPA,112.4723236,11.64007768,173.9594462,10.46948799,NCYC 3467,W303,2.5 ng/mL RAPA,W303*2.5 ng/mL RAPA,0,0.027,0.025333333,0.027333333,0.031,0.034666667,0.041,0.048,0.057666667,0.070666667,0.085,0.104666667,0.124333333,0.15,0.177,0.207333333,0.239666667,0.272333333,0.308,0.343,0.384,0.425666667,0.469333333,0.515,0.557666667,0.609666667,0.657,0.704333333,0.758666667,0.809333333,0.849333333,0.894,0.926666667,0.960666667,0.994666667,1.022333333,1.051666667,1.077333333,1.101,1.128333333,1.148
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3467-2.5% DMSO,97.72865765,0.984681246,115.5299174,0.572559089,NCYC 3467,W303,2.5% DMSO,W303*2.5% DMSO,0,0.019,0.017666667,0.018666667,0.02,0.023666667,0.026666667,0.032,0.038333333,0.046333333,0.057666667,0.07,0.086666667,0.107,0.130666667,0.161666667,0.196666667,0.238333333,0.284333333,0.337,0.403,0.475666667,0.551666667,0.633,0.68,0.716,0.756666667,0.8,0.846666667,0.888333333,0.93,0.971,1.008,1.036333333,1.066333333,1.076333333,1.084,1.09,1.093,1.102,1.106666667
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3467-2.5% DMSO,100.1757161,1.065882148,110.9977227,1.095382327,NCYC 3467,W303,2.5% DMSO,W303*2.5% DMSO,0,0.022666667,0.021333333,0.023333333,0.025,0.028,0.032333333,0.037,0.045,0.054,0.066666667,0.081666667,0.100333333,0.123666667,0.151666667,0.185333333,0.226333333,0.276,0.330333333,0.394,0.467333333,0.544,0.618,0.665333333,0.697333333,0.739,0.784666667,0.825666667,0.867666667,0.907666667,0.944333333,0.982,1.011666667,1.036666667,1.049333333,1.054333333,1.058666667,1.063333333,1.069,1.078333333,1.081666667
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3467-25 uM Torin 1,,,,,NCYC 3467,W303,25 uM Torin 1,W303*25 uM Torin 1,0,0.026333333,0.026666667,0.027,0.026333333,0.026,0.027,0.026666667,0.027333333,0.026666667,0.027,0.026,0.025333333,0.025333333,0.024666667,0.024333333,0.023666667,0.024,0.022,0.022,0.021666667,0.022,0.021666667,0.022,0.023,0.023333333,0.024,0.023666667,0.023333333,0.024333333,0.024,0.024,0.023666667,0.024666667,0.025,0.025333333,0.026666667,0.027,0.028333333,0.03,0.030666667
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3467-25 uM Torin 1,143.2299735,,,,NCYC 3467,W303,25 uM Torin 1,W303*25 uM Torin 1,0,0.030333333,0.029666667,0.03,0.029666667,0.03,0.030666667,0.03,0.030666667,0.033,0.032333333,0.032666667,0.031333333,0.031666667,0.030333333,0.03,0.029,0.029333333,0.028333333,0.027666667,0.028,0.027666667,0.027666667,0.027666667,0.028666667,0.028666667,0.030333333,0.031,0.031666667,0.032,0.031666667,0.033666667,0.033,0.034666667,0.037,0.038666667,0.040333333,0.042333333,0.044666667,0.049666667,0.050333333
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3468-1% DMSO,18.89257713,14.27268621,99.49988919,66.30495466,NCYC 3468,UWOPS05-227.2 ,1% DMSO,UWOPS05-227.2 *1% DMSO,0,0.050333333,0.044666667,0.026,0.010666667,0.004,0.074333333,0.002,0.003666667,0.208,0.278,0.355,0.329,0.718666667,0.939,1.128666667,1.15,1.188,1.23,1.276666667,1.307333333,1.343333333,1.358,1.400333333,1.420666667,1.446666667,1.476333333,1.503666667,1.525,1.545333333,1.564666667,1.582666667,1.592333333,1.612666667,1.628666667,1.636666667,1.654333333,1.652666667,1.662666667,1.689666667,1.700666667
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3468-2.5 ng/ml RAPA,3.836229343,,4.372138861,0.917263228,NCYC 3468,UWOPS05-227.2 ,2.5 ng/mL RAPA,UWOPS05-227.2 *2.5 ng/mL RAPA,0,0.053333333,0.049,0.027,0.005,0.037333333,0.144666667,-0.000333333,0.002666667,0.241333333,0.345666667,0.541333333,0.488,0.962666667,1.176,1.296666667,1.335333333,1.35,1.376333333,1.414666667,1.438333333,1.477,1.505,1.532666667,1.569333333,1.583666667,1.619666667,1.644333333,1.663,1.690333333,1.7,1.720333333,1.729666667,1.744333333,1.761666667,1.769,1.781,1.788333333,1.795,1.800333333,1.811666667
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3469-1% DMSO,62.73435099,1.553413244,64.88720935,2.76122921,NCYC 3469,DBVPG 6040 ,1% DMSO,DBVPG 6040 *1% DMSO,0,0.04,0.042666667,0.054333333,0.070333333,0.091666667,0.124,0.169666667,0.233,0.322666667,0.430666667,0.560333333,0.705,0.862,1.017333333,1.157666667,1.221666667,1.243333333,1.268666667,1.298,1.325666667,1.355,1.381333333,1.409,1.436,1.461,1.484666667,1.506,1.528,1.547,1.564,1.581,1.597,1.612,1.627333333,1.64,1.652333333,1.663666667,1.675333333,1.687333333,1.697666667
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3469-2.5 ng/ml RAPA,55.77610865,5.683394248,64.122991,5.98187259,NCYC 3469,DBVPG 6040 ,2.5 ng/mL RAPA,DBVPG 6040 *2.5 ng/mL RAPA,0,0.042333333,0.044,0.053666667,0.071666667,0.092333333,0.124333333,0.171,0.231666667,0.335,0.451333333,0.582333333,0.731666667,0.889,1.038666667,1.174,1.237333333,1.259,1.283,1.312333333,1.340333333,1.369333333,1.396333333,1.415,1.456666667,1.475666667,1.501333333,1.523666667,1.545333333,1.563666667,1.582,1.599666667,1.614666667,1.630333333,1.645333333,1.657666667,1.67,1.681666667,1.691,1.722333333,1.715
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3470-1% DMSO,68.74712955,0.536271065,72.12936312,1.00232604,NCYC 3470,YIIc17_E5 ,1% DMSO,YIIc17_E5 *1% DMSO,0,0.038666667,0.041666667,0.052333333,0.066666667,0.085,0.114,0.152333333,0.204666667,0.275,0.361,0.470666667,0.589333333,0.72,0.855666667,0.992,1.124,1.208333333,1.208666667,1.211,1.208,1.215333333,1.218333333,1.222666667,1.228333333,1.230666667,1.236666667,1.24,1.245666667,1.251666667,1.256,1.262333333,1.267666667,1.273333333,1.28,1.284666667,1.291666667,1.297666667,1.303333333,1.31,1.315
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3470-2.5 ng/ml RAPA,68.1903734,1.125222984,71.05627483,1.019343915,NCYC 3470,YIIc17_E5 ,2.5 ng/mL RAPA,YIIc17_E5 *2.5 ng/mL RAPA,0,0.037,0.041333333,0.049666667,0.065,0.083666667,0.110666667,0.146,0.202666667,0.273333333,0.362333333,0.468666667,0.587333333,0.718666667,0.855,0.991666667,1.122666667,1.219,1.222333333,1.221666667,1.223333333,1.226666667,1.229,1.232,1.235666667,1.239333333,1.243333333,1.247,1.252,1.256,1.260333333,1.266,1.272,1.277,1.282666667,1.288333333,1.293333333,1.298666667,1.305,1.311,1.316333333
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3471-1% DMSO,58.80368003,6.827088129,63.45541751,3.17557134,NCYC 3471,YJM981 ,1% DMSO,YJM981 *1% DMSO,0,0.037,0.042,0.057666667,0.079666667,0.106333333,0.152,0.205666667,0.289,0.395666667,0.493,0.646666667,0.811333333,0.974,1.103,1.153,1.177,1.194666667,1.217666667,1.241666667,1.266333333,1.289333333,1.315,1.342,1.369333333,1.394333333,1.422,1.444,1.464666667,1.484666667,1.501666667,1.521,1.536333333,1.553,1.571333333,1.585333333,1.598666667,1.612666667,1.624,1.651333333,1.648
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3471-2.5 ng/ml RAPA,50.33407925,8.093857108,60.02089535,8.535452537,NCYC 3471,YJM981 ,2.5 ng/mL RAPA,YJM981 *2.5 ng/mL RAPA,0,0.043666667,0.046333333,0.060333333,0.083666667,0.102333333,0.153666667,0.208,0.296,0.419666667,0.532,0.679333333,0.841,0.995666667,1.132666667,1.187666667,1.21,1.228,1.251,1.275666667,1.299666667,1.331333333,1.353333333,1.379333333,1.406333333,1.433666667,1.462666667,1.484666667,1.504666667,1.524333333,1.542333333,1.561,1.577666667,1.595333333,1.613,1.627,1.640333333,1.653,1.666,1.679666667,1.689666667
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3472-1% DMSO,58.28215826,1.84069201,60.07582805,1.806849508,NCYC 3472,YJM975 ,1% DMSO,YJM975 *1% DMSO,0,0.041666667,0.048333333,0.063,0.083333333,0.118,0.163,0.231333333,0.326,0.455666667,0.591333333,0.758333333,0.920666667,1.070333333,1.190333333,1.214333333,1.232333333,1.254,1.281666667,1.309333333,1.335333333,1.362333333,1.392,1.422666667,1.453666667,1.480666667,1.505,1.526666667,1.547666667,1.568,1.586333333,1.605,1.621333333,1.637333333,1.654333333,1.667333333,1.678666667,1.690333333,1.701,1.714,1.723333333
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3472-2.5 ng/ml RAPA,56.80402864,2.299696449,57.7532305,1.992296767,NCYC 3472,YJM975 ,2.5 ng/mL RAPA,YJM975 *2.5 ng/mL RAPA,0,0.043333333,0.048333333,0.061666667,0.084666667,0.116666667,0.164,0.236333333,0.337,0.467333333,0.607,0.770333333,0.933333333,1.082666667,1.196333333,1.228333333,1.245,1.270333333,1.298,1.326666667,1.353333333,1.383333333,1.414666667,1.448666667,1.480333333,1.506666667,1.530333333,1.552,1.574,1.595,1.614,1.632666667,1.647666667,1.662,1.678333333,1.691,1.703,1.713333333,1.723333333,1.736666667,1.745666667
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3486-1% DMSO,63.24182332,3.79104768,65.95034358,2.391103872,NCYC 3486,NCYC110 ,1% DMSO,NCYC110 *1% DMSO,0,0.015666667,0.023,0.029,0.039333333,0.055333333,0.081666667,0.106666667,0.147666667,0.205333333,0.280666667,0.377666667,0.490666667,0.629333333,0.777666667,0.938333333,1.080666667,1.105666667,1.122666667,1.139666667,1.155,1.177333333,1.201333333,1.228333333,1.254666667,1.277666667,1.305333333,1.331666667,1.357,1.382,1.404333333,1.425666667,1.444666667,1.463333333,1.483333333,1.498666667,1.514,1.529333333,1.543,1.561333333,1.573
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3486-2.5 ng/ml RAPA,60.49985373,1.021452758,63.75975703,1.140519774,NCYC 3486,NCYC110 ,2.5 ng/mL RAPA,NCYC110 *2.5 ng/mL RAPA,0,0.017,0.025333333,0.031,0.044,0.06,0.084,0.115,0.162,0.227,0.311666667,0.409333333,0.534,0.671666667,0.826,0.984333333,1.113333333,1.139666667,1.156666667,1.172333333,1.188,1.216666667,1.242666667,1.27,1.295666667,1.322333333,1.351666667,1.379,1.406333333,1.430333333,1.452,1.471333333,1.491333333,1.510666667,1.53,1.545666667,1.561333333,1.576333333,1.589,1.606333333,1.619333333
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3487-1% DMSO,99.96996589,3.836836785,109.8460411,2.723262569,NCYC 3487,YS2 ,1% DMSO,YS2 *1% DMSO,0,0.029,0.030333333,0.039,0.045333333,0.053666667,0.061333333,0.070333333,0.079333333,0.091,0.098666667,0.110333333,0.123333333,0.145333333,0.17,0.202333333,0.245333333,0.296666667,0.365,0.442,0.540333333,0.646666667,0.762666667,0.888,1.008666667,1.050666667,1.069666667,1.093666667,1.117333333,1.140333333,1.162666667,1.19,1.217333333,1.247666667,1.279333333,1.310666667,1.345666667,1.377,1.405333333,1.438,1.46
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3487-2.5 ng/ml RAPA,105.1572758,1.068470692,113.5022503,1.723866345,NCYC 3487,YS2 ,2.5 ng/mL RAPA,YS2 *2.5 ng/mL RAPA,0,0.032333333,0.033333333,0.04,0.047666667,0.057666667,0.065,0.069,0.086,0.105333333,0.119333333,0.131,0.147,0.173666667,0.205333333,0.244333333,0.297333333,0.359333333,0.436,0.523333333,0.629333333,0.742666667,0.864666667,0.990333333,1.070666667,1.088333333,1.112333333,1.135666667,1.157,1.178666667,1.203333333,1.230333333,1.258666667,1.289333333,1.323333333,1.358,1.392,1.423333333,1.450666667,1.479666667,1.504
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,yML 557-1% DMSO,55.19909809,8.694367112,67.80999134,0.722806912,yML 557,T7,1% DMSO,T7*1% DMSO,0,0.049,0.053333333,0.051666667,0.086333333,0.113666667,0.154,0.225666667,0.293,0.392333333,0.531666667,0.71,0.882666667,1.038333333,1.179333333,1.278666667,1.312,1.344333333,1.375666667,1.407,1.437666667,1.473,1.503666667,1.532666667,1.555666667,1.577333333,1.603333333,1.622333333,1.638666667,1.655666667,1.668666667,1.685,1.695666667,1.711,1.726333333,1.734,1.746,1.755333333,1.762333333,1.773666667,1.78
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,yML 557-2.5 ng/ml RAPA,68.08942582,10.05543807,79.73605961,5.158369445,yML 557,T7,2.5 ng/mL RAPA,T7*2.5 ng/mL RAPA,0,0.057,0.059666667,0.059666667,0.116666667,0.168333333,0.216666667,0.293666667,0.373,0.488333333,0.629666667,0.789,0.954333333,1.1,1.237333333,1.319666667,1.352333333,1.381666667,1.413333333,1.448666667,1.48,1.515,1.547666667,1.575333333,1.597,1.620333333,1.644,1.661333333,1.676,1.694,1.708333333,1.722666667,1.736,1.748333333,1.762666667,1.770333333,1.781666667,1.788333333,1.796666667,1.807333333,1.814333333
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,yML 558-1% DMSO,57.97507891,1.63382993,57.97507891,1.63382993,yML 558,FL100,1% DMSO,FL100*1% DMSO,0,0.041666667,0.042333333,0.053333333,0.070666667,0.096333333,0.133666667,0.190666667,0.273,0.380333333,0.510666667,0.657,0.813666667,0.963,1.088666667,1.181333333,1.208666667,1.229666667,1.254,1.283666667,1.310666667,1.339,1.366333333,1.396333333,1.427333333,1.455666667,1.481,1.505333333,1.531,1.553666667,1.573666667,1.595,1.612666667,1.630333333,1.649,1.662,1.676666667,1.689,1.700333333,1.717333333,1.726666667
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,yML 558-2.5 ng/ml RAPA,58.58233335,0.407401,59.02595055,0.631022931,yML 558,FL100,2.5 ng/mL RAPA,FL100*2.5 ng/mL RAPA,0,0.046666667,0.048,0.057333333,0.075,0.103,0.146,0.207333333,0.295333333,0.411666667,0.549666667,0.700333333,0.859666667,1.006333333,1.129666667,1.208666667,1.234333333,1.257666667,1.283333333,1.315,1.342666667,1.372,1.402666667,1.434666667,1.464,1.491,1.519333333,1.544333333,1.568,1.591333333,1.610666667,1.630333333,1.647666667,1.664666667,1.683,1.697666667,1.715666667,1.723333333,1.735333333,1.749,1.759333333
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,yML 558-2.5% DMSO,62.39409461,1.455464619,63.32228218,0.707793907,yML 558,FL100,2.5% DMSO,FL100*2.5% DMSO,0,0.036666667,0.042666667,0.051666667,0.067666667,0.089333333,0.125666667,0.174333333,0.243333333,0.336333333,0.450666667,0.584,0.727,0.878666667,1.017333333,1.134666667,1.193,1.216,1.238,1.262666667,1.292666667,1.325,1.353666667,1.384,1.415,1.447,1.474333333,1.500333333,1.525666667,1.55,1.572,1.593,1.610333333,1.63,1.650666667,1.664333333,1.681666667,1.693333333,1.706,1.721333333,1.731
