experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,NCYC 3472-vehicle,70.98773891,3.485338711,82.08071538,9.455210096,NCYC 3472,YJM975 ,2.5% DMSO,YJM975 *2.5% DMSO,0,0.026333333,0.029666667,0.027,0.024333333,0.019,0.023666667,0.046666667,0.063666667,0.047333333,0.079,0.141,0.177666667,0.226333333,0.293666667,0.386333333,0.501666667,0.635,0.761333333,0.834,0.88,0.915,0.963666667,1.016,1.074666667,1.131666667,1.179333333,1.227333333,1.266666667,1.302333333,1.336666667,1.369666667,1.397,1.420666667,1.446666667,1.464,1.478333333,1.491666667,1.499666667,1.504,1.510666667
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,NCYC 3486-1 uM Torin 1,77.88209818,1.026675001,80.45382311,2.679308708,NCYC 3486,NCYC110 ,1 uM Torin 1,NCYC110 *1 uM Torin 1,0,0.023,0.023666667,0.023333333,0.022333333,0.022333333,0.023666667,0.026666667,0.030666667,0.034,0.036333333,0.038333333,0.039333333,0.047666667,0.056666667,0.067333333,0.080333333,0.104,0.124666667,0.158,0.201,0.260333333,0.34,0.431,0.549666667,0.683333333,0.783333333,0.801666667,0.817,0.832333333,0.854333333,0.883666667,0.919,0.961333333,1.007333333,1.056,1.102,1.146333333,1.19,1.226333333,1.261
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,NCYC 3486-vehicle,67.26760742,10.44949191,79.5206388,4.467546495,NCYC 3486,NCYC110 ,2.5% DMSO,NCYC110 *2.5% DMSO,0,0.025,0.028,0.027333333,0.024,0.022,0.029333333,0.041333333,0.054,0.065,0.088666667,0.117333333,0.146333333,0.194333333,0.259333333,0.333,0.431666667,0.554333333,0.693666667,0.772,0.788,0.808666667,0.834666667,0.865666667,0.902666667,0.944,0.99,1.04,1.090666667,1.138,1.182666667,1.221666667,1.262333333,1.293333333,1.325666667,1.355666667,1.382,1.407333333,1.43,1.449,1.463666667
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,NCYC 3487-1 uM Torin 1,77.56394633,2.036790303,83.81104741,0.834485248,NCYC 3487,YS2 ,1 uM Torin 1,YS2 *1 uM Torin 1,0,0.027,0.028,0.027333333,0.026333333,0.026,0.026333333,0.028333333,0.031666667,0.035666667,0.040666667,0.042666667,0.045333333,0.054,0.063,0.075666667,0.089,0.112333333,0.140666667,0.173666667,0.220333333,0.280666667,0.367,0.466333333,0.588666667,0.724666667,0.791666667,0.807,0.821,0.838333333,0.858333333,0.888,0.927,0.968,1.013,1.061666667,1.105333333,1.151,1.192333333,1.228333333,1.263333333
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,NCYC 3487-vehicle,64.90158688,6.403791365,90.7641094,8.907593194,NCYC 3487,YS2 ,2.5% DMSO,YS2 *2.5% DMSO,0,0.029666667,0.034333333,0.029333333,0.025666667,0.021,0.030333333,0.049333333,0.069666667,0.087666667,0.116333333,0.135666667,0.185333333,0.225,0.292333333,0.376666667,0.481666667,0.565,0.708,0.768,0.798333333,0.822666667,0.851666667,0.882333333,0.924333333,0.969,1.017333333,1.069333333,1.120333333,1.166,1.207,1.245333333,1.281,1.313,1.344333333,1.373666667,1.398666667,1.424666667,1.446333333,1.466,1.485666667
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,yML557-1 uM Torin 1,121.8436069,10.35473294,174.2845065,10.79494193,yML 557,T7,1 uM Torin 1,T7*1 uM Torin 1,0,0.004,0.005,0.003666667,0.004333333,0.005333333,0.005666667,0.007,0.008333333,0.009666667,0.011333333,0.012333333,0.019333333,0.019,0.022333333,0.023666667,0.025,0.033666667,0.036,0.041666667,0.048,0.055333333,0.059333333,0.072,0.077333333,0.096666667,0.109,0.131666667,0.146666667,0.166666667,0.193333333,0.217666667,0.249333333,0.270666667,0.317666667,0.364,0.409,0.461,0.503666667,0.553666667,0.590666667
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,yML557-vehicle,112.462436,21.80384645,182.7092651,5.336112216,yML 557,T7,2.5% DMSO,T7*2.5% DMSO,0,0.004666667,0.008,0.005,0.004333333,0.005333333,0.007666667,0.010666667,0.013333333,0.012666667,0.018333333,0.027666667,0.028333333,0.034,0.041,0.051333333,0.058,0.067666667,0.076666667,0.089,0.106,0.122333333,0.129333333,0.154333333,0.179,0.196,0.222333333,0.253,0.286,0.322,0.356666667,0.396666667,0.441,0.485333333,0.517,0.540666667,0.561333333,0.577666667,0.601,0.627333333,0.655333333
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,yML558-1 uM Torin 1,93.64400388,1.95542743,98.73282066,1.367454901,yML 558,FL100,1 uM Torin 1,FL100*1 uM Torin 1,0,0.017666667,0.019,0.017333333,0.015666667,0.015666667,0.016333333,0.016333333,0.018333333,0.022,0.025333333,0.029333333,0.029333333,0.032333333,0.035,0.035666667,0.039666667,0.046666667,0.053666667,0.061,0.072666667,0.086,0.103333333,0.123,0.151333333,0.185333333,0.228666667,0.285,0.351,0.432,0.523333333,0.635,0.756,0.850333333,0.900666667,0.930333333,0.961666667,1.008333333,1.057666667,1.112333333,1.16
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,yML558-vehicle,74.11344928,8.047042721,79.79541824,3.253233527,yML 558,FL100,2.5% DMSO,FL100*2.5% DMSO,0,0.025,0.024666667,0.023333333,0.021666667,0.020666667,0.026333333,0.043,0.057,0.064666667,0.074,0.113666667,0.141333333,0.187666667,0.243666667,0.311666667,0.399333333,0.504,0.626333333,0.763333333,0.866333333,0.921,0.949333333,0.984,1.029333333,1.079333333,1.129333333,1.179,1.222666667,1.259666667,1.294,1.328666667,1.357666667,1.388666667,1.413333333,1.438666667,1.459,1.481333333,1.499333333,1.507666667,1.511
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,yML559-1 uM Torin 1,88.89101154,0.553602664,92.79463192,2.311412968,yML 559,Y10,1 uM Torin 1,Y10*1 uM Torin 1,0,0.014,0.016,0.017,0.017333333,0.018,0.019666667,0.022333333,0.023666667,0.027,0.031666667,0.037333333,0.044,0.053666667,0.063666667,0.079,0.095666667,0.12,0.149333333,0.182333333,0.228666667,0.285666667,0.357666667,0.440666667,0.535666667,0.645333333,0.736666667,0.758666667,0.761666667,0.763666667,0.768333333,0.78,0.796666667,0.809666667,0.833666667,0.853666667,0.881,0.907333333,0.938333333,0.971333333,1.005
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,yML559-vehicle,81.77038075,1.08466808,86.22391374,0.672368071,yML 559,Y10,2.5% DMSO,Y10*2.5% DMSO,0,0.015666667,0.021333333,0.023,0.024,0.026,0.029333333,0.037,0.044333333,0.052,0.066666667,0.084,0.104666667,0.132666667,0.169666667,0.216333333,0.273666667,0.350666667,0.436666667,0.54,0.65,0.713333333,0.755333333,0.767333333,0.776333333,0.783666667,0.794333333,0.814,0.833,0.855666667,0.881333333,0.910666667,0.939666667,0.970666667,1.005,1.041,1.077666667,1.116,1.155666667,1.192333333,1.230666667
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,yML560-1 uM Torin 1,,,,,yML 560,UC5,1 uM Torin 1,UC5*1 uM Torin 1,0,0.001,0.001,0.001,0.001333333,0.000666667,0.001333333,0.002,0.001666667,0.001666667,0.003,0.002333333,0.002,0.002333333,0.002666667,0.002666667,0.003333333,0.003666667,0.004,0.004666667,0.003,0.004333333,0.004666667,0.007,0.005333333,0.006,0.005333333,0.007333333,0.006,0.008,0.006333333,0.006666667,0.008,0.006666667,0.006666667,0.008,0.008333333,0.007666667,0.007333333,0.009666667,0.008333333
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,yML560-vehicle,,,,,yML 560,UC5,2.5% DMSO,UC5*2.5% DMSO,0,0.001666667,0.004333333,0.002,0.002333333,0.002333333,0.001333333,0.001666667,0.001,0.002333333,0.002333333,0.002333333,0.004,0.001,0.002666667,0.000666667,0.002666667,0.002,0.001,0.000333333,0.002666667,0.001666667,0.001666667,0.003666667,0.002333333,0.003666667,0.003,0.003333333,0.004,0.003666667,0.004333333,0.004666667,0.003666667,0.001666667,0.003666667,0.001666667,0.002,0.001,0.001333333,0.001333333,0.002666667
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,yML561-1 uM Torin 1,69.6535505,1.015436327,70.26530926,0.819698468,yML 561,T73,1 uM Torin 1,T73*1 uM Torin 1,0,0.020666667,0.020333333,0.019333333,0.018333333,0.018,0.018333333,0.017666667,0.018666667,0.018666667,0.021333333,0.022333333,0.024333333,0.027333333,0.031333333,0.036333333,0.045333333,0.056666667,0.070666667,0.090333333,0.124,0.166666667,0.222333333,0.296333333,0.393333333,0.51,0.636666667,0.764,0.861666667,0.918333333,0.945333333,0.970333333,1.006,1.043666667,1.091,1.136333333,1.180666667,1.226,1.269,1.305666667,1.343
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,yML561-vehicle,45.00231996,13.84309485,79.72203459,13.41118933,yML 561,T73,2.5% DMSO,T73*2.5% DMSO,0,0.016333333,0.018666667,0.017,0.022,0.034,0.034666667,0.051333333,0.065666667,0.099,0.130666667,0.184,0.251333333,0.330666667,0.434333333,0.55,0.691666667,0.823333333,0.899333333,0.910666667,0.931,0.959,0.991333333,1.032,1.081,1.130333333,1.177,1.226333333,1.272333333,1.312,1.348666667,1.382666667,1.413333333,1.442333333,1.469666667,1.494666667,1.513,1.524,1.527,1.528666667,1.529333333
SGRP_mTORinhibitsSCREEN_SET2_LOWTORIN_ARMBL_09192017.xls,yML562-1 uM Torin 1,66.12436012,2.269573662,68.28193555,2.3729091,yML 562,CLIB215,1 uM Torin 1,CLIB215*1 uM Torin 1,0,0.022666667,0.022666667,0.022,0.022333333,0.022666667,0.023333333,0.027,0.030666667,0.034333333,0.037333333,0.040666667,0.043333333,0.049,0.057,0.067,0.081333333,0.103,0.134333333,0.177333333,0.239333333,0.321333333,0.431333333,0.555,0.687666667,0.799,0.889,0.938666667,0.976,1.02,1.067333333,1.114333333,1.162333333,1.207,1.249666667,1.287,1.321333333,1.355666667,1.388,1.415,1.442333333
